BN373_13301_1-483	0.40234087989809486	0.6120631157654305	0.6388416326379976	-1	0.12315365788952883	0.03809658299836778	0.350361086154083	0.19015726232365943	0.19737285436074573	-1	0.12647766866360102	0.651849491507588	-1	0.4205952980076382	0.04622747174422157	0.5796739241659511	0.437977124877708	0.42977668688738796	0.17355755303983886	0.3269434819923395	0.09887776439407114	0.4514213855082528	0.4187678965504107	0.5828160260567112	-1	0.23004107376534788	0.16885536823425026	-1	0.3157320242648656	0.4671505125359153	0.27355004853055254	0.31663837011884544	0.4721810551479403	0.32186958540241384	0.5549068576562592	0.13748513815535987	0.30617348378317955	0.07372682718943115	0.24561679377309545	0.6594979398406295	0.2406690717204463	0.23996926930232926	0.3124389687996428	0.5015873411867011	0.5278611293511184	-1	-1	0.28177352134329364	0.32971842117516864	0.17928688834438516	0.04809531333038941	0.32945689657012217	0.754557039426386	0.24590583004492564	0.17585898851987325	0.6023298193840522	0.1816160118606374	0.37067367183897326	0.29341893809958947	0.4167884833372923	0.5857362167209813	-1	0.13226160029229092	0.12012709440964116	0.3006241488526315	0.3054357204486627	0.42874039030159666	0.35040595812003084	0.036095113215350395	0.28254960664957424	0.46249018067556946	0.09881422924901186	0.4540546816044581	-1	0.3999562326834753	0.2616004609131182	0.6459051763735885	0.10768934230186417	0.48688568850892144	0.4089361048324828	0.43223040010614333	0.09054662031746033	0.2622809012280008	0.0870691822877702	0.26627024846766006	0.32411059732194036	0.4561523270031453	0.1321806136769153	0.3794825301876148	0.4591366223277151	0.10129001433349266	0.2903767704652886	0.11311220026138026	0.1378097653280411	0.4166758299527157	0.03352578268473981	0.3285500107089313	0.10007556173786294	0.1775771693855891	0.03483970136767018	0.338756136708984	0.6189602291104839	0.18804217570107137	0.2704173846120004	0.5418869883049878	0.02404550517981441	-1	0.5002728703764197	0.5111025787672648	0.5886186685329368	0.3005903629158877	0.22583850931677013	0.35466367283644273	0.41103179537945655	-1	0.09033214302344315	0.5760139036057912	0.0	0.04093751072506834	0.2985339583806137	0.12378859911220463	0.44750687084818097	0.30787678911708494	0.6705945687624723	0.5089789861112334	0.1596651557587234	0.49158094208021896	0.11984135491478183	0.4431532364502116	0.08564326509318705	0.4459420436072663	0.2596775454467463	0.5427636572118462	0.5097744005409831	0.5474844013152242	0.5595949577391092	0.18061589282265375	0.22081370433750033	0.8183384589252899
CS17_00853_2-266	0.4268075565372015	0.5955040588357733	0.6536265571753278	-1	0.08572553726568678	0.002953443845283417	0.322631297636241	0.15558918555078083	0.2302304117435837	-1	0.0891914331913894	0.6369887130549543	-1	0.4443146842096055	0.08527254484896805	0.5968810274034334	0.4609849423557606	0.4531202098836195	0.2073900495759222	0.3544967404168553	0.1357674655787864	0.428005348320439	0.39395804762522707	0.5650085592872188	-1	0.26156127556594105	0.2028803605112436	-1	0.34374425186034346	0.48896404414382344	0.3032891012100584	0.28746912998569246	0.4937886488637157	0.29292363930293547	0.5359080901180494	0.17279434956265566	0.3345770142321424	0.03418892598870395	0.2764993643688208	0.6449636348338511	0.27175418974076665	0.2710830354916467	0.34058600588854643	0.5219911147523804	0.5471893194320286	-1	-1	0.251116077744112	0.30110750204444325	0.2128848401549911	0.0870639216501694	0.3569072620584034	0.7646048632572608	0.21371737672152835	0.14068059099757718	0.6186094466680575	0.14668335244966624	0.3964367251476332	0.3223446078992677	0.39189414330694344	0.6026951447919735	-1	0.1677846503368789	0.1561469009189435	0.32925485525983067	0.2757882960510318	0.4043562165273654	0.37699872117643257	0.005023729598333083	0.3119202398220618	0.439546614182776	0.13570653140440941	0.4764043239315765	-1	0.37434340929112087	0.23008193173614266	0.6307906652734239	0.1442183194214744	0.5078913111387735	0.3837065866121278	0.45547347419116585	0.05172667073018084	0.23079141659504587	0.12444229742911002	0.29630731804031696	0.2952603086488722	0.4784160969492575	0.1677069791119388	0.35299578833334677	0.48127822265197095	0.13808096401044131	0.2600865559123272	0.14941917907511226	0.10100723955558925	0.3917766813210599	0.007668831622759007	0.3560375018468815	0.06166235430342398	0.2112451128344076	0.07435096144434135	0.36582581445434564	0.6345590488179511	0.2212817078416119	0.2392752051646008	0.5606409946345459	0.01730818971059321	-1	0.5207304551049926	0.5311168221924382	0.6054595962019625	0.2707361147938562	0.25753075364454975	0.32711753990978937	0.38589173155357803	-1	0.05150303848888724	0.5933708389742091	0.04093751072506834	0.0	0.32725023198267855	0.15965851273347592	0.42392374289446594	0.27833356155324923	0.6840796071366544	0.5290801641335388	0.12379552569448864	0.46987911256527726	0.08227184888584914	0.4193842739373797	0.04661401615437703	0.4222921211196453	0.2280769367667057	0.5614817748986272	0.5298430162765396	0.5281688067824594	0.540796301402795	0.1456405434052423	0.18755419550234062	0.8257752302113682
CS17_00853_327-576	0.14798566909644717	0.7278754494178183	0.48513777441279765	-1	0.3849220672913296	0.32525741765570315	0.5443003626225871	0.43192282046797037	0.12603748149995347	-1	0.38725374797131823	0.7557842409200513	-1	0.1740089076090367	0.26453528400299	0.4007891317679541	0.1987881924764019	0.18709776485229518	0.15122215200884928	0.04050021230698545	0.22156394115864933	0.6151907307754267	0.5922854171311069	0.7073596091709561	-1	0.08895654337071998	0.15602409639687373	-1	0.02451731782275426	0.2403773584905661	0.03439178404448132	0.5206450224926944	0.24754882840293935	0.5243145423705179	0.687782275288202	0.1867200524299634	0.010890798626444423	0.3502508240103405	0.0701462654135513	0.7611493676967603	0.07620509649366472	0.07705568566224283	0.01982278484490614	0.2894700110319292	0.32692554929827533	-1	-1	0.4961885150304496	0.5298202341313529	0.1452968989317995	0.2630921441582808	0.04408330033784753	0.6501000105336664	0.47102854759335727	0.4218930669408383	0.43308705336911724	0.4259314233151945	0.1028413482309417	0.00723911318436266	0.5908969259797717	0.40943144970687384	-1	0.1916157659316798	0.20276435703093826	0.0029797457724288806	0.5127867441729026	0.5992807828478255	0.07394798416708355	0.32385345456958914	0.02227938248997821	0.6229551147069402	0.22161882223813714	0.2217081284003618	-1	0.5790896737420933	0.48203779818314574	0.7516145057128663	0.2138768762115484	0.26851154432719765	0.5853887491127058	0.19059574347588015	0.3620493377167161	0.4825151039573847	0.2316328597853299	0.0439721980001128	0.5258865361309301	0.22469850181009177	0.19169120594151595	0.5647280666950292	0.22895287072819412	0.2194745214729529	0.5022234021371208	0.20907014187575954	0.3952028289617712	0.5908179034560177	0.3220511564526699	0.042790456768261126	0.36873356653570893	0.1470737247221857	0.2732129133229047	0.05734016465788487	0.4567951286567522	0.1360806920912975	0.48822257074946074	0.3469206140935572	0.31540106371783655	-1	0.28759612016296143	0.3030347982290358	0.4135406319636529	0.5093878904041562	0.09390217666302002	0.5473184810713863	0.5868588048651506	-1	0.3618988891782646	0.395571458576376	0.2985339583806137	0.32725023198267855	0.0	0.1994328755496145	0.6124448316719652	0.5144990709490619	0.5304043079874959	0.3000074347787268	0.41053364317522817	0.6433612959571536	0.3825985992349897	0.6093909049841636	0.3586098005368914	0.6113471585014626	0.48068893828258114	0.34817038080333873	0.3011413662630128	0.6825756742195636	0.6910708182960345	0.42522987377247196	0.4534272734975536	0.7410258939187833
STMMW_08301_1-489	0.3179053371180235	0.6600852792087812	0.5878182285735277	-1	0.231697238216045	0.15716925947024263	0.43077897722784325	0.29040656032180623	0.08398002488210496	-1	0.2346097743529609	0.6949465552340653	-1	0.3387386863429338	0.08132036210963613	0.5202914782800522	0.35857616717513735	0.34921719514851085	0.05680016703412819	0.23185601405584796	0.02764423485941733	0.5193291636991003	0.49071780439547535	0.6344586457632134	-1	0.1212635153405743	0.05143367123091876	-1	0.21906063417821306	0.3918710862193865	0.17091931155724124	0.40123074896886646	0.39761232926521756	0.40581439944082753	0.61000431422144	0.01563154625616331	0.20815169088895533	0.1883888856468685	0.13903972778424475	0.7016482128625777	0.1333930059456154	0.13259433747655874	0.2153023454114997	0.4311730498960674	0.46115872246069756	-1	-1	0.37068177098149907	0.41269163882861126	0.06333892617232384	0.07951771521016476	0.2347245165373678	0.7198815715877172	0.33925409094234504	0.2778782498019135	0.5461481325020193	0.2829226192882682	0.28176427797746023	0.19359522007532876	0.4889834199710731	0.5272102339009991	-1	0.009670042151358972	0.004161401810761246	0.20181836205424108	0.3914148596077004	0.4994558171155468	0.2586332005931592	0.15541554882783037	0.1811903010808918	0.529027768218795	0.027712787611349883	0.37692511437036896	-1	0.4742348100455976	0.3530059054417809	0.689738078543185	0.018042210603951742	0.41439439047337134	0.48210307640107275	0.35201756183658317	0.20312658014622187	0.3536021150033047	0.040221467072884994	0.162611042507653	0.4077779996342421	0.3793191090120294	0.009577613982433578	0.45629551850033967	0.3827250169031457	0.025034310442235072	0.3782200359468689	0.012038049067729737	0.24453908664630586	0.48888471179115844	0.1531642721242603	0.23368950847849984	0.21147594725717056	0.0613876630900771	0.0921597146821917	0.24533752628528901	0.5651280381612945	0.0733311350705591	0.3607313945074992	0.47716611398705544	0.14485754489086455	-1	0.4296728744715641	0.44203257257623646	0.5304999101241513	0.3871693020961054	0.11646722480575628	0.43454895273223487	0.48393934435106395	-1	0.20293865269597244	0.5161143806567486	0.12378859911220463	0.15965851273347592	0.1994328755496145	0.0	0.515899221325003	0.393553751805322	0.6240571271912607	0.4396089649241564	0.2636890289125237	0.5545174250220555	0.2287949605863771	0.512084517230205	0.19883020439611088	0.5145281018560938	0.35132102498720236	0.4781666361281391	0.44051675319185496	0.6035006733528332	0.6141120809625361	0.282046303584942	0.31726808432498926	0.7926738445874513
Ecoli9000q_49420_2-266	0.6697974425687756	0.2978430612700546	0.8004624834968052	-1	0.36990883964683047	0.4256251517704282	0.14953812436971603	0.31777726285837626	0.5565540167635756	-1	0.3675111564617225	0.36985549661606004	-1	0.6798828831509628	0.47304723136492327	0.7677727310983415	0.6894862230687828	0.6849555374230955	0.5433962264150943	0.62814089826992	0.5021361563017976	0.0070851825181632916	0.049444919038720725	0.2449064939798533	-1	0.5746029835262425	0.5407983016180046	-1	0.6219466449077146	0.7056043193040249	0.598641393140458	0.19150694889336303	0.7083836595330741	0.18527009368887015	0.1943915338331129	0.5234664650395059	0.6166656169668635	0.40353111223614285	0.5832084618121155	0.38369901417216684	0.580474879373074	0.5800882433453004	0.6201272543892632	0.7246304305233626	0.7391465179609935	-1	-1	0.23075360548507926	0.17572980280843234	0.5465616448054631	0.474079201007625	0.6295295425548549	0.8643944506843974	0.26734199631229855	0.32961335322997476	0.780289957541126	0.3248974354838734	0.6523015276966898	0.6096188181112271	0.05267109210508647	0.771122106081904	-1	0.5205804962602959	0.5138762651344796	0.6135996475463735	0.20454715939508286	0.032851054455770225	0.641103755123358	0.42681779423818395	0.6036135871666198	0.027119450065181277	0.5021010535706927	0.698368962693861	-1	0.07924528301886778	0.2517694013798519	0.3590964213980113	0.5070044925528393	0.7165078684317129	0.06525650835899319	0.6863111971173669	0.3924997789939752	0.2510792657103574	0.4956119958230413	0.5946193536241109	0.18256873541338367	0.6995278973640325	0.5205357517117476	0.10962518215826136	0.7011767000262172	0.5034689078191249	0.22142750384019994	0.5100005843158382	0.3591981132075471	0.052854043220883676	0.4283415747120775	0.6290284943476221	0.38606720113218607	0.5456170368279477	0.46675556647551997	0.634667308837909	0.7894781446499591	0.5513988809137821	0.24272711890483106	0.7468957086634589	0.43389458004021697	-1	0.7239041944322114	0.7298875339088712	0.7727146409031206	0.21005788330969885	0.5722810955435855	0.1438679245283019	0.061930466165358314	-1	0.392643012595687	0.7657505948862988	0.44750687084818097	0.42392374289446594	0.6124448316719652	0.515899221325003	0.0	0.20174165457184318	0.8180057625359739	0.7287142635572965	0.3425321668642037	0.07977306667994227	0.3722800631034808	0.007818370659489576	0.3957575768191541	0.002824302445005336	0.25371285748016376	0.747380062211039	0.7291537245645615	0.1809570566434511	0.20287688837507262	0.3257214482044643	0.290935772064543	0.8996332467250917
Ecoli9000q_49420_327-576	0.5863462507816116	0.4394973638585341	0.7500339111441796	-1	0.21066761912121135	0.2804649628542274	0.061382563637480736	0.14536097110803872	0.44448312281837027	-1	0.20766397600386702	0.4969818913480885	-1	0.598980557256388	0.3398718952916948	0.7090825667759225	0.6110109230807117	0.6053352096082051	0.42800000000000005	0.5341619616508635	0.37631238489443386	0.2073974606458487	0.16021873806524448	0.3972403072408117	-1	0.46709355572651107	0.4247455087541912	-1	0.5264022515298462	0.6312025018190421	0.4972071270432282	0.012658990283801751	0.6346842571241601	0.020217204199059875	0.3569163187347055	0.4030334443858538	0.5197865638003073	0.2527871569649136	0.47787387307008655	0.508032594767332	0.4744494397964508	0.47396509029984	0.5241230514076406	0.6550370302374489	0.6732217288638628	-1	-1	0.03634406214403575	0.03155743329315768	0.4319654059472075	0.34116467180773397	0.5359015542187183	0.8301232300391815	0.08217933719849772	0.16018836431900485	0.7247632377197015	0.15428060554252512	0.5644286410600351	0.5109588466884282	0.157358823555813	0.7132784201644216	-1	0.39941811258789806	0.39101953941392087	0.5159457402899117	0.0035145324058402623	0.1746272907540995	0.550400885963625	0.2819590186001978	0.5034359301050929	0.2233899819097963	0.3762684107458315	0.6221385732655822	-1	0.13303909205548556	0.06267112281948722	0.4883933697661918	0.38241108248892053	0.6448616751808185	0.14601347581809943	0.6070334814797559	0.2389679049579072	0.061806571044429603	0.3681393911310463	0.4921686084491134	0.023455084224305322	0.6235904023342153	0.3993620598716257	0.10345808368308461	0.6256559023964794	0.3779819590679584	0.024661000265268747	0.3861643683520228	0.19724999999999995	0.15719605862782723	0.2838678999574935	0.5352738774645667	0.23090963923650226	0.43078206977173816	0.33199015509387875	0.5423377741623987	0.7362735302978579	0.4380251435447197	0.05134360895532482	0.6829293513984059	0.29082430117765373	-1	0.6541272544796248	0.6616227470240224	0.7152734319677275	0.010417966546150112	0.464184863326419	0.06759906759906747	0.14904139124416985	-1	0.23914733759714252	0.7065493815939271	0.30787678911708494	0.27833356155324923	0.5144990709490619	0.393553751805322	0.20174165457184318	0.0	0.7720108552496111	0.6601529592563223	0.17637211448988435	0.26542117078950395	0.2136381154150878	0.1954513953672492	0.24304903714254034	0.1994807460857393	0.06510574327969615	0.6835361142971017	0.6607034840454235	0.3461921352015937	0.36368982381174153	0.15531286875068356	0.11173590354994582	0.874267830897433
ETEC_3810_2-505	0.44884061807446074	0.8722114833557687	0.0879197022525232	-1	0.7111620525480515	0.683143790113726	0.7860054134359066	0.733233403761145	0.5895909663319797	-1	0.7122569997505229	0.8853173316144924	-1	0.4314760820807592	0.6546289377406043	0.21630978857571057	0.41389319577810507	0.42232205582854837	0.6014175791077115	0.5105828077965683	0.6344497802609096	0.8192952249256606	0.8085389883140928	0.8625773331578254	-1	0.5721779175307095	0.6036725515056115	-1	0.518601713190457	0.38180398219913764	0.5465545416154087	0.7748969676178185	0.37591207278500505	0.7766201583441987	0.8533839015053938	0.6180872402209556	0.5252337240818443	0.6948805860665815	0.5633446920364653	0.887836772035936	0.5661898930103181	0.5665893260195548	0.5209073576167553	0.3390909612492002	0.3023124090909713	-1	-1	0.7634122970718766	0.7792056074766355	0.5986351057886452	0.6539512454865574	0.5087483122970106	0.2548909723451706	0.7515972847522432	0.7285234747128566	0.1716617254848865	0.7304198694690655	0.4765745266051507	0.5338037643528636	0.8078869588510281	0.2048413485963276	-1	0.620386246190689	0.6256215765429098	0.5290008502622473	0.7712067539722091	0.8118239819187157	0.49290570725647964	0.6824844950967422	0.5408666100254885	0.8229413461710303	0.6344755521794101	0.39663292249559917	-1	0.8023423240657095	0.756767181401494	0.8833592419243655	0.6308399676775307	0.35802720005938676	0.8053003427234111	0.41982552200908724	0.700421117275246	0.7569913221368493	0.6391781010712233	0.5510534627366698	0.7773583598419587	0.39430570802601783	0.6204216724943136	0.7955981752660316	0.3909636983461689	0.6334685977777005	0.7662462540589512	0.6285827459407957	0.7159898539390982	0.8078498502143013	0.6816381436653146	0.5094118154870759	0.7035600023330708	0.5994694955252673	0.6587039150861176	0.5018397152329335	0.1355090560007709	0.5943072147596493	0.7596715239547127	0.28095159310421686	0.6785152887655532	-1	0.3408294012661421	0.3262279223994572	0.19926985976051478	0.7696106668846252	0.5745003656190473	0.7874227088574463	0.8059906745717773	-1	0.7003504672897196	0.22307492146804503	0.6705945687624723	0.6840796071366544	0.5304043079874959	0.6240571271912607	0.8180057625359739	0.7720108552496111	0.0	0.32914188615123197	0.7231891382487816	0.832524000976557	0.7100709619582656	0.8165716517196604	0.6988059254330835	0.8174902999438681	0.7561337626030604	0.27957294639164904	0.3280533868467101	0.8509389040735333	0.8549281871348696	0.7300904248260697	0.7433318022629225	0.4485168614487185
ETEC_4040_1-495	0.17842630125840964	0.8095148377782925	0.26447472277873363	-1	0.5694500200722602	0.5276852089207895	0.6810136418617807	0.6023501978557089	0.388232734767908	-1	0.5710821792127223	0.8290507843341662	-1	0.1525422348138976	0.4851801668195178	0.14397538202047822	0.12633268924877109	0.13889698544858334	0.40586181688168255	0.2704609482985826	0.455100546310905	0.7306363725145674	0.7146028232594822	0.7951539021362216	-1	0.3622763537660145	0.40922314225190565	-1	0.2824141545404861	0.0784996036580357	0.32408142791455935	0.6644550796430755	0.06971695753286589	0.6670237162754835	0.7814499139714393	0.4307100832574275	0.29230001677346856	0.5451804075485898	0.3491092990462509	0.8328063331893321	0.35335043575626185	0.35394584185032424	0.28585101306347643	0.014830371568273297	0.038454857747009796	-1	-1	0.6473357062482256	0.6708776595744681	0.40171418378069323	0.4841699796576468	0.267726397636248	0.5001375630957916	0.6297239161010515	0.5953294449557145	0.19011576008428446	0.5981562643934779	0.21976724647196352	0.305074760186576	0.713630889776672	0.156321681636086	-1	0.43413704631008243	0.4419409771922554	0.2979154011634562	0.6589543432437815	0.7194995272521889	0.24411096433748294	0.5267024451986646	0.3156028368794326	0.7360713835401504	0.4551389626585178	0.10060403973824748	-1	0.7053659009946049	0.6374303096625614	0.8261320006901954	0.44971965799956126	0.04305726249987107	0.7097752069218021	0.13517558181952338	0.553439279423714	0.6377644201558658	0.46214871448939937	0.3307876464552435	0.6681241002203463	0.09713502830119425	0.43418985375608793	0.6953128828370305	0.09215333454083176	0.4536379680652905	0.6515600823548451	0.4463549797015153	0.5766464768063813	0.7135755745975592	0.5254408499165089	0.2687154341796965	0.5581181899012467	0.40295794862365697	0.4912544428272042	0.2574282482638839	0.22398479879348943	0.39526290751280035	0.6417596044765663	0.06701953941468042	0.5207858344440934	-1	0.0174217392227067	0.004324850863740236	0.16219200435227105	0.656575170875385	0.36573826030093537	0.6831263023368973	0.7108042350189743	-1	0.5533339665653495	0.1365214840066775	0.5089789861112334	0.5290801641335388	0.3000074347787268	0.4396089649241564	0.7287142635572965	0.6601529592563223	0.32914188615123197	0.0	0.5873779327745896	0.7503555586998576	0.5678236097072931	0.7265765375811046	0.5510316289700345	0.7279459004989018	0.6364861177606411	0.06880493939158801	0.001619919325753875	0.7778053319333192	0.7837518696273323	0.5976651849294375	0.6174031550955672	0.6300330618520884
NCTC13441_03200_2-267	0.4977662163997871	0.5383543989719587	0.696506039616418	-1	0.04163956227645936	0.12638334640633606	0.22692850558581273	0.03628566252357039	0.3255244425854168	-1	0.03799271742068566	0.5857002587977286	-1	0.5131060399985854	0.19851171102657184	0.6467853525334475	0.5277125947740743	0.5208214809927685	0.3055116150593535	0.43440715577445665	0.2427555864997408	0.34719044646179215	0.30833273494166075	0.5035503087820228	-1	0.352976685650423	0.3015602053231555	-1	0.42498577719132213	0.5522280089478243	0.3895387931828389	0.18679841189002508	0.5564553491901494	0.19302356763528228	0.4703383473934043	0.2751987079159981	0.41695340256447055	0.09277860040848596	0.3660655058970793	0.5948019262883194	0.3619077626566173	0.3613196943005892	0.42221850793987625	0.581166475988246	0.6032452556730199	-1	-1	0.1453091781465039	0.20236369654525432	0.3103261751501054	0.20008132339495155	0.4365192656221914	0.7937457279562543	0.10262655996856519	0.01927069057307864	0.6658238907126972	0.026121558867088317	0.47115515804786906	0.4062353134040827	0.30597722960151796	0.6518797082034239	-1	0.2708091870394477	0.2606121389286063	0.41229010305996583	0.17346723831445185	0.3202000207260435	0.4541234919967348	0.1281973400462491	0.39710143545302734	0.36036233293439285	0.24270219570351356	0.5412231259018282	-1	0.28594682056972953	0.12130319937694649	0.578626512927573	0.25016026244840595	0.5688121649751746	0.29663288483392797	0.522883421708264	0.07600008640947606	0.12211292459487069	0.23283242349473207	0.38342132353088054	0.19569037591401062	0.5429858504212074	0.27074113116463033	0.2615830771927119	0.5454936577679497	0.2447826841768556	0.15554706032043975	0.25471727894715845	0.025348687043524318	0.3058431718680459	0.13051499027504568	0.43575717783328294	0.0662162193705231	0.30888943873516916	0.18894217078093709	0.4443337411358441	0.6797990034798268	0.31768354818727396	0.1317953546877771	0.6150316736723699	0.13896103896103904	-1	0.5800618803646284	0.5891624616784277	0.6543019328978564	0.16770125399762897	0.3494451243091135	0.23204859159895966	0.2991267604138058	-1	0.07621794284973513	0.6437097097261056	0.1596651557587234	0.12379552569448864	0.41053364317522817	0.2636890289125237	0.3425321668642037	0.17637211448988435	0.7231891382487816	0.5873779327745896	0.0	0.39498039215686276	0.04524616223031674	0.3373513339762134	0.08095515441583126	0.34067001958846205	0.11901492645865747	0.6157683691016658	0.5880463472355205	0.46150561078620506	0.4759171950574955	0.024931415384597568	0.07276688453159036	0.8473434771763532
NCTC13441_03200_327-576	0.696138713200624	0.23697414919529083	0.8163802031059646	-1	0.4201731437961261	0.47144479483752755	0.21738207628311945	0.37220026275894774	0.5919290627532474	-1	0.4179667311516211	0.31522923252152435	-1	0.7054196072587519	0.5150838697144294	0.7862982125053344	0.7142568593009575	0.7100876003433895	0.5798209096915963	0.6578052391877771	0.5418522819026667	0.07320656604372676	0.12527361289520278	0.17944859177739056	-1	0.608538208086852	0.5774302293225742	-1	0.6521051204120674	0.7290891655704719	0.6306590000480329	0.25600291896956273	0.7316467893061029	0.250263596831171	0.12455456692583673	0.561481006499138	0.6472453762652804	0.45111326459224005	0.6164572009796133	0.33027282346073017	0.6139416847947564	0.6135858919086075	0.6504308682547612	0.7465975055508494	0.7599556001773863	-1	-1	0.29211874940802324	0.24148436421128444	0.5827338129496402	0.5160335159740123	0.6590831070595752	0.8752121212121212	0.32578837209407097	0.3830921519041029	0.7978169014084506	0.3787524373788184	0.6800385011122558	0.6407607221646348	0.1282424242424243	0.789380397574997	-1	0.5588252602997882	0.5526558462506093	0.6444239886278099	0.2680028718894084	0.11000349177810592	0.6697340091970833	0.4725422965581777	0.6352345469086002	0.05412135808274582	0.5418199794240709	0.7224309955456237	-1	0.15269671045247502	0.31145805081555006	0.30353746951342436	0.5463322560413336	0.7391229051465488	0.1398238632463133	0.7113351149064744	0.4409619346323685	0.3108229693848364	0.5358485737128127	0.6269578109582127	0.24777773418952137	0.723497478443074	0.5587840851610947	0.18065311187209185	0.7250147510605461	0.5430787157443345	0.28353661949152476	0.5490893403763436	0.41031684485127423	0.12841078078666185	0.47394452039072177	0.6586220290043878	0.43504250323327176	0.5818645592473015	0.5092941102277764	0.6638110179703451	0.8062721186543831	0.5871851678993436	0.30313709894334795	0.7670866141732283	0.4790545454545455	-1	0.745929203539823	0.7514352336774425	0.7908458910097306	0.273073988457729	0.6064015442290589	0.21216420567174307	0.13676314963837155	-1	0.4410937420504201	0.7844373883001708	0.49158094208021896	0.46987911256527726	0.6433612959571536	0.5545174250220555	0.07977306667994227	0.26542117078950395	0.832524000976557	0.7503555586998576	0.39498039215686276	0.0	0.4223552074858559	0.08696774193548389	0.44395984793440957	0.08237206585767788	0.31324647146278223	0.7675323293529607	0.7507599625548866	0.1099554754374014	0.13377550388683795	0.3795107160777045	0.34750000000000003	0.9076398104265404
BN373_10731_4-494	0.4739651586282835	0.5592420907289856	0.6821233407214705	-1	0.003763302210621691	0.08498230744540056	0.2619070238377104	0.07989003778071113	0.2935607789855379	-1	0.007539906340608235	0.6044457321001447	-1	0.4900319425383982	0.1605288638108911	0.6300463705999169	0.5053307077254647	0.4981130213347993	0.2725995356426323	0.4076034870446028	0.2068694740529229	0.37672757342668256	0.33962802422588984	0.526012752050062	-1	0.32231399471403915	0.2684608670352051	-1	0.3977356256017591	0.5310079170792582	0.36060879499242865	0.2235926628716002	0.5354355926487017	0.22953615421009851	0.49430350445441995	0.2408500878329574	0.3893225935624061	0.04978501923512095	0.33602309933228497	0.61313558406689	0.33166831899416704	0.33105238184600977	0.3948372143652982	0.5613177895255658	0.5844428913176154	-1	-1	0.18398065772884992	0.2384536781321579	0.2776422596415207	0.1621728607306064	0.4098156906139214	0.7839712563758232	0.1432292642174049	0.06364492801143562	0.6499871526382734	0.070185820807196	0.4460929916893353	0.37809656991486	0.3373790964625015	0.6353821498012624	-1	0.23625254582484728	0.22557225556839566	0.3844382984488109	0.21086467373834789	0.35095836087243887	0.42825418824349587	0.0868822669618248	0.36852983387283245	0.38930348258706465	0.20681355304573223	0.5194815082703619	-1	0.318254986567305	0.16106085736919745	0.5976920460832063	0.21462506052530886	0.5483780028241777	0.32845754743420197	0.5002726782368466	0.03221136481734483	0.16183394562854947	0.19647604842586353	0.35420141603258193	0.23208229964881036	0.5213277690023396	0.23618126475518825	0.29499360907566174	0.523954422331747	0.20899263669121104	0.193755315025049	0.21939803583944614	0.02041496781698889	0.33725110432698635	0.0893097515522095	0.4090174871830887	0.0219638364473011	0.27613743571927024	0.15050581926572404	0.41800049721486415	0.6646245515303015	0.2853483014987133	0.17107828291868854	0.5967878723306094	0.09815606182808481	-1	0.5601608466781843	0.5696927081421387	0.6379191646825966	0.20535957808334143	0.31861507128309563	0.26679544560847335	0.33083858471501043	-1	0.03243954556052778	0.6268249718627025	0.11984135491478183	0.08227184888584914	0.3825985992349897	0.2287949605863771	0.3722800631034808	0.2136381154150878	0.7100709619582656	0.5678236097072931	0.04524616223031674	0.4223552074858559	0.0	0.36733364302082866	0.03740125545756503	0.3705021708454741	0.15887612001859658	0.5975594800478582	0.5685237005940628	0.48587041528068775	0.49962993067204353	0.06904952674979138	0.11472062449939602	0.8401090241435905
