ROD_46081_1-339	0.26300273938691515	0.49565207937739064	0.4321087956387691	0.4311926605504588	0.327098233156461	0.545194285497583	0.45064577854220816	-1	0.10376492697072344	0.06452831228774411	0.06574797449321124	0.08698456194950965	0.2692094041997241	0.05802374130436271	0.3401809597101621	0.36165662410088045	0.5853224189757246	0.7620204747016254	0.381529946189842	0.7386864910071862	0.5313230372480446	0.032871086407159834	0.5158826695869649	-1	0.1455852632185268	0.1404524648294633	0.4665365702425207	-1	0.0875016963776053	0.5340225958888704	0.36760137691075606	0.16813998179234646	0.3682539277203349	0.6206040518333432	0.5895638473990923	0.6530102346016998	0.1907561351376743	0.14341353244837746	0.3224306345008514	0.6712618601316245	0.5169473158826206	0.3319025665483192	0.21865619935002462	0.3003046061249431	0.25018948817900083	0.3735791079318725	0.36728199249476373	0.5057783221670292	0.11227458944765678	0.1094836002074947	0.36448945774333863	0.5637087260294874	0.23174909765625779	0.29605363582041744	0.3462365585631465	0.07301175511562191	-1	0.3357071528068271	0.5958574889883048	0.21250275980579392	0.08242963278498425	0.7031021983194982	-1	0.2737952490183654	0.08412603789356415	0.7189980388903309	0.18303665884788076	0.5360510326327116	0.03326238013147969	0.38205316540169965	0.13637813348129954	0.12457531765240801	-1	0.7095082407035649	-1	0.5403926207229446	0.48267637267010327	0.4993510900543486	0.5001968719181581	0.6323427713833589	0.5734791661728237	0.45489282091902866	0.9084859513627516	0.3929478650514479	0.1645139008696834	0.135030664412018	0.10434643429877444	0.6078967429878289	0.5288017973554925	0.6145995822647595	0.051103239811216644	0.7219239244307649	0.18250083414138768	0.7452151800282563	0.49740649357324646	0.6889242884109621	0.049204565933930265	0.23950052396519886	-1	0.5960596809048507	0.7165357974440316	0.5559320826637584	0.4323810200130299	0.0	0.7414074531595037	0.4353185382604685	0.3961072336589332	0.20532201472276365	0.2970632911608813	0.22949721559526728	0.03770849450654979	-1	0.19739567919502812	0.2974328052940906	0.8591810162443552	0.3418352636716816	0.28205652664931835	0.31884850567229095	0.6467440601835354	0.1698559046703868	0.17674042093901787	0.24429507103538217	0.2843661482925317	-1	0.5107148129582592	-1	0.4111962233900419
NCTC13441_02104_1-358	0.6491268547926742	0.4872734946120767	0.5446442120346565	0.5453776192642888	0.8259926183384595	0.8823906319692083	0.5292790393886788	-1	0.7682402898975812	0.7235698843297999	0.7584093893333073	0.7639010125698323	0.811022998624923	0.725478700282137	0.6080856552322216	0.5949005557138218	0.3764009469676199	0.07971235750594191	0.5818834796488428	0.01041263485690059	0.44824993035265775	0.7326183270854383	0.46584736675327765	-1	0.6973454041598134	0.6991527096995389	0.5152572183662967	-1	0.7640347396786525	0.4450534627665654	0.5910924891371819	0.7848871992769013	0.5906701154352078	0.3184098351864722	0.3699567028834771	0.25475454140941356	0.7907355679702048	0.7784931237667219	0.8247856121144761	0.21337832311141366	0.8750861761559491	0.8272349831461309	0.6690412765476846	0.6304212531565235	0.8061045901004318	0.5871904176331774	0.8363838390073768	0.4767681013622166	0.7704408251902445	0.7697190961744265	0.8356617103338652	0.40729379139961075	0.6634009201270122	0.6326530542680279	0.6044554796882543	0.7210401013523638	-1	0.6107250771506518	0.3601451473314249	0.7963590830283183	0.7181768765861858	0.1290183174923832	-1	0.6439123449812904	0.7631618195540006	0.07974824866231792	0.7887393689361523	0.44262717447589517	0.7500088567516798	0.5815294579369507	0.7005720247880074	0.7046090291319651	-1	0.10981107530622587	-1	0.43736206488404883	0.500133894569652	0.4834852494364403	0.4826111876631709	0.2966477286099206	0.3937164932363506	0.5256115553706836	0.6461071683798536	0.5740192119373535	0.6904885106889591	0.7763253765713719	0.7683906633585483	0.34049885529905344	0.4512021790635103	0.329028888032648	0.754622370094087	0.07006546208211253	0.6836785190246663	0.014724812896874152	0.48548370893410514	0.16871508379888273	0.7280250434789878	0.6599701183375137	-1	0.35982486863465585	0.08774178711529321	0.41767343069575147	0.5444258279622145	0.7414074531595037	0.0	0.5420558945854393	0.5717906203657882	0.7945021958690851	0.818225806193616	0.8007537226330864	0.7511585887914733	-1	0.6778081800243227	0.8183213597944161	0.45544067114005377	0.6071005744198666	0.8143451687387353	0.6203597158724213	0.26797395968812615	0.6884967943573451	0.6858918457584795	0.8045803377591232	0.6386524390601329	-1	0.47148911577730684	-1	0.5608171056080098
ROD_12781_1-358	0.23380792315321397	0.10684526623392489	0.005652037920379097	0.007253559199855824	0.620024846691677	0.7431796443272831	0.027143161800501248	-1	0.49391266889959234	0.3963671277743434	0.4724452006037085	0.48443710785089045	0.5873360981379971	0.40053535688739034	0.14418737978297114	0.11539543910177456	0.2656433598035272	0.5785596988339835	0.08697040663368506	0.5372373157287234	0.17001531924180596	0.4161259643848663	0.14267181904345555	-1	0.3391014487101999	0.3430480123155759	0.05528432239635313	-1	0.4847291240756633	0.17479599440778287	0.10707986842051712	0.5302640689558289	0.10615754253624397	0.32812395328526067	0.2731545474566543	0.38551238369083407	0.543034991485794	0.516301501396648	0.6173891402600139	0.41783436832567494	0.727229104235394	0.6227377646940755	0.27729450048776133	0.19296101320288894	0.5765959041572519	0.09855902175414905	0.6427158706530194	0.12477793000235132	0.4987179175459771	0.49714189766214306	0.6411389780476262	0.2273674566427345	0.2649778086601279	0.19783453616151275	0.13626026487736292	0.3908429099767458	-1	0.14995101313303003	0.2843000197550092	0.5553149072912887	0.3845905644779734	0.4742207389527323	-1	0.22242114090243395	0.48282295230856154	0.5023708406434532	0.5386759463306098	0.17838817315151675	0.4541011876940484	0.0861973391180073	0.3461473317995195	0.3549628276127109	-1	0.48556526293326563	-1	0.18607673455188306	0.08386645855832844	0.11339588092129738	0.11489368441072681	0.34891216813802717	0.24467002597667	0.0346642912594661	0.8379368638110862	0.06979742063276247	0.32412823824678116	0.511567851220307	0.49424103530760843	0.30562045404452287	0.16555043051536306	0.3174905785856795	0.46417559041669215	0.5075523203602136	0.30925744597371985	0.5487990358548951	0.10995217573021196	0.44911293770694644	0.40609573678254285	0.2574860607613474	-1	0.284658083424964	0.4980104328505106	0.2135957217928376	0.005175158602881851	0.4353185382604685	0.5420558945854393	0.0	0.06493090625859482	0.5512600736614243	0.603064671742351	0.5649113614279564	0.45661182605842415	-1	0.2964385474860336	0.6032733295232251	0.7506222653000784	0.14203628579419025	0.5945906300219806	0.17098990981900805	0.3744155532780538	0.31977898184613157	0.31409062693978895	0.5732674360684908	0.2109352284101312	-1	0.13352001049499382	-1	0.040968342644320324
CS17_00614_1-412	0.180603784281766	0.16483861252651014	0.05961581920903968	0.05809876992583484	0.5936394905450637	0.7253461189214099	0.09031163796466585	-1	0.45877012245646215	0.3544510493760451	0.4358119598569604	0.4486365814035885	0.5586808454861351	0.3589087190187974	0.08476001832897154	0.05396877426593225	0.31332580196850107	0.6059241995225881	0.02356991640789413	0.5672849162011173	0.22390697674418603	0.3755819334388086	0.19833891479399654	-1	0.29320885941657204	0.29742947116792934	0.1166255674998604	-1	0.4489488751439414	0.22837723833910809	0.04507577294986359	0.4976457523960499	0.04408940104382323	0.37174947389189067	0.3203492814002322	0.4254116215024719	0.5113034838037537	0.4827136284999282	0.5908207614807578	0.45563491038289616	0.7082879782998782	0.5965407927274977	0.22711005598469283	0.13692047764301474	0.5471948557848056	0.035963241348295635	0.617906172133855	0.18160689218482196	0.4639090460702862	0.46222358785721657	0.6162197805977133	0.2775351878878048	0.21393809691763413	0.1421324165160277	0.07628244703646933	0.3485432316173659	-1	0.09092387658141084	0.33077106808157486	0.5244361131331653	0.34185672519701626	0.5083600628645056	-1	0.16842630742257567	0.44691033940379105	0.5346823529411765	0.506641747912406	0.23173617366156846	0.4161941444116206	0.022743167325016668	0.3007440064302837	0.31017164752354104	-1	0.5189679766219106	-1	0.23892550980238414	0.1433518396580321	0.17096388986568065	0.17236443961714415	0.39118789111476865	0.2937142857142857	0.09734441367177189	0.8484597701149426	0.005204443614637843	0.2771959138881215	0.47765127513157896	0.4591212905254465	0.35070714725084357	0.21973199728909482	0.3618065338481405	0.42696811051751976	0.5395273944841671	0.2612924984372266	0.5780959233615885	0.16774378757353983	0.48488253390776936	0.3648552099598083	0.2059261243811401	-1	0.33110588235294125	0.5306050703778867	0.2646576642624648	0.060066601847007385	0.3961072336589332	0.5717906203657882	0.06493090625859482	0.0	0.5200997131205842	0.5755016063364596	0.5346989420523314	0.4188791207210505	-1	0.2475834596362593	0.5757247532485654	0.7668145876148598	0.08245955304445025	0.5664391298017428	0.11342370769206923	0.4150353183449914	0.27254464647937066	0.26646129398230295	0.5436352599099775	0.15614281674880606	-1	0.1897813414684916	-1	0.024986207108476516
t1461_1-340	0.41432450178115143	0.5992058105608613	0.5487093618615537	0.5479813294753335	0.1532397029863785	0.4276855242897528	0.5634402940883773	-1	0.11331523481755408	0.2566012439249285	0.14939656154755449	0.12961166683657965	0.08039405980860578	0.25143220456076215	0.475656334414912	0.49272257212541815	0.6704648553719909	0.8108829102986546	0.5085154636838397	0.7923399071478657	0.6275527354944217	0.23144394344267938	0.6152826152295752	-1	0.32101541838331865	0.31693649650066347	0.5760683564212419	-1	0.12911839712735965	0.6296980153162509	0.4974467363113413	0.044697463655640673	0.4979653040739884	0.6985023922885745	0.6738354251661703	0.7242548723214579	0.017999369803770312	0.07227347689876416	0.14736613061859577	0.738759037325613	0.3921403473271521	0.15928533842723208	0.379083282690619	0.4439674740876074	0.05645994262768512	0.5021971075557313	0.20380579401038487	0.6072529127793593	0.10481554788119979	0.10762116737838827	0.20029174831746074	0.6532889294070742	0.3894879207380561	0.44058932157053365	0.48046858551104876	0.26334284917960105	-1	0.47210109855845034	0.6788368435843427	0.009036043801471563	0.27082702923147733	0.7640618531272984	-1	0.4229010715911575	0.13232822620097046	0.7766939276864159	0.027278281352814498	0.6313099693411091	0.17797966175629398	0.508931254472977	0.3136987150735528	0.304319277170051	-1	0.769152593982669	-1	0.634760133817559	0.5888943020971658	0.6021453329131452	0.6028174571406614	0.7078308942903154	0.6610532830954526	0.566815325167776	0.9272758002043884	0.5175890324408396	0.3360575900159826	0.08126455750360624	0.1127395505258033	0.6884041736969255	0.6255491616562078	0.6937307725091539	0.16252429282281997	0.7790190645128398	0.3503514099096567	0.7975281125856313	0.6006000048993657	0.7527949802457408	0.2444238000455803	0.3956478085802703	-1	0.6789975210492228	0.7747372386146048	0.6471090021249772	0.5489256925788347	0.20532201472276365	0.7945021958690851	0.5512600736614243	0.5200997131205842	0.0	0.1154445928260014	0.03042137988014068	0.17418164793033675	-1	0.3621880153679003	0.11590957882039805	0.8880942537002763	0.47697097335408845	0.09656051048121662	0.4587039028190773	0.7192752814594353	0.34030276283366895	0.34577373635163305	0.04904257703706507	0.43130153252892056	-1	0.6111758333356737	-1	0.5320906010799705
ENC_34550_1-339	0.4819375712011919	0.64547533256769	0.6008084258276329	0.600164440843804	0.042727804107970974	0.3529919425412899	0.6138387515815834	-1	0.21567819649906023	0.34242261062737106	0.2475941291560938	0.23009329355913277	0.03811473097933739	0.33785030890790246	0.5361889753892756	0.5512850082362205	0.7085079059654289	0.8327154557156647	0.5652546958591349	0.81631314201339	0.6705497582944263	0.32016958445589655	0.659696157067481	-1	0.39940051694318934	0.39579248453644633	0.6250089724002491	-1	0.22965696917064707	0.6724473771607266	0.5554637932112566	0.15498197598956165	0.5559224951296923	0.7333086608488334	0.7114893617021276	0.756088156310061	0.13136603271165082	0.1793744876120683	0.03608766339982949	0.7689178938910303	0.31280771363452037	0.04956246408723483	0.4507647602992579	0.5081584226395767	0.06251419824462345	0.5596657597815657	0.09989334807944052	0.6525934403471443	0.20815975246022184	0.2106414783569327	0.0959206792512086	0.6933148477799417	0.4599682391438067	0.5051702595643406	0.5404456781170422	0.34838593400842427	-1	0.5330441722886635	0.7159133934074617	0.10737882882514456	0.3550061059415753	0.7912996364251387	-1	0.48952402240163806	0.23249624083381382	0.8024734062802311	0.13957374409504714	0.6738732398095306	0.2728774649995306	0.5656224858499195	0.39292848746784803	0.3846318549540528	-1	0.7958026787752784	-1	0.6769251014528141	0.6363542320000076	0.6480755029589114	0.6486700340786536	0.7415602377353069	0.700182848818208	0.616824153572246	0.9356714158383895	0.5732807701655043	0.4127061511965016	0.18732759657741863	0.21516897184596692	0.7243762269907654	0.6687774862221617	0.7290878987719686	0.2592063348395571	0.8045301186324638	0.42534982687262224	0.8209023971868952	0.6467085747084654	0.7813334630958149	0.3316509867983357	0.4654170012422227	-1	0.7160555215278324	0.8007426063816022	0.6878483596866204	0.6009997823333416	0.2970632911608813	0.818225806193616	0.603064671742351	0.5755016063364596	0.1154445928260014	0.0	0.08769089084838746	0.2695179113332585	-1	0.4358199602332969	0.0005256719823602748	0.9010131670167377	0.5373518463714055	0.020902431832865064	0.5211936103564326	0.7516834322875445	0.4164612417667741	0.42130062097459503	0.06982648663916519	0.49695469554689037	-1	0.6560634809371462	-1	0.5861082111177525
CS17_04065_1-342	0.4321415585989577	0.6113985228515424	0.5624382458007144	0.5617323611642805	0.12667185575013507	0.40972865548592885	0.5767210427422772	-1	0.1402894088931026	0.27921645988591226	0.17527309187607018	0.15609008096298652	0.051540616605477006	0.27420466983185865	0.49160759225342143	0.5081546514634114	0.6804897691905766	0.8166361131262858	0.5234671014683284	0.7986572137184658	0.6388830952132651	0.2548244791983925	0.6269862489381705	-1	0.34167106627343813	0.33771623082287655	0.5889649419937637	-1	0.15561181719897405	0.6409631126626851	0.5127351000560184	0.07375908501423432	0.5132378922717645	0.7076743655457173	0.6837578016006349	0.7326434196006647	0.04787318401750736	0.10049619788290898	0.12061399489604915	0.7467063478913842	0.3730682174100495	0.13290717830717147	0.3979724260218176	0.46088275078410246	0.02685554549905974	0.5173409584522112	0.1788245022449138	0.6192008211165172	0.13204829416190142	0.1347685628425668	0.17520020028527516	0.6638363585942318	0.40806054062269825	0.45760736632804366	0.49627344803088397	0.2857529762061305	-1	0.48816051157751267	0.6886070699691685	0.021580336948587065	0.2930094771735573	0.7712394171215292	-1	0.440457217320705	0.15872399884298624	0.7834872065418096	0.05686981827344385	0.6425260288218039	0.2029866547352075	0.5238702433279188	0.3345769471745289	0.3254828447145517	-1	0.7761752906154673	-1	0.6458712345340668	0.6014007047039582	0.6142486208776814	0.6149002981587456	0.7167190816443507	0.6713645099295324	0.5799934007191023	0.92948817071285	0.5322646397433031	0.35625563428864254	0.10921375740913818	0.1397312377118822	0.6978833486979577	0.6369404728559015	0.7030479050242502	0.1880014594512464	0.7857416094975634	0.3701146164573928	0.8036875867877129	0.6127503038744484	0.7603152980599628	0.2674094706527868	0.41403303617684545	-1	0.6887628594038513	0.7815900426515593	0.6578444332276152	0.5626479954390653	0.22949721559526728	0.8007537226330864	0.5649113614279564	0.5346989420523314	0.03042137988014068	0.08769089084838746	0.0	0.19930418173063974	-1	0.38159113604449985	0.08817046618632053	0.8914985809192308	0.49288223806202397	0.06821430385181124	0.4751708770190557	0.7278153147639034	0.3603716630913852	0.3656762020456451	0.01920545355530059	0.4486021246451121	-1	0.6230044010163482	-1	0.546325050654005
ERS227112_00618_1-342	0.2907937965400859	0.5146702801715781	0.4535231179987425	0.452641528985377	0.30072980692219253	0.5273722028033504	0.4713610991841992	-1	0.0686449294076443	0.09980354128487458	0.02913823911630933	0.05120700656885852	0.24057253791766953	0.09354424788068748	0.36506174236624844	0.38572759178426486	0.6009592862617679	0.7709943243240105	0.40485152081640785	0.7485402300255289	0.5489961399233232	0.06934006173250092	0.5341380052813703	-1	0.17780395662676618	0.1728647083375599	0.4866526730529758	-1	0.05174440550165952	0.5515939022719711	0.39144817691546646	0.13554259446456732	0.392076121016427	0.6349105018605928	0.605040776804733	0.6660946962640506	0.15904498767516786	0.10984721089024217	0.2958793030686683	0.6836580804729445	0.4980183433400709	0.3057224036191722	0.24811949776456094	0.32668906604113884	0.22080730470907942	0.3972004966992115	0.342488212882242	0.5244146775906116	0.07748805275265366	0.07458769540331711	0.33958624945901394	0.5801606131372601	0.2607186825869387	0.3225983934269889	0.37088899370315115	0.10796708625548071	-1	0.3607566359859512	0.6110970946446526	0.1816437787316973	0.11702982993648453	0.7142977674431741	-1	0.3011793368813867	0.04823646797465189	0.7295941997971646	0.1510230148678374	0.5535458497200004	0.004599091091205063	0.4053550102194895	0.16894401389065622	0.15758626447761026	-1	0.7204622476131924	-1	0.5577237230595832	0.5021838678293811	0.5182298067247443	0.5190436954277887	0.6462065719689428	0.5895626246921248	0.47544799198688437	0.9119368083630613	0.41583888714734474	0.19601882384903765	0.10113585057114549	0.06924922376619505	0.6226823665008727	0.546569972191409	0.6291324517997509	0.013919633736970593	0.7324097545987703	0.2133274969462762	0.754822732012513	0.5163585380493673	0.7006544851725385	0.08505763033626328	0.26817781427949117	-1	0.6112916622084241	0.7272248057689169	0.572677215285167	0.453785077201682	0.03770849450654979	0.7511585887914733	0.45661182605842415	0.4188791207210505	0.17418164793033675	0.2695179113332585	0.19930418173063974	0.0	-1	0.22766067981703553	0.2699019053008866	0.8644910881197229	0.3666536650159228	0.2539230895709405	0.34453370305427555	0.6600648098495105	0.20115938872876826	0.20778430025350342	0.21468190808033533	0.31135162345834383	-1	0.5291650207459588	-1	0.4333991273657743
b4358_1-340	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_16171_1-372	0.08174271990722208	0.3716107581918152	0.2924393880764752	0.2912979351032449	0.4599261344540759	0.6349709684135676	0.31553542982821586	-1	0.2806778579297431	0.14203248334775154	0.25016528760745455	0.26720986445903233	0.41346431020705887	0.14795695390842964	0.17790245680701985	0.20465993098704835	0.4833349755600934	0.7034908495637139	0.2294209764658835	0.6744180136848386	0.4160547724414243	0.17011650719516477	0.39681693972505694	-1	0.060638485908691024	0.06624789442769691	0.33533446565246217	-1	0.2676249187854589	0.4194182712051964	0.21206675980141768	0.3323455550816347	0.2128798015365087	0.5272939126640365	0.48861955765543247	0.5676702001176783	0.35049737747658266	0.3124999999999999	0.4561798996053001	0.5904107025755011	0.6122998285509521	0.4637821131929688	0.02648941652055058	0.12821875519770745	0.39819884342747863	0.21951467761865673	0.49217779332518474	0.3842274891601739	0.28750774980232174	0.2852676897788475	0.4899364928676929	0.45640552553600217	0.04280243398985806	0.12292228445324135	0.18544739357849263	0.13418069189746892	-1	0.17232834414980416	0.4964610823346172	0.36795131239813944	0.12529398345653384	0.6300819793958644	-1	0.09518958201808875	0.2649156007006055	0.6498873058298038	0.3443016924520428	0.42194558969982765	0.22409220920881118	0.23007287827888756	0.07065308102919293	0.08318289741082079	-1	0.638063549165688	-1	0.4273549651264122	0.3554437548865335	0.3762195181761223	0.37727331497472577	0.5419196993010214	0.4685789463488094	0.32082700659491076	0.8859786245039591	0.24364706342508943	0.039356463691702794	0.3057718738932799	0.2811445782238166	0.5114613180515759	0.4129134488437349	0.5198126801152738	0.23841136027464324	0.6535327952254995	0.018220012540314346	0.682552394290368	0.3737966599498524	0.6124170982819472	0.15586014399265638	0.052460276725076305	-1	0.4967130021303431	0.646819490989448	0.44671626376137147	0.29277856438939087	0.19739567919502812	0.6778081800243227	0.2964385474860336	0.2475834596362593	0.3621880153679003	0.4358199602332969	0.38159113604449985	0.22766067981703553	-1	0.0	0.43611653387320914	0.8245474387498806	0.17996362682397202	0.4237754661950137	0.1513234147001	0.5598628979941614	0.03317469181504749	0.025089605734766957	0.3934679587593834	0.10836033004441913	-1	0.39037808000957147	-1	0.2663834951456311
ERS227112_00976_1-339	0.48220990210512493	0.6456616962524145	0.6010182696537697	0.6003746231948038	0.04222432827195725	0.35265164965068413	0.6140417457305503	-1	0.21609049249631493	0.34276828063719783	0.24798964784175984	0.23049801194374	0.03862036711550662	0.3381983824486381	0.5364327878500232	0.5515208851354558	0.7086611351923423	0.832803392513677	0.5654832292849844	0.8164097010481614	0.6707229410560727	0.32052695225810446	0.6598750452632001	-1	0.39971623526405237	0.39611009949885706	0.6252060946770949	-1	0.23006191691876055	0.6726195623973017	0.5556974734403102	0.15542617828937338	0.556155934231999	0.7334488530137634	0.7116410236612938	0.7562163739324546	0.13182264925118076	0.17980586745194072	0.03558069519204457	0.7690393672798366	0.3124462859106558	0.04906258293010314	0.45105347787649347	0.5084169699765549	0.06300700826446681	0.5598972311545223	0.09941993837317101	0.652776062242042	0.2085760006928587	0.21105642201579777	0.09544518012589184	0.6934760635718695	0.4602521187100735	0.5054303776949263	0.5406872529484288	0.3487284692662279	-1	0.5332896378842912	0.7160627297771112	0.1078480547656928	0.35534516116047526	0.7914093443589785	-1	0.48979236532072945	0.23289969605636368	0.8025772404763207	0.14002604607066352	0.6740446755100608	0.2732596929439231	0.5658508259388756	0.3932476079532753	0.38495533674674043	-1	0.7959100195859193	-1	0.6770949328751843	0.6365453903917491	0.6482604998069122	0.648854718398302	0.7416960922774573	0.7003404542944155	0.6170255783790302	0.9357052315727482	0.5735050845089626	0.41301487511823015	0.18775479569073528	0.21558153552835452	0.7245211146859087	0.6689516006175817	0.7292303096732666	0.25959574931404195	0.8046328716724941	0.4256519043682938	0.8209965437788018	0.6468942901123493	0.7814484099677451	0.33200231914901396	0.4656980165469158	-1	0.716204783184711	0.8008473504107056	0.688012449058181	0.6012095255687248	0.2974328052940906	0.8183213597944161	0.6032733295232251	0.5757247532485654	0.11590957882039805	0.0005256719823602748	0.08817046618632053	0.2699019053008866	-1	0.43611653387320914	0.0	0.9010652016214596	0.5375950475434588	0.021417115992447607	0.5214453054604433	0.7518139653499469	0.4167679917425986	0.421604827024358	0.0703154527938726	0.4972191323692992	-1	0.656244278728928	-1	0.5863257824348967
STM_MW16221_1-373	0.8089287555309203	0.7207899983372469	0.7520317577131006	0.7524311414618502	0.9052426570257149	0.9359547214775096	0.7436645096091898	-1	0.8737930878098512	0.8494674017339585	0.8684395791964813	0.8714300938605151	0.897090810961223	0.8505068652678804	0.786579387442673	0.7793993184979817	0.6604133182029891	0.40827269245499814	0.7723107482923178	0.4611109685893912	0.6995393523744148	0.8543948156481966	0.7091222005303919	-1	0.8351866164128897	0.8361708015046475	0.7360287961638471	-1	0.8715029162051445	0.6977986861310097	0.7773256003187526	0.882858317609046	0.7770955927790775	0.6288337172916052	0.6569040449695186	0.5941696332339874	0.886043101339597	0.8793763641405429	0.9045853705264528	0.5716378275668659	0.931977011922154	0.9059191983715797	0.8197733396764626	0.7987424456580166	0.894412445716067	0.7752006908793684	0.9109012931792162	0.7150691884396932	0.8749914098319564	0.8745983855634839	0.9105080512734182	0.6772363048334488	0.8167018309694903	0.7999577937734462	0.7846025414848065	0.8480897848136046	-1	0.7880167092711516	0.6515610708630211	0.889105438925477	0.8465305890565595	0.5256987995243454	-1	0.8060891455676994	0.8710275594079158	0.4988683239093617	0.8849560525333424	0.6964774282078215	0.8638649908117642	0.772117962466488	0.8369437027766647	0.839142091152815	-1	0.5152393166102012	-1	0.6936102636621118	0.7277932491070146	0.7187270740868454	0.7182510955942117	0.6169829591396996	0.6698426604579325	0.7416673469737457	0.3501298887652274	0.7680281879453743	0.8314526311063372	0.8781958971827051	0.8738749750808338	0.6408624992592862	0.7011470269510243	0.634616421582647	0.8663773225411917	0.49359547214775096	0.8277441866160881	0.44730230093275575	0.7198153538496476	0.547316043942123	0.8518935002102046	0.8148335558495495	-1	0.6513866601108603	0.5032212798445301	0.6828886342423635	0.7519128346291779	0.8591810162443552	0.45544067114005377	0.7506222653000784	0.7668145876148598	0.8880942537002763	0.9010131670167377	0.8914985809192308	0.8644910881197229	-1	0.8245474387498806	0.9010652016214596	0.0	0.7860429524966243	0.8988999296887591	0.7932633416672865	0.6013683907797621	0.830368023397514	0.8289494743368011	0.8935823998840707	0.8032248147294074	-1	0.7121944675925135	-1	0.7608388577831292
t1482_1-335	0.10696447395094544	0.23370564725755705	0.13715947844713378	0.1357675243697684	0.5571197860505626	0.7006629168339042	0.16532413370783755	-1	0.41012967947149503	0.2964354293416468	0.385108261968127	0.3990854349518149	0.5190194002038967	0.3012937106932134	0.0025072085837244003	0.03011610822508606	0.3699486494253348	0.6384195138955894	0.060311165772271205	0.602966408606765	0.2879032605627766	0.3194653504016686	0.26444352957321254	-1	0.2296893908834207	0.234289309901009	0.1894682283747168	-1	0.39942579459632876	0.2920049063845896	0.039148425640083695	0.45249907045428955	0.04013989597199359	0.4235547314747061	0.3763929758823085	0.4727919223779135	0.4673842250575781	0.4362249934414807	0.5540477372121069	0.5005230123657247	0.6820717575251986	0.5602818288706483	0.157650274078054	0.05935533935236192	0.5065011621911306	0.048230849372573784	0.5835673194201372	0.24909122206992013	0.4157304392318688	0.4138935085345224	0.5817293715217778	0.3371093133849191	0.14329454827788465	0.06503567626863244	0.006687223803600064	0.2899966747578225	-1	0.009225014074361168	0.38595538669198304	0.48169708654830196	0.2827092505984453	0.5489004723395001	-1	0.09369260468393287	0.3972040552202454	0.5730522381413423	0.4623035379807134	0.2950868654016547	0.36372738932056925	0.06110613272048014	0.2379017231448634	0.24817662832701512	-1	0.5586336622697354	-1	0.30168337209761237	0.21399066407618134	0.23932583696506626	0.24061089801000757	0.441390265501494	0.351954290035966	0.17177698987347376	0.8609557097395176	0.07765928278823701	0.21223735857075002	0.43070768531065506	0.4105124070887347	0.4042475456834951	0.28407254804752197	0.41443168182291135	0.3754696140275538	0.5774977597242161	0.19490469982675315	0.6128859449488235	0.23637126286869278	0.5273588899271244	0.30777461402640344	0.13456253808358945	-1	0.3862625923281796	0.5693111664758573	0.325293664602044	0.13757308975025445	0.3418352636716816	0.6071005744198666	0.14203628579419025	0.08245955304445025	0.47697097335408845	0.5373518463714055	0.49288223806202397	0.3666536650159228	-1	0.17996362682397202	0.5375950475434588	0.7860429524966243	0.0	0.5274749231635115	0.03374690974153757	0.4632712445410525	0.20716808078121604	0.20053801611512678	0.5026216646859917	0.0803051941185165	-1	0.2565916099192739	-1	0.10538540868248573
