STMMW_00731_1-517	0.6194202706498989	0.17770627018210994	0.26333241079819003	0.10095810199678001	0.13240047728812	0.3342964225248599	0.9558321070508309	0.4858078836797439	0.551611080345278	0.67479063871866	5.58506241020459	0.429049667728311	0.7595868574682629	0.682439691934002	0.30433171896239997	0.061413703113149865	0.0739650396025	0.9214884854961339	5.58506241020459	0.8754576659502099	0.6916839987835589	0.4535671613575819	0.29755471883341	0.23312996146187004	0.40866614859329986	0.662723188046939	0.34793018491446004	0.34634373248761996	0.858255005877863	0.17718426593361003	0.055647354061529875	0.592843199897683	0.538755268310401	0.4975108494658189	0.34395232550068	0.17177536262297988	0.6251110656938309	0.52779601471026	0.982687570115351	0.48310433324328095	0.40774816812292003	0.29791394723977005	0.38655098094221985	0.5705847585263909	0.0	0.10602016974025985	0.30823499295072	0.5270937754358179	5.58506241020459	0.2694326387116399	0.506826261890172	0.24482255667588015	0.06038366192898015	0.502199063893149	5.58506241020459	0.45882396946789095	5.58506241020459	0.818249469591666	0.19024278613904988	0.6127863841204929	0.669905657284732	0.26490133130203986	0.564022413802878	0.47643861697563494	0.6640854530793759	0.5761701805531779	5.58506241020459	0.907549656977372	0.28004024896730995	0.904256694071771	0.809201308703139
CS17_00599_1-537	0.5134001009096391	0.07168610044185009	0.15731224105793018	0.005062067743479837	0.23842064702837984	0.22827625278460006	0.849811937310571	0.3797877139394841	0.4455909106050181	0.5687704689784001	5.69108257994485	0.32302949798805114	0.6535666877280031	0.5764195221937422	0.19831154922214012	0.044606466627109986	0.17998520934275986	0.8154683157558741	5.69108257994485	0.7694374962099501	0.5856638290432991	0.34754699161732205	0.19153454909315015	0.3391501312021299	0.30264597885304	0.5567030183066791	0.2419100151742002	0.2403235627473601	0.7522348361376031	0.2832044356738699	0.050372815678729976	0.4868230301574231	0.43273509857014114	0.39149067972555907	0.23793215576042015	0.06575519288272003	0.519090895953571	0.6338161844505199	0.8766674003750912	0.3770841635030211	0.3017279983826602	0.1918937774995102	0.28053081120196	0.46456458878613105	0.10602016974025985	0.0	0.20221482321046014	0.4210736056955581	5.69108257994485	0.16341246897138006	0.40080609214991214	0.35084272641614	0.16640383166924	0.3961788941528891	5.69108257994485	0.3528037997276311	5.69108257994485	0.7122292998514062	0.08422261639879003	0.5067662143802331	0.5638854875444721	0.15888116156178	0.45800224406261814	0.3704184472353751	0.5580652833391161	0.4701500108129181	5.69108257994485	0.8015294872371121	0.1740200792270501	0.7982365243315112	0.7031811389628791
ROD_06031_1-535	0.3111852776991789	0.13052872276861005	0.04490258215252996	0.20727689095393997	0.44063547023884	0.026061429574139927	0.6475971141001109	0.17757289072902394	0.24337608739455796	0.36655564576794	5.8932974031553105	0.120814674777591	0.45135186451754294	0.374204698983282	0.003903273988320022	0.24682128983757012	0.38220003255322	0.613253492545414	5.8932974031553105	0.5672226729994899	0.3834490058328389	0.14533216840686192	0.010680274117309985	0.54136495441259	0.10043115564257987	0.354488195096219	0.03969519196374005	0.03810873953689997	0.550020012927143	0.48541925888433	0.2525876388891901	0.284608206946963	0.230520275359681	0.18927585651509893	0.03571733254996001	0.1364596303277401	0.3168760727431109	0.83603100766098	0.674452577164631	0.17486934029256096	0.09951317517220004	0.010321045710949939	0.07831598799149986	0.2623497655756709	0.30823499295072	0.20221482321046014	0.0	0.21885878248509794	5.8932974031553105	0.03880235423908007	0.198591268939452	0.5530575496266001	0.36861865487970014	0.19396407094242896	5.8932974031553105	0.15058897651717096	5.8932974031553105	0.510014476640946	0.11799220681167011	0.3045513911697729	0.36167066433401196	0.04333366164868013	0.255787420852158	0.16820362402491496	0.35585046012865595	0.26793518760245794	5.8932974031553105	0.599314664026652	0.028194743983410042	0.596021701121051	0.500966315752419
SEN1694_1-546	0.09232649521408098	0.349387505253708	0.2637613646376279	0.4261356734390379	0.6594942527239379	0.192797352910958	0.428738331615013	0.041285891756074	0.024517304909460025	0.14769686328284204	6.112156185640408	0.09804410770750693	0.232493082032445	0.15534591649818408	0.22276205647341796	0.46568007232266806	0.6010588150383179	0.394394710060316	6.112156185640408	0.348363890514392	0.16459022334774098	0.07352661407823602	0.22953905660240792	0.760223736897688	0.11842762684251806	0.13562941261112105	0.17916359052135788	0.18075004294819796	0.33116123044204504	0.704278041369428	0.47144642137428805	0.06574942446186505	0.011661492874583068	0.029582925969999008	0.18314144993513792	0.35531841281283805	0.09801729025801298	1.054889790146078	0.45559379467953304	0.043989442192536976	0.1193456073128979	0.22917982819604787	0.14054279449359808	0.04349098309057298	0.5270937754358179	0.4210736056955581	0.21885878248509794	0.0	6.112156185640408	0.257661136724178	0.020267513545645932	0.7719163321116981	0.5874774373647981	0.02489471154266898	6.112156185640408	0.06826980596792698	6.112156185640408	0.2911556941558481	0.33685098929676804	0.08569260868467499	0.14281188184891402	0.26219244413377807	0.03692863836706006	0.05065515846018298	0.13699167764355802	0.04907640511736	6.112156185640408	0.3804558815415541	0.24705352646850798	0.3771629186359531	0.2821075332673211
b1805_1-561	6.204482680854489	5.7627686803867	5.84839482100278	5.68602051220137	5.45266193291647	5.91935883272945	6.540894517255421	6.070870293884334	6.136673490549868	6.25985304892325	0.0	6.014112077932901	6.344649267672853	6.267502102138592	5.88939412916699	5.64647611331774	5.51109737060209	6.506550895700724	0.0	6.4605200761548	6.276746408988149	6.038629571562172	5.882617129038	5.35193244874272	5.99372855879789	6.247785598251529	5.93299259511905	5.93140614269221	6.443317416082453	5.40787814427098	5.64070976426612	6.177905610102273	6.123817678514991	6.082573259670409	5.92901473570527	5.75683777282757	6.210173475898421	5.05726639549433	6.567749980319941	6.068166743447871	5.99281057832751	5.88297635744436	5.97161339114681	6.155647168730981	5.58506241020459	5.69108257994485	5.8932974031553105	6.112156185640408	0.0	5.85449504891623	6.091888672094762	5.3402398535287094	5.52467874827561	6.087261474097739	0.0	6.043886379672481	0.0	6.403311879796256	5.7753051963436395	6.197848794325083	6.254968067489322	5.84996374150663	6.149084824007468	6.061501027180225	6.249147863283966	6.161232590757768	0.0	6.4926120671819625	5.8651026591718995	6.489319104276361	6.394263718907729
STM_MW42261_1-652	0.349987631938259	0.09172636852952998	0.006100227913449885	0.1684745367148599	0.4018331159997599	0.06486378381322	0.686399468339191	0.216375244968104	0.28217844163363803	0.40535800000702005	5.85449504891623	0.15961702901667107	0.490154218756623	0.4130070532223621	0.03489908025076005	0.20801893559849005	0.3433976783141399	0.652055846784494	5.85449504891623	0.60602502723857	0.422251360071919	0.184134522645942	0.028122080121770088	0.50256260017351	0.13923350988165994	0.39329054933529906	0.07849754620282012	0.07691109377598004	0.588822367166223	0.44661690464524995	0.21378528465011004	0.32341056118604306	0.2693226295987611	0.228078210754179	0.07451968678904008	0.09765727608866004	0.355678426982191	0.7972286534219	0.7132549314037111	0.21367169453164103	0.1383155294112801	0.028481308528130134	0.11711834223057993	0.301152119814751	0.2694326387116399	0.16341246897138006	0.03880235423908007	0.257661136724178	5.85449504891623	0.0	0.23739362317853208	0.5142551953875201	0.32981630064062006	0.23276642518150903	5.85449504891623	0.18939133075625103	5.85449504891623	0.5488168308800261	0.07918985257259004	0.343353745408853	0.40047301857309203	0.0045313074096000605	0.29458977509123807	0.20700597826399503	0.394652814367736	0.306737541841538	5.85449504891623	0.6381170182657321	0.01060761025567003	0.6348240553601311	0.5397686699914991
STMMW_04411_1-628	0.11259400875972692	0.32911999170806205	0.24349385109198196	0.405868159893392	0.639226739178292	0.17252983936531208	0.44900584516065895	0.021018378210428068	0.04478481845510596	0.16796437682848797	6.091888672094762	0.077776594161861	0.25276059557809094	0.17561343004383	0.20249454292777203	0.4454125587770221	0.580791301492672	0.41466222360596194	6.091888672094762	0.3686314040600379	0.18485773689338691	0.05325910053259009	0.209271543056762	0.739956223352042	0.09816011329687213	0.15589692615676698	0.15889607697571195	0.16048252940255203	0.351428743987691	0.684010527823782	0.4511789078286421	0.08601693800751098	0.031929006420229	0.009315412424353076	0.162873936389492	0.3350508992671921	0.11828480380365891	1.034622276600432	0.47586130822517897	0.023721928646891044	0.09907809376725196	0.20891231465040194	0.12027528094795215	0.06375849663621891	0.506826261890172	0.40080609214991214	0.198591268939452	0.020267513545645932	6.091888672094762	0.23739362317853208	0.0	0.7516488185660521	0.5672099238191521	0.004627197997023047	6.091888672094762	0.048002292422281045	6.091888672094762	0.311423207701494	0.3165834757511221	0.10596012223032092	0.16307939539455996	0.24192493058813214	0.057196151912705995	0.03038764491453705	0.15725919118920395	0.06934391866300593	6.091888672094762	0.4007233950872	0.22678601292286205	0.397430432181599	0.302375046812967
ROD_00391_1-517	0.8642428273257791	0.4225288268579901	0.5081549674740702	0.34578065867266017	0.11242207938776017	0.5791189792007401	1.200654663726711	0.7306304403556241	0.7964336370211581	0.9196131953945401	5.3402398535287094	0.6738722244041911	1.004409414144143	0.9272622486098822	0.5491542756382801	0.30623625978903	0.17085751707338015	1.1663110421720142	5.3402398535287094	1.1202802226260902	0.9365065554594391	0.6983897180334621	0.5423772755092902	0.011692595214010115	0.65348870526918	0.9075457447228191	0.5927527415903402	0.5911662891635001	1.103077562553743	0.06763829074227012	0.30046991073741003	0.8376657565735631	0.7835778249862811	0.7423334061416991	0.5887748821765602	0.41659791929886003	0.8699336223697111	0.2829734580343799	1.2275101267912312	0.7279268899191611	0.6525707247988002	0.5427365039156502	0.6313735376181	0.815407315202271	0.24482255667588015	0.35084272641614	0.5530575496266001	0.7719163321116981	5.3402398535287094	0.5142551953875201	0.7516488185660521	0.0	0.1844388947469	0.7470216205690291	5.3402398535287094	0.7036465261437711	5.3402398535287094	1.0630720262675462	0.43506534281493003	0.8576089407963731	0.9147282139606121	0.50972388797792	0.8088449704787581	0.7212611736515151	0.9089080097552561	0.8209927372290581	5.3402398535287094	1.1523722136532522	0.5248628056431901	1.149079250747651	1.054023865379019
SL1344_0072_1-517	0.679803932578879	0.23808993211109009	0.3237160727271702	0.16134176392576016	0.07201681535913984	0.39468008445384006	1.016215768979811	0.5461915456087241	0.6119947422742581	0.7351743006476401	5.52467874827561	0.48943332965729114	0.8199705193972431	0.7428233538629821	0.3647153808913801	0.12179736504213001	0.013581377673519857	0.9818721474251141	5.52467874827561	0.93584132787919	0.752067660712539	0.513950823286562	0.35793838076239015	0.1727462995328899	0.46904981052228	0.7231068499759191	0.4083138468434402	0.4067273944166001	0.9186386678068431	0.11680060400462988	0.11603101599051002	0.6532268618266631	0.5991389302393811	0.5578945113947991	0.40433598742966015	0.23215902455196002	0.685494727622811	0.4674123527812799	1.0430712320443312	0.5434879951722611	0.4681318300519002	0.3582976091687502	0.4469346428712	0.630968420455371	0.06038366192898015	0.16640383166924	0.36861865487970014	0.5874774373647981	5.52467874827561	0.32981630064062006	0.5672099238191521	0.1844388947469	0.0	0.5625827258221291	5.52467874827561	0.5192076313968711	5.52467874827561	0.8786331315206461	0.25062644806803	0.6731700460494731	0.7302893192137121	0.32528499323102	0.6244060757318581	0.5368222789046151	0.7244691150083561	0.6365538424821581	5.52467874827561	0.9679333189063521	0.3404239108962901	0.9646403560007512	0.8695849706321191
NCTC13441_01778_4-522	0.11722120675674996	0.324492793711039	0.23886665309495891	0.40124096189636893	0.6345995411812689	0.16790264136828903	0.453633043157682	0.01639118021340502	0.049412016452129004	0.17259157482551102	6.087261474097739	0.07314939616483795	0.257387793575114	0.18024062804085306	0.19786734493074898	0.4407853607799991	0.576164103495649	0.419289421602985	6.087261474097739	0.37325860205706096	0.18948493489040996	0.04863190253556704	0.20464434505973894	0.735329025355019	0.09353291529984908	0.16052412415379003	0.1542688789786889	0.15585533140552899	0.356055941984714	0.679383329826759	0.44655170983161907	0.09064413600453403	0.03655620441725205	0.004688214427330029	0.15824673839246894	0.33042370127016907	0.12291200180068196	1.029995078603409	0.480488506222202	0.019094730649867997	0.09445089577022892	0.2042851166533789	0.1156480829509291	0.06838569463324196	0.502199063893149	0.3961788941528891	0.19396407094242896	0.02489471154266898	6.087261474097739	0.23276642518150903	0.004627197997023047	0.7470216205690291	0.5625827258221291	0.0	6.087261474097739	0.043375094425258	6.087261474097739	0.31605040569851706	0.31195627775409907	0.11058732022734397	0.167706593391583	0.2372977325911091	0.06182334990972904	0.025760446917514	0.161886389186227	0.07397111666002898	6.087261474097739	0.40535059308422305	0.222158814925839	0.40205763017862206	0.30700224480999005
b1701_1-545	6.204482680854489	5.7627686803867	5.84839482100278	5.68602051220137	5.45266193291647	5.91935883272945	6.540894517255421	6.070870293884334	6.136673490549868	6.25985304892325	0.0	6.014112077932901	6.344649267672853	6.267502102138592	5.88939412916699	5.64647611331774	5.51109737060209	6.506550895700724	0.0	6.4605200761548	6.276746408988149	6.038629571562172	5.882617129038	5.35193244874272	5.99372855879789	6.247785598251529	5.93299259511905	5.93140614269221	6.443317416082453	5.40787814427098	5.64070976426612	6.177905610102273	6.123817678514991	6.082573259670409	5.92901473570527	5.75683777282757	6.210173475898421	5.05726639549433	6.567749980319941	6.068166743447871	5.99281057832751	5.88297635744436	5.97161339114681	6.155647168730981	5.58506241020459	5.69108257994485	5.8932974031553105	6.112156185640408	0.0	5.85449504891623	6.091888672094762	5.3402398535287094	5.52467874827561	6.087261474097739	0.0	6.043886379672481	0.0	6.403311879796256	5.7753051963436395	6.197848794325083	6.254968067489322	5.84996374150663	6.149084824007468	6.061501027180225	6.249147863283966	6.161232590757768	0.0	6.4926120671819625	5.8651026591718995	6.489319104276361	6.394263718907729
STMMW_06611_1-535	0.16059630118200796	0.281117699285781	0.19549155866970092	0.35786586747111093	0.5912244467560109	0.12452754694303103	0.49700813758294	0.026983914211852977	0.092787110877387	0.21596666925076902	6.043886379672481	0.029774301739579956	0.300762888000372	0.22361572246611106	0.15449225050549098	0.3974102663547411	0.532789009070391	0.462664516028243	6.043886379672481	0.41663369648231896	0.23286002931566796	0.005256808110309041	0.16126925063448094	0.691953930929761	0.050157820874591086	0.20389921857904802	0.11089378455343091	0.11248023698027099	0.399431036409972	0.636008235401501	0.40317661540636107	0.13401923042979202	0.07993129884251005	0.03868687999792797	0.11487164396721095	0.28704860684491107	0.16628709622593996	0.986619984178151	0.52386360064746	0.02428036377539	0.05107580134497092	0.1609100222281209	0.0722729885256711	0.11176078905849995	0.45882396946789095	0.3528037997276311	0.15058897651717096	0.06826980596792698	6.043886379672481	0.18939133075625103	0.048002292422281045	0.7036465261437711	0.5192076313968711	0.043375094425258	6.043886379672481	0.0	6.043886379672481	0.35942550012377505	0.26858118332884107	0.15396241465260196	0.211081687816841	0.1939226381658511	0.10519844433498704	0.017614647507743997	0.205261483611485	0.11734621108528698	6.043886379672481	0.44872568750948105	0.178783720500581	0.44543272460388006	0.35037733923524805
b4069_1-652	6.204482680854489	5.7627686803867	5.84839482100278	5.68602051220137	5.45266193291647	5.91935883272945	6.540894517255421	6.070870293884334	6.136673490549868	6.25985304892325	0.0	6.014112077932901	6.344649267672853	6.267502102138592	5.88939412916699	5.64647611331774	5.51109737060209	6.506550895700724	0.0	6.4605200761548	6.276746408988149	6.038629571562172	5.882617129038	5.35193244874272	5.99372855879789	6.247785598251529	5.93299259511905	5.93140614269221	6.443317416082453	5.40787814427098	5.64070976426612	6.177905610102273	6.123817678514991	6.082573259670409	5.92901473570527	5.75683777282757	6.210173475898421	5.05726639549433	6.567749980319941	6.068166743447871	5.99281057832751	5.88297635744436	5.97161339114681	6.155647168730981	5.58506241020459	5.69108257994485	5.8932974031553105	6.112156185640408	0.0	5.85449504891623	6.091888672094762	5.3402398535287094	5.52467874827561	6.087261474097739	0.0	6.043886379672481	0.0	6.403311879796256	5.7753051963436395	6.197848794325083	6.254968067489322	5.84996374150663	6.149084824007468	6.061501027180225	6.249147863283966	6.161232590757768	0.0	6.4926120671819625	5.8651026591718995	6.489319104276361	6.394263718907729
SEN0354_1-628	0.1988291989417671	0.6405431994095561	0.554917058793476	0.717291367594886	0.950649946879786	0.4839530470668061	0.13758263745916494	0.3324415859119221	0.26663838924638805	0.14345883087300604	6.403311879796256	0.389199801863355	0.05866261212340307	0.135809777657664	0.513917750629266	0.7568357664785161	0.892214509194166	0.10323901590446793	6.403311879796256	0.057208196358543906	0.1265654708081071	0.3646823082340841	0.520694750758256	1.051379431053536	0.40958332099836614	0.15552628154472703	0.47031928467720596	0.47190573710404604	0.04000553628619696	0.995433735525276	0.7626021155301361	0.22540626969398303	0.279494201281265	0.3207386201258471	0.474297144090986	0.6464741069686861	0.1931384038978351	1.346045484301926	0.16443810052368496	0.33514513634838505	0.41050130146874597	0.520335522351896	0.43169848864944615	0.2476647110652751	0.818249469591666	0.7122292998514062	0.510014476640946	0.2911556941558481	6.403311879796256	0.5488168308800261	0.311423207701494	1.0630720262675462	0.8786331315206461	0.31605040569851706	6.403311879796256	0.35942550012377505	6.403311879796256	0.0	0.6280066834526161	0.2054630854711731	0.14834381230693405	0.5533481382896261	0.254227055788788	0.34181085261603106	0.15416401651229006	0.24207928903848808	6.403311879796256	0.089300187385706	0.538209220624356	0.086007224480105	0.009048160888527002
BN373_11901_1-535	0.429177484510849	0.012536515956939942	0.07308962465914015	0.08928468414226987	0.32264326342716987	0.14405363638581004	0.765589320911781	0.29556509754069404	0.36136829420622807	0.4845478525796101	5.7753051963436395	0.2388068815892611	0.569344071329213	0.4921969057949521	0.11408893282335009	0.12882908302590002	0.2642078257415499	0.7312456993570841	5.7753051963436395	0.68521487981116	0.501441212644509	0.263324375218532	0.10731193269436012	0.4233727476009199	0.21842336245424998	0.4724804019078891	0.15768739877541016	0.15610094634857008	0.6680122197388131	0.3674270520726599	0.13459543207752	0.4026004137586331	0.3485124821713511	0.30726806332676904	0.15370953936163012	0.018467423516070003	0.434868279554781	0.7180388008493099	0.7924447839763011	0.29286154710423107	0.21750538198387015	0.10767116110072017	0.19630819480316997	0.380341972387341	0.19024278613904988	0.08422261639879003	0.11799220681167011	0.33685098929676804	5.7753051963436395	0.07918985257259004	0.3165834757511221	0.43506534281493003	0.25062644806803	0.31195627775409907	5.7753051963436395	0.26858118332884107	5.7753051963436395	0.6280066834526161	0.0	0.42254359798144303	0.47966287114568207	0.07465854516298998	0.3737796276638281	0.28619583083658506	0.47384266694032606	0.38592739441412804	5.7753051963436395	0.7173068708383221	0.08979746282826007	0.7140139079327211	0.6189585225640891
ROD_03971_1-628	0.006633886529405997	0.435080113938383	0.3494539733223029	0.5118282821237129	0.7451868614086129	0.278489961595633	0.343045722930338	0.126978500440749	0.06117530377521496	0.06200425459816705	6.197848794325083	0.18373671639218192	0.14680047334777002	0.06965330781350909	0.30845466515809294	0.551372681007343	0.6867514237229929	0.308702101375641	6.197848794325083	0.262671281829717	0.078897614663066	0.159219222762911	0.3152316652870829	0.845916345582363	0.20412023552719305	0.04993680392644606	0.26485619920603287	0.26644265163287295	0.24546862175737005	0.7899706500541029	0.557139030058963	0.01994318422280994	0.07403111581009192	0.115275534654674	0.2688340586198129	0.44101102149751303	0.012324681573337992	1.140582398830753	0.36990118599485805	0.12968205087721196	0.20503821599757288	0.31487243688072286	0.22623540317827306	0.04220162559410201	0.6127863841204929	0.5067662143802331	0.3045513911697729	0.08569260868467499	6.197848794325083	0.343353745408853	0.10596012223032092	0.8576089407963731	0.6731700460494731	0.11058732022734397	6.197848794325083	0.15396241465260196	6.197848794325083	0.2054630854711731	0.42254359798144303	0.0	0.05711927316423904	0.34788505281845306	0.048763970317614924	0.13634776714485797	0.05129906895888303	0.03661620356731499	6.197848794325083	0.2947632728568791	0.33274613515318296	0.2914703099512781	0.1964149245826461
ROD_18441_1-561	0.05048538663483304	0.492199387102622	0.4065732464865419	0.5689475552879519	0.8023061345728519	0.33560923475987203	0.285926449766099	0.18409777360498802	0.118294576939454	0.004884981433928015	6.254968067489322	0.24085598955642096	0.08968120018353098	0.012534034649270054	0.365573938322332	0.6084919541715821	0.743870696887232	0.251582828211402	6.254968067489322	0.20555200866547796	0.02177834149882696	0.21633849592715004	0.37235093845132194	0.903035618746602	0.2612395086914321	0.007182469237792977	0.3219754723702719	0.323561924797112	0.18834934859313102	0.847089923218342	0.6142583032232021	0.07706245738704898	0.13115038897433096	0.17239480781891303	0.32595333178405195	0.49813029466175207	0.044794591590901045	1.197701671994992	0.312781912830619	0.186801324041451	0.2621574891618119	0.3719917100449619	0.2833546763425121	0.09932089875834105	0.669905657284732	0.5638854875444721	0.36167066433401196	0.14281188184891402	6.254968067489322	0.40047301857309203	0.16307939539455996	0.9147282139606121	0.7302893192137121	0.167706593391583	6.254968067489322	0.211081687816841	6.254968067489322	0.14834381230693405	0.47966287114568207	0.05711927316423904	0.0	0.4050043259826921	0.10588324348185396	0.193467040309097	0.0058202042053560055	0.09373547673155402	6.254968067489322	0.23764399969264005	0.389865408317422	0.23435103678703906	0.13929565141840705
BN373_00881_1-652	0.35451893934785905	0.08719506111992992	0.0015689205038498244	0.16394322930525984	0.39730180859015984	0.06939509122282006	0.690930775748791	0.22090655237770407	0.2867097490432381	0.4098893074166201	5.84996374150663	0.16414833642627114	0.4946855261662231	0.41753836063196215	0.03943038766036011	0.20348762818889	0.33886637090453986	0.6565871541940941	5.84996374150663	0.61055633464817	0.42678266748151905	0.18866583005554205	0.03265338753137015	0.4980312927639099	0.14376481729126	0.3978218567448991	0.08302885361242018	0.0814424011855801	0.5933536745758231	0.4420855972356499	0.20925397724050998	0.3279418685956431	0.27385393700836114	0.23260951816377906	0.07905099419864015	0.09312596867905998	0.36020973439179105	0.7926973460122999	0.7177862388133112	0.2182030019412411	0.14284683682088017	0.033012615937730194	0.12164964964017999	0.30568342722435105	0.26490133130203986	0.15888116156178	0.04333366164868013	0.26219244413377807	5.84996374150663	0.0045313074096000605	0.24192493058813214	0.50972388797792	0.32528499323102	0.2372977325911091	5.84996374150663	0.1939226381658511	5.84996374150663	0.5533481382896261	0.07465854516298998	0.34788505281845306	0.4050043259826921	0.0	0.29912108250083813	0.2115372856735951	0.3991841217773361	0.31126884925113807	5.84996374150663	0.6426483256753321	0.01513891766527009	0.6393553627697312	0.5442999774010991
ERS227112_03050_1-536	0.05539785684702092	0.38631614362076805	0.30069000300468796	0.463064311806098	0.696422891090998	0.22972599127801807	0.39180969324795295	0.07821453012313406	0.012411333457600038	0.11076822491578198	6.149084824007468	0.134972746074567	0.19556444366538495	0.11841727813112402	0.259690694840478	0.5026087106897281	0.637987453405378	0.35746607169325595	6.149084824007468	0.3114352521473319	0.12766158498068092	0.11045525244529608	0.266467694969468	0.797152375264748	0.15535626520957813	0.09870077424406098	0.21609222888841795	0.21767868131525803	0.294232592074985	0.741206679736488	0.5083750597413481	0.028820786094804984	0.025267145492476994	0.06651156433705907	0.22007008830219799	0.3922470511798981	0.061088651890952916	1.091818428513138	0.418665156312473	0.08091808055959704	0.15627424567995796	0.26610846656310794	0.17747143286065814	0.006562344723512914	0.564022413802878	0.45800224406261814	0.255787420852158	0.03692863836706006	6.149084824007468	0.29458977509123807	0.057196151912705995	0.8088449704787581	0.6244060757318581	0.06182334990972904	6.149084824007468	0.10519844433498704	6.149084824007468	0.254227055788788	0.3737796276638281	0.048763970317614924	0.10588324348185396	0.29912108250083813	0.0	0.08758379682724304	0.10006303927649796	0.012147766750299938	6.149084824007468	0.343527243174494	0.28398216483556804	0.340234280268893	0.245178894900261
ETEC_4379_1-652	0.14298165367426396	0.298732346793525	0.2131062061774449	0.37548051497885493	0.6088390942637549	0.14214219445077503	0.479393490075196	0.00936926670410898	0.075172463369643	0.19835202174302502	6.061501027180225	0.04738894924732395	0.283148240492628	0.20600107495836706	0.17210689801323498	0.4150249138624851	0.550403656578135	0.445049868520499	6.061501027180225	0.39901904897457496	0.21524538180792396	0.022871455618053038	0.17888389814222494	0.709568578437505	0.06777246838233508	0.18628457107130403	0.1285084320611749	0.13009488448801498	0.381816388902228	0.653622882909245	0.42079126291410507	0.11640458292204803	0.06231665133476605	0.021072232490183973	0.13248629147495494	0.30466325435265507	0.14867244871819596	1.004234631685895	0.5062489531397161	0.006665716267646005	0.06869044885271491	0.1785246697358649	0.0898876360334151	0.09414614155075596	0.47643861697563494	0.3704184472353751	0.16820362402491496	0.05065515846018298	6.061501027180225	0.20700597826399503	0.03038764491453705	0.7212611736515151	0.5368222789046151	0.025760446917514	6.061501027180225	0.017614647507743997	6.061501027180225	0.34181085261603106	0.28619583083658506	0.13634776714485797	0.193467040309097	0.2115372856735951	0.08758379682724304	0.0	0.187646836103741	0.09973156357754298	6.061501027180225	0.43111104000173706	0.196398368008325	0.42781807709613606	0.33276269172750406
STMMW_18101_1-561	0.044665182429477035	0.486379182897266	0.4007530422811859	0.5631273510825959	0.7964859303674959	0.329789030554516	0.291746653971455	0.17827756939963202	0.112474372734098	0.01070518563928402	6.249147863283966	0.23503578535106495	0.09550140438888699	0.01835423885462606	0.359753734116976	0.6026717499662261	0.738050492681876	0.257403032416758	6.249147863283966	0.21137221287083396	0.027598545704182964	0.21051829172179404	0.36653073424596594	0.897215414541246	0.2554193044860761	0.0013622650324369712	0.3161552681649159	0.317741720591756	0.19416955279848702	0.841269719012986	0.6084380990178461	0.07124225318169297	0.12533018476897495	0.16657460361355703	0.32013312757869594	0.49231009045639607	0.03897438738554504	1.1918814677896359	0.318602117035975	0.180981119836095	0.2563372849564559	0.3661715058396059	0.2775344721371561	0.09350069455298504	0.6640854530793759	0.5580652833391161	0.35585046012865595	0.13699167764355802	6.249147863283966	0.394652814367736	0.15725919118920395	0.9089080097552561	0.7244691150083561	0.161886389186227	6.249147863283966	0.205261483611485	6.249147863283966	0.15416401651229006	0.47384266694032606	0.05129906895888303	0.0058202042053560055	0.3991841217773361	0.10006303927649796	0.187646836103741	0.0	0.08791527252619802	6.249147863283966	0.24346420389799606	0.384045204112066	0.24017124099239506	0.14511585562376306
NCTC13441_03401_1-537	0.04325009009672098	0.398463910371068	0.3128377697549879	0.4752120785563979	0.7085706578412979	0.241873758028318	0.379661926497653	0.090362296873434	0.024559100207899975	0.09862045816548204	6.161232590757768	0.14712051282486693	0.183416676915085	0.10626951138082408	0.27183846159077796	0.5147564774400281	0.6501352201556779	0.345318304942956	6.161232590757768	0.299287485397032	0.11551381823038098	0.12260301919559602	0.2786154617197679	0.809300142015048	0.16750403195987806	0.08655300749376105	0.22823999563871789	0.22982644806555796	0.28208482532468504	0.753354446486788	0.520522826491648	0.016673019344505047	0.03741491224277693	0.07865933108735901	0.23221785505249792	0.40439481793019805	0.04894088514065298	1.103966195263438	0.40651738956217304	0.09306584730989698	0.1684220124302579	0.2782562333134079	0.18961919961095808	0.005585422026787024	0.5761701805531779	0.4701500108129181	0.26793518760245794	0.04907640511736	6.161232590757768	0.306737541841538	0.06934391866300593	0.8209927372290581	0.6365538424821581	0.07397111666002898	6.161232590757768	0.11734621108528698	6.161232590757768	0.24207928903848808	0.38592739441412804	0.03661620356731499	0.09373547673155402	0.31126884925113807	0.012147766750299938	0.09973156357754298	0.08791527252619802	0.0	6.161232590757768	0.3313794764241941	0.296129931585868	0.3280865135185931	0.23303112814996108
