t2049_1-529	1.031515090465041	1.8242760867381398	1.9958268861471453	0.6345087380986478	-1	0.13594686457021649	-1	1.0582883170838695	1.6085183077451506	1.0956167136371722	1.0634198415560032	0.6976392111847656	0.8356370925497034	-1	-1	0.6847170460208796	0.582827600463949	0.863542877617498	1.1560751858279459	0.7514405261857275	0.15458368004335665	1.1752208246285192	0.5366930669537532	0.7942841238397289	0.353096596439221	0.6953061653348169	0.35501868693812433	0.019493813667926574	0.6912965725814373	0.32330297212304493	0.9121796325472733	1.1238695146719495	1.2978869727892808	0.08162642149533339	0.45147130222583565	2.987381274404183	1.6252676049445653	1.7713269604778035	0.2745308091174651	0.9168465761852367	1.3714025695566332	1.797425212263278	0.5610933361965237	0.5764925644250376	0.15099450112848134	0.025788361845732688	0.8817254920818574	0.7166559169070224	1.4747990988235045	0.09815361695112268	0.18385480566315449	1.6624916480490983	0.18477569343928757	1.9095121379931477	0.15074258940748425	0.0590183233014534	1.2384104768995003	0.0813971185682334	2.18643632053638	-1	0.03891209153658254	0.07971438623151733	0.4383048812877516	0.5910809179812775	1.1241230118752943	1.1529490985570947	0.3915308436081434	1.1520129887035406	0.28585350625738926	0.03947514494002269	1.2036156580110127	1.3794845053378442	0.09557513033874654	2.1518854135776193	0.8516533772157191	0.34189810049505254	-1	1.4323701070304802	1.2559929748340153	0.3994544985055589	0.0	1.5960817286975113	0.07689882481461674	0.1789917769523932	0.37848638268641754	1.1257534085055998	0.38668044842067684	1.3093329655068995	1.4142983914412561	-1	-1	0.11204685335767378	1.126580261867096	2.024489711141084	0.5868271938886906	0.12170826578499505	0.759723150444926	0.045245335314333945	1.293739341684665	1.1117238769046656	1.126987234283702	1.319772736736708	0.16201517709728097	0.2927848347401665	4.316156020640105
BN373_47911_1-489	0.5645666382324703	0.2281943580406285	0.399745157449634	0.9615729905988635	-1	1.7320285932677277	-1	0.5377934116136418	0.012436579047639285	0.5004650150603391	0.5326618871415081	0.8984425175127457	0.7604446361478079	-1	-1	0.9113646826766317	1.0132541282335623	0.7325388510800133	0.4400065428695654	0.8446412025117838	1.4414980486541547	0.4208609040689921	1.0593886617437582	0.8017976048577824	1.2429851322582903	0.9007755633626944	1.9511004156356357	1.5765879150295847	0.904785156116074	1.2727787565744664	0.683902096150238	0.4722122140255618	0.2981947559082305	1.5144553072021778	1.1446104264716757	1.391299545706672	0.029185876247054043	0.17524523178029217	1.3215509195800461	0.6792351525122746	0.2246791591408781	0.2013434835657666	1.0349883925009875	1.0195891642724737	1.4450872275690299	1.621870090543244	0.714356236615654	0.879425811790489	0.12128262987400684	1.4979281117463885	1.412226923034357	0.06640991935158702	1.4113060352582236	0.31343040929563637	1.7468243181049956	1.537063405396058	0.35767125179801096	1.514684610129278	0.5903545918388686	-1	1.634993820234094	1.6757961149290286	1.1577768474097598	1.0050008107162338	0.471958716822217	0.4431326301404166	1.2045508850893678	0.4440687399939707	1.310228222440122	1.5566065837574885	0.39246607068649864	0.21659722335966713	1.5005065983587649	0.5558036848801078	0.7444283514817922	1.2541836282024588	-1	0.16371162166703113	0.340088753863496	1.1966272301919525	1.5960817286975113	0.0	1.5191829038828946	1.417089951745118	1.2175953460110938	0.4703283201919115	1.2094012802768344	0.2867487631906118	0.18178333725625517	-1	-1	1.708128582055185	0.4695014668304154	0.42840798244357225	1.0092545348088207	1.4743734629125163	0.8363585782525853	1.5508363933831775	0.3023423870128463	0.48435785179284574	0.46909449441380935	0.2763089919608033	1.4340665516002304	1.3032968939573448	2.7200742919425935
ROD_24821_2-237	0.9546162656504242	1.747377261923523	1.9189280613325286	0.5576099132840311	-1	0.21284568938483323	-1	0.9813894922692528	1.5316194829305338	1.0187178888225554	0.9865210167413865	0.6207403863701488	0.7587382677350867	-1	-1	0.6078182212062628	0.5059287756493323	0.7866440528028813	1.0791763610133291	0.6745417013711108	0.07768485522873991	1.0983219998139024	0.45979424213913644	0.7173852990251122	0.27619777162460424	0.6184073405202002	0.43191751175274107	0.057405011146690166	0.6143977477668205	0.2464041473084282	0.8352808077326566	1.0469706898573328	1.220988147974664	0.00472759668071665	0.3745724774112189	2.9104824495895665	1.5483687801299486	1.6944281356631867	0.19763198430284834	0.8399477513706199	1.2945037447420165	1.7205263874486612	0.48419451138190694	0.49959373961042086	0.0740956763138646	0.10268718666034943	0.8048266672672406	0.6397570920924056	1.3979002740088877	0.02125479213650594	0.10695598084853775	1.5855928232344816	0.10787686862467083	1.832613313178531	0.227641414222101	0.017880501513163338	1.1615116520848836	0.004498293753616656	2.109537495721763	-1	0.11581091635119928	0.15661321104613407	0.36140605647313484	0.5141820931666607	1.0472241870606775	1.076050273742478	0.31463201879352665	1.075114163888924	0.20895468144277252	0.03742367987459405	1.126716833196396	1.3025856805232274	0.0186763055241298	2.0749865887630023	0.7747545524011024	0.2649992756804358	-1	1.3554712822158634	1.1790941500193985	0.3225556736909422	0.07689882481461674	1.5191829038828946	0.0	0.10209295213777647	0.3015875578718008	1.048854583690983	0.3097816236060601	1.2324341406922827	1.3373995666266394	-1	-1	0.18894567817229052	1.0496814370524792	1.9475908863264668	0.5099283690740739	0.04480944097037831	0.6828243256303093	0.031653489500282794	1.2168405168700482	1.0348250520900488	1.0500884094690852	1.2428739119220913	0.08511635228266423	0.21588600992554974	4.239257195825488
ROD_24821_240-493	0.8525233135126478	1.6452843097857466	1.816835109194752	0.4555169611462546	-1	0.3149386415226097	-1	0.8792965401314763	1.4295265307927574	0.916624936684779	0.88442806460361	0.5186474342323724	0.6566453155973102	-1	-1	0.5057252690684864	0.4038358235115558	0.6845511006651048	0.9770834088755527	0.5724487492333343	0.02440809690903656	0.996229047676126	0.35770129000136	0.6152923468873357	0.17410481948682777	0.5163143883824237	0.5340104638905175	0.15949796328446664	0.5123047956290441	0.14431119517065172	0.7331878555948801	0.9448777377195563	1.1188951958368876	0.09736535545705982	0.27247952527344244	2.80838949745179	1.4462758279921721	1.5923351835254103	0.09553903216507187	0.7378547992328435	1.19241079260424	1.6184334353108847	0.3821015592441305	0.3975007874726444	0.02799727582391187	0.2047801387981259	0.7027337151294641	0.5376641399546291	1.2958073218711113	0.08083816000127053	0.004863028710761275	1.4834998710967051	0.005783916486894358	1.7305203610407545	0.32973436635987746	0.11997345365093981	1.0594186999471071	0.09759465838415982	2.0074445435839867	-1	0.21790386848897575	0.25870616318391054	0.25931310433535837	0.4120891410288843	0.9451312349229011	0.9739573216047015	0.21253906665575018	0.9730212117511474	0.10686172930499604	0.13951663201237052	1.0246238810586195	1.200492728385451	0.08341664661364667	1.9728936366252259	0.6726616002633259	0.16290632354265933	-1	1.253378330078087	1.077001197881622	0.2204627215531657	0.1789917769523932	1.417089951745118	0.10209295213777647	0.0	0.19949460573402433	0.9467616315532066	0.20768867146828363	1.1303411885545063	1.235306614488863	-1	-1	0.291038630310067	0.9475884849147027	1.8454979341886903	0.40783541693629743	0.05728351116739816	0.5807313734925328	0.13374644163805927	1.1147475647322718	0.9327320999522724	0.9479954573313087	1.1407809597843148	0.01697659985511224	0.11379305778777327	4.137164243687712
ERS227112_03032_3-242	0.6530287077786234	1.4457897040517222	1.6173405034607278	0.2560223554122303	-1	0.514433247256634	-1	0.679801934397452	1.230031925058733	0.7171303309507546	0.6849334588695857	0.31915282849834803	0.4571507098632859	-1	-1	0.306230663334462	0.20434121777753145	0.4850564949310805	0.7775888031415283	0.37295414349931	0.2239027026430609	0.7967344419421016	0.15820668426733564	0.41579774115331136	0.025389786247196566	0.3168197826483994	0.7335050696245419	0.35899256901849097	0.31281018989501974	0.055183410563372615	0.5336932498608558	0.745383131985532	0.9194005901028632	0.29685996119108415	0.0729849195394181	2.6088948917177657	1.2467812222581478	1.392840577791386	0.10395557356895246	0.5383601934988191	0.9929161868702157	1.4189388295768603	0.18260695351010614	0.19800618173862006	0.2274918815579362	0.40427474453215023	0.5032391093954398	0.3381695342206048	1.096312716137087	0.28033276573529486	0.19463157702326306	1.2840052653626808	0.19371068924712997	1.5310257553067301	0.5292289720939019	0.31946805938496414	0.8599240942130828	0.29708926411818415	1.8079499378499624	-1	0.4173984742230001	0.4582007689179349	0.059818498601334036	0.21259453529485994	0.7456366291888767	0.7744627158706772	0.013044460921725842	0.7735266060171231	0.09263287642902829	0.33901123774639486	0.8251292753245951	1.0009981226514266	0.282911252347671	1.7733990308912015	0.47316699452930155	0.03658828219136501	-1	1.0538837243440626	0.8775065921475977	0.020968115819141375	0.37848638268641754	1.2175953460110938	0.3015875578718008	0.19949460573402433	0.0	0.7472670258191823	0.008194065734259293	0.9308465828204819	1.0358120087548386	-1	-1	0.4905332360440913	0.7480938791806784	1.646003328454666	0.2083408112022731	0.2567781169014225	0.38123676775850845	0.3332410473720836	0.9152529589982474	0.733237494218248	0.7485008515972844	0.9412863540502905	0.21647120558913657	0.08570154794625107	3.9376696379536873
ERS227112_03032_244-508	0.09423831804055882	0.69852267823254	0.8700734776415455	0.49124467040695197	-1	1.2617002730758162	-1	0.0674650914217303	0.4827648992395508	0.030136694868427627	0.062333566949596575	0.4281141973208342	0.2901163159558964	-1	-1	0.4410363624847202	0.5429258080416508	0.26221053088810176	0.03032177732234609	0.37431288231987225	0.9711697284622431	0.04946741612291938	0.5890603415518466	0.3314692846658709	0.7726568120663788	0.43044724317078287	1.4807720954437242	1.1062595948376732	0.4344568359241625	0.8024504363825549	0.2135737759583265	0.0018838938336502853	0.17213356428368098	1.0441269870102663	0.6742821062797641	1.8616278658985834	0.49951419643896555	0.6455735519722037	0.8512225993881347	0.2089068323203631	0.2456491610510334	0.6716718037576781	0.5646600723090761	0.5492608440805622	0.9747589073771185	1.1515417703513324	0.24402791642374244	0.40909749159857745	0.34904569031790467	1.027599791554477	0.9418986028424453	0.5367382395434985	0.9409777150663122	0.7837587294875479	1.276495997913084	1.0667350852041464	0.11265706839390055	1.0443562899373664	1.0606829120307801	-1	1.1646655000421824	1.205467794737117	0.6874485272178482	0.5346724905243223	0.0016303966303055084	0.027195690051494914	0.7342225648974564	0.026259580197940835	0.8398999022482105	1.086278263565577	0.07786224950541287	0.2537310968322444	1.0301782781668534	1.0261320050720193	0.2741000312898807	0.7838553080105473	-1	0.3066166985248804	0.1302395663284155	0.7262989100000409	1.1257534085055998	0.4703283201919115	1.048854583690983	0.9467616315532066	0.7472670258191823	0.0	0.739072960084923	0.1835795570012997	0.28854498293565634	-1	-1	1.2378002618632735	0.0008268533614961271	0.8987363026354838	0.5389262146169091	1.0040451427206047	0.3660302580606738	1.080508073191266	0.16798593317906518	0.01402953160093423	0.00123382577810216	0.19401932823110823	0.9637382314083188	0.8329685737654333	3.190402612134505
ETEC_0887_1-528	0.6448346420443641	1.4375956383174628	1.6091464377264684	0.247828289677971	-1	0.5226273129908934	-1	0.6716078686631927	1.2218378593244736	0.7089362652164953	0.6767393931353264	0.31095876276408874	0.4489566441290266	-1	-1	0.29803659760020274	0.19614715204327215	0.4768624291968212	0.769394737407269	0.3647600777650507	0.23209676837732018	0.7885403762078423	0.15001261853307635	0.40760367541905207	0.03358385198145586	0.3086257169141401	0.7416991353588012	0.36718663475275026	0.30461612416076045	0.06337747629763191	0.5254991841265965	0.7371890662512727	0.9112065243686039	0.30505402692534345	0.06479085380515881	2.6007008259835063	1.2385871565238884	1.3846465120571265	0.11214963930321176	0.5301661277645598	0.9847221211359564	1.410744763842601	0.17441288777584685	0.18981211600436076	0.2356859472921955	0.4124688102664095	0.4950450436611805	0.3299754684863455	1.0881186504028277	0.28852683146955416	0.20282564275752235	1.2758111996284214	0.20190475498138927	1.5228316895724707	0.537423037828161	0.32766212511922344	0.8517300284788235	0.30528332985244344	1.799755872115703	-1	0.4255925399572594	0.46639483465219417	0.05162443286707474	0.20440046956060065	0.7374425634546175	0.7662686501364179	0.00485039518746655	0.7653325402828638	0.10082694216328758	0.34720530348065415	0.8169352095903358	0.9928040569171673	0.2911053180819303	1.7652049651569421	0.46497292879504226	0.0447823479256243	-1	1.0456896586098035	0.8693125264133384	0.012774050084882083	0.38668044842067684	1.2094012802768344	0.3097816236060601	0.20768867146828363	0.008194065734259293	0.739072960084923	0.0	0.9226525170862226	1.0276179430205792	-1	-1	0.4987273017783506	0.7398998134464191	1.6378092627204066	0.2001467454680138	0.2649721826356818	0.37304270202424916	0.3414351131063429	0.9070588932639881	0.7250434284839887	0.7403067858630251	0.9330922883160312	0.22466527132339587	0.09389561368051036	3.929475572219428
STMMW_40391_2-486	0.2778178750418585	0.5149431212312403	0.6864939206402458	0.6748242274082517	-1	1.445279830077116	-1	0.25104464842303	0.2991853422382511	0.21371625186972731	0.24591312395089626	0.6116937543221339	0.47369587295719606	-1	-1	0.6246159194860199	0.7265053650429505	0.44579008788940144	0.1532577796789536	0.5578924393211719	1.1547492854635428	0.1341121408783803	0.7726398985531463	0.5150488416671706	0.9562363690676785	0.6140268001720826	1.664351652445024	1.289839151838973	0.6180363929254622	0.9860299933838546	0.3971533329596262	0.18546345083494997	0.011445992717618703	1.227706544011566	0.8578616632810638	1.6780483088972837	0.31593463943766587	0.461993994970904	1.0348021563894343	0.3924863893216628	0.06206960404973372	0.4880922467563784	0.7482396293103758	0.7328404010818619	1.158338464378418	1.3351213273526321	0.42760747342504213	0.5926770485998771	0.16546613331660498	1.2111793485557767	1.125478159843745	0.35315868254219884	1.1245572720676118	0.6001791724862482	1.4600755549143838	1.250314642205446	0.07092248860739914	1.227935846938666	0.8771033550294804	-1	1.348245057043482	1.3890473517384168	0.8710280842191479	0.718252047525622	0.1852099536316052	0.15638386694980477	0.9178021218987561	0.15731997680335885	1.0234794592495102	1.2698578205668767	0.10571730749588681	0.07015153983094469	1.213757835168153	0.8425524480707196	0.4576795882911804	0.967434865011847	-1	0.1230371415235807	0.0533399906728842	0.9098784670013406	1.3093329655068995	0.2867487631906118	1.2324341406922827	1.1303411885545063	0.9308465828204819	0.1835795570012997	0.9226525170862226	0.0	0.10496542593435665	-1	-1	1.4213798188645732	0.18275270363980356	0.7151567456341841	0.7225057716182088	1.1876246997219044	0.5496098150619735	1.2640876301925656	0.015593623822234504	0.19760908860223392	0.18234573122319753	0.010439771229808548	1.1473177884096186	1.016548130766733	3.0068230551332054
STM_MW40391_2-486	0.38278330097621516	0.40997769529688366	0.5815284947058892	0.7797896533426083	-1	1.5502452560114726	-1	0.35601007435738663	0.19421991630389446	0.31868167780408396	0.3508785498852529	0.7166591802564906	0.5786612988915527	-1	-1	0.7295813454203766	0.8314707909773071	0.5507555138237581	0.25822320561331025	0.6628578652555286	1.2597147113978995	0.23907756681273695	0.877605324487503	0.6200142676015272	1.0612017950020352	0.7189922261064392	1.7693170783793806	1.3948045777733296	0.7230018188598188	1.0909954193182112	0.5021187588939828	0.2904288767693066	0.11641141865197535	1.3326719699459226	0.9628270892154205	1.573082882962927	0.21096921350330922	0.35702856903654734	1.139767582323791	0.49745181525601945	0.04289582188462293	0.38312682082202176	0.8532050552447324	0.8378058270162185	1.2633038903127747	1.4400867532869888	0.5325728993593988	0.6976424745342338	0.06050070738224833	1.3161447744901333	1.2304435857781018	0.2481932566078422	1.2295226980019685	0.49521374655189154	1.5650409808487404	1.3552800681398027	0.17588791454175579	1.3329012728730227	0.7721379290951238	-1	1.4532104829778387	1.4940127776727734	0.9759935101535046	0.8232174734599786	0.29017537956596184	0.2613492928841614	1.0227675478331126	0.2622854027377155	1.1284448851838669	1.3748232465012333	0.21068273343024346	0.03481388610341196	1.3187232611025097	0.737587022136363	0.562645014225537	1.0724002909462036	-1	0.018071715589224047	0.15830541660724085	1.0148438929356973	1.4142983914412561	0.18178333725625517	1.3373995666266394	1.235306614488863	1.0358120087548386	0.28854498293565634	1.0276179430205792	0.10496542593435665	0.0	-1	-1	1.5263452447989299	0.2877181295741602	0.6101913196998274	0.8274711975525655	1.292590125656261	0.6545752409963301	1.3690530561269223	0.12055904975659115	0.30257451453659057	0.2873111571575542	0.0945256547045481	1.2522832143439753	1.1215135567010897	2.9018576291988487
b2547_5-236	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2547_248-494	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STM_MW08891_1-529	1.1435619438227147	1.9363229400958135	2.1078737395048193	0.7465555914563216	-1	0.023900011212542704	-1	1.1703351704415432	1.7205651611028243	1.207663566994846	1.175466694913677	0.8096860645424393	0.9476839459073771	-1	-1	0.7967638993785533	0.6948744538216227	0.9755897309751718	1.2681220391856196	0.8634873795434013	0.26663053340103043	1.287267677986193	0.648739920311427	0.9063309771974026	0.46514344979689476	0.8073530186924907	0.24297183358045055	0.13154066702560036	0.803343425939111	0.4353498254807187	1.024226485904947	1.2359163680296232	1.4099338261469545	0.19367327485300717	0.5635181555835094	3.099428127761857	1.737314458302239	1.8833738138354772	0.38657766247513886	1.0288934295429104	1.483449422914307	1.9094720656209516	0.6731401895541975	0.6885394177827113	0.2630413544861551	0.0862584915119411	0.9937723454395311	0.8287027702646961	1.5868459521811782	0.21020047030879646	0.29590165902082827	1.774538501406772	0.29682254679696135	2.0215589913508216	0.03869573604981047	0.17106517665912718	1.350457330257174	0.19344397192590718	2.298483173894054	-1	0.07313476182109124	0.03233246712615645	0.5503517346454254	0.7031277713389512	1.236169865232968	1.2649959519147684	0.5035776969658172	1.2640598420612144	0.39790035961506304	0.15152199829769647	1.3156625113686864	1.491531358695518	0.20762198369642032	2.263932266935293	0.9637002305733928	0.4539449538527263	-1	1.544416960388154	1.368039828191689	0.5115013518632328	0.11204685335767378	1.708128582055185	0.18894567817229052	0.291038630310067	0.4905332360440913	1.2378002618632735	0.4987273017783506	1.4213798188645732	1.5263452447989299	-1	-1	0.0	1.2386271152247696	2.1365365644987575	0.6988740472463644	0.23375511914266883	0.8717700038025997	0.15729218867200773	1.4057861950423387	1.2237707302623393	1.2390340876413757	1.4318195900943818	0.27406203045495475	0.40483168809784026	4.428202873997779
BN373_48421_1-492	0.09506517140205495	0.6976958248710439	0.8692466242800494	0.4920715237684481	-1	1.2625271264373124	-1	0.06829194478322642	0.48193804587805467	0.030963548229923754	0.0631604203110927	0.42894105068233035	0.2909431693173925	-1	-1	0.44186321584621635	0.5437526614031469	0.2630373842495979	0.02949492396084996	0.3751397356813684	0.9719965818237393	0.048640562761423256	0.5898871949133427	0.332296138027367	0.773483665427875	0.431274096532279	1.4815989488052204	1.1070864481991693	0.43528368928565864	0.803277289744051	0.21440062931982262	0.0027107471951464124	0.17130671092218486	1.0449538403717624	0.6751089596412603	1.8608010125370873	0.4986873430774694	0.6447466986107075	0.8520494527496308	0.20973368568185924	0.24482230768953728	0.670844950396182	0.5654869256705722	0.5500876974420583	0.9755857607386146	1.1523686237128286	0.24485476978523857	0.4099243449600736	0.34821883695640854	1.0284266449159731	0.9427254562039414	0.5359113861820024	0.9418045684278084	0.7829318761260518	1.2773228512745802	1.0675619385656425	0.11183021503240442	1.0451831432988625	1.059856058669284	-1	1.1654923534036785	1.2062946480986132	0.6882753805793443	0.5354993438858184	0.0024572499918016355	0.026368836689998787	0.7350494182589525	0.025432726836444708	0.8407267556097067	1.0871051169270731	0.07703539614391675	0.25290424347074825	1.0310051315283495	1.0253051517105232	0.2749268846513768	0.7846821613720434	-1	0.30578984516338426	0.12941271296691936	0.727125763361537	1.126580261867096	0.4695014668304154	1.0496814370524792	0.9475884849147027	0.7480938791806784	0.0008268533614961271	0.7398998134464191	0.18275270363980356	0.2877181295741602	-1	-1	1.2386271152247696	0.0	0.8979094492739876	0.5397530679784053	1.0048719960821009	0.3668571114221699	1.081334926552762	0.16715907981756906	0.014856384962430358	0.0004069724166060329	0.1931924748696121	0.964565084769815	0.8337954271269294	3.189575758773009
BN373_43751_1-510	0.9929746206760426	0.20021362440294377	0.02866282499393824	1.3899809730424357	-1	2.1604365757113	-1	0.9662013940572141	0.41597140339593297	0.9288729975039114	0.9610698695850803	1.326850499956318	1.1888526185913801	-1	-1	1.339772665120204	1.4416621106771346	1.1609468335235855	0.8684145253131377	1.273049184955356	1.869906031097727	0.8492688865125644	1.4877966441873305	1.2302055873013547	1.6713931147018626	1.3291835458062666	2.3795083980792078	2.004995897473157	1.3331931385596463	1.7011867390180386	1.1123100785938103	0.900620196469134	0.7266027383518028	1.94286328964575	1.573018408915248	0.9628915632630997	0.3992221061965182	0.2531627506632801	1.7499589020236184	1.1076431349558469	0.6530871415844504	0.22706449887780566	1.4633963749445598	1.447997146716046	1.873495210012602	2.050278072986816	1.1427642190592262	1.3078337942340612	0.5496906123175791	1.9263360941899608	1.8406349054779292	0.36199806309198523	1.8397140177017959	0.11497757314793589	2.1752323005485676	1.9654713878396302	0.7860792342415832	1.9430925925728502	0.16194660939529637	-1	2.063401802677666	2.104204097372601	1.586184829853332	1.433408793159806	0.9003666992657893	0.8715406125839888	1.63295886753294	0.8724767224375429	1.7386362048836943	1.9850145662010608	0.8208740531300709	0.6450052058032394	1.9289145808023371	0.12739570243653553	1.1728363339253645	1.682591610646031	-1	0.5921196041106034	0.7684967363070683	1.6250352126355248	2.024489711141084	0.42840798244357225	1.9475908863264668	1.8454979341886903	1.646003328454666	0.8987363026354838	1.6378092627204066	0.7151567456341841	0.6101913196998274	-1	-1	2.1365365644987575	0.8979094492739876	0.0	1.437662517252393	1.9027814453560885	1.2647665606961576	1.9792443758267497	0.7307503694564186	0.912765834236418	0.8975024768573816	0.7047169744043755	1.8624745340438027	1.731704876400917	2.2916663094990213
Ecoli9000q_33730_1-490	0.4446878965763503	1.2374488928494491	1.4089996922584547	0.04768154420995718	-1	0.7227740584589071	-1	0.47146112319517886	1.02169111385646	0.5087895197484815	0.4765926476673126	0.11081201729607493	0.24880989866101277	-1	-1	0.09788985213218893	0.003999593424741654	0.2767156837288074	0.5692479919392552	0.1646133322970369	0.432243513845334	0.5883936307398285	0.05013412693493746	0.20745692995103826	0.23373059744946967	0.10847897144612628	0.941845880826815	0.5673333802207641	0.10446937869274664	0.2635242217656457	0.32535243865858265	0.5370423207832589	0.7110597789005901	0.5052007723933573	0.135355891662855	2.4005540805154926	1.0384404110558747	1.1844997665891128	0.31229638477122557	0.33001938229654604	0.7845753756679426	1.2105980183745872	0.02573385769216696	0.010334629463653044	0.4358326927602093	0.6126155557344233	0.2948982981931667	0.1298287230183317	0.8879719049348138	0.48867357693756797	0.40297238822553616	1.0756644541604077	0.4020515004494031	1.322684944104457	0.737569783296175	0.5278088705872372	0.6515832830108097	0.5054300753204573	1.5996091266476893	-1	0.6257392854252732	0.6665415801202079	0.14852231260093907	0.004253724092586841	0.5372958179866036	0.5661219046684041	0.19529635028054726	0.56518579481485	0.3009736876313014	0.547352048948668	0.616788464122322	0.7926573114491535	0.4912520635499441	1.5650582196889284	0.26482618332702845	0.2449290933936381	-1	0.8455429131417895	0.6691657809453246	0.18737269538313173	0.5868271938886906	1.0092545348088207	0.5099283690740739	0.40783541693629743	0.2083408112022731	0.5389262146169091	0.2001467454680138	0.7225057716182088	0.8274711975525655	-1	-1	0.6988740472463644	0.5397530679784053	1.437662517252393	0.0	0.4651189281036956	0.17289595655623535	0.5415818585743567	0.7069121477959743	0.5248966830159749	0.5401600403950113	0.7329455428480174	0.4248120167914097	0.29404235914852417	3.729328826751414
Ecoli9000q_37500_1-490	0.9098068246800459	1.7025678209531447	1.8741186203621503	0.5128004723136528	-1	0.25765513035521154	-1	0.9365800512988744	1.4868100419601555	0.9739084478521771	0.9417115757710082	0.5759309453997705	0.7139288267647084	-1	-1	0.5630087802358845	0.46111933467895394	0.741834611832503	1.0343669200429508	0.6297322604007325	0.0328754142583616	1.0535125588435241	0.41498480116875813	0.6725758580547339	0.23138833065422593	0.5735978995498219	0.4767269527231194	0.10221445211706848	0.5695883067964422	0.20159470633804988	0.7904713667622782	1.0021612488869545	1.1761787070042857	0.04008184428966166	0.3297630364408406	2.865673008619188	1.5035593391595703	1.6496186946928084	0.15282254333247003	0.7951383104002416	1.2496943037716381	1.6757169464782828	0.43938507041152863	0.45478429864004255	0.02928623534348629	0.14749662763072774	0.7600172262968623	0.5949476511220273	1.3530908330385094	0.02355464883387237	0.062146539878159435	1.5407833822641033	0.06306742765429252	1.7878038722081526	0.2724508551924793	0.06268994248354165	1.1167022111145053	0.040311147216761656	2.064728054751385	-1	0.1606203573215776	0.20142265201651238	0.31659661550275653	0.46937265219628244	1.0024147460902992	1.0312408327720997	0.26982257782314834	1.0303047229185456	0.1641452404723942	0.08223312084497236	1.0819073922260176	1.2577762395528491	0.026133135446248512	2.030177147792624	0.729945111430724	0.22018983471005749	-1	1.3106618412454851	1.1342847090490202	0.27774623272056387	0.12170826578499505	1.4743734629125163	0.04480944097037831	0.05728351116739816	0.2567781169014225	1.0040451427206047	0.2649721826356818	1.1876246997219044	1.292590125656261	-1	-1	0.23375511914266883	1.0048719960821009	1.9027814453560885	0.4651189281036956	0.0	0.638014884659931	0.0764629304706611	1.17203107589967	0.9900156111196705	1.005278968498707	1.198064470951713	0.04030691131228592	0.17107656895517143	4.19444775485511
