ERS227112_02224_1-479	0.35838918854932306	0.650727234624772	0.5994607148930499	-1	0.12721105598071353	0.27255628418763406	0.13026352069957062	-1	0.20852365884023796	0.6767528944689478	-1	0.36812886201875267	0.014495209961936432	0.5394646789714007	0.37252655722223893	0.37663273412529796	0.37272727272727274	0.2617210426449081	0.5842228649228611	0.010812624491541502	0.5506266478367866	0.27374739039665974	-1	0.3725911251143804	0.15195985445737828	0.09005390696994507	0.08165350483237484	0.25891937700614215	0.6126574318817943	0.053809995171861025	0.40836023070924676	0.2047846116017566	0.46588467358782437	0.41802352688543154	0.029075857426980233	0.22752732622861138	0.1487951048956998	0.7237300299625633	0.18719632453151408	0.15558582055721099	0.1926683415307316	0.5384980730608478	0.45752706100854784	0.4937385859483454	0.1307114627497096	0.3682463161724577	0.4111994265588433	0.3779463464646245	0.14806069277646397	0.05434177925855003	0.2675264789879233	0.5060381346853384	0.06885136334145653	0.7247620765659781	0.3749411795482044	0.29750108657059215	0.57831575537829	0.23529452362442338	0.30890717593318784	0.24200372880220608	0.4683451572469041	0.5276783786418966	-1	0.09021477904720906	0.4389602393710141	0.11226505467129572	0.7371442591664489	0.1705185872065743	0.27577328259891065	0.4089337291030795	0.554852647809511	-1	0.19516827866817987	0.5305919134082621	0.32888908975865483	0.7022840122373247	0.00654166310191306	0.8424129995013451	0.4288591248833605	0.4455018341451681	0.42406184029085864	-1	0.15724339476352348	0.195303548456823	0.45519922684750747	0.3749462984994053	0.4003144202419746	0.05577695302645163	0.38735178671617737	0.43201581027667985	0.4031684963762249	0.035021031811413854	0.13672750021717117	0.45874640856482524	0.22600788026689472	0.14057780664567823	0.12070970469663797	0.267474358581663	0.18456416282503227	-1	-1	0.28053070492405613	-1	0.58453101828275	0.09711472234534271	0.3375863652087073	0.5004733746588811	0.08302523549761977	0.42440536171970406	0.3396561779624597	-1	0.4500994636500584	0.5291138883047789	0.37110735879204576	0.4203742788799775	0.404421255345642	0.0	0.5302592217862472	0.42632057533507056	0.12667911656034694	0.5146528944715284	0.39580751676034404	0.42415451150528927	0.16642110128944682	0.4474678763514288	-1	0.5673926899288523	0.18149031132434473	0.5432377939060801	0.09583183103813867	0.42176987504607344	0.1779186142086784	0.4412117907809669	0.7907896717517857	0.4697741715257185	0.03887946678688373	0.1361476984468254	-1	0.44745605932128135	0.4725768532571496	0.1636870370701215	0.49441930100182324	0.6356733469889972	0.08197196630186011	0.2550691280131799	0.49466352743202674	0.4626433360410355	0.6064463121599051	0.23553846496551664	0.30402445421489743	0.24774444080458055	0.32009987565713	0.8001133749763311
BN373_47911_1-479	0.26787271998788076	0.8359323393837709	0.14731847077434887	-1	0.5900154422200208	0.354258249809507	0.45990447751301894	-1	0.6282112875658398	0.8481576530925005	-1	0.2565876964810921	0.537068212994139	0.01959688750071555	0.7052501366811118	0.24644619002472365	0.2511378898041622	0.36373538276559547	0.8046925250053802	0.5251245721041493	0.7889110118463294	0.3531991871666903	-1	0.7052804668530139	0.44608662610755606	0.4837707620134399	0.5686152026900874	0.36614079003163186	0.8180494006168405	0.5035449795318077	0.2060358302538227	0.4092911366316431	0.749104250915252	0.19285263251306867	0.5161920920321277	0.39189981191131246	0.6001543501543503	0.8702247292775244	0.42207350631995805	0.4437080882230983	0.4181563756531	0.7832137256924562	0.134075187073701	0.07213790114009265	0.5916597260197538	0.7032395329194452	0.7234163604190471	0.7077960326975845	0.448621780646987	0.5557857714646786	0.3586924786513779	0.049034325930159744	0.5626015147833409	0.4140642324461421	0.7063843832516031	0.6700076137113542	0.10230436832583217	0.6407866544230181	0.320292785780192	0.38028616226374923	0.7502600404240505	0.0054641647293844995	-1	0.4836794801724661	0.7364567462332826	0.5829946959337512	0.8765259397428952	0.43369342462802457	0.6598011781648206	0.20526546456298528	0.7908961363622482	-1	0.4163490755105493	0.7794998801045684	0.6847518387554906	0.8601506602216848	0.5271661017205388	0.9259749597493908	0.1775395551617254	0.7395296000532526	0.7294583606552314	-1	0.6041228564114371	0.6220012626262627	0.7440848608478939	0.7063867878317239	0.21668822117868106	0.5025107894587197	0.7122141515207919	0.7331946647062598	0.21294238765609214	0.5132113821138212	0.5944857041414823	0.13212441331206756	0.6364243393452591	0.5962943500795705	0.5869614924083982	0.3587381087381087	0.6169565352620476	-1	-1	0.34710100704969055	-1	0.11553562946542141	0.47973370500186296	0.6888373036937375	0.05962814716237755	0.48772769284586626	0.7296197266785501	0.689809579147442	-1	0.1457713765261312	0.7788055914422387	0.25306682343827125	0.727726162688373	0.720232376998492	0.5302592217862472	0.0	0.7305193806126781	0.4621212121212121	0.7720126729452634	0.7161861527321042	0.7295018921036159	0.6084339994171417	0.7404531302492227	-1	0.7967867055062209	0.6155126218660012	0.02762922173626379	0.5752753406757513	0.728381731117507	0.4285957736877982	0.7375143917447821	0.9017253775983293	0.7509313067034592	0.5112571608023343	0.5942133476066703	-1	0.1498580590047814	0.7522478406010671	0.43831938635974643	0.7625081290027435	0.22440914242872465	0.4883154315871252	0.36941695413844544	0.07043959082021821	0.12583055218307523	0.8151317844051015	0.6409012436184217	0.6730719055051646	0.6466348882079219	0.6806231864835529	0.5744746160131923
ROD_24821_1-486	0.6319210788281772	0.39117083451401674	0.7702188533641428	-1	0.3427054403060214	0.5826805076366435	0.5010500769448284	-1	0.2751780503959115	0.4365370420599412	-1	0.6375085291005438	0.41788266230266424	0.7358003619944345	0.08573114724137329	0.6423870255580508	0.6401465427101807	0.5764645525023069	0.2752448193170201	0.43252355553249605	0.21668211749849636	0.5833638207613522	-1	0.08563705801975688	0.5134968172123457	0.47798264887441777	0.37531266500862936	0.5748572945705561	0.324810074294643	0.45719026240648647	0.6605884375443891	0.5438012934989973	0.06896551724137939	0.6661320717351096	0.4430007964954201	0.5568483209414501	0.32603838633395654	0.5184244751347	0.533711255091699	0.5155769593583523	0.5368504386555668	0.1955403887655498	0.6887944364630904	0.7095682432567932	0.3400586800792561	0.09192547768105479	0.025681273861290644	0.0777653641217543	0.5112599483825633	0.3933543725605938	0.5797950118834968	0.7166242412998696	0.38390134283652466	0.8421016664384005	0.08219929725930261	0.18337322137000447	0.7580884251551521	0.24980343100985833	0.6035342662992899	0.5651531352410878	0.07325446949117786	0.7290388040024766	-1	0.4780749378751472	0.022032625700888604	0.35377172242272	0.5418072715662097	0.5241435803384147	0.20787315507553172	0.6609174417730094	0.22404860092291534	-1	0.5382846011542767	0.18175889458488695	0.1451794093786635	0.4810411965941378	0.43007339285972784	0.7253047717534977	0.672348231360462	0.03343550070895565	0.00392183606196998	-1	0.31928219713691164	0.2870859271657321	0.05033935377637798	0.08219178082191778	0.6559727216245613	0.45831866565684815	0.06360712032443332	0.009927556570354046	0.657610046379208	0.4464114207158147	0.33545963202899615	0.6894939510676421	0.2588045665597338	0.33248241772084025	0.34756538571029544	0.57976511147882	0.2964750891346522	-1	-1	0.5872552687367502	-1	0.761653993602324	0.48203329337664114	0.1339558932151523	0.7134318529694932	0.4739504446680154	0.0033273652810398035	0.1312413238079541	-1	0.6845333766838294	0.17918249905815803	0.639217231415813	0.010258855393102529	0.03676981454759235	0.42632057533507056	0.7305193806126781	0.0	0.49899377804047196	0.15397505181234325	0.05050221480928852	0.0037615365111977055	0.31178749179910525	0.03686257534634399	-1	0.24590757229297214	0.2991171239608172	0.7379649203993561	0.3655168978978647	0.007870050508627054	0.5283888235714868	0.02595738108368428	0.6353184038796436	0.07574543259247611	0.44862492547264926	0.33590565929676297	-1	0.6830169100093398	0.0806308818711706	0.5202244605865648	0.11870519098105582	0.7909932953105485	0.47334620580177467	0.5726484859434569	0.7100988631550003	0.6917295381801555	0.31398326152282885	0.2495640416505039	0.17571899165252383	0.23738759035757406	0.1562298577024146	0.8853291559582072
BN373_03771_1-479	0.2653206586293518	0.6949727999810953	0.5413606926134755	-1	0.23777518835271486	0.16703730598166475	0.004104338058545187	-1	0.3087871825167724	0.7177015522283108	-1	0.2764731154801132	0.13933808612994852	0.472661962216294	0.4520143386184051	0.2862105124298484	0.2817385463151218	0.15463036398796093	0.6368931450804252	0.11713300729222123	0.6075528670945841	0.16840118749602226	-1	0.45207072710701196	0.02894782247443902	0.04024986740526855	0.19798882753650052	0.15142230416494223	0.6617256462172246	0.07701320138307896	0.3225402248935962	0.08943504789875643	0.5335459312790601	0.3336052255816881	0.10052614293296999	0.11547669542844856	0.2566249890193554	0.7587276656990594	0.06929550079326474	0.03309975124265021	0.07556125843513568	0.5969607294563974	0.3788389247548123	0.4203030940269076	0.24083216668461263	0.4482763147234755	0.4857881630325947	0.45674755374762205	0.024483069879084707	0.1741369272301065	0.16127790494696098	0.43438674755016937	0.18680845001973231	0.6848375795733037	0.4541230787212904	0.3864930283084332	0.5171485617510158	0.3321667378005407	0.20866105784064068	0.1320529652143926	0.5356947230418965	0.45916600608722175	-1	0.040080160320641246	0.5100322606027226	0.22472253328528388	0.7704425921980587	0.050198582763258406	0.3675176833486807	0.32319691180525456	0.6112435211241799	-1	0.07842382268254273	0.5900561151239864	0.41390482698203873	0.7399984105529914	0.12092852714241008	0.8623759815059097	0.34601257573602306	0.5157451719299909	0.4970211775562047	-1	0.2640030569902774	0.2972417840375587	0.5242141074918591	0.4541275492082754	0.3133273334812404	0.07509048181057752	0.46496152113724704	0.5039675456510745	0.31659540617750903	0.09498454139470978	0.24608609784050223	0.38023514415068294	0.32405651821935477	0.2494486508521594	0.23209742250575446	0.16121822424168	0.28786285429000413	-1	-1	0.17616845226207212	-1	0.5242653764548857	0.032744352961210046	0.4215003392615965	0.4280147940884132	0.047606414868371076	0.4973211819939244	0.4233079499642583	-1	0.37033392103929913	0.5887653249348663	0.2798836565879384	0.49380075316711597	0.4798686445605765	0.12667911656034694	0.4621212121212121	0.49899377804047196	0.0	0.5761362370249966	0.47234608676954587	0.49710210926306064	0.2720181397614466	0.5174621576464422	-1	0.6221950017862133	0.28517839558186137	0.4769823844187479	0.21037105590421376	0.4950195564438159	0.05867201691836348	0.5119985874691724	0.8172922513095697	0.5369427110543186	0.09135134120997367	0.24557974484620398	-1	0.3673070790400952	0.5393903515400121	0.04237608559641389	0.558465817300875	0.5828261296396928	0.048699112246486306	0.14701355926261298	0.42136220242706207	0.3846973384599063	0.6563013456545548	0.3323797768680517	0.39219002150255955	0.34303951047106607	0.4062290227581548	0.7711189222495201
t1858_1-521	0.6885960497866399	0.28036499775779794	0.8055994173228985	-1	0.44391240419087313	0.6469372980955921	0.5778759171990131	-1	0.3867825476409247	0.3339877752457518	-1	0.6933231721138201	0.5075142095354749	0.7764805149451439	0.22650574121529446	0.6974505018265162	0.6955549974412315	0.6416784449751282	0.14334065179101316	0.5199007704716643	0.0741196412948381	0.6475153980465197	-1	0.22642613938645142	0.5884061699889447	0.5583602975609214	0.4714989297804403	0.6403186646666945	0.20192669595413254	0.5407694198766921	0.7128493504592001	0.6140445129692131	0.091306537131776	0.7175394032881758	0.5287647777144717	0.6250826236852172	0.42981166071771604	0.43077857704205463	0.6055080887484672	0.5901660221402429	0.60816391636044	0.04913015513578797	0.7367123292329755	0.7542874880492783	0.4416731790071588	0.23174629930458324	0.1757020502002347	0.2197664899642447	0.5865137231531254	0.4867626644773078	0.6444960967005404	0.7602570384280842	0.4787651654947859	0.8664140705296305	0.22351770801720652	0.309113371920905	0.7953367724258931	0.3653149865895575	0.6645800981876754	0.6321087037727763	0.0871011293432906	0.7707600681953298	-1	0.5584383763579819	0.13491495685734403	0.453274754945283	0.4584170012771791	0.5974135972110435	0.32984092706472473	0.7131276962446722	0.08282681173963333	-1	0.6093772536141037	0.03284045326566536	0.27680045410984166	0.38659160759080596	0.5178278717233843	0.6753107235963305	0.7227984294131408	0.12470926791931727	0.1572930229634719	-1	0.4240957561023401	0.39685690846813715	0.10912919098846345	0.22351134892365748	0.7089443396372789	0.5417240771781142	0.207788262489188	0.14549187405216893	0.7103295572279952	0.5316502508938186	0.43778226961872513	0.737304136040048	0.37293017182677096	0.435263472037924	0.4480240392497189	0.644470800212223	0.4048003737364183	-1	-1	0.6508076601182807	-1	0.7983533322866713	0.5617872438660416	0.26730507942912374	0.7575561982562827	0.5549489522061178	0.15679008585183637	0.2650084859870471	-1	0.7331073663540016	0.029795158286778454	0.6947687769015639	0.16265429941475748	0.18508323225983983	0.5146528944715284	0.7720126729452634	0.15397505181234325	0.5761362370249966	0.0	0.19670118547973348	0.15715740554433527	0.4177550484072407	0.12159477294542145	-1	0.10866407743360937	0.40703560111333453	0.7783117853575168	0.46321146641809724	0.1606333108861387	0.6010051788973473	0.1314292293196439	0.5689469951192663	0.08464077103702751	0.5335229311410328	0.4381596198148278	-1	0.7318243977142884	0.07977662996822033	0.5940979241260435	0.04002050218649283	0.823175113494234	0.5544377510506135	0.6384499574623964	0.7547364057211662	0.7391954985110809	0.18912942230988936	0.36511245721921304	0.302637702620757	0.3548108756450025	0.28614940908039355	0.9029856051109073
Ecoli9000q_37500_1-482	0.6123435705562048	0.42191805581154973	0.7579971746961952	-1	0.3077450311672316	0.560483974926244	0.4745117568073579	-1	0.2366259712143464	0.4649931693989071	-1	0.6182282080556428	0.38692080510707616	0.7217480207681585	0.03710270100841663	0.623366183660849	0.6210065332405794	0.5539374034320429	0.31184656113601666	0.4023404232022264	0.2562414054645443	0.5612036323444775	-1	0.03700360733691584	0.4876205185776841	0.4502174104379481	0.3420865801536346	0.5522446581125497	0.35890866095968244	0.42831911136634465	0.6425356986088826	0.5195368397732778	0.11598482068451009	0.648374189521852	0.4133749312614734	0.533277816999288	0.29019148419532664	0.5427451057383432	0.5089101289323761	0.4898113000396848	0.5122162804714628	0.23616738085750874	0.6722419279004401	0.6941206590757112	0.30495749414708606	0.043626497626264804	0.02547517591739711	0.02871323107614183	0.48526467439913956	0.3610878962529035	0.5574450044324191	0.7015519539698422	0.3511320755321944	0.833703315558672	0.0333829977746052	0.13993819536296034	0.7452215490989705	0.20990171784396436	0.582446910477966	0.5420243506186052	0.12005717134648246	0.7146268267038669	-1	0.45031460813779417	0.0714221441142182	0.3193999105037599	0.5649470191616269	0.498833565403202	0.16574123996996418	0.6428822020275864	0.2632358651606742	-1	0.5137267236984808	0.22308188265635068	0.09971291776142328	0.507249765560912	0.3997599404344061	0.7391774891774892	0.6549209763836074	0.08224914867918437	0.046763778620707214	-1	0.28307594448325885	0.24916720822990077	0.09829931972789109	0.033375081550363214	0.6376744804029859	0.42950753251693746	0.013801933737541688	0.05992840778519518	0.6393988917498936	0.41696696093609714	0.3001138303471371	0.6729786485283995	0.21938160888769911	0.2969782629402496	0.31286346901940404	0.5574135136747331	0.2590557641753306	-1	-1	0.5653020599933807	-1	0.7489767642272035	0.45448350201330634	0.0878924413595148	0.6981897677908241	0.44597073996720815	0.04733234151808632	0.08503348850092232	-1	0.6677542294079101	0.22063560080994632	0.6200277934174201	0.04066048949816038	0.014256613288386896	0.39580751676034404	0.7161861527321042	0.05050221480928852	0.47234608676954587	0.19670118547973348	0.0	0.04691715890431105	0.2751826081798982	0.08550314845706786	-1	0.28399091006309035	0.26183832445864325	0.724027708450091	0.33176979241221066	0.042970343071003295	0.5033046060936438	0.07514869065759802	0.653735632183908	0.12242233529415691	0.41929819834534504	0.30058358106664745	-1	0.6661571043822998	0.1270610585639389	0.4947059941618823	0.16321253073644143	0.7798765748068899	0.4453343626363023	0.5499183666124009	0.694679501767588	0.6753331428172559	0.34862862621217044	0.20964959576101885	0.13187684984234574	0.19682549918823525	0.11135112113177824	0.8792300036605555
STM_MW08991_15-551	0.6305313088566972	0.3934609676490743	0.769351259706266	-1	0.3402236675422575	0.5811048181156205	0.49916617221557436	-1	0.27244131182630704	0.43865652854894016	-1	0.6361398558834799	0.41568473911479453	0.7348028130932178	0.08227910659373665	0.6410367722707699	0.6387878299442269	0.5748653931564914	0.2779710123908388	0.43038091253753086	0.21962859631339984	0.5817907112524061	-1	0.08218466211576808	0.5116599081268834	0.4760116475552545	0.3729540086178452	0.5732520666381373	0.32734982585217653	0.4551407544609276	0.6593069080398682	0.5420788062093024	0.07246763744146002	0.6648714735469125	0.44089771282873125	0.5551750958232994	0.32349368312296767	0.52023593905438	0.5319506704495534	0.5137479043469069	0.5351017067515191	0.19856639296499212	0.6876194054513058	0.7084716487194019	0.33756691383943777	0.08849682520900584	0.022002500559284335	0.07428324675539733	0.5094145934640174	0.3910638369502937	0.5782084274833599	0.7155542883701201	0.3815751150523609	0.8415054835278659	0.07873392126762283	0.18028985171864487	0.7571750301652883	0.24697088449790228	0.6020373151300573	0.5635112669349371	0.0767404566407761	0.7280157252224291	-1	0.47610428501517177	0.025711285686074864	0.3513317330529433	0.5435307802433786	0.5223468706526869	0.20488229078160689	0.6596371545026158	0.22696737044145873	-1	0.5365412842736391	0.18483673837786868	0.14195182985830915	0.4829932790809564	0.4279214986897782	0.7263380478839988	0.6711111037691622	0.03707126836346644	0.00016090480005249882	-1	0.3167119843182609	0.284394149631946	0.05391153697039574	0.07872637645013153	0.654673764381006	0.4562734182675528	0.06007154512350172	0.013651750215045383	0.6563172712467346	0.4443212146763217	0.3329505009836701	0.6883215612404952	0.25600600598714257	0.32996204549106667	0.3451019628323777	0.5781784141825564	0.29381876262674994	-1	-1	0.5856968523200479	-1	0.7607540612686301	0.4800775862342713	0.13068593662607364	0.7123498464143291	0.4719642187978045	0.0004356206993486169	0.1279611177130477	-1	0.6833422570220644	0.18227003405698083	0.6378550098128767	0.006521851062798132	0.03313290868212464	0.42415451150528927	0.7295018921036159	0.0037615365111977055	0.49710210926306064	0.15715740554433527	0.04691715890431105	0.0	0.3091889809285302	0.040485451934479645	-1	0.24874411849260983	0.2964707730870896	0.7369755443059249	0.36312125524626776	0.004124026674338024	0.5266081428165876	0.029621277958200635	0.6366901670184121	0.07922204989342076	0.44654307704959617	0.3333982123340277	-1	0.6818200645650708	0.08408912237627983	0.5184129533271852	0.12202021358230959	0.7902041405252362	0.47135769848325587	0.5710349181259587	0.7090042720999015	0.6905655893466619	0.3165637385319035	0.2467305912667856	0.17260672162680346	0.23450816487071152	0.15304400179177646	0.8848961887696862
STM_MW08301_1-489	0.4651667663901603	0.5809961529550338	0.6661189038302362	-1	0.044925002289977256	0.3936182684992154	0.2750060234163542	-1	0.050508185387032674	0.6122177444377769	-1	0.4732855526746078	0.15416047985078032	0.616107474279669	0.24725368678551315	0.48037420101995726	0.47711869080883484	0.38458623978676704	0.5012144192705738	0.17543427690527674	0.4609108353650264	0.3946111495011823	-1	0.2473311454306892	0.29309162941624417	0.24148813788603624	0.09230458971980876	0.38225083042904934	0.5353258477183405	0.21127597780442692	0.5068215726812482	0.3371252323013075	0.359250423399167	0.5148766924657061	0.19065812250249406	0.35608307931364946	0.020707113522399616	0.6685737001442894	0.3224640073350896	0.2961141582445045	0.32702536523902276	0.4463608332060223	0.5478060049352282	0.5779911680151745	0.041079154975047716	0.2421189106336669	0.29364745874450426	0.25375551792683565	0.2898413705163732	0.1185199045200709	0.38942552902011185	0.5882438123059939	0.1047842783705536	0.7705674749004885	0.25015037998360223	0.1572496442555233	0.6484929117646434	0.08262375936041029	0.4239196048076206	0.36815030302823715	0.3622021339845547	0.6062826630311292	-1	0.24162223745503522	0.32695062039496525	0.06100474798600902	0.6846660331251698	0.30856179742278245	0.13118396048486658	0.5072996288407915	0.4659805413991661	-1	0.32910926008490254	0.43687623652919233	0.19490415210908837	0.6428460602551166	0.17187409361367495	0.8109513079776574	0.52390901831169	0.3347982216049684	0.30907780823141184	-1	0.010890103345257165	0.03464872636777858	0.3464316647227585	0.25015652091544305	0.5001147548527056	0.21291559236666663	0.2650387213117845	0.3186197604066949	0.5024938524935301	0.19561389441851243	0.03439655622036564	0.5488224273283353	0.07148307025240386	0.030070546052461483	0.051986695221102205	0.38938208254926104	0.021765260089537546	-1	-1	0.40026557735453666	-1	0.6536738237717398	0.24737388459065873	0.20533780807555546	0.583605145771551	0.23562918566073704	0.30948991250777586	0.20782085168061099	-1	0.5416145165090731	0.4351031289016246	0.47576836473470246	0.30465403812808345	0.2855160494397746	0.16642110128944682	0.6084339994171417	0.31178749179910525	0.2720181397614466	0.4177550484072407	0.2751826081798982	0.3091889809285302	0.0	0.3371567772369571	-1	0.48102415891244443	0.01807772492586866	0.6192526632716274	0.07807095258878294	0.3063282601702378	0.31473030378162475	0.3296516861410341	0.7490215640393038	0.363916445948335	0.19883020439611088	0.03504465148520292	-1	0.5394110304398445	0.3672786732501136	0.3028671613835522	0.3934818890206439	0.6963049898121864	0.23475120268448996	0.3790413441137344	0.5787621797185133	0.5520708238423095	0.5278746997448288	0.08291640273402567	0.16507537935318006	0.09755925880673227	0.18436020226208447	0.8333787272458006
CS17_02087_1-482	0.6454894157932745	0.36786885245901635	0.7786891781951764	-1	0.3669350105374827	0.5980639788673857	0.5194426560775022	-1	0.30189685412587614	0.41497138049361965	-1	0.650870898258982	0.4393410065239455	0.7455394410568915	0.11943345171300364	0.6555695607732474	0.653411667893169	0.5920771598475382	0.24750595072805764	0.4534421987239548	0.18670185328621763	0.5987221033105498	-1	0.11934283086240835	0.5314305774440918	0.49722555281238345	0.3983402489626556	0.5905291495823976	0.29896823815339213	0.47719962725725656	0.6731000218388294	0.5606179526902952	0.033331631679227515	0.6784393033965019	0.4635332216024613	0.5731840331006047	0.35088234709826466	0.4999929267222957	0.5508998590840334	0.5334340401935102	0.5539233242572521	0.16475095802269996	0.7002662749971712	0.7202743057727107	0.3643858167090002	0.12539944318013224	0.06159717131493271	0.11176130787382425	0.5292761653600871	0.415716892710609	0.5952848499188509	0.7270702015562805	0.40661232600699465	0.847922205656377	0.11603179481700902	0.21347618752709485	0.767005908810023	0.2774576085588262	0.6181490142800758	0.5811827105573847	0.037784736854058386	0.7390271315058707	-1	0.4973144398028699	0.01516405356168829	0.37759336099585056	0.524270663037981	0.5416848734622314	0.2370729905804217	0.6734168981242828	0.1943502773177809	-1	0.5553046198327943	0.15044199875282352	0.17669029780804876	0.4611788617886179	0.45108235535732233	0.7147912424384478	0.6844263193692998	0.003545624363301186	0.04063984243098359	-1	0.34437520843454994	0.3133657758910543	0.013992581001491285	0.11602455545486362	0.6686544530948736	0.47828643465778076	0.09812497340525392	0.027205098934665918	0.6702314218423856	0.46681812143055346	0.35995630141401447	0.7009400036919068	0.28612693907129166	0.35708883489261517	0.37161580583811255	0.5952560517200945	0.322408829169456	-1	-1	0.6024701024917483	-1	0.7704400412216584	0.5011268801264424	0.16588050935476595	0.7239954928812674	0.4933419860373514	0.04006728537400665	0.16326600596687346	-1	0.6961622888550785	0.1477669957254462	0.6525166134064101	0.046743262909551025	0.07227695983470463	0.4474678763514288	0.7404531302492227	0.03686257534634399	0.5174621576464422	0.12159477294542145	0.08550314845706786	0.040485451934479645	0.3371567772369571	0.0	-1	0.2170458665561674	0.32495347178777384	0.7476242082645201	0.3889055790550867	0.04444251552511724	0.5457736260967607	0.011195808120585555	0.6213607873751807	0.04037103766382496	0.46895003070150976	0.36038588696801666	-1	0.6947017230476374	0.04544346985640775	0.5379102225575254	0.08497501347135629	0.7986978207100546	0.4927600209718447	0.5884017633297404	0.7207853656549398	0.7030931813060417	0.2877270460922411	0.2772270437077681	0.20610411242929305	0.26549944776807494	0.1873333981478547	0.8895562185867266
b2547_2-489	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
NCTC13441_01529_6-513	0.7224344727457563	0.1926332328554833	0.8267237772920618	-1	0.5043391497617458	0.685302530874252	0.6237456412190908	-1	0.45341725636771185	0.2527932422642366	-1	0.7266479266863376	0.5610297236054642	0.8007690535770652	0.31055678124632796	0.7303267639235392	0.7286372327735529	0.6806151261764821	0.0389040467005535	0.5720703103249475	0.03730982714341349	0.6858178121273476	-1	0.3104858292767782	0.6331316338044618	0.6063506683845177	0.5289280109985239	0.6794031051407768	0.10463240194784876	0.5906712871950927	0.7440523108760129	0.655984009897853	0.19004887394430334	0.7482327234412129	0.5799711183983506	0.6658226744962924	0.49177065056922725	0.3613839535166415	0.6483751883396363	0.6347002532453196	0.6507424228943313	0.06260995931185837	0.7653222410765181	0.7809876114742982	0.5023432479167859	0.31522787892560694	0.26527362644564184	0.30454984451506684	0.631444827958149	0.542533126046365	0.6831266003766232	0.7863084861684977	0.535404667912555	0.8809300623136394	0.30789343991905127	0.38418792997233703	0.8175763132348182	0.43428244803274124	0.7010281923709835	0.6720852720731623	0.18630044291338582	0.7956702138958277	-1	0.6064202628211284	0.22891862497205492	0.5126841493088178	0.39239181882913354	0.6411602772574209	0.40266314445899937	0.7443004104734989	0.02817054186132768	-1	0.6518239139747097	0.07839825851274122	0.35538626556440095	0.3118100854243259	0.5702226612067626	0.6357273748500973	0.7529202823441092	0.2198219278070532	0.24886499917001206	-1	0.4866758594555797	0.46239689606990203	0.2059348455622353	0.30788777183053606	0.7405716344524239	0.5915222075415904	0.2938732200778771	0.2383462112178125	0.7418063286516002	0.5825430442967042	0.4988751406074241	0.7658497397428811	0.44107013619166685	0.4966300458419827	0.5080039977901784	0.6831040527078711	0.4694771920131795	-1	-1	0.6887523235784111	-1	0.8202650814013016	0.6094052287309774	0.34692269701324974	0.7839011303022606	0.6033100137255012	0.2484167132556195	0.3448756607787964	-1	0.7621090081629703	0.08129099727801958	0.7279364461634875	0.25364369746185217	0.27363541101150324	0.5673926899288523	0.7967867055062209	0.24590757229297214	0.6221950017862133	0.10866407743360937	0.28399091006309035	0.24874411849260983	0.48102415891244443	0.2170458665561674	-1	0.0	0.47146953046932877	0.8024013306795461	0.5215410971967147	0.2518423177871996	0.644361583033255	0.2258116708014239	0.5163966873009913	0.18410743717262892	0.5842122314725267	0.4992114863925979	-1	0.7609654521268677	0.1797718535055706	0.6382048987292738	0.1443357886715772	0.8423896266536858	0.6028543617719427	0.6777374592808273	0.7813877479215268	0.7675355790559067	0.09027499379201401	0.43410192632957845	0.37841593330245477	0.4249197566132366	0.36371932496810944	0.9135275848293104
