ENC_05210_2-510	0.24860091867807776	1.3429910922129098	0.6913998115890687	-1	0.5940700966871684	-1	0.9098676944734919	1.3767149367866458	-1	0.20419100922125977	0.7777959010901934	0.3561038368293088	1.1854414723776867	0.9825970565853036	0.12171148166864998	0.16884753308795486	0.6482751364092478	0.383819009388789	1.249157655742937	1.2507958636375984	0.7038330595634014	1.2611447903577555	1.2243854031082901	1.1682316477529455	-1	0.5490287860099059	0.6458914007085783	0.3613628041132737	1.3121037829503779	0.06934177616714932	0.49698012386704793	0.04726677781708166	0.6791943344375465	0.4423990684814201	0.8835731071865165	1.359178770320533	0.5465868840817729	0.555883884288122	0.42259533663612614	1.2284024876662205	1.1786528710798254	-1	-1	0.1511796005892181	1.0606246695961912	-1	-1	1.0903020080384933	0.6307189173061478	0.7742173459925237	0.3950139591619206	0.7382743562184966	0.9484016371730309	1.8174283425940818	0.49189054442419855	0.29209125097217603	0.4560059888092647	1.177481761866859	0.3964606856932378	-1	1.102815486997833	1.175292648543535	-1	1.440685490439905	1.3904182423462494	0.4784919123026543	0.1970474262560311	-1	0.4924182759598894	1.0454447717708075	1.052728149919584	1.0303515062094877	0.8093591197794469	1.3591831929878522	1.0875955287743269	1.3763786400849032	1.6303774244254365	0.8322553366232055	0.884441724288108	1.1643196854692417	1.132326302786343	1.072791325671722	0.042826661632241025	0.8897541728520597	0.9197987812435716	1.11997913954335	1.1071457406358562	1.291307511728608	1.2875940644378034	0.7238303907624828	0.09756873222615958	0.6852617054287806	1.0108421779969476	1.1489593370261666	0.09233004696473524	0.7191716786983645	1.0681119278637567	0.08332947191536966	0.936627309433936	0.4175884430251864	0.8305772868842041	0.39497972887155086	0.9090493950997816	0.3512484500766646	-1	0.5750638890097763	0.6143089642220021	1.040716722816257	1.047907005760545	1.1192562328468019	0.8126736448710534	1.1005753302829993	1.1291373283971287	0.6851696297111037	0.844852964650293	0.05086216289966994	1.1406449133639556	1.2959177866958953	0.16389671305031217	0.0725723520670456	1.156813269487496	1.0954619916641857	0.7103733428979059	0.42786213366870673	1.07542032041137	0.5703860130632321	1.1259272092822048	1.127991779782151	1.040929125162076	1.157625971104404	1.2500293008154209	1.2994356620496466	0.8912605482339184	0.34747339601414073	0.8085154831786048	1.2097610036102457	0.9699198738952556	0.5218455289646158	0.0	1.1523440002876884	1.1815920779434816	0.6857634003683197	0.9875836396972812	0.7289165972844691	0.9096269324954533	0.06924244553947823	0.3008656410839743	0.7441505898185684	1.2164981968687552	0.8776196193324413	0.42744858023519394	0.3768497458190616	1.0531812475826159	1.1113719145100176	0.07028581030593584	0.9607676825643566	1.0060596504148815	1.1669061244381567	0.6545444224638299	0.1819807764092356	2.998541669058058
STMMW_22501_4-260	0.9037430816096105	0.1906470919252215	1.8437438118767568	-1	0.5582739036005199	-1	0.24247630581419632	0.22437093649895745	-1	0.9481529910664285	0.3745480991974949	1.508447837116997	0.033097472089998525	0.16974694370238463	1.0306325186190382	0.9834964671997334	0.5040688638784404	0.7685249908988993	0.09681365545524867	0.09845186334991018	0.4485109407242869	0.10880079007006727	0.07204140282060195	0.015887647465257393	-1	0.6033152142777823	0.5064525995791099	0.7909811961744145	0.1597597826626897	1.083002224120539	0.6553638764206403	1.1050772224706065	0.47314966585014173	0.7099449318062682	0.26877089310117175	0.20683477003284462	0.6057571162059153	0.5964601159995663	0.7297486636515621	0.07605848737853227	0.026308870792137118	-1	-1	1.3035236008769062	0.09171933069149718	-1	-1	0.062041992249195044	0.5216250829815404	0.37812665429516457	0.7573300411257676	0.41406964406919167	0.2039423631146573	2.96977234288177	1.6442345447118867	0.8602527493155122	0.6963380114784236	0.025137761579170692	1.548804685980926	-1	0.04952851328985519	0.022948648255846915	-1	0.28834149015221666	0.2380742420585612	0.6738520879850339	1.3493914265437192	-1	0.6599257243277988	0.10689922851688072	0.09961585036810428	0.12199249407820068	0.3429848805082414	0.20683919270016382	0.0647484715133615	0.22403463979721505	0.47803342413774835	0.32008866366448274	0.2679022759995803	0.011975685181553564	0.0200176975013453	0.07955267461596616	1.1951706619199292	0.26258982743562853	0.23254521904411662	0.03236486074433831	0.04519825965183211	0.13896351144091962	0.13525006415011515	0.42851360952520545	1.0547752680615288	0.4670822948589076	0.1415018222907407	0.0033846632615215366	1.0600139533229531	0.43317232158932373	0.08423207242393149	1.2356734722030578	0.21571669085375222	0.7347555572625019	0.3217667134034842	0.7573642714161374	0.2432946051879067	0.8010955502110236	-1	1.7274078892974645	0.5380350360656861	0.1116272774714312	0.10443699452714317	0.03308776744088637	0.3396703554166348	0.05176867000468888	0.023206671890559694	0.4671743705765845	0.3074910356373952	1.203206163187358	0.011699086923732671	0.14357378640820717	0.9884472872373761	1.0797716482206425	0.004469269199807613	0.056882008623502456	0.44197065738978236	1.5802061339563949	0.07692367987631832	0.5819579872244561	0.026416791005483442	0.024352220505537314	0.11141487512561232	0.005281970816715775	0.09768530052773267	0.1470916617619582	0.2610834520537698	1.4998173963018289	0.34382851710908346	0.05741700332255756	0.18242412639243266	0.6304984713230725	1.1523440002876884	0.0	0.029248077655793348	0.4665805999193685	0.164760360590407	0.4234274030032191	2.0619709327831415	1.2215864458271666	0.851478359203714	0.40819341046911983	0.06415419658106702	0.274724380955247	0.7248954200524943	0.7754942544686266	0.09916275270507235	0.04097208577767075	1.2226298105936242	0.1915763177233316	0.14628434987280658	0.014562124150468314	0.4977995778238583	1.3343247766969237	4.1508856693457465
STMMW_22501_269-526	0.9329911592654039	0.16139901426942815	1.8729918895325504	-1	0.5875219812563133	-1	0.27172438346998967	0.1951228588431641	-1	0.9774010687222219	0.4037961768532882	1.5376959147727904	0.003849394434205178	0.19899502135817798	1.0598805962748317	1.0127445448555268	0.5333169415342338	0.7977730685546927	0.06756557779945532	0.06920378569411684	0.4777590183800802	0.07955271241427392	0.042793325164808604	0.013360430190535955	-1	0.6325632919335757	0.5357006772349033	0.8202292738302079	0.13051170500689635	1.1122503017763323	0.6846119540764337	1.1343253001264	0.502397743505935	0.7391930094620616	0.2980189707569651	0.17758669237705127	0.6350051938617087	0.6257081936553597	0.7589967413073555	0.04681040972273892	0.0029392068636562296	-1	-1	1.3327716785326997	0.12096740834729053	-1	-1	0.09129006990498839	0.5508731606373338	0.4073747319509579	0.786578118781561	0.443317721724985	0.23319044077045065	2.9990204205375632	1.6734826223676802	0.8895008269713056	0.725586089134217	0.004110316076622655	1.5780527636367194	-1	0.07877659094564854	0.006299429399946432	-1	0.2590934124964233	0.20882616440276786	0.7031001656408273	1.3786395041995128	-1	0.6891738019835922	0.13614730617267407	0.12886392802389762	0.15124057173399402	0.37223295816403473	0.17759111504437047	0.09399654916915484	0.1947865621414217	0.448785346481955	0.3493367413202761	0.2971503536553736	0.017272392474239784	0.04926577515713865	0.1088007522717595	1.2244187395757227	0.2918379050914219	0.26179329669990997	0.061612938400131656	0.07444633730762545	0.10971543378512627	0.1060019864943218	0.4577616871809988	1.084023345717322	0.49633037251470097	0.17074989994653406	0.032632740917314884	1.0892620309787464	0.4624203992451171	0.11348015007972484	1.2649215498588513	0.24496476850954557	0.7640036349182953	0.3510147910592775	0.7866123490719308	0.27254268284370003	0.830343627866817	-1	1.756655966953258	0.5672831137214795	0.14087535512722454	0.13368507218293652	0.06233584509667972	0.36891843307242816	0.08101674766048222	0.05245474954635304	0.49642244823237786	0.33673911329318856	1.2324542408431516	0.04094716457952602	0.11432570875241382	1.0176953648931695	1.109019725876436	0.024778808455985735	0.0861300862792958	0.4712187350455757	1.6094542116121884	0.10617175753211167	0.6112060648802495	0.05566486866127679	0.05360029816133066	0.14066295278140567	0.023966106839077572	0.06843722287193932	0.11784358410616486	0.29033152970956316	1.5290654739576224	0.3730765947648768	0.02816892566676421	0.211672204048226	0.6597465489788659	1.1815920779434816	0.029248077655793348	0.0	0.49582867757516186	0.19400843824620034	0.4526754806590125	2.0912190104389348	1.2508345234829599	0.8807264368595074	0.4374414881249132	0.03490611892527368	0.30397245861104033	0.7541434977082877	0.80474233212442	0.1284108303608657	0.0702201634334641	1.2518778882494175	0.22082439537912496	0.17553242752859993	0.014685953505325033	0.5270476554796517	1.3635728543527172	4.180133747001539
STMMW_08301_2-482	0.43716248169024197	0.6572276918445901	1.3771632119573884	-1	0.09169330368115136	-1	0.22410429410517219	0.690951536418326	-1	0.48157239114705996	0.09203250072187363	1.0418672371976285	0.49967807200936704	0.2968336562169839	0.5640519186996698	0.5169158672803649	0.0374882639590719	0.30194439097953074	0.5633942553746172	0.5650324632692787	0.018069659195081633	0.5753813899894358	0.5386220027399704	0.4824682473846259	-1	0.13673461435841383	0.03987199965974142	0.324400596255046	0.6263403825820582	0.6164216242011704	0.1887832765012718	0.6384966225512381	0.006569065930773221	0.24336433188689965	0.19780970681819676	0.6734153699522132	0.13917651628654681	0.12987951608019777	0.2631680637321936	0.5426390872979008	0.49288947071150563	-1	-1	0.8369430009575378	0.37486126922787133	-1	-1	0.40453860767017347	0.05504448306217191	0.08845394562420394	0.2907494412063991	0.052510955850176844	0.2626382368047112	2.5031917429624015	1.1776539447925183	0.3936721493961437	0.22975741155905505	0.4917183614985392	1.0822240860615575	-1	0.4170520866295133	0.4895292481752154	-1	0.7549220900715852	0.7046548419779297	0.20727148806566542	0.8828108266243508	-1	0.19334512440843032	0.3596813714024878	0.36696474955126424	0.34458810584116784	0.12359571941112713	0.6734197926195323	0.401832128406007	0.6906152397165836	0.9446140240571169	0.14649193625488577	0.19867832391978824	0.4785562851009221	0.4465629024180232	0.38702792530340235	0.7285900620005608	0.20399077248373998	0.23403538087525189	0.4342157391750302	0.4213823402675364	0.6055441113602882	0.6018306640694837	0.03806699039416306	0.5881946681421601	0.0005016949395391102	0.3250787776286278	0.463195936657847	0.5934333534035845	0.03340827833004478	0.382348527495437	0.7690928722836894	0.2508639090656163	0.26817495734313335	0.14481388651588434	0.29078367149676887	0.22328599473146182	0.3345149502916551	-1	1.260827289378096	0.07145443614631763	0.3549533224479373	0.36214360539222534	0.43349283247848214	0.1269102445027337	0.41481192991467963	0.4433739280288088	0.0005937706572159973	0.1590895642819733	0.7366255632679897	0.45488151299563584	0.6101543863275757	0.5218666873180076	0.6131910483012741	0.4710498691191761	0.40969859129586605	0.02460994252958615	1.1136255340370265	0.3896569200430502	0.11537738730508762	0.44016380891388507	0.4422283794138312	0.3551657247937562	0.4718625707360843	0.5642659004471011	0.6136722616813267	0.2054971478655987	1.0332367963824605	0.12275208281028505	0.523997603241926	0.28415647352693585	0.16391787140370395	0.6857634003683197	0.4665805999193685	0.49582867757516186	0.0	0.3018202393289615	0.04315319691614938	1.595390332863773	0.755005845907798	0.38489775928434544	0.05838718945024868	0.5307347965004355	0.19185621896412153	0.2583148201331258	0.3089136545492581	0.36741784721429616	0.42560851414169776	0.7560492106742556	0.2750042821960369	0.3202962500465619	0.4811427240698368	0.031218977904489797	0.8677441767775553	3.6843050694263777
STMMW_08991_6-272	0.7389827210192035	0.3554074525156285	1.67898345128635	-1	0.3935135430101129	-1	0.07771594522378933	0.38913129708936445	-1	0.7833926304760215	0.20978773860708788	1.34368747652659	0.19785783268040552	0.004986583111977638	0.8658721580286313	0.8187361066093264	0.3393085032880334	0.6037646303084923	0.26157401604565567	0.2632122239403172	0.2837505801338799	0.27356115066047426	0.23680176341100895	0.1806480080556644	-1	0.43855485368737535	0.34169223898870293	0.6262208355840075	0.3245201432530967	0.9182418635301319	0.4906035158302333	0.9403168618801996	0.30838930525973474	0.5451845712158612	0.10401053251076475	0.3715951306232516	0.44099675561550833	0.4316997554091593	0.5649883030611551	0.24081884796893926	0.1910692313825441	-1	-1	1.1387632402864993	0.07304102989890982	-1	-1	0.10271836834121195	0.3568647223911334	0.21336629370475757	0.5925696805353606	0.24930928347878467	0.0391820025242503	2.8050119822913633	1.4794741841214798	0.6954923887251052	0.5315776508880166	0.1898981221695777	1.384044325390519	-1	0.1152318473005518	0.1877090088462539	-1	0.45310185074262366	0.4028346026489682	0.5090917273946269	1.1846310659533124	-1	0.49516536373739184	0.05786113207352628	0.06514451022230272	0.04276786651220632	0.1782245199178344	0.3715995532905708	0.1000118890770455	0.38879500038762205	0.6427937847281554	0.15532830307407575	0.10314191540917328	0.17673604577196056	0.1447426630890617	0.08520768597444084	1.0304103013295223	0.09782946684522154	0.06778485845370963	0.1323954998460687	0.11956210093857489	0.3037238720313266	0.30001042474052214	0.26375324893479846	0.8900149074711217	0.3023219342685006	0.023258538299666287	0.16137569732888546	0.895253592732546	0.26841196099891673	0.0805282881664755	1.070913111612651	0.05095633026334523	0.5699951966720949	0.15700635281307718	0.5926039108257304	0.07853424459749969	0.6363351896206166	-1	1.5626475287070576	0.37327467547527915	0.0531330831189758	0.06032336606326383	0.13167259314952062	0.17490999482622782	0.11299169058571812	0.1415536886998473	0.3024140099861775	0.14273067504698822	1.0384458025969512	0.15306127366667432	0.30833414699861417	0.8236869266469691	0.9150112876302356	0.1692296297902146	0.10787835196690454	0.27721029679937537	1.415445773365988	0.08783668071408868	0.41719762663404913	0.13834356958492355	0.14040814008486968	0.05334548546479467	0.17004233140712277	0.26244566111813966	0.3118520223523652	0.09632309146336282	1.335057035711422	0.17906815651867647	0.22217736391296455	0.017663765802025666	0.46573811073266547	0.9875836396972812	0.164760360590407	0.19400843824620034	0.3018202393289615	0.0	0.25866704241281213	1.8972105721927346	1.0568260852367595	0.686717998613307	0.24343304987871284	0.22891455717147402	0.10996402036483999	0.5601350594620873	0.6107338938782196	0.06559760788533464	0.12378827481273624	1.057869450003217	0.026815957132924617	0.01847601071760041	0.1793224847408753	0.3330392172334513	1.1695644161065168	3.986125308755339
STMMW_08991_296-567	0.48031567860639135	0.6140744949284407	1.4203164088735378	-1	0.13484650059730074	-1	0.1809510971890228	0.6477983395021766	-1	0.5247255880632093	0.04887930380572425	1.085020434113778	0.45652487509321765	0.2536804593008345	0.6072051156158191	0.5600690641965143	0.08064146087522128	0.3450975878956801	0.5202410584584678	0.5218792663531293	0.02508353772106775	0.5322281930732864	0.4954688058238211	0.4393150504684765	-1	0.17988781127456321	0.0830251965758908	0.3675537931711954	0.5831871856659088	0.6595748211173198	0.23193647341742119	0.6816498194673875	0.049722262846922605	0.28651752880304904	0.15465650990204738	0.6302621730360638	0.1823297132026962	0.17303271299634715	0.306321260648343	0.4994858903817514	0.44973627379535625	-1	-1	0.8800961978736872	0.33170807231172195	-1	-1	0.3613854107540241	0.0981976799783213	0.04530074870805456	0.3339026381225485	0.00935775893402746	0.21948503988856183	2.546344939878551	1.2208071417086677	0.4368253463122931	0.27291060847520443	0.4485651645823898	1.125377282977707	-1	0.37389888971336394	0.44637605125906604	-1	0.7117688931554358	0.6615016450617803	0.2504246849818148	0.9259640235405002	-1	0.2364983213245797	0.3165281744863384	0.32381155263511485	0.30143490892501845	0.08044252249497774	0.630266595703383	0.35867893148985763	0.6474620428004342	0.9014608271409675	0.10333873933873639	0.15552512700363885	0.4354030881847727	0.4034097055018738	0.34387472838725297	0.7717432589167101	0.1608375755675906	0.1908821839591025	0.3910625422588808	0.378229143351387	0.5623909144441388	0.5586774671533343	0.005086206521986325	0.6313478650583095	0.043654891855688494	0.2819255807124784	0.4200427397416976	0.6365865503197339	0.0097449185861046	0.33919533057928763	0.8122460691998388	0.2077107121494669	0.31132815425928273	0.10166068959973495	0.33393686841291825	0.18013279781531244	0.3776681472078045	-1	1.3039804862942455	0.11460763306246702	0.31180012553178793	0.31899040847607596	0.39033963556233275	0.08375704758658431	0.37165873299853025	0.40022073111265943	0.04374696757336538	0.11593636736582391	0.779778760184139	0.41172831607948646	0.5670011894114263	0.5650198842341569	0.6563442452174235	0.42789667220302674	0.36654539437971667	0.018543254386563235	1.1567787309531758	0.3465037231269008	0.158530584221237	0.3970106119977357	0.3990751824976818	0.3120125278776068	0.4287093738199349	0.5211127035309517	0.5705190647651773	0.1623439509494493	1.0763899932986098	0.07959888589413566	0.4808444063257767	0.24100327661078647	0.20707106831985334	0.7289165972844691	0.4234274030032191	0.4526754806590125	0.04315319691614938	0.25866704241281213	0.0	1.6385435297799225	0.7981590428239473	0.4280509562004948	0.015233992534099294	0.48758159958428615	0.14870302204797214	0.30146801704927517	0.3520668514654075	0.3242646502981468	0.3824553172255484	0.799202407590405	0.23185108527988751	0.27714305313041254	0.43798952715368744	0.07437217482063918	0.9108973736937047	3.727458266342527
ETEC_3810_1-511	1.158227851173531	2.252618024708363	0.21822712090638463	-1	1.5036970291826217	-1	1.8194946269689454	2.286341869282099	-1	1.1138179417167131	1.6874228335856467	0.5535230956661445	2.0950684048731403	1.8922239890807568	1.0313384141641033	1.0784744655834082	1.5579020689047012	1.2934459418842423	2.1587845882383903	2.1604227961330515	1.6134599920588548	2.1707717228532086	2.1340123356037437	2.077858580248399	-1	1.4586557185053592	1.5555183332040317	1.270989736608727	2.2217307154458314	0.9789687086626027	1.4066070563625013	0.956893710312535	1.588821266933	1.3520260009768734	1.7932000396819698	2.2688057028159863	1.4562138165772263	1.4655108167835753	1.3322222691315795	2.138029420161674	2.0882798035752788	-1	-1	0.7584473319062353	1.9702516020916443	-1	-1	1.9999289405339464	1.5403458498016012	1.683844278487977	1.304640891657374	1.64790128871395	1.8580285696684844	0.9078014100986285	0.4177363880712548	1.2017181834676294	1.365632921304718	2.0871086943623123	0.5131662468022156	-1	2.0124424194932864	2.0849195810389887	-1	2.3503124229353585	2.300045174841703	1.3881188447981077	0.7125795062394222	-1	1.4020452084553428	1.9550717042662609	1.9623550824150373	1.9399784387049408	1.7189860522749	2.2688101254833053	1.99722246126978	2.2860055725803567	2.54000435692089	1.7418822691186588	1.7940686567835613	2.0739466179646953	2.041953235281796	1.9824182581671754	0.8668002708632123	1.799381105347513	1.8294257137390249	2.029606072038803	2.0167726731313094	2.2009344442240613	2.1972209969332566	1.6334573232579361	1.007195664721613	1.594888637924234	1.9204691104924008	2.05858626952162	1.0019569794601886	1.628798611193818	1.97773886035921	0.8262974605800837	1.8462542419293895	1.3272153755206397	1.7402042193796574	1.3046066613670042	1.818676327595235	1.260875382572118	-1	0.334563043485677	1.5239358967174554	1.9503436553117104	1.9575339382559984	2.028883165342255	1.7223005773665068	2.010202262778453	2.038764260892582	1.594796562206557	1.7544798971457465	0.8587647695957834	2.0502718458594087	2.205544719191349	1.0735236455457655	0.9821992845624989	2.066440201982949	2.0050889241596392	1.6200002753933593	0.4817647988267466	1.9850472529068233	1.4800129455586855	2.0355541417776584	2.037618712277604	1.9505560576575292	2.0672529035998575	2.159656233310874	2.2090625945450997	1.8008874807293718	0.5621535364813126	1.7181424156740581	2.1193879361056993	1.8795468063907088	1.4314724614600691	0.9096269324954533	2.0619709327831415	2.0912190104389348	1.595390332863773	1.8972105721927346	1.6385435297799225	0.0	0.8403844869559751	1.2104925735794276	1.6537775223140216	2.1261251293642087	1.7872465518278946	1.3370755127306473	1.286476678314515	1.9628081800780692	2.0209988470054707	0.8393411221895175	1.8703946150598099	1.9156865829103351	2.07653305693361	1.5641713549592833	0.7276461560862177	2.0889147365626046
ETEC_4040_1-501	0.317843364217556	1.412233537752388	0.6221573660495905	-1	0.6633125422266466	-1	0.9791101400129701	1.445957382326124	-1	0.273433454760738	0.8470383466296716	0.28686139128983057	1.254683917917165	1.051839502124782	0.1909539272081282	0.23808997862743309	0.7175175819487261	0.4530614549282672	1.3184001012824151	1.3200383091770767	0.7730755051028796	1.3303872358972337	1.2936278486477684	1.2374740932924237	-1	0.6182712315493841	0.7151338462480565	0.43060524965275193	1.381346228489856	0.13858422170662754	0.5662225694065262	0.11650922335655989	0.7484367799770247	0.5116415140208983	0.9528155527259947	1.4284212158600111	0.6158293296212511	0.6251263298276002	0.49183778217560437	1.2976449332056987	1.2478953166193036	-1	-1	0.08193715504973986	1.1298671151356694	-1	-1	1.1595444535779715	0.699961362845626	0.8434597915320019	0.46425640470139884	0.8075168017579748	1.017644082712509	1.7481858970546036	0.4226480988847203	0.36133369651165426	0.5252484343487429	1.2467242074063372	0.32721824015375955	-1	1.1720579325373113	1.2445350940830133	-1	1.5099279359793831	1.4596606878857277	0.5477343578421325	0.12780498071655289	-1	0.5616607214993676	1.1146872173102857	1.1219705954590622	1.099593951748966	0.8786015653189251	1.4284256385273304	1.156837974313805	1.4456210856243814	1.6996198699649148	0.9014977821626837	0.9536841698275862	1.23356213100872	1.2015687483258213	1.1420337712112003	0.0264157839072372	0.9589966183915379	0.9890412267830498	1.1892215850828283	1.1763881861753345	1.3605499572680861	1.3568365099772817	0.793072836301961	0.1668111777656378	0.7545041509682588	1.0800846235364259	1.2182017825656448	0.16157249250421346	0.7884141242378427	1.137354373403235	0.014087026375891432	1.0058697549734141	0.4868308885646646	0.8998197324236823	0.4642221744110291	0.9782918406392598	0.42049089561614283	-1	0.5058214434702981	0.6835514097614803	1.1099591683557353	1.1171494513000233	1.18849867838628	0.8819160904105317	1.1698177758224775	1.1983797739366069	0.754412075250582	0.9140954101897713	0.018380282639808287	1.2098873589034338	1.3651602322353735	0.2331391585897904	0.14181479760652382	1.2260557150269742	1.164704437203664	0.7796157884373841	0.3586196881292285	1.1446627659508481	0.6396284586027103	1.195169654821683	1.1972342253216293	1.1101715707015543	1.2268684166438821	1.319271746354899	1.3686781075891248	0.9605029937733967	0.2782309504746625	0.877757928718083	1.279003449149724	1.039162319434734	0.591087974504094	0.06924244553947823	1.2215864458271666	1.2508345234829599	0.755005845907798	1.0568260852367595	0.7981590428239473	0.8403844869559751	0.0	0.3701080866234525	0.8133930353580466	1.2857406424082334	0.9468620648719195	0.49669102577467217	0.44609219135853984	1.1224236931220941	1.1806143600494958	0.0010433647664576107	1.030010128103835	1.0753020959543598	1.236148569977635	0.7237868680033082	0.11273833086975737	2.92929922351858
CS17_00889_3-272	0.052264722405896524	1.0421254511289355	0.992265452673043	-1	0.2932044556031941	-1	0.6090020533895176	1.0758492957026715	-1	0.09667463186271452	0.4769302600062191	0.6569694779132831	0.8845758312937124	0.6817314155013293	0.1791541594153243	0.13201810799601943	0.34740949532527354	0.0829533683048147	0.9482920146589626	0.9499302225536241	0.4029674184794271	0.9602791492737812	0.9235197620243158	0.8673660066689713	-1	0.2481631449259316	0.345025759624604	0.06049716302929942	1.0112381418664036	0.23152386491682497	0.19611448278307364	0.2535988632668926	0.3783286933535722	0.1415334273974458	0.5827074661025422	1.0583131292365586	0.24572124299779863	0.2550182432041477	0.12172969555215185	0.9275368465822462	0.8777872299958511	-1	-1	0.4520452416731924	0.7597590285122168	-1	-1	0.7894363669545189	0.32985327622217353	0.4733517049085494	0.09414831807794632	0.4374087151345223	0.6475359960890567	2.118293983678056	0.7927561855081728	0.008774390111798258	0.1551403477252904	0.8766161207828846	0.6973263267772121	-1	0.8019498459138588	0.8744270074595608	-1	1.1398198493559306	1.0895526012622752	0.17762627121868002	0.4979130673400054	-1	0.19155263487591512	0.7445791306868332	0.7518625088356097	0.7294858651255133	0.5084934786954726	1.0583175519038779	0.7867298876903525	1.075512999000929	1.3295117833414622	0.5313896955392312	0.5835760832041337	0.8634540443852675	0.8314606617023687	0.7719256845877478	0.3436923027162153	0.5888885317680854	0.6189331401595973	0.8191134984593756	0.8062800995518818	0.9904418706446336	0.9867284233538292	0.4229647496785085	0.2032969088578147	0.38439606434480633	0.7099765369129732	0.8480936959421924	0.20853559411923905	0.4183060376143902	0.7672462867797825	0.38419511299934395	0.6357616683499617	0.1167228019412121	0.5297116458002298	0.09411408778757657	0.6081837540158073	0.05038280899269032	-1	0.8759295300937506	0.3134433231380278	0.7398510817322828	0.7470413646765708	0.8183905917628276	0.5118080037870791	0.7997096891990251	0.8282716873131543	0.38430398862712944	0.5439873235663187	0.3517278039836442	0.8397792722799813	0.9950521456119211	0.13696892803366212	0.2282932890169287	0.8559476284035216	0.7945963505802115	0.4095077018139316	0.728727774752681	0.7745546793273956	0.2695203719792578	0.8250615681982305	0.8271261386981766	0.7400634840781016	0.8567603300204297	0.9491636597314466	0.9985700209656722	0.5903949071499441	0.648339037098115	0.5076498420946305	0.9088953625262715	0.6690542328112813	0.2209798878806415	0.3008656410839743	0.851478359203714	0.8807264368595074	0.38489775928434544	0.686717998613307	0.4280509562004948	1.2104925735794276	0.3701080866234525	0.0	0.4432849487345941	0.915632555784781	0.576753978248467	0.12658293915121965	0.07598410473508732	0.7523156064986416	0.8105062734260432	0.3711514513899101	0.6599020414803823	0.7051940093309074	0.8660404833541823	0.35367878137985564	0.4828464174932099	3.2994073101420325
CS17_00889_292-566	0.49554967114049064	0.5988405023943413	1.435550401407637	-1	0.15008049313140004	-1	0.1657171046549235	0.6325643469680773	-1	0.5399595805973086	0.033645311271624956	1.100254426647877	0.44129088255911836	0.2384464667667352	0.6224391081499184	0.5753030567306135	0.09587545340932058	0.3603315804297794	0.5050070659243685	0.50664527381903	0.040317530255167044	0.5169942005391871	0.4802348132897218	0.4240810579343772	-1	0.1951218038086625	0.0982591891099901	0.3827877857052947	0.5679531931318096	0.6748088136514191	0.24717046595152048	0.6968838120014867	0.0649562553810219	0.30175152133714833	0.13942251736794808	0.6150281805019644	0.1975637057367955	0.18826670553044644	0.32155525318244227	0.4842518978476521	0.43450228126125695	-1	-1	0.8953301904077865	0.31647407977762265	-1	-1	0.3461514182199248	0.11343167251242059	0.030066756173955267	0.3491366306566478	0.005876233600071834	0.20425104735446253	2.56157893241265	1.2360411342427668	0.4520593388463924	0.2881446010093037	0.4333311720482905	1.140611275511806	-1	0.35866489717926464	0.43114205872496675	-1	0.6965349006213365	0.646267652527681	0.2656586775159141	0.9411980160745995	-1	0.251732313858679	0.3012941819522391	0.30857756010101556	0.28620091639091916	0.06520852996087845	0.6150326031692837	0.34344493895575834	0.6322280502663349	0.8862268346068682	0.08810474680463709	0.14029113446953956	0.4201690956506734	0.38817571296777453	0.3286407358531537	0.7869772514508094	0.1456035830334913	0.1756481914250032	0.3758285497247815	0.3629951508172877	0.5471569219100394	0.5434434746192349	0.02032019905608562	0.6465818575924088	0.05888888438978779	0.2666915881783791	0.4048087472075983	0.6518205428538332	0.024978911120203895	0.32396133804518834	0.8274800617339381	0.1924767196153676	0.326562146793382	0.08642669706563566	0.34917086094701755	0.16489880528121315	0.3929021397419038	-1	1.3192144788283446	0.1298416255965663	0.29656613299768864	0.30375641594197667	0.37510564302823346	0.06852305505248502	0.35642474046443096	0.38498673857856014	0.058980960107464675	0.10070237483172462	0.7950127527182383	0.39649432354538716	0.551767196877327	0.5802538767682562	0.6715782377515228	0.41266267966892745	0.3513114018456174	0.03377724692066253	1.172012723487275	0.3312697305928015	0.1737645767553363	0.3817766194636364	0.3838411899635825	0.2967785353435075	0.4134753812858356	0.5058787109968526	0.555285072231078	0.14710995841535002	1.091623985832709	0.06436489336003637	0.4656104137916774	0.22576928407668717	0.22230506085395263	0.7441505898185684	0.40819341046911983	0.4374414881249132	0.05838718945024868	0.24343304987871284	0.015233992534099294	1.6537775223140216	0.8133930353580466	0.4432849487345941	0.0	0.47234760705018686	0.13346902951387285	0.31670200958337447	0.3673008439995068	0.3090306577640475	0.3672213246914491	0.8144364001245042	0.21661709274578822	0.26190906059631325	0.42275553461958815	0.08960616735473848	0.926131366227804	3.7426922588766263
