ETEC_0135_1-865	0.29893508779134104	0.024496085319990035	0.49215197975141	-1	0.08281332853293999	0.13927372541701	0.02008834626047995	0.17328996500962002	-1	0.09927587344905997	-1	0.2339934911694631	0.5209029724857899	0.011036237309870023	0.8985827101340391	0.11327489562370996	0.08145058337434996	0.260336633210402	0.26661759117742	0.8450225460965901	0.22025575471199987	0.46534415113141003	0.004431120478799899	0.40717607597085004	0.21247419363836983	0.7162474302449899	0.17301165092238002	0.7064034700456299	0.5559894044274041	0.95891382946046	0.3907407884001799	0.2088184468224401	1.1777573768927898	-1	0.27176626824030903	0.19064780871746012	0.7353174145729999	0.78440407814681	0.12497929537588992	0.8780597305709301	-1	0.58477715432468	0.3384765027441601	0.10863373477971017	0.27378132895865503	1.9352914476571	-1	-1	0.33351613520552004	0.019786536884520034	0.9212349860215301	0.5362698590158471	0.34904034945111406	0.1535466743348699	0.42291725083738996	0.2619351478122198	0.25607118805029505	0.20930750774754014	1.0093527632899382	0.236060872844563	0.10644571917462997	0.797577589324518	0.62864332256796	0.340696919929772	0.059341366850309996	0.14989510190070998	-1	0.49582911985591904	0.5618611572902631	0.3785686116998799	0.30415081415262	0.37402223413226987	-1	1.26661677520378	0.09299659495331003	0.15163651649319987	0.20404190240380005	0.34968596295670307	0.10789735646263998	0.017767091343019903	0.034526273929819995	0.15388098008739015	0.38611926535485996	0.39696361415094983	0.22738271012676403	0.13116691200605013	0.38314872546506507	-1	0.602345085449913	0.40815866927726907	1.1604839010479397	1.1604839010479397	0.38007946205565	-1	0.14524759929576003	0.21764480550523002	0.09069528287457995	0.6386504532397899	0.0	2.40679667484351	0.09359326919619004	0.1207396159568499	0.059278188693820066	0.45425677164927003	0.4281009557189911	0.4766714589935921	0.02260152072951005	1.003530795040217	0.39843722730240605	0.52803844642176	0.6311958964356699	0.3949367795004791	0.09551433079179983	1.0708697098061999	0.37901844448326805	0.72155811195071	0.14506968339159987	0.040794591181990025	0.21567705411019	0.32369150170983985	0.17084374218604004	0.5414968185212441
ERS227112_02017_1-848	2.7057317626348514	2.4312927601635	1.9146446950921001	-1	2.48961000337645	2.2675229494265	2.38670832858303	2.23350670983389	-1	2.50607254829257	-1	2.640790166012973	1.8858937023577202	2.39576043753364	3.3053793849775492	2.52007157046722	2.48824725821786	2.667133308053912	2.14017908366609	1.56177412874692	2.1865409201315105	1.9414525237121	2.40236555436471	1.99962059887266	2.1943224812051403	1.6905492445985202	2.57980832576589	1.7003932047978803	2.962786079270914	1.4478828453830501	2.01605588644333	2.6156151216659502	1.2290392979507203	-1	2.6785629430838194	2.5974444835609702	1.6714792602705102	1.6223925966967	2.28181737946762	1.52873694427258	-1	1.82201952051883	2.74527317758767	2.51543040962322	2.6805780038021654	0.4715052271864102	-1	-1	2.07328053963799	2.38701013795899	1.48556168882198	2.943066533859357	2.755837024294624	2.25325000050864	1.9838794240061202	2.1448615270312903	2.662867862893805	2.6161041825910503	3.416149438133448	2.642857547688073	2.30035095566888	3.2043742641680284	1.7781533522755502	2.747493594773282	2.3474553079932	2.55669177674422	-1	2.9026257946994294	2.9686578321337733	2.0282280631436302	2.7109474889961303	2.0327744407112402	-1	1.14017989963973	2.3138000798902	2.2551601583503103	2.20275477243971	2.756482637800213	2.51469403130615	2.3890295835004904	2.44132294877333	2.5606776549309003	2.02067740948865	2.0098330606925603	2.634179384970274	2.5379635868495605	2.789945400308575	-1	3.0091417602934234	2.8149553441207793	1.2463127737955704	1.2463127737955704	2.78687613689916	-1	2.55204427413927	2.1891518693382803	2.31610139196893	1.7681462216037203	2.40679667484351	0.0	2.5003899440397	2.2860570588866604	2.4660748635373304	1.95253990319424	2.834897630562501	2.883468133837102	2.42939819557302	3.410327469883727	2.805233902145916	1.87875822842175	1.7756007784078403	2.801733454343989	2.31128234405171	1.3359269650373102	2.785815119326778	1.6852385628928002	2.2617269914519103	2.3660020836615203	2.1911196207333203	2.0831051731336703	2.23595293265747	2.948293493364754
SL1344_4520_2-845	0.205341818595151	0.06909718387620001	0.5857452489476	-1	0.010779940663250054	0.23286699461320004	0.11368161545667	0.26688323420581006	-1	0.005682604252869927	-1	0.14040022197327306	0.6144962416819799	0.10462950650606007	0.8049894409378491	0.019681626427519916	0.012142685821840082	0.16674336401421197	0.36021086037361005	0.9386158152927802	0.3138490239081899	0.5589374203276001	0.09802438967498994	0.5007693451670401	0.3060674628345599	0.80984069944118	0.07941838172618998	0.7999967392418199	0.46239613523121403	1.05250709865665	0.48433405759636994	0.11522517762625006	1.2713506460889799	-1	0.17817299904411898	0.09705453952127008	0.82891068376919	0.8779973473430001	0.21857256457207996	0.9716529997671202	-1	0.6783704235208701	0.24488323354797004	0.015040465583520124	0.180188059762465	2.02888471685329	-1	-1	0.4271094044017101	0.11337980608071008	1.0148282552177201	0.4426765898196571	0.255447080254924	0.24713994353105995	0.51651052003358	0.35552841700840987	0.162477918854105	0.1157142385513501	0.915759494093748	0.14246760364837296	0.20003898837082001	0.703984320128328	0.72223659176415	0.24710365073358198	0.15293463604650004	0.05630183270451994	-1	0.402235850659729	0.46826788809407305	0.4721618808960699	0.21055754495642998	0.4676155033284599	-1	1.36021004439997	0.18658986414950007	0.2452297856893899	0.2976351715999901	0.256092693760513	0.014304087266449939	0.11136036053920995	0.05906699526637005	0.06028771089120011	0.47971253455105	0.49055688334713987	0.133789440930574	0.037573642809860086	0.289555456268875	-1	0.508751816253723	0.314565400081079	1.2540771702441298	1.2540771702441298	0.28648619285946	-1	0.05165433009956999	0.31123807470142006	0.18428855207077	0.7322437224359799	0.09359326919619004	2.5003899440397	0.0	0.21433288515303994	0.03431508050236998	0.5478500408454601	0.33450768652280105	0.38307818979740205	0.07099174846668	0.909937525844027	0.304843958106216	0.62163171561795	0.7247891656318599	0.3013435103042891	0.18910759998798987	1.16446297900239	0.285425175287078	0.8151513811469	0.2386629525877899	0.13438786037818007	0.30927032330638005	0.4172847709060299	0.2644370113822301	0.44790354932505405
STMMW_03111_1-836	0.41967470374819094	0.14523570127683993	0.3714123637945601	-1	0.2035529444897899	0.018534109460160098	0.10065126969636995	0.05255034905277012	-1	0.22001548940590987	-1	0.354733107126313	0.40016335652894	0.10970337864697988	1.019322326090889	0.23401451158055986	0.20219019933119986	0.3810762491672519	0.1458779752205701	0.7242829301397402	0.09951613875514997	0.34460453517456013	0.11630849547805	0.28643646001400014	0.09173457768151994	0.59550781428814	0.2937512668792299	0.58566385408878	0.676729020384254	0.8381742135036101	0.27000117244333	0.32955806277929	1.05701776093594	-1	0.3925058841971589	0.31138742467431	0.61457779861615	0.6636644621899601	0.004239679419040021	0.7573201146140802	-1	0.4640375383678301	0.45921611870101	0.22937335073656007	0.39452094491550493	1.81455183170025	-1	-1	0.21277651924867014	0.10095307907232987	0.8004953700646802	0.657009474972697	0.46977996540796396	0.032807058378020004	0.30217763488054006	0.14119553185536993	0.37681080400714495	0.33004712370439004	1.130092379246788	0.3568004888014129	0.014293896782219928	0.918317205281368	0.5079037066111101	0.4614365358866219	0.061398249106539904	0.2706347178575599	-1	0.6165687358127689	0.682600773247113	0.25782899574303	0.4248904301094699	0.25328261817541997	-1	1.1458771592469301	0.02774302100353987	0.03089690053634997	0.08330228644695015	0.47042557891355297	0.22863697241948988	0.10297252461383	0.1552658898866699	0.27462059604424005	0.26537964939801006	0.27622399819409993	0.34812232608361393	0.25190652796290003	0.503888341421915	-1	0.723084701406763	0.528898285234119	1.0397442850910898	1.0397442850910898	0.5008190780124999	-1	0.26598721525260993	0.09690518954838012	0.030044333082269947	0.51791083728294	0.1207396159568499	2.2860570588866604	0.21433288515303994	0.0	0.18001780465066997	0.33351715569242013	0.548840571675841	0.597411074950442	0.14334113668635995	1.124270410997067	0.519176843259256	0.4072988304649101	0.51045628047882	0.515676395457329	0.02522528516505007	0.95013009384935	0.49975806044011795	0.6008184959938601	0.02433006743474997	0.07994502477485987	0.0949374381533401	0.20295188575298995	0.05010412622919014	0.662236434478094
t2558_1-836	0.23965689909752097	0.03478210337383003	0.5514301684452301	-1	0.023535139839119923	0.19855191411083006	0.07936653495430002	0.23256815370344008	-1	0.039997684755239904	-1	0.17471530247564304	0.5801811611796099	0.07031442600369009	0.839304521440219	0.05399670692988989	0.022172394680529894	0.20105844451658195	0.3258957798712401	0.9043007347904102	0.27953394340581994	0.5246223398252301	0.06370930917261997	0.4664542646646701	0.2717523823321899	0.77552561893881	0.11373346222855996	0.7656816587394499	0.496711215733584	1.01819201815428	0.45001897709399996	0.14954025812862004	1.2370355655866099	-1	0.21248807954648896	0.13136962002364005	0.79459560326682	0.8436822668406301	0.18425748406971	0.9373379192647502	-1	0.6440553430185001	0.27919831405034	0.0493555460858901	0.21450314026483497	1.99456963635092	-1	-1	0.3927943238993401	0.0790647255783401	0.9805131747153502	0.47699167032202705	0.289762160757294	0.21282486302868997	0.48219543953121	0.3212133365060399	0.19679299935647498	0.15002931905372008	0.950074574596118	0.17678268415074294	0.16572390786845004	0.738299400630698	0.68792151126178	0.28141873123595196	0.11861955554413006	0.09061691320688992	-1	0.436550931162099	0.502582968596443	0.43784680039369994	0.24487262545879995	0.43330042282608994	-1	1.3258949638976	0.1522747836471301	0.21091470518701994	0.2633200910976201	0.290407774262883	0.048619167768819915	0.07704528003683997	0.02475191476400007	0.09460279139357008	0.44539745404868003	0.4562418028447699	0.16810452143294397	0.07188872331223006	0.323870536771245	-1	0.543066896756093	0.348880480583449	1.2197620897417598	1.2197620897417598	0.32080127336182995	-1	0.08596941060193997	0.2769229941990501	0.14997347156840002	0.6979286419336099	0.059278188693820066	2.4660748635373304	0.03431508050236998	0.18001780465066997	0.0	0.5135349603430901	0.368822767025171	0.417393270299772	0.03667666796431002	0.944252606346397	0.339159038608586	0.5873166351155801	0.6904740851294899	0.33565859080665905	0.1547925194856199	1.13014789850002	0.319740255789448	0.78083630064453	0.20434787208541993	0.10007277987581009	0.27495524280401007	0.3829696904036599	0.2301219308798601	0.48221862982742403
SEN0201_1-855	0.7531918594406111	0.47875285696926007	0.03789520810213998	-1	0.53707010018221	0.31498304623226003	0.4341684253887901	0.28096680663965	-1	0.55353264509833	-1	0.6882502628187331	0.06664620083651984	0.4432205343394	1.3528394817833092	0.56753166727298	0.53570735502362	0.714593404859672	0.18763918047185002	0.3907657744473201	0.23400101693727016	0.011087379482140003	0.44982565117047013	0.04708069567841999	0.2417825780109002	0.2619906585957199	0.62726842257165	0.25214669839635984	1.010246176076674	0.50465705781119	0.06351598324909014	0.6630752184717101	0.7235006052435198	-1	0.7260230398895791	0.6449045803667302	0.2810606429237299	0.33014730649754	0.3292774762733801	0.4238029589216601	-1	0.13052038267541	0.7927332743934301	0.5628905064289802	0.7280381006079251	1.48103467600783	-1	-1	0.12074063644375	0.43447023476475	0.46697821437226006	0.9905266306651171	0.8032971211003841	0.3007100973144001	0.03133952081188007	0.1923216238370502	0.7103279596995651	0.6635642793968102	1.463609534939208	0.690317644493833	0.34781105247464006	1.251834360973788	0.17438655091868993	0.794953691579042	0.39491540479896003	0.60415187354998	-1	0.9500858915051891	1.0161179289395332	0.07568815994939015	0.75840758580189	0.08023453751700016	-1	0.81236000355451	0.36126017669596	0.30262025515607016	0.25021486924547	0.8039427346059731	0.56215412811191	0.4364896803062501	0.48878304557909	0.6081377517366602	0.06813750629441007	0.0572931574983202	0.6816394817760341	0.5854236836553202	0.8374054971143351	-1	1.056601857099183	0.8624154409265391	0.7062271293986697	0.7062271293986697	0.83433623370492	-1	0.5995043709450301	0.23661196614404	0.3635614887746901	0.18439368159051983	0.45425677164927003	1.95253990319424	0.5478500408454601	0.33351715569242013	0.5135349603430901	0.0	0.8823577273682611	0.9309282306428621	0.4768582923787801	1.457787566689487	0.8526939989516761	0.07378167477248998	0.17693912478639984	0.8491935511497491	0.3587424408574702	0.6166129381569299	0.8332752161325381	0.2673013403014399	0.30918708825767016	0.41346218046728	0.23857971753908003	0.13056526993943018	0.28341302946323	0.9957535901705141
STMMW_04081_2-855	0.12916586792765006	0.40360487039900106	0.9202529354704011	-1	0.3452876271860511	0.5673746811360011	0.44818930197947104	0.6013909207286111	-1	0.3288250822699311	-1	0.19410746454952799	0.949003928204781	0.4391371930288611	0.47048175441504797	0.31482606009528113	0.34665037234464113	0.16776432250858908	0.6947185468964111	1.273123501815581	0.648356710430991	0.8934451068504011	0.432532076197791	0.8352770316898411	0.6405751493573609	1.1443483859639811	0.25508930479661107	1.134504425764621	0.12788844870841298	1.387014785179451	0.818841744119171	0.219282508896551	1.6058583326117808	-1	0.15633468747868207	0.23745314700153097	1.163418370291991	1.212505033865801	0.553080251094881	1.306160686289921	-1	1.0128781100436712	0.08962445297483101	0.3194672209392809	0.15431962676033606	2.363392403376091	-1	-1	0.7616170909245111	0.44788749260351113	1.349335941740521	0.10816890329685602	0.07906060626787703	0.581647630053861	0.851018206556381	0.6900361035312109	0.17202976766869604	0.21879344797145095	0.581251807570947	0.1920400828744281	0.5345466748936211	0.36947663360552696	1.056744278286951	0.08740403578921907	0.4874423225693011	0.2782058538182811	-1	0.06772816413692795	0.133760201571272	0.806669567418871	0.12395014156637107	0.802123189851261	-1	1.694717730922771	0.5210975506723011	0.579737472212191	0.6321428581227911	0.07841499276228803	0.3202035992563511	0.445868047062011	0.3935746817891711	0.27421997563160094	0.8142202210738511	0.8250645698699409	0.20071824559222706	0.29693404371294096	0.04495223025392603	-1	0.17424412973092196	0.019942286441722024	1.5885848567669307	1.5885848567669307	0.048021493663341075	-1	0.28285335642323106	0.6457457612242211	0.518796238593571	1.066751408958781	0.4281009557189911	2.834897630562501	0.33450768652280105	0.548840571675841	0.368822767025171	0.8823577273682611	0.0	0.048570503274600996	0.40549943498948104	0.5754298393212259	0.029663728416585045	0.9561394021407511	1.0592968521546609	0.033164176218511976	0.5236152865107909	1.4989706655251909	0.04908251123572305	1.1496590676697012	0.573170639110591	0.4688955469009811	0.6437780098291811	0.7517924574288309	0.5989446979050311	0.113395862802253
ETEC_3317_1-832	0.17773637120225105	0.45217537367360205	0.9688234387450021	-1	0.3938581304606521	0.6159451844106021	0.49675980525407204	0.6499614240032121	-1	0.3773955855445321	-1	0.24267796782412898	0.997574431479382	0.4877076963034621	0.421911251140447	0.36339656336988213	0.39522087561924213	0.21633482578319008	0.7432890501710121	1.3216940050901822	0.696927213705592	0.9420156101250021	0.481102579472392	0.8838475349644421	0.6891456526319619	1.192918889238582	0.30365980807121207	1.183074929039222	0.07931794543381199	1.435585288454052	0.867412247393772	0.267853012171152	1.654428835886382	-1	0.20490519075328306	0.28602365027613197	1.211988873566592	1.261075537140402	0.601650754369482	1.3547311895645222	-1	1.0614486133182721	0.138194956249432	0.3680377242138819	0.20289013003493706	2.4119629066506922	-1	-1	0.8101875941991121	0.4964579958781121	1.3979064450151222	0.05959840002225503	0.12763110954247803	0.630218133328462	0.899588709830982	0.7386066068058119	0.22060027094329704	0.26736395124605195	0.532681304296346	0.24061058614902908	0.5831171781682221	0.32090613033092596	1.105314781561552	0.13597453906382007	0.5360128258439021	0.3267763570928821	-1	0.019157660862326953	0.085189698296671	0.855240070693472	0.17252064484097207	0.850693693125862	-1	1.743288234197372	0.5696680539469021	0.628307975486792	0.6807133613973921	0.12698549603688902	0.3687741025309521	0.494438550336612	0.4421451850637721	0.32279047890620194	0.862790724348452	0.8736350731445419	0.24928874886682806	0.34550454698754196	0.09352273352852702	-1	0.12567362645632096	0.06851278971632302	1.6371553600415318	1.6371553600415318	0.09659199693794207	-1	0.33142385969783206	0.6943162644988221	0.567366741868172	1.115321912233382	0.4766714589935921	2.883468133837102	0.38307818979740205	0.597411074950442	0.417393270299772	0.9309282306428621	0.048570503274600996	0.0	0.45406993826408204	0.5268593360466249	0.07823423169118604	1.004709905415352	1.107867355429262	0.08173467949311297	0.5721857897853919	1.547541168799792	0.09765301451032404	1.198229570944302	0.621741142385192	0.5174660501755821	0.6923485131037821	0.8003629607034319	0.6475152011796321	0.064825359527652
SL1344_2127_1-829	0.276333567061831	0.0018945645904799857	0.5147535004809201	-1	0.06021180780342994	0.16187524614652005	0.04268986698999	0.19589148573913007	-1	0.07667435271954992	-1	0.21139197043995306	0.5435044932152999	0.03363775803938007	0.8759811894045291	0.09067337489419991	0.05884906264483991	0.23773511248089196	0.28921911190693006	0.8676240668261002	0.24285727544150992	0.4879456718609201	0.02703264120830995	0.4297775967003601	0.23507571436787988	0.7388489509745	0.15041013019286997	0.7290049907751399	0.533387883697894	0.98151535018997	0.41334230912968994	0.18621692609293006	1.2003588976222999	-1	0.24916474751079898	0.16804628798795007	0.75791893530251	0.8070055988763201	0.14758081610539997	0.9006612513004402	-1	0.6073786750541901	0.31587498201465003	0.08603221405020012	0.251179808229145	1.95789296838661	-1	-1	0.3561176559350301	0.042388057614030084	0.9438365067510401	0.5136683382863371	0.326438828721604	0.17614819506437995	0.4455187715669	0.2845366685417299	0.233469667320785	0.1867059870180301	0.986751242560428	0.21345935211505296	0.12904723990414002	0.774976068595008	0.65124484329747	0.318095399200262	0.08194288757982005	0.12729358117119993	-1	0.473227599126409	0.539259636560753	0.4011701324293899	0.28154929342310997	0.3966237548617799	-1	1.28921829593329	0.11559811568282008	0.17423803722270992	0.2266434231333101	0.327084442227193	0.08529583573312993	0.04036861207252995	0.011924753200309945	0.1312794593578801	0.40872078608437	0.4195651348804599	0.20478118939725398	0.10856539127654008	0.360547204735555	-1	0.579743564720403	0.385557148547759	1.1830854217774498	1.1830854217774498	0.35747794132613997	-1	0.12264607856624998	0.24024632623474007	0.11329680360409	0.6612519739692999	0.02260152072951005	2.42939819557302	0.07099174846668	0.14334113668635995	0.03667666796431002	0.4768582923787801	0.40549943498948104	0.45406993826408204	0.0	0.980929274310707	0.375835706572896	0.5506399671512701	0.6537974171651799	0.37233525877096907	0.11811585152130988	1.09347123053571	0.356416923753758	0.74415963268022	0.16767120412110992	0.06339611191150007	0.23827857483970005	0.3462930224393499	0.1934452629155501	0.518895297791734
CS17_02354_1-827	0.704595707248876	0.979034709720227	1.495682774791627	-1	0.920717466507277	1.142804520457227	1.023619141300697	1.176820760049837	-1	0.9042549215911571	-1	0.7695373038707539	1.524433767526007	1.014567032350087	0.10494808490617799	0.8902558994165071	0.9220802116658671	0.743194161829815	1.270148386217637	1.8485533411368071	1.223786549752217	1.468874946171627	1.007961915519017	1.410706871011067	1.2160049886785869	1.719778225285207	0.830519144117837	1.709934265085847	0.44754139061281295	1.962444624500677	1.394271583440397	0.7947123482177769	2.181288171933007	-1	0.731764526799908	0.8128829863227569	1.738848209613217	1.787934873187027	1.128510090416107	1.8815905256111471	-1	1.588307949364897	0.665054292296057	0.8948970602605069	0.729749466081562	2.938822242697317	-1	-1	1.337046930245737	1.023317331924737	1.9247657810617471	0.4672609360243699	0.654490445589103	1.157077469375087	1.426448045877607	1.2654659428524369	0.747459606989922	0.7942232872926769	0.005821968249721005	0.767469922195654	1.109976514214847	0.205953205715699	1.632174117608177	0.662833875110445	1.062872161890527	0.853635693139507	-1	0.507701675184298	0.44166963774995394	1.382099406740097	0.699379980887597	1.377553029172487	-1	2.270147570243997	1.096527389993527	1.155167311533417	1.207572697444017	0.653844832083514	0.895633438577577	1.021297886383237	0.969004521110397	0.8496498149528269	1.389650060395077	1.4004944091911669	0.776148084913453	0.8723638830341669	0.620382069575152	-1	0.401185709590304	0.595372125762948	2.1640146960881568	2.1640146960881568	0.623451332984567	-1	0.858283195744457	1.221175600545447	1.094226077914797	1.6421812482800069	1.003530795040217	3.410327469883727	0.909937525844027	1.124270410997067	0.944252606346397	1.457787566689487	0.5754298393212259	0.5268593360466249	0.980929274310707	0.0	0.605093567737811	1.531569241461977	1.634726691475887	0.6085940155397379	1.0990451258320169	2.074400504846417	0.624512350556949	1.725088906990927	1.148600478431817	1.044325386222207	1.219207849150407	1.3272222967500569	1.174374537226257	0.46203397651897293
STM_MW00221_1-874	0.09950213951106501	0.373941141982416	0.8905892070538161	-1	0.31562389876946606	0.537710952719416	0.418525573562886	0.5717271923120261	-1	0.2991613538533461	-1	0.16444373613294294	0.9193401997881959	0.4094734646122761	0.500145482831633	0.2851623316786961	0.3169866439280561	0.13810059409200404	0.6650548184798261	1.243459773398996	0.6186929820144059	0.8637813784338161	0.40286834778120595	0.8056133032732561	0.6109114209407759	1.114684657547396	0.22542557638002603	1.104840697348036	0.15755217712499803	1.357351056762866	0.7891780157025859	0.18961878047996594	1.5761946041951957	-1	0.12667095906209702	0.20778941858494593	1.1337546418754059	1.182841305449216	0.523416522678296	1.276496957873336	-1	0.9832143816270861	0.05996072455824597	0.2898034925226959	0.12465589834375101	2.333728674959506	-1	-1	0.7319533625079261	0.4182237641869261	1.319672213323936	0.13783263171344107	0.04939687785129199	0.551983901637276	0.821354478139796	0.6603723751146259	0.142366039252111	0.1891297195548659	0.610915535987532	0.16237635445784304	0.504882946477036	0.399140362022112	1.027080549870366	0.057740307372634025	0.45777859415271605	0.24854212540169607	-1	0.097391892553513	0.16342392998785704	0.7770058390022859	0.09428641314978603	0.7724594614346759	-1	1.665054002506186	0.4914338222557161	0.5500737437956059	0.6024791297062061	0.04875126434570298	0.29053987083976607	0.41620431864542595	0.36391095337258605	0.2445562472150159	0.784556492657266	0.7954008414533559	0.17105451717564202	0.2672703152963559	0.015288501837340984	-1	0.203907858147507	0.009721441974863021	1.5589211283503457	1.5589211283503457	0.01835776524675603	-1	0.253189628006646	0.6160820328076361	0.489132510176986	1.037087680542196	0.39843722730240605	2.805233902145916	0.304843958106216	0.519176843259256	0.339159038608586	0.8526939989516761	0.029663728416585045	0.07823423169118604	0.375835706572896	0.605093567737811	0.0	0.9264756737241661	1.0296331237380758	0.0035004478019269314	0.4939515580942059	1.4693069371086058	0.019418782819138003	1.1199953392531161	0.5435069106940059	0.4392318184843961	0.614114281412596	0.7221287290122459	0.5692809694884461	0.14305959121883804
STM_MW45361_2-846	0.826973534213101	0.55253453174175	0.035886466670350003	-1	0.6108517749547	0.38876472100475	0.5079501001612801	0.35474848141214	-1	0.62731431987082	-1	0.7620319375912231	0.007135473935970138	0.51700220911189	1.4266211565557991	0.64131334204547	0.60948902979611	0.788375079632162	0.26142085524434	0.3169840996748301	0.30778269170976014	0.06269429529034998	0.5236073259429601	0.12086237045090997	0.3155642527833902	0.18820898382322993	0.70105009734414	0.17836502362386986	1.084027850849164	0.4308753830387	0.13729765802158012	0.7368568932442001	0.6497189304710298	-1	0.799804714662069	0.7186862551392201	0.20727896815123992	0.25636563172505	0.4030591510458701	0.3500212841491701	-1	0.056738707902920016	0.8665149491659201	0.6366721812014702	0.801819775380415	1.40725300123534	-1	-1	0.19452231121623997	0.50825190953724	0.3931965395997701	1.0643083054376072	0.8770787958728741	0.3744917720868901	0.10512119558437005	0.2661032986095402	0.7841096344720551	0.7373459541693002	1.5373912097116982	0.764099319266323	0.42159272724713004	1.325616035746278	0.10060487614619995	0.868735366351532	0.46869707957145	0.67793354832247	-1	1.023867566277679	1.089899603712023	0.14946983472188013	0.83218926057438	0.15401621228949014	-1	0.73857832878202	0.43504185146845	0.37640192992856014	0.32399654401795996	0.8777244093784631	0.6359358028844	0.5102713550787401	0.56256472035158	0.6819194265091502	0.14191918106690005	0.13107483227081018	0.755421156548524	0.6592053584278101	0.9111871718868251	-1	1.130383531871673	0.9361971156990291	0.6324454546261797	0.6324454546261797	0.90811790847741	-1	0.67328604571752	0.31039364091653	0.43734316354718006	0.11061200681802985	0.52803844642176	1.87875822842175	0.62163171561795	0.4072988304649101	0.5873166351155801	0.07378167477248998	0.9561394021407511	1.004709905415352	0.5506399671512701	1.531569241461977	0.9264756737241661	0.0	0.10315745001390986	0.9229752259222391	0.4325241156299602	0.5428312633844399	0.9070568909050281	0.19351966552894995	0.38296876303016014	0.48724385523977	0.31236139231157	0.20434694471192016	0.35719470423572	1.069535264943004
SL1344_0197_1-855	0.9301309842270109	0.6556919817556599	0.13904391668425986	-1	0.7140092249686099	0.49192217101865987	0.6111075501751899	0.45790593142604985	-1	0.7304717698847298	-1	0.865189387605133	0.11029292394988	0.6201596591257998	1.529778606569709	0.7444707920593798	0.7126464798100198	0.8915325296460719	0.36457830525824986	0.21382664966092024	0.41094014172367	0.16585174530425983	0.62676477595687	0.22401982046481983	0.41872170279730003	0.08505153380932007	0.8042075473580499	0.07520757360996	1.187185300863074	0.32771793302479013	0.24045510803548997	0.84001434325811	0.5465614804571199	-1	0.9029621646759789	0.82184370515313	0.10412151813733006	0.15320818171114015	0.50621660105978	0.24686383413526025	-1	0.04641874211098984	0.96967239917983	0.73982963121538	0.9049772253943249	1.30409555122143	-1	-1	0.29767976123014983	0.6114093595511498	0.2900390895858602	1.1674657554515169	0.9802362458867839	0.47764922210079996	0.2082786455982799	0.36926074862345004	0.8872670844859649	0.84050340418321	1.6405486597256078	0.8672567692802329	0.5247501772610399	1.428773485760188	0.0025525738677099064	0.9718928163654419	0.5718545295853599	0.7810909983363798	-1	1.127025016291589	1.193057053725933	0.25262728473579	0.9353467105882899	0.2571736623034	-1	0.6354208787681102	0.5381993014823598	0.47955937994247	0.4271539940318698	0.9808818593923729	0.7390932528983098	0.61342880509265	0.6657221703654899	0.78507687652306	0.2450766310808099	0.23423228228472004	0.8585786065624339	0.76236280844172	1.0143446219007348	-1	1.233540981885583	1.039354565712939	0.5292880046122699	0.5292880046122699	1.0112753584913199	-1	0.7764434957314299	0.41355109093043985	0.5405006135610899	0.007454556804119994	0.6311958964356699	1.7756007784078403	0.7247891656318599	0.51045628047882	0.6904740851294899	0.17693912478639984	1.0592968521546609	1.107867355429262	0.6537974171651799	1.634726691475887	1.0296331237380758	0.10315745001390986	0.0	1.0261326759361489	0.53568156564387	0.43967381337053	1.010214340918938	0.09036221551504009	0.48612621304407	0.5904013052536798	0.41551884232547986	0.30750439472583	0.46035215424962983	1.172692714956914
