ROD_22761_2-505	0.7822711213507593	0.029341564376250375	0.36544602219033295	-1	0.289371602090579	0.7895704726641649	-1	0.02004810369880321	0.4019698627818425	0.2614885670632113	0.6875964124836483	0.5566568264159847	0.012527790415530066	0.0018768211331351397	0.3113215469009034	0.709526019604085	0.7218866145145495	0.7324014757555295	0.6978726339175332	0.7618192835510763	-1	0.31521773203443326	0.13926897844423625	0.6384760583957213	0.57592105396808	0.3282517999949485	0.21806434384544773	0.07262397527823715	0.3328252236351238	0.5363878923268721	0.36618758570127397	0.4759909877039575	0.8073673119434746	0.23811626813978634	0.24933510641039458	0.6650598583743718	0.6997071748973877	0.6716700069516892	0.14196678031325458	0.16486342122038175	0.5912191688984723	-1	-1	0.6167232898853907	0.28518622650883874	0.6037359295050673	0.6505862097421218	0.6689764092293786	0.15642529036723685	0.37764304918311137	0.5065266714604894	0.5706777000052519	0.1796896015860889	0.31511827495222117	0.11076219250615736	0.18308370777265517	0.18632928960128733	0.27213999370338243	0.3244293667674886	0.6141741050205435	0.6809805343068696	-1	0.8445343536730348	0.8099864322670425	0.22086646992131723	0.06378532964940176	-1	0.7399626455057378	0.7386135541724341	0.5974388780885929	0.5803086175817244	0.5770686890351537	0.8020646557734176	0.36215812168356104	0.8006457109449985	0.9717333470742908	0.44439704139047653	0.480329304941803	0.6525887047504847	0.6237194178567221	0.6148457005966054	-1	-1	0.47231275368762504	0.5020971496975638	0.6402645293557638	0.6170802008785966	0.03496252210350964	0.6051134020618557	0.04446155645404702	0.34399740593962835	0.5423310900649174	0.6469411266215077	0.04970495281503024	0.36843975524196115	0.4273977410198506	0.1410089550184401	0.16018725874510378	0.15576325796748708	0.4898663568774535	0.12211127539343372	-1	0.5161380928325708	0.2990361211933863	0.1950970540132615	0.6530676564973444	0.4371550600747608	0.6187491156329481	0.6513621430908526	0.594392169613108	0.44909971259571535	0.12198119556730311	0.6550995461350716	0.731021605682078	0.0	0.398634110840174	0.6637962401455427	0.604031732648603	0.35955712287175645	0.2772044513718591	0.5991157572877714	0.2663047128940357	0.6341828740077233	0.6601382706746777	-1	0.7348308539122054	0.7476326501277136	0.6811472089091904	0.556523699711606	0.24553847268868653	0.1002276897970814	-1	0.4214392547955764	0.13727781021076227	0.08741388661849346	0.37340169387375904	0.25505792384627946	0.17898752208114244	0.15422396559102478	0.570419676921828	0.6245167525773196	0.13867535055875854	0.5279661896111906	0.5532890888694623	0.6568028087729554	0.34234222446683554	0.19266459822285115	0.6806924572223698
ENC_21280_2-497	0.6379427523675615	0.3804557122368329	0.6184008829145852	-1	0.15375477404369362	0.6500807060576247	-1	0.3863312154099951	0.005546959017460836	0.555884415477271	0.4805099638211711	0.2627729946515352	0.4061678966626172	0.397503332361707	0.12678277292742146	0.5169762940799004	0.5375304943318195	0.5550154588609357	0.49759809871395966	0.6039337768530765	-1	0.12181445505819562	0.301331224157737	0.3988286530362285	0.2948071154743999	0.5960335464124497	0.23092663133273983	0.44230769230769235	0.09863815230487598	0.22906816626921625	0.05119263114276503	0.12863529218768877	0.679674734585205	0.21068548387096767	0.19888901919449883	0.44303435285699977	0.5006487223241838	0.45402624431022554	0.484008089914412	0.49777734873229984	0.32024606238867437	-1	-1	0.36265638436844366	0.15870970669361073	0.3410599476326184	0.4189663954068836	0.4495471114381003	0.2871219557760082	0.03372833167446816	0.17941250504090459	0.7418202133275167	0.26690446650124067	0.5881354924473271	0.32372883373608696	0.2638586169946675	0.2609222852999756	0.5622898201295581	0.1098400972783942	0.35841739291449076	0.46950854472501674	-1	0.74147910759593	0.6840300203950256	0.22816068627017566	0.4369924323201391	-1	0.5675887854936987	0.5653454069489188	0.33058869954558096	0.30210311229220127	0.2967154961919645	0.6708570476068739	0.057186569895488926	0.6684975110019602	0.9529959157390839	0.07609831447912405	0.13584939813557775	0.4222963066048077	0.37429011367940557	0.35953417653685443	-1	-1	0.12251882618481762	0.17204673680766785	0.4018026676790297	0.36324988493048	0.41965937903222117	0.34335052077888195	0.4253717742705918	0.08328733056125309	0.23895099774532244	0.4129050554035344	0.4285249739854319	0.0478091454438853	0.047830498367412475	0.48343208645433616	0.28392859548519034	0.28768097949394106	0.15170838200474077	0.3149862023466203	-1	0.19539515644387936	0.14208719259022684	0.5159588241993216	0.42309274643535555	0.0640557602766674	0.36602509181273796	0.42025668034441943	0.325522385458925	0.08391829777050923	0.4719894409732839	0.42647153740829546	0.5527208989294116	0.398634110840174	0.0	0.44093310592629265	0.34155183310345716	0.0610155711991668	0.5653354122184738	0.33337715035299426	0.18036015805431582	0.39168959765349626	0.43485033745404744	-1	0.5590552259984933	0.5803430915829442	0.46978570477902915	0.2625516207645582	0.20292040430090166	0.4589076246334311	-1	0.6520733030271704	0.4811883032394829	0.3410310760356431	0.040268887929823784	0.5520172460012511	0.26753136482870815	0.28897738326191996	0.2856589792973746	0.37561598655475514	0.4820287363334924	0.2150638755911274	0.25717284737476254	0.4293038607385453	0.08559449681515975	0.5144960282600796	0.8079793356220912
ROD_08341_1-255	0.35239011383009033	0.6536332992991389	0.7866605668297881	-1	0.5268923098999051	0.37410120747331893	-1	0.656918098609279	0.4378146870350577	0.7517096795511488	0.0707909166405777	0.24166248656415748	0.6680081303859124	0.6631640593337008	0.5118131570088783	0.13601804893062092	0.17278323833782855	0.20405850202176784	0.10135637325038299	0.2915584389894027	-1	0.5090355349689593	0.6093974175035868	0.07003735807222604	0.20721421565419668	0.7741557294828377	0.5700365404643916	0.6882126936896631	0.4960784313725489	0.27481669635017497	0.4695532112187392	0.3584008061591951	0.4270358899617417	0.5587203850204507	0.5521253721527271	0.0037584892845222034	0.10681300758620532	0.02341962745911888	0.7115260054612906	0.7192239422223041	0.17754519225253174	-1	-1	0.12281714233582307	0.5296624487068387	0.151566379877591	0.03780626515533778	0.015407826153039888	0.6014534859623539	0.4597894995578254	0.3186992276776339	0.8556602285524024	0.5901505570275412	0.7697401889833302	0.6219191795252303	0.5884477234040854	0.5868061175635637	0.7552907292353883	0.5023410679564784	0.12861276490433954	0.051112736421407054	-1	0.5375850454668729	0.43482616668173363	0.5684901921490852	0.6852411077972277	-1	0.22654834494762216	0.22253562559585877	0.16483797973802677	0.1989262254630054	0.20506297089362988	0.41126373984553666	0.4729042239404926	0.40704324918524953	0.9159240427949235	0.3948848640117834	0.35304460487846756	0.032260135316005266	0.10650781409060435	0.12709332240289653	-1	-1	0.36287306126130103	0.3247603229219509	0.06541392970683955	0.12199953978387777	0.6755507715307373	0.14860681114551078	0.6787443825943745	0.48749629513886256	0.26539960972628523	0.04774023483036983	0.6805072321653444	0.4676616163779237	0.41284940011717175	0.7112039809958904	0.599668183942908	0.6017660176160522	0.3409496425357444	0.61703146374829	-1	0.3051658854018409	0.5203693513753634	0.7293886032413295	0.030924137945403756	0.40267072508617724	0.11815611808319154	0.0356647931608023	0.17111126889792316	0.389719396519882	0.7048067767268118	0.025215084274365557	0.19995423479391508	0.6637962401455427	0.44093310592629265	0.0	0.1509325681492109	0.475044891806744	0.7569934189451539	0.16134453781512598	0.5417664993043619	0.08095128421747164	0.010763110863134553	-1	0.21128441215949978	0.24936190487121151	0.051608491145842414	0.24189013113931246	0.5543791861029786	0.6974931662968477	-1	0.8054857021580761	0.7099495560829875	0.6315922903881539	0.4634461080290214	0.7495476731233338	0.5905010351283784	0.6024907940440816	0.21736694677871146	0.10461049284578688	0.7104194144025323	0.2877549182811086	0.24737956589510762	0.02037729780824676	0.4887861554105458	0.7285708024589137	0.8926476035682728
ROD_08341_281-549	0.45013553710853293	0.5920621994111184	0.7487367608657693	-1	0.4427913822241194	0.4685697196308611	-1	0.5959309137050819	0.33787907547048873	0.7075729074808224	0.2110388299395895	0.10685831891723178	0.6089923401131819	0.6032871736322903	0.4250317175315785	0.26642106364008816	0.2976371885915738	0.3241919964081524	0.23699096368662362	0.398485343176368	-1	0.4217603377380274	0.5399628252788103	0.08698759114591145	0.06628642837271898	0.7340090291475801	0.49360505019209344	0.6327885223076973	0.4064999436746648	0.14590611246379176	0.3752595272380217	0.24434836413139405	0.5135148345471431	0.480277303750007	0.4725099432079263	0.15412377899365887	0.2416240141886891	0.17081741109082718	0.6602460726706989	0.6693124158988611	0.031343357553252155	-1	-1	0.032051955379355596	0.44605394854455316	0.0007464798490722103	0.11757123217200782	0.1640148515313759	0.53060675855992	0.36376019126698933	0.1975893235743678	0.8300019927357629	0.5172945898076988	0.7288085699921952	0.5547104902485394	0.515289055783453	0.5133556335616829	0.7117905344323515	0.4138758438081538	0.025614103978033497	0.19433072799740128	-1	0.6073785221051584	0.5201293047951936	0.49178381873591154	0.6292886991123143	-1	0.3432873895839351	0.33988032026919546	0.01637727589963612	0.05652514218944706	0.06375277241105107	0.5001232155532118	0.3792062252222429	0.49653973438713156	0.9286138429354889	0.2873179287195219	0.23804002974027016	0.12262844299790922	0.04972036102743425	0.027310188314675198	-1	-1	0.24961561963353635	0.2047278558239266	0.09150429389081939	0.03295331799508532	0.6178757819481647	0.0027317073170732495	0.6216370981214584	0.3963922232372207	0.13481501855224873	0.10836573915360057	0.6237133166935536	0.37303167728187364	0.308475890303597	0.6598668042482858	0.5285040963301908	0.5309748467022446	0.22379503353736707	0.5489539206362929	-1	0.18165025705488871	0.43510888460396807	0.6812839750915961	0.12383801403263726	0.29648782592947875	0.037168086934815776	0.11953081684762074	0.02376572224037249	0.2812342334815103	0.6523324153068399	0.1289694596692242	0.32070719677337006	0.604031732648603	0.34155183310345716	0.1509325681492109	0.0	0.3817274241116941	0.7137958989604126	0.012262830106696194	0.46030964855549217	0.07614534760777439	0.14169453123445264	-1	0.330327281371581	0.3626576403196312	0.1947516571881055	0.10712643021983911	0.47516440134129123	0.6437187173181866	-1	0.7709083041638713	0.6583893893035525	0.5661031199738819	0.36806680854381196	0.7050265768282589	0.5177073698622503	0.531828461386828	0.07824393697999645	0.0517339939024391	0.6589427709337022	0.16114426840475277	0.11359168203597503	0.13327097263963672	0.3979113726278311	0.6803207997868584	0.8735643455341097
ERS227112_02224_1-494	0.6600338821386529	0.3401974848993179	0.5936044247584051	-1	0.09876543209876551	0.6714312316511278	-1	0.34645478054016865	0.06622407934375889	0.5270256130978611	0.5122069451108981	0.30775532148632295	0.3675804570095382	0.35835286597059446	0.07004077992245861	0.5464482613993537	0.5657483353823599	0.5821664448133349	0.5282524376924749	0.6280999836910827	-1	0.06474961883731598	0.2559314569949522	0.4355094661597955	0.33783486212931746	0.569783650083046	0.18095194650944807	0.4060686305474411	0.04006731097102065	0.2761070124599211	0.010352933987256802	0.18180210755765203	0.6992195636240134	0.15939552146028949	0.14683251794857632	0.4770179299557435	0.5311169257606074	0.48733914487339147	0.4504787361122105	0.46514272669134327	0.3617216371669122	-1	-1	0.4015442691263453	0.10404233818787394	0.381265551313823	0.45441849267704343	0.4831333088519359	0.24079886486041033	0.028239718103279528	0.2294811197647272	0.7250435909760485	0.2192676353163943	0.5613723775178459	0.27978447190272193	0.21602386533134457	0.21289672966793224	0.5338472434208127	0.0519971626596414	0.3975639221572637	0.5018767838848971	-1	0.7572529075128828	0.7033091091824122	0.17800626926739144	0.4004079829109928	-1	0.5939726027397261	0.5918661052182719	0.3714332124099844	0.3446856895338134	0.3396268019073344	0.6909398928533207	0.004061250276476678	0.6887243247221211	0.9558638967889576	0.13247070355305327	0.18857604071043926	0.4575452274411837	0.4124681597982224	0.398612564589003	-1	-1	0.17605884122166635	0.2225647780875621	0.43830201960041154	0.4021015569125819	0.381948621119388	0.3834163638311939	0.3880322100087862	0.02371898689579902	0.2853868373284476	0.4487269887962309	0.391390305860138	0.013869515435997307	0.10592766438795079	0.4498653037246133	0.23739799878332735	0.24139421415565557	0.2034673796201869	0.2704737409456264	-1	0.2444885805630723	0.08633968669171194	0.484505641463254	0.45829307204054487	0.12116293267395645	0.40470743296172307	0.45563005014210584	0.3666760223712001	0.13981354609714663	0.437679110716423	0.4614657041523083	0.5800118887666834	0.35955712287175645	0.0610155711991668	0.475044891806744	0.3817274241116941	0.0	0.5370907392611062	0.3740515242986226	0.1270996442481615	0.4288060043190632	0.4693332669273051	-1	0.5859597232514827	0.6059486975576872	0.5021370328599004	0.30754745485350843	0.1511258640177452	0.4237472328933164	-1	0.6294648917478183	0.447475718609002	0.29821102059602955	0.02161718319685567	0.5229071534542241	0.21993526973954236	0.24277485874167343	0.32924490470654116	0.413713133782745	0.44837076337037557	0.26295720157679503	0.302496870394442	0.4641252116567422	0.026176073704845593	0.48294779247835634	0.7955017586147448
BN373_47911_1-495	0.8426265357045322	0.2984124034927989	0.12208372199573655	-1	0.48636095726232326	0.8479024743417348	-1	0.29169513148378945	0.5677464788732394	0.02128048884246996	0.7741960775677192	0.6795535276188005	0.26803454151657136	0.2785610093324604	0.5022262796638591	0.7900466999775347	0.7989808829572141	0.8065809778566371	0.7816236846768483	0.8278440383816565	-1	0.5050424249350056	0.3778674490533416	0.7386921042859274	0.6934776255412147	0.07062487963570996	0.4348203884178651	0.22060142880553923	0.517769041486492	0.6649032322837528	0.5418832082796259	0.6212486184713918	0.8607659505524702	0.44931383003924147	0.45742275640201613	0.7579067565761168	0.782949682730863	0.7626845425435725	0.15761356082224615	0.13451815308538018	0.7045350349153038	-1	-1	0.7229693000363221	0.48333578642250447	0.7135820937649948	0.7474452677723188	0.7607376221000915	0.3902679549421623	0.5501631662917701	0.6433196747649296	0.40602525733646555	0.4070832955330483	0.052454423180001805	0.35726287107160287	0.40953654037626963	0.41188243247471334	0.006958010640321937	0.5117005535156464	0.7211267605633803	0.7694141502712775	-1	0.8876301228702727	0.8626590390636666	0.4368457526721984	0.22795959995215107	-1	0.8120461576945094	0.8110710404841048	0.7090306130316847	0.6966489369904796	0.6943071310591451	0.8569332142768474	0.5389707296242657	0.855907607271117	0.9795689890906808	0.5984126547124112	0.6243843348594431	0.7488926622505135	0.7280260701916332	0.7216121868562362	-1	-1	0.6185900072975741	0.6401180361521355	0.7399848031346968	0.7232272737134676	0.2510181571355846	0.7145777247973989	0.24357250772048	0.5258442451246501	0.6691989491534288	0.7448106179183593	0.23939880485617993	0.5435110663983904	0.5861256360747301	0.15855287100966545	0.39298708893976436	0.38978944087057554	0.6312776735455667	0.365465937663538	-1	0.6502667673486595	0.493346428649464	0.1020090655252123	0.7492388464411515	0.5931781828541637	0.7244335578689528	0.7480061089428135	0.7068284657076366	0.6018117245262196	0.17678807677114436	0.7507074872266043	0.8055836139098611	0.2772044513718591	0.5653354122184738	0.7569934189451539	0.7137958989604126	0.5370907392611062	0.0	0.7102426538524379	0.4696883124303632	0.7355890097208427	0.7543494548945949	-1	0.8083369215742168	0.8175900028932307	0.7695346219319043	0.679457304229472	0.4546785664481941	0.19669060668789143	-1	0.1995513166862657	0.16219200435227105	0.3403868195079912	0.5470975335540199	0.02972919403334878	0.40657583559208993	0.3886768471928314	0.6895012547008587	0.7286023801784478	0.16083262089732037	0.6588160630489887	0.6771193419112264	0.7519385978794114	0.5246478873239436	0.10471466129555873	0.5582325549961218
ROD_24821_1-499	0.45687843159868075	0.586997621408793	0.7456173091457393	-1	0.43587359597283276	0.4750865588725817	-1	0.5909143660771964	0.32965879516204283	0.7039424034728127	0.22071372672882056	0.09576989880896541	0.6041379510613587	0.5983619545161362	0.41789344372802123	0.2754168175065207	0.3062501444211368	0.33247931514094475	0.24634761386880852	0.4058616152196839	-1	0.41458144951208575	0.5342514296886456	0.09818370720099459	0.05469430523897207	0.7307067315476723	0.4873181193914088	0.6282295646199392	0.3991315965263861	0.13530247360391615	0.36750332800631236	0.23496689311567362	0.5194805194805194	0.473824907990317	0.4659611150919291	0.16449661538315383	0.2509238500596914	0.18098553630605088	0.6560280025039438	0.6652069050546513	0.019317413607728314	-1	-1	0.04392173780264735	0.4391766672957295	0.011524953403100894	0.12839230623314377	0.17426639537876784	0.5247792067086184	0.3558612269276676	0.18762733560759964	0.8278914548871332	0.5113017663955651	0.7254417083067765	0.5491821880110462	0.5092713335178973	0.507313907716073	0.7082123925752626	0.4065990690062217	0.03756283267931181	0.20421051340215474	-1	0.6121931725848228	0.5260138776036724	0.4854742772118352	0.6246862908604217	-1	0.3513405447543923	0.347975255751821	0.0041655269421362094	0.04481183196490633	0.052129193750921475	0.5062531196351643	0.3714990245382628	0.5027135820898143	0.9294892392515409	0.27846992803008247	0.22858024028594834	0.13338750134187338	0.06137347879400741	0.03923811822188665	-1	-1	0.24029954198491812	0.1948544932636489	0.10264502238749927	0.044812047161755846	0.6131316814845464	0.014961038961038954	0.6169396946766591	0.38889838799122894	0.1240736829401598	0.1192996986116696	0.6190416896560719	0.36524781912798526	0.2998905672739824	0.6556440254359815	0.5226504397716039	0.5251518646924871	0.21415839140033655	0.5433541501607867	-1	0.17149038439698475	0.4280957195758342	0.6773270920412645	0.13458223961250057	0.28775367019293685	0.048975131106039405	0.13032786085479994	0.01164570139131126	0.27231070326519	0.6480160964979019	0.13965075920304432	0.3290372490120396	0.5991157572877714	0.33337715035299426	0.16134453781512598	0.012262830106696194	0.3740515242986226	0.7102426538524379	0.0	0.4536093528779466	0.08747442025334112	0.15221978537757277	-1	0.3385393641472107	0.37047326139619247	0.20462628080970643	0.09604133873324841	0.4686485285195839	0.6392954588108706	-1	0.768064113795702	0.6541482682753059	0.5607162580780594	0.3602213111768893	0.7013644599366404	0.5117196711450605	0.5260160770665903	0.06680026720106888	0.06336241883116883	0.6547085201793722	0.15072981237927785	0.10258685712943703	0.1438995234506989	0.3904363977340176	0.6763519588437948	0.8719946375212873
BN373_03771_1-493	0.7032434547752585	0.24412619292337542	0.5344307370667046	-1	0.03143933128905583	0.713192205219326	-1	0.2512945891780216	0.18490666666666664	0.45815764218040567	0.574205268854027	0.39573937385809427	0.27549629367976136	0.26492510880380166	0.061356307990521615	0.6040945260236309	0.6209415674694339	0.6352729410325045	0.5882113850366986	0.6753683434598315	-1	0.06666666666666658	0.14759051465367595	0.5072560121923403	0.421995815586216	0.507141511534379	0.06169352768209494	0.31958858128657835	0.0906650375300569	0.3681135536500039	0.13613672400871327	0.28579476861166997	0.7374486500842081	0.03699835496608451	0.022606101109236783	0.5434887650065356	0.5907117976904186	0.5524981571799417	0.37046507053547834	0.3872642280595952	0.4428465900142966	-1	-1	0.4776077796186603	0.025734816546635522	0.45990647962591846	0.523761708166167	0.5488268814205792	0.13025452431431128	0.15175010422684584	0.3274137953291221	0.6850082518443603	0.10558821572348598	0.4975055061074418	0.17491667479394182	0.10187213293846316	0.09828966714748649	0.46597254370725416	0.07922178988326835	0.47413333333333324	0.5651880674448767	-1	0.7881059766102708	0.7410184158569978	0.058318941771290156	0.3131037086443021	-1	0.6455785404865138	0.6437397780506462	0.45132382749888506	0.42797590526479495	0.4235600004559329	0.7302213225229625	0.13064471105929526	0.7282873523130458	0.9614735798055811	0.24273336850631802	0.29170773727057714	0.5264910360541266	0.48714324767233597	0.4750486936850549	-1	-1	0.2807814693838105	0.32137651821862345	0.50969363308411	0.4780942363255224	0.2919565505867188	0.46178392463748696	0.29892594732176575	0.10589231580326597	0.37621391607905547	0.5187935924038427	0.3027730025202477	0.13920634920634917	0.2195639401763651	0.3697623186308021	0.12635847128297328	0.13093656011750726	0.30470639230251706	0.1642502443179499	-1	0.34051381319892937	0.04461171943526927	0.40944650195182336	0.5271438298709561	0.23286281128319414	0.48036890645586294	0.5248192771084337	0.4471712746216512	0.24914293837528687	0.3558017411973169	0.5299132215699841	0.6333922282928952	0.2663047128940357	0.18036015805431582	0.5417664993043619	0.46030964855549217	0.1270996442481615	0.4696883124303632	0.4536093528779466	0.0	0.5014045579667962	0.5367808199151787	-1	0.6385840951306295	0.6560324779136298	0.5654152388677411	0.3955579270003615	0.027524584692017507	0.33984129653567285	-1	0.5755127079389998	0.36702479526989895	0.19602624196491242	0.14596929115104948	0.45343950955908285	0.1063530618124454	0.13251823502108623	0.41449763869598144	0.48822998590632755	0.36805016403676427	0.35663507905205377	0.39114927002928773	0.5322347066167291	0.10363636363636354	0.4076618206023057	0.7657255607266666
Ecoli9000q_37500_1-497	0.40481496578747517	0.6231247650393097	0.7678692875507007	-1	0.48522022611471133	0.4247685185185186	-1	0.6266988947385642	0.3882965034271693	0.729839870090626	0.14601158524506258	0.17486690268627114	0.6387657542925661	0.6334950096965223	0.46881287726358145	0.2059584974104039	0.23974749752059948	0.26849098844508384	0.17410272888961073	0.3489076931462408	-1	0.46579059782156734	0.5749925158604537	0.011735875887037218	0.13738437285037483	0.7542630040836671	0.532164669672038	0.6607499679221421	0.4516922117687911	0.2109413884199117	0.42283060770112785	0.3018877206149924	0.4734180704798594	0.5198517691156125	0.5126758569420033	0.08440551896769416	0.17911764166844307	0.10247506275788007	0.6861167535682949	0.6944927369398174	0.1051020543049394	-1	-1	0.04555347001677115	0.4882343631885822	0.0768349864892568	0.04484026189289129	0.09511182705642339	0.5663488700941148	0.4122068926648683	0.25868916345498694	0.8429465500915272	0.5540503610589449	0.7494585356983889	0.5886172147546598	0.5521975391201145	0.5504113380054937	0.733736344371851	0.45850647142269535	0.05185958031211252	0.12792637898569664	-1	0.5750181298776933	0.48057771429495855	0.5304821165181612	0.6575166399805374	-1	0.28916024970424103	0.2854723651372072	0.09127557014116429	0.12836636319662711	0.13504364300262664	0.45892269617043197	0.4264767829954376	0.4550438596491229	0.9227300995024876	0.3415853527710025	0.2960597365389067	0.05031429486204533	0.02780758999415226	0.050206302879316954	-1	-1	0.3067538991159851	0.26528412968499376	0.016624851369503424	0.044663851721347986	0.6469727633610707	0.07361473419875628	0.6504476728068861	0.44235414721757843	0.20069482970961358	0.034876039712951404	0.6523657969940995	0.42077239815430867	0.3611322340155863	0.6857663646717433	0.5644063158107702	0.5666889300368918	0.2828994305235451	0.5832989811365661	-1	0.24396378269617702	0.47812271494634234	0.7055527175964147	0.051623560374316105	0.35005700497037967	0.040481895275857806	0.04696135818280958	0.0981014206670039	0.33596490262162904	0.6788056843952559	0.0571779466874657	0.26471896692009744	0.6341828740077233	0.39168959765349626	0.08095128421747164	0.07614534760777439	0.4288060043190632	0.7355890097208427	0.08747442025334112	0.5014045579667962	0.0	0.07095183582931087	-1	0.2751319518775263	0.3101270226544436	0.1283820017285321	0.17511459856054387	0.515128190438093	0.670847879434137	-1	0.7883525709773679	0.6844014480015375	0.5991423487293994	0.41618558107213366	0.7274874306707263	0.554431709832757	0.5674775459345947	0.1484313728082282	0.025743149652486603	0.6849126921950999	0.22501922967984678	0.18108755152976833	0.061833996163727124	0.4437576204497726	0.7046628836100635	0.8831918323934314
CS17_02087_1-499	0.359360410830999	0.6498647548383736	0.7843393877513444	-1	0.5217447961196701	0.3808378255663857	-1	0.6531852934739739	0.4316979894922202	0.7490082272755811	0.0807920970198068	0.23341161074420563	0.6643959871899249	0.6594992115991578	0.5065015787906199	0.14531718245372793	0.18168666405144165	0.21262530860507695	0.11102857423153843	0.29918347405061185	-1	0.5036937356234058	0.6051475771013513	0.05991916381202665	0.19858853521169306	0.7716984950751107	0.565358445224619	0.6848203805032188	0.4905956559433044	0.2669265454884461	0.46378183566922054	0.35142006845234347	0.4332027661986807	0.5539191675670555	0.547252399535914	0.014481147110809542	0.11642647820706471	0.03393067027553763	0.7083873461386885	0.7161690381131256	0.1685967064318829	-1	-1	0.11327320351999665	0.5245450746347087	0.1423352389712346	0.02733738964769002	0.026005100875129368	0.5971172138703924	0.4539118927181111	0.3112865282280178	0.8540897806858602	0.5856913066292311	0.767234912541952	0.6178055785963917	0.5839699458084255	0.5823104789420473	0.7526282395532915	0.4969264313649465	0.11913188371294142	0.06132571523591983	-1	0.5425620688872843	0.4409091953066809	0.5637952723058902	0.6818164631149091	-1	0.2348730908582258	0.2309035608497081	0.15575123670259253	0.19021036989840523	0.19641388444382307	0.4176003734827264	0.46716930813264357	0.41342530843131275	0.9168289616432458	0.388301080728808	0.34600559054564006	0.02173091671867132	0.09678642626338925	0.11759590934913787	-1	-1	0.3559409826552176	0.31741356949677335	0.05524543154813934	0.1124467052758211	0.6720206938983513	0.13934346949257864	0.6752490521396455	0.4819201442150928	0.25740699892957647	0.03737944305685847	0.6770310818944274	0.4618696598682696	0.40646107486435107	0.7080618179776013	0.595312487379649	0.5974331459359373	0.3337790324021439	0.6128646834168711	-1	0.29760594026733106	0.5151508663985159	0.7264442928379006	0.020380383408326205	0.3961716536521319	0.10856146631749666	0.025172617975655058	0.16209278060252735	0.3830794118357197	0.7015950107453516	0.014609214001148625	0.20856521606040948	0.6601382706746777	0.43485033745404744	0.010763110863134553	0.14169453123445264	0.4693332669273051	0.7543494548945949	0.15221978537757277	0.5367808199151787	0.07095183582931087	0.0	-1	0.21977344547090943	0.2574411059071748	0.06181613409729517	0.23364173214147135	0.5495307354683903	0.6942018266553958	-1	0.8033693446150774	0.7067937446509007	0.6275839349932743	0.4576082858786881	0.7468226977512006	0.58604559800745	0.598165808087934	0.20885173024213044	0.09486846175392487	0.7072687151303726	0.28000553806647516	0.2391908931322072	0.009718791374127617	0.4832240384449256	0.7256175942064643	0.8914795863249753
b2547_4-499	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
