NCTC13441_01860_1-371	0.709372194133116	0.14178100915539804	-1	0.0074043336812099625	2.156193482566326	0.931939274515596	0.504314169325416	0.2768553418210059	-1	0.06987335595285604	0.5216924597564859	-1	0.10361097264146402	1.753436786201636	0.418962554364554	0.610233406136966	0.226881926026976	0.5144499973395159	1.146140747578856	1.2680019029041962	0.638989930175286	0.07570623833638701	0.2563019520412161	0.4157721238180859	0.670346362493926	1.5460209994770362	0.7483991262242661	0.332944218903813	0.611005188840316	0.16717596333945595	0.571432911275166	1.559611502733636	1.595417944293236	0.22111970724574104	0.316275295454745	0.8046249150963659	0.4225755849459959	0.06780767390710096	0.15766746423866895	1.1567659135517463	0.502108696289196	0.139378792432849	0.6064937821308559	0.36567584297603595	0.0	0.11465248249951598	0.025117362868241955	0.488920495636186	0.14905851287256	0.13506516629780496	1.180286369459846	-1	0.0017738202351299526	0.12980888080200903	0.15218522536600498	-1	0.406060578857696	0.02552919762160899	1.2442637896777962	0.529162485007437	0.860923308683946	0.9592244895279559	0.08960954721688696	0.872570311271076	1.2519930809240063	0.741936983077086	0.45631790609743594	0.699435808778076	1.5924995307031762	0.5554838328402459	0.04646639124250995	0.49756635344547606	-1	0.054203744578250945	0.962989889650946	0.3994928888913659	0.020842539991351994	0.07030397014318401
STMMW_15671_1-362	0.824024676632632	0.256433491654914	-1	0.12205681618072595	2.270845965065842	1.046591757015112	0.6189666518249319	0.3915078243205219	-1	0.04477912654665994	0.6363449422560019	-1	0.011041509858051968	1.8680892687011519	0.304310071865038	0.724885888636482	0.341534408526492	0.6291024798390319	1.260793230078372	1.382654385403712	0.753642412674802	0.190358720835903	0.37095443454073207	0.5304246063176019	0.784998844993442	1.660673481976552	0.8630516087237821	0.218291736404297	0.7256576713398319	0.28182844583897193	0.686085393774682	1.6742639852331518	1.7100704267927518	0.10646722474622505	0.201622812955229	0.9192773975958819	0.5372280674455119	0.04684480859241502	0.04301498173915297	1.2714183960512622	0.616761178788712	0.024726309933333024	0.7211462646303719	0.48032832547555193	0.11465248249951598	0.0	0.08953511963127403	0.603572978135702	0.034406030373044016	0.24971764879732095	1.2949388519593619	-1	0.11642630273464594	0.015156398302493046	0.26683770786552097	-1	0.520713061357212	0.089123284877907	1.358916272177312	0.414510002507921	0.9755757911834619	1.073876972027472	0.20426202971640295	0.987222793770592	1.3666455634235222	0.856589465576602	0.5709703885969519	0.814088291277592	1.707152013202692	0.6701363153397619	0.06818609125700603	0.612218835944992	-1	0.06044873792126504	1.077642372150462	0.5141453713908819	0.13549502249086798	0.1849564526427
STM_MW15671_1-362	0.734489557001358	0.16689837202364	-1	0.03252169654945192	2.181310845434568	0.957056637383838	0.5294315321936579	0.30197270468924786	-1	0.04475599308461409	0.5468098226247279	-1	0.07849360977322206	1.778554149069878	0.39384519149631203	0.6353507690052079	0.25199928889521794	0.5395673602077579	1.171258110447098	1.2931192657724382	0.664107293043528	0.10082360120462897	0.28141931490945804	0.4408894866863279	0.6954637253621679	1.5711383623452781	0.773516489092508	0.30782685603557103	0.6361225517085579	0.1922933262076979	0.596550274143408	1.5847288656018779	1.6205353071614779	0.19600234437749908	0.291157932586503	0.8297422779646079	0.44769294781423785	0.04269031103885901	0.132550101370427	1.1818832764199882	0.5272260591574379	0.11426142956460705	0.6316111449990979	0.3907932058442779	0.025117362868241955	0.08953511963127403	0.0	0.514037858504428	0.12394115000431805	0.16018252916604692	1.205403732328088	-1	0.026891183103371907	0.10469151793376708	0.17730258823424694	-1	0.43117794172593793	0.00041183475336703523	1.2693811525460381	0.5040451221391951	0.8860406715521879	0.9843418523961979	0.11472691008512892	0.8976876741393179	1.2771104437922483	0.767054345945328	0.4814352689656779	0.7245531716463179	1.6176168935714181	0.5806011957084879	0.021349028374267998	0.522683716313718	-1	0.02908638171000899	0.988107252519188	0.42461025175960787	0.04595990285959395	0.09542133301142597
STMMW_19741_1-401	0.22045169849693003	0.34713948648078796	-1	0.48151616195497604	1.66727298693014	0.44301877887941	0.015393673689229947	0.2120651538151801	-1	0.558793851589042	0.03277196412029992	-1	0.59253146827765	1.26451629056545	0.90788305000074	0.12131291050077997	0.26203856960921	0.025529501703329904	0.65722025194267	0.7790814072680101	0.15006943453910004	0.413214257299799	0.23261854359496992	0.07314837181810008	0.18142586685773998	1.05710050384085	0.2594786305880801	0.821864714539999	0.12208469320412996	0.32174453229673006	0.08251241563898004	1.0706910070974498	1.1064974486570498	0.710040202881927	0.805195791090931	0.3157044194601799	0.0663449106901901	0.556728169543287	0.646587959874855	0.6678454179155602	0.013188200653009963	0.628299288069035	0.11757328649466992	0.12324465266015006	0.488920495636186	0.603572978135702	0.514037858504428	0.0	0.637979008508746	0.35385532933838104	0.6913658738236599	-1	0.48714667540105605	0.618729376438195	0.336735270270181	-1	0.08285991677849003	0.514449693257795	0.75534329404161	1.018082980643623	0.37200281304775995	0.4703039938917699	0.39931094841929904	0.38364981563489	0.7630725852878202	0.2530164874409	0.03260258953875006	0.21051531314188998	1.10357903506699	0.06656333720405994	0.535386886878696	0.008645857809290058	-1	0.543124240214437	0.47406939401476	0.08942760674482009	0.468077955644834	0.418616525493002
t0597_1-378	0.858430707005676	0.29083952202795804	-1	0.15646284655376996	2.305251995438886	1.080997787388156	0.653372682197976	0.4259138546935659	-1	0.07918515691970396	0.6707509726290459	-1	0.045447540231095984	1.902495299074196	0.269904041491994	0.759291919009526	0.375940438899536	0.6635085102120759	1.295199260451416	1.4170604157767561	0.788048443047846	0.224764751208947	0.4053604649137761	0.5648306366906459	0.819404875366486	1.695079512349596	0.8974576390968261	0.18388570603125298	0.760063701712876	0.31623447621201595	0.720491424147726	1.7086700156061958	1.7444764571657958	0.07206119437318104	0.16721678258218498	0.9536834279689259	0.5716340978185559	0.08125083896545904	0.008608951366108952	1.3058244264243062	0.651167209161756	0.009679720439710993	0.7555522950034159	0.514734355848596	0.14905851287256	0.034406030373044016	0.12394115000431805	0.637979008508746	0.0	0.28412367917036496	1.3293448823324059	-1	0.15083233310768995	0.01924963207055097	0.301243738238565	-1	0.555119091730256	0.12352931525095101	1.393322302550356	0.380103972134877	1.009981821556506	1.108283002400516	0.23866806008944697	1.021628824143636	1.4010515937965662	0.890995495949646	0.6053764189699959	0.848494321650636	1.741558043575736	0.7045423457128059	0.10259212163005005	0.6466248663180361	-1	0.09485476829430906	1.112048402523506	0.5485514017639259	0.169901052863912	0.21936248301574401
SL1344_1459_1-338	0.5743070278353111	0.0067158428575930795	-1	0.127660832616595	2.0211283162685207	0.796874108217791	0.369249003027611	0.14179017552320095	-1	0.204938522250661	0.38662729345868097	-1	0.23867613893926898	1.618371619903831	0.554027720662359	0.475168239839161	0.09181675972917103	0.37938483104171095	1.011075581281051	1.1329367366063912	0.5039247638774811	0.05935892796141795	0.12123678574341112	0.28070695752028096	0.535281196196121	1.4109558331792311	0.6133339599264611	0.46800938520161794	0.475940022542511	0.032110797041650985	0.4363677449773611	1.4245463364358308	1.4603527779954308	0.356184873543546	0.45134046175254994	0.669559748798561	0.28751041864819094	0.20287284020490592	0.2927326305364739	1.0217007472539412	0.367043529991391	0.27444395873065397	0.47142861583305096	0.23061067667823099	0.13506516629780496	0.24971764879732095	0.16018252916604692	0.35385532933838104	0.28412367917036496	0.0	1.045221203162041	-1	0.133291346062675	0.264874047099814	0.017120059068200022	-1	0.270995412559891	0.16059436391941395	1.109198623379991	0.664227651305242	0.725858142386141	0.824159323230151	0.045455619080918	0.737505144973271	1.1169279146262012	0.606871816779281	0.321252739799631	0.564370642480271	1.457434364405371	0.420418666542441	0.18153155754031491	0.3625011871476711	-1	0.1892689108760559	0.827924723353141	0.26442772259356095	0.11422262630645297	0.06476119615462095
STM_MW14741_1-377	0.47091417532672986	1.0385053603044478	-1	1.172882035778636	0.97590711310648	0.2483470949442499	0.6759722001344299	0.90343102763884	-1	1.250159725412702	0.65859390970336	-1	1.28389734210131	0.57315041674179	1.5992489238243999	0.5700529633228799	0.9534044434328699	0.66583637212033	0.03414562188098991	0.08771553344435024	0.5412964392845598	1.1045801311234589	0.9239844174186298	0.76451424564176	0.5099400069659199	0.3657346300171902	0.4318872432355798	1.5132305883636588	0.5692811806195299	1.01311040612039	0.6088534581846798	0.3793251332737899	0.4151315748333899	1.401406076705587	1.4965616649145908	0.37566145436348	0.75771078451385	1.248094043366947	1.3379538336985148	0.023520455908099702	0.6781776731706499	1.319665161892695	0.57379258732899	0.8146105264838099	1.180286369459846	1.2949388519593619	1.205403732328088	0.6913658738236599	1.3293448823324059	1.045221203162041	0.0	-1	1.178512549224716	1.3100952502618548	1.0281011440938408	-1	0.7742257906021499	1.205815567081455	0.06397742021795016	1.7094488544672828	0.31936306077589993	0.22106187993188997	1.0906768222429588	0.3077160581887699	0.0717067114641603	0.4383493863827599	0.7239684633624099	0.4808505606817699	0.4122131612433302	0.6248025366196	1.2267527607023558	0.6827200160143698	-1	1.2344901140380968	0.21729647980889988	0.78079348056848	1.159443829468494	1.109982399316662
b0929_1-362	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SL1344_0936_1-363	0.7075983738979861	0.1400071889202681	-1	0.00563051344608001	2.154419662331196	0.930165454280466	0.502540349090286	0.27508152158587595	-1	0.071647176187986	0.519918639521356	-1	0.10538479287659397	1.751662965966506	0.42073637459968394	0.608459585901836	0.22510810579184604	0.512676177104386	1.144366927343726	1.2662280826690662	0.6372161099401561	0.07393241810125706	0.25452813180608613	0.413998303582956	0.668572542258796	1.5442471792419061	0.7466253059891361	0.33471803913894294	0.609231368605186	0.165402143104326	0.5696590910400361	1.5578376824985058	1.5936441240581058	0.222893527480871	0.31804911568987493	0.802851094861236	0.42080176471086594	0.06958149414223092	0.1594412844737989	1.1549920933166162	0.500334876054066	0.14115261266797896	0.604719961895726	0.363902022740906	0.0017738202351299526	0.11642630273464594	0.026891183103371907	0.48714667540105605	0.15083233310768995	0.133291346062675	1.178512549224716	-1	0.0	0.13158270103713898	0.15041140513087503	-1	0.404286758622566	0.027303017856738943	1.242489969442666	0.530936305242567	0.859149488448816	0.957450669292826	0.08783572698175701	0.870796491035946	1.2502192606888762	0.740163162841956	0.454544085862306	0.697661988542946	1.5907257104680461	0.553710012605116	0.048240211477639905	0.4957925332103461	-1	0.0559775648133809	0.961216069415816	0.39771906865623596	0.01906871975622204	0.06853014990805406
SL1344_1923_1-398	0.8391810749351251	0.27158988995740707	-1	0.137213214483219	2.286002363368335	1.0617481553176051	0.634123050127425	0.40666422262301494	-1	0.05993552484915299	0.651501340558495	-1	0.026197908160545014	1.8832456670036448	0.28915367356254496	0.740042286938975	0.356690806828985	0.6442588781415249	1.275949628380865	1.397810783706205	0.7687988109772951	0.20551511913839604	0.3861108328432251	0.545581004620095	0.800155243295935	1.675829880279045	0.8782080070262751	0.20313533810180395	0.740814069642325	0.296984844141465	0.7012417920771751	1.6894203835356447	1.7252268250952447	0.09131082644373201	0.18646641465273595	0.9344337958983749	0.5523844657480049	0.06200120689490807	0.027858583436659923	1.286574794353755	0.631917577091205	0.009569911630839978	0.736302662932865	0.495484723778045	0.12980888080200903	0.015156398302493046	0.10469151793376708	0.618729376438195	0.01924963207055097	0.264874047099814	1.3100952502618548	-1	0.13158270103713898	0.0	0.281994106168014	-1	0.535869459659705	0.10427968318040004	1.374072670479805	0.399353604205428	0.990732189485955	1.089033370329965	0.219418428018896	1.002379192073085	1.381801961726015	0.871745863879095	0.586126786899445	0.829244689580085	1.722308411505185	0.685292713642255	0.08334248955949908	0.6273752342474851	-1	0.07560513622375808	1.092798770452955	0.529301769693375	0.15065142079336102	0.20011285094519304
SEN1483_1-362	0.557186968767111	0.010404216210606942	-1	0.14478089168479502	2.004008257200321	0.779754049149591	0.35212894395941097	0.12467011645500092	-1	0.22205858131886103	0.36950723439048094	-1	0.255796198007469	1.6012515608356308	0.571147779730559	0.458048180770961	0.074696700660971	0.3622647719735109	0.993955522212851	1.115816677538191	0.48680470480928106	0.07647898702961797	0.1041167266752111	0.26358689845208094	0.518161137127921	1.393835774111031	0.5962139008582611	0.48512944426981797	0.458819963474311	0.014990737973450963	0.41924768590916106	1.4074262773676307	1.4432327189272307	0.373304932611746	0.46846052082074996	0.6524396897303609	0.2703903595799909	0.21999289927310595	0.30985268960467394	1.004580688185741	0.349923470923191	0.291564017798854	0.45430855676485093	0.21349061761003096	0.15218522536600498	0.26683770786552097	0.17730258823424694	0.336735270270181	0.301243738238565	0.017120059068200022	1.0281011440938408	-1	0.15041140513087503	0.281994106168014	0.0	-1	0.253875353491691	0.17771442298761397	1.092078564311791	0.681347710373442	0.708738083317941	0.8070392641619509	0.06257567814911802	0.720385085905071	1.099807855558001	0.589751757711081	0.30413268073143096	0.547250583412071	1.440314305337171	0.40329860747424096	0.19865161660851494	0.3453811280794711	-1	0.20638896994425593	0.810804664284941	0.24730766352536093	0.131342685374653	0.08188125522282097
b0553_1-365	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
STMMW_22921_1-322	0.30331161527542005	0.26427956970229793	-1	0.398656245176486	1.75013290370863	0.5258786956579	0.09825359046771998	0.12920523703669007	-1	0.475933934810552	0.11563188089878995	-1	0.50967155149916	1.34737620734394	0.82502313322225	0.20417282727927	0.17917865283072	0.10838941848181993	0.74008016872116	0.8619413240465001	0.23292935131759007	0.33035434052130896	0.1497586268164799	0.00971154496038995	0.26428578363623	1.13996042061934	0.3423385473665701	0.739004797761509	0.20494460998261999	0.23888461551824003	0.16537233241747007	1.1535509238759398	1.1893573654355398	0.627180286103437	0.722335874312441	0.39856433623866994	0.01651500608829992	0.47386825276479694	0.5637280430963649	0.7507053346940502	0.09604811743149999	0.545439371290545	0.20043320327315994	0.04038473588166003	0.406060578857696	0.520713061357212	0.43117794172593793	0.08285991677849003	0.555119091730256	0.270995412559891	0.7742257906021499	-1	0.404286758622566	0.535869459659705	0.253875353491691	-1	0.0	0.43158977647930497	0.8382032108201001	0.935223063865133	0.45486272982625	0.5531639106702599	0.316451031640809	0.46650973241338	0.8459325020663102	0.33587640421939	0.05025732723973997	0.29337522992038	1.18643895184548	0.14942325398254996	0.4525269701002059	0.09150577458778009	-1	0.4602643234359469	0.55692931079325	0.006567689966330059	0.385218038866344	0.33575660871451196
ROD_09981_1-374	0.734901391754725	0.16731020677700703	-1	0.03293353130281895	2.181722680187935	0.957468472137205	0.5298433669470249	0.3023845394426149	-1	0.04434415833124705	0.5472216573780949	-1	0.07808177501985503	1.778965983823245	0.393433356742945	0.635762603758575	0.252411123648585	0.5399791949611249	1.171669945200465	1.2935311005258052	0.664519127796895	0.101235435957996	0.2818311496628251	0.4413013214396949	0.695875560115535	1.5715501970986452	0.7739283238458751	0.307415021282204	0.636534386461925	0.19270516096106494	0.596962108896775	1.585140700355245	1.620947141914845	0.19559050962413205	0.290746097833136	0.8301541127179749	0.4481047825676049	0.04227847628549197	0.13213826661705996	1.1822951111733553	0.527637893910805	0.11384959481124002	0.6320229797524649	0.39120504059764494	0.02552919762160899	0.089123284877907	0.00041183475336703523	0.514449693257795	0.12352931525095101	0.16059436391941395	1.205815567081455	-1	0.027303017856738943	0.10427968318040004	0.17771442298761397	-1	0.43158977647930497	0.0	1.2697929872994052	0.503633287385828	0.8864525063055549	0.9847536871495649	0.11513874483849595	0.898099508892685	1.2775222785456153	0.767466180698695	0.48184710371904493	0.724965006399685	1.6180287283247852	0.5810130304618549	0.020937193620900962	0.523095551067085	-1	0.028674546956641955	0.988519087272555	0.4250220865129749	0.046371737612960984	0.095833167764793
ROD_23481_1-372	0.53489159554468	1.102482780522398	-1	1.2368594559965862	0.9119296928885299	0.31232451516220006	0.7399496203523801	0.9674084478567901	-1	1.314137145630652	0.7225713299213101	-1	1.3478747623192602	0.5091729965238398	1.66322634404235	0.6340303835408301	1.01738186365082	0.7298137923382801	0.09812304209894007	0.02373811322640007	0.60527385950251	1.168557551341409	0.98796183763658	0.8284916658597101	0.5739174271838701	0.30175720979924003	0.49586466345353	1.577208008581609	0.6332586008374801	1.07708782633834	0.67283087840263	0.31534771305583975	0.35115415461543975	1.465383496923537	1.560539085132541	0.43963887458143014	0.8216882047318002	1.3120714635848971	1.401931253916465	0.08749787612604987	0.7421550933886001	1.383642582110645	0.6377700075469401	0.8785879467017601	1.2442637896777962	1.358916272177312	1.2693811525460381	0.75534329404161	1.393322302550356	1.109198623379991	0.06397742021795016	-1	1.242489969442666	1.374072670479805	1.092078564311791	-1	0.8382032108201001	1.2697929872994052	0.0	1.773426274685233	0.3833404809938501	0.28503930014984014	1.154654242460909	0.37169347840672007	0.007729291246210135	0.50232680660071	0.7879458835803601	0.5448279808997201	0.34823574102538	0.6887799568375501	1.290730180920306	0.74669743623232	-1	1.298467534256047	0.28127390002685004	0.8447709007864301	1.223421249686444	1.1739598195346121
CS17_01534_1-377	1.2385346791405532	0.670943494162835	-1	0.536566818688647	2.685355967573763	1.4611017595230331	1.033476654332853	0.8060178268284429	-1	0.45928912905458097	1.0508549447639228	-1	0.425551512365973	2.282599271209073	0.11019993064288303	1.139395891144403	0.756044411034413	1.043612482346953	1.6753032325862929	1.797164387911633	1.168152415182723	0.604868723343824	0.7854644370486531	0.9449346088255229	1.199508847501363	2.075183484484473	1.277561611231703	0.19621826610362403	1.140167673847753	0.696338448346893	1.100595396282603	2.0887739877410727	2.1245804293006727	0.308042777761696	0.21288718955269204	1.333787400103803	0.9517380699534329	0.46135481110033605	0.37149502076876806	1.685928398559183	1.031271181296633	0.389783692574588	1.1356562671382928	0.894838327983473	0.529162485007437	0.414510002507921	0.5040451221391951	1.018082980643623	0.380103972134877	0.664227651305242	1.7094488544672828	-1	0.530936305242567	0.399353604205428	0.681347710373442	-1	0.935223063865133	0.503633287385828	1.773426274685233	0.0	1.3900857936913829	1.488386974535393	0.618772032224324	1.4017327962785129	1.781155565931443	1.2710994680845231	0.985480391104873	1.228598293785513	2.121662015710613	1.084646317847683	0.48269609376492706	1.0267288384529132	-1	0.47495874042918607	1.492152374658383	0.9286553738988029	0.550005024998789	0.599466455150621
SEN1522_1-372	0.15155111455082992	0.7191422995285479	-1	0.853518975002736	1.29527017388238	0.07101596583165004	0.35660913935853	0.58406796686294	-1	0.930796664636802	0.33923084892746	-1	0.96453428132541	0.89251347751769	1.2798858630485	0.25068990254698	0.63404138265697	0.34647331134443005	0.28521743889491	0.40707859422025017	0.2219333785086599	0.7852170703475589	0.6046213566427299	0.44515118486586003	0.19057694619001997	0.6850976907930901	0.11252418245967988	1.1938675275877588	0.24991811984363	0.69374734534449	0.2894903974087799	0.6986881940496898	0.7344946356092898	1.082043015929687	1.1771986041386908	0.05629839358758004	0.43834772373795006	0.9287309825910469	1.018590772922615	0.29584260486780023	0.35881461239475	1.000302101116795	0.25442952655309004	0.49524746570791	0.860923308683946	0.9755757911834619	0.8860406715521879	0.37200281304775995	1.009981821556506	0.725858142386141	0.31936306077589993	-1	0.859149488448816	0.990732189485955	0.708738083317941	-1	0.45486272982625	0.8864525063055549	0.3833404809938501	1.3900857936913829	0.0	0.09830118084400996	0.771313761467059	0.011647002587130029	0.39106977224006023	0.11898632560685996	0.40460540258651	0.16148749990586997	0.7315762220192301	0.3054394758437	0.9073896999264559	0.3633569552384699	-1	0.9151270532621969	0.10206658096700005	0.46143041979258004	0.840080768692594	0.7906193385407619
ERS227112_02631_1-350	0.24985229539483989	0.8174434803725579	-1	0.951820155846746	1.19696899303837	0.02728521501235992	0.45491032020253996	0.68236914770695	-1	1.029097845480812	0.43753202977147	-1	1.0628354621694198	0.79421229667368	1.37818704389251	0.34899108339098994	0.7323425635009799	0.44477449218844	0.18691625805090006	0.3087774133762402	0.32023455935266987	0.8835182511915689	0.7029225374867398	0.54345236570987	0.28887812703402993	0.5867965099490802	0.21082536330368984	1.292168708431769	0.34821930068763995	0.7920485261885	0.38779157825278987	0.6003870132056799	0.6361934547652799	1.180344196773697	1.275499784982701	0.15459957443159	0.53664890458196	1.0270321634350568	1.1168919537666249	0.19754142402379027	0.45711579323875995	1.098603281960805	0.3527307073971	0.59354864655192	0.9592244895279559	1.073876972027472	0.9843418523961979	0.4703039938917699	1.108283002400516	0.824159323230151	0.22106187993188997	-1	0.957450669292826	1.089033370329965	0.8070392641619509	-1	0.5531639106702599	0.9847536871495649	0.28503930014984014	1.488386974535393	0.09830118084400996	0.0	0.869614942311069	0.08665417825687993	0.29276859139605027	0.21728750645086992	0.50290658343052	0.25978868074987993	0.6332750411752202	0.40374065668771	1.0056908807704659	0.46165813608247985	-1	1.0134282341062069	0.0037654001229900924	0.55973160063659	0.9383819495366039	0.8889205193847719
STMMW_03311_1-350	0.6197626469162291	0.05217146193851108	-1	0.082205213535677	2.066583935349439	0.842329727298709	0.414704622108529	0.18724579460411894	-1	0.159482903169743	0.43208291253959896	-1	0.19322051985835098	1.6638272389847488	0.508572101581441	0.520623858920079	0.13727237881008902	0.42484045012262894	1.056531200361969	1.178392355687309	0.5493803829583991	0.013903308880499954	0.16669240482432912	0.32616257660119896	0.580736815277039	1.456411452260149	0.6587895790073791	0.42255376612069995	0.521395641623429	0.07756641612256898	0.4818233640582791	1.4700019555167487	1.5058083970763487	0.310729254462628	0.40588484267163194	0.715015367879479	0.33296603772910893	0.15741722112398793	0.24727701145555592	1.067156366334859	0.412499149072309	0.22898833964973597	0.516884234913969	0.276066295759149	0.08960954721688696	0.20426202971640295	0.11472691008512892	0.39931094841929904	0.23866806008944697	0.045455619080918	1.0906768222429588	-1	0.08783572698175701	0.219418428018896	0.06257567814911802	-1	0.316451031640809	0.11513874483849595	1.154654242460909	0.618772032224324	0.771313761467059	0.869614942311069	0.0	0.782960764054189	1.162383533707119	0.652327435860199	0.366708358880549	0.609826261561189	1.502889983486289	0.465874285623359	0.13607593845939692	0.4079568062285891	-1	0.1438132917951379	0.873380342434059	0.30988334167447895	0.06876700722553497	0.01930557707370295
ENC_42010_1-373	0.16319811713795995	0.7307893021156779	-1	0.865165977589866	1.28362317129525	0.05936896324452001	0.36825614194566003	0.5957149694500701	-1	0.942443667223932	0.35087785151459006	-1	0.97618128391254	0.8808664749305599	1.29153286563563	0.26233690513411	0.6456883852441	0.3581203139315601	0.27357043630778	0.39543159163312014	0.23358038109578994	0.796864072934689	0.6162683592298599	0.45679818745299006	0.20222394877715	0.6734506882059601	0.1241711850468099	1.2055145301748889	0.26156512243076	0.70539434793162	0.30113739999590994	0.6870411914625598	0.7228476330221598	1.093690018516817	1.1888456067258208	0.06794539617471007	0.4499947263250801	0.940377985178177	1.030237775509745	0.2841956022806702	0.37046161498188	1.011949103703925	0.26607652914022006	0.50689446829504	0.872570311271076	0.987222793770592	0.8976876741393179	0.38364981563489	1.021628824143636	0.737505144973271	0.3077160581887699	-1	0.870796491035946	1.002379192073085	0.720385085905071	-1	0.46650973241338	0.898099508892685	0.37169347840672007	1.4017327962785129	0.011647002587130029	0.08665417825687993	0.782960764054189	0.0	0.3794227696529302	0.13063332819398998	0.41625240517364004	0.173134502493	0.7199292194321001	0.31708647843083004	0.9190367025135859	0.3750039578255999	-1	0.9267740558493269	0.09041957837987002	0.47307742237971007	0.851727771279724	0.802266341127892
t1341_1-383	0.5426208867908902	1.1102120717686081	-1	1.2445887472427963	0.9042004016423197	0.3200538064084102	0.7476789115985902	0.9751377391030003	-1	1.3218664368768622	0.7303006211675203	-1	1.3556040535654703	0.5014437052776297	1.6709556352885602	0.6417596747870402	1.0251111548970302	0.7375430835844903	0.1058523333451502	0.016008821980189936	0.6130031507487201	1.1762868425876192	0.9956911288827901	0.8362209571059203	0.5816467184300802	0.2940279185530299	0.5035939546997401	1.584937299827819	0.6409878920836902	1.0848171175845502	0.6805601696488401	0.3076184218096296	0.3434248633692296	1.4731127881697472	1.568268376378751	0.4473681658276403	0.8294174959780103	1.3198007548311073	1.4096605451626751	0.09522716737226	0.7498843846348102	1.3913718733568552	0.6454992987931503	0.8863172379479702	1.2519930809240063	1.3666455634235222	1.2771104437922483	0.7630725852878202	1.4010515937965662	1.1169279146262012	0.0717067114641603	-1	1.2502192606888762	1.381801961726015	1.099807855558001	-1	0.8459325020663102	1.2775222785456153	0.007729291246210135	1.781155565931443	0.39106977224006023	0.29276859139605027	1.162383533707119	0.3794227696529302	0.0	0.5100560978469202	0.7956751748265702	0.5525572721459302	0.3405064497791699	0.6965092480837602	1.2984594721665161	0.7544267274785301	-1	1.3061968255022571	0.2890031912730602	0.8525001920326403	1.2311505409326542	1.1816891107808223
BN373_07701_1-350	0.03256478894396997	0.600155973921688	-1	0.734532649395876	1.41425649948924	0.19000229143851	0.23762281375167005	0.4650816412560801	-1	0.811810339029942	0.22024452332060007	-1	0.84554795571855	1.01149980312455	1.16089953744164	0.13170357694012003	0.51505505705011	0.2274869857375701	0.40420376450177	0.5260649198271101	0.10294705290179995	0.666230744740699	0.4856350310358699	0.3261648592590001	0.07159062058316001	0.8040840163999501	0.006462143147180077	1.074881201980899	0.13093179423677004	0.57476101973763	0.17050407180191995	0.8176745196565498	0.8534809612161498	0.963056690322827	1.058212278531831	0.06268793201927991	0.3193613981310901	0.809744656984187	0.899604447315755	0.4148289304746602	0.23982828678789003	0.881315775509935	0.13544320094623008	0.37626114010105005	0.741936983077086	0.856589465576602	0.767054345945328	0.2530164874409	0.890995495949646	0.606871816779281	0.4383493863827599	-1	0.740163162841956	0.871745863879095	0.589751757711081	-1	0.33587640421939	0.767466180698695	0.50232680660071	1.2710994680845231	0.11898632560685996	0.21728750645086992	0.652327435860199	0.13063332819398998	0.5100560978469202	0.0	0.28561907697965006	0.042501174299010014	0.8505625476260901	0.18645315023684006	0.788403374319596	0.24437062963160994	-1	0.7961407276553369	0.22105290657386	0.3424440941857201	0.721094443085734	0.671633012933902
