ROD_12841_1-252	0.14504069512343498	0.6659909502469381	0.32423851592623354	0.17692141153995672	0.531641743383968	0.37398611366045426	0.2823658269441402	-1	0.3476046666125583	0.7050656992742314	0.6224469862196884	-1	0.3236254847220855	0.48339004870356134	0.16632176484603042	0.5541363145444514	0.6499708958753528	0.23787147432088063	0.7885501020179854	0.6974254344977852	0.3551578124236079	0.5366200567234618	0.10318160235822983	0.5787017165594727	0.29577910041967753	0.5655166832480496	0.09050051072522979	0.5249638110348592	-1	0.03253056652971429	0.3105793323883762	0.465905962426246	0.6902363552934208	0.6551740312069353	0.5565467055917118	0.5727564291192673	0.8066813441709323	0.346012160191789	0.39661832598207414	0.1620272576485378	0.33356314679413457	-1	0.3340718772164292	0.36707200445519605	0.787679937828759	0.40793842041749173	0.5450825954146267	0.4648097632758402	0.4951334046175627	0.5340523882896764	0.0	0.5248554602682848	0.3692801841991261	0.4740714538379907	0.5037635756230298	0.12742245031036747	-1	0.06800736792643093	0.67369431472038	0.44406656187655424	0.6272399221812023	0.3549876088319705	0.6245222705251388	0.6539350167760087	0.5600496800805725	0.31622336027203596
NCTC13441_02479_1-250	0.4442489402459754	0.2970369607074594	0.29687537551363574	0.42272275528306813	0.014282565720980396	0.24099999999999994	0.33790145791352866	-1	0.2716923076923077	0.37927456581464697	0.20539334411063107	-1	0.2975126516461315	0.08026444604999469	0.43006243932473276	0.061625151564826494	0.26332079008571363	0.37655589087375746	0.5549777377187007	0.3631946908764647	0.2631615162811807	0.024760037149579295	0.47018867924528296	0.11332605510228859	0.3252904876653396	0.08557653425360573	0.4775758036867147	0.00022803748652066132	-1	0.5403121813292577	0.3108060694238111	0.11037288135593225	0.34806439135029626	0.27427142698984486	0.06669811535942544	0.10081346799866253	0.5931371621397085	0.2734657881849049	0.21253070785573908	0.6018418270276913	0.28703741780477304	-1	0.2864927557862892	0.2492913205352432	0.5531463703842098	0.19747445854067577	0.04257048846181198	0.11219505303381015	0.05887110758082045	0.01935606379184013	0.5248554602682848	0.0	0.24666305413539708	0.0965606579085561	0.04250370107703418	0.4554701299606899	-1	0.4901842317416426	0.3132496367024132	0.14532117129783303	0.215480666095264	0.26335595061779626	0.20976103463828005	0.2716637690514286	0.07407055510342131	0.3051173261479826
BN373_38031_1-236	0.26228089196370086	0.4704319709236586	0.06665320432493872	0.23370644718029565	0.25742263857475095	0.00746120439446264	0.12111234458761011	-1	0.033224513538473235	0.5323845971903266	0.4013934486886173	-1	0.06749914203713248	0.18092005617350249	0.24344934387739164	0.2930875576036867	0.4450323339212228	0.17242329272631476	0.6647482880912496	0.5202710333145115	0.021900508446254876	0.26531570490115525	0.29671400870077613	0.3320357583730389	0.10437219887005805	0.311131019087686	0.30651987907788014	0.2468348431990352	-1	0.38979785712864556	0.08514518721074707	0.15319921113375295	0.5088728196794512	0.4532818532818532	0.2969092086551916	0.3226095642195284	0.6934951923405229	0.03557867989435512	0.04334435211653321	0.4714739862979326	0.05359403105211889	-1	0.05287103183978272	0.0034888324730040455	0.6633686514167281	0.06129224934732425	0.2787329758971828	0.15146119827456633	0.1995390302723104	0.26124469211630236	0.3692801841991261	0.24666305413539708	0.0	0.16614551662024918	0.2132220806367715	0.27717620511183805	-1	0.32325665021879	0.48264557874198943	0.11857305859728863	0.40899260102447355	0.022158605885498922	0.40468379133119814	0.4513174082146671	0.3024631398955043	0.07759379429545657
ROD_46881_1-257	0.3848496142890212	0.3649155342669453	0.22172458987822594	0.3610226853962916	0.10946408968689644	0.1598771886080029	0.2671355881472612	-1	0.1938499261924163	0.4392122221201588	0.2821210855818262	-1	0.2224299788321987	0.01771836675071847	0.36914684348827087	0.15223524429456847	0.3344550192625924	0.30992145229918594	0.597949380148537	0.4246850304850947	0.1844073537764549	0.11892984958113173	0.41356182305696976	0.19894387457198642	0.25317674258825007	0.1738738657130996	0.42173849203435865	0.09676667594535052	-1	0.49118020739878987	0.23714421271413885	0.015288490110914503	0.4110157226355266	0.34434825546274306	0.15681835936761465	0.18763951111122462	0.6324241054420404	0.1958129583628902	0.12836506508418666	0.5592862138917035	0.21083513969545212	-1	0.21023226356076555	0.16905469521962446	0.5962948508487367	0.1116995861598259	0.13502051199700693	0.017305417637736187	0.04004717168001755	0.11404768744613618	0.4740714538379907	0.0965606579085561	0.16614551662024918	0.0	0.05645657000693118	0.3972701379389407	-1	0.43569452368750716	0.37956270360136807	0.05397209432610862	0.2912343691190875	0.1846225694833174	0.28606702903858444	0.34199239469046067	0.1634789114795391	0.23084744987596179
ERS227112_01049_1-258	0.4195788951047038	0.32691549159775296	0.265663350054439	0.3970971528910568	0.056179204893996935	0.20730764092377502	0.30851059912061374	-1	0.2393623942704269	0.4056576941201735	0.23916706788637457	-1	0.26632891516754964	0.039436961809080066	0.4047626488829688	0.10150955562092236	0.2946323830135762	0.3488809201377383	0.5738928309273306	0.3902612733797198	0.23045291710511273	0.0662113450089515	0.446670111048291	0.1510129794090156	0.2953398221031209	0.12444291589951609	0.45438515334113444	0.04272204612639341	-1	0.5199064276406923	0.28021243387423567	0.07088192440559857	0.3757740675818176	0.30511757732013106	0.10636689967882106	0.1390322235673424	0.6104303385794763	0.24121460037774256	0.17757458380774818	0.5841674026101462	0.2553886808782459	-1	0.25481984106226274	0.2159670169908885	0.572139303482587	0.16184998066097964	0.08326478622256198	0.07278498312230333	0.01709396320612106	0.061037060519437934	0.5037635756230298	0.04250370107703418	0.2132220806367715	0.05645657000693118	0.0	0.4312981985916589	-1	0.4675532753162381	0.34243906885855846	0.10738158501129716	0.24882564135270488	0.23065598247135413	0.2433491154014394	0.3026207544952404	0.11342598344772968	0.2742711646680492
SEN3097_1-257	0.020191036108291073	0.6172156275715944	0.22555710456436984	0.056727291742946565	0.46324741361656324	0.28256934118667976	0.17756974917459725	-1	0.2523354129160297	0.6619964599929554	0.5673129409361911	-1	0.22485455244809543	0.40794952668654855	0.044579779240823986	0.4890268657334377	0.598856165564712	0.12657788875017334	0.7576720853553643	0.6532404877826187	0.2609915441833722	0.46895270977191883	0.0270298290221077	0.5171795520176068	0.19294176221837578	0.5020691090362204	0.040595888200639925	0.45559430318358907	-1	0.15580789234288114	0.20990327122575622	0.3879122402774101	0.6450015877479783	0.6048191144549663	0.49178924604922475	0.5103660745882137	0.7784510317761106	0.25051035287255763	0.3085065341956793	0.2688037977722593	0.2362434107513875	-1	0.23682643104852394	0.2746455650045886	0.7566748511387198	0.3214797013823024	0.4786510325103103	0.38665596322696844	0.4214077642015733	0.46601008486173323	0.12742245031036747	0.4554701299606899	0.27717620511183805	0.3972701379389407	0.4312981985916589	0.0	-1	0.06375059237511921	0.6260439139241161	0.3628836332986266	0.572805789065528	0.26079648577085873	0.5696912788915838	0.6033991668166535	0.4958037597048955	0.21637149618257215
b3884_1-261	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_00320_1-266	0.0826544379708393	0.6416183580658436	0.2749282979090938	0.11686148566561672	0.4974657089573847	0.32830597067410094	0.23000016485193456	-1	0.29999947324053167	0.6835443858932918	0.5948969972645571	-1	0.2742705339064062	0.44569309507625077	0.10548838428138863	0.5216017057307023	0.6244293226375883	0.18225906573587705	0.7731206334629872	0.675346612098184	0.30810377101190434	0.5028072891031609	0.0377408932445534	0.5479596415873048	0.24439220295817413	0.5338124982970323	0.024134464184286938	0.49030048884802485	-1	0.0983256162493037	0.26027240571875815	0.42693319754528486	0.6676329468212715	0.6300121300037863	0.5241879826649927	0.54158052738017	0.7925749097404801	0.2982907618559511	0.352589652264229	0.219015578249954	0.2849333457463871	-1	0.2854791981542144	0.32088733991746593	0.7721869735183904	0.3647357723577234	0.5118873380219348	0.4257570089009961	0.45829336197736764	0.5000522582741374	0.06800736792643093	0.4901842317416426	0.32325665021879	0.43569452368750716	0.4675532753162381	0.06375059237511921	-1	0.0	0.6498838359337347	0.40350017908772284	0.6000396730718222	0.30792114768873635	0.5971237147664252	0.6286827048685576	0.5279465686970163	0.26632827750296156
STM_MW17001_1-249	0.6183377578109047	0.023063340586540894	0.5171289086905101	0.6035546424672171	0.3032989582862612	0.4787564742571316	0.5453035856833133	-1	0.4998344277152652	0.09614109091286127	0.13573545073198917	-1	0.5175665583060224	0.3683712741871266	0.6085951731493198	0.2681492215580945	0.06777556084758905	0.5718495315618126	0.35198831181621154	0.0727266512597519	0.4939759036144578	0.2958139642982222	0.6361518829925238	0.22547587278341444	0.5366429972838344	0.2489799430759033	0.6412249933864015	0.3130929961557831	-1	0.6843092235243925	0.5266958177943105	0.38904825307180113	0.05069491988429705	0.05370907411140734	0.26417124555356236	0.23625372616616847	0.4075535163801767	0.5010523660878575	0.4592051775342353	0.7265647300613636	0.5103726876598422	-1	0.5099986408207741	0.48445054164692664	0.3493215970500231	0.4488652928472165	0.28271444004868124	0.3902996301335743	0.35367939122127295	0.29969447835160906	0.67369431472038	0.3132496367024132	0.48264557874198943	0.37956270360136807	0.34243906885855846	0.6260439139241161	-1	0.6498838359337347	0.0	0.4130490038860309	0.12462276757480299	0.4941094314657661	0.13095861707700376	0.05709707396654422	0.2583124264135556	0.5227890712829285
SEN1328_1-249	0.34975450298922844	0.39919237295653603	0.17732298862010934	0.32456821752151094	0.15752817783910228	0.111947114505522	0.22532474205325703	-1	0.14785803994509805	0.4694791129648185	0.3208665140655283	-1	0.1780686209103855	0.07073416371525272	0.33315586915763484	0.19799088365585243	0.37037587574121994	0.2705515941316286	0.6196488941270306	0.4557359842869755	0.13787675677223532	0.1664830508474576	0.3801047797577512	0.24217855133409427	0.21056952661479944	0.21846162335809566	0.3887479380920335	0.1455160701097127	-1	0.4621513915715218	0.19362232053561867	0.039284200323352884	0.44280443761003685	0.37973515326398555	0.20232663840986878	0.23148430804433331	0.6522629462951264	0.1499330655957162	0.078637184285896	0.5341429322908192	0.1658122814649997	-1	0.16517501048063368	0.12164820953303504	0.6180836632386645	0.061020918608733654	0.1817052665136536	0.037312383060289944	0.0918578362787184	0.1618643892277274	0.44406656187655424	0.14532117129783303	0.11857305859728863	0.05397209432610862	0.10738158501129716	0.3628836332986266	-1	0.40350017908772284	0.4130490038860309	0.0	0.32948793460409603	0.13810425080869207	0.3245994866898329	0.377506443231524	0.20862770657494448	0.18696631937496408
BN373_26001_6-256	0.5640025487849215	0.10395702322117499	0.4483851379459399	0.5471148404963113	0.20411336289435253	0.4045498255663053	0.4805708927830247	-1	0.4286285343530738	0.20878248966044274	0.012694736332585376	-1	0.4488850933929189	0.2784496758466385	0.5528729645317493	0.1639595464296659	0.06098017209128314	0.5108960427814486	0.4327453218184955	0.18828602227811708	0.4219359635575362	0.19556277040601222	0.5843527755463209	0.11521102157203932	0.47067734280402296	0.14206124045124388	0.5901481174925844	0.21530172547306378	-1	0.6393660186923084	0.45931403665318143	0.30207032545776646	0.16899994624113604	0.07493857493857482	0.15941524728961248	0.12752326020874047	0.48138583680883923	0.4300198640878192	0.38221511545655046	0.6876372153510376	0.44066706991719995	-1	0.4402397720332558	0.41105452682980503	0.43041094042680206	0.3704031967727934	0.18059833705737546	0.30349985436875526	0.26166618820080334	0.199995732458996	0.6272399221812023	0.215480666095264	0.40899260102447355	0.2912343691190875	0.24882564135270488	0.572805789065528	-1	0.6000396730718222	0.12462276757480299	0.32948793460409603	0.0	0.4220885010537861	0.007237850457507975	0.07161468242793728	0.15272233945172511	0.4548511075676734
ETEC_2995_1-242	0.24556363386073288	0.4821664601695217	0.04550287879736627	0.2163416711217948	0.2738771176660667	0.029454480392353512	0.10119610327165607	-1	0.011316669267202796	0.5427463026071749	0.41465773533960393	-1	0.04636798608090462	0.19906972583747043	0.22630534903084754	0.30875175181030207	0.4573296437130576	0.15366979527072513	0.6721769986478745	0.530901158419153	0.0002638764680615978	0.2815952846465161	0.28077703037301355	0.34683691474885686	0.08407661352791153	0.32639539534246725	0.2908051089920251	0.26352393307527777	-1	0.3759702273353522	0.06441390362931668	0.17196313607776972	0.5197555133078305	0.46539636522543104	0.3124887204023248	0.33761959191659424	0.70028691157546	0.013724182765865567	0.06454250758611958	0.4594971977222522	0.03214777504391374	-1	0.031408392137148064	0.018735137167430794	0.6708279327986888	0.08209270443570009	0.2947152476224838	0.17026363516055373	0.21727612942723057	0.27761447982951765	0.3549876088319705	0.26335595061779626	0.022158605885498922	0.1846225694833174	0.23065598247135413	0.26079648577085873	-1	0.30792114768873635	0.4941094314657661	0.13810425080869207	0.4220885010537861	0.0	0.4178751685763396	0.4634754495222724	0.31791958426916817	0.056691390591168234
STM_MW29421_1-237	0.5608238575413002	0.11044244829060042	0.4443635242255477	0.5438130274080274	0.19831085676218957	0.40020862529045453	0.4767839331340837	-1	0.4244628827657873	0.21450920367964224	0.005496669950191162	-1	0.44486712465714084	0.27318912744015944	0.5496131317311943	0.1578642941256192	0.06777665718232131	0.5073301722432189	0.43685102635049505	0.19416108666313703	0.41772151898734167	0.1896979251629331	0.581322450049866	0.10876036235294634	0.46681825305294733	0.13580633594448416	0.5871600436254614	0.20958078942820363	-1	0.6367367737842468	0.45537210136789547	0.29698198620498384	0.17501460036042377	0.08163403119717863	0.15328686423251983	0.1211623648289424	0.4851394885671625	0.42586435615534657	0.37771108132179326	0.68535989734005	0.43658918670442365	-1	0.43615877355446514	0.4067607498517075	0.43453354086222545	0.3658130464408295	0.17462439183419667	0.2984219372664215	0.25628327778264615	0.19416320625269531	0.6245222705251388	0.20976103463828005	0.40468379133119814	0.28606702903858444	0.2433491154014394	0.5696912788915838	-1	0.5971237147664252	0.13095861707700376	0.3245994866898329	0.007237850457507975	0.4178751685763396	0.0	0.07833419652346993	0.1465451609544771	0.45087663476739626
ERS227112_03958_1-254	0.5952263677930794	0.03483719548454325	0.4878888611144719	0.5795480673704937	0.2611105316593124	0.44719280071003426	0.5177696433401954	-1	0.4695471204137635	0.14774878990032958	0.08340028924955815	-1	0.4883530124108873	0.3301232731666567	0.5848938251817531	0.22383231800901401	0.011325117980030483	0.5459230673519027	0.3889878831076265	0.125671246239979	0.4633338359503748	0.25317228713659534	0.6141192195276247	0.17857490327789677	0.5085846168010247	0.2035022522589465	0.6194995299008452	0.2714976432050607	-1	0.6651927067363813	0.4980350902115072	0.3520523374571421	0.10489746226047952	0.003580294138354393	0.2196134574087331	0.1900054048546536	0.44138047707663675	0.4708388105114026	0.4264575837719095	0.7100069769759793	0.4807235200765673	-1	0.48032682299488394	0.4532316698582598	0.38647342995169076	0.4154915718935543	0.23927952692993523	0.35337949110914896	0.3145417296586112	0.25728778401993957	0.6539350167760087	0.2716637690514286	0.4513174082146671	0.34199239469046067	0.3026207544952404	0.6033991668166535	-1	0.6286827048685576	0.05709707396654422	0.377506443231524	0.07161468242793728	0.4634754495222724	0.07833419652346993	0.0	0.21339986004017547	0.4938917723751562
ETEC_4154_1-261	0.4854137297412706	0.24080280288412495	0.3489562067562254	0.4654820012478249	0.060654288240495076	0.2972195513234967	0.38694346445903954	-1	0.3256384627476302	0.32961907885466946	0.14182807311185336	-1	0.34954627949183303	0.14838976907942428	0.47227803081823966	0.013262720712675403	0.2043894770010587	0.4227347421126962	0.5193777833353104	0.31225287992146855	0.31773955179179686	0.05056244599505313	0.5094320978736616	0.04239577887411487	0.3752665957775266	0.012426410255772331	0.5162720539070985	0.07385936031978399	-1	0.5743615132324805	0.36185504643549826	0.1762680558689556	0.2959122185356991	0.21621611991050238	0.0078993087502819	0.028882236160259766	0.5605898050841921	0.3272805805556757	0.27085899545176273	0.6313336239187143	0.3398469520359421	-1	0.33934263343551113	0.3048967291441541	0.5173999141309289	0.2569179708812417	0.03290066397786499	0.17795525827915937	0.12858104706617715	0.055794452289324115	0.5600496800805725	0.07407055510342131	0.3024631398955043	0.1634789114795391	0.11342598344772968	0.4958037597048955	-1	0.5279465686970163	0.2583124264135556	0.20862770657494448	0.15272233945172511	0.31791958426916817	0.1465451609544771	0.21339986004017547	0.0	0.3565876715319512
SL1344_3235_1-257	0.2002231733980783	0.5115231636372586	0.011721891606865006	0.16924501582857263	0.3150420336056446	0.08447605553093893	0.0471793771800501	-1	0.04589408955679912	0.5686686505653274	0.44784160229498543	-1	0.010825354392034315	0.24447557684630986	0.17980749539217689	0.34793957624388505	0.4880943808435691	0.1028066570285338	0.6907617404622969	0.5574950240730773	0.05694030753531113	0.3223226469671575	0.2375528406576073	0.38386563833456194	0.029031032541837528	0.3645829770891169	0.2481835913143792	0.30527578544635453	-1	0.338467001742171	0.00818662414518629	0.2189056973542709	0.5469812410821514	0.4957037886958944	0.35146469088983046	0.375170858351188	0.7172780633366209	0.04356510326472151	0.11757489366998967	0.4270138140512902	0.025358846024627468	-1	0.02610284690552483	0.0743644067796611	0.6894891550321006	0.13413014545501872	0.33469882099751297	0.21730254350736283	0.26164983409890247	0.31856751951090667	0.31622336027203596	0.3051173261479826	0.07759379429545657	0.23084744987596179	0.2742711646680492	0.21637149618257215	-1	0.26632827750296156	0.5227890712829285	0.18696631937496408	0.4548511075676734	0.056691390591168234	0.45087663476739626	0.4938917723751562	0.3565876715319512	0.0
