ERS227112_03602_17-322	0.71230941770326	0.85669324563995	2.1813405991537	0.055715394003715946	1.79691577206491	0.12247644918595291	0.23847154803549597	0.97305245122354	-1	-1	0.18501352389617903	0.4332975625695	0.4544208210183799	0.09082911874475497	0.89043856478118	0.00330225952419394	0.4339206893452999	0.15338073322356793	0.11747365311205593	0.32661657208582395	0.3718373992076899	0.33322521959544005	0.049028312025675924	0.324968438405452	0.253399514268166	0.13877255077377992	0.13949697252787208	0.73303038182365	0.8920759311634999	1.08484015055681	0.258731003399699	0.6104473110713599	0.27663008156411895	0.03490977051172295	0.265000819580731	0.327308658310681	-1	0.9349728646924099	0.016967210647296005	0.71152102060715	1.53603985028484	0.51160203333516	0.3461141554294299	0.06645317883331503	0.11920908045018308	0.17962490514449092	1.02825308117577	2.22783922511181	0.386006331524107	0.23403752875956002	0.34844443381295986	1.80030403888648	0.31514803379690703	0.10696798809268204	0.4206870680623699	0.23372846889641202	0.45356874811863	0.7901645074471298	0.0	0.22070492332988007	0.22331967396737995	1.5573667941171396	0.34367557892333	1.5739212549421597	-1	0.31302089716107395	0.68875727650556	0.4276722359166899	0.1572994862490149	0.48257678542068005	1.96351084789293	0.73909288476185	0.05370462417033006	1.69957624803848	0.1385913492762909
STMMW_12351_18-343	0.93301434103314	1.07739816896983	2.40204552248358	0.276420317333596	2.01762069539479	0.34318137251583297	0.45917647136537604	1.19375737455342	-1	-1	0.03569139943370103	0.65400248589938	0.6751257443482599	0.31153404207463503	1.11114348811106	0.224007182854074	0.6546256126751799	0.374085656553448	0.338178576441936	0.547321495415704	0.5925423225375699	0.5539301429253201	0.269733235355556	0.545673361735332	0.47410443759804605	0.35947747410366	0.08120795080200799	0.95373530515353	1.11278085449338	1.30554507388669	0.4794359267295791	0.8311522344012399	0.497335004893999	0.255614693841603	0.04429589625085095	0.5480135816405611	-1	1.15567778802229	0.20373771268258406	0.93222594393703	1.7567447736147201	0.73230695666504	0.5668190787593099	0.15425174449656504	0.10149584287969698	0.400329828474371	1.2489580045056499	2.44854414844169	0.16530140819422695	0.013332605429679956	0.5691493571428399	2.02100896221636	0.09444311046702697	0.11373693523719802	0.6413919913922499	0.013023545566531958	0.67427367144851	1.0108694307770099	0.22070492332988007	0.0	0.44402459729726	1.7780717174470198	0.56438050225321	1.7946261782720399	-1	0.5337258204909541	0.90946219983544	0.6483771592465699	0.378004409578895	0.7032817087505601	2.18421577122281	0.95979780809173	0.16700029915955	1.92028117136836	0.359296272606171
CS17_01327_17-343	0.48898974373588	0.63337357167257	1.9580209251863203	0.167604279963664	1.5735960980975303	0.10084322478142704	0.015151874068116022	0.74973277725616	-1	-1	0.408333197863559	0.20997788860212008	0.23110114705099993	0.13249055522262498	0.6671188908138	0.220017414443186	0.21060101537791998	0.06993894074381202	0.10584602085532402	0.103296898118444	0.14851772524030993	0.1099055456280601	0.17429136194170403	0.10164876443807203	0.03007984030078603	0.08454712319360003	0.362816646495252	0.50971070785627	0.66875625719612	0.8615204765894301	0.03541132943231906	0.3871276371039799	0.053310407596738996	0.188409903455657	0.48832049354811097	0.10398898434330106	-1	0.71165319072503	0.24028688461467596	0.48820134663977	1.3127201763174603	0.28828235936778	0.12279448146204996	0.289772852800695	0.34252875441756303	0.04369476882288903	0.8049334072083899	2.0045195511444303	0.609326005491487	0.45735720272693997	0.1251247598455799	1.5769843649191002	0.538467707764287	0.330287662060062	0.19736739409498993	0.457048142863792	0.23024907415125007	0.5668448334797499	0.22331967396737995	0.44402459729726	0.0	1.33404712014976	0.12035590495595005	1.35060158097478	-1	0.089701223193694	0.46543760253818	0.20435256194930995	0.06602018771836504	0.2592571114533001	1.7401911739255502	0.51577321079447	0.27702429813771	1.4762565740711002	0.08472832469108904
CS17_00210_1-308	0.8450573764138798	0.7006735484771898	0.6239738050365604	1.5016514001134238	0.23954897794777041	1.434890344931187	1.3188952460816439	0.5843143428935997	-1	-1	1.7423803180133188	1.1240692315476397	1.1029459730987599	1.4665376753723849	0.6669282293359597	1.5540645345929458	1.1234461047718398	1.4039860608935717	1.4398931410050837	1.2307502220313158	1.1855293949094499	1.2241415745216997	1.5083384820914638	1.2323983557116878	1.3039672798489739	1.4185942433433598	1.696863766645012	0.8243364122934898	0.6652908629536398	0.4725266435603297	1.2986357907174408	0.9469194830457799	1.2807367125530207	1.522457023605417	1.8223676136978708	1.2300581358064586	-1	0.6223939294247298	1.5743340047644359	0.8458457735099898	0.021326943832299605	1.0457647607819798	1.2112526386877098	1.6238199729504548	1.6765758745673227	1.3777418889726487	0.5291137129413699	0.6704724309946704	1.9433731256412468	1.7914043228766998	1.2089223603041799	0.2429372447693403	1.8725148279140469	1.6643347822098218	1.1366797260547699	1.7910952630135517	1.1037980459985097	0.7672022866700099	1.5573667941171396	1.7780717174470198	1.33404712014976	0.0	1.2136912151938097	0.0165544608250201	-1	1.244345896956066	0.8686095176115798	1.1296945582004498	1.4000673078681247	1.0747900086964597	0.4061440537757903	0.8182739093552898	1.61107141828747	0.14220945392134032	1.4187754448408487
ENC_13580_1-338	0.36863383877992995	0.51301766671662	1.8376650202303701	0.28796018491961406	1.4532401931415801	0.2211991297373771	0.10520403088783403	0.62937687230021	-1	-1	0.5286891028195091	0.08962198364617002	0.11074524209504988	0.25284646017857504	0.54676298585785	0.34037331939913607	0.09024511042196992	0.19029484569976207	0.22620192581127407	0.017059006837506052	0.028161820284359873	0.010450359327889958	0.2946472668976541	0.01870714051787803	0.09027606465516402	0.20490302814955008	0.4831725514512021	0.38935480290032	0.5484003522401699	0.74116457163348	0.084944575523631	0.26677173214802985	0.06704549735921106	0.30876580841160706	0.6086763985040611	0.016366920612648994	-1	0.5912972857690799	0.360642789570626	0.36784544168381994	1.1923642713615101	0.16792645441182996	0.00243857650609991	0.41012875775664503	0.4628846593735131	0.16405067377883908	0.6845775022524399	1.88416364618848	0.729681910447437	0.5777131076828901	0.004768854889629859	1.45662845996315	0.658823612720237	0.45064356701601205	0.07701148913903988	0.577404047819742	0.10989316919530001	0.44648892852379984	0.34367557892333	0.56438050225321	0.12035590495595005	1.2136912151938097	0.0	1.2302456760188298	-1	0.030654681762256053	0.34508169758222995	0.0839966569933599	0.1863760926743151	0.13890120649735005	1.6198352689696	0.39541730583852	0.39738020309366007	1.35590066911515	0.2050842296470391
SL1344_2794_26-398	0.8616118372388999	0.7172280093022099	0.6074193442115403	1.518205860938444	0.2229945171227503	1.451444805756207	1.335449706906664	0.6008688037186198	-1	-1	1.758934778838339	1.1406236923726598	1.11950043392378	1.483092136197405	0.6834826901609798	1.570618995417966	1.14000056559686	1.4205405217185918	1.4564476018301038	1.247304682856336	1.20208385573447	1.2406960353467198	1.524892942916484	1.2489528165367079	1.320521740673994	1.43514870416838	1.713418227470032	0.8408908731185099	0.6818453237786599	0.4890811043853498	1.315190251542461	0.9634739438708	1.2972911733780408	1.539011484430437	1.838922074522891	1.2466125966314787	-1	0.6389483902497499	1.590888465589456	0.8624002343350099	0.037881404657319706	1.0623192216069999	1.22780709951273	1.6403744337754749	1.6931303353923428	1.3942963497976688	0.54566817376639	0.6539179701696503	1.9599275864662669	1.80795878370172	1.2254768211292	0.2263827839443202	1.889069288739067	1.6808892430348419	1.15323418687979	1.8076497238385718	1.1203525068235298	0.78375674749503	1.5739212549421597	1.7946261782720399	1.35060158097478	0.0165544608250201	1.2302456760188298	0.0	-1	1.260900357781086	0.8851639784365999	1.14624901902547	1.4166217686931448	1.0913444695214798	0.3895895929507702	0.8348283701803099	1.62762587911249	0.12565499309632022	1.4353299056658688
b2129_1-307	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ROD_13761_1-338	0.399288520542186	0.543672348478876	1.8683197019926263	0.257305503157358	1.4838948749038363	0.19054444797512105	0.07454934912557798	0.660031554062466	-1	-1	0.498034421057253	0.12027666540842608	0.14139992385730593	0.22219177841631899	0.577417667620106	0.30971863763688	0.12089979218422597	0.15964016393750602	0.19554724404901802	0.01359567492475	0.058816502046615926	0.020204322434366095	0.26399258513539803	0.011947541244378024	0.05962138289290797	0.17424834638729403	0.45251786968894603	0.42000948466257604	0.579055034002426	0.7718192533957361	0.05428989376137494	0.2974264139102859	0.036390815596955006	0.278111126649351	0.5780217167418049	0.014287761149607059	-1	0.621951967531336	0.32998810780836996	0.398500123446076	1.2230189531237663	0.19858113617408601	0.03309325826835596	0.379474075994389	0.43222997761125703	0.13339599201658303	0.7152321840146959	1.9148183279507363	0.699027228685181	0.5470584259206339	0.03542353665188591	1.4872831417254062	0.628168930957981	0.419988885253756	0.10766617090129593	0.546749366057486	0.14054785095755606	0.4771436102860559	0.31302089716107395	0.5337258204909541	0.089701223193694	1.244345896956066	0.030654681762256053	1.260900357781086	-1	0.0	0.375736379344486	0.11465133875561595	0.15572141091205904	0.1695558882596061	1.6504899507318562	0.426071987600776	0.366725521331404	1.3865553508774062	0.17442954788478304
BN373_19841_1-323	0.023552141197699994	0.16793596913439002	1.4925833226481402	0.633041882501844	1.1081584955593502	0.566280827319607	0.450285728470064	0.28429517471798005	-1	-1	0.873770800401739	0.25545971393605993	0.23433645548718007	0.597928157760805	0.20168128827562004	0.685455016981366	0.25483658716026003	0.535376543281992	0.571283623393504	0.362140704419736	0.3169198772978701	0.3555320569101199	0.639728964479884	0.363788838100108	0.435357762237394	0.54998472573178	0.828254249033432	0.044273105318090034	0.20331865465793997	0.3960828740512501	0.43002627310586095	0.0783099654342001	0.412127194941441	0.653847505993837	0.953758096086291	0.36144861819487895	-1	0.24621558818684997	0.705724487152856	0.02276374410158999	0.8472825737792802	0.1771552431704	0.34264312107613004	0.755210455338875	0.807966356955743	0.509132371361069	0.3394958046702099	1.5390819486062501	1.074763608029667	0.92279480526512	0.3403128426926001	1.11154676238092	1.0039053103024669	0.795725264598242	0.2680702084431901	0.9224857454019719	0.23518852838692994	0.10140723094156989	0.68875727650556	0.90946219983544	0.46543760253818	0.8686095176115798	0.34508169758222995	0.8851639784365999	-1	0.375736379344486	0.0	0.26108504058887005	0.531457790256545	0.2061804910848799	1.27475357138737	0.05033560825629002	0.74246190067589	1.01081897153292	0.550165927229269
SL1344_0504_1-313	0.28463718178657005	0.42902100972326007	1.7536683632370103	0.37195684191297396	1.3692435361482203	0.305195786730737	0.18920068788119393	0.5453802153068501	-1	-1	0.612685759812869	0.005625326652810125	0.02674858510168998	0.33684311717193494	0.4627663288644901	0.42436997639249596	0.0062484534286100235	0.27429150269312197	0.31019858280463397	0.10105566383086595	0.055834836709000024	0.09444701632124985	0.378643923891014	0.10270379751123793	0.17427272164852392	0.28889968514291	0.567169208444562	0.3053581459069601	0.46440369524681	0.6571679146401201	0.1689412325169909	0.18277507515466995	0.15104215435257096	0.39276246540496695	0.692673055497421	0.10036357760600889	-1	0.50730062877572	0.4446394465639859	0.28384878469046004	1.1083676143681502	0.08392979741847006	0.08155808048725999	0.49412541475000493	0.546881316366873	0.24804733077219898	0.60058084525908	1.8001669891951202	0.8136785674407969	0.66170976467625	0.07922780210373004	1.3726318029697901	0.7428202697135969	0.534640224009372	0.006985167854320018	0.6614007048131019	0.025896512201940114	0.36249227153043995	0.4276722359166899	0.6483771592465699	0.20435256194930995	1.1296945582004498	0.0839966569933599	1.14624901902547	-1	0.11465133875561595	0.26108504058887005	0.0	0.270372749667675	0.05490454950399015	1.5358386119762402	0.3114206488451601	0.48137686008701996	1.2719040121217902	0.289080886640399
BN373_31691_1-314	0.555009931454245	0.6993937593909351	2.024041112904685	0.10158409224529896	1.6396162858158951	0.034823037063062	0.08117206178648106	0.8157529649745251	-1	-1	0.34231301014519394	0.2759980763204851	0.297121334769365	0.06647036750425994	0.7331390785321651	0.15399722672482097	0.276621203096285	0.003918753025446975	0.03982583313695898	0.16931708583680904	0.21453791295867497	0.17592573334642514	0.10827117422333898	0.16766895215643707	0.09610002801915107	0.018526935475234985	0.296796458776887	0.5757308955746351	0.734776444914485	0.9275406643077951	0.1014315171506841	0.45314782482234495	0.11933059531510404	0.12238971573729196	0.4223003058297459	0.1700091720616661	-1	0.777673378443395	0.1742666968963109	0.554221534358135	1.3787403640358251	0.35430254708614506	0.188814669180415	0.22375266508232994	0.276508566699198	0.022325418895476012	0.870953594926755	2.070539738862795	0.5433058177731219	0.39133701500857493	0.19114494756394496	1.643004552637465	0.47244752004592194	0.26426747434169695	0.263387581813355	0.39102795514542693	0.2962692618696151	0.6328650211981149	0.1572994862490149	0.378004409578895	0.06602018771836504	1.4000673078681247	0.1863760926743151	1.4166217686931448	-1	0.15572141091205904	0.531457790256545	0.270372749667675	0.0	0.32527729917166515	1.806211361643915	0.5817933985128351	0.21100411041934497	1.542276761789465	0.018708136972724
BN373_06251_4-308	0.2297326322825799	0.3741164602192699	1.69876381373302	0.4268613914169641	1.31433898664423	0.36010033623472715	0.24410523738518408	0.49047566580285995	-1	-1	0.6675903093168591	0.04927922285118003	0.02815596440230017	0.3917476666759251	0.40786177936049994	0.4792745258964861	0.04865609607538013	0.3291960521971121	0.3651031323086241	0.1559602133348561	0.11073938621299018	0.14935156582524	0.43354847339500413	0.15760834701522808	0.22917727115251407	0.34380423464690013	0.6220737579485521	0.25045359640296994	0.40949914574281987	0.60226336513613	0.22384578202098104	0.1278705256506798	0.2059467038565611	0.4476670149089571	0.7475776050014111	0.15526812710999904	-1	0.45239607927172987	0.49954399606797606	0.2289442351864699	1.05346306486416	0.029025247914479912	0.13646262999125014	0.5490299642539951	0.6017858658708631	0.30295188027618913	0.5456762957550898	1.74526243969113	0.8685831169447871	0.7166143141802401	0.1341323516077202	1.3177272534658	0.7977248192175871	0.5895447735133621	0.06188971735831017	0.716305254317092	0.029008037302050038	0.3075877220264498	0.48257678542068005	0.7032817087505601	0.2592571114533001	1.0747900086964597	0.13890120649735005	1.0913444695214798	-1	0.1695558882596061	0.2061804910848799	0.05490454950399015	0.32527729917166515	0.0	1.48093406247225	0.2565160993411699	0.5362814095910101	1.2169994626178	0.34398543614438915
ROD_31311_25-399	1.2512014301896701	1.10681760225298	0.2178297512607701	1.9077954538892141	0.1665950758280199	1.8410343987069773	1.7250392998574342	0.9904583966693901	-1	-1	2.148524371789109	1.53021328532343	1.5090900268745502	1.8726817291481752	1.07307228311175	1.9602085883687361	1.5295901585476301	1.810130114669362	1.846037194780874	1.6368942758071061	1.5916734486852402	1.63028562829749	1.9144825358672541	1.638542409487478	1.7101113336247642	1.8247382971191501	2.1030078204208023	1.23048046606928	1.0714349167294301	0.87867069733612	1.7047798444932312	1.3530635368215702	1.686880766328811	1.9286010773812072	2.228511667473661	1.636202189582249	-1	1.0285379832005201	1.9804780585402262	1.2519898272857801	0.42747099760808993	1.45190881455777	1.6173966924635002	2.029964026726245	2.082719928343113	1.783885942748439	0.9352577667171602	0.26432837721888003	2.3495171794170373	2.19754837665249	1.6150664140799702	0.16320680900645002	2.278658881689837	2.070478835985612	1.5428237798305602	2.197239316789342	1.5099420997743	1.1733463404458002	1.96351084789293	2.18421577122281	1.7401911739255502	0.4061440537757903	1.6198352689696	0.3895895929507702	-1	1.6504899507318562	1.27475357138737	1.5358386119762402	1.806211361643915	1.48093406247225	0.0	1.22441796313108	2.0172154720632602	0.26393459985445	1.824919498616639
ENC_08790_3-306	0.026783467058590027	0.1176003608781	1.4422477143918502	0.683377490758134	1.0578228873030602	0.6166164355758971	0.500621336726354	0.23395956646169003	-1	-1	0.9241064086580291	0.30579532219234995	0.2846720637434701	0.648263766017095	0.15134568001933002	0.735790625237656	0.30517219541655005	0.585712151538282	0.621619231649794	0.412476312676026	0.3672554855541601	0.40586766516640993	0.690064572736174	0.414124446356398	0.485693370493684	0.60032033398807	0.878589857289722	0.006062502938199987	0.15298304640164995	0.34574726579496007	0.48036188136215097	0.12864557369049012	0.46246280319773103	0.704183114250127	1.004093704342581	0.41178422645116897	-1	0.19587997993055994	0.756060095409146	0.027571864154700032	0.7969469655229902	0.22749085142669	0.39297872933242006	0.805546063595165	0.8583019652120331	0.5594679796173591	0.2891601964139199	1.4887463403499601	1.125099216285957	0.97313041352141	0.3906484509488901	1.06121115412463	1.0542409185587571	0.846060872854532	0.3184058166994801	0.972821353658262	0.28552413664321996	0.05107162268527987	0.73909288476185	0.95979780809173	0.51577321079447	0.8182739093552898	0.39541730583852	0.8348283701803099	-1	0.426071987600776	0.05033560825629002	0.3114206488451601	0.5817933985128351	0.2565160993411699	1.22441796313108	0.0	0.79279750893218	0.9604833632766301	0.6005015354855591
SL1344_1163_18-343	0.76601404187359	0.91039786981028	2.2350452233240303	0.10942001817404601	1.8506203962352403	0.17618107335628297	0.29217617220582603	1.0267570753938702	-1	-1	0.13130889972584897	0.4870021867398301	0.50812544518871	0.14453374291508503	0.9441431889515101	0.057006883694524	0.48762531351563	0.207085357393898	0.171178277282386	0.380321196256154	0.42554202337801994	0.3869298437657701	0.10273293619600599	0.37867306257578204	0.30710413843849604	0.19247717494410999	0.08579234835754201	0.78673500599398	0.94578055533383	1.1385447747271402	0.3124356275700291	0.6641519352416899	0.330334705734449	0.08861439468205301	0.21129619541040096	0.3810132824810111	-1	0.98867748886274	0.03673741352303406	0.76522564477748	1.5897444744551703	0.56530665750549	0.39981877959976	0.012748554662984968	0.06550445627985302	0.23332952931482098	1.0819577053460998	2.2815438492821403	0.33230170735377695	0.18033290458922996	0.4021490579832899	1.8540086630568102	0.261443409626577	0.05326336392235198	0.47439169223269995	0.18002384472608196	0.5072733722889601	0.8438691316174599	0.05370462417033006	0.16700029915955	0.27702429813771	1.61107141828747	0.39738020309366007	1.62762587911249	-1	0.366725521331404	0.74246190067589	0.48137686008701996	0.21100411041934497	0.5362814095910101	2.0172154720632602	0.79279750893218	0.0	1.7532808722088102	0.19229597344662097
BN373_36461_26-399	0.9872668303352201	0.8428830023985301	0.4817643511152201	1.6438608540347641	0.09733952402643009	1.5770997988525273	1.4611047000029842	0.7265237968149401	-1	-1	1.8845897719346592	1.26627868546898	1.2451554270201002	1.6087471292937252	0.8091376832573001	1.6962739885142861	1.2656555586931801	1.546195514814912	1.582102594926424	1.3729596759526561	1.3277388488307902	1.36635102844304	1.6505479360128041	1.374607809633028	1.4461767337703142	1.5608036972647001	1.8390732205663523	0.9665458662148301	0.8075003168749801	0.61473609748167	1.4408452446387812	1.0891289369671202	1.422946166474361	1.6646664775267572	1.9645770676192111	1.372267589727799	-1	0.7646033833460701	1.7165434586857762	0.9880552274313301	0.16353639775363993	1.18797421470332	1.3534620926090501	1.766029426871795	1.818785328488663	1.519951342893989	0.6713231668627102	0.52826297707333	2.085582579562587	1.9336137767980401	1.3511318142255202	0.10072779084799999	2.014724281835387	1.806544236131162	1.2788891799761102	1.933304716934892	1.24600749991985	0.9094117405913502	1.69957624803848	1.92028117136836	1.4762565740711002	0.14220945392134032	1.35590066911515	0.12565499309632022	-1	1.3865553508774062	1.01081897153292	1.2719040121217902	1.542276761789465	1.2169994626178	0.26393459985445	0.9604833632766301	1.7532808722088102	0.0	1.560984898762189
ERS227112_04749_5-322	0.573718068426969	0.7181018963636591	2.042749249877409	0.08287595527257496	1.6583244227886191	0.016114900090338002	0.09988019875920506	0.8344611019472491	-1	-1	0.32360487317246994	0.2947062132932091	0.315829471742089	0.04776223053153594	0.7518472155048891	0.13528908975209697	0.295329340069009	0.014789383947277024	0.021117696164234978	0.18802522280953304	0.23324604993139897	0.19463387031914914	0.08956303725061499	0.18637708912916107	0.11480816499187507	0.00018120149748901415	0.278088321804163	0.5944390325473591	0.753484581887209	0.9462488012805191	0.1201396541234081	0.47185596179506895	0.13803873228782804	0.10368157876456796	0.4035921688570219	0.1887173090343901	-1	0.796381515416119	0.15555855992358691	0.572929671330859	1.3974485010085491	0.37301068405886906	0.207522806153139	0.20504452810960594	0.257800429726474	0.04103355586820001	0.889661731899479	2.089247875835519	0.5245976808003979	0.37262887803585093	0.20985308453666895	1.661712689610189	0.45373938307319794	0.24555933736897295	0.282095718786079	0.37231981817270293	0.3149773988423391	0.6515731581708389	0.1385913492762909	0.359296272606171	0.08472832469108904	1.4187754448408487	0.2050842296470391	1.4353299056658688	-1	0.17442954788478304	0.550165927229269	0.289080886640399	0.018708136972724	0.34398543614438915	1.824919498616639	0.6005015354855591	0.19229597344662097	1.560984898762189	0.0
