ERS227112_03035_1-507	0.11436233611799596	0.1503846151910435	0.542542751925983	-1	0.7586767760324996	1.279797339104399	0.378482385349048	0.033004025750527854	1.2021209185843227	0.7189797212889978	0.9031398816710136	0.107102321543327	0.5373376401392153	0.2939001105410314	1.0986824706539573	0.5367495030471797	0.6845426895475638	0.7125931811501826	1.6650429624023508	0.42248354420282375	0.5445557978495509	1.5235496407236333	0.5000640649133581	0.5372902832842977	0.8178114277555614	1.1154489216311565	0.1548710570699866	0.1537590085135324	-1	0.874438912984895	0.11649120689185855	0.3870854574813727	0.34198798808501263	1.2667774734890611	1.79483162825335	0.8984476121251247	1.130787636872701	-1	-1	0.07001493324369845	0.9463269030452229	0.040796454891297795	0.4536717463181822	2.538053820108406	0.48678035176671586	5.305362012249064	1.0857663912386375	0.5506167241641599	1.3073002689072042	0.9398182990296945	0.0	1.869563290507299	1.0068911392680264	0.24303581279524555	1.0624961479720345	0.1579102162841669	0.4523059725914531	2.8672048864328445	0.5031625135575107	0.06371717672405608	0.5470370381960256	0.04781233523027861	0.836744445100755	0.5513912652923464	0.40645889193630336	0.3125814189821887	0.34275720522702235
NCTC13441_00213_1-497	1.755200954389303	1.7191786753162557	1.327020538581316	-1	1.1108865144747995	0.5897659514029001	1.4910809051582512	1.8365592647567712	0.6674423719229765	1.1505835692183013	0.9664234088362855	1.762460968963972	1.3322256503680838	1.5756631799662677	0.7708808198533419	1.3328137874601194	1.1850206009597353	1.1569701093571165	0.20452032810494813	1.4470797463044753	1.3250074926577482	0.34601364978366567	2.3696273554206573	1.3322730072230013	1.0517518627517377	0.7541143688761427	1.7146922334373125	1.7158042819937667	-1	0.9951243775224041	1.7530720836154405	1.4824778330259263	1.5275753024222865	0.6027858170182379	0.0747316622539489	0.9711156783821744	0.738775653634598	-1	-1	1.7995483572636006	0.9232363874620761	1.8287668356160012	1.415891544189117	0.6684905296011072	1.3827829387405832	3.4357987217417643	0.7837968992686615	1.3189465663431392	0.562263021600095	0.9297449914776046	1.869563290507299	0.0	0.8626721512392728	1.6265274777120535	0.8070671425352645	1.7116530742231322	1.4172573179158459	0.9976415959255456	1.3664007769497883	1.8058461137832431	1.3225262523112735	1.9173756257375776	1.0328188454065441	1.3181720252149527	1.4631043985709957	1.5569818715251103	1.5268060852802767
STMMW_36481_1-484	0.8925288031500304	0.8565065240769828	0.4643483873420433	-1	0.2482143632355267	0.27290619983637265	0.6284087539189783	0.9738871135174985	0.19522977931629626	0.2879114179790285	0.10375125759701276	0.8997888177246993	0.46955349912881106	0.7129910287269949	0.09179133138593087	0.4701416362208466	0.3223484497204625	0.29429795811784376	0.6581518231343246	0.5844075950652026	0.46233534141847543	0.5166585014556071	1.5069552041813843	0.4696008559837286	0.18907971151246494	0.10855778236313007	0.8520200821980397	0.8531321307544939	-1	0.13245222628313136	0.8903999323761678	0.6198056817866536	0.6649031511830137	0.2598863342210349	0.7879404889853239	0.10844352714290162	0.1238964976046748	-1	-1	0.9368762060243279	0.06056423622280338	0.9660946843767285	0.5532193929498441	1.53116268084038	0.5201107875013105	4.298470872981037	0.0788752519706113	0.45627441510386646	0.30040912963917776	0.06707284023833182	1.0068911392680264	0.8626721512392728	0.0	0.7638553264727808	0.05560500870400831	0.8489809229838594	0.5545851666765732	1.8603137471648183	0.5037286257105156	0.9431739625439702	0.45985410107200075	1.054703474498305	0.17014669416727135	0.4554998739756799	0.600432247331723	0.6943097202858376	0.664133934041004
BN373_31451_1-487	0.1286734766772496	0.09265119760420204	0.29950693913073745	-1	0.5156409632372541	1.0367615263091534	0.13544657255380244	0.2100317870447177	0.959085105789077	0.47594390849375223	0.660104068875768	0.13593349125191856	0.2943018273439697	0.050864297745785825	0.8556466578587116	0.29371369025193417	0.44150687675231826	0.469557368354937	1.4220071496071054	0.1794477314075782	0.30151998505430533	1.2805138279283879	0.7430998777086036	0.2942544704890522	0.5747756149603158	0.8724131088359108	0.08816475572525895	0.08927680428171314	-1	0.6314031001896494	0.126544605903387	0.14404964468612713	0.09895217528976707	1.0237416606938157	1.5517958154581046	0.6554117993298791	0.8877518240774556	-1	-1	0.1730208795515471	0.7032910902499774	0.20223935790394776	0.21063593352293664	2.2950180073131605	0.2437445389714703	5.062326199453818	0.842730578443392	0.3075809113689143	1.0642644561119585	0.6967824862344489	0.24303581279524555	1.6265274777120535	0.7638553264727808	0.0	0.8194603351767891	0.08512559651107865	0.20927015979620756	2.6241690736375993	0.2601267007622652	0.17931863607118947	0.30400122540078	0.29084814802552417	0.5937086323055094	0.30835545249710083	0.1634230791410578	0.06954560618694317	0.0997213924317768
ENC_47330_1-484	0.9481338118540387	0.9121115327809911	0.5199533960460516	-1	0.303819371939535	0.21730119113236435	0.6840137626229866	1.0294921222215068	0.13962477061228795	0.34351642668303684	0.15935626630102107	0.9553938264287076	0.5251585078328194	0.7685960374310032	0.03618632268192257	0.5257466449248549	0.3779534584244708	0.34990296682185207	0.6025468144303163	0.6400126037692109	0.5179403501224837	0.4610534927515988	1.5625602128853926	0.5252058646877369	0.24468472021647325	0.052952773659121766	0.907625090902048	0.9087371394585022	-1	0.18805723498713967	0.9460049410801761	0.6754106904906619	0.720508159887022	0.2042813255170266	0.7323354802813156	0.16404853584690993	0.0682914889006665	-1	-1	0.9924812147283362	0.11616924492681169	1.0216996930807367	0.6088244016538524	1.4755576721363717	0.5757157962053188	4.242865864277029	0.023270243266602986	0.5118794238078748	0.24480412093516946	0.12267784894234013	1.0624961479720345	0.8070671425352645	0.05560500870400831	0.8194603351767891	0.0	0.9045859316878677	0.6101901753805815	1.80470873846081	0.5593336344145239	0.9987789712479785	0.5154591097760091	1.1103084832023131	0.22575170287127966	0.5111048826796882	0.6560372560357313	0.7499147289898459	0.7197389427450123
t3532_1-501	0.04354788016617095	0.007525601093123391	0.3846325356418161	-1	0.6007665597483327	1.121887122820232	0.22057216906488109	0.12490619053363905	1.0442107023001557	0.5610695050048309	0.7452296653868467	0.05080789474083991	0.37942742385504835	0.13598989425686447	0.9407722543697903	0.3788392867630128	0.5266324732633969	0.5546829648660156	1.507132746118184	0.26457332791865684	0.386645581565384	1.3656394244394665	0.657974281197525	0.3793800670001308	0.6599012114713945	0.9575387053469895	0.003039159214180298	0.004151207770634491	-1	0.716528696700728	0.04141900939230836	0.22917524119720578	0.18407777180084572	1.1088672572048943	1.6369214119691833	0.7405373958409578	0.9728774205885342	-1	-1	0.08789528304046845	0.788416686761056	0.11711376139286911	0.2957615300340153	2.3801436038242394	0.32887013548254895	5.147451795964896	0.9278561749544707	0.39270650787999295	1.1493900526230372	0.7819080827455276	0.1579102162841669	1.7116530742231322	0.8489809229838594	0.08512559651107865	0.9045859316878677	0.0	0.2943957563072862	2.7092946701486778	0.34525229727334383	0.09419303956011083	0.38912682191185866	0.20572255151444552	0.6788342288165881	0.3934810490081795	0.24854867565213645	0.15467120269802181	0.18484698894285545
Ecoli9000q_35490_1-502	0.33794363647345715	0.3019213574004096	0.09023677933452989	-1	0.3063708034410465	0.8274913665129459	0.07382358724240512	0.41930194684092525	0.7498149459928695	0.2666737486975447	0.45083390907956045	0.3452036510481261	0.08503166754776215	0.15840586205042173	0.6463764980625041	0.08444353045572661	0.2322367169561107	0.26028720855872944	1.2127369898108977	0.029822428388629363	0.09224982525809777	1.0712436681321802	0.9523700375048112	0.08498431069284462	0.36550545516410826	0.6631429490397033	0.2974349155214665	0.2985469640779207	-1	0.42213294039344185	0.33581476569959456	0.06522051511008042	0.11031798450644048	0.8144715008976081	1.342525655661897	0.4461416395336716	0.678481664281248	-1	-1	0.38229103934775466	0.4940209304537698	0.4115095177001553	0.0013657737267290804	2.085747847516953	0.03447437917526275	4.85305603965761	0.6334604186471845	0.09831075157270674	0.854994296315751	0.4875123264382414	0.4523059725914531	1.4172573179158459	0.5545851666765732	0.20927015979620756	0.6101901753805815	0.2943957563072862	0.0	2.4148989138413914	0.05085654096605763	0.38858879586739703	0.09473106560457245	0.5001183078217317	0.38443847250930185	0.09908529270089328	0.04584708065514975	0.1397245536092644	0.10954876736443075
STMMW_37701_1-494	2.7528425503148486	2.7168202712418013	2.3246621345068617	-1	2.108528110400345	1.5874075473284457	2.488722501083797	2.8342008606823166	1.665083967848522	2.148225165143847	1.964065004761831	2.7601025648895177	2.329867246293629	2.5733047758918133	1.7685224157788875	2.330455383385665	2.182662196885281	2.154611705282662	1.2021619240304937	2.4447213422300207	2.3226490885832938	1.3436552457092112	3.367268951346203	2.3299146031485467	2.049393458677283	1.7517559648016883	2.712333829362858	2.7134458779193125	-1	1.9927659734479497	2.7507136795409863	2.480119428951472	2.525216898347832	1.6004274129437834	1.0723732581794945	1.96875727430772	1.7364172495601435	-1	-1	2.797189953189146	1.9208779833876217	2.8264084315415468	2.4135331401146622	0.32915106632443836	2.380424534666129	2.4381571258162187	1.781438495194207	2.316588162268685	1.5599046175256406	1.9273865874031502	2.8672048864328445	0.9976415959255456	1.8603137471648183	2.6241690736375993	1.80470873846081	2.7092946701486778	2.4148989138413914	0.0	2.3640423728753337	2.8034877097087887	2.320167848236819	2.915017221663123	2.0304604413320897	2.3158136211404985	2.4607459944965413	2.554623467450656	2.5244476812058223
ROD_42421_1-484	0.3888001774395148	0.3527778983664672	0.039380238368472265	-1	0.2555142624749889	0.7766348255468882	0.12468012820846275	0.4701584878069829	0.6989584050268118	0.21581720773148705	0.3999773681135028	0.39606019201418374	0.03417512658170452	0.20926240301647936	0.5955199570964465	0.033586989489668984	0.18138017599005307	0.20943066759267182	1.1618804488448402	0.08067896935468699	0.041393284292040144	1.0203871271661227	1.0032265784708687	0.034127769726786994	0.31464891419805063	0.6122864080736456	0.34829145648752413	0.3494035050439783	-1	0.3712763994273842	0.3866713066656522	0.11607705607613805	0.1611745254724981	0.7636149599315505	1.2916691146958394	0.39528509856761396	0.6276251233151904	-1	-1	0.4331475803138123	0.4431643894877122	0.46236605866621294	0.04949076723932855	2.034891306550896	0.01638216179079488	4.802199498691553	0.5826038776811269	0.047454210606649116	0.8041377553496933	0.43665578547218376	0.5031625135575107	1.3664007769497883	0.5037286257105156	0.2601267007622652	0.5593336344145239	0.34525229727334383	0.05085654096605763	2.3640423728753337	0.0	0.43944533683345466	0.04387452463851482	0.5509748487877894	0.3335819315432442	0.04822875173483565	0.09670362162120738	0.19058109457532202	0.16040530833048838
BN373_31501_1-535	0.050645159393939876	0.08666743846698743	0.4788255752019269	-1	0.6949595993084435	1.2160801623803428	0.3147652086249919	0.030713150973528225	1.1384037418602664	0.6552625445649417	0.8394227049469575	0.043385144819270915	0.4736204634151592	0.2301829338169753	1.034965293929901	0.47303232632312364	0.6208255128235077	0.6488760044261265	1.601325785678295	0.35876636747876767	0.4808386211254948	1.4598324639995774	0.5637812416374142	0.47357310656024165	0.7540942510315053	1.0517317449071002	0.09115388034593053	0.09004183178947633	-1	0.8107217362608389	0.052774030167802466	0.3233682807573166	0.27827081136095655	1.2030602967650053	1.7311144515292942	0.8347304354010686	1.0670704601486452	-1	-1	0.006297756519642372	0.8826097263211669	0.022920721832758284	0.3899545695941261	2.4743366433843503	0.4230631750426598	5.241644835525007	1.0220492145145816	0.4868995474401038	1.2435830921831479	0.8761011223056384	0.06371717672405608	1.8058461137832431	0.9431739625439702	0.17931863607118947	0.9987789712479785	0.09419303956011083	0.38858879586739703	2.8034877097087887	0.43944533683345466	0.0	0.4833198614719695	0.11152951195433469	0.7730272683766989	0.4876740885682903	0.3427417152122473	0.24886424225813264	0.2790400285029663
ETEC_2993_9-481	0.4326747020780296	0.39665242300498205	0.004494286270042558	-1	0.21163973783647405	0.7327603009083734	0.16855465284697757	0.5140330124454977	0.655083880388297	0.17194268309297223	0.356102843474988	0.43993471665269857	0.009699398056810304	0.2531369276549942	0.5516454324579316	0.010287535148845839	0.13750565135153825	0.165556142954157	1.1180059242063254	0.12455349399320181	0.002481240346474678	0.9765126025276079	1.0471011031093835	0.009746754911727828	0.2707743895595358	0.5684118834351308	0.39216598112603895	0.39327802968249315	-1	0.3274018747888694	0.430545831304167	0.15995158071465287	0.20504905011101293	0.7197404352930357	1.2477945900573246	0.35141057392909913	0.5837505986766756	-1	-1	0.4770221049523271	0.3992898648491974	0.5062405833047278	0.09336529187784337	1.9910167819123807	0.0602566864293097	4.758324974053037	0.538729353042612	0.003579685968134294	0.7602632307111785	0.39278126083366893	0.5470370381960256	1.3225262523112735	0.45985410107200075	0.30400122540078	0.5154591097760091	0.38912682191185866	0.09473106560457245	2.320167848236819	0.04387452463851482	0.4833198614719695	0.0	0.5948493734263042	0.2897074069047294	0.0043542270963208285	0.1405781462597222	0.23445561921383684	0.2042798329690032
ERS227112_04033_1-536	0.16217467134827457	0.19819695042132213	0.5903550871562616	-1	0.8064891112627782	1.3276096743346777	0.4262947205793266	0.08081636098080647	1.2499332538146013	0.7667920565192764	0.9509522169012922	0.1549146567736056	0.5851499753694939	0.34171244577131	1.146494805884236	0.5845618382774583	0.7323550247778424	0.7604055163804612	1.7128552976326294	0.47029587943310236	0.5923681330798295	1.571361975953912	0.4522517296830795	0.5851026185145763	0.86562376298584	1.1632612568614351	0.20268339230026522	0.20157134374381103	-1	0.9222512482151736	0.16430354212213716	0.4348977927116513	0.38980032331529124	1.3145898087193397	1.8426439634836287	0.9462599473554033	1.1785999721029796	-1	-1	0.11782726847397706	0.9941392382755015	0.08860879012157641	0.5014840815484608	2.585866155338685	0.5345926869969945	5.353174347479342	1.133578726468916	0.5984290593944385	1.3551126041374828	0.9876306342599731	0.04781233523027861	1.9173756257375776	1.054703474498305	0.29084814802552417	1.1103084832023131	0.20572255151444552	0.5001183078217317	2.915017221663123	0.5509748487877894	0.11152951195433469	0.5948493734263042	0.0	0.8845567803310336	0.599203600522625	0.45427122716658197	0.36039375421246733	0.39056954045730097
SL1344_3625_1-484	0.722382108982759	0.6863598299097114	0.29420169317477196	-1	0.07806766906825535	0.443052894003644	0.458262059751707	0.8037404193502271	0.3653764734835676	0.11776472381175718	0.06639543657025859	0.729642123557428	0.2994068049615397	0.5428443345597236	0.2619380255532022	0.29999494205357524	0.15220175555319115	0.12415126395057241	0.828298517301596	0.4142609008979312	0.2921886472512041	0.6868051956228785	1.336808510014113	0.29945416181645723	0.018933017345193592	0.2787044765304014	0.6818733880307684	0.6829854365872225	-1	0.03769446788413999	0.7202532382088964	0.4496589876193823	0.49475645701574233	0.43003302838830626	0.9580871831525952	0.06170316702436973	0.29404319177194616	-1	-1	0.7667295118570565	0.10958245794446797	0.7959479902094572	0.3830726987825728	1.7013093750076513	0.3499640933340391	4.468617567148309	0.24902194613788264	0.2861277209365951	0.4705558238064491	0.10307385392893953	0.836744445100755	1.0328188454065441	0.17014669416727135	0.5937086323055094	0.22575170287127966	0.6788342288165881	0.38443847250930185	2.0304604413320897	0.3335819315432442	0.7730272683766989	0.2897074069047294	0.8845567803310336	0.0	0.2853531798084086	0.4302855531644516	0.5241630261185662	0.4939872398737326
SL1344_2957_1-471	0.43702892917435043	0.4010066501013029	0.008848513366363386	-1	0.20728551074015322	0.7284060738120526	0.1729088799432984	0.5183872395418185	0.6507296532919762	0.1675884559966514	0.35174861637866717	0.4442889437490194	0.014053625153131133	0.257491154751315	0.5472912053616108	0.014641762245166667	0.13315142425521742	0.16120191585783616	1.1136516971100046	0.12890772108952264	0.0068354674427955064	0.972158375431287	1.0514553302057044	0.014100982008048657	0.266420162463215	0.56405765633881	0.3965202082223598	0.397632256778814	-1	0.32304764769254857	0.43490005840048784	0.1643058078109737	0.20940327720733376	0.7153862081967148	1.2434403629610038	0.3470563468327783	0.5793963715803547	-1	-1	0.48137633204864794	0.39493563775287654	0.5105948104010486	0.0977195189741642	1.98666255481606	0.06461091352563053	4.753970746956717	0.5343751259462912	0.0007745411281865344	0.7559090036148577	0.3884270337373481	0.5513912652923464	1.3181720252149527	0.4554998739756799	0.30835545249710083	0.5111048826796882	0.3934810490081795	0.09908529270089328	2.3158136211404985	0.04822875173483565	0.4876740885682903	0.0043542270963208285	0.599203600522625	0.2853531798084086	0.0	0.14493237335604303	0.23880984631015767	0.20863406006532403
BN373_38011_1-472	0.2920965558183074	0.25607427674525984	0.13608385998967965	-1	0.35221788409619625	0.8733384471680956	0.027976506587255368	0.3734548661857755	0.7956620266480192	0.31252082935269443	0.4966809897347102	0.29935657039297636	0.1308787482029119	0.11255878139527198	0.6922235787176538	0.13029061111087636	0.27808379761126045	0.3061342892138792	1.2585840704660476	0.01602465226652039	0.13809690591324753	1.11709074878733	0.9065229568496614	0.13083139134799437	0.411352535819258	0.708990029694853	0.25158783486631675	0.25269988342277094	-1	0.4679800210485916	0.2899676850444448	0.01937343445493067	0.06447090385129073	0.8603185815527579	1.3883727363170468	0.49198872018882134	0.7243287449363978	-1	-1	0.3364439586926049	0.5398680111089196	0.36566243704500556	0.04721285438187883	2.131594928172103	0.0803214598304125	4.8989031203127595	0.6793074993023343	0.1441578322278565	0.9008413769709007	0.5333594070933911	0.40645889193630336	1.4631043985709957	0.600432247331723	0.1634230791410578	0.6560372560357313	0.24854867565213645	0.04584708065514975	2.4607459944965413	0.09670362162120738	0.3427417152122473	0.1405781462597222	0.45427122716658197	0.4302855531644516	0.14493237335604303	0.0	0.09387747295411464	0.063701686709281
ROD_28481_1-464	0.19821908286419276	0.1621968037911452	0.22996133294379428	-1	0.4460953570503109	0.9672159201222102	0.06590096636685927	0.27957739323166086	0.8895394996021339	0.40639830230680907	0.5905584626888248	0.20547909743886172	0.22475622115702654	0.01868130844115734	0.7861010516717685	0.224168084064991	0.3719612705653751	0.40001176216799383	1.3524615434201621	0.10990212522063503	0.23197437886736216	1.2109682217414446	0.8126454838955468	0.224708864302109	0.5052300087733727	0.8028675026489677	0.1577103619122021	0.1588224104686563	-1	0.5618574940027062	0.19609021209033017	0.07450403849918397	0.02940656910282391	0.9541960545068725	1.4822502092711614	0.585866193142936	0.8182062178905124	-1	-1	0.24256648573849027	0.6337454840630342	0.2717849640908909	0.14109032733599347	2.2254724011262175	0.17419893278452714	4.9927805932668745	0.7731849722564489	0.23803530518197114	0.9947188499250154	0.6272368800475058	0.3125814189821887	1.5569818715251103	0.6943097202858376	0.06954560618694317	0.7499147289898459	0.15467120269802181	0.1397245536092644	2.554623467450656	0.19058109457532202	0.24886424225813264	0.23445561921383684	0.36039375421246733	0.5241630261185662	0.23880984631015767	0.09387747295411464	0.0	0.030175786244833636
t3845_1-497	0.2283948691090264	0.19237259003597884	0.19978554669896065	-1	0.41591957080547726	0.9370401338773766	0.035725180122025635	0.3097531794764945	0.8593637133573002	0.37622251606197543	0.5603826764439912	0.23565488368369536	0.1945804349121929	0.048857094685990976	0.7559252654269348	0.19399229782015737	0.34178548432054146	0.3698359759231602	1.3222857571753286	0.07972633897580139	0.20179859262252853	1.180792435496611	0.8428212701403804	0.19453307805727538	0.475054222528539	0.772691716404134	0.18788614815703575	0.18899819671348994	-1	0.5316817077578726	0.2262659983351638	0.04432825225435033	0.000769217142009726	0.9240202682620389	1.4520744230263278	0.5556904068981023	0.7880304316456788	-1	-1	0.2727422719833239	0.6035696978182006	0.30196075033572456	0.11091454109115984	2.195296614881384	0.1440231465396935	4.962604807022041	0.7430091860116153	0.2078595189371375	0.9645430636801817	0.5970610938026721	0.34275720522702235	1.5268060852802767	0.664133934041004	0.0997213924317768	0.7197389427450123	0.18484698894285545	0.10954876736443075	2.5244476812058223	0.16040530833048838	0.2790400285029663	0.2042798329690032	0.39056954045730097	0.4939872398737326	0.20863406006532403	0.063701686709281	0.030175786244833636	0.0
