"gene_id"	"path_id"	"path_name"
"ETEC_1555"	"md:elh_M00239"	"Peptides/nickel transport system"
"ETEC_1556"	"md:elh_M00239"	"Peptides/nickel transport system"
"ETEC_3291"	"md:elh_M00239"	"Peptides/nickel transport system"
"ETEC_0147"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0148"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0149"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0618"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0619"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0620"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0622"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_3163"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_3164"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_3165"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_3166"	"md:elh_M00240"	"Iron complex transport system"
"ETEC_0154"	"md:elh_M00241"	"Vitamin B12 transport system"
"ETEC_1742"	"md:elh_M00241"	"Vitamin B12 transport system"
"ETEC_1744"	"md:elh_M00241"	"Vitamin B12 transport system"
"ETEC_1890"	"md:elh_M00242"	"Zinc transport system"
"ETEC_1891"	"md:elh_M00242"	"Zinc transport system"
"ETEC_1892"	"md:elh_M00242"	"Zinc transport system"
"ETEC_0123"	"md:elh_M00254"	"ABC-2 type transport system"
"ETEC_0124"	"md:elh_M00254"	"ABC-2 type transport system"
"ETEC_0859"	"md:elh_M00254"	"ABC-2 type transport system"
"ETEC_0860"	"md:elh_M00254"	"ABC-2 type transport system"
"ETEC_0861"	"md:elh_M00254"	"ABC-2 type transport system"
"ETEC_3733"	"md:elh_M00254"	"ABC-2 type transport system"
"ETEC_1181"	"md:elh_M00255"	"Lipoprotein-releasing system"
"ETEC_1182"	"md:elh_M00255"	"Lipoprotein-releasing system"
"ETEC_1183"	"md:elh_M00255"	"Lipoprotein-releasing system"
"ETEC_3708"	"md:elh_M00256"	"Cell division transport system"
"ETEC_3709"	"md:elh_M00256"	"Cell division transport system"
"ETEC_0547"	"md:elh_M00258"	"Putative ABC transport system"
"ETEC_0548"	"md:elh_M00258"	"Putative ABC transport system"
"ETEC_p948_0870"	"md:elh_M00258"	"Putative ABC transport system"
"ETEC_p948_0900"	"md:elh_M00258"	"Putative ABC transport system"
"ETEC_2333"	"md:elh_M00259"	"Heme transport system"
"ETEC_2334"	"md:elh_M00259"	"Heme transport system"
"ETEC_2335"	"md:elh_M00259"	"Heme transport system"
"ETEC_0179"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_0205"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_0522"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_0668"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_1164"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_1875"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_3991"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_4605"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_4672"	"md:elh_M00260"	"DNA polymerase III complex, bacteria"
"ETEC_1166"	"md:elh_M00265"	"PTS system, glucose-specific II component"
"ETEC_2530"	"md:elh_M00265"	"PTS system, glucose-specific II component"
"ETEC_1655"	"md:elh_M00266"	"PTS system, maltose/glucose-specific II component"
"ETEC_2530"	"md:elh_M00266"	"PTS system, maltose/glucose-specific II component"
"ETEC_0696"	"md:elh_M00267"	"PTS system, N-acetylglucosamine-specific II component"
"ETEC_2530"	"md:elh_M00268"	"PTS system, alpha-glucoside-specific II component"
"ETEC_3973"	"md:elh_M00268"	"PTS system, alpha-glucoside-specific II component"
"ETEC_2530"	"md:elh_M00270"	"PTS system, trehalose-specific II component"
"ETEC_4588"	"md:elh_M00270"	"PTS system, trehalose-specific II component"
"ETEC_4013"	"md:elh_M00271"	"PTS system, beta-glucoside-specific II component"
"ETEC_2530"	"md:elh_M00272"	"PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific II component"
"ETEC_2906"	"md:elh_M00272"	"PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific II component"
"ETEC_2302"	"md:elh_M00273"	"PTS system, fructose-specific II component"
"ETEC_2304"	"md:elh_M00273"	"PTS system, fructose-specific II component"
"ETEC_3125"	"md:elh_M00274"	"PTS system, mannitol-specific II component"
"ETEC_3126"	"md:elh_M00274"	"PTS system, mannitol-specific II component"
"ETEC_3841"	"md:elh_M00274"	"PTS system, mannitol-specific II component"
"ETEC_1768"	"md:elh_M00275"	"PTS system, cellobiose-specific II component"
"ETEC_1769"	"md:elh_M00275"	"PTS system, cellobiose-specific II component"
"ETEC_1770"	"md:elh_M00275"	"PTS system, cellobiose-specific II component"
"ETEC_1849"	"md:elh_M00276"	"PTS system, mannose-specific II component"
"ETEC_1850"	"md:elh_M00276"	"PTS system, mannose-specific II component"
"ETEC_1851"	"md:elh_M00276"	"PTS system, mannose-specific II component"
"ETEC_3399"	"md:elh_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"ETEC_3400"	"md:elh_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"ETEC_3401"	"md:elh_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"ETEC_3401A"	"md:elh_M00277"	"PTS system, N-acetylgalactosamine-specific II component"
"ETEC_2893"	"md:elh_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ETEC_2894"	"md:elh_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ETEC_2895"	"md:elh_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ETEC_3189"	"md:elh_M00283"	"PTS system, ascorbate-specific II component"
"ETEC_3190"	"md:elh_M00283"	"PTS system, ascorbate-specific II component"
"ETEC_4539"	"md:elh_M00283"	"PTS system, ascorbate-specific II component"
"ETEC_4540"	"md:elh_M00283"	"PTS system, ascorbate-specific II component"
"ETEC_4541"	"md:elh_M00283"	"PTS system, ascorbate-specific II component"
"ETEC_3401A"	"md:elh_M00287"	"PTS system, galactosamine-specific II component"
"ETEC_3405"	"md:elh_M00287"	"PTS system, galactosamine-specific II component"
"ETEC_3406"	"md:elh_M00287"	"PTS system, galactosamine-specific II component"
"ETEC_3407"	"md:elh_M00287"	"PTS system, galactosamine-specific II component"
"ETEC_1188"	"md:elh_M00299"	"Spermidine/putrescine transport system"
"ETEC_1189"	"md:elh_M00299"	"Spermidine/putrescine transport system"
"ETEC_1249"	"md:elh_M00299"	"Spermidine/putrescine transport system"
"ETEC_1250"	"md:elh_M00299"	"Spermidine/putrescine transport system"
"ETEC_0921"	"md:elh_M00300"	"Putrescine transport system"
"ETEC_0922"	"md:elh_M00300"	"Putrescine transport system"
"ETEC_0923"	"md:elh_M00300"	"Putrescine transport system"
"ETEC_0924"	"md:elh_M00300"	"Putrescine transport system"
"ETEC_2530"	"md:elh_M00303"	"PTS system, N-acetylmuramic acid-specific II component"
"ETEC_2542"	"md:elh_M00303"	"PTS system, N-acetylmuramic acid-specific II component"
"ETEC_0741"	"md:elh_M00305"	"PTS system, 2-O-A-mannosyl-D-glycerate-specific II component"
"ETEC_2502"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_2505"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_2506"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_4169"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_4170"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_4216"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_4217"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_4218"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_4221"	"md:elh_M00306"	"PTS system, fructose-specific II-like component"
"ETEC_0110"	"md:elh_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ETEC_0111"	"md:elh_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ETEC_0112"	"md:elh_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ETEC_1452"	"md:elh_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ETEC_3253"	"md:elh_M00320"	"Lipopolysaccharide export system"
"ETEC_3254"	"md:elh_M00320"	"Lipopolysaccharide export system"
"ETEC_3466"	"md:elh_M00320"	"Lipopolysaccharide export system"
"ETEC_4607"	"md:elh_M00320"	"Lipopolysaccharide export system"
"ETEC_4608"	"md:elh_M00320"	"Lipopolysaccharide export system"
"ETEC_3785"	"md:elh_M00324"	"Dipeptide transport system"
"ETEC_3786"	"md:elh_M00324"	"Dipeptide transport system"
"ETEC_3787"	"md:elh_M00324"	"Dipeptide transport system"
"ETEC_3788"	"md:elh_M00324"	"Dipeptide transport system"
"ETEC_3789"	"md:elh_M00324"	"Dipeptide transport system"
"ETEC_3228"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3229"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3230"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3231"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3232"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3233"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3234"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3235"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3236"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3237"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3238"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3240"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3574"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3575"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3576"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3577"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3578"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3579"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3580"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3581"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3582"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3583"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3584"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3585"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3586"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_3587"	"md:elh_M00331"	"Type II general secretion pathway"
"ETEC_0095"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_0096"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_0460"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_0461"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_0462"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_2817"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_3440"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_3552"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_3710"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_3852"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_3996"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_4240"	"md:elh_M00335"	"Sec (secretion) system"
"ETEC_0655"	"md:elh_M00336"	"Twin-arginine translocation (Tat) system"
"ETEC_4113"	"md:elh_M00336"	"Twin-arginine translocation (Tat) system"
"ETEC_4114"	"md:elh_M00336"	"Twin-arginine translocation (Tat) system"
"ETEC_4115"	"md:elh_M00336"	"Twin-arginine translocation (Tat) system"
"ETEC_0896"	"md:elh_M00348"	"Glutathione transport system"
"ETEC_0897"	"md:elh_M00348"	"Glutathione transport system"
"ETEC_0898"	"md:elh_M00348"	"Glutathione transport system"
"ETEC_0899"	"md:elh_M00348"	"Glutathione transport system"
"ETEC_2314"	"md:elh_M00349"	"Microcin C transport system"
"ETEC_2315"	"md:elh_M00349"	"Microcin C transport system"
"ETEC_2316"	"md:elh_M00349"	"Microcin C transport system"
"ETEC_2317"	"md:elh_M00349"	"Microcin C transport system"
"ETEC_0026"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0190"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0578"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0670"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0697"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0961"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0998"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_1672"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_1746"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_1747"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_1751"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_1899"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_1909"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_2252"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_2516"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_2671"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_2888"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_3083"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_3634"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_3803"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_3804"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_4440"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_4604"	"md:elh_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ETEC_0762"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_0763"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_1340"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_2172"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_2182"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_2185"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_2192"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_4021"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_4068"	"md:elh_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ETEC_0474"	"md:elh_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"ETEC_3082"	"md:elh_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"ETEC_1149"	"md:elh_M00394"	"RNA degradosome"
"ETEC_2971"	"md:elh_M00394"	"RNA degradosome"
"ETEC_3431"	"md:elh_M00394"	"RNA degradosome"
"ETEC_4062"	"md:elh_M00394"	"RNA degradosome"
"ETEC_0070"	"md:elh_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ETEC_0071"	"md:elh_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ETEC_0072"	"md:elh_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ETEC_0073"	"md:elh_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ETEC_0451"	"md:elh_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"ETEC_0452"	"md:elh_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"ETEC_0419"	"md:elh_M00435"	"Taurine transport system"
"ETEC_0420"	"md:elh_M00435"	"Taurine transport system"
"ETEC_0421"	"md:elh_M00435"	"Taurine transport system"
"ETEC_1001"	"md:elh_M00436"	"Sulfonate transport system"
"ETEC_1002"	"md:elh_M00436"	"Sulfonate transport system"
"ETEC_1004"	"md:elh_M00436"	"Sulfonate transport system"
"ETEC_1345"	"md:elh_M00439"	"Oligopeptide transport system"
"ETEC_1346"	"md:elh_M00439"	"Oligopeptide transport system"
"ETEC_1347"	"md:elh_M00439"	"Oligopeptide transport system"
"ETEC_1348"	"md:elh_M00439"	"Oligopeptide transport system"
"ETEC_1349"	"md:elh_M00439"	"Oligopeptide transport system"
"ETEC_1434"	"md:elh_M00439"	"Oligopeptide transport system"
"ETEC_3722"	"md:elh_M00440"	"Nickel transport system"
"ETEC_3723"	"md:elh_M00440"	"Nickel transport system"
"ETEC_3724"	"md:elh_M00440"	"Nickel transport system"
"ETEC_3725"	"md:elh_M00440"	"Nickel transport system"
"ETEC_3726"	"md:elh_M00440"	"Nickel transport system"
"ETEC_1253"	"md:elh_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"ETEC_1254"	"md:elh_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"ETEC_3654"	"md:elh_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"ETEC_3655"	"md:elh_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"ETEC_1642"	"md:elh_M00446"	"RstB-RstA two-component regulatory system"
"ETEC_1643"	"md:elh_M00446"	"RstB-RstA two-component regulatory system"
"ETEC_4181"	"md:elh_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"ETEC_4182"	"md:elh_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"ETEC_4753"	"md:elh_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"ETEC_4754"	"md:elh_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"ETEC_2221"	"md:elh_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"ETEC_2222"	"md:elh_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"ETEC_4420"	"md:elh_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"ETEC_4421"	"md:elh_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"ETEC_0217"	"md:elh_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"ETEC_0218"	"md:elh_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"ETEC_0235"	"md:elh_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"ETEC_0236"	"md:elh_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"ETEC_0598"	"md:elh_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"ETEC_0599"	"md:elh_M00452"	"CusS-CusR (copper tolerance) two-component regulatory system"
"ETEC_3296"	"md:elh_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"ETEC_3297"	"md:elh_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"ETEC_0710"	"md:elh_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"ETEC_0711"	"md:elh_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"ETEC_1062"	"md:elh_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"ETEC_1064"	"md:elh_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"ETEC_3475"	"md:elh_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"ETEC_4756"	"md:elh_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"ETEC_1328"	"md:elh_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"ETEC_1329"	"md:elh_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"ETEC_2327"	"md:elh_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"ETEC_2573"	"md:elh_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"ETEC_3962"	"md:elh_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"ETEC_3963"	"md:elh_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"ETEC_2350"	"md:elh_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"ETEC_2351"	"md:elh_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"ETEC_2352"	"md:elh_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"ETEC_2022"	"md:elh_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"ETEC_2976"	"md:elh_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"ETEC_2488"	"md:elh_M00477"	"EvgS-EvgA (acid and drug tolerance) two-component regulatory system"
"ETEC_2489"	"md:elh_M00477"	"EvgS-EvgA (acid and drug tolerance) two-component regulatory system"
"ETEC_0648"	"md:elh_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"ETEC_0649"	"md:elh_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"ETEC_4434"	"md:elh_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"ETEC_4435"	"md:elh_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"ETEC_4137"	"md:elh_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"ETEC_4138"	"md:elh_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"ETEC_4262A"	"md:elh_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"ETEC_4263"	"md:elh_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"ETEC_2353"	"md:elh_M00500"	"AtoS-AtoC (cPHB biosynthesis) two-component regulatory system"
"ETEC_2354"	"md:elh_M00500"	"AtoS-AtoC (cPHB biosynthesis) two-component regulatory system"
"ETEC_2711"	"md:elh_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"ETEC_2713"	"md:elh_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"ETEC_1331"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_1332"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_1334"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_1536"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_1538"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_1539"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_2337"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_2340"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_3616"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_3617"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_4380"	"md:elh_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ETEC_0403"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_0404"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_0405"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_0406"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_0407"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_0408"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_2695"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_2696"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_2697"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_2698"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_2699"	"md:elh_M00545"	"Trans-cinnamate degradation, trans-cinnamate => acetyl-CoA"
"ETEC_0705"	"md:elh_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ETEC_1340"	"md:elh_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ETEC_2185"	"md:elh_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ETEC_2507"	"md:elh_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ETEC_1488"	"md:elh_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ETEC_1811"	"md:elh_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ETEC_3118"	"md:elh_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ETEC_3982"	"md:elh_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ETEC_3983"	"md:elh_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ETEC_3984"	"md:elh_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ETEC_0761"	"md:elh_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"ETEC_0762"	"md:elh_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"ETEC_0367"	"md:elh_M00555"	"Betaine biosynthesis, choline => betaine"
"ETEC_0368"	"md:elh_M00555"	"Betaine biosynthesis, choline => betaine"
"ETEC_0076"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_0077"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_3385"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_3964"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_3965"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_4051"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_4052"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_4053"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_4054"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_4055"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
