"gene_id"	"path_id"	"path_name"
"SL1344_3528"	"md:sey_M00237"	"Branched-chain amino acid transport system"
"SL1344_3529"	"md:sey_M00237"	"Branched-chain amino acid transport system"
"SL1344_3530"	"md:sey_M00237"	"Branched-chain amino acid transport system"
"SL1344_3532"	"md:sey_M00237"	"Branched-chain amino acid transport system"
"SL1344_0246"	"md:sey_M00238"	"D-Methionine transport system"
"SL1344_0247"	"md:sey_M00238"	"D-Methionine transport system"
"SL1344_0248"	"md:sey_M00238"	"D-Methionine transport system"
"SL1344_0503"	"md:sey_M00238"	"D-Methionine transport system"
"SL1344_0504"	"md:sey_M00238"	"D-Methionine transport system"
"SL1344_0505"	"md:sey_M00238"	"D-Methionine transport system"
"SL1344_1191"	"md:sey_M00239"	"Peptides/nickel transport system"
"SL1344_1192"	"md:sey_M00239"	"Peptides/nickel transport system"
"SL1344_1193"	"md:sey_M00239"	"Peptides/nickel transport system"
"SL1344_1194"	"md:sey_M00239"	"Peptides/nickel transport system"
"SL1344_1195"	"md:sey_M00239"	"Peptides/nickel transport system"
"SL1344_0193"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0194"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0195"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0578"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0579"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0580"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0582"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0747"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0748"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_3116"	"md:sey_M00240"	"Iron complex transport system"
"SL1344_0207"	"md:sey_M00241"	"Vitamin B12 transport system"
"SL1344_1274"	"md:sey_M00241"	"Vitamin B12 transport system"
"SL1344_1276"	"md:sey_M00241"	"Vitamin B12 transport system"
"SL1344_1825"	"md:sey_M00242"	"Zinc transport system"
"SL1344_1826"	"md:sey_M00242"	"Zinc transport system"
"SL1344_1827"	"md:sey_M00242"	"Zinc transport system"
"SL1344_1996"	"md:sey_M00245"	"Cobalt/nickel transport system"
"SL1344_1997"	"md:sey_M00245"	"Cobalt/nickel transport system"
"SL1344_1998"	"md:sey_M00245"	"Cobalt/nickel transport system"
"SL1344_1999"	"md:sey_M00245"	"Cobalt/nickel transport system"
"SL1344_1996"	"md:sey_M00246"	"Nickel transport system"
"SL1344_1997"	"md:sey_M00246"	"Nickel transport system"
"SL1344_1998"	"md:sey_M00246"	"Nickel transport system"
"SL1344_1999"	"md:sey_M00246"	"Nickel transport system"
"SL1344_0704"	"md:sey_M00250"	"Lipopolysaccharide transport system"
"SL1344_0705"	"md:sey_M00250"	"Lipopolysaccharide transport system"
"SL1344_0173"	"md:sey_M00254"	"ABC-2 type transport system"
"SL1344_0174"	"md:sey_M00254"	"ABC-2 type transport system"
"SL1344_0791"	"md:sey_M00254"	"ABC-2 type transport system"
"SL1344_0792"	"md:sey_M00254"	"ABC-2 type transport system"
"SL1344_0793"	"md:sey_M00254"	"ABC-2 type transport system"
"SL1344_3550"	"md:sey_M00254"	"ABC-2 type transport system"
"SL1344_1154"	"md:sey_M00255"	"Lipoprotein-releasing system"
"SL1344_1155"	"md:sey_M00255"	"Lipoprotein-releasing system"
"SL1344_1156"	"md:sey_M00255"	"Lipoprotein-releasing system"
"SL1344_3534"	"md:sey_M00256"	"Cell division transport system"
"SL1344_3535"	"md:sey_M00256"	"Cell division transport system"
"SL1344_0500"	"md:sey_M00258"	"Putative ABC transport system"
"SL1344_0501"	"md:sey_M00258"	"Putative ABC transport system"
"SL1344_2223E"	"md:sey_M00259"	"Heme transport system"
"SL1344_2223F"	"md:sey_M00259"	"Heme transport system"
"SL1344_2224"	"md:sey_M00259"	"Heme transport system"
"SL1344_3783"	"md:sey_M00259"	"Heme transport system"
"SL1344_3784"	"md:sey_M00259"	"Heme transport system"
"SL1344_3785"	"md:sey_M00259"	"Heme transport system"
"SL1344_0232"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_0259"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_0477"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_0634"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_1138"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_1810"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_3804"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_4406"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_4485"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_P1_0042"	"md:sey_M00260"	"DNA polymerase III complex, bacteria"
"SL1344_1140"	"md:sey_M00265"	"PTS system, glucose-specific II component"
"SL1344_2396"	"md:sey_M00265"	"PTS system, glucose-specific II component"
"SL1344_0667"	"md:sey_M00267"	"PTS system, N-acetylglucosamine-specific II component"
"SL1344_2181"	"md:sey_M00273"	"PTS system, fructose-specific II component"
"SL1344_2183"	"md:sey_M00273"	"PTS system, fructose-specific II component"
"SL1344_3228"	"md:sey_M00273"	"PTS system, fructose-specific II component"
"SL1344_3825"	"md:sey_M00273"	"PTS system, fructose-specific II component"
"SL1344_3650"	"md:sey_M00274"	"PTS system, mannitol-specific II component"
"SL1344_1247"	"md:sey_M00275"	"PTS system, cellobiose-specific II component"
"SL1344_1248"	"md:sey_M00275"	"PTS system, cellobiose-specific II component"
"SL1344_1249"	"md:sey_M00275"	"PTS system, cellobiose-specific II component"
"SL1344_0563"	"md:sey_M00276"	"PTS system, mannose-specific II component"
"SL1344_0564"	"md:sey_M00276"	"PTS system, mannose-specific II component"
"SL1344_0565"	"md:sey_M00276"	"PTS system, mannose-specific II component"
"SL1344_1759"	"md:sey_M00276"	"PTS system, mannose-specific II component"
"SL1344_1760"	"md:sey_M00276"	"PTS system, mannose-specific II component"
"SL1344_1761"	"md:sey_M00276"	"PTS system, mannose-specific II component"
"SL1344_1543"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_1544"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_1546"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_3231"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_3232"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_3233"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_3748"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_3749"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_3750"	"md:sey_M00279"	"PTS system, galactitol-specific II component"
"SL1344_2734"	"md:sey_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"SL1344_2735"	"md:sey_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"SL1344_2736"	"md:sey_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"SL1344_2812"	"md:sey_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"SL1344_2813"	"md:sey_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"SL1344_2814"	"md:sey_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"SL1344_0860"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_0861"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_2311"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_2312"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_2313"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_4316"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_4317"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_4318"	"md:sey_M00283"	"PTS system, ascorbate-specific II component"
"SL1344_1159"	"md:sey_M00299"	"Spermidine/putrescine transport system"
"SL1344_1160"	"md:sey_M00299"	"Spermidine/putrescine transport system"
"SL1344_1162"	"md:sey_M00299"	"Spermidine/putrescine transport system"
"SL1344_1163"	"md:sey_M00299"	"Spermidine/putrescine transport system"
"SL1344_0854"	"md:sey_M00300"	"Putrescine transport system"
"SL1344_0855"	"md:sey_M00300"	"Putrescine transport system"
"SL1344_0856"	"md:sey_M00300"	"Putrescine transport system"
"SL1344_0857"	"md:sey_M00300"	"Putrescine transport system"
"SL1344_0420"	"md:sey_M00302"	"2-Aminoethylphosphonate transport system"
"SL1344_0421"	"md:sey_M00302"	"2-Aminoethylphosphonate transport system"
"SL1344_0422"	"md:sey_M00302"	"2-Aminoethylphosphonate transport system"
"SL1344_0423"	"md:sey_M00302"	"2-Aminoethylphosphonate transport system"
"SL1344_4060"	"md:sey_M00306"	"PTS system, fructose-specific II-like component"
"SL1344_4061"	"md:sey_M00306"	"PTS system, fructose-specific II-like component"
"SL1344_4062"	"md:sey_M00306"	"PTS system, fructose-specific II-like component"
"SL1344_4065"	"md:sey_M00306"	"PTS system, fructose-specific II-like component"
"SL1344_0152"	"md:sey_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"SL1344_0153"	"md:sey_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"SL1344_0154"	"md:sey_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"SL1344_1581"	"md:sey_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"SL1344_2841"	"md:sey_M00317"	"Manganese/iron transport system"
"SL1344_2842"	"md:sey_M00317"	"Manganese/iron transport system"
"SL1344_2843"	"md:sey_M00317"	"Manganese/iron transport system"
"SL1344_2844"	"md:sey_M00317"	"Manganese/iron transport system"
"SL1344_3291"	"md:sey_M00320"	"Lipopolysaccharide export system"
"SL1344_4409"	"md:sey_M00320"	"Lipopolysaccharide export system"
"SL1344_4410"	"md:sey_M00320"	"Lipopolysaccharide export system"
"SL1344_3592"	"md:sey_M00324"	"Dipeptide transport system"
"SL1344_3593"	"md:sey_M00324"	"Dipeptide transport system"
"SL1344_3594"	"md:sey_M00324"	"Dipeptide transport system"
"SL1344_3595"	"md:sey_M00324"	"Dipeptide transport system"
"SL1344_3596"	"md:sey_M00324"	"Dipeptide transport system"
"SL1344_2662"	"md:sey_M00330"	"Adhesin protein transport system"
"SL1344_2663"	"md:sey_M00330"	"Adhesin protein transport system"
"SL1344_2664"	"md:sey_M00330"	"Adhesin protein transport system"
"SL1344_1328"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1329"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1340"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1343"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1348"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1349"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1352"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1353"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1354"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1355"	"md:sey_M00332"	"Type III secretion system"
"SL1344_1356"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2851"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2853"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2866"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2867"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2868"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2869"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2870"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2873"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2875"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2876"	"md:sey_M00332"	"Type III secretion system"
"SL1344_2877"	"md:sey_M00332"	"Type III secretion system"
"SL1344_0260"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0261"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0262"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0263"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0266"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0267"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0268"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0271"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0274"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0275"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0276"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0277"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0280"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0284"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_3105"	"md:sey_M00334"	"Type VI secretion system"
"SL1344_0135"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_0136"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_0401"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_0402"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_0403"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_2650"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_3264"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_3387"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_3536"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_3667"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_3809"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_4086"	"md:sey_M00335"	"Sec (secretion) system"
"SL1344_0620"	"md:sey_M00336"	"Twin-arginine translocation (Tat) system"
"SL1344_3927"	"md:sey_M00336"	"Twin-arginine translocation (Tat) system"
"SL1344_3928"	"md:sey_M00336"	"Twin-arginine translocation (Tat) system"
"SL1344_3929"	"md:sey_M00336"	"Twin-arginine translocation (Tat) system"
"SL1344_1261"	"md:sey_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"SL1344_2739"	"md:sey_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"SL1344_2740"	"md:sey_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"SL1344_3044"	"md:sey_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"SL1344_3227"	"md:sey_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"SL1344_4011"	"md:sey_M00345"	"Formaldehyde assimilation, ribulose monophosphate pathway"
"SL1344_0824"	"md:sey_M00348"	"Glutathione transport system"
"SL1344_0825"	"md:sey_M00348"	"Glutathione transport system"
"SL1344_0826"	"md:sey_M00348"	"Glutathione transport system"
"SL1344_0827"	"md:sey_M00348"	"Glutathione transport system"
"SL1344_2193"	"md:sey_M00349"	"Microcin C transport system"
"SL1344_2194"	"md:sey_M00349"	"Microcin C transport system"
"SL1344_2195"	"md:sey_M00349"	"Microcin C transport system"
"SL1344_2196"	"md:sey_M00349"	"Microcin C transport system"
"SL1344_0047"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0243"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0530"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0636"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0668"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0901"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0937"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_1267"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_1271"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_1272"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_1381"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_1836"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_1844"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_2132"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_2381"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_2484"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_2807"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_3016"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_3448"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_3620"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_3621"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_4405"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_4438"	"md:sey_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"SL1344_0752"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_0753"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_1683"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_2057"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_2061"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_2075"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_2082"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_3829"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_3879"	"md:sey_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"SL1344_0417"	"md:sey_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"SL1344_3015"	"md:sey_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"SL1344_1122"	"md:sey_M00394"	"RNA degradosome"
"SL1344_2931"	"md:sey_M00394"	"RNA degradosome"
"SL1344_3255"	"md:sey_M00394"	"RNA degradosome"
"SL1344_3874"	"md:sey_M00394"	"RNA degradosome"
"SL1344_0434"	"md:sey_M00417"	"Cytochrome o ubiquinol oxidase"
"SL1344_0435"	"md:sey_M00417"	"Cytochrome o ubiquinol oxidase"
"SL1344_0436"	"md:sey_M00417"	"Cytochrome o ubiquinol oxidase"
"SL1344_0437"	"md:sey_M00417"	"Cytochrome o ubiquinol oxidase"
"SL1344_0110"	"md:sey_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"SL1344_0111"	"md:sey_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"SL1344_0112"	"md:sey_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"SL1344_0113"	"md:sey_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"SL1344_0324"	"md:sey_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"SL1344_0325"	"md:sey_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"SL1344_0392"	"md:sey_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"SL1344_0393"	"md:sey_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"SL1344_1609"	"md:sey_M00439"	"Oligopeptide transport system"
"SL1344_1673"	"md:sey_M00439"	"Oligopeptide transport system"
"SL1344_1674"	"md:sey_M00439"	"Oligopeptide transport system"
"SL1344_1675"	"md:sey_M00439"	"Oligopeptide transport system"
"SL1344_1676"	"md:sey_M00439"	"Oligopeptide transport system"
"SL1344_1677"	"md:sey_M00439"	"Oligopeptide transport system"
"SL1344_1168"	"md:sey_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"SL1344_1169"	"md:sey_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"SL1344_3468"	"md:sey_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"SL1344_3469"	"md:sey_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"SL1344_1402"	"md:sey_M00446"	"RstB-RstA two-component regulatory system"
"SL1344_1405"	"md:sey_M00446"	"RstB-RstA two-component regulatory system"
"SL1344_4007"	"md:sey_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"SL1344_4008"	"md:sey_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"SL1344_4515"	"md:sey_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"SL1344_4516"	"md:sey_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"SL1344_2107"	"md:sey_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"SL1344_2108"	"md:sey_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"SL1344_4228"	"md:sey_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"SL1344_4229"	"md:sey_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"SL1344_3151"	"md:sey_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"SL1344_3152"	"md:sey_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"SL1344_0684"	"md:sey_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"SL1344_0685"	"md:sey_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"SL1344_3790"	"md:sey_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"SL1344_3792"	"md:sey_M00455"	"TorS-TorR (TMAO respiration) two-component regulatory system"
"SL1344_3300"	"md:sey_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"SL1344_4525"	"md:sey_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"SL1344_2768"	"md:sey_M00457"	"TctE-TctD (tricarboxylic acid transport) two-component regulatory system"
"SL1344_2769"	"md:sey_M00457"	"TctE-TctD (tricarboxylic acid transport) two-component regulatory system"
"SL1344_1694"	"md:sey_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"SL1344_1695"	"md:sey_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"SL1344_2222"	"md:sey_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"SL1344_2443"	"md:sey_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"SL1344_3755"	"md:sey_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"SL1344_3756"	"md:sey_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"SL1344_2238"	"md:sey_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"SL1344_2239"	"md:sey_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"SL1344_2240"	"md:sey_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"SL1344_1877"	"md:sey_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"SL1344_2939"	"md:sey_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"SL1344_0053"	"md:sey_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"SL1344_0054"	"md:sey_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"SL1344_0613"	"md:sey_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"SL1344_0614"	"md:sey_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"SL1344_4240"	"md:sey_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"SL1344_4241"	"md:sey_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"SL1344_3952"	"md:sey_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"SL1344_3953"	"md:sey_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"SL1344_4112"	"md:sey_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"SL1344_4113"	"md:sey_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"SL1344_2524"	"md:sey_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"SL1344_2526"	"md:sey_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"SL1344_2364"	"md:sey_M00503"	"PgtB-PgtA (phosphoglycerate transport) two-component regulatory system"
"SL1344_2365"	"md:sey_M00503"	"PgtB-PgtA (phosphoglycerate transport) two-component regulatory system"
"SL1344_1320"	"md:sey_M00514"	"TtrS-TtrR (tetrathionate respiration) two-component regulatory system"
"SL1344_1321"	"md:sey_M00514"	"TtrS-TtrR (tetrathionate respiration) two-component regulatory system"
"SL1344_1508"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_1509"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_1511"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_1689"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_1691"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_1692"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_2226"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_2229"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_3441"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_3442"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_4213"	"md:sey_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"SL1344_1040"	"md:sey_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"SL1344_1041"	"md:sey_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"SL1344_1042"	"md:sey_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"SL1344_1043"	"md:sey_M00533"	"Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate"
"SL1344_0680"	"md:sey_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"SL1344_1683"	"md:sey_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"SL1344_2075"	"md:sey_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"SL1344_2371"	"md:sey_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"SL1344_0860"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_0861"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_2311"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_2312"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_2313"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_4315"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_4316"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
