"gene_id"	"path_id"	"path_name"
"ROD_34721"	"md:cro_M00217"	"D-Allose transport system"
"ROD_34731"	"md:cro_M00217"	"D-Allose transport system"
"ROD_24811"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_24821"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_24831"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_24841"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_32871"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_32891"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_32901"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_32911"	"md:cro_M00221"	"Putative simple sugar transport system"
"ROD_40131"	"md:cro_M00222"	"Phosphate transport system"
"ROD_40141"	"md:cro_M00222"	"Phosphate transport system"
"ROD_40151"	"md:cro_M00222"	"Phosphate transport system"
"ROD_40161"	"md:cro_M00222"	"Phosphate transport system"
"ROD_27141"	"md:cro_M00225"	"Lysine/arginine/ornithine transport system"
"ROD_27151"	"md:cro_M00225"	"Lysine/arginine/ornithine transport system"
"ROD_27161"	"md:cro_M00225"	"Lysine/arginine/ornithine transport system"
"ROD_27181"	"md:cro_M00225"	"Lysine/arginine/ornithine transport system"
"ROD_27141"	"md:cro_M00226"	"Histidine transport system"
"ROD_27151"	"md:cro_M00226"	"Histidine transport system"
"ROD_27161"	"md:cro_M00226"	"Histidine transport system"
"ROD_27171"	"md:cro_M00226"	"Histidine transport system"
"ROD_08101"	"md:cro_M00227"	"Glutamine transport system"
"ROD_08111"	"md:cro_M00227"	"Glutamine transport system"
"ROD_08121"	"md:cro_M00227"	"Glutamine transport system"
"ROD_08701"	"md:cro_M00229"	"Arginine transport system"
"ROD_08711"	"md:cro_M00229"	"Arginine transport system"
"ROD_08721"	"md:cro_M00229"	"Arginine transport system"
"ROD_08731"	"md:cro_M00229"	"Arginine transport system"
"ROD_08741"	"md:cro_M00229"	"Arginine transport system"
"ROD_06651"	"md:cro_M00230"	"Glutamate/aspartate transport system"
"ROD_06661"	"md:cro_M00230"	"Glutamate/aspartate transport system"
"ROD_06671"	"md:cro_M00230"	"Glutamate/aspartate transport system"
"ROD_06681"	"md:cro_M00230"	"Glutamate/aspartate transport system"
"ROD_45431"	"md:cro_M00232"	"General L-amino acid transport system"
"ROD_45441"	"md:cro_M00232"	"General L-amino acid transport system"
"ROD_45451"	"md:cro_M00232"	"General L-amino acid transport system"
"ROD_45461"	"md:cro_M00232"	"General L-amino acid transport system"
"ROD_19721"	"md:cro_M00234"	"Cystine transport system"
"ROD_19731"	"md:cro_M00234"	"Cystine transport system"
"ROD_19751"	"md:cro_M00234"	"Cystine transport system"
"ROD_12441"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_13861"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_13881"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_13891"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_27891"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_27901"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_27911"	"md:cro_M00236"	"Putative polar amino acid transport system"
"ROD_43651"	"md:cro_M00237"	"Branched-chain amino acid transport system"
"ROD_43681"	"md:cro_M00237"	"Branched-chain amino acid transport system"
"ROD_43691"	"md:cro_M00237"	"Branched-chain amino acid transport system"
"ROD_43701"	"md:cro_M00237"	"Branched-chain amino acid transport system"
"ROD_43711"	"md:cro_M00237"	"Branched-chain amino acid transport system"
"ROD_43721"	"md:cro_M00237"	"Branched-chain amino acid transport system"
"ROD_02071"	"md:cro_M00238"	"D-Methionine transport system"
"ROD_02081"	"md:cro_M00238"	"D-Methionine transport system"
"ROD_02091"	"md:cro_M00238"	"D-Methionine transport system"
"ROD_13761"	"md:cro_M00238"	"D-Methionine transport system"
"ROD_13771"	"md:cro_M00238"	"D-Methionine transport system"
"ROD_13781"	"md:cro_M00238"	"D-Methionine transport system"
"ROD_22161"	"md:cro_M00239"	"Peptides/nickel transport system"
"ROD_22171"	"md:cro_M00239"	"Peptides/nickel transport system"
"ROD_22181"	"md:cro_M00239"	"Peptides/nickel transport system"
"ROD_22191"	"md:cro_M00239"	"Peptides/nickel transport system"
"ROD_22201"	"md:cro_M00239"	"Peptides/nickel transport system"
"ROD_01551"	"md:cro_M00240"	"Iron complex transport system"
"ROD_01561"	"md:cro_M00240"	"Iron complex transport system"
"ROD_01571"	"md:cro_M00240"	"Iron complex transport system"
"ROD_05971"	"md:cro_M00240"	"Iron complex transport system"
"ROD_05981"	"md:cro_M00240"	"Iron complex transport system"
"ROD_05991"	"md:cro_M00240"	"Iron complex transport system"
"ROD_06011"	"md:cro_M00240"	"Iron complex transport system"
"ROD_07441"	"md:cro_M00240"	"Iron complex transport system"
"ROD_07451"	"md:cro_M00240"	"Iron complex transport system"
"ROD_07461"	"md:cro_M00240"	"Iron complex transport system"
"ROD_01621"	"md:cro_M00241"	"Vitamin B12 transport system"
"ROD_13441"	"md:cro_M00241"	"Vitamin B12 transport system"
"ROD_13461"	"md:cro_M00241"	"Vitamin B12 transport system"
"ROD_18981"	"md:cro_M00242"	"Zinc transport system"
"ROD_18991"	"md:cro_M00242"	"Zinc transport system"
"ROD_19001"	"md:cro_M00242"	"Zinc transport system"
"ROD_21051"	"md:cro_M00245"	"Cobalt/nickel transport system"
"ROD_21061"	"md:cro_M00245"	"Cobalt/nickel transport system"
"ROD_21071"	"md:cro_M00245"	"Cobalt/nickel transport system"
"ROD_21081"	"md:cro_M00245"	"Cobalt/nickel transport system"
"ROD_21051"	"md:cro_M00246"	"Nickel transport system"
"ROD_21061"	"md:cro_M00246"	"Nickel transport system"
"ROD_21071"	"md:cro_M00246"	"Nickel transport system"
"ROD_21081"	"md:cro_M00246"	"Nickel transport system"
"ROD_01391"	"md:cro_M00254"	"ABC-2 type transport system"
"ROD_01401"	"md:cro_M00254"	"ABC-2 type transport system"
"ROD_07921"	"md:cro_M00254"	"ABC-2 type transport system"
"ROD_07931"	"md:cro_M00254"	"ABC-2 type transport system"
"ROD_07941"	"md:cro_M00254"	"ABC-2 type transport system"
"ROD_11831"	"md:cro_M00255"	"Lipoprotein-releasing system"
"ROD_11841"	"md:cro_M00255"	"Lipoprotein-releasing system"
"ROD_11851"	"md:cro_M00255"	"Lipoprotein-releasing system"
"ROD_43581"	"md:cro_M00256"	"Cell division transport system"
"ROD_43591"	"md:cro_M00256"	"Cell division transport system"
"ROD_03451"	"md:cro_M00258"	"Putative ABC transport system"
"ROD_03481"	"md:cro_M00258"	"Putative ABC transport system"
"ROD_05501"	"md:cro_M00258"	"Putative ABC transport system"
"ROD_05511"	"md:cro_M00258"	"Putative ABC transport system"
"ROD_23301"	"md:cro_M00259"	"Heme transport system"
"ROD_23311"	"md:cro_M00259"	"Heme transport system"
"ROD_23321"	"md:cro_M00259"	"Heme transport system"
"ROD_01871"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_02201"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_05281"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_06601"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_11611"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_18811"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_33251"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_40261"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_48731"	"md:cro_M00260"	"DNA polymerase III complex, bacteria"
"ROD_11631"	"md:cro_M00265"	"PTS system, glucose-specific II component"
"ROD_23761"	"md:cro_M00265"	"PTS system, glucose-specific II component"
"ROD_14481"	"md:cro_M00266"	"PTS system, maltose/glucose-specific II component"
"ROD_23761"	"md:cro_M00266"	"PTS system, maltose/glucose-specific II component"
"ROD_06811"	"md:cro_M00267"	"PTS system, N-acetylglucosamine-specific II component"
"ROD_23761"	"md:cro_M00268"	"PTS system, alpha-glucoside-specific II component"
"ROD_40441"	"md:cro_M00268"	"PTS system, alpha-glucoside-specific II component"
"ROD_23761"	"md:cro_M00270"	"PTS system, trehalose-specific II component"
"ROD_33111"	"md:cro_M00270"	"PTS system, trehalose-specific II component"
"ROD_23761"	"md:cro_M00272"	"PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific II component"
"ROD_30991"	"md:cro_M00272"	"PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific II component"
"ROD_22941"	"md:cro_M00273"	"PTS system, fructose-specific II component"
"ROD_22961"	"md:cro_M00273"	"PTS system, fructose-specific II component"
"ROD_42221"	"md:cro_M00274"	"PTS system, mannitol-specific II component"
"ROD_07481"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_13181"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_13191"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_13201"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_37181"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_37191"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_41151"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_41171"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_41181"	"md:cro_M00275"	"PTS system, cellobiose-specific II component"
"ROD_00291"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_00301"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_00311"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_18551"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_18561"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_18571"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_38571"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_38591"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_38601"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_38611"	"md:cro_M00276"	"PTS system, mannose-specific II component"
"ROD_31551"	"md:cro_M00279"	"PTS system, galactitol-specific II component"
"ROD_31561"	"md:cro_M00279"	"PTS system, galactitol-specific II component"
"ROD_31571"	"md:cro_M00279"	"PTS system, galactitol-specific II component"
"ROD_47471"	"md:cro_M00279"	"PTS system, galactitol-specific II component"
"ROD_47481"	"md:cro_M00279"	"PTS system, galactitol-specific II component"
"ROD_47491"	"md:cro_M00279"	"PTS system, galactitol-specific II component"
"ROD_31101"	"md:cro_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ROD_31111"	"md:cro_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ROD_31121"	"md:cro_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ROD_50571"	"md:cro_M00280"	"PTS system, glucitol/sorbitol-specific II component"
"ROD_08671"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_08681"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_09671"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_09681"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_27031"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_27041"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_27051"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_32471"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_32481"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_32491"	"md:cro_M00283"	"PTS system, ascorbate-specific II component"
"ROD_12031"	"md:cro_M00299"	"Spermidine/putrescine transport system"
"ROD_12041"	"md:cro_M00299"	"Spermidine/putrescine transport system"
"ROD_12131"	"md:cro_M00299"	"Spermidine/putrescine transport system"
"ROD_12141"	"md:cro_M00299"	"Spermidine/putrescine transport system"
"ROD_08601"	"md:cro_M00300"	"Putrescine transport system"
"ROD_08611"	"md:cro_M00300"	"Putrescine transport system"
"ROD_08621"	"md:cro_M00300"	"Putrescine transport system"
"ROD_08631"	"md:cro_M00300"	"Putrescine transport system"
"ROD_28011"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_28041"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_28051"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_37921"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_37951"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_37961"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_37971"	"md:cro_M00306"	"PTS system, fructose-specific II-like component"
"ROD_01201"	"md:cro_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ROD_01211"	"md:cro_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ROD_01221"	"md:cro_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ROD_16441"	"md:cro_M00307"	"Pyruvate oxidation, pyruvate => acetyl-CoA"
"ROD_30751"	"md:cro_M00317"	"Manganese/iron transport system"
"ROD_30761"	"md:cro_M00317"	"Manganese/iron transport system"
"ROD_30771"	"md:cro_M00317"	"Manganese/iron transport system"
"ROD_30781"	"md:cro_M00317"	"Manganese/iron transport system"
"ROD_33271"	"md:cro_M00320"	"Lipopolysaccharide export system"
"ROD_33281"	"md:cro_M00320"	"Lipopolysaccharide export system"
"ROD_46191"	"md:cro_M00320"	"Lipopolysaccharide export system"
"ROD_14991"	"md:cro_M00323"	"Urea transport system"
"ROD_15001"	"md:cro_M00323"	"Urea transport system"
"ROD_15011"	"md:cro_M00323"	"Urea transport system"
"ROD_15021"	"md:cro_M00323"	"Urea transport system"
"ROD_15031"	"md:cro_M00323"	"Urea transport system"
"ROD_42631"	"md:cro_M00324"	"Dipeptide transport system"
"ROD_42641"	"md:cro_M00324"	"Dipeptide transport system"
"ROD_42651"	"md:cro_M00324"	"Dipeptide transport system"
"ROD_42661"	"md:cro_M00324"	"Dipeptide transport system"
"ROD_42671"	"md:cro_M00324"	"Dipeptide transport system"
"ROD_08941"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_08951"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_08961"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_25711"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_25721"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_25731"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_29601"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_48151"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_48181"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_48191"	"md:cro_M00330"	"Adhesin protein transport system"
"ROD_44871"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44881"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44891"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44901"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44911"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44921"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44931"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44941"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44951"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44961"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44971"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44981"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_44991"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_45001"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_46561"	"md:cro_M00331"	"Type II general secretion pathway"
"ROD_29721"	"md:cro_M00332"	"Type III secretion system"
"ROD_29781"	"md:cro_M00332"	"Type III secretion system"
"ROD_29901"	"md:cro_M00332"	"Type III secretion system"
"ROD_29931"	"md:cro_M00332"	"Type III secretion system"
"ROD_29941"	"md:cro_M00332"	"Type III secretion system"
"ROD_29981"	"md:cro_M00332"	"Type III secretion system"
"ROD_30001"	"md:cro_M00332"	"Type III secretion system"
"ROD_30081"	"md:cro_M00332"	"Type III secretion system"
"ROD_30091"	"md:cro_M00332"	"Type III secretion system"
"ROD_30092"	"md:cro_M00332"	"Type III secretion system"
"ROD_30101"	"md:cro_M00332"	"Type III secretion system"
"ROD_p2391"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2401"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2411"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2421"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2431"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2451"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2481"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2491"	"md:cro_M00333"	"Type IV secretion system"
"ROD_p2501"	"md:cro_M00333"	"Type IV secretion system"
"ROD_01031"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_01041"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_04551"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_04561"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_04571"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_25601"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_37711"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_40241"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_42071"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_43571"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_45221"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_46581"	"md:cro_M00335"	"Sec (secretion) system"
"ROD_06411"	"md:cro_M00336"	"Twin-arginine translocation (Tat) system"
"ROD_39161"	"md:cro_M00336"	"Twin-arginine translocation (Tat) system"
"ROD_39171"	"md:cro_M00336"	"Twin-arginine translocation (Tat) system"
"ROD_39181"	"md:cro_M00336"	"Twin-arginine translocation (Tat) system"
"ROD_03701"	"md:cro_M00339"	"RaxAB-RaxC type I secretion system"
"ROD_03711"	"md:cro_M00339"	"RaxAB-RaxC type I secretion system"
"ROD_03721"	"md:cro_M00339"	"RaxAB-RaxC type I secretion system"
"ROD_35821"	"md:cro_M00339"	"RaxAB-RaxC type I secretion system"
"ROD_08341"	"md:cro_M00348"	"Glutathione transport system"
"ROD_08351"	"md:cro_M00348"	"Glutathione transport system"
"ROD_08361"	"md:cro_M00348"	"Glutathione transport system"
"ROD_08371"	"md:cro_M00348"	"Glutathione transport system"
"ROD_23081"	"md:cro_M00349"	"Microcin C transport system"
"ROD_23091"	"md:cro_M00349"	"Microcin C transport system"
"ROD_23101"	"md:cro_M00349"	"Microcin C transport system"
"ROD_23111"	"md:cro_M00349"	"Microcin C transport system"
"ROD_00231"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_02041"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_05581"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_06621"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_06851"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_09571"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_09991"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_13371"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_13411"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_13421"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_14301"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_19071"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_19201"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_22361"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_24571"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_28181"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_31171"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_33241"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_42461"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_42471"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_44391"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_49431"	"md:cro_M00360"	"Aminoacyl-tRNA biosynthesis, prokaryotes"
"ROD_07541"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_07551"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_17721"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_21661"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_21781"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_21851"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_39611"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_40101"	"md:cro_M00362"	"Nucleotide sugar biosynthesis, prokaryotes"
"ROD_04701"	"md:cro_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"ROD_49441"	"md:cro_M00364"	"C10-C20 isoprenoid biosynthesis, bacteria"
"ROD_11461"	"md:cro_M00394"	"RNA degradosome"
"ROD_30351"	"md:cro_M00394"	"RNA degradosome"
"ROD_39671"	"md:cro_M00394"	"RNA degradosome"
"ROD_46681"	"md:cro_M00394"	"RNA degradosome"
"ROD_04842"	"md:cro_M00417"	"Cytochrome o ubiquinol oxidase"
"ROD_04851"	"md:cro_M00417"	"Cytochrome o ubiquinol oxidase"
"ROD_04861"	"md:cro_M00417"	"Cytochrome o ubiquinol oxidase"
"ROD_04871"	"md:cro_M00417"	"Cytochrome o ubiquinol oxidase"
"ROD_00791"	"md:cro_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ROD_00801"	"md:cro_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ROD_00811"	"md:cro_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ROD_00821"	"md:cro_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ROD_12401"	"md:cro_M00432"	"Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate"
"ROD_04431"	"md:cro_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"ROD_04441"	"md:cro_M00434"	"PhoR-PhoB (phosphate starvation response) two-component regulatory system"
"ROD_04101"	"md:cro_M00435"	"Taurine transport system"
"ROD_04111"	"md:cro_M00435"	"Taurine transport system"
"ROD_04121"	"md:cro_M00435"	"Taurine transport system"
"ROD_10021"	"md:cro_M00436"	"Sulfonate transport system"
"ROD_10031"	"md:cro_M00436"	"Sulfonate transport system"
"ROD_10051"	"md:cro_M00436"	"Sulfonate transport system"
"ROD_11991"	"md:cro_M00436"	"Sulfonate transport system"
"ROD_12001"	"md:cro_M00436"	"Sulfonate transport system"
"ROD_12011"	"md:cro_M00436"	"Sulfonate transport system"
"ROD_17891"	"md:cro_M00438"	"Nitrate/nitrite transport system"
"ROD_17901"	"md:cro_M00438"	"Nitrate/nitrite transport system"
"ROD_17911"	"md:cro_M00438"	"Nitrate/nitrite transport system"
"ROD_16751"	"md:cro_M00439"	"Oligopeptide transport system"
"ROD_17611"	"md:cro_M00439"	"Oligopeptide transport system"
"ROD_17621"	"md:cro_M00439"	"Oligopeptide transport system"
"ROD_17631"	"md:cro_M00439"	"Oligopeptide transport system"
"ROD_17641"	"md:cro_M00439"	"Oligopeptide transport system"
"ROD_17651"	"md:cro_M00439"	"Oligopeptide transport system"
"ROD_43171"	"md:cro_M00440"	"Nickel transport system"
"ROD_43181"	"md:cro_M00440"	"Nickel transport system"
"ROD_43191"	"md:cro_M00440"	"Nickel transport system"
"ROD_43201"	"md:cro_M00440"	"Nickel transport system"
"ROD_43211"	"md:cro_M00440"	"Nickel transport system"
"ROD_12181"	"md:cro_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"ROD_12191"	"md:cro_M00444"	"PhoQ-PhoP (magnesium transport) two-component regulatory system"
"ROD_44191"	"md:cro_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"ROD_44201"	"md:cro_M00445"	"EnvZ-OmpR (osmotic stress response) two-component regulatory system"
"ROD_14551"	"md:cro_M00446"	"RstB-RstA two-component regulatory system"
"ROD_14561"	"md:cro_M00446"	"RstB-RstA two-component regulatory system"
"ROD_38381"	"md:cro_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"ROD_38391"	"md:cro_M00447"	"CpxA-CpxR (envelope stress response) two-component regulatory system"
"ROD_50851"	"md:cro_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"ROD_50861"	"md:cro_M00449"	"CreC-CreB (phosphate regulation) two-component regulatory system"
"ROD_22101"	"md:cro_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"ROD_22111"	"md:cro_M00450"	"BaeS-BaeR (envelope stress response) two-component regulatory system"
"ROD_34821"	"md:cro_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"ROD_34831"	"md:cro_M00451"	"BasS-BasR (antimicrobial peptide resistance) two-component regulatory system"
"ROD_35671"	"md:cro_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"ROD_35681"	"md:cro_M00453"	"QseC-QseB (quorum sensing) two-component regulatory system"
"ROD_07001"	"md:cro_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"ROD_07011"	"md:cro_M00454"	"KdpD-KdpE (potassium transport) two-component regulatory system"
"ROD_46101"	"md:cro_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"ROD_50881"	"md:cro_M00456"	"ArcB-ArcA (anoxic redox control) two-component regulatory system"
"ROD_31481"	"md:cro_M00457"	"TctE-TctD (tricarboxylic acid transport) two-component regulatory system"
"ROD_31491"	"md:cro_M00457"	"TctE-TctD (tricarboxylic acid transport) two-component regulatory system"
"ROD_17841"	"md:cro_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"ROD_17851"	"md:cro_M00471"	"NarX-NarL (nitrate respiration) two-component regulatory system"
"ROD_23241"	"md:cro_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"ROD_24171"	"md:cro_M00472"	"NarQ-NarP (nitrate respiration) two-component regulatory system"
"ROD_40621"	"md:cro_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"ROD_40631"	"md:cro_M00473"	"UhpB-UhpA (hexose phosphates uptake) two-component regulatory system"
"ROD_23491"	"md:cro_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"ROD_23501"	"md:cro_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
"ROD_23521"	"md:cro_M00474"	"RcsC-RcsD-RcsB (capsule synthesis) two-component regulatory system"
