t2177	0.0321513969539232	long
t2178	0.509280491823449	long
t2179	0.324693015265678	long
t2180	0.980545194038456	long
t2181	0	long
t2182	0.232131200294894	long
t2183	0.369625578630484	long
t2184	0.610197824304593	long
t2185	0.428187040076123	long
t2186	0.485128126458993	long
t2187	0.551889616637363	long
t2188	1.77090716474972	long
t2189	0	long
t2190	0.580446758172584	long
t2191	0.395125154578497	long
t2192	0.55920995180614	long
t2193	0.453682184855824	long
t2194	0.402077076835878	long
t2195	0.815967188546595	long
t2202	0	long
t2203	0.530227931282127	long
t2204	0.218530875369641	long
t2205	0	long
t2206	0.359259028595578	long
t2207	0	long
t2208	0.540221999536861	long
t2209	0.444900737975264	long
t2210	0.683058647810543	long
t2211	0.526501247641333	long
t2212	0.47854358752116	long
t2214	0.609750792931476	long
t2215	1.96115194917649	long
t2216	1.35239896294539	long
t2217	1.437579828387	long
t2218	0.577505393729759	long
t2219	0.00510556884033533	long
t2220	0	long
t2221	0	long
t2222	0	long
t2223	0.686121371674553	long
t2224	0.604909579807765	long
t2225	0.824549367714156	long
t2226	0.309206012892808	long
t2227	0	long
t2228	0	long
t2229	0.476148226426484	long
t2230	0.587151637668981	long
t2231	0.149164709737234	long
t2232	1.18826513961578	long
t2233	1.84919858198656	long
t2234	0.0545908546900407	long
t2235	0.385503600489735	long
t2237	0.410848127857572	long
t2238	2.19184009139206	long
t2239	2.34164368000493	long
t2240	1.21779598923937	long
t2241	1.35542361816026	long
t2242	0.999774373683884	long
t2243	1.96606836249765	long
t2244	0.750928888453963	long
t2245	0.463582660618208	long
t2246	0.413711181013374	long
t2247	0.565405280718278	long
t2248	0.484453337707427	long
t2249	0.574967642360955	long
t2250	0.587797569063557	long
t2251	0.544362689364685	long
t2252	0.51014010290371	long
t2253	0.919002391260359	long
t2254	0.737378637331897	long
t2255	0.918783581167202	long
t2256	0.607562691999904	long
t2257	3.76158058659681	long
t2258	3.00269422924808	long
t2259	0.547360431333652	long
t2260	0.910115811533549	long
t2261	0.811321302991469	long
t2262	3.38576023556963	long
t2264	1.72728876167707	long
t2263	0.957541201216439	long
t2265	0.249920818687184	long
t2266	0.423362756039053	long
t2267	0.131927898834265	long
t2268	0.457155219061772	long
t2269	0.634268744395504	long
t2270	0.400661312480822	long
t2271	0.50623496064311	long
t2272	0.391865046042371	long
t2273	0.338084023208538	long
t2274	0.0825696167947416	long
t2275	0.381376152947018	long
t2276	0.0653539789469608	long
t2277	0.0399512479646159	long
t2278	0.0828692831873523	long
t2280	0.342949153627164	long
t2281	0.298029891944876	long
t2282	0.542466689285629	long
t2283	0.543530475114588	long
t2284	0.280565002246783	long
t2285	0.764742576476863	long
t2286	0.684200539167065	long
t2287	0.654506112893727	long
t2288	0.973609779726555	long
t2289	1.56605059767293	long
t2290	0.522884964891904	long
t2291	0.883087355280069	long
t2292	2.15421222216036	long
t2293	0.68043042378704	long
t2294	0.555875978234262	long
t2295	0.478288454988272	long
t2296	2.84381397130868	long
t2297	3.04023789213041	long
t2298	0.904932572405888	long
t2299	0.816843298857014	long
t2302	2.35330846569229	long
t2303	2.79078247534022	long
t2305	2.97122099745273	long
t2304	3.48038872026219	long
t2311	3.43776484712895	long
t2312	4.29467415354096	long
t2313	2.76975699210059	long
t2314	2.99332207439088	long
t2315	1.08815210675321	long
t2316	0.980309684204412	long
t2317	0.706396194676074	long
t2318	2.05108633504327	long
t2319	1.79677921919801	long
t2320	2.01688334548786	long
t2321	0.0151990666859752	long
t2322	0.553113861572229	long
t2323	0.694777675458901	long
t2324	0	long
t2325	0.15959020020274	long
t2326	0	long
t2327	0.594192233653021	long
t2328	0.419471498787251	long
t2329	0.338654204596885	long
t2330	0.537042022392773	long
t2331	0.51743332787185	long
t2332	0.768435119310871	long
t2333	2.39830856700615	long
t2334	1.4500695777042	long
t2335	1.7273610482961	long
t2336	0.538871197440074	long
t2337	1.77413286086038	long
t2338	1.1230652836185	long
t2340	3.56923397593235	long
t2341	2.3800910644457	long
t2342	2.43976251268846	long
t2343	0.666053341160275	long
t2344	0.803132501020282	long
t2346	0.554438367945725	long
t2347	0.433339813689191	long
t2348	0.639650418590375	long
t2349	0.492139413190648	long
t2350	0.808692649104268	long
t2351	0.882616224595434	long
t2352	0.447768530811661	long
t2354	0.421862467202591	long
t2353	0.556838534040729	long
t2355	0.683564242664585	long
t2356	0.955552538285564	long
t2357	0.913346991929526	long
t2358	1.45508711949557	long
t2359	0.889079318230916	long
t2360	0.435246000552927	long
t2361	0.535694493674165	long
t2362	0.405904963115546	long
t2363	3.19332632710919	long
t2364	0.580084982311466	long
t2365	0.274849789238052	long
t2367	0.745335017977425	long
t2368	0.298645362730465	long
t2369	0.737799025656385	long
t2370	0.650603336716923	long
t2371	0	long
t2372	0	long
t2373	0.617544687741037	long
t2374	0.304448997309842	long
t2375	0.15959020020274	long
t2376	0	long
t2377	0.739114132023291	long
t2378	0.277742944914242	long
t2380	0.233730529430784	long
t2381	0.513264159729849	long
t2382	0.674542170020617	long
t2383	1.60887681505201	long
t2384	0.639784124781552	long
t2385	0.636469761621083	long
t2386	3.78941837077144	long
t2387	0.774877719056676	long
t2388	2.81340217995963	long
t2389	0.978278910847303	long
t2390	0.466726057196692	long
t2391	0.605791372198155	long
t2392	0.60353613513098	long
t2393	0.236389579822488	long
t2394	0.323654891999949	long
t2395	0.321650836941126	long
t2396	0.696513751609473	long
t2397	0.502459770950814	long
t2398	0.458836746132634	long
t2399	0.408867455064871	long
t2400	0.886509724825624	long
t2401	0.411754791443639	long
t2402	2.74532043816967	long
t2403	0.530067450673386	long
t2404	0.519543645487603	long
t2405	0.472972868669688	long
t2406	0.690320400876968	long
t2407	1.05261621410318	long
t2408	0.507053846053403	long
t2409	0.816544034047028	long
t2410	0.050396905327181	long
t2411	0.331546552044226	long
t2412	0.316458179506499	long
t2413	0.547446711351202	long
t2414	1.15436911479982	long
t2415	0.930454791090286	long
t2416	0.62510962895297	long
t2417	1.58258432189921	long
t2418	0.403725844258704	long
t2419	0.25700240032649	long
t2420	0.359077950456165	long
t2421	0.41412344925554	long
t2422	0.718984223750752	long
t2423	2.73468634518263	long
t2424	2.63547554914244	long
t2425	4.00610326947951	long
t2426	2.97817434992202	long
t2427	0.570098586271116	long
t2428	0.516688898828714	long
t2430	0.866679627378383	long
t2429	0.557127951158213	long
t2431	0.211562008821395	long
t2432	0.453551883808993	long
t2433	0.348143066368199	long
t2434	0.428505970623105	long
t2435	0.273200030599168	long
t2436	0.424270425041281	long
t2437	0.51551657947843	long
t2438	0.318300307389656	long
t2439	0.216275243990598	long
t2440	0	long
t2441	0	long
t2442	0.500136501728258	long
t2443	0.178510687855642	long
t2444	0.0269240609865847	long
t2445	0	long
t2446	0	long
t2447	0	long
t2448	0.644026725078512	long
t2449	0.586346217041177	long
t2450	0.83852478072626	long
t2451	0.603328805644504	long
t2452	0.642015538220182	long
t2453	0.360839262646502	long
t2454	0.431764032548503	long
t2455	0	long
t2456	0.0214014255498988	long
t2457	0.157682747610675	long
t2458	0.525686727940548	long
t2459	0.185755802488796	long
t2460	0.316989230608646	long
t2461	0.742640490126657	long
t2462	0.43492713901406	long
t2463	0.500018275465144	long
t2464	2.80251461396488	long
t2465	0.539705040685629	long
t2466	0.620318743234082	long
t2467	0.725858130651844	long
t2468	0.558830800709926	long
t2469	0.390018209921349	long
t2471	0.275252204742061	long
t2472	0.529789200043111	long
t2473	1.75698369942829	long
t2475	0.750624251988059	long
t2476	0.555062501192944	long
t2477	0.201930457399385	long
t2478	0.358028014928515	long
t2479	0.449754200571358	long
t2480	1.02641000130393	long
t2481	2.80592919162429	long
t2482	0.813555376144634	long
t2483	0.626473262620811	long
t2484	0.818530759190695	long
t2485	1.45687250246428	long
t2486	0.5520588041348	long
t2487	0.577786418252255	long
t2488	0.723731104412862	long
t2489	1.47850231452193	long
t2490	3.88188700194639	long
t2491	3.00265460279834	long
t2492	0.0135172027494124	long
t2493	0.461188629399443	long
t2494	0.553734070795195	long
t2495	0.597281774335083	long
t2496	0.430199670111733	long
t2497	0.462288334029904	long
t2498	1.85523607735685	long
t2499	1.35115232524589	long
t2500	0.573873747319221	long
t2501	0.511789262719131	long
t2502	0.644026725078512	long
t2503	0.76914486474522	long
t2504	1.02325481306463	long
t2505	3.9835372050606	long
t2507	1.56053394950116	long
t2508	0.451663984862531	long
t2509	0.167704956145252	long
t2510	0.505973475642777	long
t2512	2.67520461525037	long
t2513	4.03980400276521	long
t2514	3.21511944892069	long
t2515	4.24412720234596	long
t2516	2.41974293866721	long
t2517	3.29229729649015	long
t2518	3.23960005386171	long
t2519	4.06955010516987	long
t2520	3.10102262205541	long
t2521	4.65339742175316	long
t2522	3.21747235793356	long
t2524	2.43635692570816	long
t2525	2.8245508988597	long
t2526	1.97234400250562	long
t2528	0.547943349790877	long
t2529	0.620649946264937	long
t2530	2.08899738672461	long
t2531	1.08119718415499	long
t2532	0.582658011446834	long
t2533	0.543344670054415	long
t2534	0.677711809080128	long
t2535	0.963759001224338	long
t2536	1.36556947916169	long
t2537	2.25841264397875	long
t2538	1.22792603681173	long
t2539	1.38901557264846	long
t2540	0	long
t2541	0.847028903366123	long
t2542	0.497301871688954	long
t2543	3.2229942711954	long
t2544	3.93951364574541	long
t2545	0.744754267612786	long
t2546	2.01930457399385	long
t2547	2.18658276771606	long
t2548	1.01545891393255	long
t2549	3.45053915542275	long
t2550	3.76142745271851	long
t2553	2.84327368177295	long
t2554	3.07025434522619	long
t2556	2.48567556555645	long
t2557	0.670819824581008	long
t2558	1.05038136014542	long
t2559	2.68720045737059	long
t2561	4.52172233907763	long
t2563	4.04387689905029	long
t2564	2.07371697269428	long
t2565	2.22123503139324	long
t2566	0.489521940411351	long
t2567	4.54616408145102	long
t2568	0.892453433290616	long
t2569	0.525721210507156	long
t2570	0.942342134530464	long
t2571	0.819028951983872	long
t2572	1.68932065580461	long
t2573	4.0178041917708	long
t2574	3.24567840284935	long
t2575	1.59682183027064	long
t2576	3.77336151326817	long
t2577	0.428708510076684	long
t2579	2.65983667004566	long
t2580	3.93674724762993	long
t2581	0.557013902447638	long
t2582	0.61779912982349	long
t2583	0.857204788217687	long
t2584	2.79217265341013	long
t2585	3.8650751611601	long
t2586	3.96438967523495	long
t2588	0.533531943815042	long
t2589	1.12951968180021	long
t2590	1.82268807599971	short
t2591	0.722666579407304	long
t2592	0.359803360457086	short
t2593	2.02853738251801	long
t2594	0.511513662685357	long
t2595	0.452172233907763	long
t2597	0.622785519603054	long
t2596	0.687859365579723	long
t2598	0.528956198156251	long
t2599	0.436526135848671	long
t2601	0	long
t2602	0.252986737821389	long
t2603	0.983992615614683	long
t2604	0.679382225510959	long
t2605	0.75148803133442	long
t2606	0.393049439532136	long
t2607	0.575070328251924	long
t2608	0.549077042147139	long
t2609	0.763338279281227	long
t2610	0.638889245182491	long
t2616	0.732363724118784	long
t2617	0.611665712777047	long
t2618	0.699074463931567	long
t2619	0	long
t2620	1.04357029351323	long
t2621	0.267421416555942	short
t2622	0.80656264212682	long
t2623	0.666400074638673	long
t2624	0.564062275300895	long
t2625	1.11991033525355	long
t2626	4.42852601585608	long
t2627	1.94435222081067	long
t2628	0.0377656198953048	long
t2629	0	long
t2630	0	long
t2631	0.105261621410318	long
t2632	0	long
t2633	0.914626189397215	long
t2634	0.743156082489153	long
t2635	1.24860332825286	long
t2636	0.0891404721853141	long
t2637	0	long
t2638	0.372931710818592	long
t2639	0.695713529008819	long
t2640	0.713552337444942	long
t2641	0.0275615387536765	long
t2642	2.42594690005157	long
t2643	0.574970798523736	long
t2644	0.692060338875397	long
t2645	0.592819928362741	long
t2646	0.430199670111733	long
t2647	2.87262360364932	long
t2648	1.42335204078731	long
t2649	1.01283229420007	long
t2650	0.501899615130356	long
t2651	0.2384239135559	long
t2652	0.650960027142754	long
t2653	0.775152400984736	long
t2654	0.548096955798331	long
t2655	1.1495792014604	long
t2656	0.508283856810096	long
t2657	1.61509669964628	long
t2658	1.10708726294488	long
t2659	1.1921195677795	long
t2660	1.07810328950519	long
t2661	0.975905005075384	long
t2662	0.998025987934537	long
t2663	0.659639494171325	long
t2664	1.25852271914266	long
t2665	1.09656565397037	long
t2666	1.13434033333661	long
t2667	1.40039474980687	long
t2668	0.472295580552261	long
t2669	0.616609075273122	long
t2670	0.413157499025937	long
t2671	0.917759296238365	long
t2672	1.98980495338355	long
t2673	1.51392670793419	long
t2674	4.46570100036339	long
t2675	4.05423127506444	long
t2676	3.46457538481675	long
t2678	0.521257925779786	long
t2679	0.487899034150388	long
t2680	0.219879831390442	long
t2681	0.390576016285653	long
t2682	0.365338796771811	long
t2683	0.530844447815974	long
t2684	0.400590785934003	long
t2685	0.384155214339019	long
t2686	0.463809019339213	long
t2687	0.554261400704121	long
t2689	1.10586621081663	long
t2691	2.86207218545409	long
t2692	1.71506268484544	long
t2693	1.021859669812	long
t2694	3.64537615199943	long
t2695	2.75213828693996	long
t2696	1.6393407547453	long
t2697	1.61161921871403	long
t2698	0.683772646397105	long
t2700	1.46135518708724	long
t2701	0.295360967539399	long
t2702	0.213937133244754	long
t2703	0.448298685359153	long
t2704	0.811737848638423	long
t2705	2.47364810314247	long
t2707	0.557267407466388	long
t2708	0.952420660033463	long
t2709	0.578761310971466	long
t2710	1.09113299787738	long
t2711	0.932180669969693	long
t2712	0.547797503810097	long
t2713	2.71163757079174	long
t2714	0.94355649295125	long
t2715	0.694060374534413	long
t2716	0.74209443094274	long
t2717	0.696802282575343	long
t2718	1.53915881973309	long
t2720	0.439759662780883	long
t2722	0.879519325561766	long
t2724	0.152224498654921	long
t2727	0	long
t2728	0	long
t2729	0.394731080288692	long
t2730	0.0744887760042901	long
t2731	0.395783696502795	long
t2732	0.476406301345957	long
t2733	0.910115811533549	long
t2734	0.664157572898526	long
t2735	0.181219641255858	long
t2736	0.744208660090725	long
t2737	0.549699578476104	long
t2738	0.796116630896426	long
t2739	0.833049876659663	long
t2740	0.341192841812754	long
t2741	0.667733230296126	long
t2742	0.641316174888788	long
t2743	0.510988340555251	long
t2744	0.612158007678326	long
t2745	0.796394023450746	long
t2746	0.693467160539085	long
t2747	0.139754130121043	long
t2748	0.384256016022131	long
t2749	0.600191914107358	long
t2750	0.388023231865485	long
t2751	0.663238462572883	long
t2752	0.39920545756766	long
t2753	0.519628485561656	long
t2754	0.691325234066017	long
t2755	0.541778835270396	long
t2756	0.25748009995535	long
t2757	0.618412025785617	long
t2758	0.384256016022131	long
t2759	0.493554490888283	long
t2760	0.462110085202439	long
t2761	0.557798931650319	long
t2762	0.725858130651844	long
t2763	0.530579593137805	long
t2764	0.400915413799427	long
t2765	0.627984967361246	long
t2766	2.03164828533958	long
t2767	4.32105618017292	long
t2768	2.52590827433562	long
t2769	2.59603249205356	long
t2770	3.33688600423911	long
t2771	3.05654735913049	long
t2772	2.7232823153862	long
t2773	3.98556261802289	long
t2774	3.48461732790504	long
t2775	3.62261033684252	long
t2776	3.22746863118814	long
t2777	3.72819169699982	long
t2778	4.49104996432602	long
t2779	3.02561916748004	long
t2780	3.36012281112577	long
t2781	2.92340230371383	long
t2782	2.87750901794124	long
t2783	3.36837188513017	long
t2784	2.88192012016598	long
t2785	2.82150486764688	long
t2786	3.18385042961349	long
t2787	0.806664602071889	long
t2788	3.43012536969089	long
t2789	3.12590357312531	long
t2790	3.17624731227033	long
t2791	2.97847424664093	long
t2792	3.47384112315076	long
t2793	1.61780197110631	long
t2794	2.42476177699341	long
t2795	2.96245281813469	long
t2796	1.14911504894182	long
t2797	4.51219197967356	long
t2798	3.5159425466025	long
t2799	3.4942853109789	long
t2800	3.75339033946854	long
t2801	3.33866615148063	long
t2802	4.59180186810877	long
t2804	0.451807872720085	long
t2805	1.32094054878137	long
t2807	5.18765067784534	long
t2808	3.32175602421988	long
t2809	1.40776721317051	long
t2810	0.569953169587574	long
t2811	0.397550588005039	long
t2812	0.566650666799156	long
t2813	0.395219097791664	long
t2814	0.510575053317662	long
t2815	0.554318902664979	long
t2816	0.406627085448077	long
t2817	0.63769722409494	long
t2820	0.517138976266718	long
t2821	0.650960027142754	long
t2822	0.420575516417959	long
t2823	0.369201209424249	long
t2824	1.16081810426797	long
t2825	0.787458911727014	long
t2826	0.575813572702997	long
t2827	0.462167798463985	long
t2828	0.795718970241633	long
t2829	0.376697680681594	long
t2830	0	long
t2831	0	long
t2832	0	long
t2833	0.772440299866049	long
t2834	0.717629779373199	long
t2835	0.558861238117372	long
t2836	1.11549577711256	long
t2837	1.29661961640547	long
t2838	0.445702360926571	long
t2839	0.874739329227191	long
t2840	0.80428633977411	long
t2841	0.708053402000413	long
t2842	1.07738365443502	long
t2843	1.13580310254665	long
t2844	1.4846179422156	long
t2845	1.86307352608437	long
t2846	4.29179670893895	long
t2847	0.734924436440878	long
t2848	0.469339142431386	long
t2849	0.38845436878978	long
t2850	1.77595248430741	long
t2851	1.45120688717691	long
t2852	1.29315465193982	long
t2853	0	long
t2854	0.0160887681505201	long
t2855	1.33354739670243	long
t2857	1.48052419802897	long
t2858	0.697041733531554	long
t2859	0.28567064708207	long
t2860	0.447213216387339	long
t2861	2.89000471456249	long
t2862	3.51781585179357	long
t2863	4.64601855269707	long
t2864	2.20697228533157	long
t2865	0.489714472416994	long
t2866	0.64065706268438	long
t2867	0.64082908810264	long
t2868	0.438222041582349	long
t2869	0.55079242058043	long
t2870	0.777010736175964	long
t2871	0.959416894068969	long
t2872	0.966040087617768	long
t2873	0.605791372198155	long
t2874	0.438873050557535	long
t2875	0.265464674483582	long
t2876	0.713403214699395	long
t2877	0.763352344329121	long
t2878	0.848399969259607	long
t2879	0.780391417154975	long
t2880	0.435814021434562	long
t2881	0.550336542066459	long
t2882	1.48317298997454	long
t2883	2.23103549848643	long
t2884	0.556047148666359	long
t2885	0.742558530024005	long
t2886	0.435610986716912	long
t2887	0.463229981861885	long
t2888	0.527072719313649	long
t2889	0.863286586331599	long
t2890	0.760019417197396	long
t2891	1.61074760204626	long
t2892	0.612262071938025	long
t2893	0.859111317259061	long
t2894	2.86611919956536	long
t2895	0.702091540825915	long
t2896	0.947482182536994	long
t2899	0.735266952101795	long
t2900	0.672832284054751	long
t2901	0.416463251037048	long
t2902	0.368257386783615	long
t2903	0.556799019526533	long
t2904	0.574903195512953	long
t2905	0.451620400573728	long
t2906	0.837978510510803	long
t2907	1.16681514299173	long
t2908	0.614918172532591	long
t2909	2.88830587765768	long
t2910	0.0331477132749409	long
t2911	0	long
t2912	0.575130519829091	long
t2913	0.272783249469345	long
t2914	0.586486357150413	long
t2915	0.810730104568108	long
t2916	1.07290761100155	long
t2917	0.937515798374098	long
t2918	0.504043467306992	long
t2919	0.806226048431619	long
t2920	3.08848549294088	long
t2921	0.84481642849885	long
t2922	0.682829945138285	long
t2923	0.667989361186151	long
t2924	0.591142078702609	long
t2925	1.11593147510186	long
t2926	0.977358610837099	long
t2927	2.45634986465895	long
t2928	2.24948603338234	long
t2929	0.658894980069551	long
t2930	0.823278875622146	long
t2931	1.60821198992182	long
t2932	3.56977169380906	long
t2933	2.59372810814938	long
t2935	1.10902611979767	long
t2936	3.87068252408821	long
t2937	3.51019533054086	long
t2938	0.654919354678149	long
t2939	0.895174581222863	long
t2940	2.55855593276978	long
t2941	4.19970477955743	long
t2942	5.65755160223673	long
t2943	2.36681280300675	long
t2944	0.575267000730806	long
t2945	1.35399685645693	long
t2946	1.33354739670243	long
t2947	1.2593117615998	short
t2948	1.60992774408797	long
t2949	1.34489605607746	long
t2950	1.4135132017957	long
t2951	1.50251218116802	long
t2952	1.89043025768611	long
t2953	1.45852954580193	long
t2954	0.911344037999856	short
t2956	1.08385994625324	long
t2957	0.989459241256987	long
t2958	0.0173589340571401	long
t2960	0.805550534356687	long
t2961	0.534344841647162	long
t2962	0.264247275113142	long
t2963	0.757239215247694	long
t2964	1.66168727539341	long
t2965	1.1814438701576	long
t2966	0.0268874793819833	long
t2967	0.799563023237969	long
t2968	0.799988322718415	long
t2969	0.983028215547796	long
t2970	4.71171067265232	long
t2971	0.811934565148292	long
t2972	0.334276770694928	long
t2973	0.770381891003007	long
t2974	0.383511333820538	long
t2975	0.0111677115266026	long
t2976	0.440204313602704	long
t2977	0.743784851058783	long
t2978	0.638360800810959	long
t2979	0.45519916667997	long
t2980	0.780027263625918	long
t2981	0.0199890755809492	long
t2982	0.530067450673386	long
t2983	0.440935490756233	long
t2984	0.972899253955615	long
t2985	2.8029572933441	long
t2986	2.83111170186248	long
t2987	0.0122155461883579	long
t2988	0.0113210439503088	long
t2989	0.478364518673861	long
t2990	1.4532682605962	long
t2991	0.590044501667011	long
t2992	0.585478840980466	long
t2993	0.404253775610831	long
t2994	0.460679403824103	long
t2995	3.00269422924808	long
t2996	0.0198553693897723	long
t2997	0.797112523604578	long
t2998	0.61572716894429	long
t2999	0.726759146206277	long
t3000	1.38524293775978	long
t3001	0.477669978537856	long
t3002	0	long
t3003	0.841087607181202	long
t3004	0.738796233471884	long
t3005	0.688157742979483	long
t3006	0.899508401142715	long
t3007	0.541979078778406	long
t3008	0.490062360056527	long
t3009	0	long
t3010	0.86290050109621	long
t3011	0.618412025785617	long
t3012	0.523721337527328	long
t3013	0.952296452852969	long
t3014	0.813254170896154	long
t3015	0.553388837392051	long
t3016	0.706756600897848	long
t3017	0.993380479993805	long
t3018	0.881197797557113	long
t3019	2.83111170186248	long
t3020	0.952812602691913	long
t3021	1.20665761128901	long
t3022	0.549699578476104	long
t3023	0.475340722727756	long
t3024	0.66598218161528	long
t3025	1.17763860615862	long
t3026	1.03767441614875	long
t3028	0.79975089048967	long
t3032	5.05723612198015	long
t3033	0.484350677538385	long
t3034	0.971790326234541	long
t3036	2.85515601954752	long
t3038	2.01643352483651	long
t3039	2.14078252725786	long
t3040	2.89770206368118	long
t3041	1.5871025423671	long
t3042	2.39486950113156	long
t3043	2.83798387027198	long
t3044	1.39539123767011	long
t3045	3.73923550475024	long
t3046	3.08002876655871	long
t3047	3.5911845558312	long
t3048	1.42482130741006	long
t3049	1.23067069808083	long
t3050	2.2584381862877	long
t3051	0.737209309015529	long
t3052	1.97891848251397	long
t3053	3.57859178033867	long
t3054	4.232686754266	long
t3055	0.950042580982194	long
t3056	0.934922117723137	long
t3057	0.465206876540355	long
t3058	0.913920882593635	long
t3059	3.76818021260542	long
t3060	0.851758313851065	long
t3061	0.607962667439009	long
t3062	0.442216420673514	long
t3063	0.612939352991054	long
t3064	0.736831349872224	long
t3065	0.962508989549598	long
t3066	0.591524546403633	long
t3067	0.452172233907763	long
t3068	0.727202257061429	long
t3069	0.770572095335577	long
t3070	1.01482999103281	long
t3071	0.929456362179572	long
t3072	2.14306840272251	long
t3074	2.73963177014703	long
t3075	2.91394145483449	long
t3076	2.24558125675345	long
t3077	0.745074729862189	long
t3078	0.927618038678425	long
t3079	0.842474353968811	long
t3080	0.350251058852031	long
t3081	0.65446295105563	long
t3082	0.499726889523731	long
t3083	0.758919533815055	long
t3084	1.00757291157748	long
t3086	0.43492713901406	long
t3087	0.634638580398067	long
t3088	0.855912595197762	long
t3089	3.66294658197291	long
t3090	1.04592043275996	long
t3091	4.16403009514104	long
t3092	2.16503557587901	long
t3093	0.503589057755677	long
t3094	0	long
t3095	0.00583407571495865	long
t3096	0.379976667149381	long
t3097	1.30367940571022	long
t3098	0.639650418590375	long
t3099	0.546986352521138	long
t3101	0.834986701482689	long
t3102	0	long
t3103	0.792473076521614	long
t3104	0.477231145300798	long
t3105	0.808991832474266	long
t3106	0.769117477447658	long
t3107	1.05375623166358	long
t3108	0.626984073667794	long
t3109	0.849078296273158	long
t3110	0.761122493274605	long
t3111	0.731043769313581	long
t3112	2.79454389117059	long
t3113	3.5855651712877	long
t3114	2.09532545207362	long
t3115	0	long
t3116	0.478177328488507	long
t3117	1.09226020138758	long
t3118	0.891787298986984	long
t3119	0.557552429597191	long
t3120	0	long
t3121	0.537850384188428	long
t3122	0.708926784933358	long
t3123	0.599672267428477	long
t3124	0	long
t3125	0.914087143462695	long
t3126	0	long
t3127	0.602279538156427	long
t3128	0	long
t3129	0	long
t3130	0	long
t3131	0	long
t3132	0.727161647117996	long
t3134	0.531598552495088	long
t3135	0.429310827818114	long
t3136	2.51984526635905	long
t3137	0.771795551900717	long
t3138	0.674631300857036	long
t3140	0.695170427112637	long
t3141	0.659639494171325	long
t3142	0.550754664039398	long
t3143	0.942342134530464	long
t3144	1.18245815919448	long
t3145	1.05937820263061	long
t3146	0.973564313686594	long
t3147	0.890170943691407	long
t3148	0.498288826532296	long
t3149	1.07549917527933	long
t3150	1.11766160141985	long
t3151	0.615663527893236	long
t3152	0.759037226169743	long
t3153	0.827887624263606	long
t3154	1.51117411391976	long
t3155	0.734020208647616	long
t3156	0.957541201216439	long
t3157	0.0797951001013699	long
t3158	0.613384285738579	long
t3160	0.502459770950814	long
t3161	0.810184396151191	long
t3162	2.57172225701155	long
t3164	3.66219773008979	long
t3165	4.17647101833686	long
t3166	0	long
t3167	0.575267000730806	long
t3168	0.491749321709045	long
t3169	1.72599971272808	long
t3170	0.939147754413411	long
t3171	1.07006125810095	long
t3172	0.67857651314275	long
t3173	1.44874094514263	long
t3174	3.09656094425403	long
t3175	2.59363849620535	long
t3176	0.8980240638471	long
t3178	0.708781691444833	long
t3179	1.57203804685689	long
t3180	0.719083750913508	long
t3181	0.681515293722925	long
t3182	0.731043769313581	long
t3183	0.655573919476894	long
t3184	0.520429860661142	long
t3185	0.365236632678754	long
t3186	0.534842833111885	long
t3187	0.457025053698377	long
t3188	0.724499444435032	long
t3189	0.379587944216235	long
t3190	0.888735845440407	long
t3191	0.618412025785617	long
t3192	0.887641535692284	long
t3193	0.853848076211613	long
t3194	0.83336807752928	long
t3195	0.733487183382638	long
t3196	0.823460134731706	long
t3197	0.497907755236385	long
t3198	0.271829461883788	long
t3199	0.476847827111801	long
t3200	0.635772313471426	long
t3201	0	long
t3202	0.641962272183659	long
t3203	0.0327635510349996	long
t3204	0.0147607047427696	long
t3205	0.0350872071367726	long
t3206	0.186690422878677	long
t3208	0.65465167190916	long
t3210	0.354786182124019	long
t3211	0	long
t3212	0.666876918088565	long
t3213	0	long
t3214	0.105038136014542	long
t3215	0.867255111858714	long
t3216	0.826846162610295	long
t3217	0.70741282801103	long
t3218	0	long
t3219	0.83251053402312	long
t3220	0	long
t3221	0	long
t3222	0	long
t3223	0.866346801100588	long
t3224	0	long
t3225	0.668553541389856	long
t3226	0.795101176010079	long
t3227	0.745199428561747	long
t3228	0.834483697445652	long
t3229	0.80772182959754	long
t3230	0.890675258087304	long
t3231	0.915418073543879	long
t3232	0.454002890725203	long
t3233	0.441308112297717	long
t3234	0.0914050107396755	long
t3235	0	long
t3236	0	long
t3237	0.321551285459559	long
t3238	1.32231880167984	long
t3239	0.641811399734262	long
t3240	0.539424819999915	long
t3241	0.768512032044262	long
t3242	1.03934794249684	long
t3243	0.884735452948766	long
t3244	0.904993208466756	long
t3245	0.56975703173863	long
t3246	0.992294368022766	long
t3247	0.703799460308317	long
t3248	0.798250419775806	long
t3249	0.513229763257544	long
t3250	0.535694493674165	long
t3251	1.02961419485639	long
t3252	0.787069850999876	long
t3253	0.526308107051589	long
t3255	0.857708189472098	long
t3256	0.750928888453963	long
t3257	0.53214614655838	long
t3258	0.973669998045439	long
t3259	0.575984589505107	long
t3260	0.0334276770694928	long
t3261	0	long
t3262	0.762024297176589	long
t3263	0.71605602985703	long
t3264	0.79002587909516	long
t3265	0.0369201209424249	long
t3266	0.69879925943431	long
t3267	0.816508001037274	long
t3268	3.13599103786367	long
t3269	4.34085344551452	long
t3270	0.850202014709707	long
t3271	0.633020183875041	long
t3272	1.52224498654921	long
t3273	1.12961520143504	long
t3274	0.518555126437798	long
t3275	1.11803304096835	long
