EscCo.2_40400_2-555_NEs	2.285718	1.853319	2.440061	2.285718	2.272322	0.116660	0.139958	2.074211	2.239046	1.866895	2.233776	1.885441	2.417771	2.285718	1.916968	2.079220	2.278232	2.198040	1.937028	2.124615	1.848352	2.112388	2.251799	1.860864	2.437407	1.916712	2.101439	1.994677	2.189947	1.896884	2.096223	2.184935	1.860864	2.437407	2.005158	2.171065	2.122726	2.171636	1.984068	2.216530	2.237824	2.075579	0.007867	2.138377	0.116897	1.869233	1.809460	0.116729	2.168729	2.167086	1.860864	2.437407	1.882823	1.931051	0.000000	2.536749	1.972377	2.189947	2.096223	2.184935	0.115492	0.114732	0.015772	2.109634	2.208725	0.138025	2.273463	2.061395	2.286929	0.015190	2.096223	2.184935	1.848003	2.246853	2.250139	2.064458	2.320245	2.072304	1.848003	2.246853	2.096229	2.413596	2.128191	2.217929	1.823044	2.272877	1.841964	2.224617	1.863299	1.850385	2.217694	0.016434	0.116201	1.870356	2.063629	2.239046	2.818234	2.120422	2.247325
EntCo.1_39880_5-529_NEs	2.090059	2.021240	1.913724	2.090059	1.991431	2.579049	2.373608	1.935817	1.971811	1.818266	1.864437	2.034471	1.921923	2.090059	1.789154	2.119055	2.073648	0.903860	1.570296	1.517816	1.784079	1.694860	1.639197	2.062324	1.905501	1.810329	2.181166	1.600605	1.593447	1.850200	1.681265	1.686800	2.062324	1.911800	1.942234	1.734586	2.111431	2.066957	1.943404	1.670633	1.700866	2.153632	2.542892	2.090983	2.547259	1.842692	1.926114	2.402242	2.050081	2.078318	2.062324	1.905501	1.869551	1.711646	2.536749	0.000000	1.585261	1.593447	1.681265	1.686800	2.573443	2.562749	2.544316	2.162127	1.952413	2.373608	2.068983	1.969647	2.032728	2.544316	1.681265	1.686800	1.643678	1.763551	0.903790	1.932919	2.019437	2.138406	1.644865	1.763551	1.936744	2.029544	2.170440	1.959710	1.640326	1.851965	1.663663	1.775476	1.845193	1.656305	1.775476	2.602388	2.579049	1.838167	1.935817	1.971811	0.356011	1.696377	1.659915
KlePn.2_47911_1-253_NEs	1.526768	1.573369	1.687405	1.526768	1.043786	1.728235	1.850225	1.469387	1.630891	1.427173	1.485445	1.613823	1.687405	1.526768	0.998571	1.241030	1.526768	1.735763	0.193447	1.492813	1.044106	0.181882	1.403219	1.607276	1.687405	1.004468	1.232538	0.005281	2.387109	1.014634	0.178592	1.403219	1.607276	1.687405	1.041605	1.551140	1.654001	0.993879	1.049702	0.177728	2.019267	1.236994	1.963658	0.994679	1.736410	1.003247	1.247329	1.806855	0.969483	0.998818	1.607276	1.687405	1.005320	0.956439	1.972377	1.585261	0.000000	2.387109	0.178592	1.403219	1.719360	1.736410	1.989859	1.719483	1.818866	1.828345	1.520665	1.483807	1.606776	1.989859	0.178592	1.403219	0.198116	1.951591	1.689338	1.389937	1.579948	1.228132	0.199140	1.951591	1.442307	1.598767	1.702967	1.818866	0.203282	1.951591	0.200737	1.951591	1.015947	0.201930	1.723468	1.958789	1.728235	1.005360	1.469387	1.630891	1.505785	0.183531	1.403219
KlePn.2_47911_255-501_BeL	0.989606	1.337554	1.275057	0.989606	0.979088	2.200526	2.256384	1.292116	1.363872	1.112168	1.165790	1.337771	1.286869	0.989606	1.042138	1.074372	0.997120	1.602299	2.284261	0.163621	0.953486	2.726584	0.177465	1.337771	1.275057	1.048242	1.077239	2.867112	0.002725	0.981788	2.726584	0.182974	1.337771	1.275057	0.971931	1.248181	1.269007	0.927271	0.932461	2.396197	0.159196	1.042757	2.170464	0.984112	2.178070	0.950774	0.965329	2.083805	0.942594	0.927271	1.337771	1.275057	0.974696	1.003661	2.189947	1.593447	2.387109	0.000000	2.726584	0.182974	2.170554	2.190079	2.180325	1.229909	1.238596	2.224104	1.001803	1.302464	1.430881	2.160856	2.726584	0.182974	2.548642	0.199898	1.585128	1.285028	1.364344	1.050906	2.864936	0.201625	1.293418	1.390828	1.239994	1.238596	2.548642	0.197811	2.487831	0.199690	0.961585	2.548642	0.198024	2.191655	2.170554	0.969962	1.302464	1.363872	1.684713	2.726584	0.188152
SalEn.4_38661_1-252_BeL	1.466198	1.546814	1.633585	1.466198	0.991700	1.979344	1.937727	1.618032	1.509896	1.566263	1.428490	1.600195	1.633585	1.466198	1.014547	1.248975	1.460240	1.639036	0.164382	1.448324	1.075971	0.002629	1.347858	1.594486	1.614307	1.007185	1.251644	0.176776	2.726584	1.009836	0.000000	1.347858	1.594486	1.614307	1.113843	1.584689	1.553566	0.917074	1.146950	0.134293	2.117110	1.244965	2.085169	0.965379	1.940101	0.998974	1.241847	2.028558	0.917331	0.921301	1.594486	1.614307	0.991643	1.056595	2.096223	1.681265	0.178592	2.726584	0.000000	1.347858	1.969667	1.947885	2.114363	1.651491	1.504341	1.958323	1.454423	1.652578	1.492597	2.114363	0.000000	1.347858	0.163945	2.087181	1.592224	1.550008	1.510724	1.236154	0.163945	2.087181	1.605693	1.498704	1.651491	1.504341	0.178315	2.087181	0.167900	2.087181	1.007142	0.172444	2.087181	2.117644	1.979344	1.001133	1.618032	1.509896	1.587503	0.006587	1.347858
SalEn.4_38661_255-501_BeL	0.944960	1.360971	1.349841	0.944960	0.992266	2.112502	2.176203	1.490719	1.361260	1.204481	1.261845	1.398367	1.362255	0.944960	1.091962	1.057026	0.956318	1.804394	1.604289	0.155922	1.055662	1.347858	0.013617	1.409417	1.349841	1.093706	1.050812	1.499963	0.184730	0.978778	1.347858	0.000000	1.409417	1.349841	0.956455	1.250044	1.312473	0.929414	0.910119	1.292756	0.156287	1.041552	2.157437	0.965431	2.137204	0.985016	1.004360	1.926778	0.926119	0.929414	1.409417	1.349841	0.984622	1.119623	2.184935	1.686800	1.403219	0.182974	1.347858	0.000000	2.095457	2.104983	2.145042	1.371330	1.400993	2.168313	0.956368	1.502540	1.439836	2.117422	1.347858	0.000000	1.352611	0.178160	1.793310	1.492604	1.362178	1.039121	1.483089	0.179828	1.516630	1.359242	1.382217	1.400993	1.352611	0.176495	1.215213	0.177980	1.006073	1.352611	0.176363	2.189177	2.095457	1.014855	1.490719	1.361260	1.803401	1.232062	0.017771
SalEn.3_4508_1-554_NEs	2.151617	1.906902	2.390485	2.151617	2.088100	0.000605	0.130472	2.036537	2.195153	1.773776	2.164485	1.950364	2.368654	2.151617	1.921198	2.060845	2.153143	2.143674	1.869536	2.028821	1.867932	1.985262	2.138511	1.912844	2.369228	1.929816	2.092736	1.736943	2.170554	1.921346	1.969667	2.095457	1.912844	2.369228	1.955704	2.124073	2.157496	2.130820	1.943248	2.037066	2.184627	2.076707	0.118644	2.034593	0.011553	1.892399	1.790237	0.126358	2.127709	2.126385	1.912844	2.369228	1.923864	1.835233	0.115492	2.573443	1.719360	2.170554	1.969667	2.095457	0.000000	0.004237	0.121210	1.935170	2.083147	0.129433	2.144266	2.023753	2.202148	0.120275	1.969667	2.095457	1.894568	2.292656	2.190466	2.070812	2.283315	2.060617	1.894568	2.292656	2.050050	2.264816	1.935170	2.092185	1.904694	2.345646	1.864149	2.317174	1.894841	1.896979	2.298009	0.117977	0.000604	1.910785	2.025969	2.195153	2.953038	2.002619	2.136231
SalEn.14337_1-554_NEs	2.150580	1.892929	2.366542	2.150580	2.108309	0.004853	0.126808	2.052612	2.163639	1.793504	2.144235	1.935729	2.344869	2.150580	1.923084	2.043506	2.152102	2.138421	1.840384	2.049079	1.861383	1.963386	2.148250	1.898820	2.345433	1.931638	2.079566	1.754308	2.190079	1.913617	1.947885	2.104983	1.898820	2.345433	1.948282	2.142903	2.137748	2.139128	1.935990	2.014233	2.192113	2.063780	0.117883	2.054764	0.009714	1.868353	1.794855	0.126287	2.136057	2.134671	1.898820	2.345433	1.907720	1.840562	0.114732	2.562749	1.736410	2.190079	1.947885	2.104983	0.004237	0.000000	0.120443	1.949514	2.073593	0.125783	2.143298	2.039695	2.170591	0.119510	1.947885	2.104983	1.874917	2.300299	2.184790	2.087486	2.250284	2.047727	1.874917	2.300299	2.066280	2.231084	1.949514	2.082504	1.875590	2.331786	1.836037	2.324881	1.870935	1.877288	2.305813	0.120040	0.004845	1.886732	2.041939	2.163639	2.981177	1.980638	2.145767
EscCo.1_04860_2-555_NEs	2.285967	1.869904	2.430829	2.285967	2.246267	0.122375	0.140659	2.085070	2.249834	1.866895	2.233405	1.902113	2.408393	2.285967	1.905756	2.100369	2.278479	2.191158	1.936765	2.116274	1.853103	2.130388	2.211626	1.877413	2.428161	1.905637	2.117825	2.012267	2.180325	1.892302	2.114363	2.145042	1.877413	2.428161	2.008878	2.171065	2.142500	2.176548	1.980055	2.216530	2.185076	2.083133	0.018882	2.115993	0.121208	1.864645	1.821634	0.116000	2.182313	2.172047	1.877413	2.428161	1.878256	1.923210	0.015772	2.544316	1.989859	2.180325	2.114363	2.145042	0.121210	0.120443	0.000000	2.099274	2.228991	0.138725	2.273710	2.072301	2.297869	0.000602	2.114363	2.145042	1.864706	2.192231	2.242804	2.075182	2.330948	2.079868	1.864706	2.192231	2.097031	2.424904	2.117917	2.238088	1.839617	2.219019	1.858406	2.170532	1.858730	1.867099	2.163379	0.028165	0.121925	1.865821	2.074530	2.249834	2.854076	2.138350	2.207946
KlePn.1_03257_1-298_NEs	1.382870	0.306961	1.340118	1.382870	1.447555	1.969394	2.054637	0.275938	1.118854	0.228111	1.063146	0.303627	1.340118	1.382870	1.444401	1.756838	1.382870	1.872793	1.730159	1.325607	1.396117	1.632276	1.360909	0.308316	1.340118	1.427981	1.721741	1.704171	1.231835	1.418104	1.651491	1.371330	0.308316	1.354900	1.331829	0.270222	1.170196	1.432929	1.310431	1.851350	1.288531	1.712939	2.084113	1.437960	1.951083	1.376369	1.274525	1.966230	1.413677	1.438743	0.308316	1.340118	1.369942	1.448196	2.109634	2.162127	1.719483	1.229909	1.651491	1.371330	1.935170	1.949514	2.099274	0.000000	1.137437	2.027891	1.383005	0.279099	1.145031	2.073502	1.651491	1.384902	1.669320	1.445287	1.927907	0.270568	1.127255	1.741021	1.694995	1.445287	0.257759	1.132994	0.010243	1.130879	1.665236	1.398486	1.646761	1.459352	1.388805	1.685218	1.472678	2.084897	1.945531	1.420992	0.277520	1.118854	2.273905	1.632276	1.360869
KlePn.1_03257_307-574_NEs	1.547721	1.043090	0.239305	1.547721	1.470332	2.086094	1.904043	1.203074	0.263552	1.079560	0.214664	1.063025	0.244459	1.547721	1.218573	1.442456	1.547721	1.595254	1.565585	1.341365	1.373273	1.519685	1.417578	1.040943	0.234116	1.224576	1.443422	1.819765	1.252839	1.332632	1.504341	1.400993	1.040943	0.233086	1.229996	1.168047	0.224333	1.573341	1.238892	1.609049	1.293124	1.449948	2.225234	1.600935	2.064345	1.340243	1.390906	1.989070	1.511496	1.581754	1.040943	0.234116	1.346939	1.482051	2.208725	1.952413	1.818866	1.238596	1.504341	1.400993	2.083147	2.073593	2.228991	1.137437	0.000000	1.913014	1.540998	1.187713	0.262016	2.236158	1.504341	1.400993	1.817470	1.379706	1.647479	1.203100	0.256481	1.421296	1.848550	1.379706	1.203893	0.256421	1.118454	0.005029	1.831645	1.395087	1.726545	1.379706	1.334000	1.817470	1.379706	2.149610	2.094392	1.330315	1.203074	0.263552	2.097488	1.519685	1.371899
KlePn.2_04711_1-554_NEs	2.182424	1.863198	1.985008	2.182424	2.126093	0.130414	0.001818	2.149430	2.061480	1.788254	1.937097	1.906279	1.964382	2.182424	1.886483	2.081976	2.170497	2.094257	1.924938	2.162885	1.832311	1.973704	2.191642	1.896836	1.982724	1.894804	2.115519	1.831584	2.224104	1.860629	1.958323	2.168313	1.896836	1.982724	1.970258	2.209282	1.818160	2.056360	1.900211	1.949203	2.190420	2.093926	0.139162	2.038112	0.121476	1.830046	1.807530	0.124867	2.050045	2.052072	1.896836	1.982724	1.840668	1.837609	0.138025	2.373608	1.828345	2.224104	1.958323	2.168313	0.129433	0.125783	0.138725	2.027891	1.913014	0.000000	2.170659	2.147406	2.080865	0.137739	1.958323	2.168313	1.917135	2.187626	2.158482	2.176019	2.148083	2.082807	1.917135	2.187626	2.152395	2.127659	2.038883	1.921438	1.874983	2.247091	1.893611	2.210904	1.828238	1.919576	2.213408	0.135332	0.130157	1.827299	2.158316	2.061480	2.744445	1.964187	2.198130
SalEn.53544_1-492_NEs	0.006079	1.636272	1.472710	0.006079	1.300840	2.141246	2.163597	1.389678	1.428367	1.490496	1.423382	1.639051	1.471218	0.006079	1.233859	0.418220	0.006077	1.758976	1.485316	0.953817	1.303095	1.453204	0.960813	1.608378	1.472710	1.229608	0.423158	1.541983	0.997177	1.231300	1.454423	0.956368	1.608378	1.472710	0.679601	1.416042	1.504414	1.207647	0.654758	1.479024	0.951510	0.418788	2.261467	1.193604	2.135599	1.227354	0.626521	2.080212	1.212714	1.201010	1.608378	1.472710	1.246110	1.200972	2.273463	2.068983	1.520665	1.001803	1.454423	0.956368	2.144266	2.143298	2.273710	1.383005	1.540998	2.170659	0.000000	1.389753	1.453614	2.272162	1.454423	0.956368	1.393610	1.029135	1.751614	1.400872	1.428023	0.417177	1.412977	1.029135	1.387148	1.425255	1.396798	1.540737	1.353654	1.025777	1.378665	1.032288	1.217968	1.399791	1.037637	2.284288	2.144266	1.232516	1.389678	1.428367	2.002934	1.432979	0.975410
EscCo.1_00853_1-296_NEs	1.397967	0.225470	1.285116	1.397967	1.310051	2.053926	2.168114	0.015932	1.164816	0.202334	1.157648	0.227517	1.285116	1.397967	1.654313	1.720316	1.404681	2.062496	1.532049	1.432276	1.571564	1.633361	1.504242	0.228693	1.290386	1.627602	1.700207	1.484350	1.292116	1.564057	1.652578	1.502540	0.228693	1.304667	1.401058	0.247887	1.191135	1.317618	1.352930	1.529351	1.405519	1.691328	2.030875	1.320155	2.073364	1.548618	1.338651	1.902632	1.316668	1.322576	0.228693	1.290386	1.590462	1.670944	2.061395	1.969647	1.483807	1.302464	1.652578	1.502540	2.023753	2.039695	2.072301	0.279099	1.187713	2.147406	1.389753	0.000000	1.196899	2.060761	1.652578	1.502540	1.566699	1.452414	2.056036	0.024063	1.164047	1.727765	1.604330	1.452414	0.040628	1.170557	0.279175	1.170625	1.548351	1.463647	1.515724	1.452414	1.523599	1.566699	1.465710	2.055247	2.034325	1.538188	0.014783	1.164816	2.016983	1.633361	1.541293
EscCo.1_00853_307-576_NEs	1.459912	1.056262	0.226893	1.459912	1.408301	2.187636	2.057635	1.192969	0.030141	1.075426	0.197023	1.061236	0.226831	1.459912	1.416106	1.610791	1.459912	1.531199	1.713939	1.558431	1.407808	1.507137	1.471412	1.071236	0.230201	1.430671	1.651478	1.592420	1.417371	1.411369	1.492597	1.439836	1.071236	0.228173	1.334137	1.125818	0.222726	1.432459	1.384574	1.726042	1.352170	1.656664	2.323052	1.497658	2.207276	1.397203	1.339859	2.182895	1.411163	1.439132	1.071236	0.230201	1.419345	1.423654	2.286929	2.032728	1.606776	1.430881	1.492597	1.439836	2.202148	2.170591	2.297869	1.145031	0.262016	2.080865	1.453614	1.196899	0.000000	2.324932	1.492597	1.439836	1.782973	1.589394	1.578935	1.186591	0.037817	1.645102	1.828340	1.589394	1.211370	0.053552	1.155947	0.261387	1.774551	1.572868	1.661628	1.589394	1.418155	1.799675	1.589394	2.246080	2.213247	1.445461	1.192969	0.030141	2.159008	1.507137	1.469950
EscCo.3_4746_1-554_NEs	2.284362	1.852675	2.426100	2.284362	2.223915	0.121224	0.139519	2.073566	2.276035	1.835682	2.259869	1.892090	2.403840	2.284362	1.893720	2.108881	2.276914	2.196811	1.936765	2.095833	1.857487	2.130388	2.183028	1.867491	2.423454	1.893747	2.126534	2.012267	2.160856	1.896758	2.114363	2.117422	1.867491	2.423454	2.013666	2.131710	2.140642	2.155119	1.984671	2.216530	2.164464	2.091581	0.018235	2.094934	0.120273	1.869109	1.815377	0.115086	2.160715	2.150655	1.867491	2.423454	1.882699	1.927861	0.015190	2.544316	1.989859	2.160856	2.114363	2.117422	0.120275	0.119510	0.000602	2.073502	2.236158	0.137739	2.272162	2.060761	2.324932	0.000000	2.114363	2.117422	1.864706	2.161962	2.248586	2.063830	2.357768	2.088303	1.864706	2.161962	2.085550	2.454370	2.092045	2.245142	1.839617	2.188815	1.858406	2.140835	1.863175	1.867099	2.133648	0.027597	0.120988	1.870233	2.062993	2.276035	2.849644	2.138350	2.179955
SalEn.2_MW38661_1-252_NEs	1.466198	1.546814	1.633585	1.466198	0.991700	1.979344	1.937727	1.618032	1.509896	1.566263	1.428490	1.600195	1.633585	1.466198	1.014547	1.248975	1.460240	1.639036	0.164382	1.448324	1.075971	0.002629	1.347858	1.594486	1.614307	1.007185	1.251644	0.176776	2.726584	1.009836	0.000000	1.347858	1.594486	1.614307	1.113843	1.584689	1.553566	0.917074	1.146950	0.134293	2.117110	1.244965	2.085169	0.965379	1.940101	0.998974	1.241847	2.028558	0.917331	0.921301	1.594486	1.614307	0.991643	1.056595	2.096223	1.681265	0.178592	2.726584	0.000000	1.347858	1.969667	1.947885	2.114363	1.651491	1.504341	1.958323	1.454423	1.652578	1.492597	2.114363	0.000000	1.347858	0.163945	2.087181	1.592224	1.550008	1.510724	1.236154	0.163945	2.087181	1.605693	1.498704	1.651491	1.504341	0.178315	2.087181	0.167900	2.087181	1.007142	0.172444	2.087181	2.117644	1.979344	1.001133	1.618032	1.509896	1.587503	0.006587	1.347858
SalEn.2_MW38661_255-502_BeL	0.944960	1.360971	1.349841	0.944960	0.992266	2.112502	2.176203	1.490719	1.361260	1.204481	1.261845	1.398367	1.362255	0.944960	1.091962	1.057026	0.956318	1.804394	1.604289	0.155922	1.055662	1.347858	0.013617	1.409417	1.349841	1.093706	1.050812	1.499963	0.183782	0.978778	1.347858	0.000000	1.409417	1.349841	0.956455	1.250044	1.312473	0.929414	0.910119	1.292756	0.156287	1.041552	2.157437	0.965431	2.137204	0.985016	1.004360	1.926778	0.926119	0.929414	1.409417	1.349841	0.984622	1.119623	2.184935	1.686800	1.403219	0.182974	1.347858	0.000000	2.095457	2.104983	2.145042	1.384902	1.400993	2.168313	0.956368	1.502540	1.439836	2.117422	1.347858	0.000000	1.352611	0.178160	1.793310	1.492604	1.362178	1.039121	1.483089	0.179828	1.516630	1.359242	1.395863	1.400993	1.352611	0.175608	1.215213	0.177086	1.006073	1.352611	0.175478	2.189177	2.095457	1.014855	1.490719	1.361260	1.803401	1.232062	0.017771
EscCo.53749_1-252	1.399193	1.369957	1.735369	1.399193	1.060991	1.903701	1.939498	1.552334	1.705109	1.535594	1.603835	1.414366	1.735369	1.399193	0.978331	1.116870	1.399193	1.708995	0.155657	1.442978	1.066734	0.167163	1.352611	1.412392	1.752616	0.975676	1.115619	0.196255	2.548642	1.046219	0.163945	1.352611	1.412392	1.752616	1.068880	1.396246	1.790237	0.966109	1.072269	0.168205	1.996904	1.113689	1.834159	1.038462	1.867553	1.039940	1.172444	1.763068	0.963033	0.970812	1.412392	1.752616	1.027299	1.040027	1.848003	1.643678	0.198116	2.548642	0.163945	1.352611	1.894568	1.874917	1.864706	1.669320	1.817470	1.917135	1.393610	1.566699	1.782973	1.864706	0.163945	1.352611	0.000000	1.535165	1.680238	1.441350	1.766489	1.102057	0.000000	1.535165	1.525272	1.849444	1.689332	1.817470	0.019882	1.535165	0.010590	1.535165	1.044053	0.007914	1.535165	1.825615	1.903701	1.041294	1.552334	1.705109	1.578814	0.168775	1.352611
EscCo.53749_255-501	1.016760	1.550191	1.365782	1.016760	0.976165	2.311207	2.205796	1.465710	1.593724	1.275955	1.495395	1.576693	1.393349	1.016760	1.194764	1.032835	1.029074	1.968267	1.460892	0.161817	1.142419	2.087181	0.174481	1.561584	1.365782	1.197005	1.056203	2.188784	0.203412	1.078629	2.087181	0.178160	1.561584	1.365782	1.126084	1.391829	1.548992	0.857645	1.069655	1.695681	0.178401	1.036266	2.216762	0.960128	2.299703	1.021968	1.071736	2.146812	0.879532	0.857645	1.561584	1.365782	1.036522	1.179894	2.246853	1.763551	1.951591	0.199898	2.087181	0.178160	2.292656	2.300299	2.192231	1.445287	1.379706	2.187626	1.029135	1.452414	1.589394	2.161962	2.087181	0.178160	1.535165	0.000000	1.955879	1.505999	1.557567	1.054145	1.742674	0.001342	1.503713	1.557936	1.456328	1.379706	1.535165	0.021836	1.354333	0.001344	1.038904	1.535165	0.006740	2.284623	2.292656	1.047951	1.465710	1.593724	1.758494	2.230844	0.181553
KlePn.2_24371_3-538_NEs	1.756448	2.244797	1.542091	1.756448	1.789631	2.188898	2.157037	2.014119	1.534329	1.856958	1.503589	2.178982	1.556326	1.756448	1.690539	1.872399	1.748039	0.008878	1.569648	1.680728	1.701583	1.605881	1.817059	2.201401	1.535154	1.673279	1.892676	1.698667	1.577601	1.759374	1.592224	1.793310	2.201401	1.555703	1.886118	1.922924	1.412054	1.833880	1.853056	1.614474	1.655145	1.890051	2.288403	1.817604	2.184964	1.766008	1.957563	2.170253	1.799606	1.843143	2.201401	1.535154	1.797063	1.699612	2.250139	0.903790	1.689338	1.585128	1.592224	1.793310	2.190466	2.184790	2.242804	1.927907	1.647479	2.158482	1.751614	2.056036	1.578935	2.248586	1.592224	1.793310	1.680238	1.955879	0.000000	2.019297	1.518649	1.860022	1.674512	1.955879	2.014353	1.505134	1.937798	1.619020	1.685203	1.982483	1.716392	1.970434	1.752969	1.630893	1.962742	2.285243	2.190466	1.764930	2.014119	1.534329	0.868308	1.605881	1.800113
EscCo.2_49420_1-296_NEs	1.409135	0.219369	1.260963	1.409135	1.323550	2.100992	2.196874	0.017126	1.154777	0.199637	1.126445	0.219833	1.260963	1.409135	1.641319	1.731707	1.415881	2.025201	1.499107	1.446921	1.557027	1.531351	1.494452	0.225636	1.266175	1.614633	1.703770	1.376153	1.274831	1.546004	1.550008	1.492604	0.225636	1.280241	1.455836	0.244329	1.167004	1.307505	1.405449	1.480680	1.396767	1.694844	2.053387	1.327721	2.121855	1.530565	1.295033	1.881459	1.306557	1.312429	0.225636	1.266175	1.572233	1.618082	2.064458	1.932919	1.389937	1.285028	1.550008	1.492604	2.070812	2.087486	2.075182	0.270568	1.203100	2.176019	1.400872	0.024063	1.186591	2.063830	1.550008	1.492604	1.441350	1.505999	2.019297	0.000000	1.154016	1.731399	1.476970	1.505999	0.024129	1.165733	0.267433	1.185807	1.438039	1.518180	1.394718	1.505999	1.505627	1.455693	1.519647	2.050295	2.081380	1.542827	0.018277	1.154777	2.005411	1.531351	1.531897
EscCo.2_49420_307-576_NEs	1.434134	1.061089	0.210254	1.434134	1.424839	2.268137	2.125096	1.160183	0.017441	1.070392	0.186167	1.066107	0.206961	1.434134	1.371249	1.571435	1.434134	1.480323	1.679940	1.511785	1.400921	1.525318	1.391116	1.076197	0.213504	1.385482	1.596466	1.565560	1.351398	1.401159	1.510724	1.362178	1.076197	0.211641	1.329863	1.157979	0.217064	1.463852	1.365519	1.747769	1.354109	1.607110	2.355928	1.544846	2.288234	1.387196	1.337377	2.203526	1.441950	1.470789	1.076197	0.213504	1.408942	1.446486	2.320245	2.019437	1.579948	1.364344	1.510724	1.362178	2.283315	2.250284	2.330948	1.127255	0.256481	2.148083	1.428023	1.164047	0.037817	2.357768	1.510724	1.362178	1.766489	1.557567	1.518649	1.154016	0.000000	1.589719	1.811774	1.557567	1.167655	0.047026	1.137982	0.259338	1.758087	1.524439	1.645543	1.557567	1.407845	1.783244	1.575256	2.278864	2.294338	1.420136	1.160183	0.017441	2.183276	1.525318	1.375220
EscCo.51513_1-500	0.418566	1.771760	1.524278	0.418566	1.303438	2.048382	2.075271	1.727415	1.604788	1.672560	1.539451	1.808523	1.531119	0.418566	1.216032	0.018830	0.417179	1.871982	1.110989	0.994020	1.239336	1.246340	1.049726	1.785445	1.531119	1.218722	0.016775	1.219056	1.060743	1.232192	1.236154	1.039121	1.785445	1.531119	0.611647	1.719337	1.415500	1.174449	0.599315	1.198799	1.042545	0.010688	2.082872	1.189716	2.035159	1.229624	0.601204	2.142258	1.183347	1.170632	1.785445	1.531119	1.232989	1.238567	2.072304	2.138406	1.228132	1.050906	1.236154	1.039121	2.060617	2.047727	2.079868	1.741021	1.421296	2.082807	0.417177	1.727765	1.645102	2.088303	1.236154	1.039121	1.102057	1.054145	1.860022	1.731399	1.589719	0.000000	1.116294	1.054145	1.738100	1.589747	1.766881	1.435623	1.087028	1.029457	1.101078	1.057311	1.220491	1.119152	1.057216	2.106442	2.060617	1.217192	1.735241	1.604788	2.114517	1.235221	1.048936
EscCo.3_4040_1-253_NEs	1.418624	1.388961	1.780158	1.418624	1.070936	1.903701	1.939498	1.589863	1.748777	1.574985	1.628035	1.434410	1.780158	1.418624	0.987514	1.131437	1.418624	1.703008	0.155017	1.592370	1.072419	0.167163	1.483089	1.432068	1.797545	0.984867	1.130066	0.197281	2.864936	1.051756	0.163945	1.483089	1.432068	1.797545	1.082097	1.415645	1.838009	0.975181	1.085713	0.169111	2.280880	1.128169	1.834159	1.048066	1.867553	1.045445	1.187798	1.763068	0.972099	0.979958	1.432068	1.797545	1.032748	1.049736	1.848003	1.644865	0.199140	2.864936	0.163945	1.483089	1.894568	1.874917	1.864706	1.694995	1.848550	1.917135	1.412977	1.604330	1.828340	1.864706	0.163945	1.483089	0.000000	1.742674	1.674512	1.476970	1.811774	1.116294	0.000000	1.742674	1.562580	1.897690	1.715220	1.848550	0.019882	1.742674	0.010590	1.742674	1.049568	0.007914	1.742674	1.825615	1.903701	1.046784	1.589863	1.748777	1.580279	0.168775	1.483089
EscCo.3_4040_255-501_NEs	1.016760	1.550191	1.365782	1.016760	0.976165	2.311207	2.205796	1.465710	1.593724	1.275955	1.495395	1.576693	1.393349	1.016760	1.194764	1.032835	1.029074	1.968267	1.460892	0.163447	1.142419	2.087181	0.176140	1.561584	1.365782	1.197005	1.056203	2.188784	0.205145	1.078629	2.087181	0.179828	1.561584	1.365782	1.126084	1.391829	1.548992	0.857645	1.069655	1.695681	0.180057	1.036266	2.216762	0.960128	2.299703	1.021968	1.071736	2.146812	0.879532	0.857645	1.561584	1.365782	1.036522	1.179894	2.246853	1.763551	1.951591	0.201625	2.087181	0.179828	2.292656	2.300299	2.192231	1.445287	1.379706	2.187626	1.029135	1.452414	1.589394	2.161962	2.087181	0.179828	1.535165	0.001342	1.955879	1.505999	1.557567	1.054145	1.742674	0.000000	1.503713	1.557936	1.456328	1.379706	1.535165	0.023216	1.354333	0.002689	1.038904	1.535165	0.008093	2.284623	2.292656	1.047951	1.465710	1.593724	1.758494	2.230844	0.183226
EscCo.4_03200_1-296_NEs	1.395311	0.232019	1.274566	1.395311	1.324289	2.080013	2.173095	0.031187	1.178601	0.182505	1.134346	0.229422	1.274566	1.395311	1.626386	1.738360	1.401986	2.020113	1.536699	1.444669	1.542825	1.586517	1.518184	0.235276	1.279837	1.599531	1.710697	1.428122	1.283201	1.514836	1.605693	1.516630	0.235276	1.294092	1.471441	0.230099	1.178816	1.337834	1.420245	1.552835	1.394699	1.701794	2.085070	1.321987	2.100083	1.508191	1.314612	1.926383	1.336857	1.342993	0.235276	1.279837	1.549165	1.591627	2.096229	1.936744	1.442307	1.293418	1.605693	1.516630	2.050050	2.066280	2.097031	0.257759	1.203893	2.152395	1.387148	0.040628	1.211370	2.085550	1.605693	1.516630	1.525272	1.503713	2.014353	0.024129	1.167655	1.738100	1.562580	1.503713	0.000000	1.181698	0.254661	1.186499	1.521716	1.515852	1.475330	1.503713	1.483625	1.540030	1.517346	2.090178	2.060545	1.511540	0.032360	1.178601	2.001623	1.586517	1.556069
