KlePn.2_36151_1-506_NEs	3.137801	2.215035	2.008484	1.145800	0.995618	2.303878	2.021164	1.859449	1.832957	1.870766	1.858569	1.838931	1.954384	1.870766	1.916645	2.407867	1.813423	3.266413	2.432277	1.989366	2.315456	1.895207	1.870766	1.820281	2.731351	1.606987	2.234748	3.139532	2.411416	1.759405	3.094100	2.303878	2.355338	2.508849	2.750444	3.172744	2.903593	2.033895	1.832740	1.853161	1.834636	1.898118	2.989673	2.021164	1.851962	1.870766	2.279107	0.543465	2.505540	1.802349	2.003764	2.668325	1.853161	1.853161	2.033895	1.891451	2.048940	2.932681	1.883626	2.010797	0.000000	3.089753	1.818360	2.505540	2.215035	3.178470	1.870766	3.266413	1.692005	2.305342	2.215035	0.025055	1.890829	1.903350	2.411416	1.948109	1.835754	1.832957	2.222233	1.983143	1.836021	2.494180	2.061871	5.295891	2.020225	1.916645	2.215277	3.129777
EscCo.1_01660_1-553_Ess	2.720654	2.458131	2.624780	2.003239	2.275169	1.915937	2.359716	2.533419	2.424141	2.442181	1.992422	2.301739	2.073238	2.442181	2.073238	2.897533	2.055982	2.747695	2.716168	1.863696	2.643551	3.285019	2.442181	2.339897	2.593484	1.632138	2.522919	0.012706	2.643551	2.031005	0.010875	1.915937	1.887188	2.772231	3.274508	5.982209	3.658552	2.562554	2.488045	2.785148	1.967851	2.084512	3.587213	2.359716	2.839871	2.442181	1.934375	2.245638	3.610296	2.360236	2.382094	2.289202	2.785148	2.785148	2.562554	2.056589	2.573524	3.738205	2.567344	1.868002	3.089753	0.000000	2.033228	3.610296	2.458131	2.248065	2.442181	2.747695	2.371906	1.851964	2.458131	3.140766	2.089473	2.353107	2.643551	2.475591	1.864982	2.424141	2.445892	2.369162	2.818005	3.610296	2.112778	1.624723	2.384829	2.073238	2.321076	0.017023
EscCo.4_00825_1-226_NEs	5.024705	2.384541	2.021914	1.559749	2.644144	2.007830	2.171031	2.142684	2.143881	2.130702	2.011995	1.779406	0.343837	2.130702	0.343597	2.003036	0.025540	3.447718	2.305831	1.632738	3.138626	2.281779	2.130702	2.097347	3.957943	2.446014	2.747126	2.034494	3.138626	2.403933	2.045690	2.007830	1.984998	2.405380	2.687642	5.982209	2.736578	2.055636	2.121374	2.406039	2.040960	0.353024	2.697922	2.171031	2.429454	2.130702	1.997321	1.935940	2.344601	2.087425	2.170712	2.308126	2.406039	2.406039	2.055636	1.930731	2.060883	2.300421	1.857565	1.654471	1.818360	2.033228	0.000000	2.344601	2.384541	2.655564	2.130702	3.447718	1.449596	2.097659	2.384541	1.766061	0.355249	1.752122	3.138626	2.130702	1.752519	2.143881	2.383219	2.171031	2.448119	2.344601	2.226162	3.368510	2.202537	0.343597	2.919541	1.988095
SalEn.4_44391_1-363_NEs	2.540038	4.540629	2.470995	5.564389	2.869104	2.535448	2.566154	2.488834	2.524168	2.476533	2.863084	2.300152	2.212705	2.476533	2.212705	1.747726	2.312376	3.062376	3.389088	3.268837	2.572192	3.054767	2.476533	2.350650	3.062376	2.727718	2.441584	3.760949	2.523963	2.744101	3.748859	2.535448	2.495028	3.363664	2.691878	3.720886	1.898437	2.431885	2.455955	2.822939	2.874639	2.252081	1.855746	2.566154	2.769097	2.476533	2.535448	3.055393	0.000000	2.341904	2.519889	2.104197	2.822939	2.822939	2.431885	4.906006	2.431071	2.103056	3.211074	3.254877	2.505540	3.610296	2.344601	0.000000	4.540629	5.095335	2.476533	3.062376	2.376003	4.405606	4.540629	2.477210	2.240396	2.200803	2.523963	2.476533	2.256211	2.524168	4.547884	2.566154	2.739288	0.000917	2.769526	2.329436	2.539875	2.212705	4.054086	3.721497
SalEn.2_MW07801_1-237_NEs	3.688972	0.000000	2.548575	2.438990	1.923592	1.972655	2.549961	2.405845	2.390795	2.426357	2.586278	2.461327	2.476653	2.446067	2.476653	2.112961	2.270520	2.738455	1.246648	1.983887	2.836351	2.203108	2.446067	2.538570	2.689821	1.705604	2.405101	2.459212	2.836351	1.274982	2.447191	1.972655	1.939110	1.259580	1.970462	3.896444	2.503613	2.505645	2.443021	2.556701	2.519293	2.501645	2.455759	2.549961	2.571797	2.426357	1.973223	2.506266	4.540629	2.531938	2.512939	2.921220	2.556701	2.556701	2.505645	3.352856	2.505645	3.419587	1.317538	2.027330	2.215035	2.458131	2.384541	4.540629	0.000000	3.271885	2.426357	2.738455	1.766349	1.786887	0.000000	2.123617	2.407602	2.554747	2.836351	2.424156	1.841454	2.390795	0.005612	2.549961	2.556866	4.540629	2.417577	2.561246	2.549068	2.476653	1.528899	2.427460
EscCo.3_3910_1-563_NEs	1.863433	3.300131	2.677275	2.669131	3.228829	3.061084	2.817590	2.973910	2.951016	2.974274	3.448999	2.953984	2.879252	3.003293	2.879252	2.736026	2.663049	1.262879	2.383918	2.829060	2.526218	3.667902	3.003293	3.059294	1.296114	2.160425	1.782286	2.250951	2.544026	2.391949	2.230392	3.061084	2.975787	2.313843	1.913235	3.216514	5.017461	2.729588	2.943034	2.652708	3.431920	2.886410	4.898467	2.817590	2.651958	2.974274	3.080997	2.581005	5.095335	3.054893	2.807896	2.870369	2.652708	2.652708	2.729588	3.365301	2.683247	5.135002	2.699036	2.897869	3.178470	2.248065	2.655564	5.095335	3.271885	0.000000	2.974274	1.262879	2.530940	3.168492	3.300131	3.188485	2.776714	2.888500	2.544026	3.053775	2.943767	2.951016	3.290713	2.817590	2.675598	5.095335	2.646592	2.108613	2.822843	2.879252	3.944162	2.221105
SalEn.4_38031_1-205_NEs	3.518227	2.426357	1.515741	1.971957	2.259723	0.373904	1.466306	0.015025	0.011653	0.000000	0.591129	1.677279	2.138358	0.000000	2.138358	2.887075	2.120688	2.901065	1.873462	1.788809	2.610957	2.327196	0.000000	1.427336	2.743591	2.749356	2.490099	2.379234	2.610957	2.398305	2.403964	0.373904	0.387888	1.847988	3.301193	4.341495	2.161682	1.557225	0.009980	2.065221	0.588560	2.117989	2.216617	1.466306	2.131662	0.000000	0.377337	1.637552	2.476533	1.411670	1.466306	2.239493	2.065221	2.065221	1.557225	1.809770	1.515047	1.828098	2.094613	1.812335	1.870766	2.442181	2.130702	2.476533	2.426357	2.974274	0.000000	2.901065	1.983949	2.053905	2.426357	1.825545	2.204399	1.606918	2.610957	0.000000	0.336697	0.011653	2.445974	1.466306	2.016592	2.476533	2.191631	2.895568	1.489398	2.138358	2.425910	2.485108
SalEn.4_27131_1-427_NEs	1.897068	2.708328	2.293029	2.074088	2.276083	2.814703	2.428560	2.882063	2.882462	2.901065	3.031816	3.716013	4.252714	2.937976	4.252714	3.539471	3.556379	0.000000	2.508922	3.438903	3.222096	3.695392	2.937976	2.632137	0.000000	1.811846	1.491432	2.762035	3.487347	1.958343	2.779413	2.814703	2.744589	2.577035	2.847271	4.612462	2.907991	2.368532	2.882063	3.298896	3.063386	4.242723	2.857210	2.428560	3.288442	2.901065	2.814703	3.030776	3.062376	2.627000	2.399814	3.285790	3.298896	3.298896	2.368532	2.964241	2.419075	2.571958	2.247863	3.439211	3.266413	2.747695	3.447718	3.062376	2.738455	1.262879	2.901065	0.000000	2.955351	2.799124	2.708328	3.012883	4.087005	4.069234	3.487347	2.899162	2.571411	2.882462	2.720685	2.428560	3.247987	3.062376	2.627764	1.907613	2.395381	4.252714	2.942683	2.786778
EntCo.1_14080_1-251_NEs	2.513866	1.729701	1.649479	1.703479	1.728063	2.037811	1.650011	1.929226	1.977855	1.983949	1.718171	1.912380	1.413196	2.018358	1.394586	3.297372	1.482946	2.955351	2.061181	1.673117	2.175244	2.206144	2.018358	1.625542	3.050421	2.077163	2.632731	2.210809	2.259555	2.168495	2.223235	2.037811	1.997282	2.068312	2.635042	4.213282	1.856619	1.688900	1.963562	1.763812	1.720832	1.411326	1.827481	1.650011	1.767087	1.983949	2.046724	1.406730	2.376003	1.602360	1.643481	2.091888	1.763812	1.763812	1.688900	2.611493	1.686028	1.901093	2.056978	1.668579	1.692005	2.371906	1.449596	2.376003	1.766349	2.530940	1.983949	2.955351	0.000000	1.519953	1.729701	1.635613	1.378198	1.897314	2.259555	1.983949	1.819608	1.977855	1.728675	1.650011	1.764754	2.364430	2.256600	3.094339	1.657972	1.394586	2.453926	2.257985
EntCo.1_14520_1-206_NEs	3.657603	1.786887	1.720958	1.838744	2.628756	2.941015	1.670788	2.110969	2.044567	2.053905	2.042553	1.905366	1.636579	2.053905	1.634903	3.405800	2.031150	2.799124	2.240348	0.507942	4.396793	2.442603	2.053905	1.604882	2.896288	2.295982	3.052350	1.841158	4.396793	3.038934	1.841158	2.941015	2.953895	2.263864	2.311080	4.135639	2.938045	1.664215	2.067475	1.999743	2.003501	1.605039	2.864574	1.670788	2.007673	2.053905	2.941015	2.002427	4.405606	1.615066	1.643512	2.848772	1.999743	1.999743	1.664215	1.970619	1.673340	3.631997	2.191516	0.517699	2.305342	1.851964	2.097659	4.405606	1.786887	3.168492	2.053905	2.799124	1.519953	0.000000	1.786887	2.236270	1.644031	1.934753	4.396793	2.053905	2.768426	2.044567	1.803484	1.670788	1.991858	4.405606	1.908280	2.440940	1.669601	1.634903	2.646107	1.878298
SalEn.3_0705_1-236_Ess	3.723877	0.000000	2.526299	2.385265	1.923592	1.972655	2.526370	2.405845	2.390795	2.426357	2.586278	2.461327	2.476653	2.446067	2.476653	2.036208	2.270520	2.708328	1.228969	1.983887	2.836351	2.203108	2.446067	2.523961	2.647234	1.705604	2.405101	2.459212	2.836351	1.267601	2.447191	1.972655	1.939110	1.252812	1.989165	3.896444	2.503613	2.483496	2.443021	2.506001	2.566173	2.501645	2.455759	2.526370	2.519931	2.426357	1.973223	2.506266	4.540629	2.517320	2.489543	2.921220	2.506001	2.506001	2.483496	3.352856	2.483496	3.419587	1.315836	2.027330	2.215035	2.458131	2.384541	4.540629	0.000000	3.300131	2.426357	2.708328	1.729701	1.786887	0.000000	2.123617	2.407602	2.554747	2.836351	2.424156	1.841454	2.390795	0.005612	2.526370	2.506141	4.540629	2.417577	2.536924	2.525472	2.476653	1.528899	2.427460
KlePn.1_01687_1-507_NEs	3.261331	2.123617	2.032837	1.148244	0.975756	2.335637	2.049158	1.837072	1.810856	1.825545	1.788227	1.880739	1.873494	1.825545	1.837008	2.429723	1.742674	3.012883	2.394554	1.929698	2.408729	1.857399	1.825545	1.855473	2.508534	1.647596	2.287280	3.207579	2.476127	1.722444	3.158307	2.335637	2.340075	2.469230	2.653216	3.337499	2.657380	2.070359	1.810645	1.836009	1.765873	1.818311	2.720987	2.049158	1.834928	1.825545	2.310762	0.539887	2.477210	1.836720	2.036608	2.612942	1.836009	1.836009	2.070359	1.808824	2.063325	2.647382	1.909648	1.948926	0.025055	3.140766	1.766061	2.477210	2.123617	3.188485	1.825545	3.012883	1.635613	2.236270	2.123617	0.000000	1.811057	1.976351	2.476127	1.901555	1.756741	1.810856	2.130736	2.010524	1.823709	2.403908	2.079232	5.135352	2.047696	1.837008	2.179007	3.196708
SalEn.52993_1-227_NEs	5.982209	2.407602	2.039871	1.638069	2.648838	2.313209	2.145082	2.240731	2.228302	2.204399	1.939715	1.953345	0.024124	2.204399	0.024124	2.854026	0.359800	4.087005	3.137324	1.318205	3.117066	2.567672	2.204399	2.166400	4.992837	2.633365	2.843519	2.071205	3.117066	2.861921	2.081800	2.313209	2.415052	3.249276	2.597838	5.982209	2.814843	2.025928	2.217487	2.062824	1.956404	0.024124	2.760429	2.145082	2.070706	2.204399	2.384283	1.845218	2.240396	2.166400	2.185794	2.245663	2.062824	2.062824	2.025928	1.592382	2.061087	2.383348	2.225278	1.301534	1.890829	2.089473	0.355249	2.240396	2.407602	2.776714	2.204399	4.087005	1.378198	1.644031	2.407602	1.811057	0.000000	1.999977	3.117066	2.207125	2.026290	2.228302	2.406218	2.145082	2.055008	2.227600	2.009580	3.902134	2.155542	0.024124	2.666953	2.089918
KlePn.1_02012_1-708_BeL	2.478806	2.554747	1.903886	1.745166	1.748061	1.911587	2.145458	1.580927	1.617636	1.606918	2.439194	0.024841	1.957016	1.606918	1.986333	2.453469	1.760841	4.069234	2.302471	2.003931	2.130608	2.703187	1.606918	2.024815	3.708781	1.925997	2.347054	2.335053	2.130608	2.434959	2.356904	1.911587	1.900008	2.300915	2.820371	5.982209	2.428830	1.935523	1.571609	1.893852	2.443666	2.006273	2.378213	2.145458	1.902142	1.606918	1.921905	1.805224	2.200803	2.042329	2.192111	2.051728	1.893852	1.893852	1.935523	1.943613	1.931304	2.751612	2.366042	2.004197	1.903350	2.353107	1.752122	2.200803	2.554747	2.888500	1.606918	4.069234	1.897314	1.934753	2.554747	1.976351	1.999977	0.000000	2.130608	1.606918	1.859737	1.617636	2.563256	2.165686	1.867625	2.200803	2.203935	3.938142	2.152345	1.986333	2.071901	2.252332
SalEn.3_3718_1-514_NEs	3.613388	2.836351	2.435292	2.527584	2.414636	2.745605	2.309250	2.588692	2.588936	2.610957	2.831878	2.238180	3.154144	2.610957	3.170693	2.050164	3.125325	3.487347	2.311349	4.311910	0.000000	2.306869	2.610957	2.406377	3.628010	3.770820	2.485080	2.585195	0.013136	2.556664	2.596236	2.745605	2.767930	2.288565	3.301261	3.936600	2.908393	2.319232	2.588692	2.276738	2.787542	3.144535	2.908393	2.297348	2.251983	2.610957	2.745605	2.274483	2.523963	2.378313	2.273630	2.366422	2.276738	2.276738	2.319232	3.546614	2.266339	3.161801	2.327896	4.645163	2.411416	2.643551	3.138626	2.523963	2.836351	2.544026	2.610957	3.487347	2.259555	4.396793	2.836351	2.476127	3.117066	2.130608	0.000000	2.610957	2.744610	2.588936	2.835064	2.281014	2.288211	2.523963	3.181395	2.758331	2.266800	3.170693	3.130051	2.589903
SalEn.3_3785_1-208_NEs	3.518227	2.424156	1.544758	1.971957	2.259723	0.386045	1.496316	0.015025	0.011653	0.000000	0.591129	1.677279	2.138358	0.000000	2.138358	2.887075	2.120688	2.899162	1.897165	1.788809	2.610957	2.327196	0.000000	1.457952	2.743591	2.749356	2.490099	2.414306	2.610957	2.398305	2.438157	0.386045	0.387888	1.871735	3.301193	4.341495	2.161682	1.587495	0.009980	2.131561	0.588560	2.117989	2.216617	1.496316	2.199631	0.000000	0.377337	1.691736	2.476533	1.442204	1.496316	2.239493	2.131561	2.131561	1.587495	1.809770	1.545592	1.828098	2.115342	1.812335	1.948109	2.475591	2.130702	2.476533	2.424156	3.053775	0.000000	2.899162	1.983949	2.053905	2.424156	1.901555	2.207125	1.606918	2.610957	0.000000	0.336697	0.011653	2.443626	1.496316	2.080100	2.476533	2.191631	2.959019	1.519278	2.138358	2.425910	2.517961
CitRo.1_23321_1-206_NEs	3.126168	1.841454	1.761630	2.277370	1.841691	0.266195	1.701781	0.336824	0.338794	0.336697	0.689635	1.816170	2.025293	0.336697	2.025293	2.680111	1.749246	2.571411	1.857262	1.944048	2.744610	2.134636	0.336697	1.710236	2.425634	2.525943	2.353989	1.913039	2.744610	2.058046	1.912270	0.266195	0.276343	1.811778	3.492410	3.773806	2.836431	1.800166	0.345031	2.349934	0.691191	2.027164	2.892809	1.701781	2.418946	0.336697	0.267230	1.526907	2.256211	1.703171	1.710395	1.975600	2.349934	2.349934	1.800166	2.036050	1.791881	1.977294	1.995574	1.953500	1.835754	1.864982	1.752519	2.256211	1.841454	2.943767	0.336697	2.571411	1.819608	2.768426	1.841454	1.756741	2.026290	1.859737	2.744610	0.336697	0.000000	0.338794	1.859381	1.701781	2.362066	2.256211	2.227526	3.101253	1.717420	2.025293	1.903481	1.951661
SalEn.50610_1-205_NEs	3.472905	2.390795	1.508920	1.956803	2.246849	0.371895	1.466959	0.011679	0.000000	0.011653	0.588854	1.658585	2.162096	0.011653	2.162096	2.888074	2.133666	2.882462	1.910464	1.748214	2.588936	2.323890	0.011653	1.427657	2.728824	2.826040	2.474498	2.362578	2.588936	2.464049	2.386876	0.371895	0.385885	1.884336	3.250960	4.186235	2.260718	1.575882	0.006649	2.098852	0.586280	2.141985	2.317135	1.466959	2.166467	0.011653	0.375335	1.610401	2.524168	1.411860	1.466959	2.180596	2.098852	2.098852	1.575882	1.867646	1.567537	1.884778	2.093995	1.796628	1.832957	2.424141	2.143881	2.524168	2.390795	2.951016	0.011653	2.882462	1.977855	2.044567	2.390795	1.810856	2.228302	1.617636	2.588936	0.011653	0.338794	0.000000	2.410440	1.466959	2.048548	2.524168	2.140695	2.896823	1.490256	2.162096	2.463962	2.465790
SalEn.52153_1-236_BeL	3.702624	0.005612	2.546666	2.413439	1.933560	1.971657	2.547925	2.425754	2.410440	2.445974	2.615177	2.469787	2.475248	2.465658	2.475248	2.051202	2.269220	2.720685	1.234835	1.993153	2.835064	2.212399	2.465658	2.544325	2.665411	1.683251	2.403868	2.447191	2.835064	1.254175	2.435063	1.971657	1.938099	1.258763	2.003544	3.907919	2.513255	2.504168	2.462897	2.522242	2.594725	2.500263	2.465515	2.547925	2.536373	2.445974	1.972218	2.530299	4.547884	2.537796	2.511304	2.935440	2.522242	2.522242	2.504168	3.361290	2.504168	3.428530	1.309132	2.036718	2.222233	2.445892	2.383219	4.547884	0.005612	3.290713	2.445974	2.720685	1.728675	1.803484	0.005612	2.130736	2.406218	2.563256	2.835064	2.443626	1.859381	2.410440	0.000000	2.547925	2.522388	4.547884	2.427205	2.524587	2.547041	2.475248	1.546999	2.415314
SalEn.3_3551_1-913_NEs	3.076145	2.526370	0.228833	2.373214	1.639405	1.830162	0.000000	1.483021	1.466959	1.466306	1.965653	2.134754	2.199873	1.476717	2.171023	2.630303	2.117680	2.428560	1.752647	1.999162	2.488240	2.349689	1.476717	0.278540	2.557306	1.958900	2.916675	2.458916	2.352444	1.843876	2.391467	1.830162	1.871591	1.736732	3.220676	3.274611	2.265481	0.227504	1.467084	2.268729	1.973822	2.215325	2.255977	0.000000	2.296032	1.466306	1.829385	1.856159	2.566154	0.278594	0.012199	2.304286	2.268729	2.268729	0.225509	2.073039	0.223945	2.340792	1.836565	2.032279	1.983143	2.369162	2.171031	2.566154	2.549961	2.817590	1.466306	2.428560	1.650011	1.670788	2.526370	2.010524	2.145082	2.165686	2.281014	1.496316	1.701781	1.466959	2.547925	0.000000	2.276589	2.523235	1.772310	2.946493	0.013683	2.171023	2.459319	2.361807
SalEn.12620_1-1218_NEs	3.957547	2.506141	2.416146	1.741504	1.634339	2.161988	2.284461	1.980059	2.048548	2.016592	2.022010	1.903336	2.107478	2.034755	2.066405	2.961342	2.399212	3.247987	2.631401	2.059666	2.595711	1.921360	2.034755	2.136472	3.128246	1.894890	2.969552	2.691212	2.367362	2.279231	2.713135	2.161988	2.184249	2.689744	3.117280	2.877132	3.150725	2.396724	1.997826	0.013897	2.027120	2.076365	3.189054	2.276589	0.015289	2.016592	2.163123	1.889551	2.739288	2.145321	2.293605	2.329579	0.013897	0.014177	2.389396	2.294734	2.397477	2.817759	2.210629	2.049809	1.836021	2.818005	2.448119	2.739288	2.556866	2.675598	2.016592	3.247987	1.764754	1.991858	2.506141	1.823709	2.055008	1.867625	2.288211	2.080100	2.362066	2.048548	2.522388	2.276589	0.000000	2.796145	2.600846	3.314723	2.278665	2.066405	2.160280	2.704122
SalEn.2_MW44391_1-364_NEs	2.550713	4.540629	2.429412	5.705532	2.857365	2.535448	2.523235	2.488834	2.524168	2.476533	2.851398	2.300152	2.200038	2.476533	2.200038	1.776748	2.312376	3.062376	3.389088	3.256138	2.572192	3.054767	2.476533	2.315064	3.062376	2.741248	2.450760	3.760949	2.523963	2.744101	3.748859	2.535448	2.495028	3.363664	2.691878	3.767361	1.891825	2.390534	2.455955	2.883337	2.863084	2.239708	1.849236	2.523235	2.827724	2.476533	2.535448	3.055393	0.000917	2.306369	2.478180	2.104197	2.883337	2.883337	2.390534	4.906006	2.391671	2.095985	3.211074	3.241956	2.494180	3.610296	2.344601	0.000917	4.540629	5.095335	2.476533	3.062376	2.364430	4.405606	4.540629	2.403908	2.227600	2.200803	2.523963	2.476533	2.256211	2.524168	4.547884	2.523235	2.796145	0.000000	2.769526	2.322603	2.498098	2.200038	4.054086	3.721497
EntCo.1_19580_1-240_NEs	3.929880	2.417577	2.037388	1.362823	1.942910	2.360037	1.772310	2.170707	2.140695	2.191631	2.467156	2.114757	1.978197	2.191631	1.978197	2.574611	2.261846	2.627764	2.489744	1.826122	3.366298	2.575036	2.191631	1.764805	2.877929	2.243015	2.963275	2.114690	3.181395	2.797398	2.125181	2.360037	2.378377	2.538054	2.427150	4.061928	2.451894	2.038469	2.140697	2.599856	2.495555	1.988987	2.429702	1.772310	2.579345	2.191631	2.350323	1.885020	2.769526	1.749130	1.800596	3.269094	2.599856	2.599856	2.038469	0.505492	2.100935	3.320949	1.882803	1.845441	2.061871	2.112778	2.226162	2.769526	2.417577	2.646592	2.191631	2.627764	2.256600	1.908280	2.417577	2.079232	2.009580	2.203935	3.181395	2.191631	2.227526	2.140695	2.427205	1.772310	2.600846	2.769526	0.000000	3.793051	1.808205	1.978197	2.115465	2.098759
CitRo.1_33381_1-548_NEs	3.556621	2.536924	2.639719	3.072179	3.174331	3.308911	2.952082	2.927542	2.896823	2.895568	2.518498	4.022541	3.973508	2.925053	3.973508	2.315085	3.192470	1.907613	3.034018	3.298094	3.263200	3.436728	2.925053	2.783229	1.829486	4.294505	1.952992	1.620454	2.758331	3.163072	1.609836	3.308911	3.340050	2.911390	2.401015	4.068796	3.324013	2.640029	2.927542	3.382595	2.554644	3.984104	3.185139	2.952082	3.372569	2.895568	3.497150	2.974812	2.329436	2.833813	2.898750	3.311193	3.382595	3.382595	2.649975	3.395610	2.722061	3.156153	3.472353	3.365852	5.295891	1.624723	3.368510	2.329436	2.561246	2.108613	2.895568	1.907613	3.094339	2.440940	2.536924	5.135352	3.902134	3.938142	2.758331	2.959019	3.101253	2.896823	2.524587	2.946493	3.314723	2.322603	3.793051	0.000000	2.894193	3.973508	3.341535	1.638473
SalEn.53936_1-913_NEs	3.097256	2.525472	0.228675	2.372270	1.660254	1.827939	0.013942	1.506553	1.490256	1.489398	1.963928	2.121255	2.210561	1.499902	2.181760	2.651869	2.148125	2.395381	1.751883	2.030578	2.469727	2.368818	1.499902	0.273178	2.557059	1.986772	2.907088	2.463010	2.337809	1.835307	2.407341	1.827939	1.869298	1.735973	3.220676	3.346277	2.317149	0.227347	1.490379	2.265138	1.972114	2.225803	2.307114	0.013942	2.292472	1.489398	1.827148	1.869521	2.539875	0.274295	0.011820	2.252128	2.265138	2.265138	0.226346	2.084390	0.224781	2.324968	1.852998	2.063568	2.020225	2.384829	2.202537	2.539875	2.549068	2.822843	1.489398	2.395381	1.657972	1.669601	2.525472	2.047696	2.155542	2.152345	2.266800	1.519278	1.717420	1.490256	2.547041	0.013683	2.278665	2.498098	1.808205	2.894193	0.000000	2.181760	2.457750	2.377703
SalEn.4_30351_1-225_NEs	5.982209	2.476653	2.039906	1.593735	2.661989	2.384986	2.171023	2.172986	2.162096	2.138358	1.939146	1.908234	0.000000	2.138358	0.000000	2.818387	0.352793	4.252714	3.077867	1.364841	3.170693	2.591187	2.138358	2.121461	5.279650	2.645186	2.772008	2.054313	3.170693	2.769816	2.065200	2.384986	2.404410	3.184119	2.548824	5.982209	2.870469	2.025489	2.151346	2.074426	1.955829	0.016487	2.816615	2.171023	2.082721	2.138358	2.374933	1.852746	2.212705	2.121461	2.191424	2.208145	2.074426	2.074426	2.025489	1.571445	2.061870	2.361526	2.222126	1.347680	1.916645	2.073238	0.343597	2.212705	2.476653	2.879252	2.138358	4.252714	1.394586	1.634903	2.476653	1.837008	0.024124	1.986333	3.170693	2.138358	2.025293	2.162096	2.475248	2.171023	2.066405	2.200038	1.978197	3.973508	2.181760	0.000000	2.621238	2.073700
SalEn.54346_1-231_BeL	3.257046	1.528899	2.461303	2.640995	1.819650	2.117956	2.459319	2.362167	2.463962	2.425910	2.646131	2.199465	2.657830	2.425910	2.621238	2.829617	2.917898	2.942683	1.688151	2.427588	2.995062	3.825365	2.425910	2.337112	3.200605	3.045434	2.709480	2.412530	3.130051	1.871877	2.401450	2.117956	2.020061	1.695910	2.177269	3.532739	3.583473	2.563747	2.398377	2.187772	2.698492	2.611745	3.657689	2.459319	2.207286	2.425910	2.117956	2.564863	4.054086	2.320382	2.439589	3.267812	2.187772	2.187772	2.563747	2.686217	2.490053	3.517727	1.656547	2.438428	2.215277	2.321076	2.919541	4.054086	1.528899	3.944162	2.425910	2.942683	2.453926	2.646107	1.528899	2.179007	2.666953	2.071901	3.130051	2.425910	1.903481	2.463962	1.546999	2.459319	2.160280	4.054086	2.115465	3.341535	2.457750	2.621238	0.000000	2.406075
EscCo.2_4980_1-531_BeL	2.837137	2.427460	2.602193	2.065409	2.273444	1.967243	2.371601	2.578996	2.465790	2.485108	1.998790	2.201435	2.073700	2.485108	2.073700	2.942956	2.011289	2.786778	2.770680	1.887879	2.589903	3.345730	2.485108	2.388435	2.655248	1.632154	2.721433	0.009432	2.589903	2.050733	0.011324	1.967243	1.938493	2.842192	3.415218	5.982209	3.577290	2.533882	2.532271	2.672618	1.973825	2.084968	3.509740	2.371601	2.726598	2.485108	1.987525	2.245619	3.721497	2.409899	2.390618	2.289807	2.672618	2.672618	2.533882	2.066051	2.550831	3.649646	2.524246	1.892594	3.129777	0.017023	1.988095	3.721497	2.427460	2.221105	2.485108	2.786778	2.257985	1.878298	2.427460	3.196708	2.089918	2.252332	2.589903	2.517961	1.951661	2.465790	2.415314	2.361807	2.704122	3.721497	2.098759	1.638473	2.377703	2.073700	2.406075	0.000000
