EscCo.2_3830_1-378_NEs	2.647853	1.941536	2.025642	2.262327	1.962226	2.480992	2.448956	0.989848	2.893328	2.248639	0.000000	2.862416	1.796440	0.399276	1.938978	0.992088	1.942211	0.390012	1.861817	0.411183	1.808097	1.834529	0.021244	2.992990	1.928018	3.120491	1.828661	1.828661	2.155871	2.646706	1.821777	1.999093	2.862416	1.921579	2.230371	2.963534	2.653287	2.161015	1.828661	1.840027	1.942302	2.219223	2.610742	2.190352	1.834529	2.610742	1.895694	2.738379	2.262327	2.939276	2.614658	1.839471	1.921579	2.191845	1.896855	1.810695	0.000000	1.942949	2.258527	2.191845	1.828628	2.044079	2.025642	2.517050	2.259765	2.278451	0.410346	1.859942	1.896855	1.483836	1.810695	2.587741	1.613447	2.013996	2.112057	2.253754	2.492179	1.914314	1.625285	2.283823	0.397758	1.960809	2.025642	2.264837	2.013106	2.749112	2.460375	3.132444	2.531419	2.749112	3.022031	2.735171	2.052125	1.815965	0.387467
KlePn.2_25641_6-305_NEs	1.919386	0.000000	1.770279	0.445548	1.252721	1.970073	1.965910	1.771948	1.670318	1.615314	1.942949	1.743885	1.631495	1.718121	1.489259	1.765271	1.946968	1.904811	1.002786	1.720029	0.971810	1.017355	1.914378	1.569666	1.382802	2.251833	0.994967	0.994967	0.477034	1.664109	1.002878	1.254961	1.743885	1.961179	0.945060	1.730070	1.622969	1.226111	0.994967	1.022937	1.928812	1.198944	1.622969	1.750635	1.017355	1.622969	1.395157	1.910507	0.445548	1.462510	1.621570	1.833441	1.953840	1.205923	0.461145	0.983228	1.942949	0.000000	0.445548	1.205923	1.843825	1.765440	1.770279	2.141325	1.608347	0.441389	1.691831	0.468033	0.461145	1.534362	0.986747	1.641214	1.808072	1.765379	1.643214	1.620658	2.160242	1.355683	1.795310	0.443371	1.723615	1.488822	1.770279	1.616906	0.966392	1.927660	2.126322	2.268053	2.147303	1.927660	1.461894	1.927660	1.869517	0.968219	1.714180
SalEn.2_MW14451_7-299_NEs	2.266916	0.433122	1.549912	0.000000	1.377272	2.054388	2.058254	1.885936	1.827150	1.879326	2.258527	1.805255	1.754978	1.915314	1.640997	1.879512	1.794841	2.093553	1.093883	1.918333	1.064330	1.113926	2.244302	1.568487	1.691183	2.336568	1.099504	1.099504	0.307791	1.797594	1.081320	1.384807	1.805255	1.837604	1.009160	1.831804	1.688376	1.503767	1.099504	1.037582	1.832828	1.539140	1.688376	1.541398	1.113926	1.688376	1.448823	2.341653	0.000000	1.463594	1.714140	1.724216	1.829980	1.533638	0.346691	1.085356	2.258527	0.445548	0.000000	1.533638	1.733519	1.571144	1.549912	2.461309	1.867647	0.010234	1.864083	0.354828	0.346691	1.786013	1.089155	1.696031	1.899437	1.550889	1.610692	1.886172	2.487652	1.738655	1.901427	0.005749	1.915314	1.648224	1.549912	1.919389	1.139338	2.352052	2.418804	2.336568	2.492243	2.352052	1.467865	2.352052	1.611963	1.068282	1.894571
EscCo.44082_1-343	2.295787	1.194797	1.614816	1.533638	0.610142	2.505780	2.466164	2.240702	1.836151	1.767414	2.191845	1.860914	2.441179	2.014573	1.407572	2.237713	1.662105	2.497522	1.285719	2.042542	1.392226	1.182522	2.189739	1.880894	1.608340	3.066879	1.261650	1.261650	1.286274	1.835750	1.275490	0.614830	1.865966	1.652114	1.390795	1.859268	1.824142	0.038987	1.261650	1.319647	1.644774	0.019722	1.824142	1.696407	1.182522	1.824142	1.457549	2.289381	1.533638	1.902471	1.835612	1.615622	1.652114	0.000000	1.260744	1.370464	2.191845	1.205923	1.533638	0.000000	1.621978	1.601409	1.614816	2.509808	1.748728	1.517948	2.043577	1.238762	1.260744	1.903063	1.370464	1.842937	2.271381	1.615680	1.678326	1.767414	2.533829	1.613452	2.275050	1.533223	2.014573	1.411862	1.614816	1.717032	1.294688	2.281868	2.620093	3.031640	2.614644	2.281868	1.897847	2.281868	1.602375	1.370239	2.523990
KlePn.2_36521_1-390_NEs	2.339954	1.809817	0.270013	1.750214	1.588824	1.885558	1.851842	2.095823	2.013796	0.921085	1.828628	1.972179	2.195249	1.650122	1.355536	2.084456	0.287520	1.877976	1.650233	1.677481	1.641564	1.529699	1.831971	1.727342	1.210802	2.073113	1.606290	1.606290	1.463746	1.791276	1.627567	1.607374	1.972179	0.284368	1.871112	1.955767	1.773028	1.632494	1.606290	1.554833	0.283378	1.685031	1.773032	0.821761	1.529699	1.773032	1.327472	2.322496	1.750214	1.684680	1.777002	0.002587	0.285584	1.621978	1.536402	1.671291	1.828628	1.843825	1.733519	1.621978	0.000000	0.272735	0.270013	1.930506	0.919682	1.738244	1.669823	1.532965	1.536402	1.429239	1.671291	1.775612	2.085834	0.270065	1.646197	0.923442	1.921384	1.226899	2.095629	1.671781	1.654867	1.342390	0.270013	0.937412	1.526674	2.326438	1.949878	2.079798	1.965522	2.326438	1.682713	2.316755	0.247653	1.655861	1.910888
SalEn.52711_1-390_NEs	2.399661	1.742961	0.015516	1.585628	1.676820	2.113725	2.055966	2.030286	1.960870	0.904534	2.044079	1.929583	2.476687	1.828010	1.546730	2.022355	0.204986	1.962012	1.590090	1.819151	1.580940	1.542737	2.013575	1.796700	1.269356	2.210069	1.578486	1.578486	1.619647	1.931290	1.587565	1.715582	1.929583	0.211552	1.759781	1.918196	1.734515	1.633125	1.578486	1.586659	0.214460	1.642400	1.736065	0.802361	1.542737	1.736065	1.399564	2.379951	1.585628	1.804300	1.754415	0.271548	0.212665	1.601409	1.478996	1.653074	2.044079	1.765440	1.571144	1.601409	0.272735	0.000000	0.015516	2.029117	0.898251	1.551387	1.829762	1.506564	1.478996	1.543820	1.658532	1.738386	2.362795	0.010316	1.458348	0.901856	2.018807	1.267034	2.370401	1.513125	1.821894	1.541131	0.015516	0.912476	1.627466	2.403704	2.008780	2.218971	2.047501	2.403704	1.792519	2.399029	0.197333	1.614985	2.030437
SalEn.4_27811_1-390_NEs	2.362291	1.747797	0.000000	1.564133	1.706177	2.049983	1.993767	2.035303	1.980824	0.891998	2.025642	1.937172	2.428519	1.821482	1.577178	2.027438	0.205927	1.960059	1.611759	1.812558	1.573242	1.561429	2.014190	1.812708	1.276037	2.261904	1.588593	1.588593	1.663301	1.943259	1.597773	1.745909	1.937172	0.209092	1.788750	1.925411	1.726413	1.652834	1.588593	1.622264	0.213146	1.656742	1.727863	0.789782	1.561429	1.727863	1.410847	2.344583	1.564133	1.848691	1.733494	0.268831	0.210201	1.614816	1.478153	1.646132	2.025642	1.770279	1.549912	1.614816	0.270013	0.015516	0.000000	1.978211	0.885786	1.530509	1.823236	1.506067	1.478153	1.521725	1.651670	1.730121	2.351548	0.006853	1.492155	0.889343	1.968385	1.273703	2.372247	1.493168	1.815354	1.571326	0.000000	0.904811	1.652917	2.367762	1.965388	2.271742	1.995291	2.367762	1.835733	2.363352	0.191673	1.607627	2.042952
EscCo.2_3735_1-350_NEs	0.257611	2.131507	1.978211	2.440500	2.051132	0.305673	0.303889	3.055493	1.766800	2.205867	2.517050	1.770093	2.658500	2.380773	2.237450	3.127479	2.020811	2.679143	2.268867	2.420339	2.232733	2.055246	2.544142	1.631027	2.183673	2.139756	2.205440	2.205440	2.011208	1.692854	2.197391	2.032967	1.770093	1.971830	2.307757	1.749838	1.789050	2.511876	2.205440	2.151528	1.965949	2.567475	1.772424	2.044161	2.055246	1.772424	2.265078	0.260386	2.440500	1.920703	1.778097	1.954539	1.964983	2.509808	2.079744	2.210020	2.517050	2.141325	2.461309	2.509808	1.930506	2.029117	1.978211	0.000000	2.192379	2.446914	2.409309	2.096825	2.079744	1.939952	2.210020	1.789129	2.574044	2.003254	2.253012	2.205867	0.000957	2.125748	2.556555	2.440500	2.380773	2.257488	1.978211	2.191312	2.048040	0.260717	0.027384	2.155391	0.045474	0.260717	1.918618	0.260717	2.039753	2.201498	2.601042
EscCo.1_02657_1-386_Ess	2.293158	1.635287	0.885786	1.838688	1.996745	2.461400	2.467191	2.685474	2.156558	0.002539	2.259765	2.137322	2.570112	1.952837	1.668620	2.716555	0.933732	2.279314	1.896709	1.937375	1.909852	1.758961	2.243774	2.194244	1.306980	2.442631	1.876645	1.876645	1.876407	1.992366	1.889685	2.010276	2.137322	0.935389	1.802648	2.169023	1.970943	1.809126	1.876645	1.969754	0.930862	1.794459	1.956127	0.672219	1.758961	1.956127	1.780708	2.293156	1.838688	2.190930	1.954535	0.922389	0.932681	1.748728	1.549794	1.869241	2.259765	1.608347	1.867647	1.748728	0.919682	0.898251	0.885786	2.192379	0.000000	1.854613	2.011283	1.553258	1.549794	1.467364	1.861739	1.965838	2.796491	0.893543	1.262298	0.001692	2.173372	1.332033	2.820830	1.832312	1.946674	1.662844	0.885786	0.028446	1.901256	2.283703	2.198462	2.428435	2.236841	2.283703	2.192351	2.275225	0.892419	1.887138	2.261372
SalEn.11605_7-298_NEs	2.233556	0.431369	1.530509	0.010234	1.382893	2.076440	2.080581	1.867519	1.803040	1.865980	2.278451	1.781765	1.768749	1.921573	1.627722	1.861018	1.799308	2.087981	1.095325	1.924665	1.073571	1.129321	2.249424	1.561721	1.688628	2.329048	1.100998	1.100998	0.293982	1.762094	1.082673	1.390420	1.781765	1.841917	1.017413	1.807941	1.685114	1.505374	1.100998	1.029974	1.837120	1.534703	1.685114	1.534776	1.129321	1.685114	1.453706	2.307567	0.010234	1.462108	1.710742	1.728941	1.834339	1.517948	0.339409	1.082689	2.278451	0.441389	0.010234	1.517948	1.738244	1.551387	1.530509	2.446914	1.854613	0.000000	1.870065	0.353036	0.339409	1.801695	1.086509	1.692718	1.893214	1.531478	1.617481	1.872734	2.473027	1.735955	1.895216	0.011534	1.921573	1.634836	1.530509	1.889455	1.142822	2.317549	2.404895	2.329048	2.477018	2.317549	1.466363	2.317549	1.610942	1.069300	1.889197
EscCo.3_00089_1-378_NEs	2.565805	1.691733	1.823236	1.865103	1.940740	2.423992	2.360934	0.933951	2.668320	2.014275	0.410346	2.579043	1.737636	0.017750	1.769955	0.929755	1.803193	0.281723	2.014169	0.025892	1.798340	1.908989	0.406676	2.628004	1.935117	2.573947	2.004585	2.004585	1.750014	2.445307	1.996917	1.951426	2.584967	1.804100	1.895142	2.676381	2.325909	2.035501	2.004585	1.833755	1.791617	2.011873	2.291328	1.893542	1.908989	2.291328	1.690338	2.554863	1.865103	2.389885	2.295523	1.682585	1.804100	2.043577	1.662231	1.836888	0.410346	1.691831	1.864083	2.043577	1.669823	1.829762	1.823236	2.409309	2.011283	1.870065	0.000000	1.671997	1.662231	1.278674	1.836888	2.307500	1.579381	1.813691	1.962821	2.008097	2.432509	1.953762	1.570139	1.871301	0.018644	1.749206	1.823236	2.047804	1.779108	2.576079	2.396430	2.531828	2.387465	2.576079	2.414187	2.563621	1.831094	1.806835	0.235795
EscCo.3_02237_1-286_NEs	2.179783	0.457743	1.506067	0.354828	1.367459	2.153326	2.094452	1.680730	1.608206	1.560489	1.859942	1.593240	1.673708	1.674240	1.299698	1.673941	1.642513	1.914969	1.084287	1.637728	1.020208	1.102326	1.853218	1.493845	1.444386	2.256267	1.054171	1.054171	0.308919	1.650196	1.078008	1.353045	1.593240	1.694977	0.978617	1.608031	1.653609	1.195740	1.054171	1.122190	1.628911	1.264897	1.653609	1.466595	1.102326	1.653609	1.287779	2.181163	0.354828	1.456275	1.665197	1.545520	1.694977	1.238762	0.012873	1.014168	1.859942	0.468033	0.354828	1.238762	1.532965	1.506564	1.506067	2.096825	1.553258	0.353036	1.671997	0.000000	0.012873	1.548352	1.009824	1.644201	1.725320	1.507069	1.498759	1.566372	2.117944	1.471243	1.700046	0.351160	1.674240	1.314279	1.506067	1.504906	1.072760	2.204399	2.102236	2.256267	2.168253	2.204399	1.467125	2.204399	1.524750	1.011497	1.699296
EscCo.41644_1-285	2.181594	0.450868	1.478153	0.346691	1.370958	2.170394	2.111769	1.696004	1.590062	1.557021	1.896855	1.575276	1.649589	1.664497	1.327573	1.689204	1.639711	1.974576	1.084242	1.641532	1.014744	1.105219	1.889375	1.518810	1.452462	2.149791	1.053953	1.053953	0.307851	1.654144	1.069419	1.371706	1.575276	1.691938	0.971236	1.589769	1.641639	1.215977	1.053953	1.122146	1.626177	1.269570	1.641639	1.444346	1.105219	1.641639	1.279066	2.183015	0.346691	1.435355	1.640102	1.548948	1.691938	1.260744	0.000000	1.005531	1.896855	0.461145	0.346691	1.260744	1.536402	1.478996	1.478153	2.079744	1.549794	0.339409	1.662231	0.012873	0.000000	1.554287	1.001190	1.632375	1.778784	1.479124	1.467033	1.562922	2.100350	1.479231	1.753215	0.343044	1.664497	1.342374	1.478153	1.488371	1.081277	2.206422	2.085129	2.149791	2.149482	2.206422	1.446025	2.206422	1.515429	0.998077	1.688720
EntCo.1_19150_6-364_NEs	1.849146	1.530112	1.521725	1.803562	1.665097	1.904132	1.871838	1.524995	1.797751	1.481647	1.483836	1.785037	1.694225	1.278014	1.419834	1.496585	1.545931	1.335281	1.546942	1.284107	1.565453	1.566846	1.459725	1.662950	1.107534	2.279806	1.547601	1.547601	1.505959	1.723939	1.553394	1.651552	1.785037	1.526505	1.731243	1.780209	1.821095	1.896859	1.547601	1.376621	1.499170	1.902475	1.814776	1.374399	1.566846	1.814776	1.278323	1.863406	1.803562	1.680145	1.809049	1.449562	1.526505	1.903063	1.554287	1.543648	1.483836	1.534362	1.786013	1.903063	1.429239	1.543820	1.521725	1.939952	1.467364	1.801695	1.278674	1.548352	1.554287	0.000000	1.543648	1.799298	1.661324	1.522577	1.292841	1.481647	1.956821	1.087979	1.640163	1.768377	1.278014	1.414792	1.521725	1.475811	1.542082	1.836460	1.901292	2.295722	1.952474	1.836460	1.677011	1.843940	1.561122	1.584233	1.388439
EscCo.1_03678_1-310_NEs	2.536390	0.982579	1.651670	1.094424	1.270500	2.433940	2.360957	2.191105	1.766480	1.865868	1.810695	1.848127	1.834877	1.784925	1.644405	2.183675	1.588197	1.887476	0.220629	1.776553	0.021775	0.298684	1.844772	1.764922	1.541610	2.002078	0.216472	0.216472	1.075527	1.830239	0.216370	1.291753	1.848127	1.636414	1.074601	1.861726	1.789995	1.315846	0.216472	0.192980	1.581737	1.381069	1.790071	1.710679	0.298684	1.790071	1.637998	2.616837	1.094424	1.791199	1.781031	1.655844	1.636414	1.370464	1.001190	0.001072	1.810695	0.986747	1.089155	1.370464	1.671291	1.658532	1.651670	2.210020	1.861739	1.086509	1.836888	1.009824	1.001190	1.543648	0.000000	1.781048	1.957559	1.659696	1.436283	1.871766	2.233410	1.601938	1.927057	1.094214	1.784925	1.636365	1.651670	1.854310	0.247924	2.645979	2.233601	1.991717	2.264532	2.645979	1.799058	2.636724	1.631262	0.016279	1.974676
SalEn.10764_1-331_NEs	1.772103	1.648902	1.730121	1.688031	2.034094	1.856058	1.759350	2.102884	0.243428	1.983545	2.587741	0.246831	1.915134	2.236326	1.619360	2.064298	1.919379	2.510026	1.703163	2.191493	1.736808	1.753399	2.603111	0.271043	1.763870	1.857458	1.662887	1.662887	1.628605	0.215801	1.679802	2.049971	0.249570	1.853642	2.192549	0.247006	0.003039	1.923623	1.662887	1.748227	1.913005	1.856690	0.003039	1.846821	1.753399	0.003039	1.727146	1.806717	1.688031	0.331361	0.011204	1.778203	1.846806	1.842937	1.632375	1.781048	2.587741	1.641214	1.696031	1.842937	1.775612	1.738386	1.730121	1.789129	1.965838	1.692718	2.307500	1.644201	1.632375	1.799298	1.781048	0.000000	2.012990	1.737820	1.784760	1.976373	1.779836	1.735242	2.001942	1.688052	2.236326	1.620617	1.730121	2.007121	1.674538	1.778349	1.829562	1.845531	1.777299	1.778349	0.332998	1.778349	1.835393	1.743294	2.305405
KlePn.2_03861_1-355_NEs	2.658249	1.807904	2.351548	1.900102	1.933144	2.528041	2.547341	1.772369	2.147608	2.822795	1.613447	2.167169	0.301346	1.593245	2.353870	1.753871	2.287048	1.434788	1.891065	1.575849	1.989320	1.721605	1.627124	1.860308	1.863000	2.909442	1.871698	1.871698	1.750387	2.058557	1.888142	1.938237	2.167169	2.212806	1.924367	2.139532	2.054703	2.277958	1.871698	1.749075	2.176904	2.326773	2.025158	2.451247	1.721605	2.025158	2.245022	2.757880	1.900102	2.101930	2.022203	2.085016	2.212806	2.271381	1.778784	1.957559	1.613447	1.808072	1.899437	2.271381	2.085834	2.362795	2.351548	2.574044	2.796491	1.893214	1.579381	1.725320	1.778784	1.661324	1.957559	2.012990	0.000000	2.357312	2.036517	2.822795	2.550973	1.864407	0.011464	1.900158	1.593245	2.310850	2.351548	2.764824	1.691366	2.770284	2.671773	2.941403	2.597910	2.770284	2.156802	2.728655	2.417563	1.971202	1.570080
SalEn.12659_1-390_NEs	2.355956	1.742892	0.006853	1.565115	1.701900	2.056510	2.000243	2.025308	1.981983	0.899801	2.013996	1.938352	2.434168	1.811934	1.578008	2.017303	0.204825	1.944111	1.619043	1.802920	1.580997	1.562326	2.002710	1.827385	1.267671	2.238081	1.595866	1.595866	1.664435	1.957705	1.605044	1.741585	1.938352	0.211384	1.789926	1.926569	1.733959	1.647943	1.595866	1.623225	0.214290	1.657635	1.735502	0.794565	1.562326	1.735502	1.416795	2.338499	1.565115	1.849201	1.741130	0.268882	0.212496	1.615680	1.479124	1.654158	2.013996	1.765379	1.550889	1.615680	0.270065	0.010316	0.006853	2.003254	0.893543	1.531478	1.813691	1.507069	1.479124	1.522577	1.659696	1.737820	2.357312	0.000000	1.473420	0.897131	1.993287	1.265331	2.364832	1.494109	1.805791	1.572150	0.006853	0.907705	1.648447	2.361691	1.983644	2.247610	2.008490	2.361691	1.836236	2.357303	0.196096	1.615511	2.032642
EscCo.3_02427_1-343_NEs	2.404249	1.644688	1.492155	1.610692	1.569003	2.206162	2.232238	2.124936	1.756001	1.269485	2.112057	1.815696	1.870067	1.947771	1.353757	2.139814	1.542256	2.263304	1.465183	1.915529	1.443558	1.587008	2.147475	1.927418	0.905240	2.502384	1.464502	1.464502	1.518915	1.835677	1.464026	1.585941	1.808384	1.560395	1.767603	1.826872	1.770446	1.668632	1.464502	1.533147	1.536822	1.687799	1.770446	1.329768	1.587008	1.770446	1.272392	2.407717	1.610692	1.782215	1.757180	1.628677	1.560395	1.678326	1.467033	1.436283	2.112057	1.643214	1.610692	1.678326	1.646197	1.458348	1.492155	2.253012	1.262298	1.617481	1.962821	1.498759	1.467033	1.292841	1.436283	1.784760	2.036517	1.473420	0.000000	1.269485	2.273114	0.903151	2.041173	1.604949	1.947771	1.353796	1.492155	1.232214	1.543256	2.443051	2.283343	2.482623	2.173262	2.443051	1.766633	2.443051	1.467585	1.460088	2.239089
EscCo.2_2487_1-386_NEs	2.307087	1.648114	0.889343	1.856676	2.019007	2.477523	2.483055	2.673707	2.169167	0.000845	2.253754	2.149671	2.592828	1.950172	1.656692	2.704384	0.937567	2.273374	1.906410	1.934842	1.920451	1.767286	2.238028	2.208011	1.314600	2.424849	1.886204	1.886204	1.895157	2.003180	1.899333	2.032896	2.149671	0.939248	1.812831	2.181546	1.981458	1.828719	1.886204	1.980552	0.934682	1.813827	1.966497	0.672993	1.767286	1.966497	1.767153	2.306594	1.856676	2.209731	1.964891	0.926160	0.936529	1.767414	1.562922	1.879328	2.253754	1.620658	1.886172	1.767414	0.923442	0.901856	0.889343	2.205867	0.001692	1.872734	2.008097	1.566372	1.562922	1.481647	1.871766	1.976373	2.822795	0.897131	1.269485	0.000000	2.186589	1.339930	2.847868	1.850342	1.944052	1.651026	0.889343	0.026683	1.911175	2.296933	2.211962	2.410896	2.250447	2.296933	2.211018	2.288342	0.896032	1.897551	2.255530
EscCo.43487_1-350	0.259159	2.150277	1.968385	2.466619	2.068479	0.307328	0.305537	3.092618	1.758245	2.186589	2.492179	1.761438	2.633101	2.403240	2.223625	3.166137	2.009997	2.706592	2.292660	2.443131	2.256172	2.074764	2.518404	1.623757	2.165995	2.127068	2.228327	2.228327	2.030176	1.685058	2.220255	2.049985	1.761438	1.961641	2.330569	1.741473	1.779800	2.535697	2.228327	2.172681	1.955917	2.591958	1.763352	2.033451	2.074764	1.763352	2.251729	0.261926	2.466619	1.909893	1.768982	1.945114	1.954838	2.533829	2.100350	2.233410	2.492179	2.160242	2.487652	2.533829	1.921384	2.018807	1.968385	0.000957	2.173372	2.473027	2.432509	2.117944	2.100350	1.956821	2.233410	1.779836	2.550973	1.993287	2.273114	2.186589	0.000000	2.108600	2.533798	2.466619	2.403240	2.243374	1.968385	2.172080	2.068369	0.262260	0.028393	2.142370	0.046514	0.262260	1.907889	0.262260	2.028838	2.224831	2.626341
KlePn.1_04891_1-347_NEs	1.990367	1.365476	1.273703	1.722391	1.561080	1.993917	1.977344	2.008780	1.698522	1.335919	1.914314	1.694486	1.821375	1.958483	1.136781	1.984739	1.322487	2.105087	1.406860	1.984302	1.566695	1.502883	1.898947	1.656004	0.035016	2.508289	1.401436	1.401436	1.480718	1.536807	1.411759	1.569084	1.699820	1.324011	1.737366	1.713522	1.749137	1.604910	1.401436	1.497821	1.312968	1.647453	1.749137	1.406323	1.502883	1.749137	1.048328	1.988504	1.722391	1.329869	1.746581	1.218672	1.324011	1.613452	1.479231	1.596062	1.914314	1.355683	1.738655	1.613452	1.226899	1.267034	1.273703	2.125748	1.332033	1.735955	1.953762	1.471243	1.479231	1.087979	1.601938	1.735242	1.864407	1.265331	0.903151	1.339930	2.108600	0.000000	1.862553	1.744571	1.964204	1.133857	1.273703	1.319562	1.503378	1.989098	2.109214	2.465441	2.122204	1.989098	1.330018	1.989098	1.257902	1.601553	2.098692
KlePn.1_02233_1-356_NEs	2.618516	1.795201	2.372247	1.902103	1.921143	2.500020	2.518876	1.775334	2.163120	2.847868	1.625285	2.182607	0.304555	1.583953	2.339665	1.756756	2.305773	1.432090	1.899353	1.566583	1.958245	1.692297	1.639151	1.833596	1.861098	2.853308	1.879926	1.879926	1.745520	2.025716	1.896345	1.926325	2.182607	2.229949	1.932578	2.155110	2.043538	2.281596	1.879926	1.744734	2.193483	2.330529	2.014036	2.513989	1.692297	2.014036	2.217872	2.717898	1.902103	2.096259	2.024497	2.094789	2.229949	2.275050	1.753215	1.927057	1.625285	1.795310	1.901427	2.275050	2.095629	2.370401	2.372247	2.556555	2.820830	1.895216	1.570139	1.700046	1.753215	1.640163	1.927057	2.001942	0.011464	2.364832	2.041173	2.847868	2.533798	1.862553	0.000000	1.902159	1.583953	2.296519	2.372247	2.787922	1.680269	2.729668	2.653267	2.884400	2.579999	2.729668	2.151081	2.688622	2.471739	1.940597	1.561003
SalEn.51310_2-289_NEs	2.240010	0.433341	1.493168	0.005749	1.387732	2.070061	2.074144	1.898850	1.809370	1.843525	2.283823	1.802231	1.768749	1.923997	1.602296	1.892426	1.701670	2.109259	1.094588	1.927113	1.069119	1.125273	2.269735	1.573200	1.696752	2.329996	1.100252	1.100252	0.309476	1.774071	1.081945	1.395248	1.802231	1.741348	1.013281	1.828617	1.680476	1.520370	1.100252	1.041796	1.737739	1.556652	1.680476	1.549229	1.125273	1.680476	1.451432	2.314026	0.005749	1.462112	1.706056	1.663256	1.733944	1.533223	0.343044	1.090383	2.283823	0.443371	0.005749	1.533223	1.671781	1.513125	1.493168	2.440500	1.832312	0.011534	1.871301	0.351160	0.343044	1.768377	1.094214	1.688052	1.900158	1.494109	1.604949	1.850342	2.466619	1.744571	1.902159	0.000000	1.923997	1.609246	1.493168	1.882554	1.151334	2.324067	2.398530	2.329996	2.470365	2.324067	1.466366	2.324067	1.539890	1.073103	1.901717
EscCo.43597_1-378	2.543307	1.723372	1.815354	1.916623	1.942094	2.433057	2.370005	0.948084	2.673036	1.950172	0.397758	2.580916	1.729855	0.000877	1.749308	0.938068	1.780502	0.280343	1.966866	0.019519	1.752285	1.892806	0.397061	2.691465	1.945688	2.695006	1.958357	1.958357	1.804049	2.478673	1.950744	1.952761	2.586942	1.770442	1.917159	2.680122	2.254143	2.006879	1.958357	1.837257	1.769202	1.983336	2.221164	1.842032	1.892806	2.221164	1.712428	2.533185	1.916623	2.394945	2.225375	1.667287	1.770442	2.014573	1.664497	1.784925	0.397758	1.723615	1.915314	2.014573	1.654867	1.821894	1.815354	2.380773	1.946674	1.921573	0.018644	1.674240	1.664497	1.278014	1.784925	2.236326	1.593245	1.805791	1.947771	1.944052	2.403240	1.964204	1.583953	1.923997	0.000000	1.729028	1.815354	1.988615	1.771036	2.539852	2.362208	2.650606	2.353044	2.539852	2.404484	2.527813	1.791279	1.748826	0.241966
KlePn.2_20421_1-361_NEs	2.090142	1.488209	1.571326	1.641781	1.577050	2.116010	2.046409	2.388533	1.818358	1.651026	1.960809	1.762067	2.382919	1.735866	0.003737	2.376688	1.432600	1.895762	1.469992	1.713427	1.568752	1.415733	1.917056	1.655226	1.116562	2.256269	1.469979	1.469979	1.539581	1.555049	1.468669	1.576540	1.762067	1.420427	1.756696	1.752063	1.614571	1.445103	1.469979	1.531411	1.408692	1.422072	1.614346	1.481224	1.415733	1.614346	0.285607	2.115932	1.641781	1.558042	1.622800	1.346214	1.415377	1.411862	1.342374	1.636365	1.960809	1.488822	1.648224	1.411862	1.342390	1.541131	1.571326	2.257488	1.662844	1.634836	1.749206	1.314279	1.342374	1.414792	1.636365	1.620617	2.310850	1.572150	1.353796	1.651026	2.243374	1.133857	2.296519	1.609246	1.729028	0.000000	1.571326	1.669805	1.322355	2.128515	2.300529	2.258679	2.371300	2.128515	1.541705	2.128515	1.416342	1.592756	1.812603
SalEn.2_MW27811_1-390_NEs	2.362291	1.747797	0.000000	1.564133	1.706177	2.049983	1.993767	2.035303	1.980824	0.891998	2.025642	1.937172	2.428519	1.821482	1.577178	2.027438	0.205927	1.960059	1.611759	1.812558	1.573242	1.561429	2.014190	1.812708	1.276037	2.261904	1.588593	1.588593	1.663301	1.943259	1.597773	1.745909	1.937172	0.209092	1.788750	1.925411	1.726413	1.652834	1.588593	1.622264	0.213146	1.656742	1.727863	0.789782	1.561429	1.727863	1.410847	2.344583	1.564133	1.848691	1.733494	0.268831	0.210201	1.614816	1.478153	1.646132	2.025642	1.770279	1.549912	1.614816	0.270013	0.015516	0.000000	1.978211	0.885786	1.530509	1.823236	1.506067	1.478153	1.521725	1.651670	1.730121	2.351548	0.006853	1.492155	0.889343	1.968385	1.273703	2.372247	1.493168	1.815354	1.571326	0.000000	0.904811	1.652917	2.367762	1.965388	2.271742	1.995291	2.367762	1.835733	2.363352	0.191673	1.607627	2.042952
EscCo.3_01348_1-386_NEs	2.327762	1.650230	0.904811	1.888824	1.996446	2.443636	2.449716	2.722592	2.229520	0.025812	2.264837	2.214444	2.593928	1.994719	1.675617	2.754346	0.933224	2.342035	1.896338	1.972947	1.893685	1.718467	2.239078	2.242876	1.286528	2.282878	1.876264	1.876264	1.901460	2.022281	1.889310	2.009826	2.214444	0.945399	1.834319	2.246636	2.040975	1.799483	1.876264	1.955803	0.935542	1.772918	2.025480	0.677310	1.718467	2.025480	1.790949	2.301230	1.888824	2.248141	2.023828	0.940167	0.942659	1.717032	1.488371	1.861823	2.264837	1.616906	1.919389	1.717032	0.937412	0.912476	0.904811	2.191312	0.028446	1.889455	2.047804	1.504906	1.488371	1.475811	1.854310	2.007121	2.764824	0.907705	1.232214	0.026683	2.172080	1.319562	2.787922	1.882554	1.988615	1.669805	0.904811	0.000000	1.875594	2.298226	2.209738	2.269946	2.248229	2.298226	2.249144	2.289650	0.918752	1.871995	2.323611
