EscCo.1_00803_1-365_BeL	0.292456	0.476784	0.437794	0.019470	0.488105	0.518188	0.475222	0.541968	0.447151	0.525456	0.451185	0.589233	0.440758	0.519676	0.466602	0.532961	0.623649	0.293815	0.509560	0.350119	0.485316	0.468507	0.293815	0.474363	0.604292	0.451185	0.500133	0.542396	0.497810	0.441360	0.452451	0.547104	0.467299	0.473773	0.604292	0.406165	0.532188	0.449744	0.467879	0.300794	0.532961	0.621502	0.488105	0.460290	0.487881	0.467879	0.518180	0.451185	0.604292	0.557214	0.447151	0.489718	0.020408	0.475024	0.439284	0.534530	0.293815	0.531756	0.623649	0.520984	0.550221	0.474363	0.532933	0.467879	0.624418	0.490423	0.000000	0.498392	0.442834	0.623649	0.482788	0.538586	0.500593	0.447151	0.467822	0.496293	0.524005	0.490614	0.470243	0.489912	0.532961
KlePn.1_04229_1-381_NEs	0.437340	0.453008	0.283039	0.507613	0.545537	0.475396	0.385979	0.569558	0.281602	0.534462	0.337512	0.549313	0.350712	0.545754	0.428288	0.519744	0.547179	0.433210	0.529558	0.456073	0.539308	0.442631	0.433210	0.430235	0.561131	0.337512	0.003508	0.525294	0.436899	0.338179	0.527067	0.568711	0.306794	0.430802	0.561131	0.492639	0.535603	0.280310	0.466515	0.441769	0.519744	0.543262	0.545537	0.439053	0.343447	0.466515	0.471856	0.337512	0.561131	0.487994	0.278379	0.441715	0.505875	0.385096	0.362092	0.516574	0.433210	0.391313	0.547179	0.543240	0.572145	0.430235	0.519718	0.466515	0.545833	0.542309	0.498392	0.000000	0.352411	0.547179	0.342054	0.487128	0.494902	0.278379	0.418570	0.533645	0.419331	0.474909	0.441019	0.545537	0.519744
SalEn.51341_1-383_BeL	0.401064	0.382837	0.384033	0.444060	0.481800	0.437139	0.364498	0.580914	0.379392	0.469006	0.095287	0.513875	0.008766	0.467677	0.307733	0.509342	0.520075	0.404242	0.454132	0.407403	0.443059	0.384846	0.404242	0.310408	0.515408	0.095287	0.355828	0.505683	0.403870	0.231990	0.427572	0.523870	0.380257	0.393722	0.515408	0.496249	0.461947	0.392482	0.429757	0.385348	0.509342	0.516426	0.481800	0.402356	0.326771	0.429757	0.433802	0.095287	0.515408	0.481137	0.379392	0.407583	0.445726	0.371262	0.272683	0.533542	0.404242	0.403258	0.520075	0.465465	0.580275	0.310408	0.509317	0.429757	0.518796	0.475218	0.442834	0.352411	0.000000	0.520075	0.325455	0.492923	0.432522	0.379392	0.306634	0.472024	0.380770	0.436465	0.386365	0.483577	0.509342
SalEn.2_MW10101_1-363_NEs	0.542417	0.507362	0.551864	0.630210	0.521356	0.553844	0.532086	0.549898	0.552538	0.601166	0.537611	0.637126	0.519499	0.598418	0.545718	0.635295	0.000000	0.537303	0.596184	0.552868	0.507670	0.508043	0.537303	0.549561	0.666137	0.537611	0.552333	0.635924	0.560197	0.483350	0.610247	0.558575	0.533733	0.508974	0.666137	0.645065	0.601176	0.553975	0.567453	0.517443	0.635295	0.004602	0.521356	0.545181	0.582735	0.567453	0.551830	0.537611	0.666137	0.597054	0.550506	0.562095	0.632380	0.543171	0.512484	0.574976	0.539389	0.550192	0.000000	0.595580	0.547464	0.549561	0.633098	0.567453	0.003682	0.523861	0.623649	0.547179	0.520075	0.000000	0.580778	0.523497	0.558923	0.550506	0.546985	0.511281	0.528744	0.591059	0.506155	0.523274	0.635295
KlePn.2_19991_1-384_NEs	0.431761	0.453047	0.361875	0.492722	0.499634	0.405498	0.364514	0.636883	0.364645	0.500807	0.344809	0.534924	0.325452	0.501362	0.329262	0.495423	0.580778	0.426892	0.494351	0.461514	0.465715	0.456440	0.426892	0.332509	0.532346	0.344809	0.343453	0.497221	0.442371	0.271574	0.482434	0.573435	0.396237	0.467858	0.532346	0.532651	0.501036	0.370260	0.455781	0.415569	0.495423	0.576864	0.499634	0.448431	0.003478	0.455781	0.407106	0.344809	0.532346	0.475909	0.363255	0.437529	0.491025	0.365273	0.291455	0.495632	0.426892	0.399745	0.580778	0.499028	0.643778	0.332509	0.495398	0.455781	0.579490	0.500153	0.482788	0.342054	0.325455	0.580778	0.000000	0.478846	0.468224	0.363255	0.328152	0.486117	0.406409	0.467764	0.456434	0.501437	0.495423
KlePn.2_15721_1-359_NEs	0.479596	0.507522	0.458316	0.547194	0.515054	0.490004	0.447528	0.462348	0.460458	0.585564	0.510591	0.635739	0.490170	0.587630	0.526391	0.577798	0.523497	0.487761	0.580847	0.472592	0.501247	0.498335	0.487761	0.529389	0.658589	0.510591	0.488915	0.581821	0.553306	0.455335	0.550185	0.427555	0.487260	0.522149	0.658589	0.628757	0.577463	0.461666	0.545040	0.485021	0.577798	0.519774	0.515054	0.507397	0.480581	0.545040	0.486349	0.510591	0.658589	0.535935	0.460458	0.536792	0.549125	0.450248	0.493870	0.009344	0.489804	0.495032	0.523497	0.586943	0.460226	0.529389	0.575789	0.545040	0.522193	0.513754	0.538586	0.487128	0.492923	0.523497	0.478846	0.000000	0.492316	0.460458	0.527653	0.509502	0.505058	0.518929	0.496484	0.516912	0.577798
EntCo.1_17520_1-352_NEs	0.427763	0.401136	0.461965	0.510206	0.294703	0.505693	0.413752	0.562230	0.470645	0.531170	0.454707	0.667679	0.434641	0.520109	0.454824	0.574275	0.558923	0.429447	0.528726	0.429330	0.259990	0.384263	0.429447	0.460972	0.692126	0.454707	0.494894	0.567227	0.422700	0.416322	0.467951	0.572161	0.469811	0.405005	0.692126	0.524162	0.526174	0.471717	0.447711	0.385769	0.574275	0.560946	0.294703	0.498439	0.471687	0.447711	0.503875	0.454707	0.692126	0.485019	0.470645	0.427694	0.512053	0.406901	0.460490	0.571340	0.431478	0.535057	0.558923	0.521405	0.558989	0.460972	0.572328	0.447711	0.561600	0.294461	0.500593	0.494902	0.432522	0.558923	0.468224	0.492316	0.000000	0.470645	0.462206	0.291893	0.434985	0.493699	0.384263	0.296102	0.574275
SalEn.2_MW19741_1-398_NEs	0.392246	0.436308	0.022972	0.451635	0.475524	0.472773	0.398061	0.539593	0.000838	0.542405	0.375781	0.567147	0.380007	0.542280	0.373553	0.533551	0.550506	0.393093	0.538618	0.404800	0.474821	0.428538	0.393093	0.372427	0.572955	0.375781	0.278376	0.544065	0.428148	0.287340	0.504735	0.504303	0.235718	0.437634	0.572955	0.502281	0.545469	0.055038	0.468212	0.390743	0.533551	0.546680	0.475524	0.334027	0.367418	0.468212	0.469271	0.375781	0.572955	0.515497	0.000000	0.428856	0.450008	0.397568	0.333775	0.482535	0.393093	0.350473	0.550506	0.537906	0.535406	0.372427	0.533524	0.468212	0.549197	0.479591	0.447151	0.278379	0.379392	0.550506	0.363255	0.460458	0.470645	0.000000	0.372403	0.477289	0.429698	0.507066	0.428532	0.477311	0.533551
EscCo.4_02416_1-377_NEs	0.418423	0.445167	0.374162	0.472577	0.488555	0.478615	0.412601	0.580738	0.373855	0.465762	0.296581	0.536054	0.304834	0.469786	0.013385	0.469797	0.546985	0.416820	0.464305	0.442692	0.482082	0.441032	0.416820	0.017017	0.532571	0.296581	0.422416	0.473344	0.441978	0.256449	0.498212	0.553144	0.417050	0.439660	0.532571	0.542186	0.467537	0.374754	0.474978	0.409456	0.469797	0.545102	0.488555	0.425470	0.326793	0.474978	0.473308	0.296581	0.532571	0.500614	0.372403	0.440346	0.472577	0.412341	0.264099	0.564759	0.416820	0.404589	0.546985	0.467527	0.580074	0.017017	0.468024	0.474978	0.545699	0.491676	0.467822	0.418570	0.306634	0.546985	0.328152	0.527653	0.462206	0.372403	0.000000	0.493972	0.427306	0.506461	0.437755	0.486746	0.469797
EscCo.4_02960_1-362_NEs	0.431691	0.431508	0.471009	0.499635	0.022471	0.528985	0.459765	0.540089	0.477289	0.566648	0.497128	0.667254	0.461948	0.559472	0.489078	0.570704	0.511281	0.432107	0.552489	0.422824	0.187820	0.418858	0.432107	0.495582	0.681474	0.497128	0.537428	0.567496	0.480470	0.460161	0.545009	0.534648	0.508775	0.432228	0.681474	0.531864	0.570455	0.481096	0.486581	0.396821	0.570704	0.513175	0.022471	0.477902	0.489653	0.486581	0.528977	0.497128	0.681474	0.524491	0.477289	0.473369	0.497827	0.467819	0.483076	0.576790	0.434116	0.513026	0.511281	0.556916	0.539495	0.495582	0.568744	0.486581	0.510732	0.022484	0.496293	0.533645	0.472024	0.511281	0.486117	0.509502	0.291893	0.477289	0.493972	0.000000	0.467092	0.528703	0.420532	0.023419	0.570704
CitRo.1_23481_1-372_NEs	0.392923	0.183948	0.416602	0.521633	0.480526	0.456211	0.240830	0.603064	0.429698	0.534967	0.386822	0.516909	0.384909	0.539776	0.420589	0.548516	0.528744	0.389036	0.528552	0.413183	0.436771	0.179911	0.389036	0.417045	0.509504	0.386822	0.420904	0.546586	0.228872	0.353690	0.523196	0.605902	0.401186	0.183727	0.509504	0.527304	0.534223	0.424645	0.249023	0.404492	0.548516	0.526846	0.480526	0.481665	0.406397	0.249023	0.451023	0.386822	0.509504	0.494611	0.429698	0.225212	0.523457	0.253238	0.421647	0.532735	0.389036	0.506668	0.528744	0.537288	0.604376	0.417045	0.546577	0.249023	0.529346	0.478250	0.524005	0.419331	0.380770	0.528744	0.406409	0.505058	0.434985	0.429698	0.427306	0.467092	0.000000	0.470649	0.178766	0.482321	0.548516
CitRo.1_03361_1-350_NEs	0.493466	0.523543	0.511776	0.491089	0.536239	0.239490	0.487986	0.591743	0.507066	0.248095	0.457672	0.621496	0.433520	0.252237	0.505171	0.287275	0.591059	0.492451	0.252164	0.445636	0.489676	0.516083	0.492451	0.509937	0.615438	0.457672	0.479460	0.283150	0.470158	0.449012	0.204086	0.603367	0.498585	0.513943	0.615438	0.561685	0.248093	0.516924	0.448551	0.465344	0.287275	0.591049	0.536239	0.547018	0.469503	0.448551	0.235585	0.457672	0.615438	0.544777	0.507066	0.470151	0.491089	0.488576	0.452102	0.518138	0.492451	0.517323	0.591059	0.252039	0.589046	0.509937	0.284518	0.448551	0.590352	0.540594	0.490614	0.474909	0.436465	0.591059	0.467764	0.518929	0.493699	0.507066	0.506461	0.528703	0.470649	0.000000	0.516083	0.534370	0.287275
EscCo.52215_1-367	0.384390	0.037758	0.432511	0.461083	0.424735	0.492841	0.209777	0.558967	0.428532	0.543352	0.388605	0.530970	0.382338	0.549009	0.430870	0.562682	0.506155	0.388271	0.536422	0.385195	0.416361	0.001818	0.388271	0.428867	0.530886	0.388605	0.442626	0.558793	0.234213	0.364725	0.505327	0.564716	0.447695	0.054539	0.530886	0.531206	0.543344	0.432502	0.249106	0.372385	0.562682	0.509919	0.424735	0.452715	0.456410	0.249106	0.489231	0.388605	0.530886	0.509937	0.428532	0.231733	0.462814	0.222354	0.413643	0.529978	0.388271	0.486813	0.506155	0.550333	0.556420	0.428867	0.560727	0.249106	0.512372	0.431940	0.470243	0.441019	0.386365	0.506155	0.456434	0.496484	0.384263	0.428532	0.437755	0.420532	0.178766	0.516083	0.000000	0.426427	0.562682
EscCo.3_0997_1-362_NEs	0.445121	0.437496	0.469257	0.493210	0.000921	0.530177	0.472229	0.527712	0.477311	0.564797	0.509086	0.663602	0.473345	0.557625	0.481875	0.582577	0.523274	0.445557	0.552555	0.422865	0.185721	0.424741	0.445557	0.488323	0.677344	0.509086	0.549376	0.579310	0.481460	0.467647	0.536122	0.528988	0.506711	0.435661	0.677344	0.536022	0.565417	0.476582	0.492082	0.397629	0.582577	0.525190	0.000921	0.485236	0.501420	0.492082	0.530169	0.509086	0.677344	0.514014	0.477311	0.477887	0.491415	0.474449	0.490562	0.583491	0.447567	0.511129	0.523274	0.555075	0.527139	0.488323	0.580597	0.492082	0.522705	0.008330	0.489912	0.545537	0.483577	0.523274	0.501437	0.516912	0.296102	0.477311	0.486746	0.023419	0.482321	0.534370	0.426427	0.000000	0.582577
SalEn.3_0316_1-350_NEs	0.535401	0.560802	0.539156	0.529406	0.584549	0.276517	0.549825	0.605316	0.533551	0.248271	0.514393	0.583347	0.508806	0.251458	0.476587	0.000000	0.635295	0.526695	0.242345	0.501620	0.546995	0.562682	0.526695	0.486557	0.560260	0.514393	0.524559	0.010553	0.557149	0.458587	0.285572	0.619976	0.587035	0.553047	0.560260	0.593010	0.248648	0.541260	0.527355	0.530066	0.000000	0.628718	0.584549	0.589158	0.495416	0.527355	0.277877	0.514393	0.560260	0.589308	0.533551	0.559048	0.529406	0.561372	0.490547	0.581485	0.526695	0.558145	0.635295	0.248656	0.606639	0.486557	0.001907	0.527355	0.633896	0.589204	0.532961	0.519744	0.509342	0.635295	0.495423	0.577798	0.574275	0.533551	0.469797	0.570704	0.548516	0.287275	0.562682	0.582577	0.000000
