SalEn.52522_1-253_NEs	1.651365	1.475727	1.480369	1.476276	1.273066	1.467954	1.481695	1.494364	1.474079	1.525851	1.626699	1.811137	1.234287	1.434576	1.655161	1.342435	1.590703	1.765976	1.600896	1.622207	1.480369	1.355440	1.370156	1.462101	1.661532	1.510242	1.613838	1.593205	1.473802	1.545477	1.801219	0.021446	1.426380	1.165822	1.486962	1.180285	1.288890	1.392646	1.186970	1.524952	1.465426	1.288890	1.399140	1.494907	1.587089	1.669049	1.551107	1.444872	0.000000	1.342435	1.372195	1.831594	1.385394	1.831594	1.888603	1.348361	1.551107	1.614083	1.542711	1.208537	1.661532	1.180285	0.022823	1.394907	1.007285	1.462723	0.021446	1.434576	1.705928	1.158497	1.415349	1.588042	1.579247	1.429884	1.590703	1.664948	1.442781	1.445417	1.431281	1.626699	0.020037	1.739845	1.191072	1.026464	1.464903	1.535949	1.416486	1.476276	1.566619	1.693439	1.483781	1.664948	1.434576	1.004484	1.816091	1.535231	1.410613	1.434576	1.473802	1.577490	1.593205	1.811137	1.744788	1.554945	1.288890	1.811137	1.487809	1.196092	1.541301	1.626699	1.246926	1.610939	1.627563	1.314361	1.744788	1.675781	1.446250	1.420421	1.302516	1.664948	1.480369	1.342631	1.370156	1.593205	1.649579	1.321867	1.606496	1.395772	0.521221	1.625713	1.482109	1.342877	1.444872	1.124435	1.551997	1.225865	1.555527	1.342435
SalEn.2_MW06131_1-230_NEs	1.710583	1.703719	0.950654	1.637523	1.335811	1.362573	1.512545	0.861390	1.694775	0.869804	1.447213	1.689577	1.130411	0.964104	1.259808	0.000000	1.203674	1.353371	1.226470	1.019087	0.941006	1.451749	0.818938	1.652777	1.245509	0.871774	1.016308	1.390457	1.684650	1.299356	1.439608	1.366196	1.530671	1.304179	1.467080	1.309658	1.451470	1.340859	1.400366	1.299240	1.568167	1.451470	0.890866	0.958265	1.548212	1.472914	1.442901	1.268032	1.342435	0.000000	1.372308	1.445915	1.403310	1.438077	1.573553	0.013164	1.442901	1.046098	0.880453	1.196907	1.245509	1.316266	1.360727	1.356170	0.978794	1.649422	1.366196	0.964104	1.601533	1.443787	1.080142	0.490007	1.275426	1.242943	1.203674	1.461896	1.452750	1.267167	1.535210	1.447213	1.347539	1.574013	1.253977	1.383954	1.546596	1.443091	0.519517	1.637523	1.434669	1.571545	1.171983	1.461896	0.964104	0.981541	0.911615	1.480654	0.520365	0.964104	1.684650	1.390845	1.390457	1.689577	1.811939	1.373118	1.451470	1.689577	0.952406	0.963136	1.672035	1.447213	1.397737	1.478802	1.456193	1.167994	1.811939	1.358179	1.265057	0.830702	1.415807	1.461896	0.950654	1.156236	0.818938	1.390457	1.447539	1.385938	1.325622	0.527735	1.398562	1.432911	1.568167	0.010220	1.268032	1.317266	1.429689	1.125498	1.564237	0.000000
KlePn.2_00811_1-229_NEs	1.471197	1.534094	1.586187	1.556915	1.594876	1.192442	1.450606	1.217984	1.500877	1.227799	1.410964	1.242448	1.240034	1.121278	1.328118	1.372308	1.519266	1.724414	1.528809	1.747722	1.586187	1.475193	1.416125	1.517986	1.346725	1.244593	1.737019	1.875354	1.508678	1.355129	1.437083	1.351155	1.493845	1.468283	1.367477	1.483543	1.482990	1.294113	1.418401	1.299978	1.470086	1.482990	1.217479	1.603354	1.535145	1.397224	0.912161	1.085304	1.372195	1.372308	0.000000	1.544363	0.008794	1.552807	1.239731	1.366632	0.912161	1.764284	1.239057	1.381530	1.346725	1.490961	1.345615	1.291646	1.183963	1.558278	1.351155	1.121278	1.602399	1.498868	1.018544	1.318322	1.326821	1.228475	1.519266	1.682560	1.375429	1.071193	1.847796	1.410964	1.351787	1.244948	1.387695	1.520523	1.610602	0.917055	1.411531	1.556915	1.523699	1.762967	1.353159	1.682560	1.121278	1.172913	1.770085	0.913994	1.398107	1.121278	1.508678	1.896445	1.875354	1.242448	1.750873	1.246513	1.482990	1.242448	1.553849	0.924691	1.327162	1.410964	1.273529	1.382460	1.411645	0.915071	1.750873	1.515767	1.087998	1.467510	1.476918	1.682560	1.586187	1.319526	1.416125	1.875354	1.677349	1.525728	1.453208	1.378751	1.419740	1.675190	1.470086	1.385289	1.085304	1.305311	0.915130	1.260324	1.566774	1.372308
EscCo.2_0729_1-241_NEs	1.067830	1.368777	1.747702	1.350678	1.457465	1.578090	1.082650	1.295132	1.375116	1.284093	1.194891	1.628521	1.334161	1.498557	1.662329	1.445915	1.371793	1.630264	1.391927	1.363219	1.738280	1.551756	1.457900	1.300642	1.624525	1.285226	1.350787	1.080083	1.368777	1.408592	0.121435	1.854130	1.478030	1.369898	1.504106	1.370365	1.985528	1.717344	1.521401	1.723549	1.077239	1.985528	1.271022	1.769581	1.039372	1.202402	1.609371	1.382827	1.831594	1.445915	1.544363	0.000000	1.560652	0.002774	1.615246	1.485935	1.609371	1.350123	1.297261	1.592381	1.624525	1.363189	1.868086	1.717344	1.353187	1.282830	1.854130	1.498557	1.396314	1.319761	1.384941	1.335943	1.393363	1.170447	1.371793	1.653325	1.314766	1.397489	0.713405	1.194891	1.831594	1.621002	1.581019	1.649566	1.236319	1.600883	1.682030	1.350678	1.393104	1.070055	1.247688	1.653325	1.498557	1.366247	1.999101	1.600920	1.663457	1.498557	1.368777	1.067163	1.080083	1.628521	1.163713	1.335810	1.985528	1.628521	1.778453	1.552915	1.520383	1.194891	1.361379	1.571161	1.206568	1.682040	1.163713	1.506300	1.382827	1.478112	1.949612	1.653325	1.747702	1.289200	1.457900	1.080083	1.695758	1.910235	1.801897	1.663333	1.588587	1.706478	1.085344	1.492478	1.382827	1.407339	1.609371	1.350747	1.055444	1.445915
KlePn.1_01947_1-230_BeL	1.502114	1.542251	1.585719	1.565485	1.603244	1.192823	1.481616	1.230181	1.493586	1.240170	1.406087	1.261944	1.260098	1.147457	1.354491	1.403310	1.535940	1.695192	1.545556	1.764998	1.593329	1.482940	1.430264	1.526357	1.373608	1.257096	1.754146	1.908425	1.516736	1.362367	1.451680	1.364376	1.486096	1.476303	1.383722	1.491580	1.515325	1.322517	1.418996	1.281519	1.502010	1.515325	1.251299	1.610552	1.535288	1.392557	0.916924	1.102492	1.385394	1.403310	0.008794	1.560652	0.000000	1.569103	1.259306	1.397354	0.916924	1.781392	1.251545	1.395846	1.373608	1.499003	1.358743	1.319734	1.196685	1.566729	1.364376	1.147457	1.629991	1.513380	1.035526	1.342014	1.333960	1.234715	1.535940	1.669596	1.376053	1.088195	1.852825	1.406087	1.364930	1.264664	1.402010	1.528845	1.603164	0.921864	1.452398	1.565485	1.540493	1.796387	1.375714	1.669596	1.147457	1.185514	1.802294	0.918758	1.438440	1.147457	1.516736	1.929550	1.908425	1.261944	1.762106	1.259949	1.515325	1.261944	1.560944	0.945240	1.341097	1.406087	1.280186	1.398022	1.406758	0.934545	1.762106	1.522406	1.105127	1.453625	1.508941	1.669596	1.593329	1.333630	1.430264	1.908425	1.664377	1.559322	1.487068	1.407152	1.433747	1.662410	1.502010	1.416514	1.102492	1.306368	0.919899	1.280866	1.566215	1.403310
EscCo.40717_1-241	1.067830	1.368777	1.747702	1.350678	1.449888	1.578090	1.082650	1.302309	1.375116	1.291158	1.205918	1.628521	1.327083	1.498557	1.662329	1.438077	1.371793	1.630264	1.391927	1.356263	1.738280	1.543794	1.465489	1.300642	1.624525	1.292249	1.343889	1.080083	1.368777	1.416522	0.124682	1.854130	1.486020	1.362725	1.512090	1.363189	1.985528	1.697983	1.521401	1.723549	1.067536	1.985528	1.264264	1.769581	1.034520	1.213420	1.600201	1.375467	1.831594	1.438077	1.552807	0.002774	1.569103	0.000000	1.615246	1.477977	1.600201	1.343231	1.304403	1.592381	1.624525	1.356026	1.868086	1.697983	1.353187	1.282830	1.854130	1.498557	1.403208	1.305460	1.384941	1.343384	1.401139	1.170447	1.371793	1.662216	1.329701	1.390051	0.720158	1.205918	1.831594	1.621002	1.581019	1.658229	1.242988	1.591718	1.673556	1.350678	1.378643	1.065193	1.247688	1.662216	1.498557	1.366247	1.988727	1.591667	1.655052	1.498557	1.368777	1.067163	1.080083	1.628521	1.163713	1.343513	1.985528	1.628521	1.778453	1.552915	1.512019	1.205918	1.361379	1.579101	1.217652	1.691221	1.163713	1.522120	1.375467	1.470711	1.949612	1.662216	1.747702	1.289200	1.465489	1.080083	1.704940	1.910235	1.811674	1.654927	1.588587	1.715759	1.075569	1.484451	1.375467	1.399976	1.600201	1.343509	1.050512	1.438077
SalEn.52559_15-246_NEs	1.519257	1.989328	1.594257	2.103648	1.639745	1.519152	1.721576	1.343307	1.954601	1.369559	1.665007	0.042417	1.344605	1.282587	1.680349	1.573553	1.620764	1.587305	1.622321	1.316744	1.594257	1.927612	1.558474	1.985895	1.680448	1.356474	1.322184	1.930210	1.967948	1.515868	1.598450	1.972562	1.578670	1.700338	1.184424	1.722259	1.800276	1.368201	1.491000	1.669591	1.713369	1.800276	1.518797	1.612627	1.650214	1.703292	1.382049	1.070265	1.888603	1.573553	1.239731	1.615246	1.259306	1.615246	0.000000	1.572632	1.382049	1.282316	1.383104	1.774275	1.680448	1.731076	1.988038	1.364692	1.218486	2.049310	1.972562	1.282587	1.824206	1.623799	1.421796	1.329331	1.480843	1.160776	1.620764	1.798226	1.648519	1.079015	1.632661	1.665007	1.911022	0.069947	1.810086	1.559497	1.664379	1.389364	1.542658	2.103648	1.542017	1.900604	1.685406	1.798226	1.282587	1.195740	1.473010	1.388147	1.558102	1.282587	1.967948	1.906401	1.930210	0.042417	1.845418	1.738964	1.800276	0.042417	1.584846	1.136977	1.844539	1.665007	1.828737	1.229724	1.683107	1.203632	1.845418	1.679497	1.064224	1.294002	1.825388	1.798226	1.594257	1.400879	1.558474	1.930210	1.851676	1.834028	0.735875	1.595984	1.972868	1.821570	1.704563	1.557490	1.070265	1.418646	1.377379	1.361552	1.715029	1.573553
SalEn.52318_1-230_NEs	1.714154	1.669350	0.943107	1.621286	1.330695	1.337921	1.505231	0.859776	1.660264	0.868163	1.439964	1.704699	1.121116	0.961814	1.255122	0.013164	1.182779	1.367133	1.205198	0.993518	0.933593	1.438604	0.817482	1.611717	1.240895	0.870121	0.990863	1.405491	1.650557	1.273431	1.463672	1.372366	1.532193	1.299333	1.437346	1.304746	1.444163	1.328408	1.407366	1.325251	1.577863	1.444163	0.889087	0.950588	1.564613	1.482345	1.465591	1.245463	1.348361	0.013164	1.366632	1.485935	1.397354	1.477977	1.572632	0.000000	1.465591	1.020046	0.878772	1.181108	1.240895	1.311310	1.366821	1.343549	0.986446	1.625475	1.372366	0.961814	1.601051	1.430555	1.061192	0.485030	1.249735	1.279107	1.182779	1.478328	1.453211	1.244481	1.578194	1.439964	1.353535	1.567083	1.230810	1.415096	1.590133	1.465783	0.508764	1.621286	1.421607	1.572915	1.208421	1.478328	0.961814	0.989224	0.904643	1.504178	0.509584	0.961814	1.650557	1.405774	1.405491	1.704699	1.807961	1.387531	1.444163	1.704699	0.944862	0.971151	1.630220	1.439964	1.405072	1.450455	1.449003	1.142418	1.807961	1.358949	1.242754	0.829054	1.408953	1.478328	0.943107	1.145426	0.817482	1.405491	1.463916	1.379338	1.341312	0.516819	1.398899	1.449224	1.577863	0.013151	1.245463	1.297494	1.451909	1.116164	1.581059	0.013164
SalEn.4_45371_1-226_NEs	1.587999	1.619591	1.389983	1.824256	1.431194	1.523360	1.541539	1.332282	1.610753	1.326332	1.294132	1.357516	1.318301	1.081955	1.699270	1.442901	1.264986	1.784757	1.248919	1.326806	1.397408	1.706609	1.363913	1.836130	1.630777	1.345282	1.320961	1.406319	1.619591	1.265699	1.665559	1.575743	1.368403	1.423394	1.473442	1.431560	1.367826	1.126784	1.371465	1.315755	1.611388	1.367826	1.304097	1.404361	1.595040	1.286636	0.000000	0.962963	1.551107	1.442901	0.912161	1.609371	0.916924	1.600201	1.382049	1.465591	0.000000	1.320576	1.332099	1.391726	1.630777	1.431560	1.560026	1.126784	1.182709	1.908394	1.575743	1.081955	1.714399	1.323236	0.983228	1.190852	1.247031	1.252207	1.264986	1.462080	1.546418	0.965808	1.705366	1.294132	1.551317	1.402252	1.376877	1.569517	1.354256	0.002958	1.414362	1.824256	1.714000	1.501442	1.346998	1.462080	1.081955	1.178561	1.337683	0.016444	1.400788	1.081955	1.619591	1.406860	1.406319	1.357516	1.897212	1.330232	1.367826	1.357516	1.404108	0.933276	1.407062	1.294132	1.658370	1.493902	1.294999	0.944165	1.897212	1.793542	0.962963	1.250265	1.361092	1.462080	1.389983	1.201663	1.363913	1.406319	1.447813	1.312231	1.265565	1.407675	1.519863	1.455071	1.611388	1.451322	0.962963	1.166364	0.000000	1.309344	1.578565	1.442901
EscCo.1_01002_1-234_NEs	1.582054	1.696808	0.999162	1.479631	1.418848	1.237843	1.522165	1.006627	1.686538	0.992534	1.400259	1.383402	1.517751	1.165007	1.201966	1.046098	1.268132	1.380146	1.305248	0.010117	1.004077	1.685504	1.024344	1.489661	1.219755	0.990362	0.008657	1.660000	1.696454	1.628049	1.388432	1.644667	1.354719	1.330967	1.634021	1.308013	1.538102	1.272851	1.379482	1.327882	1.512324	1.538102	1.060948	1.007073	1.584126	1.445360	1.320576	1.286661	1.614083	1.046098	1.764284	1.350123	1.781392	1.343231	1.282316	1.020046	1.320576	0.000000	0.990798	1.448192	1.219755	1.314637	1.636171	1.258022	1.167573	1.489175	1.644667	1.165007	1.480259	1.285830	1.156167	1.039229	1.615508	1.442009	1.268132	1.508064	1.669491	1.304806	1.331916	1.400259	1.643397	1.310935	1.490778	1.615075	1.621385	1.320974	1.064710	1.479631	1.350673	1.569523	1.486997	1.497758	1.165007	1.159854	0.908505	1.334577	1.067886	1.165007	1.696454	1.642556	1.660000	1.383402	1.589227	1.555775	1.538102	1.383402	1.000981	1.068656	1.335240	1.400259	1.670980	1.667082	1.415556	1.317720	1.589227	1.470056	1.297827	1.073454	1.565905	1.508064	0.999162	1.373459	1.024344	1.660000	1.508376	1.592968	1.329778	1.073865	1.644572	1.498040	1.512324	1.049262	1.286661	1.348559	1.322571	1.539104	1.592045	1.046098
EscCo.44316_1-241	1.332188	1.438037	0.968937	1.277395	1.318611	1.116999	1.664799	0.013996	1.429135	0.005564	1.140191	1.397361	1.571479	0.959869	1.329802	0.880453	1.202115	1.327610	1.216644	0.995731	0.968937	1.592949	0.383836	1.274534	1.360582	0.008365	0.992980	1.565937	1.421558	1.346099	1.370014	1.558995	1.807109	1.285122	1.313668	1.324153	1.361584	1.302695	1.416569	1.412642	1.644171	1.361584	0.653329	0.976549	1.409954	1.136737	1.332099	1.212651	1.542711	0.880453	1.239057	1.297261	1.251545	1.304403	1.383104	0.878772	1.332099	0.990798	0.000000	1.415114	1.360582	1.330876	1.575847	1.299139	1.134427	1.318427	1.558995	0.959869	1.690535	1.549791	1.005844	0.916638	1.312023	1.348881	1.202115	1.405682	1.539636	1.242893	1.373025	1.140191	1.542711	1.466887	1.404509	1.422365	1.698857	1.318934	0.968607	1.277395	1.554473	1.501286	1.230687	1.405682	0.959869	1.126498	0.940212	1.331872	0.975808	0.959869	1.421558	1.550060	1.565937	1.397361	1.665736	1.321559	1.361584	1.397361	0.980340	1.099593	1.536020	1.140191	1.530747	1.364779	1.165512	1.181541	1.665736	1.799696	1.225962	0.393039	1.385770	1.405682	0.968937	1.262029	0.383836	1.565937	1.420520	1.363976	1.255235	0.970617	1.608072	1.398831	1.644171	0.882544	1.212651	1.302858	1.339779	1.545211	1.424103	0.880453
KlePn.1_01385_1-234_BeL	1.623712	1.152073	1.557319	1.171613	1.026932	1.356818	1.188722	1.366729	1.142623	1.394069	1.202086	1.802599	0.961476	1.331267	1.666403	1.196907	1.334458	1.736069	1.341361	1.448403	1.549014	1.278003	1.105782	1.184074	1.724131	1.387718	1.441823	1.244516	1.152073	1.044114	1.591009	1.214424	1.476092	1.013280	1.425113	1.003612	1.395508	1.193208	1.095994	1.756922	1.189028	1.395508	1.122702	1.574874	1.018937	1.201019	1.391726	1.194314	1.208537	1.196907	1.381530	1.592381	1.395846	1.592381	1.774275	1.181108	1.391726	1.448192	1.415114	0.000000	1.724131	0.998720	1.204979	1.193208	1.274885	1.200579	1.214424	1.331267	1.373371	1.083749	1.233663	1.261060	1.038441	1.279094	1.334458	1.674407	0.917536	1.210628	1.260855	1.202086	1.198675	1.782205	0.005731	1.031228	1.299641	1.391910	1.095477	1.171613	1.466530	1.165578	1.270349	1.653288	1.331267	1.280395	1.230642	1.383576	1.099107	1.331267	1.152073	1.231995	1.244516	1.802599	1.790850	1.418403	1.395508	1.802599	1.540307	1.108170	1.551674	1.202086	1.460583	1.392918	1.222881	1.113045	1.790850	1.586422	1.194314	1.144770	1.425021	1.674407	1.557319	1.149290	1.105782	1.244516	1.639614	1.425738	1.488983	1.070010	1.254118	1.635274	1.189028	1.190899	1.194314	1.128930	1.391726	0.953471	1.001360	1.196907
EscCo.2_1014_1-235_NEs	1.566758	1.655632	1.320237	1.981894	1.870515	1.529245	1.503604	1.347154	1.673823	1.340794	1.538814	1.562597	1.461770	1.530787	0.028258	1.245509	1.744841	1.901756	1.759102	1.239747	1.320237	2.014440	1.456826	1.984627	0.000000	1.346474	1.229384	1.743790	1.646520	1.741417	1.669711	1.686375	1.728615	1.971626	1.740713	1.997822	1.689311	1.750257	2.231499	0.946813	1.644620	1.689311	1.470831	1.332969	2.102876	1.492867	1.630777	1.337260	1.661532	1.245509	1.346725	1.624525	1.373608	1.624525	1.680448	1.240895	1.630777	1.219755	1.360582	1.724131	0.000000	1.997822	1.695953	1.750257	1.313587	1.973108	1.686375	1.530787	2.083615	2.126617	1.508022	1.261829	1.689239	1.666984	1.744841	1.084107	1.858626	1.350444	1.902369	1.538814	1.660942	1.651526	1.723142	1.566951	1.792051	1.614039	1.476850	1.981894	1.558958	1.768257	1.506324	1.057318	1.530787	1.318564	1.512726	1.611861	1.491267	1.530787	1.646520	1.740714	1.743790	1.562597	1.754252	1.516527	1.689311	1.562597	1.326050	1.237188	2.622510	1.538814	1.793205	1.702444	1.532239	1.385267	1.754252	1.510644	1.347756	1.655703	1.700152	1.084107	1.320237	1.282561	1.456826	1.743790	1.079673	1.721972	1.719726	1.497830	1.555002	1.046978	1.655912	1.236019	1.337260	1.578779	1.631152	1.481069	2.140258	1.245509
EscCo.2_0136_1-246_NEs	1.423381	1.252056	1.502167	1.279586	0.128925	1.262005	1.265755	1.300559	1.227177	1.318515	1.508014	1.779945	1.102151	1.291119	1.905464	1.316266	1.278627	1.594526	1.293223	1.321022	1.509557	1.444271	1.325917	1.227135	1.997822	1.323582	1.315619	1.393863	1.243700	1.239370	1.413269	1.189166	1.312943	0.015079	1.423955	0.001357	1.864838	1.287118	0.903350	1.861768	1.218434	1.864838	1.391855	1.517175	1.261706	1.501427	1.431560	1.339862	1.180285	1.316266	1.490961	1.363189	1.499003	1.356026	1.731076	1.311310	1.431560	1.314637	1.330876	0.998720	1.997822	0.000000	1.180376	1.287118	1.234258	1.247361	1.189166	1.291119	1.691464	0.578643	1.278667	1.531726	1.204777	1.398149	1.278627	1.477843	1.308079	1.354142	1.623780	1.508014	1.195987	1.667161	0.983378	1.222862	1.403579	1.431742	1.267875	1.279586	1.777300	1.525270	1.446262	1.477843	1.291119	1.239143	1.280321	1.460302	1.263012	1.291119	1.243700	1.372659	1.393863	1.779945	1.550041	1.193809	1.864838	1.779945	1.510071	1.363097	1.249498	1.508014	1.566284	1.542585	1.501037	1.404365	1.550041	1.607699	1.341653	1.398362	1.869587	1.477843	1.502167	1.364405	1.325917	1.393863	1.472131	1.836957	1.576509	1.262854	1.318344	1.472581	1.238225	1.335711	1.339862	1.040416	1.432981	1.084848	1.244265	1.316266
SalEn.2_MW04091_1-253_NEs	1.676016	1.533372	1.494937	1.530093	1.278572	1.508780	1.533404	1.525656	1.531499	1.558333	1.660222	1.904173	1.274363	1.427468	1.689519	1.360727	1.569018	1.799443	1.579221	1.644601	1.494937	1.434815	1.371737	1.499949	1.695953	1.542129	1.636055	1.602041	1.531654	1.604924	1.818372	0.001321	1.432056	1.183688	1.512443	1.180376	1.264885	1.439373	1.184788	1.598665	1.527170	1.264885	1.419280	1.509824	1.652142	1.703643	1.560026	1.472822	0.022823	1.360727	1.345615	1.868086	1.358743	1.868086	1.988038	1.366821	1.560026	1.636171	1.575847	1.204979	1.695953	1.180376	0.000000	1.441476	1.002045	1.517823	0.001321	1.427468	1.721283	1.146760	1.443246	1.601515	1.641126	1.529113	1.569018	1.671989	1.487778	1.473190	1.460285	1.660222	0.009313	1.825741	1.187606	1.035476	1.478000	1.560220	1.421346	1.530093	1.589054	1.737782	1.483531	1.671989	1.427468	0.999270	1.768881	1.543934	1.415331	1.427468	1.531654	1.585990	1.602041	1.904173	1.788383	1.547087	1.264885	1.904173	1.502393	1.205517	1.562832	1.660222	1.271336	1.621393	1.661109	1.345617	1.788383	1.751419	1.474081	1.427170	1.278308	1.671989	1.494937	1.406495	1.371737	1.602041	1.656577	1.297404	1.624814	1.413696	0.511030	1.632610	1.544430	1.361183	1.472822	1.136246	1.560870	1.265923	1.617845	1.360727
KlePn.1_02018_1-229_BeL	1.444426	1.687182	1.413443	1.653146	1.297698	1.632324	1.420858	1.287680	1.653485	1.279934	1.718849	1.380645	1.269416	1.356717	1.808031	1.356170	1.530330	1.659262	1.524877	1.262736	1.405841	1.589262	1.305994	1.620263	1.750257	1.291981	1.257818	1.665411	1.678692	1.350822	1.745637	1.448129	1.719461	1.315229	1.479462	1.287118	2.149532	0.000000	1.353529	1.309068	1.441723	2.149532	1.208844	1.428243	1.498595	1.709851	1.126784	1.184645	1.394907	1.356170	1.291646	1.717344	1.319734	1.697983	1.364692	1.343549	1.126784	1.258022	1.299139	1.193208	1.750257	1.287118	1.441476	0.000000	1.104801	1.652913	1.448129	1.356717	1.594809	1.240642	1.173111	1.346229	1.331007	1.239332	1.530330	1.394701	1.585516	1.189006	1.657984	1.718849	1.427986	1.373387	1.194887	1.370886	1.484582	1.121486	1.213638	1.653146	1.480013	1.639521	1.379993	1.394701	1.356717	1.108315	1.418138	1.114021	1.218126	1.356717	1.678692	1.628663	1.665411	1.380645	1.484518	1.529578	2.149532	1.380645	1.399408	1.097282	1.672105	1.718849	1.595628	1.541600	1.719546	1.173532	1.484518	1.704669	1.186892	1.275645	2.179519	1.394701	1.413443	1.321067	1.305994	1.665411	1.369267	2.179761	1.299914	1.206101	1.617687	1.368561	1.466610	1.349496	1.184645	1.349118	1.129220	1.278532	1.476205	1.356170
KlePn.2_36251_1-220_BeL	1.423900	1.490193	1.212443	1.430472	1.224571	1.161264	1.259548	1.129887	1.482369	1.130173	1.203630	1.201589	1.061111	1.250224	1.320624	0.978794	1.195776	1.398625	1.173094	1.160382	1.212443	1.655839	1.045817	1.411912	1.313587	1.114578	1.156360	1.295007	1.490193	1.020676	1.342033	0.993791	1.335939	1.227581	1.739598	1.240533	1.582095	1.104801	1.124688	1.120358	1.288293	1.582095	1.133051	1.224373	1.341609	1.212346	1.182709	0.983234	1.007285	0.978794	1.183963	1.353187	1.196685	1.353187	1.218486	0.986446	1.182709	1.167573	1.134427	1.274885	1.313587	1.234258	1.002045	1.104801	0.000000	1.419701	0.993791	1.250224	1.358916	1.175443	1.013323	0.994489	1.013874	1.004288	1.195776	1.089978	1.183689	0.985464	1.688230	1.203630	1.002080	1.186697	1.251954	1.287988	1.207386	1.183033	1.127361	1.430472	1.232527	1.330854	1.105117	1.078017	1.250224	0.004543	1.232735	1.201977	1.131449	1.250224	1.490193	1.289621	1.295007	1.201589	1.394687	1.349727	1.582095	1.201589	1.224319	0.910514	1.561121	1.203630	1.401805	1.759469	1.224560	0.941263	1.394687	1.194784	0.983234	1.085308	1.599651	1.089978	1.212443	1.031481	1.045817	1.295007	1.093824	1.636369	1.272819	1.123013	1.127916	1.096853	1.288293	0.983811	0.983234	1.137203	1.182709	1.038281	1.348213	0.978794
EscCo.1_02355_1-225_Ess	1.135637	0.490782	1.645072	0.018154	1.314619	1.238497	1.264950	1.312229	0.484444	1.319085	1.401568	1.965455	1.112588	1.440452	1.941139	1.649422	1.259811	1.627297	1.300455	1.512435	1.636402	0.650642	1.354030	0.035025	1.973108	1.331171	1.504894	1.424578	0.490782	1.397208	1.242979	1.509300	1.451995	1.259173	1.336436	1.253535	1.554838	1.652913	1.270274	1.930151	1.296041	1.554838	1.329009	1.664087	1.327243	1.417799	1.908394	1.725035	1.462723	1.649422	1.558278	1.282830	1.566729	1.282830	2.049310	1.625475	1.908394	1.489175	1.318427	1.200579	1.973108	1.247361	1.517823	1.652913	1.419701	0.000000	1.509300	1.440452	1.478915	1.217013	1.368462	1.450035	1.412332	1.246242	1.259811	1.826654	1.060902	1.715545	1.202152	1.401568	1.484984	1.954986	1.218005	1.305903	1.650814	1.889415	1.726344	0.018154	1.649671	1.360646	1.397666	1.826654	1.440452	1.392480	1.536763	1.899137	1.737291	1.440452	0.490782	1.415827	1.424578	1.965455	1.312318	1.294638	1.554838	1.965455	1.601559	1.343495	1.248131	1.401568	0.716449	1.345905	1.423457	1.446267	1.312318	1.672057	1.725035	1.421319	1.563526	1.826654	1.645072	1.181194	1.354030	1.424578	1.798982	1.580398	1.842738	1.745700	1.327838	1.796349	1.308775	1.649596	1.725035	1.235905	1.908394	1.111403	1.288509	1.649422
SalEn.4_04091_1-253_NEs	1.658338	1.525632	1.502129	1.521718	1.268538	1.501440	1.525541	1.509753	1.523795	1.541818	1.642729	1.890043	1.269373	1.441234	1.680080	1.366196	1.584688	1.787411	1.595036	1.653287	1.502129	1.421019	1.377796	1.491814	1.686375	1.525920	1.644601	1.593553	1.523889	1.586987	1.806093	0.000000	1.437546	1.174551	1.512443	1.189166	1.269780	1.446042	1.193214	1.606737	1.511174	1.269780	1.412654	1.517192	1.635119	1.685591	1.575743	1.458510	0.021446	1.366196	1.351155	1.854130	1.364376	1.854130	1.972562	1.372366	1.575743	1.644667	1.558995	1.214424	1.686375	1.189166	0.001321	1.448129	0.993791	1.509300	0.000000	1.441234	1.730832	1.150221	1.428323	1.609916	1.622292	1.520865	1.584688	1.680790	1.480120	1.458972	1.474066	1.642729	0.007970	1.813017	1.196921	1.032317	1.464556	1.575938	1.415110	1.521718	1.580842	1.719013	1.468835	1.680790	1.441234	0.991065	1.779522	1.559375	1.409176	1.441234	1.523889	1.577710	1.593553	1.890043	1.776875	1.562193	1.269780	1.890043	1.509592	1.194246	1.570646	1.642729	1.259837	1.621393	1.643605	1.332604	1.776875	1.761476	1.459835	1.420470	1.283300	1.680790	1.502129	1.392025	1.377796	1.593553	1.665189	1.302530	1.614840	1.400834	0.507786	1.640892	1.528213	1.366659	1.458510	1.132698	1.576499	1.260969	1.601554	1.366196
