KlePn.1_05588_1-307_NEs	1.206114	1.610343	1.228331	1.587905	1.624567	1.181854	1.611306	1.618948	1.618593	1.285643	1.297169	0.954675	1.153230	1.674744	1.004982	1.645576	1.228331	1.298989	1.005306	1.283691	1.331590	1.146196	1.198062	1.136179	1.099446	1.380899	1.255744	1.424540	1.189717	1.254061	1.739037	1.686576	1.442856	1.693430	1.213966	1.281806	1.468842	1.468842	1.109315	0.949881	1.739037	1.336134	1.667877	1.148757	1.674744	0.949131	1.724629	1.251130	1.739037	1.285643	1.587905	1.002605	1.254657	1.266113	0.000000	1.003748	1.672191	1.254349	1.277613	1.148757	1.003748	1.348038	1.598969	0.944175	1.388194	1.720043	1.142247	1.030623	1.295999	1.252614	0.945866	0.939168	1.273978	1.581717	1.279091	1.611306	0.945741	1.100452	1.301929	1.154075	1.139580	1.212063	1.604133	1.190930	1.308296	0.939168	1.200636	1.198062	1.520191	1.250936	1.242119	1.587905	1.468842	1.148111	1.497926	1.279091	1.254349	1.290733	1.381776
SalEn.4_09011_1-306_NEs	0.858804	1.229012	0.842893	1.333358	1.311572	1.152460	1.217857	1.321983	1.254643	0.974932	1.213519	0.227928	1.028582	1.347727	0.001093	1.354277	0.842893	1.374166	0.011029	1.059939	1.235243	0.867426	0.897069	1.083535	0.871268	1.104127	1.148949	1.125676	1.071416	0.900540	1.446906	1.352218	1.380083	1.354210	1.079110	1.202425	1.078734	1.078734	0.825858	0.239592	1.446906	1.071501	1.350715	0.869067	1.347727	0.229368	1.471746	1.168363	1.446906	0.987431	1.333358	0.013243	1.165523	1.007916	1.003748	0.000000	1.330969	1.159867	1.210209	0.869067	0.000000	1.156500	1.324411	0.228831	1.126263	1.440890	0.869067	0.262220	1.181751	0.890818	0.200363	0.234795	1.220059	1.333098	1.056094	1.217857	0.235464	0.824361	1.206457	0.862951	1.090516	0.897289	1.220732	0.863428	1.199547	0.234795	0.851545	0.897069	1.155521	1.211794	1.069083	1.333358	1.078734	0.876646	1.083734	1.056094	1.159867	1.359260	1.094287
KlePn.2_39651_1-297_NEs	1.511758	1.593896	1.487484	1.831871	1.851947	1.494535	1.577254	1.858688	1.579111	1.802364	1.689061	1.347273	1.684055	1.767089	1.326258	1.656723	1.487484	1.709125	1.318717	1.660540	1.754833	1.543636	1.522551	1.556561	1.640404	1.905373	1.563003	1.663081	1.447753	1.557219	0.456956	1.813158	1.802022	1.786365	1.434285	1.593431	1.763166	1.763166	1.552343	1.305795	0.456956	1.801984	1.764024	1.518175	1.767089	1.347273	0.465339	1.556473	0.456956	1.812126	1.831871	1.347320	1.551000	1.654375	1.672191	1.330969	0.000000	1.552384	1.631181	1.518175	1.330969	1.758819	1.831871	1.313346	1.640741	0.459659	1.518175	1.385231	1.593475	1.574062	1.188220	1.355525	1.618332	1.799626	1.660588	1.577254	1.294580	1.561077	1.594934	1.531282	1.573942	1.524496	1.581502	1.701792	1.666345	1.355525	1.561273	1.522551	1.805191	1.577540	1.885569	1.831871	1.763166	1.722335	1.731498	1.660588	1.552384	1.717471	1.912091
SalEn.4_17401_1-306_NEs	1.075194	1.123212	1.066908	1.530813	1.453478	0.190812	1.114925	1.465183	1.116974	1.160743	1.652715	1.264474	1.107573	1.497817	1.156313	1.437097	1.066908	1.496564	1.173615	1.123337	1.633833	1.045551	1.248682	0.182393	1.064044	1.409594	0.011958	1.176266	1.097588	1.289969	1.764056	1.461304	1.655106	1.533146	1.097402	0.200698	1.119802	1.119802	1.098546	1.176526	1.764056	1.070480	1.466031	1.044183	1.497817	1.264474	1.766188	0.008683	1.764056	1.160743	1.530813	1.162340	0.000000	1.129546	1.254349	1.159867	1.552384	0.000000	0.214807	1.044183	1.159867	1.468351	1.518619	1.155546	1.169152	1.737369	1.044183	1.124964	0.197578	1.038914	1.186473	1.171653	0.208196	1.547203	1.123361	1.114925	1.171066	1.091979	0.207840	1.048748	0.182550	1.248924	1.111496	1.069518	1.638242	1.171653	1.041662	1.248682	1.147626	0.229418	1.345314	1.530813	1.119802	1.263343	1.124714	1.123361	0.000000	1.517836	1.400340
EscCo.51244_1-306	1.126868	1.307888	1.124921	1.552596	1.463209	0.244871	1.303475	1.464693	1.301149	1.313773	1.630416	1.313513	1.244792	1.528436	1.215508	1.445076	1.124921	1.548620	1.205492	1.277689	1.590550	1.123828	1.271419	0.258577	1.077115	1.449966	0.214997	1.287743	1.126004	1.302165	1.835567	1.508838	1.491032	1.456256	1.138415	0.012964	1.227575	1.227575	1.130242	1.239188	1.835567	1.207190	1.472554	1.127377	1.528436	1.313513	1.810210	0.216408	1.835567	1.300530	1.552596	1.219489	0.214807	1.239454	1.277613	1.210209	1.631181	0.214807	0.000000	1.127377	1.210209	1.408203	1.536531	1.253820	1.283889	1.810356	1.127377	1.195426	0.032853	1.145831	1.280854	1.245170	0.008630	1.553569	1.273454	1.303475	1.261625	1.116067	0.009709	1.128287	0.258420	1.263345	1.298815	1.062598	1.632889	1.245170	1.120269	1.271419	1.228680	0.228867	1.393959	1.552596	1.227575	1.245795	1.239738	1.273454	0.214807	1.568562	1.451359
SalEn.3_3595_1-339_NEs	0.138705	1.158932	0.139205	1.352749	1.341174	0.983236	1.152150	1.345877	1.152660	1.042792	1.056384	0.787260	1.000708	1.363250	0.867749	1.323695	0.139205	1.379944	0.869194	1.009848	1.189863	0.005941	0.986244	0.987809	0.118129	0.968669	1.041808	1.083108	0.962282	0.992577	1.522300	1.375566	1.189378	1.326927	0.954639	1.108096	1.083730	1.083730	0.164458	0.847505	1.522300	1.056284	1.389783	0.000000	1.363250	0.782092	1.535874	1.057432	1.522300	1.039088	1.352749	0.878674	1.049816	1.006902	1.148757	0.869067	1.518175	1.044183	1.127377	0.000000	0.869067	0.947208	1.361526	0.827122	1.090397	1.508799	0.000000	0.750567	1.105680	0.855337	0.796749	0.840373	1.118022	1.356635	1.009848	1.152150	0.837749	0.165778	1.111388	0.007928	0.992091	0.967513	1.158932	0.151301	1.088204	0.840373	0.139063	0.986244	1.106209	1.044059	1.130058	1.352749	1.083730	0.886304	1.084267	1.009848	1.044183	1.369821	0.970759
SalEn.3_0826_1-306_NEs	0.858804	1.229012	0.842893	1.333358	1.311572	1.152460	1.217857	1.321983	1.254643	0.974932	1.213519	0.227928	1.028582	1.347727	0.001093	1.354277	0.842893	1.374166	0.011029	1.059939	1.235243	0.867426	0.897069	1.083535	0.871268	1.104127	1.148949	1.125676	1.071416	0.900540	1.446906	1.352218	1.380083	1.354210	1.079110	1.202425	1.078734	1.078734	0.825858	0.239592	1.446906	1.071501	1.350715	0.869067	1.347727	0.229368	1.471746	1.168363	1.446906	0.987431	1.333358	0.013243	1.165523	1.007916	1.003748	0.000000	1.330969	1.159867	1.210209	0.869067	0.000000	1.156500	1.324411	0.228831	1.126263	1.440890	0.869067	0.262220	1.181751	0.890818	0.200363	0.234795	1.220059	1.333098	1.056094	1.217857	0.235464	0.824361	1.206457	0.862951	1.090516	0.897289	1.220732	0.863428	1.199547	0.234795	0.851545	0.897069	1.155521	1.211794	1.069083	1.333358	1.078734	0.876646	1.083734	1.056094	1.159867	1.359260	1.094287
CitRo.1_22191_1-345_NEs	0.991662	1.566369	0.999495	1.606722	1.545187	1.361773	1.563485	1.545838	1.538574	1.226410	0.716947	1.179378	1.204266	1.615360	1.156500	1.573008	0.999495	1.626131	1.153314	1.282285	0.848421	0.956698	1.012280	1.419064	0.924049	0.192280	1.469779	1.436528	1.421041	1.021264	1.567916	1.651554	0.884027	1.535287	1.408292	1.408480	1.571628	1.571628	0.892924	1.168244	1.567916	1.360421	1.614050	0.947208	1.615360	1.179378	1.566727	1.463995	1.567916	1.226410	1.606722	1.146127	1.468351	1.267078	1.348038	1.156500	1.758819	1.468351	1.408203	0.947208	1.156500	0.000000	1.623683	1.172973	1.421355	1.553292	0.947208	1.123449	1.378753	1.111928	1.132385	1.187236	1.408714	1.584670	1.286906	1.563485	1.171836	0.894097	1.403652	0.951819	1.405456	1.024436	1.556386	0.977766	0.710148	1.187236	1.008303	1.012280	1.490412	1.360951	1.356272	1.606722	1.571628	1.036999	1.578724	1.286906	1.468351	1.605145	0.192319
SalEn.12210_1-364_NEs	1.426666	1.804534	1.413541	0.007305	0.229507	1.636398	1.807870	0.230731	1.828746	1.631621	1.734152	1.427552	1.431398	0.221116	1.324409	0.202227	1.413541	1.458229	1.341950	1.512681	1.784902	1.343472	1.639458	1.460125	1.376023	1.707744	1.502396	1.484194	1.599580	1.645140	1.823930	0.214479	1.767867	0.230962	1.582751	1.512440	1.732004	1.732004	1.411744	1.476732	1.823930	1.533412	0.219252	1.361526	0.221116	1.432412	1.834459	1.531320	1.823930	1.618453	0.007305	1.346864	1.524511	1.483203	1.598969	1.324411	1.831871	1.518619	1.536531	1.361526	1.324411	1.623683	0.000000	1.467717	1.482118	1.812908	1.357207	1.353909	1.503153	1.508799	1.383454	1.489137	1.533831	0.010059	1.507611	1.807870	1.472785	1.407085	1.527079	1.353537	1.475866	1.659557	1.804581	1.449806	1.721373	1.489137	1.406342	1.639458	1.727627	1.532659	1.577033	0.007305	1.732004	1.769651	1.760769	1.507611	1.518619	1.456996	1.696829
EscCo.1_00891_1-307_NEs	0.852446	1.174292	0.855264	1.483409	1.475145	1.114414	1.167421	1.476664	1.183016	1.010831	1.254536	0.238169	1.070186	1.514462	0.229327	1.403941	0.855264	1.400024	0.233824	1.104554	1.352958	0.828699	0.916723	1.127250	0.810779	1.106067	1.164487	1.198711	1.037641	0.922594	1.410215	1.554241	1.411390	1.452783	1.024671	1.253664	1.142900	1.142900	0.789104	0.013165	1.410215	1.127097	1.524821	0.827122	1.514462	0.240718	1.414325	1.168452	1.410215	1.019334	1.483409	0.238622	1.161390	1.078961	0.944175	0.228831	1.313346	1.155546	1.253820	0.827122	0.228831	1.172973	1.467717	0.000000	1.183800	1.408466	0.827122	0.251547	1.249412	0.884435	0.213803	0.009909	1.261179	1.468177	1.108662	1.167421	0.008755	0.793227	1.248296	0.833511	1.144665	0.910300	1.174292	0.835611	1.271239	0.009909	0.856740	0.916723	1.170189	1.184547	1.154616	1.483409	1.142900	0.907386	1.143521	1.108662	1.155546	1.380006	1.096357
KlePn.2_19161_1-321_NEs	1.024545	0.266200	1.029060	1.467198	1.374710	1.105437	0.258716	1.384931	0.265519	1.213673	1.141910	1.137200	1.250172	1.449703	1.121564	1.422326	1.029060	1.538122	1.130463	1.282170	1.199166	1.091701	1.260717	1.060673	1.000611	1.360606	1.157586	0.007320	1.151149	1.238980	1.870976	1.429472	1.418512	1.451665	1.143645	1.259749	0.276894	0.276894	1.007806	1.186545	1.870976	0.224923	1.448077	1.090397	1.449703	1.138397	1.856649	1.174319	1.870976	1.202178	1.467198	1.125745	1.169822	1.222496	1.388194	1.126263	1.640741	1.169152	1.283889	1.090397	1.126263	1.421355	1.482118	1.183800	0.000000	1.839422	1.087665	1.182760	1.267858	1.219440	1.077624	1.189180	1.259749	1.462651	1.286804	0.258716	1.172051	1.003849	1.255491	1.090873	1.068051	1.258269	0.267671	1.026480	1.133271	1.189180	1.026009	1.260717	0.277892	1.187028	1.489016	1.467198	0.276894	1.273537	0.276973	1.286804	1.169152	1.526026	1.365887
SalEn.51135_1-324_NEs	1.596425	1.652389	1.550398	1.813609	1.993231	1.615849	1.629430	1.998798	1.611078	1.563606	1.589778	1.449926	1.652701	1.894975	1.452338	1.947447	1.550398	1.830314	1.408342	1.594303	1.774073	1.519128	1.516311	1.830094	1.580222	1.681617	1.716624	1.894967	1.361168	1.565124	0.009367	1.964972	1.818811	1.846683	1.341552	1.814304	1.929434	1.929434	1.585973	1.407369	0.009367	1.672236	1.930274	1.508799	1.894975	1.449571	0.011450	1.727271	0.009367	1.551488	1.813609	1.420510	1.751562	1.625344	1.720043	1.440890	0.459659	1.737369	1.810356	1.508799	1.440890	1.553292	1.812908	1.408466	1.839422	0.000000	1.526332	1.410133	1.816381	1.510418	1.327925	1.404096	1.855296	1.785892	1.583898	1.629430	1.408146	1.607641	1.795212	1.494720	1.865874	1.539283	1.630535	1.656739	1.582692	1.404096	1.568914	1.516311	1.741804	1.768418	1.773070	1.813609	1.929434	1.518979	1.903462	1.583898	1.737369	1.814275	1.680981
SalEn.2_MW36201_1-340_NEs	0.138180	1.155880	0.139205	1.348535	1.347428	0.983236	1.149141	1.352123	1.149646	1.043869	1.056384	0.787260	1.001918	1.369456	0.867749	1.329840	0.139205	1.379645	0.869194	1.011022	1.189863	0.005941	0.986244	0.987809	0.118129	0.968669	1.041808	1.080423	0.962282	0.999767	1.540026	1.381834	1.189378	1.333097	0.954639	1.108096	1.080515	1.080515	0.164458	0.847505	1.540026	1.053771	1.395989	0.000000	1.369456	0.782092	1.553803	1.057432	1.540026	1.040177	1.348535	0.878674	1.049816	1.008087	1.142247	0.869067	1.518175	1.044183	1.127377	0.000000	0.869067	0.947208	1.357207	0.827122	1.087665	1.526332	0.000000	0.750567	1.105680	0.855337	0.796749	0.840373	1.118022	1.352363	1.011022	1.149141	0.837749	0.165138	1.111388	0.007928	0.992091	0.974512	1.155880	0.151301	1.088204	0.840373	0.138535	0.986244	1.103421	1.044059	1.130058	1.348535	1.080515	0.894753	1.081048	1.011022	1.044183	1.369578	0.970759
EntCo.1_18800_1-306_NEs	0.802207	1.268073	0.817467	1.362778	1.256264	1.076283	1.256335	1.261238	1.242010	0.995113	1.206923	0.250112	1.014370	1.293150	0.260726	1.318780	0.817467	1.351853	0.260942	1.077166	1.252606	0.755020	0.945709	1.052599	0.733480	1.069543	1.121716	1.183412	0.978856	0.935524	1.418040	1.313324	1.350500	1.240418	0.981242	1.186454	1.196054	1.196054	0.686342	0.254452	1.418040	1.155064	1.313468	0.750567	1.293150	0.251611	1.437752	1.126016	1.418040	0.995092	1.362778	0.257557	1.130779	1.040860	1.030623	0.262220	1.385231	1.124964	1.195426	0.750567	0.262220	1.123449	1.353909	0.251547	1.182760	1.410133	0.750567	0.000000	1.170199	0.775631	0.256064	0.249978	1.203883	1.358735	1.077166	1.256335	0.256807	0.687963	1.191800	0.751374	1.064437	0.916199	1.264038	0.732498	1.214970	0.249978	0.801331	0.945709	1.273698	1.119658	1.080220	1.362778	1.196054	0.931463	1.196722	1.077166	1.124964	1.342051	1.059784
EscCo.4_02590_1-307_NEs	1.139918	1.292105	1.134966	1.518856	1.443296	0.243194	1.292192	1.444728	1.289929	1.346408	1.612582	1.295719	1.203204	1.500378	1.186874	1.462091	1.134966	1.520830	1.183481	1.246854	1.567698	1.102258	1.281819	0.253030	1.082977	1.393037	0.197414	1.275931	1.160174	1.312873	1.845380	1.461874	1.481976	1.422345	1.167991	0.021694	1.190224	1.190224	1.139874	1.230634	1.845380	1.172971	1.445956	1.105680	1.500378	1.295719	1.839596	0.199135	1.845380	1.332895	1.518856	1.190339	0.196817	1.217909	1.295999	1.181751	1.593475	0.197578	0.032853	1.105680	1.181751	1.378753	1.503153	1.249412	1.267858	1.816381	1.105680	1.170199	0.000000	1.133875	1.275012	1.240825	0.027252	1.529690	1.242738	1.292192	1.252841	1.125603	0.027300	1.106560	0.251870	1.254608	1.283132	1.081965	1.609871	1.240825	1.137678	1.281819	1.195291	0.231198	1.375234	1.518856	1.190224	1.238600	1.202066	1.242738	0.197578	1.540882	1.407448
EntCo.1_24740_1-313_NEs	0.826233	1.321368	0.819757	1.508560	1.348756	1.017485	1.313078	1.354883	1.313110	1.091967	1.278240	0.845751	1.098520	1.400643	0.890818	1.419980	0.819757	1.221796	0.882943	1.081030	1.335753	0.860160	1.185875	0.989080	0.806613	1.111211	1.043191	1.220492	0.950308	1.212177	1.528857	1.394509	1.333116	1.402481	0.945144	1.133782	1.152694	1.152694	0.786284	0.897300	1.528857	1.149215	1.381170	0.855337	1.400643	0.848651	1.518234	1.036425	1.528857	1.082116	1.508560	0.907487	1.038914	1.103765	1.252614	0.890818	1.574062	1.038914	1.145831	0.855337	0.890818	1.111928	1.508799	0.884435	1.219440	1.510418	0.855337	0.775631	1.133875	0.000000	0.844489	0.891037	1.144160	1.513742	1.077045	1.313078	0.889312	0.781445	1.145806	0.855670	0.991337	1.149418	1.316563	0.854716	1.294254	0.891037	0.836662	1.185875	1.192205	1.080647	1.179702	1.508560	1.152694	1.069649	1.166103	1.077045	1.038914	1.224069	1.111693
CitRo.1_08361_1-306_NEs	0.829823	1.152970	0.845316	1.393006	1.337384	1.133942	1.148695	1.343302	1.170712	0.956491	1.186932	0.200867	1.022912	1.348312	0.201839	1.298170	0.845316	1.382670	0.197718	1.054757	1.274779	0.795373	0.862068	1.047827	0.777673	1.120190	1.175102	1.094110	1.027251	0.869048	1.338756	1.378226	1.370308	1.343396	1.037924	1.262423	1.065960	1.065960	0.724763	0.221261	1.338756	1.009112	1.350110	0.796749	1.348312	0.202279	1.324678	1.183198	1.338756	0.964382	1.393006	0.201485	1.192226	1.017840	0.945866	0.200363	1.188220	1.186473	1.280854	0.796749	0.200363	1.132385	1.383454	0.213803	1.077624	1.327925	0.796749	0.256064	1.275012	0.844489	0.000000	0.216636	1.285891	1.374335	1.058746	1.148695	0.213987	0.728604	1.260807	0.797044	1.059624	0.866033	1.149208	0.792235	1.195087	0.216636	0.831371	0.862068	1.110502	1.222275	1.003702	1.393006	1.065960	0.896018	1.070958	1.058746	1.186473	1.362486	1.118403
EscCo.3_0898_1-306_NEs	0.872503	1.185348	0.875302	1.505265	1.468415	1.139658	1.178357	1.469926	1.194225	1.025240	1.259069	0.237406	1.099039	1.542388	0.236349	1.432700	0.875302	1.407970	0.239833	1.109846	1.366804	0.841949	0.929357	1.138858	0.805574	1.123127	1.180589	1.204304	1.031704	0.935295	1.405786	1.583547	1.415167	1.446090	1.018804	1.245071	1.142132	1.142132	0.789750	0.012102	1.405786	1.109319	1.552969	0.840373	1.542388	0.238851	1.409921	1.184571	1.405786	1.033977	1.505265	0.241271	1.177476	1.091940	0.939168	0.234795	1.355525	1.171653	1.245170	0.840373	0.234795	1.187236	1.489137	0.009909	1.189180	1.404096	0.840373	0.249978	1.240825	0.891037	0.216636	0.000000	1.252542	1.489621	1.114015	1.178357	0.012132	0.793907	1.243985	0.846868	1.156361	0.922852	1.185348	0.827665	1.275794	0.000000	0.861371	0.929357	1.155783	1.170080	1.140000	1.505265	1.142132	0.900197	1.142761	1.114015	1.171653	1.387789	1.113340
EscCo.1_01427_1-307_BeL	1.129421	1.291416	1.141588	1.550009	1.469418	0.239191	1.286979	1.470919	1.284739	1.317013	1.602554	1.298632	1.243838	1.551771	1.225408	1.446688	1.141588	1.554803	1.215296	1.263844	1.563011	1.110763	1.257348	0.249844	1.072362	1.436928	0.208380	1.263453	1.124286	1.287351	1.885718	1.521877	1.461712	1.453025	1.136643	0.007528	1.234221	1.234221	1.131876	1.246556	1.885718	1.202859	1.495156	1.118022	1.551771	1.298632	1.867618	0.209785	1.885718	1.303762	1.550009	1.229567	0.207387	1.234221	1.273978	1.220059	1.618332	0.208196	0.008630	1.118022	1.220059	1.408714	1.533831	1.261179	1.259749	1.855296	1.118022	1.203883	0.027252	1.144160	1.285891	1.252542	0.000000	1.550973	1.259632	1.286979	1.269005	1.117734	0.009728	1.115127	0.248701	1.245792	1.282451	1.065149	1.605086	1.252542	1.128829	1.257348	1.234032	0.223347	1.388912	1.550009	1.234221	1.233566	1.246413	1.259632	0.208196	1.574741	1.452168
SalEn.50638_1-364_NEs	1.421520	1.773499	1.408396	0.006388	0.226733	1.634088	1.777095	0.227952	1.797930	1.636215	1.706835	1.423029	1.435492	0.224696	1.333056	0.202487	1.408396	1.468694	1.350912	1.511861	1.774132	1.338614	1.639309	1.466032	1.375774	1.701381	1.530577	1.464580	1.576774	1.644997	1.796669	0.220422	1.751730	0.227306	1.560573	1.529005	1.750439	1.750439	1.411505	1.477199	1.796669	1.534344	0.222833	1.356635	0.224696	1.427867	1.806854	1.560286	1.796669	1.622981	0.006388	1.355897	1.553047	1.482378	1.581717	1.333098	1.799626	1.547203	1.553569	1.356635	1.333098	1.584670	0.010059	1.468177	1.462651	1.785892	1.352363	1.358735	1.529690	1.513742	1.374335	1.489621	1.550973	0.000000	1.506788	1.777095	1.468156	1.406848	1.544002	1.348647	1.481980	1.659421	1.773545	1.444725	1.694055	1.489621	1.410933	1.639309	1.736093	1.529094	1.587253	0.006388	1.750439	1.794542	1.779864	1.506788	1.547203	1.467403	1.690412
EscCo.53477_1-314	0.958237	1.278916	0.959379	1.522516	1.470028	1.121132	1.271891	1.470028	1.289560	0.280879	1.199751	0.985398	0.157281	1.653938	1.052487	1.495967	0.959379	1.323231	1.047302	0.003208	1.238016	1.015210	1.012709	1.217767	0.992770	1.173300	1.116447	1.282991	1.170175	1.017376	1.622503	1.609045	1.311388	1.513660	1.185824	1.260180	1.178516	1.178516	1.033390	1.127223	1.622503	1.117127	1.637548	1.009848	1.653938	0.988581	1.604502	1.136673	1.622503	0.282959	1.522516	1.059071	1.129057	0.040581	1.279091	1.056094	1.660588	1.123361	1.273454	1.009848	1.056094	1.286906	1.507611	1.108662	1.286804	1.583898	1.011022	1.077166	1.242738	1.077045	1.058746	1.114015	1.259632	1.506788	0.000000	1.271891	1.113158	1.024926	1.258851	1.018590	1.231066	0.987055	1.270536	0.980485	1.199488	1.114015	0.990260	1.012709	1.217981	1.146500	1.011754	1.522516	1.178516	0.909425	1.191869	0.000000	1.123361	1.299207	1.167648
EscCo.51293_1-321	1.043305	0.006213	1.035716	1.772090	1.622568	1.080420	0.000000	1.635842	0.012514	1.233108	1.244711	1.265501	1.315802	1.710335	1.212262	1.576283	1.035716	1.842390	1.213433	1.271891	1.334065	1.154240	1.344626	1.136881	1.080924	1.441821	1.107163	0.261349	1.393136	1.329353	1.642859	1.741430	1.343243	1.625238	1.395187	1.286979	0.229811	0.229811	1.094986	1.181875	1.642859	0.229482	1.712856	1.152150	1.710335	1.267755	1.635389	1.111000	1.642859	1.215810	1.772090	1.213431	1.115797	1.243382	1.611306	1.217857	1.577254	1.114925	1.303475	1.152150	1.217857	1.563485	1.807870	1.167421	0.258716	1.629430	1.149141	1.256335	1.292192	1.313078	1.148695	1.178357	1.286979	1.777095	1.271891	0.000000	1.184900	1.090202	1.278004	1.153576	1.140850	1.346402	0.007254	1.051350	1.240464	1.178357	1.026803	1.344626	0.236317	1.245040	1.616618	1.772090	0.229811	1.283541	0.231513	1.271891	1.114925	1.841070	1.443092
EscCo.2_49830_1-307_NEs	0.857441	1.191900	0.860252	1.483471	1.480299	1.111911	1.184900	1.481831	1.196429	1.017853	1.242105	0.243271	1.094618	1.525323	0.235940	1.408491	0.860252	1.392554	0.240520	1.109000	1.371059	0.839325	0.921834	1.138191	0.806473	1.116690	1.180029	1.186701	1.028917	0.927733	1.419765	1.565568	1.387689	1.452053	1.015985	1.261416	1.125586	1.125586	0.787477	0.010963	1.419765	1.124401	1.535752	0.837749	1.525323	0.245860	1.414031	1.184022	1.419765	1.026501	1.483471	0.245373	1.176906	1.091153	0.945741	0.235464	1.294580	1.171066	1.261625	0.837749	0.235464	1.171836	1.472785	0.008755	1.172051	1.408146	0.837749	0.256807	1.252841	0.889312	0.213987	0.012132	1.269005	1.468156	1.113158	1.184900	0.000000	0.788915	1.256016	0.844221	1.155740	0.915378	1.191900	0.834318	1.258709	0.012132	0.861809	0.921834	1.152234	1.185375	1.161887	1.483471	1.125586	0.912939	1.126195	1.113158	1.171066	1.372737	1.106944
KlePn.1_00684_1-340_NEs	0.175981	1.096501	0.178179	1.402630	1.277507	0.971752	1.090202	1.277507	1.087316	0.983626	0.979293	0.741468	1.013382	1.417577	0.823249	1.393604	0.178179	1.392708	0.815236	1.024926	1.091878	0.165937	0.938169	1.008107	0.153656	0.895964	1.092815	1.004999	0.895296	0.950097	1.610700	1.458430	1.192961	1.301332	0.898386	1.103988	1.026451	1.026451	0.005950	0.792501	1.610700	1.012305	1.432223	0.165778	1.417577	0.742223	1.637649	1.105582	1.610700	0.980061	1.402630	0.824881	1.097730	1.004469	1.100452	0.824361	1.561077	1.091979	1.116067	0.165778	0.824361	0.894097	1.407085	0.793227	1.003849	1.607641	0.165138	0.687963	1.125603	0.781445	0.728604	0.793907	1.117734	1.406848	1.024926	1.090202	0.788915	0.000000	1.099715	0.162202	1.012540	0.942430	1.088951	0.168820	0.994925	0.793907	0.173944	0.938169	1.049717	1.046553	1.048071	1.402630	1.026451	0.893246	1.022599	1.024926	1.091979	1.383264	0.891205
EscCo.3_1346_1-306_NEs	1.118855	1.282476	1.116977	1.543090	1.458184	0.243402	1.278004	1.459663	1.275798	1.322535	1.602554	1.309551	1.237499	1.519057	1.211747	1.417217	1.116977	1.554302	1.201747	1.263042	1.614654	1.107940	1.278770	0.254539	1.068901	1.436538	0.208023	1.259175	1.124735	1.309972	1.831335	1.499507	1.502565	1.442679	1.137057	0.009707	1.234260	1.234260	1.113668	1.233786	1.831335	1.188244	1.463289	1.111388	1.519057	1.309551	1.806433	0.209425	1.831335	1.309193	1.543090	1.215669	0.207840	1.233566	1.301929	1.206457	1.594934	0.207840	0.009709	1.111388	1.206457	1.403652	1.527079	1.248296	1.255491	1.795212	1.111388	1.191800	0.027300	1.145806	1.260807	1.243985	0.009728	1.544002	1.258851	1.278004	1.256016	1.099715	0.000000	1.112274	0.254385	1.266742	1.273523	1.066176	1.605086	1.243985	1.104205	1.278770	1.234063	0.223191	1.400242	1.543090	1.234260	1.255699	1.246460	1.258851	0.207840	1.574441	1.437906
SalEn.13453_1-339_NEs	0.138790	1.160372	0.138070	1.344802	1.332340	0.980024	1.153576	1.337034	1.154087	1.036253	1.065603	0.781659	0.994341	1.368604	0.861660	1.319696	0.138070	1.395973	0.863078	1.018590	1.200612	0.004950	0.974059	0.984938	0.117041	0.980039	1.046353	1.083579	0.959273	0.987066	1.508159	1.381011	1.208217	1.318853	0.951646	1.108979	1.071008	1.071008	0.160888	0.854003	1.508159	1.052966	1.395218	0.007928	1.368604	0.776493	1.521665	1.062047	1.508159	1.032558	1.344802	0.872497	1.054382	1.008068	1.154075	0.862951	1.531282	1.048748	1.128287	0.007928	0.862951	0.951819	1.353537	0.833511	1.090873	1.494720	0.007928	0.751374	1.106560	0.855670	0.797044	0.846868	1.115127	1.348647	1.018590	1.153576	0.844221	0.162202	1.112274	0.000000	0.989217	0.955487	1.160372	0.150193	1.089969	0.846868	0.139149	0.974059	1.095526	1.045265	1.134577	1.344802	1.071008	0.896062	1.071540	1.018590	1.048748	1.385726	0.982187
KlePn.1_04476_1-307_NEs	1.017937	1.145592	1.021395	1.481454	1.392386	0.162589	1.140850	1.403538	1.147080	1.258490	1.437893	1.113398	1.113781	1.437001	1.087096	1.394465	1.021395	1.370847	1.098764	1.231039	1.501377	0.986340	1.248494	0.005446	0.982004	1.333890	0.188206	1.077969	1.011985	1.264039	1.902686	1.422196	1.595683	1.468164	1.015209	0.244539	1.105171	1.105171	1.011053	1.157395	1.902686	1.058456	1.401832	0.992091	1.437001	1.113398	1.903506	0.185486	1.902686	1.254038	1.481454	1.117543	0.181851	1.225558	1.139580	1.090516	1.573942	0.182550	0.258420	0.992091	1.090516	1.405456	1.475866	1.144665	1.068051	1.865874	0.992091	1.064437	0.251870	0.991337	1.059624	1.156361	0.248701	1.481980	1.231066	1.140850	1.155740	1.012540	0.254385	0.989217	0.000000	1.255229	1.141885	1.034162	1.430745	1.156361	1.015586	1.248494	1.115685	0.188255	1.298273	1.481454	1.105171	1.187408	1.110086	1.231066	0.182550	1.380652	1.342263
