EscCo.3_2586_1-203_NEs	1.113059	1.835569	1.885718	1.031038	1.437888	1.713319	1.895873	1.711250	1.119990	0.724671	1.606579	1.113059	0.722414	1.823945	1.627842	1.567192	1.692276	1.947769	1.606579	1.433300	1.293753	0.737777	1.436322	1.958573	1.007569	0.754561	1.449644	1.302403	1.325383	1.704524	1.822019	1.885718	1.713319	1.015568	1.513559	0.737777	1.554234	1.867957	1.348686	0.757073	2.009790	1.836189	1.543485	1.692276	1.105555	1.449644	1.967644	0.014989	1.857067	1.708258	1.554234	1.119848	1.713319	0.711255	1.798221	0.014961	0.000000	1.430659	1.420142	1.706964	1.985779	1.901908	0.733456	1.456487	1.617780	2.004700	1.547160	1.449644	1.433300	1.823945	1.085380	1.867957	1.122760	0.720531	1.885718	1.007569	0.737777	1.302551	0.737777	1.704817	1.941035	1.711250	1.901908	1.554234	1.692276	1.113059	1.885718	0.757073	1.113059	1.941035	1.292363	1.975369	1.823945	1.998631	1.867957
SalEn.54185_1-223_NEs	1.408879	1.380808	1.338300	1.204069	0.012092	0.846711	1.329703	0.856235	1.034669	1.461719	0.820810	1.408879	1.391620	1.083815	1.458372	1.454031	1.416984	1.347640	0.825214	1.511106	0.197304	1.464181	1.520233	1.354551	1.219781	1.469962	0.021282	0.197418	0.197305	1.474873	1.389924	1.338300	0.846711	1.229723	1.459163	1.464181	1.408698	1.657607	0.165758	1.274264	1.431477	1.090578	1.423652	1.416984	1.416558	0.021282	1.392211	1.458292	1.649842	1.637035	1.408698	1.059856	0.855345	1.410748	1.110577	1.430659	1.430659	0.000000	0.798053	1.536997	1.420772	1.453605	1.455079	1.526335	0.827217	1.451906	0.830548	0.021282	1.511106	1.083815	1.316515	1.657607	1.325131	1.403542	1.338300	1.219781	1.464181	0.195390	1.464181	1.417140	1.382255	0.850865	1.436658	1.408698	1.425807	1.408879	1.338300	1.274264	1.408879	1.382255	0.193421	1.452767	1.083815	1.420772	1.657607
CitRo.1_13831_1-222_NEs	1.522618	1.343976	1.296179	1.449291	0.811788	0.819167	1.448208	0.823614	1.123528	1.432537	0.323898	1.522618	1.428039	1.369961	1.465937	1.319808	1.320515	1.250365	0.323898	1.593259	0.795187	1.424194	1.592937	1.257254	1.439021	1.539976	0.808372	0.776174	0.783381	1.340886	1.343849	1.296179	0.819167	1.399798	1.361825	1.443646	1.278263	1.460828	0.783647	1.427387	1.352865	1.371221	1.319757	1.320515	1.565272	0.808372	1.318080	1.431532	1.453177	1.300339	1.278263	1.135645	0.829703	1.444207	1.358333	1.430244	1.420142	0.798053	0.000000	1.396946	1.304206	1.338542	1.425622	1.620945	0.326669	1.365735	0.331143	0.808372	1.593259	1.369961	1.381920	1.460828	1.449533	1.428039	1.296179	1.439021	1.424194	0.791331	1.424194	1.334767	1.407980	0.832660	1.324238	1.278263	1.313405	1.522618	1.296179	1.427387	1.522618	1.407980	0.795138	1.295880	1.369961	1.304206	1.460828
EntCo.1_37410_1-209_NEs	1.458919	0.759874	0.760675	1.398522	1.579504	1.587551	0.772827	1.595435	1.446681	1.446022	1.510282	1.458919	1.468057	1.628400	0.272733	0.199760	0.749396	0.748286	1.503220	1.509104	1.533164	1.408319	1.519601	0.743221	1.424680	1.487102	1.582710	1.518059	1.516534	0.762312	0.746843	0.760675	1.587551	1.387613	1.438923	1.409762	0.195414	0.703879	1.512361	1.489048	0.763265	1.630102	0.195712	0.749396	1.478342	1.582710	0.738987	1.715491	0.700125	0.649095	0.195414	1.426160	1.587846	1.475097	1.593685	1.695920	1.706964	1.536997	1.396946	0.000000	0.714168	0.754349	1.391322	1.514932	1.511414	0.731517	1.464536	1.582710	1.509104	1.628400	1.382923	0.703879	1.454659	1.505485	0.756051	1.424680	1.408319	1.525544	1.408319	0.758042	0.769504	1.593923	0.752415	0.195414	0.753930	1.458919	0.756051	1.497858	1.458919	0.769504	1.583224	0.730210	1.628400	0.714168	0.703879
EscCo.3_1623_1-205_NEs	1.466882	0.253110	0.200534	1.350399	1.452935	1.418648	0.214289	1.426137	1.161953	1.638691	1.521020	1.466882	1.719630	1.363101	0.724723	0.750839	0.225509	0.206915	1.530775	1.293965	1.538894	1.642259	1.301456	0.213196	1.312505	1.667067	1.446947	1.488127	1.524164	0.231945	0.255390	0.200534	1.418648	1.342432	1.193275	1.654065	0.735989	0.619188	1.444755	1.714712	0.215204	1.357263	0.759487	0.225509	1.498356	1.446947	0.204944	2.038427	0.615830	0.604228	0.739223	1.131805	1.436943	1.690102	1.365994	1.972863	1.985779	1.420772	1.304206	0.714168	0.000000	0.248530	1.623885	1.309149	1.540286	0.041671	1.579606	1.446947	1.293965	1.363101	1.204161	0.619188	1.327856	1.712200	0.202613	1.312505	1.642259	1.530606	1.642259	0.229828	0.215224	1.415655	0.248530	0.735989	0.227701	1.466882	0.202613	1.714712	1.466882	0.215224	1.522502	0.009783	1.363101	0.001620	0.619188
KlePn.1_03415_1-206_NEs	1.309223	0.031681	0.172888	1.274406	1.480121	1.486862	0.182341	1.486686	1.145185	1.351446	1.606417	1.309223	1.416072	1.488068	0.717417	0.723106	0.198393	0.164815	1.598076	1.263434	1.594016	1.384893	1.255967	0.170830	1.246538	1.392478	1.482565	1.555893	1.578595	0.203357	0.033556	0.172888	1.486862	1.257867	1.194331	1.395046	0.733488	0.580702	1.384007	1.522385	0.184872	1.482089	0.731691	0.198393	1.307682	1.482565	0.179612	1.955781	0.577494	0.532742	0.736770	1.144988	1.506689	1.406034	1.465904	1.888550	1.901908	1.453605	1.338542	0.754349	0.248530	0.000000	1.367776	1.255777	1.608802	0.244332	1.552751	1.482565	1.263434	1.488068	1.166310	0.580702	1.271157	1.380455	0.175901	1.246538	1.384893	1.604373	1.384893	0.205489	0.187609	1.475390	0.003285	0.733488	0.195206	1.309223	0.175901	1.522385	1.309223	0.187609	1.613090	0.239789	1.488068	0.246336	0.580702
SalEn.52754_1-202_NEs	0.949555	1.330853	1.602783	0.867637	1.474961	1.525632	1.460681	1.546143	0.957203	0.131769	1.574737	0.949555	0.131852	2.072333	1.475131	1.399908	1.453674	1.601343	1.565795	1.451440	1.325342	0.004984	1.487860	1.601343	0.868612	0.109445	1.414560	1.358737	1.340938	1.444037	1.312215	1.602783	1.525632	0.895480	1.407514	0.004984	1.401387	1.637081	1.348973	0.205073	1.529593	2.049221	1.403023	1.453674	0.955379	1.414560	1.550934	0.726422	1.637081	1.550174	1.401387	0.958355	1.525632	0.127812	2.014458	0.735795	0.733456	1.455079	1.425622	1.391322	1.623885	1.367776	0.000000	1.476313	1.544126	1.658721	1.567392	1.414560	1.451440	2.072333	0.875386	1.637081	0.982822	0.129789	1.602783	0.868612	0.004984	1.325342	0.004984	1.462486	1.500540	1.535022	1.367776	1.401387	1.464061	0.949555	1.602783	0.207241	0.949555	1.500540	1.323808	1.623201	2.072333	1.623885	1.637081
EscCo.4_02207_1-209_NEs	1.235659	1.321354	1.304670	1.200058	1.536903	1.422030	1.285908	1.431290	1.321611	1.594806	1.786985	1.235659	1.577869	1.719725	1.575443	1.618207	1.268884	1.280592	1.777817	0.016039	1.409409	1.474442	0.015944	1.289230	1.175392	1.514570	1.538588	1.418394	1.385381	1.196081	1.312186	1.304670	1.422030	1.176666	0.220471	1.474442	1.628656	1.582786	1.499798	1.642836	1.291024	1.721619	1.607270	1.268884	1.270184	1.538588	1.246130	1.414821	1.582786	1.513858	1.628656	1.321541	1.422030	1.588872	1.709222	1.446804	1.456487	1.526335	1.620945	1.514932	1.309149	1.255777	1.476313	0.000000	1.792076	1.224695	1.791931	1.538588	0.016039	1.719725	1.234695	1.582786	1.229615	1.588872	1.304670	1.175392	1.474442	1.418394	1.474442	1.249087	1.260427	1.431290	1.263036	1.628656	1.268884	1.235659	1.304670	1.653727	1.235659	1.260427	1.409052	1.292001	1.719725	1.309149	1.582786
EscCo.1_01851_1-222_NEs	1.540371	1.648479	1.432898	1.341346	0.813091	0.803956	1.446982	0.799010	1.339593	1.575264	0.004481	1.540371	1.482244	1.304652	1.684610	1.536497	1.528817	1.473533	0.002985	1.794143	0.841282	1.553182	1.779821	1.464398	1.339139	1.636541	0.793929	0.813830	0.832906	1.535919	1.610531	1.432898	0.803956	1.348873	1.670025	1.575368	1.510642	1.601132	0.789397	1.474305	1.463347	1.298616	1.518776	1.528817	1.538354	0.793929	1.466765	1.619621	1.611113	1.393729	1.510642	1.368740	0.814288	1.491228	1.302823	1.628548	1.617780	0.827217	0.326669	1.511414	1.540286	1.608802	1.544126	1.792076	0.000000	1.568043	0.022681	0.793929	1.794143	1.304652	1.464738	1.601132	1.414614	1.503257	1.432898	1.339139	1.553182	0.837345	1.553182	1.564163	1.490094	0.807815	1.589540	1.510642	1.538350	1.540371	1.432898	1.474305	1.540371	1.490094	0.840660	1.522452	1.304652	1.540286	1.601132
EscCo.4_02294_1-206_NEs	1.458501	0.253994	0.196017	1.312905	1.485635	1.436594	0.207036	1.444043	1.207322	1.704421	1.548260	1.458501	1.757261	1.424531	0.735619	0.764199	0.218178	0.202358	1.558143	1.227234	1.561900	1.667884	1.251451	0.208603	1.268258	1.628775	1.497779	1.499065	1.556853	0.225309	0.255636	0.196017	1.436594	1.297149	1.170866	1.679795	0.761821	0.600418	1.444038	1.664786	0.210064	1.418531	0.781816	0.218178	1.468332	1.497779	0.200396	2.033385	0.597126	0.603815	0.765017	1.175280	1.454846	1.727155	1.427099	1.992117	2.004700	1.451906	1.365735	0.731517	0.041671	0.244332	1.658721	1.224695	1.568043	0.000000	1.607660	1.497779	1.227234	1.424531	1.208220	0.600418	1.337322	1.738444	0.196855	1.268258	1.667884	1.553341	1.667884	0.216895	0.203782	1.433592	0.248768	0.761821	0.218974	1.458501	0.196855	1.664786	1.458501	0.203782	1.544973	0.039671	1.424531	0.039972	0.600418
EscCo.4_02210_1-222_NEs	1.514253	1.599038	1.412535	1.301636	0.816468	0.826016	1.426487	0.820994	1.294884	1.544659	0.024186	1.514253	1.454407	1.297519	1.620450	1.457019	1.470242	1.451790	0.022659	1.793998	0.840255	1.576644	1.779681	1.442974	1.299174	1.574588	0.797380	0.812859	0.831894	1.476039	1.562657	1.412535	0.826016	1.309055	1.688319	1.599423	1.448203	1.555492	0.792684	1.437106	1.457615	1.291496	1.440056	1.470242	1.512288	0.797380	1.445417	1.549414	1.565256	1.387854	1.448203	1.322979	0.836455	1.463208	1.295657	1.557632	1.547160	0.830548	0.331143	1.464536	1.579606	1.552751	1.567392	1.791931	0.022681	1.607660	0.000000	0.797380	1.793998	1.297519	1.442851	1.555492	1.395089	1.474962	1.412535	1.299174	1.576644	0.836324	1.576644	1.504158	1.467416	0.829910	1.543038	1.448203	1.479370	1.514253	1.412535	1.437106	1.514253	1.467416	0.839635	1.561705	1.297519	1.579606	1.555492
SalEn.2_MW42301_1-223_NEs	1.473143	1.406372	1.352742	1.190454	0.018194	0.849857	1.360255	0.859437	1.051209	1.442348	0.784009	1.473143	1.370589	1.092014	1.476847	1.502056	1.426733	1.378046	0.788286	1.522680	0.192258	1.423895	1.532195	1.385146	1.206363	1.502660	0.000000	0.192369	0.188386	1.469252	1.398082	1.352742	0.849857	1.216619	1.469589	1.423895	1.455043	1.663605	0.162665	1.288116	1.417881	1.098787	1.470801	1.426733	1.471293	0.000000	1.392260	1.469988	1.655755	1.651351	1.455043	1.077306	0.858528	1.390174	1.107560	1.449644	1.449644	0.021282	0.808372	1.582710	1.446947	1.482565	1.414560	1.538588	0.793929	1.497779	0.797380	0.000000	1.522680	1.092014	1.323533	1.663605	1.317604	1.382772	1.352742	1.206363	1.423895	0.190346	1.423895	1.426894	1.398314	0.854034	1.464770	1.455043	1.435803	1.473143	1.352742	1.288116	1.473143	1.398314	0.188380	1.480429	1.092014	1.446947	1.663605
EscCo.3_1707_1-208_NEs	1.206714	1.294364	1.304598	1.190093	1.521036	1.383317	1.304912	1.392535	1.303009	1.568370	1.789022	1.206714	1.551105	1.746805	1.527164	1.610522	1.295813	1.280087	1.779854	0.000000	1.410876	1.449599	0.003182	1.288879	1.165669	1.489144	1.522680	1.419868	1.386804	1.220805	1.285262	1.304598	1.383317	1.166933	0.208475	1.449599	1.620892	1.608746	1.467461	1.615303	1.310297	1.748732	1.599576	1.295813	1.240438	1.522680	1.245037	1.391892	1.608746	1.506374	1.620892	1.302942	1.383317	1.562064	1.735863	1.423550	1.433300	1.511106	1.593259	1.509104	1.293965	1.263434	1.451440	0.016039	1.794143	1.227234	1.793998	1.522680	0.000000	1.746805	1.220451	1.608746	1.215704	1.562064	1.304598	1.165669	1.449599	1.419868	1.449599	1.275461	1.278481	1.392535	1.270899	1.620892	1.295813	1.206714	1.304598	1.626170	1.206714	1.278481	1.410506	1.276988	1.746805	1.293965	1.608746
SalEn.2_MW13901_7-237_Ess	1.786130	1.483958	1.423550	1.758300	1.107397	1.115327	1.367803	1.114302	1.653073	1.843583	1.306298	1.786130	1.808486	0.000000	1.602001	1.575988	1.436831	1.480360	1.306298	1.746805	1.086874	2.058192	1.714423	1.478843	1.721061	1.909665	1.092014	1.068936	1.104464	1.363252	1.492921	1.423550	1.115327	1.820948	1.618313	2.058192	1.583212	1.363655	1.096879	1.902981	1.388447	0.007246	1.608699	1.436831	1.797104	1.092014	1.438014	1.878783	1.372425	1.458358	1.583212	1.625404	1.122623	1.808746	0.008709	1.833989	1.823945	1.083815	1.369961	1.628400	1.363101	1.488068	2.072333	1.719725	1.304652	1.424531	1.297519	1.092014	1.746805	0.000000	1.731182	1.363655	1.872834	1.798154	1.431076	1.721061	2.058192	1.081590	2.058192	1.428125	1.429910	1.120581	1.479625	1.583212	1.436831	1.786130	1.431076	1.902981	1.786130	1.429910	1.100677	1.377682	0.000000	1.355706	1.363655
CitRo.1_31011_1-181_NEs	0.163211	1.166223	1.059601	0.194933	1.350969	1.365821	1.076679	1.375287	0.255039	0.938486	1.454340	0.163211	0.918798	1.731182	1.308143	1.412549	1.237295	1.085591	1.454340	1.220451	1.138470	0.874660	1.243306	1.085591	0.190962	0.878773	1.323533	1.156623	1.130767	1.245235	1.166099	1.059601	1.365821	0.199950	1.167350	0.874660	1.392465	1.529737	1.186627	0.746929	1.115852	1.710219	1.404671	1.237295	0.167622	1.323533	1.109199	1.089844	1.529737	1.468305	1.392465	0.254929	1.365821	0.937092	1.705823	1.072087	1.085380	1.316515	1.381920	1.382923	1.204161	1.166310	0.875386	1.234695	1.464738	1.208220	1.442851	1.323533	1.220451	1.731182	0.000000	1.529737	0.220801	0.956275	1.059601	0.190962	0.874660	1.147524	0.874660	1.237445	1.072209	1.375287	1.166310	1.392465	1.246599	0.163211	1.059601	0.751729	0.163211	1.072209	1.139791	1.221221	1.731182	1.204161	1.529737
SalEn.2_MW42571_1-208_NEs	1.567145	0.576536	0.571918	1.491389	1.641979	1.519708	0.590929	1.502412	1.613888	1.590166	1.598925	1.567145	1.707398	1.363655	0.780566	0.695417	0.570256	0.587942	1.590921	1.608746	1.543864	1.612142	1.608194	0.587638	1.509520	1.612840	1.663605	1.477478	1.511321	0.580149	0.572958	0.571918	1.519708	1.543833	1.518561	1.612197	0.693864	0.000000	1.486211	1.614438	0.579698	1.356288	0.699186	0.570256	1.590555	1.663605	0.560198	1.892121	0.001600	0.156766	0.698627	1.634724	1.538854	1.672853	1.350508	1.879089	1.867957	1.657607	1.460828	0.703879	0.619188	0.580702	1.637081	1.582786	1.601132	0.600418	1.555492	1.663605	1.608746	1.363655	1.529737	0.000000	1.506682	1.687003	0.578595	1.509520	1.612142	1.535841	1.612142	0.583699	0.580052	1.500988	0.571414	0.693864	0.570568	1.567145	0.578595	1.624331	1.567145	0.580052	1.508114	0.623539	1.363655	0.619188	0.000000
EntCo.1_29640_1-186_NEs	0.241309	1.320246	1.151830	0.248057	1.325199	1.245260	1.218057	1.253757	0.263114	1.024958	1.414221	0.241309	1.030080	1.872834	1.306745	1.602300	1.322784	1.154740	1.405582	1.215704	1.231670	0.988052	1.237906	1.154740	0.257448	0.981223	1.317604	1.223462	1.257886	1.362943	1.301010	1.151830	1.245260	0.259497	1.236817	0.988052	1.577429	1.506682	1.165198	0.826737	1.157668	1.875292	1.589100	1.322784	0.248663	1.317604	1.190509	1.142516	1.506682	1.421166	1.577429	0.265724	1.245260	1.044602	1.857459	1.122877	1.122760	1.325131	1.449533	1.454659	1.327856	1.271157	0.982822	1.229615	1.414614	1.337322	1.395089	1.317604	1.215704	1.872834	0.220801	1.506682	0.000000	1.032010	1.151830	0.257448	0.988052	1.223462	0.988052	1.342027	1.212535	1.253757	1.271157	1.577429	1.322784	0.241309	1.151830	0.826737	0.241309	1.212535	1.218169	1.336561	1.872834	1.327856	1.506682
EscCo.52724_1-203	0.992831	1.372353	1.513297	0.877211	1.421559	1.475573	1.475114	1.475573	0.949497	0.028469	1.493417	0.992831	0.023353	1.798154	1.647545	1.511739	1.473273	1.523054	1.493417	1.562064	1.331997	0.133684	1.602600	1.523054	0.860435	0.136784	1.382772	1.347168	1.365390	1.434402	1.353611	1.513297	1.475573	0.904789	1.452615	0.135021	1.521016	1.687003	1.352051	0.231432	1.569614	1.800462	1.512751	1.473273	0.991996	1.382772	1.495217	0.704487	1.687003	1.579881	1.521016	0.969425	1.475573	0.004950	1.773765	0.730850	0.720531	1.403542	1.428039	1.505485	1.712200	1.380455	0.129789	1.588872	1.503257	1.738444	1.474962	1.382772	1.562064	1.798154	0.956275	1.687003	1.032010	0.000000	1.513297	0.860435	0.133684	1.331997	0.133684	1.482035	1.477635	1.465133	1.380455	1.521016	1.464516	0.992831	1.513297	0.233651	0.992831	1.477635	1.313161	1.668173	1.798154	1.712200	1.687003
SalEn.2_MW09771_1-206_NEs	1.309386	0.199677	0.001631	1.220346	1.351767	1.326155	0.070493	1.341513	1.050627	1.515413	1.432408	1.309386	1.539347	1.431076	0.741086	0.732110	0.149100	0.019809	1.425028	1.304598	1.364790	1.621518	1.296429	0.021472	1.197727	1.512812	1.352742	1.314426	1.342609	0.156354	0.198778	0.001631	1.326155	1.226913	1.140804	1.633462	0.725588	0.578595	1.221144	1.609543	0.130594	1.432562	0.748925	0.149100	1.327091	1.352742	0.033354	1.914798	0.575420	0.522329	0.728795	1.057993	1.343007	1.501369	1.409844	1.896637	1.885718	1.338300	1.296179	0.756051	0.202613	0.175901	1.602783	1.304670	1.432898	0.196855	1.412535	1.352742	1.304598	1.431076	1.059601	0.578595	1.151830	1.513297	0.000000	1.197727	1.621518	1.357294	1.621518	0.157921	0.045536	1.331810	0.174906	0.725588	0.148267	1.309386	0.000000	1.609543	1.309386	0.045536	1.373713	0.194621	1.431076	0.200534	0.578595
EscCo.52713_1-175	0.174469	1.220264	1.197727	0.021196	1.234276	1.169067	1.169151	1.177309	0.254634	0.860487	1.330322	0.174469	0.853683	1.721061	1.398403	1.431707	1.250518	1.202721	1.330322	1.165669	1.088353	0.867949	1.188161	1.202721	0.000000	0.889207	1.206363	1.119529	1.090468	1.228059	1.220127	1.197727	1.169067	0.025119	1.322036	0.867949	1.431304	1.509520	1.125207	0.806928	1.185465	1.712273	1.432555	1.250518	0.174852	1.206363	1.220098	0.984659	1.509520	1.577106	1.431304	0.259782	1.169067	0.853744	1.693715	0.994561	1.007569	1.219781	1.439021	1.424680	1.312505	1.246538	0.868612	1.175392	1.339139	1.268258	1.299174	1.206363	1.165669	1.721061	0.190962	1.509520	0.257448	0.860435	1.197727	0.000000	0.867949	1.097212	0.867949	1.232225	1.180061	1.177309	1.246538	1.431304	1.260398	0.174469	1.197727	0.800997	0.174469	1.180061	1.097212	1.287276	1.721061	1.312505	1.509520
SalEn.4_28141_1-202_NEs	0.948727	1.347995	1.621518	0.878779	1.484267	1.523915	1.469469	1.544412	0.962384	0.131733	1.583876	0.948727	0.135757	2.058192	1.493945	1.417913	1.462486	1.620075	1.574942	1.449599	1.323970	0.000000	1.485957	1.620075	0.867949	0.111303	1.423895	1.357311	1.339528	1.433885	1.329273	1.621518	1.523915	0.906706	1.427364	0.000000	1.419233	1.612142	1.357517	0.209421	1.547951	2.034932	1.420714	1.462486	0.954544	1.423895	1.569502	0.730690	1.612142	1.570427	1.419233	0.963586	1.523915	0.131698	2.000292	0.740109	0.737777	1.464181	1.424194	1.408319	1.642259	1.384893	0.004984	1.474442	1.553182	1.667884	1.576644	1.423895	1.449599	2.058192	0.874660	1.612142	0.988052	0.133684	1.621518	0.867949	0.000000	1.323970	0.000000	1.471304	1.509620	1.533299	1.384893	1.419233	1.472885	0.948727	1.621518	0.211597	0.948727	1.509620	1.322439	1.641366	2.058192	1.642259	1.612142
EscCo.54072_1-223	1.407123	1.539706	1.357294	1.077584	0.197934	0.827521	1.441443	0.836871	1.054959	1.383545	0.839181	1.407123	1.313003	1.081590	1.538093	1.426472	1.426016	1.374786	0.835311	1.419868	0.001502	1.323970	1.404531	1.382159	1.097212	1.319527	0.190346	0.012134	0.016683	1.461560	1.549668	1.357294	0.827521	1.097103	1.416185	1.323970	1.456799	1.535841	0.157715	1.257828	1.492202	1.077155	1.457084	1.426016	1.374089	0.190346	1.415404	1.322160	1.527992	1.487605	1.456799	1.070266	0.836078	1.321217	1.097411	1.302551	1.302551	0.195390	0.791331	1.525544	1.530606	1.604373	1.325342	1.418394	0.837345	1.553341	0.836324	0.190346	1.419868	1.081590	1.147524	1.535841	1.223462	1.331997	1.357294	1.097212	1.323970	0.000000	1.323970	1.416737	1.430932	0.831611	1.593584	1.456799	1.435317	1.407123	1.357294	1.257828	1.407123	1.430932	0.010581	1.530512	1.081590	1.522320	1.535841
SalEn.12694_1-202_NEs	0.948727	1.347995	1.621518	0.878779	1.484267	1.523915	1.469469	1.544412	0.962384	0.131733	1.583876	0.948727	0.135757	2.058192	1.493945	1.417913	1.462486	1.620075	1.574942	1.449599	1.323970	0.000000	1.485957	1.620075	0.867949	0.111303	1.423895	1.357311	1.339528	1.433885	1.329273	1.621518	1.523915	0.906706	1.427364	0.000000	1.419233	1.612142	1.357517	0.209421	1.547951	2.034932	1.420714	1.462486	0.954544	1.423895	1.569502	0.730690	1.612142	1.570427	1.419233	0.963586	1.523915	0.131698	2.000292	0.740109	0.737777	1.464181	1.424194	1.408319	1.642259	1.384893	0.004984	1.474442	1.553182	1.667884	1.576644	1.423895	1.449599	2.058192	0.874660	1.612142	0.988052	0.133684	1.621518	0.867949	0.000000	1.323970	0.000000	1.471304	1.509620	1.533299	1.384893	1.419233	1.472885	0.948727	1.621518	0.211597	0.948727	1.509620	1.322439	1.641366	2.058192	1.642259	1.612142
EscCo.2_50710_1-206_Ess	1.433482	0.228401	0.154934	1.257077	1.425177	1.493159	0.174691	1.492992	1.252894	1.422414	1.562392	1.433482	1.461392	1.428125	0.792066	0.732133	0.008116	0.147531	1.554588	1.275461	1.407483	1.471304	1.267792	0.153322	1.232225	1.500214	1.426894	1.394511	1.427708	0.026143	0.223320	0.154934	1.493159	1.250866	1.185676	1.481987	0.729547	0.583699	1.290417	1.594627	0.169000	1.446005	0.752993	0.008116	1.430837	1.426894	0.157848	1.753449	0.580501	0.582489	0.732749	1.251162	1.511837	1.480459	1.439401	1.715103	1.704817	1.417140	1.334767	0.758042	0.229828	0.205489	1.462486	1.249087	1.564163	0.216895	1.504158	1.426894	1.275461	1.428125	1.237445	0.583699	1.342027	1.482035	0.157921	1.232225	1.471304	1.416737	1.471304	0.000000	0.165484	1.482344	0.209291	0.729547	0.009700	1.433482	0.157921	1.594627	1.433482	0.165484	1.424599	0.223593	1.428125	0.227701	0.583699
SalEn.3_1427_1-205_NEs	1.330737	0.201248	0.047272	1.184571	1.396919	1.376451	0.033370	1.392189	1.057033	1.480168	1.489084	1.330737	1.512109	1.429910	0.789098	0.747025	0.159559	0.052377	1.481542	1.278481	1.438775	1.509620	1.270733	0.054096	1.180061	1.465094	1.398314	1.384315	1.398598	0.159505	0.203390	0.047272	1.376451	1.217183	1.176957	1.520750	0.744733	0.580052	1.273075	1.556445	0.127059	1.438915	0.768990	0.159559	1.348383	1.398314	0.028275	1.970588	0.576835	0.532474	0.747965	1.064471	1.393811	1.484741	1.415770	1.941035	1.941035	1.382255	1.407980	0.769504	0.215224	0.187609	1.500540	1.260427	1.490094	0.203782	1.467416	1.398314	1.278481	1.429910	1.072209	0.580052	1.212535	1.477635	0.045536	1.180061	1.509620	1.430932	1.509620	0.165484	0.000000	1.382200	0.187609	0.744733	0.157608	1.330737	0.045536	1.556445	1.330737	0.000000	1.431096	0.208334	1.429910	0.213122	0.580052
SalEn.12062_1-192_NEs	1.307846	1.521526	1.331810	1.189703	0.860424	0.008700	1.353143	0.005210	1.248244	1.457341	0.805071	1.307846	1.482838	1.120581	1.553509	1.591351	1.457894	1.319937	0.800743	1.392535	0.826373	1.533299	1.374369	1.311629	1.177309	1.539636	0.854034	0.825525	0.826978	1.448627	1.549552	1.331810	0.008700	1.153165	1.416297	1.522863	1.607292	1.500988	0.844766	1.478793	1.353985	1.114315	1.600021	1.457894	1.343812	0.854034	1.295561	1.733137	1.510412	1.476846	1.607292	1.303816	0.008700	1.453138	1.126160	1.711250	1.711250	0.850865	0.832660	1.593923	1.415655	1.475390	1.535022	1.431290	0.807815	1.433592	0.829910	0.854034	1.392535	1.120581	1.375287	1.500988	1.253757	1.465133	1.331810	1.177309	1.533299	0.831611	1.533299	1.482344	1.382200	0.000000	1.458472	1.607292	1.466953	1.307846	1.331810	1.478793	1.307846	1.382200	0.826826	1.400415	1.120581	1.415655	1.500988
KlePn.2_15431_1-205_NEs	1.309223	0.031845	0.172888	1.274406	1.462537	1.469795	0.182341	1.469622	1.145185	1.351446	1.587391	1.309223	1.416072	1.479625	0.719226	0.721324	0.200952	0.164815	1.579136	1.270899	1.583345	1.384893	1.263294	0.170830	1.246538	1.392478	1.464770	1.545949	1.568082	0.207134	0.033556	0.172888	1.469795	1.257867	1.200702	1.395046	0.727621	0.571414	1.368131	1.522385	0.184872	1.473694	0.729875	0.200952	1.307682	1.464770	0.179612	1.955781	0.568228	0.525769	0.730909	1.144988	1.489344	1.406034	1.457732	1.888550	1.901908	1.436658	1.324238	0.752415	0.248530	0.003285	1.367776	1.263036	1.589540	0.248768	1.543038	1.464770	1.270899	1.479625	1.166310	0.571414	1.271157	1.380455	0.174906	1.246538	1.384893	1.593584	1.384893	0.209291	0.187609	1.458472	0.000000	0.727621	0.198892	1.309223	0.174906	1.522385	1.309223	0.187609	1.602208	0.239081	1.479625	0.246336	0.571414
SalEn.3_2491_1-209_NEs	1.499186	0.726780	0.721658	1.443870	1.438053	1.608863	0.742179	1.608693	1.371731	1.533409	1.493849	1.499186	1.528058	1.583212	0.287087	0.016062	0.725603	0.726456	1.493849	1.620892	1.463833	1.419233	1.623540	0.738275	1.431304	1.398413	1.455043	1.443708	1.406553	0.749794	0.726732	0.721658	1.608863	1.424084	1.444595	1.420669	0.000000	0.693864	1.422443	1.495266	0.714600	1.584735	0.017686	0.725603	1.508903	1.455043	0.728105	1.545694	0.690146	0.665963	0.000000	1.344522	1.609009	1.528253	1.560955	1.543182	1.554234	1.408698	1.278263	0.195414	0.735989	0.733488	1.401387	1.628656	1.510642	0.761821	1.448203	1.455043	1.620892	1.583212	1.392465	0.693864	1.577429	1.521016	0.725588	1.431304	1.419233	1.456799	1.419233	0.729547	0.744733	1.607292	0.727621	0.000000	0.721669	1.499186	0.725588	1.504570	1.499186	0.744733	1.426239	0.748504	1.583212	0.735989	0.693864
