SalEn.3_1193_1-269_NEs	2.072876	1.977621	2.107404	1.744934	2.273287	2.253502	1.970142	1.990788	2.565430	1.645220	1.625544	1.976391	1.973670	2.040469	1.847233	1.787872	0.009975	1.744934	1.836736	1.835939	1.617614	1.776621	1.769238	1.986557	2.214514	1.826205	1.737270	0.000000	1.976661	2.265325	1.986557	1.919252	2.078522	1.976391	1.596055	1.836736	2.072876	2.264519	2.058672	1.953800	2.214514	0.001239	2.167068	2.072876	1.941023	1.887163	2.079842	2.268602	1.978046	2.299012	2.265325	1.836736	2.144161	2.585237	2.280889	1.752960	0.000000	1.674552	0.000000	2.128470	2.016335	1.837799	2.243886	2.617463	2.502887	2.125719	1.951608	1.982736	2.072060	2.072533	1.945304	1.899269	2.214514	2.231832	2.061812	1.928837	1.975637	2.339280	1.986557	1.697370	2.558752	1.737270	1.940201	0.494910	1.744934	2.214514	2.167068	1.872851	2.028092	2.154048	2.243886	1.959271	2.036216	1.745764	1.933778
EscCo.4_00222_1-277_NEs	1.205894	1.071811	1.964440	1.215487	1.627799	2.149574	1.112862	1.065506	1.717546	0.141196	0.048780	1.157809	1.283691	1.246316	0.295086	1.104211	1.656164	1.215592	1.908837	1.055372	0.048820	1.225230	1.341323	1.264520	1.804165	1.927695	1.828136	1.674552	1.172543	2.137405	1.264706	1.166826	1.808737	1.157809	0.053889	1.908837	1.206041	2.330605	1.209733	1.043919	1.788092	1.668707	1.172418	1.205894	1.021417	0.301887	1.803030	2.114625	1.067995	1.625058	2.137405	1.908837	2.006336	1.690653	2.152098	1.318681	1.674552	0.000000	1.674552	2.054577	1.397729	1.896645	2.265315	1.686426	1.288566	2.069789	1.063206	1.172883	1.815456	1.390391	1.147594	1.639814	1.788092	2.275892	1.228694	1.040772	1.258201	1.526547	1.264706	1.240457	1.708960	1.842473	1.109274	1.794643	1.215487	1.788092	1.172418	1.257841	1.764342	1.632663	2.265315	1.076052	1.176018	1.011528	1.769610
SalEn.2_MW12641_1-269_NEs	2.072876	1.977621	2.107404	1.744934	2.273287	2.253502	1.970142	1.990788	2.565430	1.645220	1.625544	1.976391	1.973670	2.040469	1.847233	1.787872	0.009975	1.744934	1.836736	1.835939	1.617614	1.776621	1.769238	1.986557	2.214514	1.826205	1.737270	0.000000	1.976661	2.265325	1.986557	1.919252	2.078522	1.976391	1.596055	1.836736	2.072876	2.264519	2.058672	1.953800	2.214514	0.001239	2.167068	2.072876	1.941023	1.887163	2.079842	2.268602	1.978046	2.299012	2.265325	1.836736	2.144161	2.585237	2.280889	1.752960	0.000000	1.674552	0.000000	2.128470	2.016335	1.837799	2.243886	2.617463	2.502887	2.125719	1.951608	1.982736	2.072060	2.072533	1.945304	1.899269	2.214514	2.231832	2.061812	1.928837	1.975637	2.339280	1.986557	1.697370	2.558752	1.737270	1.940201	0.494910	1.744934	2.214514	2.167068	1.872851	2.028092	2.154048	2.243886	1.959271	2.036216	1.745764	1.933778
KlePn.2_32181_1-341_NEs	1.648494	1.765790	0.283665	1.621185	1.485457	0.308609	1.597139	1.449595	1.575535	2.035636	2.031171	1.670734	1.732289	1.637002	2.136868	1.753714	2.149350	1.621185	2.224725	1.458896	2.016760	1.634945	1.765456	1.709406	1.585614	2.208715	2.007056	2.128470	1.551471	0.305664	1.709406	1.625829	2.279068	1.670734	2.072560	2.224725	1.648494	0.327954	1.640234	1.489147	1.571868	2.122052	1.545097	1.648494	1.488708	2.172461	2.279068	0.306138	1.740557	1.516140	0.305664	2.224725	0.288928	1.573779	0.307385	1.742504	2.128470	2.054577	2.128470	0.000000	1.327278	2.200918	0.323626	1.576970	1.954356	0.006897	1.504584	1.560122	2.285252	1.649236	1.608624	1.985476	1.571868	0.320790	1.681410	1.499450	1.725375	1.404422	1.709406	1.607711	1.609105	2.007056	1.575949	1.874050	1.621185	1.571868	1.545097	1.826028	2.220273	1.496441	0.322020	1.769386	1.530809	1.557750	2.216821
EntCo.1_24730_3-291_NEs	0.844367	1.109830	1.410866	0.984142	1.173647	1.309986	1.195653	1.077789	1.285326	1.260250	1.386454	0.903660	1.052244	0.974309	1.197264	1.138542	2.012598	0.984142	1.574370	1.069845	1.386454	0.988607	1.137186	1.059042	1.267196	1.588590	1.485475	2.016335	0.947079	1.300321	1.059042	0.884850	1.523914	0.903660	1.356308	1.574370	0.844367	1.451958	0.846161	1.076792	1.267196	2.023355	0.784877	0.844367	1.102809	1.218163	1.512658	1.305529	1.097423	1.174727	1.300321	1.574370	1.408197	1.308270	1.310278	1.123041	2.016335	1.397729	2.016335	1.327278	0.000000	1.571675	1.453044	1.302898	1.111269	1.326536	1.073427	0.946573	1.517472	1.015965	0.886680	1.332816	1.267196	1.450107	0.830893	1.115775	1.046805	1.222273	1.059042	0.991732	1.299308	1.478608	1.209473	1.987323	0.984142	1.267196	0.784877	0.766409	1.493642	1.197479	1.453044	1.113362	0.763258	1.066001	1.291207
SalEn.51608_1-296_NEs	1.413275	1.467779	2.259484	1.116279	1.568162	2.476790	1.502070	1.405625	1.599415	1.841295	1.857240	1.413816	1.111039	1.125766	1.740369	1.723802	1.864840	1.116279	0.009044	1.363447	1.875354	1.097676	1.755265	1.111405	1.533469	0.010189	0.241038	1.837799	1.153518	2.475908	1.111405	1.368992	0.234408	1.413816	1.860769	0.009044	1.413275	2.205273	1.424005	1.565577	1.533469	1.831767	1.407135	1.413275	1.365372	1.756086	0.231435	2.495735	1.474953	1.591406	2.475908	0.009044	2.269758	1.587568	2.494854	1.745458	1.837799	1.896645	1.837799	2.200918	1.571675	0.000000	2.198970	1.612999	1.371032	2.208332	1.585899	1.157709	0.235930	1.750973	1.398971	0.217249	1.533469	2.201339	1.397558	1.352592	1.108322	1.543683	1.111405	1.123668	1.600027	0.244151	1.485628	1.857723	1.116279	1.533469	1.407135	1.307115	0.234079	1.541076	2.198970	1.473722	1.502663	1.586692	0.294119
EscCo.3_2316_1-341_NEs	1.602547	1.634299	0.256279	1.574348	1.760055	0.239269	1.877060	1.673281	1.785654	2.236923	2.202767	1.472441	1.498451	1.563886	2.105768	1.615416	2.285953	1.574348	2.240043	1.558709	2.185982	1.626864	1.710846	1.514642	1.676078	2.260345	2.036208	2.243886	1.574945	0.236619	1.514642	1.464797	2.146686	1.472441	2.231995	2.240043	1.602547	0.025482	1.615552	1.662005	1.661376	2.237831	1.668849	1.602547	1.522247	2.119593	2.140807	0.239579	1.629649	1.807686	0.236619	2.240043	0.223140	1.768944	0.238121	1.690845	2.243886	2.265315	2.243886	0.323626	1.453044	2.198970	0.000000	1.788755	1.884850	0.323228	1.682901	1.583276	2.152540	1.689822	1.458004	2.048998	1.661376	0.011645	1.597512	1.553002	1.522213	1.591803	1.514642	1.640994	1.826367	2.036208	1.865952	2.019856	1.574348	1.661376	1.668849	1.952597	2.115540	1.764975	0.000964	1.642634	1.600982	1.575976	2.147504
EscCo.4_02589_1-303_NEs	1.200457	1.229497	1.621875	1.238669	0.193880	1.670054	1.176380	1.435299	0.016587	1.737750	1.670894	1.198037	1.268251	1.288775	1.747780	1.374393	2.548468	1.238669	1.600644	1.404062	1.679013	1.245937	1.503892	1.255693	0.204274	1.607378	1.614367	2.617463	1.294559	1.674745	1.255693	1.191620	1.509430	1.198037	1.709705	1.600644	1.200457	1.802996	1.196703	1.354311	0.205234	2.612033	1.301087	1.200457	1.381095	1.763021	1.504241	1.673033	1.243129	0.194326	1.674745	1.600644	1.539995	0.014322	1.682281	1.484060	2.617463	1.686426	2.617463	1.576970	1.302898	1.612999	1.788755	0.000000	1.522581	1.614547	1.350930	1.303336	1.503936	1.286447	1.194490	1.585594	0.205234	1.814235	1.209799	1.375087	1.238795	0.196219	1.255693	1.238978	0.014280	1.608543	1.188206	2.380835	1.238669	0.205234	1.301087	1.274357	1.548642	0.190574	1.788755	1.228795	1.171921	1.455238	1.507128
KlePn.2_11381_2-297_NEs	1.047744	1.419983	1.837389	1.142982	1.375581	2.072743	1.472377	1.212340	1.481710	1.214059	1.287220	1.115567	1.201479	1.184357	1.217407	1.338403	2.492767	1.142982	1.348623	1.221904	1.297267	1.138526	1.177958	1.204380	1.498277	1.358162	1.350043	2.502887	1.074594	2.065501	1.204380	1.093916	1.359318	1.115567	1.308224	1.348623	1.047744	1.921422	1.050525	1.293122	1.498277	2.496704	1.076883	1.047744	1.200480	1.226142	1.355163	2.056698	1.426816	1.370080	2.065501	1.348623	1.742019	1.528190	2.087772	1.189832	2.502887	1.288566	2.502887	1.954356	1.111269	1.371032	1.884850	1.522581	0.000000	1.928534	1.301814	1.086933	1.364186	1.191790	1.094946	1.300617	1.498277	1.891522	1.035756	1.195504	1.214461	1.396831	1.204380	1.136408	1.498829	1.355247	1.485441	2.136987	1.142982	1.498277	1.076883	1.074948	1.337123	1.469516	1.884850	1.420248	1.004043	1.265359	1.314588
KlePn.1_03968_1-341_NEs	1.648227	1.788216	0.283436	1.620887	1.485943	0.309788	1.556436	1.443215	1.587720	2.028330	2.046347	1.670484	1.718909	1.636717	2.087178	1.723943	2.131169	1.620887	2.232269	1.464286	2.031814	1.634658	1.780928	1.696078	1.586168	2.216195	1.957152	2.125719	1.526114	0.306842	1.696078	1.634250	2.261001	1.670484	2.073838	2.232269	1.648227	0.327547	1.639963	1.482578	1.572410	2.119271	1.532674	1.648227	1.464378	2.122190	2.261001	0.307318	1.763086	1.516651	0.306842	2.232269	0.293551	1.610915	0.308564	1.757456	2.125719	2.069789	2.125719	0.006897	1.326536	2.208332	0.323228	1.614547	1.928534	0.000000	1.497960	1.534613	2.267291	1.604067	1.629742	1.973244	1.572410	0.320396	1.681169	1.475108	1.711994	1.404814	1.696078	1.607399	1.621490	1.957152	1.535908	1.881145	1.620887	1.572410	1.532674	1.846400	2.202157	1.496935	0.321624	1.792050	1.513944	1.558747	2.211835
KlePn.1_03016_1-278_NEs	1.041797	0.949483	1.442154	0.829729	1.303300	1.842798	1.080164	0.658929	1.348548	1.013765	1.017199	1.094946	0.861168	0.846985	1.055127	0.296304	1.950680	0.829729	1.590026	0.721104	1.024347	0.846684	1.166681	0.877177	1.388204	1.603125	1.343349	1.951608	0.801338	1.836296	0.877177	1.121392	1.421130	1.094946	1.037044	1.590026	1.041797	1.671549	1.044633	0.016162	1.400010	1.945502	0.971083	1.041797	0.703203	1.062881	1.411527	1.812668	0.931960	1.306853	1.836296	1.590026	1.514465	1.361194	1.853395	1.182548	1.951608	1.063206	1.951608	1.504584	1.073427	1.585899	1.682901	1.350930	1.301814	1.497960	0.000000	0.804688	1.426313	1.122853	1.110195	1.231093	1.400010	1.688892	1.044028	0.707402	0.894055	1.321803	0.877177	0.840033	1.333459	1.343061	1.081156	1.819990	0.829729	1.400010	0.971083	1.065641	1.405293	1.365139	1.682901	0.947967	1.013119	0.211964	1.288498
KlePn.1_00685_1-301_NEs	0.964936	1.039666	1.508549	0.183724	1.200675	1.449052	1.094270	0.916591	1.288509	1.192467	1.152575	0.978027	0.185743	0.177201	1.131455	0.957411	1.955158	0.182852	1.148417	0.954315	1.148635	0.184195	1.207555	0.183596	1.263123	1.155795	0.999376	1.982736	0.004495	1.454544	0.184475	0.971529	1.062872	0.978027	1.132855	1.148417	0.955496	1.634116	0.962615	0.798604	1.267257	1.976661	0.944476	0.964936	0.975690	1.149096	1.055786	1.458938	1.025116	1.194236	1.454544	1.148417	1.523869	1.321116	1.460127	1.176187	1.982736	1.172883	1.982736	1.560122	0.946573	1.157709	1.583276	1.303336	1.086933	1.534613	0.804688	0.000000	1.066675	1.037150	0.964483	0.980730	1.267257	1.599339	0.954309	0.988204	0.184918	1.161299	0.184475	0.158858	1.288453	1.003184	1.097584	1.859792	0.183724	1.267257	0.944476	0.941314	1.036101	1.208308	1.583276	1.034490	0.896001	0.807383	0.994683
EscCo.3_1396_1-296_NEs	1.384045	1.322687	2.276957	1.075042	1.491552	2.157411	1.445320	1.367985	1.543841	1.705917	1.791293	1.332355	1.090271	1.098474	1.584944	1.493536	2.065977	1.075042	0.227950	1.370262	1.808292	1.072548	1.720330	1.101391	1.530777	0.229674	0.254146	2.072060	1.059581	2.146453	1.101391	1.337611	0.001122	1.332355	1.784088	0.227950	1.384045	2.214400	1.388996	1.411053	1.530777	2.065977	1.387772	1.384045	1.334341	1.583127	0.003373	2.143920	1.314624	1.506402	2.146453	0.227950	2.150249	1.514886	2.159790	1.719580	2.072060	1.815456	2.072060	2.285252	1.517472	0.235930	2.152540	1.503936	1.364186	2.267291	1.426313	1.066675	0.000000	1.494978	1.337067	0.215369	1.530777	2.177369	1.404826	1.328982	1.117597	1.429592	1.101391	1.079693	1.526300	0.254126	1.424679	2.086523	1.075042	1.530777	1.387772	1.407739	0.021669	1.488925	2.152540	1.327381	1.487653	1.460421	0.255884
KlePn.1_05589_1-282_NEs	1.163487	1.338523	1.620842	0.942551	1.325545	1.714550	1.157444	1.055271	1.265768	1.253994	1.325066	1.210540	1.010556	1.041339	1.205647	1.194379	2.072071	0.941597	1.724700	1.034309	1.335152	0.964127	1.412608	0.978121	1.334778	1.714781	1.428762	2.072533	1.027091	1.719549	0.979389	1.186595	1.489270	1.210540	1.330281	1.724700	1.160416	1.681144	1.159822	1.121137	1.335340	2.065590	1.147742	1.163487	1.059181	1.218538	1.495312	1.723133	1.343450	1.329426	1.719549	1.724700	1.735533	1.277005	1.727977	1.404012	2.072533	1.390391	2.072533	1.649236	1.015965	1.750973	1.689822	1.286447	1.191790	1.604067	1.122853	1.037150	1.494978	0.000000	1.207427	1.448598	1.335340	1.716747	1.173845	1.047138	0.977737	1.336603	0.979389	0.999400	1.263442	1.428762	1.158496	1.847207	0.942551	1.335340	1.147742	1.125681	1.474844	1.353272	1.689822	1.343731	1.109725	1.113643	1.606065
EscCo.1_00892_1-303_NEs	0.241053	1.025845	1.444740	1.014107	1.164638	1.413303	1.127943	0.955840	1.187120	1.139245	1.146618	0.013205	1.049718	1.016026	1.122941	1.060868	1.959348	1.014107	1.404850	0.915006	1.154738	1.000526	1.178417	1.044103	1.156596	1.409776	1.220115	1.945304	0.957129	1.408874	1.044103	0.010996	1.342035	0.013205	1.121565	1.404850	0.241053	1.475071	0.241273	1.101737	1.156231	1.939059	0.292251	0.241053	0.928464	1.144244	1.342981	1.401022	1.010327	1.152449	1.408874	1.404850	1.568513	1.183496	1.419414	1.170483	1.945304	1.147594	1.945304	1.608624	0.886680	1.398971	1.458004	1.194490	1.094946	1.629742	1.110195	0.964483	1.337067	1.207427	0.000000	1.296380	1.156231	1.455598	0.243577	0.945653	1.060141	1.162368	1.044103	1.056919	1.198754	1.224510	1.120950	2.190017	1.014107	1.156231	0.292251	0.299156	1.323286	1.232150	1.458004	1.015159	0.249380	1.125969	1.293382
CitRo.1_17081_1-296_NEs	1.424121	1.506115	2.019248	1.045981	1.416468	2.005105	1.304796	1.254563	1.598219	1.580811	1.594662	1.273637	1.034488	1.071556	1.478651	1.391228	1.929803	1.045981	0.214766	1.223713	1.608943	1.030198	1.571049	1.037803	1.467756	0.216482	0.205739	1.899269	0.985155	2.013673	1.037803	1.286962	0.213872	1.273637	1.567633	0.214766	1.424121	2.106156	1.429393	1.223729	1.467756	1.906134	1.376127	1.424121	1.282603	1.490093	0.213948	2.007941	1.508670	1.425879	2.013673	0.214766	2.114941	1.596446	2.025480	1.564472	1.899269	1.639814	1.899269	1.985476	1.332816	0.217249	2.048998	1.585594	1.300617	1.973244	1.231093	0.980730	0.215369	1.448598	1.296380	0.000000	1.467756	2.042751	1.404389	1.295360	1.061422	1.421779	1.037803	1.035850	1.580189	0.205724	1.286180	1.846000	1.045981	1.467756	1.376127	1.359836	0.208755	1.434485	2.048998	1.512341	1.383364	1.262601	0.212973
SalEn.11291_1-302_NEs	1.236226	1.232345	1.619876	1.289220	0.192595	1.562257	1.186616	1.410160	0.205599	1.764525	1.798979	1.160292	1.400839	1.257928	1.699217	1.331725	2.199972	1.289220	1.509643	1.359317	1.808833	1.306879	1.631877	1.390517	0.000000	1.515622	1.654481	2.214514	1.257800	1.567005	1.390517	1.154535	1.536181	1.160292	1.770710	1.509643	1.236226	1.655662	1.232207	1.397347	0.000000	2.208587	1.211887	1.236226	1.265572	1.707791	1.531079	1.566172	1.229404	0.195314	1.567005	1.509643	1.569061	0.206830	1.573794	1.584764	2.214514	1.788092	2.214514	1.571868	1.267196	1.533469	1.661376	0.205234	1.498277	1.572410	1.400010	1.267257	1.530777	1.335340	1.156231	1.467756	0.000000	1.664454	1.238542	1.271736	1.367271	0.173263	1.390517	1.288100	0.203863	1.660157	1.198843	1.890996	1.289220	0.000000	1.211887	1.166979	1.547288	0.208263	1.661376	1.224107	1.165198	1.379275	1.455761
EscCo.1_02430_1-341_NEs	1.597805	1.625157	0.259152	1.604841	1.737022	0.234044	1.883739	1.687773	1.796728	2.237897	2.213230	1.470033	1.514693	1.589503	2.113153	1.605378	2.258870	1.604841	2.242369	1.539346	2.196377	1.638517	1.721473	1.543578	1.679163	2.262651	2.052903	2.231832	1.591005	0.234044	1.543578	1.462384	2.171619	1.470033	2.242416	2.242369	1.597805	0.023501	1.610785	1.667960	1.664454	2.225718	1.665102	1.597805	1.518403	2.127011	2.177757	0.233037	1.620506	1.791135	0.234044	2.242369	0.219199	1.779936	0.235541	1.701303	2.231832	2.275892	2.231832	0.320790	1.450107	2.201339	0.011645	1.814235	1.891522	0.320396	1.688892	1.599339	2.177369	1.716747	1.455598	2.042751	1.664454	0.000000	1.592762	1.549139	1.551745	1.587897	1.543578	1.649807	1.837610	2.052903	1.872583	2.011159	1.604841	1.664454	1.665102	1.963716	2.140633	1.749739	0.012619	1.633409	1.597250	1.584386	2.140002
SalEn.52038_1-303_NEs	0.013298	1.149505	1.486807	1.008673	1.245948	1.708210	1.248190	1.024690	1.190149	1.204212	1.226731	0.244129	0.971516	0.957953	1.140254	1.105263	2.058113	1.008673	1.418700	1.080768	1.222497	0.981083	1.174832	0.955922	1.244695	1.429170	1.317211	2.061812	0.950575	1.703313	0.955922	0.247364	1.410157	0.244129	1.208597	1.418700	0.013298	1.614004	0.014426	1.042310	1.238542	2.061812	0.274648	0.013298	1.072286	1.143399	1.405855	1.700390	1.147977	1.233624	1.703313	1.418700	1.544469	1.183686	1.717248	1.157334	2.061812	1.228694	2.061812	1.681410	0.830893	1.397558	1.597512	1.209799	1.035756	1.681169	1.044028	0.954309	1.404826	1.173845	0.243577	1.404389	1.238542	1.592762	0.000000	1.080175	0.954558	1.160008	0.955922	0.954859	1.192339	1.317211	1.253315	2.405576	1.008673	1.238542	0.274648	0.262958	1.394280	1.214881	1.597512	1.148438	0.216784	1.129138	1.328685
KlePn.1_04044_1-302_NEs	1.081821	1.066122	1.380244	0.950470	1.216849	1.384755	1.146576	0.176172	1.397794	0.976520	1.019111	0.933296	0.978337	0.951564	0.977007	0.768855	1.905546	0.950470	1.349414	0.160575	1.016284	0.971695	1.236840	0.975311	1.255637	1.358782	1.213418	1.928837	0.976875	1.379456	0.975311	0.953712	1.333856	0.933296	1.009785	1.349414	1.081821	1.542124	1.089077	0.685170	1.271736	1.928837	0.948244	1.081821	0.012379	0.991515	1.329235	1.374673	1.067305	1.215354	1.379456	1.349414	1.474346	1.388033	1.384701	1.239378	1.928837	1.040772	1.928837	1.499450	1.115775	1.352592	1.553002	1.375087	1.195504	1.475108	0.707402	0.988204	1.328982	1.047138	0.945653	1.295360	1.271736	1.549139	1.080175	0.000000	0.994603	1.221651	0.975311	0.975095	1.375360	1.222251	1.145429	1.870538	0.950470	1.271736	0.948244	0.990869	1.324245	1.295962	1.553002	1.072632	0.990902	0.723229	1.344590
SalEn.13452_1-300_NEs	0.962158	1.132345	1.525043	0.165909	1.308670	1.665199	1.104996	0.900961	1.259018	1.345905	1.241281	1.049703	0.023869	0.162627	1.263717	0.993874	1.942728	0.165909	1.099525	0.981724	1.236506	0.164659	1.224220	0.008994	1.361965	1.106387	1.000215	1.975637	0.184968	1.679999	0.008994	1.069255	1.113602	1.049703	1.271510	1.099525	0.962158	1.535002	0.959807	0.899510	1.367271	1.969483	1.043110	0.962158	0.993006	1.289008	1.106170	1.705318	1.103462	1.303775	1.679999	1.099525	1.704145	1.254899	1.687921	1.204472	1.975637	1.258201	1.975637	1.725375	1.046805	1.108322	1.522213	1.238795	1.214461	1.711994	0.894055	0.184918	1.117597	0.977737	1.060141	1.061422	1.367271	1.551745	0.954558	0.994603	0.000000	1.292787	0.008994	0.152036	1.243200	1.004036	1.108426	2.139387	0.165909	1.367271	1.043110	0.947708	1.102959	1.284654	1.522213	1.126943	0.981743	0.874363	1.068115
CitRo.1_17631_1-302_NEs	1.154183	1.130457	1.444338	1.232762	0.163391	1.553316	1.168260	1.301672	0.195098	1.474189	1.537691	1.184186	1.288310	1.190563	1.541032	1.331469	2.314507	1.232762	1.514842	1.253382	1.544644	1.276707	1.487885	1.279815	0.173263	1.525865	1.441299	2.339280	1.156688	1.558038	1.279815	1.158625	1.434788	1.184186	1.523043	1.514842	1.154183	1.622950	1.157427	1.324139	0.173263	2.333250	1.105318	1.154183	1.222647	1.548151	1.429873	1.537820	1.137846	0.166008	1.558038	1.514842	1.444950	0.197691	1.564724	1.447387	2.339280	1.526547	2.339280	1.404422	1.222273	1.543683	1.591803	0.196219	1.396831	1.404814	1.321803	1.161299	1.429592	1.336603	1.162368	1.421779	0.173263	1.587897	1.160008	1.221651	1.292787	0.000000	1.279815	1.223302	0.193388	1.446435	1.180557	2.005961	1.232762	0.173263	1.105318	1.144286	1.441574	0.178916	1.591803	1.129421	1.054112	1.372329	1.380983
SalEn.3_3594_1-300_NEs	0.960341	1.101052	1.488797	0.162707	1.322164	1.694744	1.090907	0.877123	1.280286	1.323342	1.236835	1.033879	0.014670	0.162226	1.279984	0.986975	1.953102	0.162707	1.102560	0.974828	1.232115	0.161462	1.224661	0.000000	1.384929	1.109467	0.977977	1.986557	0.184524	1.709896	0.000000	1.052898	1.097457	1.033879	1.266801	1.102560	0.960341	1.527060	0.957992	0.885932	1.390517	1.980354	1.023284	0.960341	0.973764	1.305329	1.090135	1.736001	1.072811	1.317097	1.709896	1.102560	1.679859	1.276030	1.718245	1.204993	1.986557	1.264706	1.986557	1.709406	1.059042	1.111405	1.514642	1.255693	1.204380	1.696078	0.877177	0.184475	1.101391	0.979389	1.044103	1.037803	1.390517	1.543578	0.955922	0.975311	0.008994	1.279815	0.000000	0.149174	1.263940	0.981723	1.094222	2.091609	0.162707	1.390517	1.023284	0.960522	1.082938	1.302688	1.514642	1.095653	0.975705	0.857618	1.091884
CitRo.1_42651_1-300_NEs	0.970665	1.100512	1.507196	0.136037	1.204120	1.616828	1.112844	0.900026	1.263287	1.281645	1.201208	1.073076	0.152025	0.136440	1.243995	1.003758	1.664348	0.136037	1.118900	0.935087	1.196872	0.141363	1.210911	0.149174	1.283812	1.115717	1.010586	1.697370	0.154748	1.622884	0.149174	1.065859	1.075780	1.073076	1.205316	1.118900	0.970665	1.648548	0.968247	0.838018	1.288100	1.691683	0.995581	0.970665	0.986374	1.263636	1.068494	1.653168	1.080711	1.205122	1.622884	1.118900	1.678330	1.255233	1.630246	1.170050	1.697370	1.240457	1.697370	1.607711	0.991732	1.123668	1.640994	1.238978	1.136408	1.607399	0.840033	0.158858	1.079693	0.999400	1.056919	1.035850	1.288100	1.649807	0.954859	0.975095	0.152036	1.223302	0.149174	0.000000	1.247236	1.006575	1.111845	1.921370	0.136037	1.288100	0.995581	0.943524	1.061229	1.226984	1.640994	1.095149	0.993203	0.899834	1.063909
EscCo.1_01428_1-303_NEs	1.192705	1.223381	1.635699	1.256538	0.196846	1.704555	1.170721	1.463012	0.002191	1.771982	1.678840	1.190953	1.266509	1.293428	1.745909	1.384374	2.491064	1.256538	1.600321	1.430114	1.687152	1.238177	1.530155	1.263940	0.202910	1.607052	1.618689	2.558752	1.279789	1.709287	1.263940	1.184493	1.531791	1.190953	1.718310	1.600321	1.192705	1.826209	1.189013	1.341910	0.203863	2.553224	1.284857	1.192705	1.381370	1.761141	1.526606	1.707252	1.236918	0.197280	1.709287	1.600321	1.554739	0.004389	1.717176	1.509672	2.558752	1.708960	2.558752	1.609105	1.299308	1.600027	1.826367	0.014280	1.498829	1.621490	1.333459	1.288453	1.526300	1.263442	1.198754	1.580189	0.203863	1.837610	1.192339	1.375360	1.243200	0.193388	1.263940	1.247236	0.000000	1.612871	1.182479	2.358247	1.256538	0.203863	1.284857	1.275800	1.571116	0.192173	1.826367	1.222655	1.168115	1.455658	1.493207
KlePn.2_19151_1-296_NEs	1.321006	1.476529	2.089789	0.997714	1.501408	2.104414	1.361268	1.182424	1.593721	1.646239	1.766227	1.225759	0.982658	1.032467	1.563917	1.474321	1.740286	0.997714	0.236973	1.204890	1.783557	1.017274	1.595485	0.981723	1.660157	0.238754	0.002277	1.737270	0.996069	2.103445	0.981723	1.217134	0.252559	1.225759	1.779939	0.236973	1.321006	2.049509	1.325506	1.307891	1.660157	1.731355	1.262178	1.321006	1.239768	1.569928	0.251067	2.117711	1.462675	1.507687	2.103445	0.236973	1.947553	1.605962	2.117170	1.589102	1.737270	1.842473	1.737270	2.007056	1.478608	0.244151	2.036208	1.608543	1.355247	1.957152	1.343061	1.003184	0.254126	1.428762	1.224510	0.205724	1.660157	2.052903	1.317211	1.222251	1.004036	1.446435	0.981723	1.006575	1.612871	0.000000	1.357019	1.894964	0.997714	1.660157	1.262178	1.248959	0.242105	1.504547	2.036208	1.477451	1.298465	1.287632	0.224989
KlePn.1_04649_6-314_NEs	1.257910	1.241170	1.578940	1.144199	1.103462	1.680419	0.007679	1.084522	1.187445	1.012253	1.103029	1.113036	1.106865	1.150955	1.015917	1.393435	1.966775	1.150821	1.465987	1.106431	1.106271	1.117345	1.719690	1.100803	1.205778	1.477432	1.346642	1.940201	1.091011	1.668729	1.094222	1.103291	1.419474	1.113036	1.100218	1.465987	1.264547	1.895489	1.262129	1.071196	1.198843	1.934044	1.207163	1.257910	1.138029	1.026682	1.414270	1.678409	1.210991	1.118240	1.668729	1.465987	1.508528	1.180610	1.659603	1.676401	1.940201	1.109274	1.940201	1.575949	1.209473	1.485628	1.865952	1.188206	1.485441	1.535908	1.081156	1.097584	1.424679	1.158496	1.120950	1.286180	1.198843	1.872583	1.253315	1.145429	1.108426	1.180557	1.094222	1.111845	1.182479	1.357019	0.000000	1.975084	1.144199	1.198843	1.207163	1.192029	1.397175	1.164135	1.865952	1.227958	1.159152	1.115957	1.333873
KlePn.2_39661_1-269_NEs	2.401226	1.689253	2.023238	1.957421	2.209718	2.093858	1.952932	1.873366	2.365515	1.913109	1.787978	2.242875	2.084800	1.888298	1.894349	1.690718	0.478991	1.957421	1.869261	1.729808	1.797622	1.999028	1.754541	2.091609	1.890996	1.848722	1.888790	0.494910	1.867423	2.090689	2.091609	2.170571	2.092809	2.242875	1.747530	1.869261	2.401226	2.044736	2.427138	1.818151	1.890996	0.492568	2.284268	2.401226	1.918876	1.926537	2.099069	2.063447	1.689613	2.163804	2.090689	1.869261	2.117933	2.330186	2.109993	1.759684	0.494910	1.794643	0.494910	1.874050	1.987323	1.857723	2.019856	2.380835	2.136987	1.881145	1.819990	1.859792	2.086523	1.847207	2.190017	1.846000	1.890996	2.011159	2.405576	1.870538	2.139387	2.005961	2.091609	1.921370	2.358247	1.894964	1.975084	0.000000	1.957421	1.890996	2.284268	2.408796	2.049656	2.179360	2.019856	1.675572	2.371194	1.761118	2.105040
