SalEn.50378_1-1037_NEs	0.516562	0.554967	1.626648	0.492856	0.617940	1.962055	0.500091	0.702505	1.644520	0.959956	0.556834	1.626648	1.569560	0.010980	1.653873	1.600576	1.649748	1.916519	1.575948	0.957371	0.527072	1.520684	1.992630	1.044407	0.528173	1.527779	0.012617	0.213039	0.213039	0.573511	1.530986	1.574000	1.993816	0.199303	0.927254	0.683708	0.247856	0.959956	0.212586	0.527072	0.524391	0.617940	0.617166	2.017284	0.498244	0.914952	0.568048	1.603150	0.715604	0.915154	0.569700	1.527428	0.613515	0.577967	0.530479	1.944505	0.000000	0.248797	0.666635	1.963689	0.010980	0.933771	1.625097	0.211368	1.683892	0.567579	1.043508	1.538044	0.528559	0.959956	0.554266	0.532891	0.010980	1.636489	1.626648	0.499342	1.861902	1.600576	1.603673	1.982630	1.893613	1.659966	0.500091	0.555596	1.985002	1.602117	0.500679	1.669206	2.018528	0.495360	0.493601	0.686108	0.505133	1.999275
KlePn.1_03776_1-1037_NEs	0.503930	0.541652	1.505499	0.459105	0.606143	1.919566	0.490191	0.720560	1.409378	0.955950	0.540470	1.505499	1.466659	0.248770	1.400080	1.502592	1.521688	1.892904	1.363657	0.951121	0.484278	1.469000	1.800531	1.008828	0.487831	1.408743	0.247689	0.237604	0.237604	0.548329	1.465027	1.375046	1.790975	0.209586	0.919725	0.600372	0.003571	0.955950	0.239910	0.484278	0.507865	0.606143	0.608277	1.934762	0.492894	0.909555	0.539898	1.496724	0.738447	0.905944	0.539709	1.469333	0.610197	0.549409	0.501258	1.916730	0.248797	0.000000	0.628478	1.785744	0.248770	0.920970	1.498886	0.235284	1.536863	0.528776	1.009367	1.474823	0.489479	0.955950	0.540957	0.490291	0.248770	1.518453	1.505499	0.498025	1.733169	1.502592	1.495859	1.800362	1.765184	1.533566	0.490191	0.542289	1.793729	1.504082	0.490776	1.534326	1.954774	0.462089	0.459545	0.608749	0.455741	1.944527
EntCo.1_03400_1-1036_NEs	0.573650	0.648072	1.538789	0.560739	0.668439	1.787338	0.579082	0.288039	1.538540	1.011568	0.647382	1.538789	1.459458	0.667475	1.529259	1.597246	1.550246	1.776705	1.416400	1.007588	0.577501	1.463765	1.869740	1.031328	0.580006	1.398188	0.668971	0.677561	0.677561	0.662052	1.468337	1.407178	1.880631	0.629420	0.884806	0.202047	0.631065	1.011568	0.676445	0.577501	0.579704	0.667732	0.664078	2.002039	0.579445	0.929537	0.659786	1.585412	0.297810	0.929784	0.657513	1.456814	0.664685	0.659293	0.607203	1.801948	0.666635	0.628478	0.000000	1.886726	0.667475	0.879117	1.527897	0.676154	1.587156	0.634212	1.024818	1.466013	0.582444	1.011568	0.648072	0.580217	0.667475	1.525836	1.538789	0.577528	1.736908	1.597246	1.595533	1.916431	1.742998	1.571472	0.579082	0.649487	1.872731	1.598835	0.579082	1.565156	1.914392	0.545230	0.562939	0.205897	0.555523	1.943090
EscCo.4_03432_1-1048_NEs	1.772742	1.988074	2.065962	1.799418	1.771524	0.307905	1.824002	1.864214	1.861500	1.970191	1.990282	2.065962	2.023933	1.961626	1.860080	1.887964	1.939846	0.302164	1.945775	1.965693	1.823058	1.942515	0.027941	1.866970	1.821738	1.953396	1.955563	1.844112	1.844112	1.856299	1.960860	1.953120	0.028564	1.889784	1.864328	1.827780	1.791685	1.970191	1.846655	1.823058	1.768771	1.771524	1.804603	2.000085	1.821768	1.987028	1.828747	1.884254	1.950748	1.971794	1.812700	1.911151	1.791272	1.839624	1.864851	0.300206	1.963689	1.785744	1.886726	0.000000	1.961626	1.888189	2.067906	1.872224	1.886506	1.821817	1.861317	1.905713	1.821001	1.970191	1.985733	1.813918	1.961626	2.058463	2.065962	1.828829	0.237299	1.887964	1.887701	0.024299	0.235067	1.918339	1.824002	1.985733	0.027275	1.887384	1.824002	1.949229	2.083238	1.922720	1.805936	1.832237	1.803011	2.069072
SalEn.2_MW25001_1-1037_NEs	0.519815	0.554717	1.617393	0.497998	0.621611	1.974128	0.501791	0.701498	1.646737	0.961356	0.556583	1.617393	1.562202	0.000000	1.656118	1.594454	1.636632	1.926750	1.574320	0.958772	0.524093	1.526020	1.990343	1.047213	0.525193	1.525637	0.011308	0.213860	0.213860	0.575002	1.529517	1.572369	1.991534	0.200868	0.927068	0.680827	0.248723	0.961356	0.212565	0.524093	0.527671	0.621611	0.622247	2.014909	0.499940	0.915044	0.570071	1.597010	0.712863	0.915245	0.571723	1.525951	0.616501	0.579988	0.535774	1.955227	0.010980	0.248770	0.667475	1.961626	0.000000	0.933583	1.615799	0.211757	1.666616	0.571119	1.046308	1.536569	0.525579	0.961356	0.554016	0.529896	0.000000	1.627111	1.617393	0.502285	1.856982	1.594454	1.599152	1.980413	1.886725	1.648366	0.501791	0.555346	1.982770	1.595986	0.502380	1.655791	2.018825	0.494881	0.498749	0.683223	0.506220	2.001462
KlePn.2_36081_1-1048_NEs	0.865874	0.968225	1.386246	0.866800	1.009883	1.968694	0.935237	0.974923	1.387652	0.617150	0.965302	1.386246	1.458909	0.933583	1.401495	1.464775	1.426912	1.948643	1.288581	0.616155	0.948016	1.421434	1.908776	0.890486	0.949659	1.285748	0.932060	0.942687	0.942687	0.958318	1.392873	1.284657	1.918145	0.923248	0.011979	0.861121	0.921959	0.617150	0.952968	0.948016	0.872947	1.009883	1.019779	1.921784	0.936350	1.124435	0.951698	1.451930	0.979831	1.123572	0.952711	1.401278	1.015516	0.950846	0.912663	1.922207	0.933771	0.920970	0.879117	1.888189	0.933583	0.000000	1.382263	0.949872	1.464416	0.962653	0.889272	1.398960	0.947580	0.617150	0.968225	0.951149	0.933583	1.395991	1.386246	0.940167	1.802886	1.464775	1.465749	1.920405	1.799105	1.442269	0.935237	0.968124	1.901850	1.466220	0.936179	1.427599	1.968705	0.910869	0.868140	0.871804	0.903639	1.952500
SalEn.12123_1-1040_NEs	1.502909	1.595815	0.011651	1.523731	1.468679	2.132126	1.530816	1.576001	0.769290	1.452761	1.585271	0.011651	0.782037	1.615799	0.767250	0.803526	0.791586	2.099145	0.255578	1.453273	1.583670	0.229085	2.044456	1.551988	1.584792	0.216359	1.615982	1.487297	1.487297	1.550269	0.226627	0.257168	2.057984	1.489830	1.362116	1.552907	1.495036	1.452761	1.481348	1.583670	1.516586	1.470446	1.482939	1.909812	1.522396	1.547974	1.510350	0.804509	1.609298	1.549609	1.500269	0.221051	1.459630	1.520115	1.606222	2.111682	1.625097	1.498886	1.527897	2.067906	1.615799	1.382263	0.000000	1.474226	0.808005	1.588643	1.551601	0.221543	1.582670	1.452761	1.595815	1.578204	1.615799	0.013946	0.011651	1.524037	1.974630	0.803526	0.801837	2.060796	2.004376	0.800299	1.530816	1.597853	2.046139	0.803367	1.528940	0.795161	2.006601	1.489058	1.525267	1.556856	1.465883	1.982820
EscCo.4_01260_1-1037_NEs	0.553675	0.564531	1.474709	0.503522	0.588179	1.914385	0.498212	0.685370	1.572847	0.991474	0.565656	1.474709	1.510546	0.211757	1.580823	1.545955	1.536455	1.859262	1.522053	0.994214	0.488156	1.464462	1.869690	1.088099	0.492280	1.444888	0.210517	0.013597	0.013597	0.588793	1.489621	1.516327	1.880952	0.194503	0.948178	0.654609	0.236981	0.991474	0.014243	0.488156	0.558726	0.588179	0.590483	2.103434	0.501668	0.906472	0.581433	1.541643	0.689620	0.905878	0.581986	1.496911	0.587583	0.573256	0.540456	1.903579	0.211368	0.235284	0.676154	1.872224	0.211757	0.949872	1.474226	0.000000	1.542599	0.554074	1.092222	1.497802	0.487820	0.991474	0.563821	0.491074	0.211757	1.487832	1.474709	0.502369	1.848461	1.545955	1.537724	1.895702	1.865528	1.554023	0.498212	0.565160	1.862650	1.547446	0.498798	1.541111	1.920566	0.505156	0.504275	0.653427	0.482476	1.935273
EscCo.4_01634_1-1026_NEs	1.530514	1.630946	0.804522	1.456106	1.553313	2.013684	1.543950	1.645780	0.225089	1.469673	1.628201	0.804522	0.202777	1.666616	0.225071	0.229577	0.059617	2.018731	0.717177	1.468286	1.553289	0.742543	1.875856	1.523479	1.556822	0.733862	1.675659	1.529409	1.529409	1.587146	0.756648	0.722250	1.870852	1.520797	1.472270	1.596425	1.541607	1.469673	1.533590	1.553289	1.544046	1.551852	1.547288	1.753342	1.533438	1.592242	1.553491	0.231892	1.680798	1.592768	1.550545	0.758149	1.573117	1.533942	1.595058	1.988642	1.683892	1.536863	1.587156	1.886506	1.666616	1.464416	0.808005	1.542599	0.000000	1.608235	1.508702	0.755801	1.549819	1.469673	1.632440	1.542945	1.666616	0.801968	0.804522	1.541199	1.889180	0.229577	0.233194	1.897071	1.892610	0.062779	1.543950	1.634529	1.868678	0.230430	1.543950	0.060579	2.068180	1.464348	1.456143	1.599445	1.509185	2.082224
EntCo.1_35160_1-1037_NEs	0.282303	0.310543	1.591789	0.340591	0.448985	1.839440	0.348261	0.678590	1.597417	0.940974	0.306633	1.591789	1.468015	0.571119	1.591207	1.572832	1.580993	1.773089	1.493095	0.939064	0.329101	1.556086	1.817745	1.035688	0.328847	1.509314	0.571089	0.552490	0.552490	0.309100	1.535980	1.487860	1.822568	0.532156	0.973412	0.658685	0.530176	0.940974	0.555623	0.329101	0.281986	0.448985	0.448385	2.321376	0.346704	0.853199	0.314914	1.567865	0.680604	0.851568	0.314115	1.546393	0.440611	0.322296	0.283455	1.865929	0.567579	0.528776	0.634212	1.821817	0.571119	0.962653	1.588643	0.554074	1.608235	0.000000	1.039591	1.555837	0.330665	0.940974	0.310047	0.331769	0.571119	1.597092	1.591789	0.348142	1.804402	1.572832	1.569908	1.853854	1.807477	1.590669	0.348261	0.310047	1.820460	1.574300	0.348747	1.596213	2.082917	0.343223	0.340994	0.659551	0.318271	2.052497
KlePn.1_03000_1-1031_NEs	0.982481	1.081139	1.555514	0.956772	1.176880	2.110687	1.032436	1.190228	1.386007	0.963151	1.078795	1.555514	1.423874	1.046308	1.400076	1.480259	1.483129	2.089758	1.491338	0.959344	1.000484	1.529659	1.856691	0.008622	1.005478	1.469677	1.040381	1.100555	1.100555	1.063122	1.532467	1.492447	1.861828	1.003979	0.893189	1.023785	1.008534	0.963151	1.104169	1.000484	0.989690	1.176880	1.184700	2.065500	1.031814	1.253569	1.061401	1.470878	1.236603	1.252545	1.062996	1.498548	1.176066	1.064846	0.983631	2.114500	1.043508	1.009367	1.024818	1.861317	1.046308	0.889272	1.551601	1.092222	1.508702	1.039591	0.000000	1.517202	1.004809	0.963151	1.081139	1.002446	1.046308	1.569707	1.555514	1.040399	1.746210	1.480259	1.471092	1.885507	1.776062	1.487719	1.032436	1.082132	1.849961	1.481736	1.033460	1.495930	1.689261	0.953001	0.958308	1.028749	0.987542	1.714459
EscCo.52075_1-1040	1.522980	1.513996	0.222717	1.464944	1.421779	2.034750	1.499351	1.542186	0.730166	1.391673	1.506163	0.222717	0.757265	1.536569	0.731393	0.799346	0.750407	1.994425	0.227877	1.389341	1.541835	0.039520	1.889498	1.527641	1.540790	0.195847	1.518509	1.494184	1.494184	1.526048	0.028087	0.226209	1.901110	1.515406	1.384147	1.543980	1.472506	1.391673	1.496568	1.541835	1.530437	1.420453	1.429495	1.870478	1.494811	1.543806	1.466588	0.796789	1.576997	1.543660	1.461383	0.008703	1.430599	1.463985	1.568275	2.016755	1.538044	1.474823	1.466013	1.905713	1.536569	1.398960	0.221543	1.497802	0.755801	1.555837	1.517202	0.000000	1.545658	1.391673	1.513996	1.554183	1.536569	0.227273	0.222717	1.495393	1.880566	0.799346	0.800177	1.917178	1.901958	0.761314	1.499351	1.515858	1.890656	0.799192	1.497512	0.747941	2.034930	1.444232	1.467699	1.547469	1.448714	2.024199
EscCo.4_03516_1-1049_NEs	0.350477	0.349483	1.593694	0.184808	0.423113	1.876134	0.163983	0.629056	1.574624	0.997857	0.349260	1.593694	1.480690	0.525579	1.582974	1.537423	1.542539	1.884097	1.525453	0.999105	0.012447	1.535842	1.837814	0.999351	0.012766	1.476133	0.525949	0.486407	0.486407	0.380393	1.544395	1.513811	1.860061	0.492392	0.945355	0.614418	0.487818	0.997857	0.489655	0.012447	0.351810	0.423699	0.420896	2.085360	0.165159	0.852515	0.373132	1.529708	0.635682	0.851188	0.370908	1.550321	0.429843	0.376901	0.326956	1.917339	0.528559	0.489479	0.582444	1.821001	0.525579	0.947580	1.582670	0.487820	1.549819	0.330665	1.004809	1.545658	0.000000	0.997857	0.349483	0.015661	0.525579	1.587861	1.593694	0.168643	1.819196	1.537423	1.530978	1.876479	1.824627	1.548819	0.163983	0.350235	1.840692	1.538857	0.164367	1.541055	2.020105	0.169113	0.185259	0.614828	0.160469	2.029651
SalEn.2_MW04211_1-1055_NEs	0.924154	0.966712	1.451244	0.939463	1.044172	1.867512	0.996969	1.052791	1.381972	0.000000	0.970086	1.451244	1.485909	0.961356	1.385414	1.373160	1.453624	1.820387	1.366688	0.004759	0.993309	1.420456	1.980431	0.961892	1.001296	1.336944	0.966021	0.985848	0.985848	0.963701	1.397802	1.374727	1.988079	0.939331	0.625092	1.012343	0.955351	0.000000	0.993300	0.993309	0.934290	1.044172	1.044807	1.946965	0.993588	1.104360	0.949267	1.376143	1.071126	1.103191	0.946584	1.387812	1.058882	0.936837	0.921428	1.833493	0.959956	0.955950	1.011568	1.970191	0.961356	0.617150	1.452761	0.991474	1.469673	0.940974	0.963151	1.391673	0.997857	0.000000	0.967649	0.998615	0.961356	1.465374	1.451244	0.998201	1.984435	1.373160	1.369275	1.968960	1.985908	1.453114	0.996969	0.970508	1.973039	1.374489	0.995784	1.463270	1.890583	0.961024	0.941066	1.013568	0.986436	1.907819
SalEn.4_33901_1-1037_NEs	0.261891	0.000318	1.600018	0.349552	0.444569	2.055110	0.353994	0.656865	1.586240	0.967649	0.007029	1.600018	1.505750	0.554016	1.591119	1.557224	1.576533	2.007738	1.538474	0.970185	0.349039	1.522961	1.980144	1.082991	0.345144	1.513046	0.550497	0.558621	0.558621	0.251270	1.500081	1.533098	1.991491	0.536814	0.970518	0.672077	0.540855	0.967649	0.564471	0.349039	0.262963	0.444028	0.445482	2.373196	0.352995	0.840272	0.258865	1.555881	0.660407	0.844095	0.258594	1.513470	0.442503	0.258291	0.209342	2.092681	0.554266	0.540957	0.648072	1.985733	0.554016	0.968225	1.595815	0.563821	1.632440	0.310047	1.081139	1.513996	0.349483	0.967649	0.000000	0.349690	0.554016	1.610716	1.600018	0.353070	1.913788	1.557224	1.543352	1.997275	1.933952	1.582058	0.353994	0.000000	1.983489	1.558664	0.354484	1.601221	2.110702	0.351801	0.351182	0.670817	0.346181	2.110347
EscCo.1_00494_1-1049_NEs	0.350368	0.349690	1.587443	0.187399	0.424377	1.883378	0.164459	0.633149	1.550053	0.998615	0.349468	1.587443	1.475908	0.529896	1.558445	1.519343	1.539058	1.893627	1.516592	0.999861	0.009550	1.549011	1.826704	0.999186	0.012437	1.485430	0.530266	0.487860	0.487860	0.386281	1.556103	1.505002	1.850623	0.491419	0.943619	0.612594	0.488625	0.998615	0.488341	0.009550	0.350683	0.424965	0.424393	2.088299	0.165636	0.855956	0.377591	1.515009	0.639771	0.852803	0.375346	1.558914	0.429992	0.382992	0.324644	1.919199	0.532891	0.490291	0.580217	1.813918	0.529896	0.951149	1.578204	0.491074	1.542945	0.331769	1.002446	1.554183	0.015661	0.998615	0.349690	0.000000	0.529896	1.583362	1.587443	0.169123	1.828151	1.519343	1.516164	1.867060	1.833524	1.542012	0.164459	0.350443	1.829565	1.520777	0.164844	1.534254	2.030729	0.170529	0.187853	0.609363	0.161390	2.040261
SalEn.3_2444_1-1037_NEs	0.519815	0.554717	1.617393	0.497998	0.621611	1.974128	0.501791	0.701498	1.646737	0.961356	0.556583	1.617393	1.562202	0.000000	1.656118	1.594454	1.636632	1.926750	1.574320	0.958772	0.524093	1.526020	1.990343	1.047213	0.525193	1.525637	0.011308	0.213860	0.213860	0.575002	1.529517	1.572369	1.991534	0.200868	0.927068	0.680827	0.248723	0.961356	0.212565	0.524093	0.527671	0.621611	0.622247	2.014909	0.499940	0.915044	0.570071	1.597010	0.712863	0.915245	0.571723	1.525951	0.616501	0.579988	0.535774	1.955227	0.010980	0.248770	0.667475	1.961626	0.000000	0.933583	1.615799	0.211757	1.666616	0.571119	1.046308	1.536569	0.525579	0.961356	0.554016	0.529896	0.000000	1.627111	1.617393	0.502285	1.856982	1.594454	1.599152	1.980413	1.886725	1.648366	0.501791	0.555346	1.982770	1.595986	0.502380	1.655791	2.018825	0.494881	0.498749	0.683223	0.506220	2.001462
SalEn.50745_1-1040_NEs	1.513234	1.610716	0.014599	1.537221	1.474332	2.126928	1.548238	1.568267	0.769233	1.465374	1.599986	0.014599	0.778990	1.627111	0.767191	0.797295	0.783986	2.099687	0.258185	1.465893	1.588851	0.232700	2.023403	1.570201	1.589999	0.216587	1.625633	1.489717	1.489717	1.563458	0.232398	0.259315	2.036797	1.504131	1.378551	1.564034	1.514550	1.465374	1.483766	1.588851	1.527065	1.476101	1.488559	1.919726	1.539685	1.549830	1.520942	0.798274	1.610628	1.551467	1.510654	0.225478	1.465255	1.537269	1.603403	2.100518	1.636489	1.518453	1.525836	2.058463	1.627111	1.395991	0.013946	1.487832	0.801968	1.597092	1.569707	0.227273	1.587861	1.465374	1.610716	1.583362	1.627111	0.000000	0.014599	1.541346	1.944380	0.797295	0.795604	2.039364	1.977272	0.792626	1.548238	1.612790	2.025019	0.797137	1.546338	0.788360	2.022761	1.500604	1.535392	1.568051	1.469300	2.007288
SalEn.3_2104_1-1040_NEs	1.506801	1.600018	0.000000	1.523288	1.474533	2.145198	1.539816	1.580349	0.769169	1.451244	1.589461	0.000000	0.780105	1.617393	0.768897	0.798514	0.789094	2.117642	0.256075	1.451752	1.592876	0.229421	2.038538	1.555925	1.590639	0.216359	1.617575	1.491026	1.491026	1.560467	0.228245	0.257668	2.052150	1.488834	1.365985	1.557532	1.501645	1.451244	1.485094	1.592876	1.518793	1.476302	1.484288	1.920518	1.531377	1.554474	1.514616	0.799492	1.612435	1.556117	1.504496	0.221367	1.467162	1.524432	1.608312	2.126523	1.626648	1.505499	1.538789	2.065962	1.617393	1.386246	0.011651	1.474709	0.804522	1.591789	1.555514	0.222717	1.593694	1.451244	1.600018	1.587443	1.617393	0.014599	0.000000	1.529729	1.961566	0.798514	0.797644	2.054919	1.991121	0.797773	1.539816	1.602059	2.040217	0.798356	1.537938	0.790887	2.006487	1.490757	1.524817	1.561496	1.472857	1.986978
SalEn.52385_1-1049_NEs	0.336644	0.353070	1.529729	0.190225	0.442338	1.772384	0.009558	0.626895	1.495609	0.998201	0.351829	1.529729	1.466638	0.502285	1.491369	1.501773	1.527290	1.801583	1.525054	1.000485	0.168371	1.486702	1.844018	1.041780	0.165412	1.443324	0.497632	0.494663	0.494663	0.379370	1.496629	1.503408	1.847858	0.501969	0.935818	0.610820	0.499110	0.998201	0.499905	0.168371	0.339232	0.441793	0.442738	2.015259	0.006674	0.846201	0.377339	1.500462	0.629828	0.844916	0.376871	1.504255	0.449876	0.381057	0.341588	1.826420	0.499342	0.498025	0.577528	1.828829	0.502285	0.940167	1.524037	0.502369	1.541199	0.348142	1.040399	1.495393	0.168643	0.998201	0.353070	0.169123	0.502285	1.541346	1.529729	0.000000	1.832772	1.501773	1.495164	1.876983	1.837313	1.532211	0.009558	0.353821	1.846984	1.503185	0.009878	1.532623	1.973548	0.170511	0.190174	0.610792	0.141685	1.956011
KlePn.2_03611_1-1049_NEs	1.687740	1.916073	1.961566	1.729266	1.719945	0.297990	1.821734	1.885656	1.712539	1.984435	1.917731	1.961566	1.881442	1.856982	1.696442	1.749565	1.849093	0.299197	1.813802	1.974141	1.808602	1.932597	0.235155	1.746628	1.803995	1.902151	1.860346	1.838231	1.838231	1.917197	1.899113	1.822201	0.236920	1.815333	1.792565	1.656042	1.733728	1.984435	1.828087	1.808602	1.697947	1.719945	1.732433	1.876142	1.829304	2.042902	1.845734	1.757483	1.984037	2.031260	1.845560	1.880693	1.751743	1.846476	1.839852	0.289195	1.861902	1.733169	1.736908	0.237299	1.856982	1.802886	1.974630	1.848461	1.889180	1.804402	1.746210	1.880566	1.819196	1.984435	1.913788	1.828151	1.856982	1.944380	1.961566	1.832772	0.000000	1.749565	1.754628	0.240734	0.020521	1.850974	1.821734	1.913788	0.234646	1.749015	1.821734	1.867604	2.071021	1.837771	1.733860	1.670729	1.737427	2.063432
SalEn.4_21601_1-1026_NEs	1.498683	1.555783	0.798514	1.461336	1.556137	1.974357	1.505938	1.698783	0.243771	1.373160	1.551283	0.798514	0.222568	1.594454	0.242236	0.000000	0.220287	1.963469	0.761241	1.373280	1.522940	0.802832	1.871124	1.487784	1.524595	0.765082	1.606697	1.539144	1.539144	1.525659	0.798780	0.764106	1.888304	1.533251	1.455182	1.645910	1.502204	1.373160	1.532687	1.522940	1.513401	1.554697	1.563488	1.797779	1.505681	1.558025	1.502480	0.006520	1.742700	1.561844	1.497369	0.795644	1.593687	1.494151	1.550071	1.974119	1.600576	1.502592	1.597246	1.887964	1.594454	1.464775	0.803526	1.545955	0.229577	1.572832	1.480259	0.799346	1.537423	1.373160	1.557224	1.519343	1.594454	0.797295	0.798514	1.501773	1.749565	0.000000	0.014735	1.878601	1.764379	0.222052	1.505938	1.559177	1.864426	0.000649	1.505938	0.223630	2.281482	1.474714	1.461311	1.640202	1.492335	2.267935
SalEn.50744_1-1026_NEs	1.491507	1.541911	0.797644	1.454562	1.542258	1.970597	1.494660	1.704508	0.240626	1.369275	1.537410	0.797644	0.219616	1.599152	0.239093	0.014735	0.222555	1.967533	0.756126	1.369395	1.519773	0.799300	1.878270	1.476998	1.521487	0.758121	1.607902	1.530942	1.530942	1.518466	0.799614	0.755554	1.895486	1.524043	1.454631	1.645564	1.495472	1.369275	1.524549	1.519773	1.507612	1.540817	1.552870	1.806196	1.495796	1.565756	1.499356	0.013421	1.752835	1.569617	1.494271	0.796471	1.576087	1.489369	1.542216	1.980506	1.603673	1.495859	1.595533	1.887701	1.599152	1.465749	0.801837	1.537724	0.233194	1.569908	1.471092	0.800177	1.530978	1.369275	1.543352	1.516164	1.599152	0.795604	0.797644	1.495164	1.754628	0.014735	0.000000	1.878339	1.765798	0.223453	1.494660	1.545296	1.871569	0.015394	1.494660	0.226782	2.280214	1.462913	1.457748	1.641524	1.477626	2.262306
EscCo.2_46760_1-1046_NEs	1.818706	1.999617	2.054919	1.839770	1.799046	0.304649	1.857466	1.907427	1.879783	1.968960	2.001826	2.054919	2.031361	1.980413	1.878304	1.878601	1.951207	0.301576	1.981842	1.968410	1.872950	1.951995	0.022995	1.891138	1.861695	1.992361	1.978277	1.862982	1.862982	1.885866	1.962589	1.978852	0.023948	1.883129	1.895677	1.834629	1.810224	1.968960	1.865533	1.872950	1.812847	1.799046	1.835600	2.019525	1.863660	2.006582	1.856784	1.874895	1.986014	1.991375	1.842484	1.922636	1.823878	1.861741	1.863116	0.296755	1.982630	1.800362	1.916431	0.024299	1.980413	1.920405	2.060796	1.895702	1.897071	1.853854	1.885507	1.917178	1.876479	1.968960	1.997275	1.867060	1.980413	2.039364	2.054919	1.876983	0.240734	1.878601	1.878339	0.000000	0.238498	1.927558	1.857466	1.997275	0.022334	1.878023	1.857466	1.958477	2.074164	1.968996	1.846446	1.839096	1.846035	2.061702
KlePn.1_02207_1-1050_NEs	1.695566	1.936222	1.991121	1.718008	1.715793	0.302901	1.824626	1.891944	1.716575	1.985908	1.932160	1.991121	1.891363	1.886725	1.702712	1.764379	1.856407	0.306040	1.839672	1.975598	1.812372	1.950538	0.233379	1.776412	1.809585	1.933721	1.888288	1.857186	1.857186	1.923549	1.926311	1.848203	0.234701	1.833349	1.781676	1.646938	1.772853	1.985908	1.844881	1.812372	1.701158	1.715793	1.724484	1.894393	1.832086	2.052421	1.852476	1.768666	1.988884	2.042427	1.850505	1.896393	1.747266	1.856533	1.823149	0.292676	1.893613	1.765184	1.742998	0.235067	1.886725	1.799105	2.004376	1.865528	1.892610	1.807477	1.776062	1.901958	1.824627	1.985908	1.933952	1.833524	1.886725	1.977272	1.991121	1.837313	0.020521	1.764379	1.765798	0.238498	0.000000	1.858264	1.824626	1.928174	0.232873	1.763826	1.824626	1.871040	2.112300	1.833409	1.724269	1.661535	1.741442	2.100310
EscCo.52076_1-1025	1.499303	1.580576	0.797773	1.449695	1.549682	2.018548	1.535060	1.649378	0.219658	1.453114	1.574460	0.797773	0.199495	1.648366	0.217155	0.222052	0.008180	2.034622	0.709533	1.454995	1.545466	0.746342	1.903640	1.498722	1.543421	0.722560	1.642565	1.542131	1.542131	1.545501	0.762329	0.714574	1.902502	1.512069	1.451607	1.581329	1.538382	1.453114	1.546386	1.545466	1.512442	1.548224	1.550452	1.759757	1.522934	1.599330	1.523991	0.225221	1.692810	1.598052	1.526618	0.761118	1.574591	1.502534	1.568760	2.012157	1.659966	1.533566	1.571472	1.918339	1.648366	1.442269	0.800299	1.554023	0.062779	1.590669	1.487719	0.761314	1.548819	1.453114	1.582058	1.542012	1.648366	0.792626	0.797773	1.532211	1.850974	0.222052	0.223453	1.927558	1.858264	0.000000	1.535060	1.584088	1.896327	0.222900	1.535060	0.018122	2.091323	1.450793	1.452877	1.578908	1.508413	2.103110
SalEn.3_0468_1-1049_NEs	0.334462	0.353994	1.539816	0.189986	0.445074	1.788730	0.000000	0.628204	1.502805	0.996969	0.354294	1.539816	1.469116	0.501791	1.498491	1.505938	1.530104	1.813138	1.522925	0.999255	0.163709	1.490693	1.826942	1.033784	0.162332	1.444275	0.497139	0.491769	0.491769	0.378392	1.503815	1.501324	1.828527	0.502172	0.929777	0.608061	0.491272	0.996969	0.496997	0.163709	0.337049	0.444527	0.445474	2.034975	0.006681	0.847343	0.376459	1.504614	0.631468	0.846878	0.375992	1.508211	0.452030	0.381236	0.336401	1.836418	0.500091	0.490191	0.579082	1.824002	0.501791	0.935237	1.530816	0.498212	1.543950	0.348261	1.032436	1.499351	0.163983	0.996969	0.353994	0.164459	0.501791	1.548238	1.539816	0.009558	1.821734	1.505938	1.494660	1.857466	1.824626	1.535060	0.000000	0.354746	1.829851	1.507348	0.000317	1.531951	1.970450	0.170238	0.189935	0.608034	0.138357	1.959268
SalEn.2_MW33901_1-1038_NEs	0.261891	0.000318	1.602059	0.350303	0.445953	2.055110	0.354746	0.658282	1.588329	0.970508	0.007029	1.602059	1.507676	0.555346	1.593226	1.559177	1.578554	2.007738	1.540370	0.973047	0.349791	1.524836	1.980144	1.083982	0.345895	1.514929	0.551823	0.559955	0.559955	0.251270	1.501934	1.534979	1.991491	0.538145	0.970413	0.673817	0.542187	0.970508	0.565810	0.349791	0.262612	0.445412	0.446868	2.373196	0.353746	0.841817	0.258865	1.557834	0.660407	0.845644	0.258594	1.515336	0.443888	0.258291	0.209342	2.092681	0.555596	0.542289	0.649487	1.985733	0.555346	0.968124	1.597853	0.565160	1.634529	0.310047	1.082132	1.515858	0.350235	0.970508	0.000000	0.350443	0.555346	1.612790	1.602059	0.353821	1.913788	1.559177	1.545296	1.997275	1.928174	1.584088	0.354746	0.000000	1.983489	1.560618	0.355235	1.603278	2.113679	0.352553	0.351933	0.672555	0.346930	2.113301
