EscCo.1_04869_1-474_NEs	1.990048	2.143380	2.349602	0.323381	2.011843	1.981957	2.214355	1.985056	2.189573	1.977956	1.767370	2.245833	2.007587	1.979009	2.223169	2.052055	1.949259	2.045164	1.962199	0.448955	2.351907	2.012924	2.432177	2.110114	2.078929	1.880373	1.998651	2.005253	2.052055	0.320408	1.969488	2.217108	1.725800	2.413099	2.023781	0.317641	1.933423	1.925556	2.360582	1.599656	1.922187	2.110069	2.441265	1.769699	1.954864	2.172416	1.985056	2.189573	0.000000	2.067797	1.620271	1.990048	2.141123	1.793921	1.985056	1.744468	1.984262	1.744468	0.313610	2.093212	2.286003	2.097878	1.758235	1.764947	2.049893	2.333332	1.556702	2.176814	1.865926	2.303319	2.141988	2.393337	0.320408	2.441265	1.835633	1.927743	1.740337	2.017196	2.093212	2.245833	2.212229	1.892741	1.761657	2.052055	2.062940	1.998651	2.350819	1.929866	1.924402	1.863405	0.448576	2.007587	1.924460	2.379984	2.041226	2.003685	1.756822	0.027901	1.990048	2.351907	2.150984	1.924178	0.324547	1.793921	2.141123	0.000702	0.025695	1.970581	1.972160	1.773544	1.958022	1.959677	2.237798	1.774225	2.015546	1.602906	2.015546	2.351907	1.597704	2.037952	2.338649	1.793921	2.132375	2.290551	1.959677	1.965861	2.182483	1.973096	2.211690	1.952775	2.441265	1.894345	1.938191	2.115006	1.933546	2.015546	2.245833	2.339702
EntCo.1_40890_1-467_NEs	2.391373	1.953866	2.037328	1.997321	1.926302	0.253233	2.103201	0.311823	1.965030	1.753601	1.958159	2.060828	1.909547	0.309630	1.988702	0.279972	2.124401	1.760118	1.755526	1.803121	1.974939	2.414151	2.055987	1.765127	1.894993	2.103690	1.745362	1.739662	0.283013	1.944537	2.141358	1.943164	1.843305	2.053772	1.745362	1.976302	2.219223	2.163444	1.969463	1.782213	1.936840	2.186326	2.054877	1.754517	2.209154	2.042024	0.311823	1.965030	2.067797	0.000000	1.660452	2.391373	1.980008	1.956218	0.311823	1.865256	2.039660	1.865256	1.969817	1.844014	1.812613	2.126963	1.754107	1.974182	1.765269	2.010299	1.578299	2.260429	2.022552	0.295621	1.956167	1.679860	1.944537	2.054877	1.718306	2.071218	1.859307	1.763781	1.832274	2.060828	2.168785	1.778668	1.755620	0.283013	1.865394	1.745362	1.768451	1.711413	2.419272	2.070541	1.796351	1.909547	2.083547	2.157262	1.790232	1.974181	1.898308	2.118729	2.391373	1.974939	1.762622	2.039112	2.066143	1.956218	1.984968	2.067797	2.071659	0.308700	1.996655	1.770533	1.763895	1.987413	2.053973	1.759103	2.023327	1.647119	2.023327	1.974939	1.755981	1.988316	1.969463	1.956218	2.177214	1.822994	1.987413	1.702151	0.291483	1.729211	1.997301	1.759407	2.054877	2.034029	1.699190	0.291315	1.677128	2.023327	2.060828	1.727395
KlePn.1_01167_1-450_NEs	2.147944	1.858782	1.784472	1.669413	1.753225	1.534567	1.944747	1.634118	1.839126	1.604093	1.537924	1.690213	1.724976	1.617127	1.859106	1.642877	1.975996	1.843437	1.919669	1.503812	1.754237	2.151322	2.074767	1.924891	1.779953	1.769034	1.617778	1.617428	1.655766	1.673665	1.966095	1.834377	1.542632	2.108587	1.694439	1.739620	2.215556	2.224164	1.750202	1.598555	1.886832	2.119576	2.108158	0.453559	2.173148	1.718180	1.634118	1.839126	1.620271	1.660452	0.000000	2.147944	1.907292	1.539149	1.634118	0.498038	2.065278	0.498038	1.753583	1.492704	1.750669	1.943767	0.457723	1.523343	1.848814	1.834019	0.431440	2.134629	1.416568	1.547029	1.902320	1.626294	1.673665	2.108158	0.460972	1.803914	0.492222	2.160633	1.492704	1.690213	2.115447	1.703462	0.449068	1.655766	1.753389	1.617778	1.754850	1.751395	2.087911	1.786478	1.527984	1.724976	1.815684	2.094055	2.125458	1.812710	0.498104	1.614846	2.147944	1.754237	1.767512	1.994248	1.638062	1.539149	1.911902	1.620271	1.668555	1.634569	1.805229	0.453323	1.611421	1.812021	1.695231	0.453559	2.042641	0.006062	2.042641	1.754237	1.580405	1.748185	1.736881	1.539149	2.106003	1.759144	1.812021	1.787035	1.491720	1.628753	1.733059	1.880211	2.108158	2.139169	1.800040	1.644856	1.766600	2.042641	1.690213	1.643670
SalEn.2_MW11051_1-453_NEs	0.000000	2.907805	2.722096	1.899928	2.552230	2.355075	0.540043	2.407886	2.355111	2.562989	2.450865	2.628456	2.523204	2.489407	2.361104	2.418533	2.349761	2.237142	2.187332	1.791192	2.431029	0.008813	2.318917	2.186490	2.576387	2.096477	2.583587	2.576120	2.413192	1.887318	2.321050	2.357648	2.369764	2.307797	2.677192	1.905463	1.775361	1.789315	2.491469	2.470666	2.610734	0.723386	2.320520	1.957931	1.751200	2.192454	2.407886	2.355111	1.990048	2.391373	2.147944	0.000000	2.900055	2.439489	2.407886	2.475486	2.332238	2.475486	1.872889	2.250156	2.233539	2.206492	1.963295	2.465477	2.237142	2.409333	2.022205	0.717820	2.255296	2.282945	2.900055	2.277133	1.887318	2.320520	2.306062	2.127561	2.512741	1.399414	2.255549	2.628456	0.724043	2.401213	1.961014	2.413192	2.573857	2.583587	2.488305	1.794679	0.016986	2.081980	1.813387	2.523204	2.111865	2.349434	1.431903	2.810433	2.541631	2.042645	0.000000	2.431029	2.793767	2.253080	2.031115	2.439489	2.893981	1.994715	2.016408	2.450656	2.815989	1.976668	1.839566	2.829107	2.635451	1.963072	2.294495	2.094659	2.294495	2.431029	2.475851	2.506131	2.453005	2.439489	0.730401	2.238652	2.829107	1.787170	2.174373	1.884508	2.786955	2.204134	2.320520	2.074119	1.792234	2.513633	1.768943	2.294495	2.628456	2.285359
EscCo.43404_1-450_BeL	2.900055	0.032619	2.205630	2.253646	1.641447	1.900233	2.426724	2.063842	1.621754	1.721683	1.513748	0.165338	1.641268	2.074762	1.620935	2.219170	2.233485	1.911386	2.132882	2.297703	1.683582	2.904533	2.402409	1.794429	0.207238	1.979006	1.729844	1.735162	2.219170	2.249274	2.226308	1.610757	1.490758	2.395945	1.796570	2.277811	2.357687	2.196284	1.719182	1.483095	1.934413	2.655649	2.411040	2.024248	2.263338	1.572250	2.057097	1.621754	2.141123	1.980008	1.907292	2.900055	0.000000	1.524875	2.057097	1.947814	1.898853	1.947814	2.216278	1.878524	1.527280	2.408152	2.011189	1.502874	1.903845	1.719088	2.048326	2.733861	1.808204	2.100707	0.001488	1.717196	2.249274	2.411040	1.790854	1.972735	1.963290	2.277898	1.872793	0.165338	2.614226	1.614938	2.010832	2.219170	0.203301	1.729844	1.674006	1.851167	2.918658	1.959593	2.316972	1.641268	1.983467	2.356331	2.307511	1.599451	1.964807	2.029808	2.900055	1.683582	0.148449	1.855676	2.157107	1.524875	0.001486	2.145798	2.115260	2.054670	1.588457	2.027300	2.025429	1.598644	0.164324	2.029136	1.865081	1.896982	1.865081	1.683582	1.492398	1.645999	1.695214	1.524875	2.610550	1.516374	1.598644	1.865292	1.898795	2.018593	0.156828	2.159735	2.411040	2.099387	1.802591	2.164358	1.923388	1.865081	0.165338	1.762997
SalEn.2_MW14721_1-425_NEs	2.439489	1.529332	1.853817	1.819042	2.055005	1.752100	1.850104	1.965121	1.846643	1.953034	0.013403	1.554659	2.072390	1.950881	1.830841	1.741981	2.145715	2.295544	2.550901	1.895249	1.805275	2.429908	1.959306	2.106500	1.534927	2.307978	1.962880	1.968209	1.736684	1.832216	2.140671	1.861899	0.290775	1.921836	1.962880	1.819246	1.918191	1.978178	1.815438	0.348667	2.437826	2.378224	1.951038	1.537784	1.951192	1.966073	1.965121	1.846643	1.793921	1.956218	1.539149	2.439489	1.524875	0.000000	1.965121	1.565887	2.235062	1.565887	1.858729	1.958386	1.671681	2.027624	1.537545	0.005494	2.301341	1.722272	1.597618	2.417332	2.002953	1.828456	1.519947	2.064944	1.832216	1.951038	1.531933	2.298984	1.553291	2.267234	1.958386	1.554659	2.419798	2.084948	1.505868	1.736684	1.551858	1.962880	1.726438	1.802795	2.386437	2.253252	1.893243	2.072390	2.193089	2.369226	2.266582	0.336848	1.576684	1.794657	2.439489	1.805275	1.517048	2.258348	1.820658	0.000000	1.524875	1.793921	1.809267	1.934730	0.345948	1.543334	1.757547	0.341191	1.542528	1.537784	2.240129	1.542396	2.240129	1.805275	0.342419	2.063144	1.800149	0.000000	2.404768	1.670922	0.341191	1.792057	1.741167	1.812546	1.545577	2.531598	1.951038	2.111383	1.804914	1.806074	1.817942	2.240129	1.554659	2.084908
SalEn.3_2107_1-467_NEs	2.407886	2.051784	1.932131	1.886530	1.861571	0.219482	2.050680	0.000715	1.830005	1.738036	1.925796	2.058964	1.845919	0.018079	1.828778	0.255846	2.106698	1.656660	1.716335	1.831932	1.757321	2.488392	1.921100	1.724124	2.013605	2.011326	1.719712	1.714241	0.256804	1.823680	2.121208	1.798852	1.796394	1.913339	1.719712	1.876242	1.918446	1.981475	1.781808	1.719342	1.750240	2.327449	1.898828	1.727483	1.954643	2.072681	0.000000	1.830005	1.985056	0.311823	1.634118	2.407886	2.057097	1.965121	0.000000	1.939536	2.032929	1.939536	1.856015	1.809074	1.823201	2.040729	1.748397	1.970575	1.661709	1.757412	1.662377	2.390201	1.806418	0.346520	2.063842	1.963576	1.823680	1.898828	1.762624	2.012180	1.940180	1.788284	1.810324	2.058964	2.304221	1.880621	1.713594	0.256804	1.987566	1.719712	1.654656	1.772846	2.429408	2.006561	1.862548	1.845919	1.990082	1.887679	1.799481	1.900170	1.947264	1.992022	2.407886	1.757321	1.868234	2.047681	1.815134	1.965121	2.050018	1.985056	1.960385	0.007901	1.932640	1.732712	1.868707	1.928339	2.064995	1.727483	2.038457	1.621684	2.038457	1.757321	1.704512	1.901164	1.746915	1.965121	2.334316	1.822057	1.928339	1.802782	0.364687	1.839760	1.983209	1.720552	1.898828	1.942117	1.799932	0.265228	1.742445	2.038457	2.058964	2.021392
EscCo.43026_1-449_BeL	2.475486	1.968867	1.911538	1.821357	1.775241	1.976157	2.232934	1.939536	1.699051	1.832871	1.573277	2.010919	1.726092	1.895791	1.699207	1.871033	2.248218	1.975489	2.140486	1.575679	1.741872	2.467566	2.062103	2.030159	2.089080	2.034185	1.838747	1.832889	1.869944	1.797495	2.266418	1.690817	1.630123	2.016555	1.942604	1.805380	2.276646	2.131010	1.758091	1.659972	2.158607	1.916890	2.033670	0.329907	2.061926	1.645542	1.939536	1.699051	1.744468	1.865256	0.498038	2.475486	1.947814	1.565887	1.939536	0.000000	2.121947	0.000000	1.919238	1.799082	1.705209	2.292372	0.331046	1.556684	1.968349	1.776182	0.441298	1.959513	1.468617	1.820362	1.942902	1.746714	1.797495	2.033670	0.342825	2.125497	0.023271	2.166563	1.805693	2.010919	1.928467	1.939842	0.330437	1.869944	2.064379	1.838747	1.742893	1.720204	2.467512	2.043543	1.581132	1.726092	2.119843	2.002278	2.203874	1.571993	0.009655	1.694023	2.475486	1.741872	2.003891	2.085590	1.737085	1.565887	1.947814	1.744468	1.704704	1.909699	1.578969	0.329907	1.728032	1.594193	2.016288	0.329907	2.129865	0.499710	2.129865	1.741872	1.652462	1.756844	1.759131	1.565887	1.915211	1.713754	1.594193	1.758082	1.699976	1.699139	2.028731	2.112154	2.033670	2.152542	1.741123	1.811367	1.837553	2.129865	2.010919	1.730806
SalEn.12544_1-480_NEs	2.332238	1.882093	1.858257	2.080212	2.232293	2.035203	2.019735	2.039418	2.168250	2.190293	2.217605	2.057282	2.188601	2.006797	2.126097	1.974146	2.116479	2.417712	0.337804	2.090506	2.295171	2.358000	1.840126	2.258345	2.184442	0.284192	2.212952	2.212952	1.973769	2.102128	2.146178	2.206054	2.024984	1.866880	2.285517	2.096807	2.482801	2.391362	2.306195	1.974464	0.214814	2.222197	1.877350	2.175160	2.436609	1.723195	2.032929	2.168250	1.984262	2.039660	2.065278	2.332238	1.898853	2.235062	2.032929	2.121947	0.000000	2.121947	1.980526	2.003452	2.008563	2.119671	2.158622	2.265344	2.411182	2.126981	2.106782	2.217800	2.250761	2.071114	1.877598	2.020129	2.102128	1.877350	2.319618	0.282488	2.159723	2.312774	2.010515	2.057282	2.239998	1.967713	2.158622	1.973769	2.203908	2.212952	2.222552	2.010902	2.366823	0.284670	2.102679	2.188601	0.278555	1.766290	2.311089	1.926405	2.131910	1.965418	2.332238	2.295171	2.008359	0.010906	2.003367	2.235062	1.898853	1.984262	1.991258	2.001626	1.980885	2.178864	2.053759	1.980499	2.050501	2.175160	0.009778	2.061372	0.009778	2.295171	1.945708	2.231967	2.295171	2.235062	2.221771	2.001186	1.980499	2.001607	2.034303	2.132905	2.071311	0.332261	1.877350	0.311298	1.995908	1.987709	2.031795	0.009778	2.057282	1.975367
EscCo.2_3297_1-449_NEs	2.475486	1.968867	1.911538	1.821357	1.775241	1.976157	2.232934	1.939536	1.699051	1.832871	1.573277	2.010919	1.726092	1.895791	1.699207	1.871033	2.248218	1.975489	2.140486	1.575679	1.741872	2.467566	2.062103	2.030159	2.089080	2.034185	1.838747	1.832889	1.869944	1.797495	2.266418	1.690817	1.630123	2.016555	1.942604	1.805380	2.276646	2.131010	1.758091	1.659972	2.158607	1.916890	2.033670	0.329907	2.061926	1.645542	1.939536	1.699051	1.744468	1.865256	0.498038	2.475486	1.947814	1.565887	1.939536	0.000000	2.121947	0.000000	1.919238	1.799082	1.705209	2.292372	0.331046	1.556684	1.968349	1.776182	0.441298	1.959513	1.468617	1.820362	1.942902	1.746714	1.797495	2.033670	0.342825	2.125497	0.023271	2.166563	1.805693	2.010919	1.928467	1.939842	0.330437	1.869944	2.064379	1.838747	1.742893	1.720204	2.467512	2.043543	1.581132	1.726092	2.119843	2.002278	2.203874	1.571993	0.009655	1.694023	2.475486	1.741872	2.003891	2.085590	1.737085	1.565887	1.947814	1.744468	1.704704	1.909699	1.578969	0.329907	1.728032	1.594193	2.016288	0.329907	2.129865	0.499710	2.129865	1.741872	1.652462	1.756844	1.759131	1.565887	1.915211	1.713754	1.594193	1.758082	1.699976	1.699139	2.028731	2.112154	2.033670	2.152542	1.741123	1.811367	1.837553	2.129865	2.010919	1.730806
SalEn.3_4516_1-408_NEs	1.872889	2.246863	2.443161	0.010736	2.078201	2.054533	2.096290	1.856015	2.240790	2.311911	1.858022	2.505436	2.071096	1.847034	2.215907	2.036046	2.040301	1.963834	1.894386	0.430477	2.218741	1.882987	2.448059	2.155797	2.174518	2.095589	2.330004	2.330004	2.036046	0.000000	2.031264	2.230136	1.755515	2.456498	2.330004	0.017423	2.008622	1.949475	2.241147	1.755929	1.920961	2.078521	2.502868	1.873011	1.989399	2.057110	1.856015	2.240790	0.313610	1.969817	1.753583	1.872889	2.216278	1.858729	1.856015	1.919238	1.980526	1.919238	0.000000	2.098047	2.228315	2.123708	1.827490	1.861362	1.969918	2.184494	1.817819	2.087705	1.745917	2.085520	2.210022	2.408908	0.000000	2.502868	1.951454	2.135105	1.933837	2.168569	2.098047	2.505436	2.065295	1.920912	1.874420	2.036046	2.140611	2.330004	2.152977	2.009415	1.836582	2.107212	0.433620	2.071096	2.080156	2.231876	2.166898	1.970289	1.946988	0.321893	1.872889	2.218741	2.219769	1.954712	0.299611	1.858729	2.208599	0.314803	0.313321	1.826416	1.975735	1.877448	1.790269	1.987986	2.503865	1.878844	1.987605	1.731884	1.987605	2.218741	1.760574	2.065527	2.218741	1.858729	2.067977	2.234026	1.987986	2.057403	1.941121	1.828815	2.527588	1.872079	2.502868	1.786791	1.983021	2.067145	2.067938	1.987605	2.505436	2.335622
KlePn.1_02691_31-422_NEs	2.250156	1.876965	1.875960	2.104432	0.272734	1.734066	1.988499	1.803244	1.489993	0.271416	1.912472	1.793035	0.274533	1.798853	1.484420	1.905648	1.607889	2.217478	1.844474	1.865119	1.464833	2.256000	2.093770	2.543694	1.664931	2.002348	0.275599	0.278007	1.899867	2.104224	1.608497	1.506119	1.787523	2.120097	0.275599	2.115777	1.897721	1.986716	1.485936	1.911538	1.942389	2.713003	2.120944	1.608671	2.031027	1.944634	1.809074	1.489993	2.093212	1.844014	1.492704	2.250156	1.878524	1.958386	1.809074	1.799082	2.003452	1.799082	2.098047	0.000000	1.546593	1.437472	1.606100	1.915607	2.217478	1.528969	1.772949	2.575039	1.757104	1.597195	1.878524	1.938524	2.104224	2.120944	1.701599	1.957068	1.840863	2.099019	0.003430	1.793035	2.687263	0.272180	1.585744	1.899867	1.677103	0.275599	1.593756	1.706123	2.272977	1.949852	1.848091	0.274533	1.989310	1.713952	2.075726	1.723825	1.791704	2.045903	2.250156	1.464833	1.668396	2.039335	1.967889	1.958386	1.878524	2.093212	2.153805	1.778448	1.715900	1.615312	1.704746	1.717032	1.793035	1.608671	2.032921	1.483963	2.032921	1.464833	1.916093	0.280717	1.454775	1.958386	2.593402	1.561829	1.717032	1.693108	1.490534	1.730484	1.764131	1.846401	2.120944	1.950323	1.724973	1.881758	1.688764	2.032921	1.793035	1.945330
KlePn.1_00363_1-457_NEs	2.233539	1.541281	2.073082	2.292051	1.646896	1.846463	1.848893	1.823201	0.213602	1.701110	1.688708	1.500560	1.634058	1.812172	0.212799	1.859751	2.049153	1.808680	2.028226	2.217264	0.176442	2.269357	2.170087	1.652474	1.603730	1.993996	1.701082	1.706326	1.854107	2.273250	2.011864	0.210686	1.583450	2.115124	1.668798	2.308217	1.739017	1.739171	0.178167	1.596735	2.146687	2.230672	2.147366	1.805518	1.709581	1.882537	1.823201	0.212666	2.286003	1.812613	1.750669	2.233539	1.527280	1.671681	1.823201	1.705209	2.008563	1.705209	2.228315	1.546593	0.000000	1.965236	1.791194	1.683027	1.808680	0.183860	1.524946	2.257710	1.955939	1.647716	1.527280	1.855878	2.273250	2.147366	1.557442	2.092613	1.696460	2.009664	1.547679	1.500560	2.256623	1.547895	1.791194	1.854107	1.593012	1.701082	0.185906	1.862882	2.225781	2.014958	2.199455	1.634058	2.098177	2.081728	2.028412	1.600833	1.716850	2.229510	2.233539	0.176442	1.499138	1.960470	2.264592	1.671681	1.531644	2.290551	2.280690	1.810308	1.624587	1.810336	1.643966	1.622415	1.494554	1.805518	2.038539	1.709749	2.038539	0.176442	1.597058	1.676640	0.175429	1.671681	2.235608	0.003676	1.622415	1.825994	1.348273	1.663941	1.581587	2.061062	2.147366	2.056731	1.825220	1.847090	1.904803	2.038539	1.500560	1.846772
EntCo.1_18460_1-489_NEs	2.206492	2.474726	2.040862	1.970127	1.690136	1.926967	1.713260	2.035448	1.963514	1.642139	2.021260	2.216170	1.732772	2.095231	1.946178	1.970070	0.337750	1.850629	1.850335	1.898051	1.965662	2.224122	2.497670	1.780155	2.272513	2.171671	1.646599	1.651254	1.970070	1.992490	0.336768	1.951495	2.132330	2.501172	1.739475	1.962680	1.943344	1.921427	1.977371	2.123064	2.180797	2.079097	2.469128	2.188352	1.842029	2.273659	2.040729	1.963514	2.097878	2.126963	1.943767	2.206492	2.408152	2.027624	2.040729	2.292372	2.119671	2.292372	2.123708	1.437472	1.965236	0.000000	2.170775	2.004586	1.843586	1.933567	1.813204	2.039909	1.890476	2.002669	2.372415	2.508424	1.992490	2.469128	1.986690	2.186548	2.315412	2.008162	1.432925	2.216170	2.028287	1.714471	2.190878	1.970070	2.272513	1.646599	2.133147	2.059027	2.206427	2.160755	1.937577	1.732772	2.182024	2.406030	2.046717	2.289034	2.268265	2.102932	2.206492	1.965662	2.163585	2.132434	1.823458	2.027624	2.413356	2.102018	2.117958	2.055632	2.226227	2.191945	1.982567	2.267250	2.215720	2.188352	2.119353	1.969177	2.119353	1.965662	2.112117	1.705697	1.965662	2.027624	2.022453	1.962384	2.267250	2.041256	1.726141	1.991099	2.241681	1.850114	2.469128	2.262049	2.008316	2.178381	2.016021	2.119353	2.216170	2.565212
SalEn.13021_1-449_NEs	1.963295	1.987295	1.825946	1.745167	1.688801	1.876379	1.824835	1.748397	1.752771	1.630671	1.554361	1.858634	1.689030	1.721533	1.766187	1.800743	2.281345	1.946576	1.859865	1.588797	1.794266	1.954746	1.880246	2.060376	1.962485	1.892291	1.644048	1.638870	1.794830	1.744514	2.282898	1.738036	1.527807	1.853245	1.730538	1.714194	2.322325	2.344332	1.796484	1.782038	2.041197	2.046784	1.841982	0.009713	2.240727	1.604273	1.748397	1.752771	1.758235	1.754107	0.457723	1.963295	2.011189	1.537545	1.748397	0.331046	2.158622	0.331046	1.827490	1.606100	1.791194	2.170775	0.000000	1.514171	1.946576	1.822434	0.423652	2.006963	1.362723	1.626369	1.984009	1.649846	1.744514	1.841982	0.322978	1.934420	0.329919	2.002686	1.606100	1.858634	2.001108	1.659682	0.010468	1.794830	1.928330	1.644048	1.807521	1.907210	1.989449	1.851548	1.610057	1.689030	1.918402	1.780655	2.044431	1.577385	0.329103	1.723318	1.963295	1.794266	1.925559	2.078284	1.750435	1.537545	2.005216	1.762462	1.753315	1.740011	1.600930	0.008962	1.798507	1.616049	1.851771	0.008962	2.153369	0.459137	2.153369	1.794266	1.750996	1.729355	1.802404	1.537545	1.978838	1.794485	1.616049	1.873589	1.548101	1.812163	1.882057	1.865894	1.841982	2.008695	1.847144	1.721958	1.935633	2.153369	1.858634	1.685016
SalEn.11577_1-425_NEs	2.465477	1.507137	1.862229	1.821168	1.998039	1.730746	1.819537	1.970575	1.838461	1.912310	0.015798	1.548877	2.014694	1.956180	1.822880	1.731947	2.107157	2.281401	2.634793	1.879292	1.818078	2.455909	1.987019	2.124166	1.529913	2.291437	1.921201	1.926459	1.726677	1.834447	2.102666	1.853627	0.291708	1.949053	1.921201	1.816251	1.917075	1.994915	1.828495	0.351360	2.446733	2.388318	1.978490	1.514168	1.961190	1.962704	1.970575	1.838461	1.764947	1.974182	1.523343	2.465477	1.502874	0.005494	1.970575	1.556684	2.265344	1.556684	1.861362	1.915607	1.683027	2.004586	1.514171	0.000000	2.287165	1.734820	1.598994	2.394330	2.008172	1.826371	1.498039	2.065972	1.834447	1.978490	1.507204	2.282705	1.544111	2.310315	1.915607	1.548877	2.397517	2.037305	1.487944	1.726677	1.546731	1.921201	1.719084	1.795520	2.412060	2.237594	1.877398	2.014694	2.178100	2.365617	2.310171	0.335422	1.567523	1.748702	2.465477	1.818078	1.501397	2.288842	1.818819	0.005494	1.502874	1.764947	1.780319	1.939908	0.344501	1.519768	1.732528	0.339754	1.536827	1.514168	2.270355	1.526604	2.270355	1.818078	0.345092	2.006702	1.812928	0.005494	2.382464	1.682261	0.339754	1.790731	1.737830	1.803765	1.540077	2.614132	1.978490	2.088179	1.803698	1.795108	1.810736	2.270355	1.548877	2.085681
KlePn.2_50001_14-453_NEs	2.237142	1.913719	2.744684	2.103061	2.416821	1.784526	1.943471	1.661709	1.745487	2.145816	2.276653	1.765487	2.389967	1.680053	1.745690	1.786548	1.860330	0.002296	2.605736	1.867520	1.632182	2.202386	2.903533	0.470604	1.788998	2.566557	2.195980	2.181600	1.785350	2.132863	1.873098	1.760044	2.742836	2.833090	2.244264	2.167952	2.086333	2.097588	1.650338	2.256793	2.529798	2.750692	2.849230	1.961480	2.074782	1.828982	1.661709	1.745487	2.049893	1.765269	1.848814	2.237142	1.903845	2.301341	1.661709	1.968349	2.411182	1.968349	1.969918	2.217478	1.808680	1.843586	1.946576	2.287165	0.000000	1.719154	2.042108	2.666771	1.908556	1.714202	1.903845	2.235470	2.132863	2.849230	1.799379	2.723553	1.957250	2.314186	2.225680	1.765487	2.748941	2.185296	1.920060	1.785350	1.772744	2.195980	1.734226	2.162926	2.237611	2.605172	1.896433	2.389967	2.808060	2.581858	2.340257	2.503517	1.976256	2.004592	2.237142	1.632182	1.786371	2.262028	2.146567	2.301341	1.903845	2.049893	2.025263	1.650987	2.504022	1.966456	2.218249	2.504022	1.757015	1.961480	2.450763	1.813268	2.450763	1.632182	2.287635	2.471546	1.649527	2.301341	2.652178	1.807068	2.504022	2.082870	1.510114	2.289729	1.880264	2.598335	2.849230	2.238138	2.075482	1.867836	2.213549	2.450763	1.765487	2.193194
CitRo.1_38391_1-457_NEs	2.409333	1.681232	2.076357	2.258597	1.759165	1.809330	2.041952	1.757412	0.158791	1.699004	1.769616	1.545659	1.744772	1.762534	0.158712	1.793843	1.989088	1.719154	2.225320	2.213523	0.130400	2.394589	2.173736	1.571506	1.627207	2.165651	1.697696	1.697696	1.793843	2.281201	1.954952	0.156962	1.633457	2.143030	1.667719	2.286993	1.737728	1.745136	0.131044	1.716738	2.210367	2.182893	2.148822	1.827637	1.762717	1.847604	1.757412	0.157914	2.333332	2.010299	1.834019	2.409333	1.719088	1.722272	1.757412	1.776182	2.126981	1.776182	2.184494	1.528969	0.183860	1.933567	1.822434	1.734820	1.719154	0.000000	1.538422	2.241140	2.056232	1.716827	1.738109	1.976934	2.281201	2.148822	1.690793	2.236070	1.786779	2.031770	1.534934	1.545659	2.209920	1.694779	1.833605	1.793843	1.627207	1.697696	0.188494	1.919533	2.380155	2.197032	2.189528	1.744772	2.230624	2.129561	2.053919	1.588856	1.770566	2.349330	2.409333	0.130400	1.639459	2.108334	2.132827	1.722272	1.723833	2.337905	2.404720	1.776456	1.598560	1.832518	1.729044	1.601445	1.544529	1.827637	2.163663	1.788082	2.163663	0.130400	1.717097	1.795136	0.129474	1.722272	2.164529	0.186585	1.601445	1.897460	1.445345	1.703573	1.610268	2.260165	2.148822	2.349389	1.916761	1.817148	1.927550	2.163663	1.545659	2.003149
EntCo.1_32580_1-449_NEs	2.022205	2.017351	1.662822	1.737050	1.865324	1.559911	1.883290	1.662377	1.536238	1.870543	1.597004	1.901561	1.832652	1.662620	1.556270	1.626726	1.810260	2.036203	2.006797	1.562449	1.609571	2.054919	1.825476	1.709304	1.910407	1.851577	1.864189	1.871290	1.630938	1.748365	1.796317	1.537141	1.609700	1.830922	1.977380	1.742067	2.149935	2.054541	1.615084	1.835292	1.981557	2.141265	1.846969	0.427462	2.001470	1.908109	1.662377	1.536238	1.556702	1.578299	0.431440	2.022205	2.048326	1.597618	1.662377	0.441298	2.106782	0.441298	1.817819	1.772949	1.524946	1.813204	0.423652	1.598994	2.042108	1.538422	0.000000	2.158408	1.354390	1.474139	2.048326	1.624473	1.748365	1.846969	0.385594	1.932529	0.438772	2.167639	1.772949	1.901561	2.151230	1.688798	0.421137	1.630938	1.910407	1.864189	1.641463	1.769791	2.015659	1.842799	1.569236	1.832652	1.925770	1.619576	2.208924	1.729694	0.436479	1.598555	2.022205	1.609571	1.928402	2.029413	1.552513	1.597618	2.048326	1.560818	1.589018	1.649507	1.774270	0.426124	1.740353	1.786027	1.907014	0.426124	2.106850	0.424788	2.106850	1.609571	1.837710	1.857591	1.594767	1.597618	2.155659	1.524026	1.786027	1.784478	1.411661	1.757042	1.949947	2.000580	1.846969	2.206804	1.760493	1.583481	1.828525	2.106850	1.901561	1.601623
