EscCo.1_03701_1-965_NEs	0.380719	0.689519	0.394608	1.523461	0.466456	0.379244	0.959429	1.942441	0.574801	0.034350	1.493645	0.461133	0.374670	0.574801	0.550615	1.570336	0.963348	0.691057	0.963348	0.378809	0.548215	0.251188	0.661893	1.061017	0.250726	0.374229	1.533965	0.008608	1.567245	1.991840	1.993646	0.958740	0.580595	0.824055	0.585638	0.588574	1.982144	1.546294	1.533720	0.378231	1.528482	0.375770	1.976553	0.568023	1.546032	1.588047	1.530329	0.251188	1.466977	0.574801	1.535930	1.960109	1.567245	0.658788	2.089409	0.386149	0.309001	0.963348	0.000000	0.466456	0.247058	1.542301	0.573313	1.535019	2.051980	0.305065	0.380262	0.828098	1.567245	0.378268	1.528482	1.605927	1.537398	0.307560	2.021300	0.958067	0.253643	1.521317	1.529995	2.182975	1.604359	2.018484	1.974021	0.380719	1.556977	0.010346	0.378268	1.062929	0.585638	0.464684	0.570226
EscCo.2_3760_1-1037_NEs	0.422584	0.680356	0.434984	1.539568	0.000319	0.441656	1.008804	2.182139	0.621424	0.463644	1.565804	0.014822	0.426339	0.621424	0.609668	1.473584	1.043607	0.682550	1.043607	0.444391	0.606043	0.445268	0.667612	1.182554	0.444484	0.426213	1.416262	0.458930	1.473789	1.875267	1.856257	1.039397	0.586059	0.881838	0.585674	0.587992	1.872175	1.541948	1.531498	0.439775	1.550506	0.434925	1.867467	0.583462	1.439886	1.545587	1.428747	0.443885	1.420061	0.621424	1.432321	2.202681	1.473789	0.701632	1.901435	0.424838	0.448839	1.043607	0.466456	0.000000	0.441118	1.427651	0.617759	1.422959	1.922179	0.442707	0.423573	0.881178	1.473789	0.444391	1.550506	1.571852	1.531940	0.443894	1.805503	1.005264	0.433745	1.536642	1.551947	2.110456	1.596966	1.817631	1.874744	0.422584	1.467927	0.461517	0.444391	1.176682	0.585674	0.026964	0.618618
SalEn.13225_1-1037_NEs	0.348709	0.671840	0.348385	1.554568	0.441657	0.351715	0.969325	2.094516	0.556411	0.255261	1.502064	0.439744	0.348335	0.556411	0.540278	1.605018	0.968612	0.670580	0.968612	0.354672	0.540382	0.007027	0.647233	1.078070	0.006707	0.346709	1.511720	0.254667	1.594348	2.052557	2.051610	0.971151	0.566127	0.845651	0.560262	0.565478	2.045585	1.577211	1.571663	0.352661	1.555903	0.341839	2.040193	0.536883	1.522401	1.631167	1.511225	0.007027	1.512999	0.556411	1.497812	2.108603	1.594348	0.653586	2.131737	0.349359	0.306537	0.968612	0.247058	0.441118	0.000000	1.541943	0.556666	1.538309	2.100260	0.260536	0.349150	0.849509	1.594348	0.354183	1.555903	1.580402	1.599860	0.261604	2.006145	0.967034	0.206105	1.542019	1.557347	2.321921	1.585266	1.994714	2.061181	0.348709	1.590132	0.254934	0.354183	1.078607	0.560262	0.439578	0.552879
KlePn.1_04054_1-1040_NEs	1.507226	1.465801	1.442300	0.761286	1.429003	1.521623	1.284410	2.091958	1.579921	1.487508	0.722312	1.428812	1.389918	1.579921	1.364153	0.258193	1.366773	1.481014	1.366773	1.519042	1.364723	1.551652	1.410373	1.496262	1.549777	1.388563	0.227880	1.482481	0.256083	2.025100	2.021577	1.360040	1.530988	1.567276	1.530190	1.527094	2.023879	0.709546	0.702252	1.515564	0.761283	1.393598	2.020384	1.396825	0.232737	0.717181	0.225185	1.549777	0.194158	1.579921	0.227147	2.092126	0.256083	1.653672	2.054260	1.511734	1.489359	1.366773	1.542301	1.427651	1.541943	0.000000	1.581553	0.009156	2.084423	1.390715	1.520591	1.569003	0.256083	1.520974	0.761283	0.642268	0.704622	1.404742	1.852250	1.296348	1.459049	0.756180	0.761137	1.850086	0.641665	1.829560	2.055399	1.507226	0.255585	1.489647	1.520974	1.491346	1.530190	1.433271	1.569550
SalEn.50378_1-1037_NEs	0.526931	0.684918	0.495260	1.612079	0.617759	0.499206	0.934136	2.027673	0.010978	0.577768	1.578414	0.616982	0.493502	0.010978	0.247829	1.645484	0.961557	0.687313	0.961557	0.500545	0.248771	0.555426	0.666558	1.044338	0.554797	0.492756	1.545552	0.569509	1.635436	2.090239	2.051110	0.958970	0.212541	0.914547	0.212994	0.211324	2.081433	1.667439	1.657045	0.498110	1.609458	0.505030	2.087694	0.199277	1.526499	1.691699	1.534913	0.554096	1.538132	0.010978	1.539943	2.037346	1.635436	0.702264	1.991979	0.532746	0.567413	0.961557	0.573313	0.617759	0.556666	1.581553	0.000000	1.581506	1.990751	0.516458	0.528415	0.914756	1.635436	0.499958	1.609458	1.652944	1.676827	0.524280	1.942298	0.940712	0.530360	1.612628	1.611013	1.947511	1.662413	1.929632	1.962738	0.526931	1.633925	0.567862	0.499958	1.043432	0.212994	0.613337	0.012615
KlePn.2_31301_1-1040_NEs	1.498974	1.462500	1.439330	0.764155	1.424313	1.503345	1.279125	2.098794	1.579870	1.488304	0.725155	1.427197	1.385953	1.579870	1.375536	0.259324	1.376220	1.477667	1.376220	1.500811	1.376113	1.546159	1.402682	1.495779	1.544288	1.384611	0.226213	1.480483	0.257676	2.028312	2.026962	1.369433	1.527064	1.576897	1.529654	1.523157	2.027118	0.714584	0.707253	1.497390	0.764150	1.378733	2.023605	1.408946	0.231060	0.722251	0.223522	1.544288	0.192607	1.579870	0.226351	2.098945	0.257676	1.654899	2.055570	1.503400	1.484132	1.376220	1.535019	1.422959	1.538309	0.009156	1.581506	0.000000	2.085815	1.371850	1.512207	1.578675	0.257676	1.502728	0.764150	0.643203	0.708010	1.385608	1.854209	1.290992	1.454132	0.755608	0.764002	1.849432	0.644254	1.831454	2.060639	1.498974	0.257176	1.485943	1.502728	1.492449	1.529654	1.430224	1.569480
KlePn.1_00217_1-1049_NEs	1.940077	1.928400	1.954251	1.968431	1.922179	1.837227	1.939976	2.203668	1.988068	2.003996	2.212893	1.925026	1.896551	1.988068	1.960718	2.160640	1.942617	1.948065	1.942617	1.853806	1.971202	2.105272	1.805763	2.132711	2.107598	1.889631	2.061904	1.992637	2.175008	0.305459	0.307817	1.952193	2.003784	2.047873	1.986448	2.000620	0.305473	1.993510	1.994863	1.848991	1.963925	1.865511	0.306056	1.879709	2.052528	1.973654	2.059622	2.105272	2.021370	1.988068	2.090077	2.200853	2.175008	1.937962	0.061180	1.943585	1.890498	1.942617	2.051980	1.922179	2.100260	2.084423	1.990751	2.085815	0.000000	1.913115	1.935681	2.035837	2.175008	1.852128	1.963925	1.935030	1.997168	1.915191	0.302855	1.953578	1.932352	1.966734	1.963321	1.887590	1.917099	0.297947	0.052725	1.940077	2.165523	2.006310	1.852128	2.139562	1.986448	1.960124	1.994434
KlePn.2_43141_1-1036_NEs	0.350395	0.580396	0.336552	1.484937	0.442707	0.336561	0.866878	1.959581	0.519706	0.308861	1.450089	0.445482	0.317681	0.519706	0.508139	1.515984	0.921934	0.582516	0.921934	0.334863	0.503891	0.261825	0.573598	0.982918	0.261825	0.316331	1.525506	0.304743	1.509518	1.881622	1.838417	0.919120	0.557433	0.807260	0.552858	0.553544	1.860669	1.491150	1.474955	0.335680	1.492721	0.324278	1.856006	0.515356	1.533661	1.522143	1.530105	0.261825	1.462667	0.519706	1.523398	1.987986	1.509518	0.645243	1.933753	0.350281	0.282236	0.921934	0.305065	0.442707	0.260536	1.390715	0.516458	1.371850	1.913115	0.000000	0.350389	0.805670	1.509518	0.334381	1.492721	1.464686	1.482299	0.007429	1.710285	0.867554	0.231281	1.485600	1.494140	2.119201	1.470434	1.708293	1.892240	0.350395	1.505619	0.305239	0.334381	0.982426	0.552858	0.440230	0.524116
EscCo.3_03516_1-1049_NEs	0.012443	0.613450	0.169076	1.518720	0.422986	0.168600	0.943424	2.064090	0.525432	0.376773	1.463791	0.420769	0.185220	0.525432	0.487743	1.590295	1.003733	0.614113	1.003733	0.164327	0.489406	0.350124	0.582341	0.999179	0.349372	0.184768	1.549051	0.370783	1.596106	1.944198	1.896232	1.004008	0.489515	0.852103	0.486269	0.487681	1.915495	1.528434	1.522265	0.165118	1.526333	0.160439	1.910569	0.492298	1.537477	1.529389	1.553785	0.349372	1.469788	0.525432	1.546580	2.057279	1.596106	0.628810	1.980983	0.015657	0.330565	1.003733	0.380262	0.423573	0.349150	1.520591	0.528415	1.512207	1.935681	0.350389	0.000000	0.850785	1.596106	0.163942	1.526333	1.564960	1.520885	0.351719	1.886099	0.945632	0.326875	1.519970	1.527757	2.047447	1.573261	1.886965	1.946257	0.012443	1.585077	0.373008	0.163942	1.004636	0.486269	0.429715	0.525805
KlePn.2_26531_1-1037_NEs	0.849141	1.031441	0.873756	1.579978	0.881178	0.844525	1.127012	2.147384	0.914836	0.806714	1.583720	0.879745	0.866248	0.914836	0.906667	1.551596	1.095681	1.026895	1.095681	0.846487	0.905682	0.845191	0.929499	1.273397	0.843644	0.865857	1.542015	0.799146	1.556262	2.104398	2.107058	1.100813	0.913033	0.002543	0.914719	0.905461	2.092694	1.623212	1.608319	0.842260	1.577032	0.864931	2.089074	0.909512	1.524977	1.617922	1.535056	0.843644	1.523329	0.914836	1.532279	2.168826	1.556262	0.949742	2.086788	0.852405	0.851140	1.095681	0.828098	0.881178	0.849509	1.569003	0.914756	1.578675	2.035837	0.805670	0.850785	0.000000	1.556262	0.846487	1.577032	1.712409	1.632380	0.811939	2.139217	1.127847	0.851661	1.584899	1.578514	2.059038	1.697238	2.129727	2.057413	0.849141	1.549716	0.801221	0.846487	1.252188	0.914719	0.885137	0.920180
SalEn.2_MW21591_1-1040_NEs	1.595316	1.574571	1.484958	0.799393	1.472018	1.533168	1.366885	2.012256	1.626128	1.530438	0.780048	1.481711	1.522550	1.626128	1.502260	0.014598	1.446584	1.574495	1.446584	1.541374	1.506144	1.606895	1.538345	1.557802	1.604993	1.521020	0.222694	1.510320	0.000000	2.075701	2.090121	1.450085	1.492354	1.554599	1.498333	1.481880	2.066526	0.797629	0.788954	1.534809	0.798413	1.469001	2.062992	1.488132	0.229398	0.804363	0.221346	1.604993	0.216355	1.626128	0.228222	2.031072	0.000000	1.579593	2.165569	1.589873	1.587271	1.446584	1.567245	1.473789	1.594348	0.256083	1.635436	0.257676	2.175008	1.509518	1.596106	1.556262	0.000000	1.543251	0.798413	0.769174	0.790748	1.521531	2.013698	1.387183	1.610999	0.797557	0.798255	1.961536	0.768909	1.999939	2.167611	1.595316	0.011650	1.520552	1.543251	1.557368	1.498333	1.464550	1.626314
SalEn.3_0468_1-1049_NEs	0.163669	0.605621	0.170203	1.493374	0.444937	0.009556	0.927951	2.006569	0.501653	0.381111	1.449849	0.445338	0.189896	0.501653	0.491195	1.551730	1.002156	0.606612	1.002156	0.000317	0.490117	0.354633	0.578986	1.033616	0.353881	0.189947	1.502226	0.375871	1.543251	1.929096	1.917704	1.003479	0.496851	0.846945	0.491627	0.498068	1.923776	1.520418	1.515518	0.006680	1.494650	0.138331	1.918714	0.502067	1.491847	1.525835	1.511135	0.353881	1.445850	0.501653	1.508695	2.010962	1.543251	0.627972	1.911695	0.164418	0.348156	1.002156	0.378268	0.444391	0.354183	1.520974	0.499958	1.502728	1.852128	0.334381	0.163942	0.846487	1.543251	0.000000	1.494650	1.490707	1.517423	0.336966	1.877840	0.933381	0.336316	1.483449	1.496055	2.022971	1.486523	1.880818	1.891828	0.163669	1.534269	0.376339	0.000000	1.032266	0.491627	0.451891	0.497004
SalEn.4_21601_1-1026_NEs	1.512000	1.659977	1.467650	0.006519	1.551947	1.490466	1.446307	2.291797	1.603218	1.496670	0.222548	1.561131	1.457858	1.603218	1.508459	0.797193	1.374703	1.654343	1.374703	1.494650	1.508857	1.563747	1.593893	1.481828	1.560409	1.457882	0.799227	1.499926	0.798413	1.866780	1.874279	1.377599	1.540518	1.569986	1.547118	1.554009	1.840589	0.222014	0.220249	1.494367	0.000000	1.473707	1.845481	1.541603	0.802706	0.229537	0.795537	1.561853	0.765076	1.603218	0.798672	2.305571	0.798413	1.698039	1.985838	1.508376	1.579560	1.374703	1.528482	1.550506	1.555903	0.761283	1.609458	0.764150	1.963925	1.492721	1.526333	1.577032	0.798413	1.494650	0.000000	0.243764	0.223593	1.507385	1.772487	1.455762	1.551259	0.014733	0.000649	1.856913	0.242229	1.778067	1.970686	1.512000	0.803420	1.505073	1.494650	1.472575	1.547118	1.591386	1.615635
KlePn.1_04053_1-1026_NEs	1.549859	1.516230	1.462183	0.244809	1.573395	1.483550	1.372730	2.118170	1.655189	1.538649	0.191505	1.585049	1.450173	1.655189	1.414914	0.769242	1.383784	1.525367	1.383784	1.490707	1.415209	1.592080	1.533951	1.393049	1.588581	1.447086	0.730162	1.564841	0.769174	1.812678	1.832076	1.385312	1.564671	1.710037	1.569389	1.580021	1.800699	0.219648	0.218223	1.485699	0.243764	1.470944	1.805604	1.506298	0.731189	0.225078	0.727293	1.590108	0.661895	1.655189	0.734874	2.117631	0.769174	1.666908	1.889579	1.542559	1.605158	1.383784	1.605927	1.571852	1.580402	0.642268	1.652944	0.643203	1.935030	1.464686	1.564960	1.712409	0.769174	1.490707	0.243764	0.000000	0.217239	1.474597	1.685594	1.379179	1.527710	0.240621	0.244639	1.748516	0.009944	1.694164	1.903860	1.549859	0.769297	1.551909	1.490707	1.378837	1.569389	1.600992	1.645783
EscCo.1_02320_1-1026_NEs	1.519399	1.569107	1.429091	0.227641	1.533390	1.518097	1.434613	2.100537	1.663226	1.493785	0.199577	1.541223	1.451376	1.663226	1.543621	0.788224	1.463552	1.578493	1.463552	1.517423	1.538763	1.606007	1.561780	1.500949	1.602600	1.448199	0.747790	1.517705	0.790748	1.909319	1.927996	1.465329	1.537594	1.633340	1.535175	1.547100	1.896266	0.018119	0.015117	1.507292	0.223593	1.488235	1.901680	1.535359	0.735701	0.060569	0.747595	1.604095	0.721291	1.663226	0.748792	2.089638	0.790748	1.637933	2.002374	1.515992	1.601158	1.463552	1.537398	1.531940	1.599860	0.704622	1.676827	0.708010	1.997168	1.482299	1.520885	1.632380	0.790748	1.517423	0.223593	0.217239	0.000000	1.491936	1.837020	1.422024	1.557362	0.226745	0.224442	1.816368	0.215027	1.850493	2.035016	1.519399	0.795020	1.515081	1.517423	1.488150	1.535175	1.561383	1.657370
KlePn.1_00910_1-1037_NEs	0.351726	0.589408	0.342853	1.500931	0.443894	0.339146	0.876527	1.941492	0.527553	0.310276	1.461549	0.445525	0.320311	0.527553	0.512083	1.529830	0.930909	0.591546	0.930909	0.337449	0.507818	0.262543	0.579645	0.990132	0.262894	0.318957	1.532949	0.306648	1.521531	1.879531	1.832528	0.928979	0.562492	0.813537	0.557898	0.558588	1.858665	1.504225	1.487827	0.338265	1.507385	0.324192	1.854020	0.521941	1.541191	1.535551	1.540946	0.262894	1.465442	0.527553	1.530836	1.969044	1.521531	0.648622	1.925798	0.350594	0.281917	0.930909	0.307560	0.443894	0.261604	1.404742	0.524280	1.385608	1.915191	0.007429	0.351719	0.811939	1.521531	0.336966	1.507385	1.474597	1.491936	0.000000	1.710468	0.877205	0.233946	1.501657	1.508811	2.105796	1.482152	1.713091	1.894379	0.351726	1.519327	0.307148	0.336966	0.989624	0.557898	0.440278	0.531996
KlePn.1_02207_1-1050_NEs	1.877624	1.666415	1.856572	1.776799	1.805503	1.892620	1.781478	2.105694	1.926799	1.940513	1.871437	1.808147	1.781875	1.926799	1.832593	2.006287	2.012796	1.678787	2.012796	1.879542	1.821947	1.997729	1.754061	1.822706	2.006171	1.775466	1.887018	1.937474	2.013698	0.234668	0.235034	2.002338	1.908975	2.149638	1.911199	1.922975	0.232841	1.824645	1.822703	1.885715	1.772487	1.786609	0.233347	1.872158	1.938439	1.853547	1.881557	2.003885	1.925735	1.926799	1.914563	2.116203	2.013698	1.898416	0.292639	1.899553	1.837666	2.012796	2.021300	1.805503	2.006145	1.852250	1.942298	1.854209	0.302855	1.710285	1.886099	2.139217	2.013698	1.877840	1.772487	1.685594	1.837020	1.710468	0.000000	1.794325	1.845063	1.776068	1.771927	1.862979	1.672132	0.020521	0.305992	1.877624	2.028636	1.936862	1.877840	1.815053	1.911199	1.833309	1.933185
KlePn.2_36081_1-1048_NEs	0.946069	0.854943	0.909093	1.442995	1.005264	0.938282	0.011978	1.969530	0.939585	0.950591	1.454755	1.014423	0.871621	0.939585	0.919609	1.396952	0.617069	0.864440	0.617069	0.934319	0.918624	0.972853	0.872212	0.892360	0.969960	0.870275	1.402672	0.952463	1.387183	1.941071	1.915414	0.616073	0.960014	1.127392	0.949647	0.956902	1.926767	1.436618	1.421339	0.934482	1.455762	0.903006	1.932089	0.929318	1.425239	1.460160	1.405062	0.969960	1.291777	0.939585	1.396588	1.967360	1.387183	0.975710	1.919845	0.949183	0.961032	0.617069	0.958067	1.005264	0.967034	1.296348	0.940712	1.290992	1.953578	0.867554	0.945632	1.127847	1.387183	0.933381	1.455762	1.379179	1.422024	0.877205	1.794325	0.000000	0.914433	1.456749	1.457202	1.896331	1.392922	1.802252	1.932908	0.946069	1.383197	0.951459	0.933381	0.890601	0.949647	1.010200	0.939006
CitRo.1_45481_1-1037_NEs	0.319020	0.612053	0.335977	1.541219	0.434282	0.341499	0.910529	2.026574	0.535650	0.263146	1.444501	0.435176	0.317740	0.535650	0.504595	1.606134	0.916990	0.614066	0.916990	0.336800	0.501207	0.209290	0.607129	0.978510	0.208881	0.317173	1.567426	0.255166	1.610999	1.928516	1.926427	0.915113	0.538913	0.849583	0.539897	0.540326	1.926698	1.567895	1.559481	0.339098	1.551259	0.317745	1.921666	0.527388	1.570163	1.594256	1.569747	0.209290	1.495828	0.535650	1.551002	2.036415	1.610999	0.668811	1.977845	0.324565	0.283387	0.916990	0.253643	0.433745	0.206105	1.459049	0.530360	1.454132	1.932352	0.231281	0.326875	0.851661	1.610999	0.336316	1.551259	1.527710	1.557362	0.233946	1.845063	0.914433	0.000000	1.543408	1.552760	2.161644	1.551522	1.869736	1.919185	0.319020	1.608927	0.255832	0.336316	0.983536	0.539897	0.435036	0.532551
SalEn.50744_1-1026_NEs	1.508892	1.659673	1.455921	0.013420	1.538083	1.483915	1.445777	2.286201	1.607998	1.491919	0.219597	1.550510	1.454326	1.607998	1.501731	0.795516	1.370831	1.655722	1.370831	1.483449	1.502128	1.549881	1.592219	1.471096	1.546525	1.451136	0.800067	1.496865	0.797557	1.877885	1.877998	1.373724	1.532347	1.577794	1.538883	1.545744	1.851604	0.223416	0.222518	1.484553	0.014733	1.459140	1.856511	1.532360	0.799186	0.233155	0.796373	1.547970	0.758126	1.607998	0.799515	2.304335	0.797557	1.703820	1.994763	1.505255	1.576638	1.370831	1.521317	1.536642	1.542019	0.756180	1.612628	0.755608	1.966734	1.485600	1.519970	1.584899	0.797557	1.483449	0.014733	0.240621	0.226745	1.501657	1.776068	1.456749	1.543408	0.000000	0.015392	1.865648	0.239088	1.785344	1.979320	1.508892	0.801744	1.501987	1.483449	1.463453	1.538883	1.573760	1.616889
SalEn.2_MW21601_1-1026_NEs	1.513420	1.661656	1.469032	0.007173	1.553389	1.491872	1.447729	2.289196	1.604763	1.498059	0.223401	1.562578	1.459253	1.604763	1.509958	0.797035	1.376033	1.656028	1.376033	1.496055	1.510356	1.565189	1.595476	1.483307	1.561853	1.459274	0.799071	1.501321	0.798255	1.866203	1.873699	1.378932	1.542003	1.571457	1.548615	1.555512	1.840020	0.222862	0.221096	1.495773	0.000649	1.475098	1.844910	1.543107	0.802550	0.230390	0.795383	1.563296	0.764929	1.604763	0.798516	2.302947	0.798255	1.699622	1.985217	1.509799	1.581034	1.376033	1.529995	1.551947	1.557347	0.761137	1.611013	0.764002	1.963321	1.494140	1.527757	1.578514	0.798255	1.496055	0.000649	0.244639	0.224442	1.508811	1.771927	1.457202	1.552760	0.015392	0.000000	1.854621	0.243104	1.777505	1.970073	1.513420	0.803260	1.506480	1.496055	1.474046	1.548615	1.592854	1.617188
KlePn.2_13481_1-1021_NEs	2.056915	2.031124	2.019531	1.861499	2.110456	1.994922	1.875469	1.186098	1.947421	2.043600	1.868383	2.121865	1.984701	1.947421	1.901951	1.965054	1.994816	2.025664	1.994816	2.024759	1.888797	2.328430	1.968352	1.998400	2.334673	1.985172	1.904771	2.035965	1.961536	1.968984	1.957386	1.999999	2.025527	2.062542	2.048620	2.017641	1.951139	1.811398	1.805983	1.999722	1.856913	2.090124	1.956571	1.875753	1.917850	1.804091	1.891293	2.334673	1.887074	1.947421	1.916923	1.181656	1.961536	2.135341	1.869947	2.052319	2.235971	1.994816	2.182975	2.110456	2.321921	1.850086	1.947511	1.849432	1.887590	2.119201	2.047447	2.059038	1.961536	2.022971	1.856913	1.748516	1.816368	2.105796	1.862979	1.896331	2.161644	1.865648	1.854621	0.000000	1.758079	1.849817	1.866244	2.056915	1.954767	2.038693	2.022971	2.019631	2.048620	2.154171	1.969215
KlePn.2_31311_1-1025_NEs	1.558157	1.505106	1.464053	0.243272	1.598512	1.479439	1.388117	2.078715	1.664686	1.549947	0.187713	1.605036	1.455719	1.664686	1.406993	0.767206	1.387259	1.515844	1.387259	1.486523	1.405822	1.597013	1.524739	1.407191	1.593497	1.455915	0.731391	1.563488	0.768909	1.813253	1.834652	1.388796	1.568687	1.694944	1.569823	1.588104	1.801310	0.217146	0.215724	1.481568	0.242229	1.483419	1.806202	1.514633	0.731649	0.225061	0.728523	1.595034	0.657487	1.664686	0.735335	2.078265	0.768909	1.668910	1.875453	1.550899	1.598918	1.387259	1.604359	1.596966	1.585266	0.641665	1.662413	0.644254	1.917099	1.470434	1.573261	1.697238	0.768909	1.486523	0.242229	0.009944	0.215027	1.482152	1.672132	1.392922	1.551522	0.239088	0.243104	1.758079	0.000000	1.678351	1.882652	1.558157	0.767263	1.550582	1.486523	1.392793	1.569823	1.615994	1.655238
KlePn.2_03611_1-1049_NEs	1.879697	1.668826	1.868435	1.786078	1.817631	1.894064	1.794185	2.076435	1.915976	1.925313	1.880568	1.826276	1.799011	1.915976	1.801848	1.990392	2.028653	1.681160	2.028653	1.882552	1.798708	1.992451	1.743537	1.795023	1.994739	1.794225	1.886018	1.935797	1.999939	0.236887	0.237268	2.016312	1.891050	2.141704	1.891172	1.904813	0.234615	1.834047	1.832129	1.888865	1.778067	1.783395	0.235123	1.856714	1.934098	1.869418	1.886192	1.992451	1.900708	1.915976	1.908503	2.082546	1.999939	1.875773	0.289160	1.900025	1.837618	2.028653	2.018484	1.817631	1.994714	1.829560	1.929632	1.831454	0.297947	1.708293	1.886965	2.129727	1.999939	1.880818	1.778067	1.694164	1.850493	1.713091	0.020521	1.802252	1.869736	1.785344	1.777505	1.849817	1.678351	0.000000	0.299152	1.879697	2.014753	1.933406	1.880818	1.789203	1.891172	1.845836	1.924177
EscCo.2_0222_1-1048_NEs	1.958462	1.886604	1.981022	1.975252	1.874744	1.882100	1.913807	2.248524	1.958910	1.933622	2.174911	1.894980	1.846311	1.958910	1.931404	2.151722	1.899515	1.901105	1.899515	1.893523	1.939874	2.062167	1.798267	2.113833	2.064475	1.841561	2.031131	1.930357	2.167611	0.299742	0.302076	1.912772	1.961693	2.069609	1.943069	1.958712	0.298012	2.022482	2.030788	1.888559	1.970686	1.862568	0.298587	1.863001	2.028960	1.994902	2.023265	2.062167	1.976414	1.958910	2.046789	2.236687	2.167611	1.865039	0.066344	1.956438	1.831059	1.899515	1.974021	1.874744	2.061181	2.055399	1.962738	2.060639	0.052725	1.892240	1.946257	2.057413	2.167611	1.891828	1.970686	1.903860	2.035016	1.894379	0.305992	1.932908	1.919185	1.979320	1.970073	1.866244	1.882652	0.299152	0.000000	1.958462	2.152423	1.948849	1.891828	2.116545	1.943069	1.918689	1.966577
EscCo.2_0514_1-1049_NEs	0.000000	0.608469	0.168543	1.507745	0.421998	0.168329	0.941768	2.067769	0.523949	0.376143	1.450157	0.420897	0.187365	0.523949	0.482555	1.591319	0.999160	0.609126	0.999160	0.164054	0.484207	0.349683	0.577402	0.997061	0.348931	0.186912	1.545222	0.370150	1.595316	1.937225	1.894959	0.999438	0.487088	0.852279	0.486032	0.488019	1.910220	1.526971	1.520779	0.165631	1.512000	0.159351	1.905285	0.490464	1.540204	1.534674	1.549919	0.348931	1.477860	0.523949	1.545808	2.060934	1.595316	0.631104	1.983669	0.009548	0.329003	0.999160	0.380719	0.422584	0.348709	1.507226	0.526931	1.498974	1.940077	0.350395	0.012443	0.849141	1.595316	0.163669	1.512000	1.549859	1.519399	0.351726	1.877624	0.946069	0.319020	1.508892	1.513420	2.056915	1.558157	1.879697	1.958462	0.000000	1.586111	0.372375	0.163669	1.000320	0.486032	0.429847	0.524323
SalEn.12123_1-1040_NEs	1.586111	1.569905	1.483258	0.804403	1.466157	1.527490	1.363013	2.010550	1.624573	1.526091	0.781986	1.480359	1.522987	1.624573	1.495626	0.013945	1.448074	1.569816	1.448074	1.532393	1.499506	1.602671	1.527408	1.553833	1.600763	1.521450	0.221520	1.506064	0.011650	2.082999	2.093547	1.451602	1.488621	1.548062	1.494619	1.481429	2.073888	0.800152	0.791443	1.525845	0.803420	1.462043	2.070366	1.489130	0.229062	0.807844	0.221032	1.600763	0.216355	1.624573	0.226604	2.033662	0.011650	1.575271	2.154128	1.580634	1.584119	1.448074	1.556977	1.467927	1.590132	0.255585	1.633925	0.257176	2.165523	1.505619	1.585077	1.549716	0.011650	1.534269	0.803420	0.769297	0.795020	1.519327	2.028636	1.383197	1.608927	0.801744	0.803260	1.954767	0.767263	2.014753	2.152423	1.586111	0.000000	1.516257	1.534269	1.553423	1.494619	1.456998	1.624759
EscCo.43266_1-1034	0.372375	0.683400	0.389238	1.505534	0.461517	0.377216	0.951761	1.932025	0.569881	0.034732	1.456766	0.455413	0.365582	0.569881	0.542011	1.526995	0.948931	0.684297	0.948931	0.376844	0.539792	0.258779	0.659633	1.060736	0.258343	0.365172	1.473442	0.006100	1.520552	1.934719	1.950151	0.941910	0.574455	0.799332	0.578505	0.581224	1.921747	1.524703	1.513112	0.376304	1.505073	0.371277	1.916793	0.562441	1.484826	1.554278	1.470266	0.258779	1.431377	0.569881	1.472115	1.944306	1.520552	0.660691	2.043601	0.377466	0.314812	0.948931	0.010346	0.461517	0.254934	1.489647	0.567862	1.485943	2.006310	0.305239	0.373008	0.801221	1.520552	0.376339	1.505073	1.551909	1.515081	0.307148	1.936862	0.951459	0.255832	1.501987	1.506480	2.038693	1.550582	1.933406	1.948849	0.372375	1.516257	0.000000	0.376339	1.061201	0.578505	0.455546	0.564360
SalEn.4_05451_1-1049_NEs	0.163669	0.605621	0.170203	1.493374	0.444937	0.009556	0.927951	2.006569	0.501653	0.381111	1.449849	0.445338	0.189896	0.501653	0.491195	1.551730	1.002156	0.606612	1.002156	0.000317	0.490117	0.354633	0.578986	1.033616	0.353881	0.189947	1.502226	0.375871	1.543251	1.929096	1.917704	1.003479	0.496851	0.846945	0.491627	0.498068	1.923776	1.520418	1.515518	0.006680	1.494650	0.138331	1.918714	0.502067	1.491847	1.525835	1.511135	0.353881	1.445850	0.501653	1.508695	2.010962	1.543251	0.627972	1.911695	0.164418	0.348156	1.002156	0.378268	0.444391	0.354183	1.520974	0.499958	1.502728	1.852128	0.334381	0.163942	0.846487	1.543251	0.000000	1.494650	1.490707	1.517423	0.336966	1.877840	0.933381	0.336316	1.483449	1.496055	2.022971	1.486523	1.880818	1.891828	0.163669	1.534269	0.376339	0.000000	1.032266	0.491627	0.451891	0.497004
