EscCo.3_1397_1-321_NEs	1.292187	1.114922	1.256331	1.635838	1.212259	1.080418	1.344623	1.841072	1.233109	1.772084	1.576278	1.741423	1.178354	1.271890	1.217853	1.629428	1.035714	1.243380	0.231512	1.178354	1.181872	1.777089	1.240465	1.114922	1.344623	1.395186	1.244712	1.441817	1.090200	1.148692	0.258716	1.710328	0.261349	1.283540	0.229811	1.772084	1.577250	1.286974	1.271890	1.213427	0.229481	1.149138	0.006213	1.315801	1.334064	1.313075	1.712850	1.642857	1.217853	1.265498	1.346399	1.611302	0.007254	1.080921	0.000000	1.152147	1.329349	1.107160	1.136879	1.152147	0.236316	1.153573	1.343240	1.807863	1.443088	1.303470	1.140848	0.229811	1.563482	1.616617	1.094984	1.772084	1.277999	0.012514	1.167417	1.115794	1.051347	1.026800	1.625234	1.267751	1.710328	1.035714	1.286974	1.043302	1.215810	1.642857	1.110997	1.154237	1.184897	1.635386	1.245037	1.213429	1.622564	1.271890	1.393134	0.229811	0.000000	1.842392	1.642857
SalEn.3_3595_1-339_NEs	1.105676	1.044181	0.750566	1.345875	0.867747	0.983235	0.986242	1.369821	1.042793	1.352745	1.323693	1.375562	0.840371	1.009848	0.869065	1.508796	0.139205	1.006901	1.084264	0.840371	0.847503	1.356632	1.088204	1.044181	0.986242	0.954640	1.056385	0.968668	0.165778	0.796748	1.090397	1.363246	1.083107	0.886304	1.083728	1.352745	1.518174	1.118018	1.009848	0.878672	1.056282	0.000000	1.158929	1.000708	1.189863	0.855336	1.389778	1.522298	0.869065	0.787258	0.967512	1.148755	1.158929	0.118128	1.152147	0.000000	0.992575	1.041806	0.987809	0.000000	1.106207	0.007928	1.189375	1.361522	0.970757	1.127373	0.992090	1.083728	0.947207	1.130058	0.164458	1.352745	1.111384	1.152657	0.827121	1.049814	0.151301	0.139063	1.326924	0.782091	1.363246	0.139205	1.108093	0.138705	1.039088	1.522298	1.057430	0.005941	0.837747	1.535871	1.044057	0.869192	1.341172	1.009848	0.962283	1.083728	1.152147	1.379944	1.522298
EscCo.1_01647_2-339_NEs	1.312869	1.289966	0.935523	1.503587	0.907827	1.255734	0.018099	1.675583	1.055078	1.639163	1.618997	1.573395	0.935293	1.017375	0.900538	1.565122	0.972657	0.989072	1.211577	0.935293	0.952285	1.644994	1.048910	1.289966	0.018099	1.281757	1.050524	0.975871	0.950097	0.869047	1.238980	1.575617	1.254626	0.288875	1.211544	1.639163	1.557218	1.287347	1.017375	0.907499	1.371012	0.999766	1.356037	1.026738	1.048283	1.212175	1.564585	1.561882	0.900538	0.940993	0.024222	1.254059	1.356069	0.987051	1.329349	0.992575	0.000000	1.269094	1.258982	0.992575	1.313736	0.987065	1.035895	1.645137	0.980934	1.302161	1.264037	1.211544	1.021263	1.300007	0.947469	1.639163	1.309968	1.357895	0.922592	1.286220	0.926577	0.979936	1.569531	0.933496	1.575617	0.972657	1.302562	0.980860	1.051236	1.561882	1.289753	0.981212	0.927730	1.554941	1.337340	0.901135	1.488073	1.017375	1.297017	1.211544	1.329349	1.702038	1.561882
SalEn.11290_1-306_NEs	0.197413	0.011958	1.121713	1.439769	1.145415	0.189635	1.228520	1.537312	1.149846	1.514397	1.417192	1.470932	1.180586	1.116445	1.148946	1.716620	1.075313	1.110953	1.123552	1.180586	1.185516	1.530572	1.631806	0.011958	1.228520	1.098690	1.646158	1.395666	1.092812	1.175099	1.157585	1.507316	1.168868	1.264188	1.118644	1.514397	1.563000	0.208379	1.116445	1.151326	1.064062	1.041806	1.119452	1.101601	1.611107	1.043188	1.475688	1.742757	1.148946	1.255728	1.241661	1.255741	1.107798	1.061579	1.107160	1.041806	1.269094	0.000000	0.188043	1.041806	1.143813	1.046351	1.643095	1.502391	1.386472	0.214997	0.188205	1.118644	1.469775	1.328171	1.099363	1.514397	0.208022	1.109215	1.164484	0.011958	1.062929	1.050081	1.527140	1.255728	1.507316	1.075313	0.200872	1.083651	1.149846	1.742757	0.011964	1.043175	1.180025	1.745071	0.232100	1.162533	1.428181	1.116422	1.098869	1.118644	1.107160	1.516013	1.742757
KlePn.2_27921_1-306_NEs	0.253030	0.182392	1.052597	1.397576	1.080101	0.163797	1.243507	1.388796	1.244614	1.465601	1.388570	1.426020	1.138856	1.217766	1.083534	1.830091	1.013295	1.212297	1.112365	1.138856	1.143382	1.466029	1.430509	0.182392	1.243507	1.006702	1.437612	1.365036	1.008106	1.047826	1.060673	1.440989	1.070550	1.197855	1.107402	1.465601	1.556560	0.249843	1.217766	1.110564	1.054694	0.987809	1.141631	1.101445	1.512104	0.989078	1.410434	1.865908	1.083534	1.104716	1.250193	1.136178	1.137927	0.977765	1.136879	0.987809	1.258982	0.188043	0.000000	0.987809	1.117595	0.984937	1.583138	1.460122	1.360256	0.258576	0.005446	1.107402	1.419062	1.300663	1.006610	1.465601	0.254539	1.143115	1.127248	0.182392	1.029787	1.007532	1.457110	1.104716	1.440989	1.013295	0.245660	1.009851	1.240183	1.865908	0.185326	0.982080	1.138188	1.867110	0.189480	1.091812	1.386455	1.217738	1.003524	1.107402	1.136879	1.378880	1.865908
SalEn.4_36201_1-339_NEs	1.105676	1.044181	0.750566	1.345875	0.867747	0.983235	0.986242	1.369821	1.042793	1.352745	1.323693	1.375562	0.840371	1.009848	0.869065	1.508796	0.139205	1.006901	1.084264	0.840371	0.847503	1.356632	1.088204	1.044181	0.986242	0.954640	1.056385	0.968668	0.165778	0.796748	1.090397	1.363246	1.083107	0.886304	1.083728	1.352745	1.518174	1.118018	1.009848	0.878672	1.056282	0.000000	1.158929	1.000708	1.189863	0.855336	1.389778	1.522298	0.869065	0.787258	0.967512	1.148755	1.158929	0.118128	1.152147	0.000000	0.992575	1.041806	0.987809	0.000000	1.106207	0.007928	1.189375	1.361522	0.970757	1.127373	0.992090	1.083728	0.947207	1.130058	0.164458	1.352745	1.111384	1.152657	0.827121	1.049814	0.151301	0.139063	1.326924	0.782091	1.363246	0.139205	1.108093	0.138705	1.039088	1.522298	1.057430	0.005941	0.837747	1.535871	1.044057	0.869192	1.341172	1.009848	0.962283	1.083728	1.152147	1.379944	1.522298
SalEn.51598_1-321_NEs	1.195287	1.147623	1.273695	1.624630	1.150536	1.191974	1.325719	1.604408	1.239547	1.727621	1.613120	1.599045	1.155780	1.217980	1.155518	1.741801	0.998794	1.229502	0.011428	1.155780	1.165219	1.736086	1.277167	1.147623	1.325719	1.286442	1.290897	1.417510	1.049715	1.110501	0.277892	1.607219	0.279154	1.209387	0.012704	1.727621	1.805187	1.234028	1.217980	1.158203	0.190910	1.103419	0.235998	1.259984	1.336309	1.192203	1.604235	1.781768	1.155518	1.220406	1.311194	1.520187	0.238868	1.019566	0.236316	1.106207	1.313736	1.143813	1.117595	1.106207	0.000000	1.095524	1.426716	1.727621	1.422962	1.228675	1.115683	0.012704	1.490410	1.503557	1.057743	1.727621	1.234059	0.237724	1.170186	1.148349	1.007379	1.021794	1.684927	1.222268	1.607219	0.998794	1.218993	1.006988	1.239517	1.781768	1.148566	1.104255	1.152230	1.760795	1.235056	1.162488	1.616926	1.217980	1.286451	0.012704	0.236316	1.611034	1.781768
SalEn.13453_1-339_NEs	1.106557	1.048745	0.751372	1.337032	0.861658	0.980024	0.974057	1.385726	1.036253	1.344799	1.319693	1.381006	0.846866	1.018589	0.862949	1.494717	0.138070	1.008068	1.071537	0.846866	0.854001	1.348644	1.089969	1.048745	0.974057	0.951646	1.065604	0.980038	0.162202	0.797044	1.090873	1.368599	1.083579	0.896062	1.071006	1.344799	1.531281	1.115124	1.018589	0.872495	1.052965	0.007928	1.160369	0.994341	1.200611	0.855669	1.395213	1.508156	0.862949	0.781658	0.955486	1.154073	1.160369	0.117041	1.153573	0.007928	0.987065	1.046351	0.984937	0.007928	1.095524	0.000000	1.208214	1.353534	0.982185	1.128283	0.989217	1.071006	0.951818	1.134577	0.160888	1.344799	1.112270	1.154084	0.833509	1.054380	0.150193	0.139149	1.318850	0.776492	1.368599	0.138070	1.108975	0.138790	1.032559	1.508156	1.062045	0.004950	0.844220	1.521662	1.045263	0.863076	1.332338	1.018589	0.959274	1.071006	1.153573	1.395973	1.508156
EscCo.4_04388_2-350_NEs	1.481971	1.655102	1.350497	1.880386	1.380079	1.682432	1.031643	2.030473	1.247147	1.759712	1.828470	1.814108	1.415163	1.311387	1.380079	1.818807	1.173972	1.326470	1.386374	1.415163	1.404099	1.751726	0.300145	1.655102	1.031643	1.550883	0.296981	0.827219	1.192959	1.370306	1.418512	1.929574	1.422865	1.085874	1.380676	1.759712	1.802019	1.461708	1.311387	1.405976	1.325357	1.189375	1.336942	1.323226	0.304553	1.333115	1.865956	1.818070	1.380079	1.354375	1.014448	1.442854	1.328184	1.168190	1.343240	1.189375	1.035895	1.643095	1.583138	1.189375	1.426716	1.208214	0.000000	1.767863	0.824583	1.491027	1.595682	1.380676	0.884025	1.658468	1.180901	1.759712	1.502561	1.336318	1.411386	1.655102	1.172494	1.164049	1.684552	1.354375	1.929574	1.173972	1.486710	1.158437	1.241722	1.818070	1.674470	1.201481	1.387684	1.826627	1.438540	1.388563	1.872138	1.311356	1.549719	1.380676	1.343240	2.055506	1.818070
SalEn.12210_1-364_NEs	1.503147	1.518613	1.353905	0.230730	1.324405	1.636394	1.639455	1.456997	1.631623	0.007305	0.202226	0.214479	1.489131	1.507609	1.324407	1.812904	1.413536	1.483200	1.760760	1.489131	1.476726	0.010059	1.721373	1.518613	1.639455	1.582750	1.734152	1.707739	1.407082	1.383451	1.482117	0.221115	1.484192	1.769648	1.731996	0.007305	1.831869	1.533825	1.507609	1.346860	1.533410	1.357203	1.804528	1.431397	1.784901	1.508795	0.219251	1.823927	1.324407	1.427547	1.659553	1.598966	1.804574	1.376019	1.807863	1.361522	1.645137	1.502391	1.460122	1.361522	1.727621	1.353534	1.767863	0.000000	1.696824	1.536525	1.475863	1.731996	1.623679	1.577032	1.411740	0.007305	1.527073	1.828740	1.467710	1.524506	1.449802	1.406337	0.230961	1.432407	0.221115	1.413536	1.512434	1.426661	1.618455	1.823927	1.531314	1.343468	1.472778	1.834455	1.532654	1.341946	0.229507	1.512679	1.599579	1.731996	1.807863	1.458230	1.823927
KlePn.2_31401_1-345_NEs	1.407443	1.400336	1.059782	1.544250	1.094285	1.330584	0.972443	1.826472	1.176257	1.708936	1.630171	1.671005	1.113337	1.167647	1.094285	1.680977	0.987019	1.148780	1.505316	1.113337	1.116863	1.690408	0.742010	1.400336	0.972443	1.343318	0.733351	0.001948	0.891205	1.118402	1.365887	1.678155	1.400163	0.938562	1.479509	1.708936	1.912087	1.452163	1.167647	1.109154	1.204254	0.970757	1.457281	1.106733	0.790607	1.111692	1.666994	1.695646	1.094285	1.097146	0.973964	1.381774	1.452766	0.980784	1.443088	0.970757	0.980934	1.386472	1.360256	0.970757	1.422962	0.982185	0.824583	1.696824	0.000000	1.451354	1.342261	1.479509	0.192319	1.255203	0.883848	1.708936	1.437901	1.480923	1.096354	1.400336	1.005240	0.988869	1.601144	1.097146	1.678155	0.987019	1.425078	0.976616	1.187422	1.695646	1.410565	0.980545	1.106941	1.687981	1.384273	1.093475	1.532889	1.163396	1.340819	1.479509	1.443088	1.836914	1.695646
EscCo.51244_1-306	0.032852	0.214807	1.195422	1.464688	1.215503	0.244870	1.271415	1.568560	1.313772	1.552590	1.445071	1.508830	1.245165	1.273451	1.210205	1.810350	1.124917	1.239451	1.239733	1.245165	1.239183	1.553563	1.632888	0.214807	1.271415	1.138413	1.630416	1.449961	1.116064	1.280850	1.283886	1.528429	1.287740	1.245793	1.227571	1.552590	1.631175	0.008630	1.273451	1.219484	1.207186	1.127373	1.307883	1.244790	1.590548	1.145826	1.472547	1.835561	1.210205	1.313508	1.263341	1.277608	1.298810	1.077111	1.303470	1.127373	1.302161	0.214997	0.258576	1.127373	1.228675	1.128283	1.491027	1.536525	1.451354	0.000000	0.258419	1.227571	1.408199	1.393957	1.130239	1.552590	0.009709	1.301143	1.253815	0.214807	1.062595	1.120265	1.456251	1.313508	1.528429	1.124917	0.012964	1.126864	1.300529	1.835561	0.216408	1.123824	1.261620	1.810204	0.228867	1.205487	1.463205	1.277686	1.126002	1.227571	1.303470	1.548618	1.835561
KlePn.1_04476_1-307_NEs	0.251869	0.182549	1.064436	1.403536	1.087095	0.162589	1.248493	1.380653	1.258491	1.481451	1.394463	1.422193	1.156359	1.231065	1.090515	1.865872	1.021393	1.225557	1.110085	1.156359	1.157393	1.481977	1.430747	0.182549	1.248493	1.015209	1.437896	1.333888	1.012540	1.059623	1.068051	1.436997	1.077970	1.187408	1.105170	1.481451	1.573941	0.248700	1.231065	1.117541	1.058456	0.992090	1.145589	1.113781	1.501378	0.991336	1.401829	1.902684	1.090515	1.113397	1.255227	1.139578	1.141882	0.982003	1.140848	0.992090	1.264037	0.188205	0.005446	0.992090	1.115683	0.989217	1.595682	1.475863	1.342261	0.258419	0.000000	1.105170	1.405454	1.298273	1.011053	1.481451	0.254384	1.147078	1.144663	0.181851	1.034161	1.015584	1.468162	1.113397	1.436997	1.021393	0.244538	1.017936	1.254039	1.902684	0.185486	0.986340	1.155738	1.903503	0.188255	1.098762	1.392384	1.231038	1.011986	1.105170	1.140848	1.370849	1.902684
SalEn.4_16881_1-264_NEs	1.190219	1.119799	1.196052	1.669577	1.073486	1.185999	1.218342	1.632715	1.189516	1.731996	1.620746	1.608797	1.142129	1.178514	1.078732	1.929430	0.940259	1.171118	0.003793	1.142129	1.145860	1.750431	1.223631	1.119799	1.218342	1.365858	1.233971	1.472189	1.026450	1.065958	0.276894	1.619221	0.278431	1.107303	0.000000	1.731996	1.763162	1.234217	1.178514	1.074097	0.188499	1.080512	0.231380	1.195123	1.256489	1.152692	1.614501	1.966060	1.078732	1.134136	1.213237	1.468838	0.231450	0.962568	0.229811	1.083728	1.211544	1.118644	1.107402	1.083728	0.012704	1.071006	1.380676	1.731996	1.479509	1.227571	1.105170	0.000000	1.571624	1.518117	1.040366	1.731996	1.234255	0.235372	1.142897	1.120821	0.988824	0.987361	1.762009	1.135562	1.619221	0.940259	1.210264	0.956176	1.199032	1.966060	1.121062	1.081336	1.125583	1.936309	1.229318	1.087067	1.669577	1.178514	1.358831	0.000000	0.229811	1.614489	1.966060
CitRo.1_22191_1-345_NEs	1.378749	1.468347	1.123446	1.545836	1.156497	1.361770	1.012278	1.605146	1.226411	1.606718	1.573006	1.651550	1.187232	1.286905	1.156497	1.553289	0.999494	1.267077	1.578720	1.187232	1.168241	1.584666	0.710148	1.468347	1.012278	1.408291	0.716947	0.192280	0.894097	1.132383	1.421355	1.615356	1.436528	1.036998	1.571624	1.606718	1.758817	1.408710	1.286905	1.146124	1.360421	0.947207	1.566366	1.204266	0.848421	1.111927	1.614046	1.567913	1.156497	1.179376	1.024435	1.348037	1.556383	0.924048	1.563482	0.947207	1.021263	1.469775	1.419062	0.947207	1.490410	0.951818	0.884025	1.623679	0.192319	1.408199	1.405454	1.571624	0.000000	1.356272	0.892924	1.606718	1.403648	1.538571	1.172970	1.468347	0.977765	1.008302	1.535285	1.179376	1.615356	0.999494	1.408476	0.991661	1.226411	1.567913	1.463991	0.956697	1.171833	1.566724	1.360949	1.153311	1.545185	1.282283	1.421041	1.571624	1.563482	1.626132	1.567913
KlePn.2_11371_1-317_NEs	1.375231	1.345312	1.080219	1.488757	1.069083	1.306282	1.321069	1.308624	0.964890	1.576392	1.599882	1.486246	1.139999	1.011754	1.069083	1.773068	1.126072	0.997125	1.512127	1.139999	1.172180	1.587252	1.476035	1.345312	1.321069	1.308896	1.479269	1.256606	1.048072	1.003702	1.489019	1.476876	1.472306	1.192627	1.518117	1.576392	1.885569	1.388909	1.011754	1.075837	1.350567	1.130058	1.624888	0.960211	1.481207	1.179703	1.481709	1.808196	1.069083	1.105963	1.279773	1.242120	1.619979	1.073670	1.616617	1.130058	1.300007	1.328171	1.300663	1.130058	1.503557	1.134577	1.658468	1.577032	1.255203	1.393957	1.298273	1.518117	1.356272	0.000000	1.049742	1.576392	1.400240	1.638591	1.154615	1.351214	1.116001	1.142518	1.468863	1.109627	1.476876	1.126072	1.380556	1.127709	0.964890	1.808196	1.349237	1.127265	1.161885	1.798504	1.337228	1.084279	1.483508	1.015591	1.307497	1.518117	1.616617	1.312926	1.808196
KlePn.2_45361_1-339_NEs	1.139870	1.098544	0.686341	1.288613	0.824736	0.984223	0.942434	1.388439	0.980880	1.407196	1.406759	1.451990	0.789748	1.033390	0.825857	1.585971	0.179556	1.012755	1.036462	0.789748	0.788381	1.411502	1.003831	1.098544	0.942434	0.909571	0.988076	0.888618	0.005950	0.724762	1.007806	1.411005	1.008973	0.892516	1.040366	1.407196	1.552342	1.131873	1.033390	0.826379	1.023740	0.164458	1.101352	1.014430	1.098304	0.786283	1.425688	1.588887	0.825857	0.737556	0.939824	1.109313	1.101352	0.154982	1.094984	0.164458	0.947469	1.099363	1.006610	0.164458	1.057743	0.160888	1.180901	1.411740	0.883848	1.130239	1.011053	1.040366	0.892924	1.049742	0.000000	1.407196	1.113665	1.092078	0.789103	1.104306	0.171386	0.174753	1.289786	0.738294	1.411005	0.179556	1.117969	0.178039	0.977296	1.588887	1.112246	0.164616	0.787476	1.615285	1.040612	0.819798	1.288613	1.033390	0.906460	1.040366	1.094984	1.398021	1.588887
SalEn.3_2194_1-364_NEs	1.518849	1.530808	1.362774	0.230385	1.333310	1.632355	1.633455	1.447741	1.653428	0.000000	0.201053	0.218312	1.505259	1.522514	1.333353	1.813606	1.404045	1.497770	1.760760	1.505259	1.492496	0.006388	1.707620	1.530808	1.633455	1.566539	1.720401	1.719856	1.402627	1.393002	1.467196	0.224973	1.469145	1.787013	1.731996	0.000000	1.831869	1.550002	1.522514	1.356043	1.545519	1.348532	1.768479	1.440322	1.787547	1.508556	0.223108	1.824630	1.333353	1.432722	1.653359	1.587902	1.768524	1.371736	1.772084	1.352745	1.639163	1.514397	1.465601	1.352745	1.727621	1.344799	1.759712	0.007305	1.708936	1.552590	1.481451	1.731996	1.606718	1.576392	1.407196	0.000000	1.543084	1.792728	1.483403	1.536687	1.440186	1.406596	0.227297	1.437637	0.224973	1.404045	1.528191	1.417093	1.639896	1.824630	1.543684	1.334842	1.483465	1.835162	1.528240	1.351082	0.229164	1.527618	1.582956	1.731996	1.772084	1.448917	1.824630
EscCo.3_1346_1-306_NEs	0.027300	0.207840	1.191796	1.459659	1.211742	0.243402	1.278766	1.574440	1.322534	1.543084	1.417212	1.499500	1.243980	1.258848	1.206452	1.795205	1.116973	1.233563	1.246455	1.243980	1.233781	1.543996	1.605085	0.207840	1.278766	1.137055	1.602554	1.436534	1.099712	1.260803	1.255488	1.519050	1.259173	1.255697	1.234255	1.543084	1.594928	0.009728	1.258848	1.215665	1.188241	1.111384	1.282471	1.237497	1.614653	1.145802	1.463282	1.831329	1.206452	1.309547	1.266738	1.301925	1.273518	1.068898	1.277999	1.111384	1.309968	0.208022	0.254539	1.111384	1.234059	1.112270	1.502561	1.527073	1.437901	0.009709	0.254384	1.234255	1.403648	1.400240	1.113665	1.543084	0.000000	1.275793	1.248291	0.207840	1.066173	1.104202	1.442675	1.309547	1.519050	1.116973	0.009707	1.118852	1.309192	1.831329	0.209425	1.107936	1.256011	1.806427	0.223191	1.201742	1.458180	1.263039	1.124732	1.234255	1.277999	1.554301	1.831329
EscCo.4_02465_1-321_NEs	1.289924	1.116971	1.242007	1.674749	1.248629	1.086491	1.373754	1.820258	1.263132	1.792728	1.566465	1.753935	1.194221	1.289559	1.254639	1.611075	1.043224	1.268107	0.237086	1.194221	1.197773	1.797924	1.260026	1.116971	1.373754	1.414832	1.273820	1.479410	1.087314	1.170709	0.265519	1.718009	0.268172	1.277702	0.235372	1.792728	1.579109	1.284733	1.289559	1.250097	0.238250	1.149643	0.016703	1.334899	1.335968	1.313107	1.720522	1.624063	1.254639	1.293297	1.370731	1.618588	0.014601	1.069820	0.012514	1.152657	1.357895	1.109215	1.143115	1.152657	0.237724	1.154084	1.336318	1.828740	1.480923	1.301143	1.147078	0.235372	1.538571	1.638591	1.092078	1.792728	1.275793	0.000000	1.183012	1.117833	1.043588	1.034274	1.613977	1.295811	1.718009	1.043224	1.284733	1.050840	1.245191	1.624063	1.113045	1.154749	1.196425	1.616781	1.245694	1.250074	1.661272	1.289559	1.412734	0.235372	0.012514	1.821477	1.624063
EscCo.1_00891_1-307_NEs	1.249407	1.155543	0.251547	1.476660	0.229327	1.114412	0.916721	1.380004	1.010831	1.483403	1.403936	1.554233	0.009909	1.108661	0.228831	1.408461	0.855262	1.078960	1.143518	0.009909	0.013165	1.468171	1.271238	1.155543	0.916721	1.024670	1.254534	1.106064	0.793226	0.213803	1.183798	1.514454	1.198709	0.907385	1.142897	1.483403	1.313344	1.261174	1.108661	0.238621	1.127095	0.827121	1.174288	1.070185	1.352955	0.884433	1.524814	1.410210	0.228831	0.238169	0.910298	0.944173	1.174288	0.810777	1.167417	0.827121	0.922592	1.164484	1.127248	0.827121	1.170186	0.833509	1.411386	1.467710	1.096354	1.253815	1.144663	1.142897	1.172970	1.154615	0.789103	1.483403	1.248291	1.183012	0.000000	1.161386	0.835610	0.856738	1.452778	0.240718	1.514454	0.855262	1.253658	0.852444	1.019335	1.410210	1.168448	0.828698	0.008755	1.414320	1.184544	0.233824	1.475141	1.104553	1.037640	1.142897	1.167417	1.400021	1.410210
SalEn.2_MW17401_1-307_NEs	0.196817	0.000000	1.130777	1.471064	1.161973	0.190812	1.245210	1.518104	1.166599	1.536687	1.443015	1.467287	1.177472	1.129055	1.165520	1.751558	1.072502	1.135304	1.125710	1.177472	1.182377	1.553042	1.638243	0.000000	1.245210	1.099677	1.652716	1.395381	1.097727	1.192223	1.169821	1.503691	1.176907	1.259669	1.120821	1.536687	1.550997	0.207386	1.129055	1.168030	1.071497	1.049814	1.124045	1.113294	1.633833	1.038911	1.472028	1.778583	1.165520	1.270479	1.245451	1.254654	1.112376	1.069684	1.115794	1.049814	1.286220	0.011958	0.182392	1.049814	1.148349	1.054380	1.655102	1.524506	1.400336	0.214807	0.181851	1.120821	1.468347	1.351214	1.104306	1.536687	0.207840	1.117833	1.161386	0.000000	1.075082	1.047296	1.539238	1.270479	1.503691	1.072502	0.199921	1.080812	1.166599	1.778583	0.008683	1.051166	1.176903	1.780583	0.229418	1.179281	1.459398	1.129031	1.099853	1.120821	1.115794	1.497045	1.778583
EntCo.1_01510_1-339_BeL	1.081962	1.069516	0.732497	1.355230	0.862131	1.049206	0.929102	1.279487	1.050782	1.440186	1.364446	1.408994	0.827663	0.980485	0.863426	1.656736	0.162572	0.970342	0.993852	0.827663	0.850132	1.444721	1.018547	1.069516	0.929102	0.999255	1.003213	1.007089	0.168820	0.792235	1.026479	1.374838	1.016406	0.901900	0.988824	1.440186	1.701790	1.065146	0.980485	0.859748	0.981539	0.151301	1.062731	1.019330	1.069051	0.854715	1.373823	1.682390	0.863426	0.799547	0.931993	1.190929	1.062731	0.138750	1.051347	0.151301	0.926577	1.062929	1.029787	0.151301	1.007379	0.150193	1.172494	1.449802	1.005240	1.062595	1.034161	0.988824	0.977765	1.116001	0.171386	1.440186	1.066173	1.043588	0.835610	1.075082	0.000000	0.157488	1.361022	0.794279	1.374838	0.162572	1.066641	0.155004	1.046993	1.682390	1.082447	0.151415	0.834316	1.705382	1.047938	0.847349	1.345755	0.980485	0.992651	0.988824	1.051347	1.282841	1.682390
EscCo.4_00140_1-340_NEs	1.137674	1.041659	0.801329	1.331544	0.850310	1.007087	0.967102	1.426295	1.045292	1.406596	1.447170	1.417235	0.861369	0.990259	0.851543	1.568910	0.043752	0.971095	0.983694	0.861369	0.878112	1.410927	1.027927	1.041659	0.967102	0.996465	1.012215	0.993680	0.173944	0.831370	1.026008	1.384634	1.034904	0.916048	0.987361	1.406596	1.561270	1.128824	0.990259	0.851452	0.991213	0.138535	1.031147	1.018056	1.039754	0.836661	1.406736	1.582178	0.851543	0.821254	0.949043	1.200633	1.034694	0.143885	1.026800	0.139063	0.979936	1.050081	1.007532	0.139063	1.021794	0.139149	1.164049	1.406337	0.988869	1.120265	1.015584	0.987361	1.008302	1.142518	0.174753	1.406596	1.104202	1.034274	0.856738	1.047296	0.157488	0.000000	1.316610	0.815999	1.384634	0.043752	1.128538	0.034191	1.041566	1.582178	1.062036	0.141558	0.861807	1.592723	1.073540	0.848334	1.322151	0.990259	0.992757	0.987361	1.026800	1.436821	1.582178
EntCo.1_39900_1-364_NEs	1.422340	1.533142	1.240416	0.203191	1.364739	1.529638	1.567031	1.462510	1.522638	0.227297	0.211411	0.224721	1.446086	1.513660	1.354207	1.846680	1.315161	1.463842	1.791331	1.446086	1.461374	0.227306	1.621335	1.533142	1.567031	1.612209	1.622773	1.617156	1.301330	1.343394	1.451664	0.223932	1.466367	1.784122	1.762009	0.227297	1.786365	1.453020	1.513660	1.353609	1.586581	1.333095	1.636916	1.414486	1.684481	1.402479	0.221751	1.857256	1.354207	1.407727	1.580995	1.693428	1.631270	1.292143	1.625234	1.326924	1.569531	1.527140	1.457110	1.326924	1.684927	1.318850	1.684552	0.230961	1.601144	1.456251	1.468162	1.762009	1.535285	1.468863	1.289786	0.227297	1.442675	1.613977	1.452778	1.539238	1.361022	1.316610	0.000000	1.400996	0.223932	1.315161	1.423711	1.325591	1.511374	1.857256	1.505966	1.303934	1.452048	1.877078	1.518123	1.354095	0.201954	1.513623	1.636952	1.762009	1.625234	1.468431	1.857256
KlePn.2_14301_1-306_NEs	1.295715	1.264471	0.251611	1.361950	0.227928	1.146475	0.915866	1.268210	0.951233	1.437637	1.335828	1.411907	0.238850	0.988581	0.229367	1.449568	0.851765	0.942321	1.136200	0.238850	0.248119	1.427862	1.158266	1.264471	0.915866	0.942740	1.154620	1.110512	0.742222	0.202279	1.138396	1.411796	1.145671	0.893145	1.135562	1.437637	1.347273	1.298627	0.988581	0.226078	1.086854	0.782091	1.285017	0.960996	1.288374	0.848650	1.410956	1.452739	0.229367	0.001108	0.899817	0.949129	1.276234	0.802754	1.267751	0.782091	0.933496	1.255728	1.104716	0.782091	1.222268	0.776492	1.354375	1.432407	1.097146	1.313508	1.113397	1.135562	1.179376	1.109627	0.738294	1.437637	1.309547	1.295811	0.240718	1.270479	0.794279	0.815999	1.400996	0.000000	1.411796	0.851765	1.298423	0.827194	0.959292	1.452739	1.269625	0.780757	0.245860	1.479069	1.220587	0.228773	1.346567	0.984823	0.940351	1.135562	1.267751	1.281588	1.452739
EscCo.52178_1-364	1.500371	1.497812	1.293147	0.248437	1.347612	1.618209	1.602759	1.365691	1.671002	0.224973	0.189983	0.024949	1.542380	1.653934	1.347723	1.894971	1.386712	1.628227	1.643807	1.542380	1.508764	0.224695	1.788454	1.497812	1.602759	1.646225	1.782564	1.689404	1.417573	1.348309	1.449701	0.000000	1.464034	1.831021	1.619221	0.224973	1.767086	1.551764	1.653934	1.353116	1.484750	1.369452	1.722791	1.491146	1.849972	1.400640	0.014694	1.900779	1.347723	1.407035	1.612055	1.674740	1.728567	1.360384	1.710328	1.363246	1.575617	1.507316	1.440989	1.363246	1.607219	1.368599	1.929574	0.221115	1.678155	1.528429	1.436997	1.619221	1.615356	1.476876	1.411005	0.224973	1.519050	1.718009	1.514454	1.503691	1.374838	1.384634	0.223932	1.411796	0.000000	1.386712	1.539501	1.393976	1.651613	1.900779	1.487425	1.348854	1.525315	1.916773	1.525879	1.365731	0.245943	1.664444	1.672756	1.619221	1.710328	1.388752	1.900779
