EscCo.2_44700_1-209_NEs	0.860536	0.866330	1.337668	1.263488	1.383890	0.825207	1.738537	1.286718	1.718544	1.424809	1.359134	1.417559	1.335171	1.391853	1.477374	1.355530	1.301893	1.532774	1.384764	1.440069	1.571121	1.424809	1.424809	1.384764	1.252075	1.449997	1.477374	1.474697	0.861467	1.286718	1.468679	1.482858	0.813615	1.621364	1.451828	1.719114	1.400299	1.304527	0.240471	1.451828	1.482939	0.825207	0.816113	1.315280	1.258446	0.867797	1.376835	1.525389	1.331690	0.945629	1.451828	1.738537	0.850294	1.364177	0.871161	1.554762	1.432913	1.254738	1.727921	1.727921	0.000000	0.882947	1.776172	0.833203	1.463595	1.298943	1.349525	1.328034	1.424809	1.338188	1.429533	1.710128	1.571121	1.468412	1.477374	1.562701	1.468679	1.572295	1.320344	1.326866	0.850294	1.719814	1.489848	1.392139	1.263488	1.263488	1.301893	1.468679
EscCo.1_04120_1-197_NEs	0.038151	0.190744	1.374100	1.157785	1.314862	0.173698	1.683444	1.261483	1.777701	1.452284	1.378155	1.460721	1.211200	1.438493	1.562798	1.323634	1.356906	1.424807	1.438375	1.750528	1.431165	1.460500	1.460500	1.438375	1.153531	1.523271	1.562798	1.387390	0.195105	1.261483	1.533755	1.525503	0.176049	1.605516	1.569720	1.674551	1.438375	1.356724	0.881675	1.569720	1.525596	0.173698	0.171589	1.335081	1.153531	0.043717	1.307337	1.533115	1.230346	0.192371	1.569720	1.683444	0.031363	1.287134	0.167118	1.400440	1.738661	1.290380	1.768169	1.768169	0.882947	0.000000	2.038577	0.174800	1.554960	1.249372	1.398781	1.217986	1.460500	1.259988	1.604991	1.683444	1.431165	1.569720	1.562798	1.415865	1.533755	1.432918	1.346353	1.406734	0.031363	1.749841	1.402641	1.446953	1.157785	1.157785	1.356906	1.533755
KlePn.2_39741_1-206_NEs	2.055891	1.983361	1.864609	1.648958	1.775249	2.060355	1.444968	1.541868	0.714083	1.964037	1.749452	1.954133	1.602648	1.733065	1.819841	1.736936	1.731945	1.816955	1.724722	0.763384	1.853738	1.954133	1.954133	1.724722	1.639133	1.842919	1.819841	1.757379	1.963156	1.541868	1.804822	1.804509	2.077958	0.730591	1.480776	1.437116	1.724722	1.762728	1.873846	1.480776	1.813280	2.060355	2.070056	1.744301	1.630391	1.941122	1.765786	1.726103	1.656020	1.892173	1.480776	1.437384	1.829892	1.796907	2.044856	1.381630	0.765181	2.074635	0.702111	0.702111	1.776172	2.038577	0.000000	2.100981	1.839467	1.533510	1.752057	1.594298	1.954133	1.541599	1.495979	1.421981	1.853738	1.480776	1.819841	1.831606	1.804822	1.890471	1.872831	1.743531	1.829892	0.713355	1.788689	1.715868	1.648958	1.648958	1.731945	1.804822
SalEn.2_MW37791_1-197_NEs	0.182542	0.175714	1.282860	1.014642	1.265912	0.000000	1.709043	1.165372	1.726878	1.374719	1.300680	1.383020	1.130805	1.345122	1.447768	1.267486	1.281590	1.387768	1.345028	1.611293	1.401609	1.382821	1.382821	1.345028	1.005640	1.439349	1.447768	1.327224	0.179960	1.165372	1.377593	1.399376	0.017201	1.583004	1.550639	1.709043	1.345028	1.288827	0.868910	1.550639	1.392030	0.000000	0.013721	1.290264	1.017073	0.163871	1.258393	1.454352	1.117457	0.199283	1.550639	1.717814	0.169027	1.252840	0.168136	1.375081	1.609670	1.246502	1.726878	1.726878	0.833203	0.174800	2.100981	0.000000	1.447768	1.151053	1.331838	1.130805	1.382821	1.163619	1.567626	1.726881	1.401609	1.550639	1.447768	1.394561	1.377593	1.350750	1.349171	1.339593	0.169027	1.718994	1.341684	1.345182	1.014642	1.014642	1.281590	1.377593
SalEn.11654_1-212_NEs	1.597837	1.462531	1.448681	1.617484	1.479208	1.453725	1.624130	1.583727	1.692626	1.675916	1.475823	1.691710	1.692185	1.351255	0.004723	1.515178	1.404198	1.625998	1.344963	1.670677	1.601210	1.699497	1.699497	1.344963	1.627203	0.007893	0.004723	1.728028	1.455340	1.583727	1.733043	1.724378	1.484160	1.775174	1.849967	1.614454	1.347319	1.434651	1.493815	1.849967	1.741700	1.453725	1.491506	1.441213	1.635351	1.561397	1.478948	1.631908	1.596545	1.506943	1.849967	1.616309	1.568893	1.493421	1.624012	1.860044	1.672132	1.690149	1.684137	1.684137	1.463595	1.554960	1.839467	1.447768	0.000000	1.593379	1.390745	1.683939	1.699497	1.541807	1.806914	1.622791	1.601210	1.850378	0.004723	1.618191	1.733043	1.708572	1.391937	1.401756	1.568893	1.688453	1.736799	1.338529	1.617484	1.617484	1.404198	1.733043
EscCo.4_01910_1-218_NEs	1.193590	1.250488	1.601969	0.157365	1.542916	1.141910	1.600976	0.006143	1.439407	1.560008	1.597055	1.568576	0.181085	1.644214	1.584942	1.504000	1.570533	1.727767	1.610928	1.516591	1.763705	1.568325	1.568325	1.610928	0.157545	1.584148	1.584942	1.554114	1.243623	0.006143	1.622057	1.630347	1.146590	1.561371	1.646917	1.583561	1.621903	1.596360	1.202142	1.646917	1.638814	1.141910	1.135626	1.620679	0.153785	1.237595	1.534885	1.678453	0.158890	1.266797	1.646917	1.608359	1.192781	1.551030	1.180071	1.535322	1.515998	1.831119	1.439251	1.439251	1.298943	1.249372	1.533510	1.151053	1.593379	0.000000	1.603296	0.181092	1.568325	0.017075	1.665758	1.590924	1.763705	1.657736	1.584942	1.751880	1.622057	1.747483	1.595416	1.601168	1.192781	1.454025	1.562258	1.619863	0.157365	0.157365	1.570533	1.622057
KlePn.1_04451_1-217_NEs	1.469493	1.322579	0.193167	1.587053	0.898334	1.308920	1.961978	1.585579	1.715909	1.001848	0.191087	1.012084	1.561631	0.241423	1.383855	0.929571	0.181888	1.707764	0.235126	1.456927	1.700083	1.006889	1.006889	0.235126	1.569644	1.417171	1.383855	1.551973	1.330290	1.585579	1.759465	1.742932	1.315565	1.815732	1.851502	2.010579	0.233816	0.186967	1.301756	1.851502	1.743034	1.308920	1.316699	0.192827	1.577922	1.380066	0.898252	1.657437	1.580420	1.474681	1.851502	1.970181	1.364329	0.905540	1.293794	2.129187	1.479575	0.935596	1.724586	1.724586	1.349525	1.398781	1.752057	1.331838	1.390745	1.603296	0.000000	1.570493	1.006889	1.611858	1.859602	2.010469	1.700083	1.820292	1.383855	1.709437	1.759465	1.696002	0.185143	0.006202	1.364329	1.765984	1.585116	0.237242	1.587053	1.587053	0.181888	1.759465
KlePn.1_04249_1-218_NEs	1.202779	1.219054	1.518350	0.165736	1.472830	1.121602	1.516743	0.182821	1.508927	1.501280	1.549535	1.492717	0.003065	1.501588	1.692185	1.480054	1.498105	1.712807	1.477597	1.550885	1.703750	1.509451	1.509451	1.477597	0.167814	1.673851	1.692185	1.570935	1.225611	0.182821	1.679565	1.706254	1.144914	1.597544	1.604768	1.514991	1.487643	1.524305	1.240379	1.604768	1.697304	1.121602	1.146665	1.556590	0.171608	1.213305	1.464697	1.752583	0.172974	1.196919	1.604768	1.523898	1.198215	1.480484	1.273615	1.642616	1.533414	1.678846	1.508758	1.508758	1.328034	1.217986	1.594298	1.130805	1.683939	0.181092	1.570493	0.000000	1.509451	0.190821	1.605673	1.522126	1.703750	1.615226	1.692185	1.692825	1.679565	1.761598	1.566022	1.550976	1.198215	1.533769	1.579363	1.486114	0.165736	0.165736	1.498105	1.679565
SalEn.2_MW22771_1-215_NEs	1.475943	1.366579	0.889789	1.468793	0.269953	1.380017	1.418069	1.558989	1.685888	0.004663	0.995321	0.004663	1.509451	0.975669	1.683028	0.271810	0.979475	1.849617	0.965643	1.520539	1.798688	0.000000	0.000000	0.965643	1.476757	1.689497	1.683028	1.784487	1.391276	1.558989	1.718827	1.727404	1.362896	1.546412	1.779110	1.415726	0.965926	0.981973	1.288093	1.779110	1.727513	1.380017	1.355842	0.984593	1.468872	1.442101	0.269947	1.820423	1.493110	1.438648	1.779110	1.411501	1.439479	0.263064	1.467525	1.719210	1.504090	0.203634	1.668520	1.668520	1.424809	1.460500	1.954133	1.382821	1.699497	1.568325	1.006889	1.509451	0.000000	1.585486	1.743641	1.429189	1.798688	1.768417	1.683028	1.818929	1.718827	1.673291	0.995354	1.006845	1.439479	1.669627	1.775141	0.965721	1.468793	1.468793	0.979475	1.718827
EscCo.3_2022_1-218_NEs	1.196293	1.250628	1.618570	0.161132	1.550921	1.154487	1.568529	0.013934	1.395722	1.577154	1.612876	1.585742	0.188862	1.616245	1.533701	1.512028	1.586289	1.750513	1.592174	1.500024	1.778069	1.585486	1.585486	1.592174	0.161317	1.533377	1.533701	1.571044	1.243761	0.013934	1.652215	1.660834	1.159261	1.509847	1.585118	1.551761	1.602860	1.612048	1.239213	1.585118	1.669642	1.154487	1.148166	1.636366	0.157542	1.237470	1.542881	1.750530	0.161134	1.249061	1.585118	1.575688	1.209007	1.559109	1.193404	1.535815	1.499579	1.840818	1.395573	1.395573	1.338188	1.259988	1.541599	1.163619	1.541807	0.017075	1.611858	0.190821	1.585486	0.000000	1.601887	1.558901	1.778069	1.595141	1.533701	1.765818	1.652215	1.793424	1.595088	1.609696	1.209007	1.416811	1.587643	1.600931	0.161132	0.161132	1.586289	1.652215
SalEn.52314_1-210_BeL	1.611619	1.454936	1.913007	1.489219	1.726933	1.575035	0.455392	1.639203	1.180243	1.760355	1.951969	1.760654	1.613994	1.745438	1.824617	1.660869	1.973236	1.613726	1.727902	1.351335	1.606379	1.743641	1.743641	1.727902	1.504485	1.786141	1.824617	1.659192	1.440619	1.639203	1.511867	1.526701	1.593271	1.206703	0.011180	0.455399	1.727902	1.957894	1.592250	0.011180	1.526789	1.575035	1.583814	2.000151	1.504485	1.513691	1.726572	1.656708	1.465795	1.628314	0.011180	0.458195	1.521933	1.701068	1.645411	0.433527	1.363644	1.672659	1.186438	1.186438	1.429533	1.604991	1.495979	1.567626	1.806914	1.665758	1.859602	1.605673	1.743641	1.601887	0.000000	0.452583	1.606379	0.011180	1.824617	1.622987	1.511867	1.552029	1.779437	1.867948	1.521933	1.174233	1.666764	1.719273	1.489219	1.489219	1.973236	1.511867
EscCo.3_0588_1-210_NEs	1.769119	1.902547	1.974185	1.484909	1.486419	1.735778	0.006358	1.567373	1.179162	1.422464	2.121719	1.442749	1.514632	1.803178	1.638992	1.479494	2.114600	1.755995	1.795528	1.423376	1.748080	1.429189	1.429189	1.795528	1.499856	1.597695	1.638992	1.828109	1.884802	1.567373	1.745355	1.753388	1.784288	1.206722	0.458290	0.006357	1.795528	2.080862	1.791543	0.458290	1.753490	1.735778	1.771618	2.071269	1.499856	1.650126	1.486161	1.676449	1.561723	2.002122	0.458290	0.004764	1.650143	1.493186	1.769049	0.541311	1.436909	1.543133	1.191809	1.191809	1.710128	1.683444	1.421981	1.726881	1.622791	1.590924	2.010469	1.522126	1.429189	1.558901	0.452583	0.000000	1.748080	0.458290	1.638992	1.767062	1.745355	1.813475	1.936431	1.985118	1.650143	1.201437	1.820119	1.820439	1.484909	1.484909	2.114600	1.745355
EscCo.52217_1-216	1.411886	1.312786	1.715931	1.680730	1.494195	1.407349	1.740295	1.725287	1.656830	1.790186	1.822372	1.790186	1.703934	1.819387	1.609405	1.471943	1.840441	0.015587	1.819883	1.610319	0.000000	1.798688	1.798688	1.819883	1.691310	1.635098	1.609405	0.173474	1.305435	1.725287	0.151029	0.152894	1.422467	1.648552	1.599460	1.722946	1.827766	1.868641	1.476346	1.599460	0.154760	1.407349	1.422283	1.847220	1.682716	1.437565	1.486528	0.161809	1.691238	1.429387	1.599460	1.740191	1.452051	1.479397	1.396134	1.780523	1.592802	1.655999	1.674247	1.674247	1.571121	1.431165	1.853738	1.401609	1.601210	1.763705	1.700083	1.703750	1.798688	1.778069	1.606379	1.748080	0.000000	1.608363	1.609405	0.001545	0.151029	0.136310	1.797247	1.699466	1.452051	1.666099	0.179611	1.811755	1.680730	1.680730	1.840441	0.151029
SalEn.2_MW06171_1-211_BeL	1.577417	1.447624	1.914498	1.462075	1.702452	1.557875	0.457997	1.631630	1.176179	1.784802	1.927454	1.785102	1.623435	1.778630	1.868272	1.637384	1.975235	1.615676	1.760727	1.338965	1.608363	1.768417	1.768417	1.760727	1.476901	1.828844	1.868272	1.652112	1.433208	1.631630	1.484114	1.498631	1.575774	1.237173	0.000000	0.461121	1.732062	1.933615	1.628488	0.000000	1.498716	1.557875	1.566569	1.974517	1.476901	1.480804	1.702101	1.660126	1.476026	1.646384	0.000000	0.460792	1.488702	1.677103	1.636200	0.422587	1.351098	1.676504	1.182337	1.182337	1.468412	1.569720	1.480776	1.550639	1.850378	1.657736	1.820292	1.615226	1.768417	1.595141	0.011180	0.458290	1.608363	0.000000	1.868272	1.624911	1.484114	1.554261	1.789612	1.859877	1.488702	1.170205	1.659592	1.751914	1.462075	1.462075	1.975235	1.484114
SalEn.4_13961_1-212_NEs	1.605841	1.462531	1.441341	1.617301	1.464557	1.453725	1.640249	1.575377	1.683654	1.659411	1.468348	1.675228	1.700426	1.344554	0.000000	1.500148	1.396986	1.634199	1.338271	1.661915	1.609405	1.683028	1.683028	1.338271	1.627018	0.012661	0.000000	1.736605	1.455340	1.575377	1.741895	1.733237	1.484160	1.766017	1.867963	1.630649	1.340651	1.427374	1.500924	1.867963	1.750543	1.453725	1.491506	1.433930	1.635166	1.569346	1.464301	1.631729	1.613696	1.506943	1.867963	1.632430	1.576893	1.478641	1.632189	1.868720	1.663284	1.706757	1.675161	1.675161	1.477374	1.562798	1.819841	1.447768	0.004723	1.584942	1.383855	1.692185	1.683028	1.533701	1.824617	1.638992	1.609405	1.868272	0.000000	1.626461	1.741895	1.717082	1.398902	1.394823	1.576893	1.679278	1.745370	1.331848	1.617301	1.617301	1.396986	1.741895
EscCo.1_02468_1-216_NEs	1.397069	1.299939	1.725784	1.670364	1.508958	1.400213	1.759106	1.713995	1.637970	1.810367	1.833562	1.810367	1.693005	1.830513	1.626461	1.486398	1.851864	0.014002	1.831016	1.600958	0.001545	1.818929	1.818929	1.831016	1.680730	1.652540	1.626461	0.173274	1.292662	1.713995	0.150858	0.152721	1.415143	1.629518	1.616030	1.741742	1.838892	1.880355	1.468953	1.616030	0.154585	1.400213	1.415020	1.858615	1.672223	1.422226	1.501221	0.161623	1.680653	1.422129	1.616030	1.759001	1.436469	1.493920	1.389175	1.792058	1.583690	1.673523	1.655217	1.655217	1.562701	1.415865	1.831606	1.394561	1.618191	1.751880	1.709437	1.692825	1.818929	1.765818	1.622987	1.767062	0.001545	1.624911	1.626461	0.000000	0.150858	0.134351	1.808386	1.708868	1.436469	1.647134	0.179403	1.822821	1.670364	1.670364	1.851864	0.150858
SalEn.2_MW22941_1-216_NEs	1.495369	1.347918	1.804110	1.607093	1.629170	1.368274	1.737736	1.587583	1.584884	1.727513	1.771411	1.727513	1.670882	1.737416	1.741895	1.588825	1.829162	0.154753	1.720811	1.527188	0.151029	1.718827	1.718827	1.720811	1.617016	1.770951	1.741895	0.163855	1.347781	1.587583	0.000000	0.007748	1.382283	1.646870	1.475166	1.737594	1.729458	1.825563	1.437506	1.475166	0.006194	1.368274	1.382414	1.836912	1.625887	1.523491	1.621045	0.168879	1.544107	1.405880	1.475166	1.737635	1.514548	1.612423	1.343668	1.729310	1.518946	1.619937	1.577313	1.577313	1.468679	1.533755	1.804822	1.377593	1.733043	1.622057	1.759465	1.679565	1.718827	1.652215	1.511867	1.745355	0.151029	1.484114	1.741895	0.150858	0.000000	0.104840	1.730274	1.759169	1.514548	1.577651	0.166119	1.721002	1.607093	1.607093	1.829162	0.000000
CitRo.1_23501_1-216_NEs	1.383539	1.263961	1.634657	1.714256	1.525941	1.341390	1.805005	1.710424	1.562335	1.681994	1.794456	1.681994	1.752556	1.747954	1.717082	1.517732	1.821127	0.136301	1.731339	1.566991	0.136310	1.673291	1.673291	1.731339	1.725546	1.744756	1.717082	0.139388	1.270394	1.710424	0.104840	0.106604	1.369369	1.586215	1.545057	1.805300	1.739927	1.833348	1.485059	1.545057	0.104841	1.341390	1.384240	1.803436	1.734611	1.415849	1.517994	0.153426	1.690722	1.328959	1.545057	1.804896	1.406796	1.510372	1.331214	1.652087	1.582810	1.517192	1.563004	1.563004	1.572295	1.432918	1.890471	1.350750	1.708572	1.747483	1.696002	1.761598	1.673291	1.793424	1.552029	1.813475	0.136310	1.554261	1.717082	0.134351	0.104840	0.000000	1.702799	1.695350	1.406796	1.563339	0.141536	1.748630	1.714256	1.714256	1.821127	0.104840
EntCo.1_07810_1-216_NEs	1.441813	1.391487	0.172069	1.675533	0.901863	1.325565	1.928558	1.612358	1.759157	0.990346	0.194462	0.985205	1.574731	0.227093	1.398902	0.909138	0.190968	1.820607	0.218872	1.434766	1.797247	0.995354	0.995354	0.218872	1.656417	1.392403	1.398902	1.738386	1.399762	1.612358	1.730274	1.713775	1.348019	1.967465	1.789612	1.937337	0.218872	0.184847	1.359847	1.789612	1.729908	1.325565	1.348951	0.193175	1.665089	1.368554	0.901781	1.675006	1.520594	1.453591	1.789612	1.945392	1.350937	0.904383	1.310118	1.849529	1.448744	0.871540	1.733009	1.733009	1.320344	1.346353	1.872831	1.349171	1.391937	1.595416	0.185143	1.566022	0.995354	1.595088	1.779437	1.936431	1.797247	1.789612	1.398902	1.808386	1.730274	1.702799	0.000000	0.191058	1.350937	1.757336	1.747147	0.216834	1.675533	1.675533	0.190968	1.730274
KlePn.2_28111_1-216_NEs	1.477865	1.330290	0.197183	1.576183	0.902299	1.316550	1.968099	1.583537	1.725170	1.001766	0.192113	1.012080	1.542176	0.247778	1.394823	0.933888	0.183836	1.707191	0.241442	1.464643	1.699466	1.006845	1.006845	0.241442	1.558954	1.428406	1.394823	1.534063	1.338023	1.583537	1.759169	1.742537	1.323269	1.805426	1.859877	1.985228	0.241442	0.187968	1.293498	1.859877	1.742639	1.316550	1.324352	0.193862	1.567193	1.388081	0.902216	1.655442	1.570488	1.483760	1.859877	1.976445	1.372241	0.909590	1.301437	2.129048	1.487378	0.945099	1.733841	1.733841	1.326866	1.406734	1.743531	1.339593	1.401756	1.601168	0.006202	1.550976	1.006845	1.609696	1.867948	1.985118	1.699466	1.859877	1.394823	1.708868	1.759169	1.695350	0.191058	0.000000	1.372241	1.775431	1.566740	0.243572	1.576183	1.576183	0.183836	1.759169
EscCo.53669_1-196	0.034871	0.184825	1.338640	1.160850	1.288956	0.169027	1.650143	1.204129	1.666347	1.431273	1.367305	1.439694	1.191528	1.371766	1.576893	1.283234	1.346176	1.429626	1.371665	1.651983	1.452051	1.439479	1.439479	1.371665	1.156560	1.536434	1.576893	1.346311	0.189171	1.204129	1.514548	1.506277	0.171354	1.520178	1.488702	1.641385	1.371665	1.345997	0.863115	1.488702	1.506371	0.169027	0.166933	1.324397	1.156560	0.029525	1.281474	1.548002	1.233619	0.186464	1.488702	1.650143	0.000000	1.261529	0.161744	1.370524	1.641418	1.290531	1.666347	1.666347	0.850294	0.031363	1.829892	0.169027	1.568893	1.192781	1.364329	1.198215	1.439479	1.209007	1.521933	1.650143	1.452051	1.488702	1.576893	1.436469	1.514548	1.406796	1.350937	1.372241	0.000000	1.648933	1.361482	1.379984	1.160850	1.160850	1.346176	1.514548
EscCo.1_02658_1-204_BeL	1.750999	1.753690	1.855592	1.499151	1.565273	1.686229	1.195043	1.439338	0.013176	1.660964	1.668690	1.669627	1.525401	1.692176	1.679278	1.532185	1.717708	1.603957	1.709278	0.558490	1.666099	1.669627	1.669627	1.709278	1.515819	1.698852	1.679278	1.672308	1.753265	1.439338	1.577651	1.577407	1.679839	0.523546	1.170205	1.195043	1.709278	1.711335	1.875359	1.170205	1.585748	1.686229	1.658584	1.697918	1.515590	1.712196	1.556816	1.526282	1.484113	1.633854	1.170205	1.195043	1.648933	1.557692	1.939598	1.242589	0.559513	1.726858	0.009865	0.009865	1.719814	1.749841	0.713355	1.718994	1.688453	1.454025	1.765984	1.533769	1.669627	1.416811	1.174233	1.201437	1.666099	1.170205	1.679278	1.647134	1.577651	1.563339	1.757336	1.775431	1.648933	0.000000	1.663839	1.718198	1.499151	1.499151	1.717708	1.577651
KlePn.2_32431_1-216_NEs	1.339882	1.271514	1.649931	1.602899	1.615648	1.332179	1.823754	1.529906	1.646210	1.766115	1.856458	1.766115	1.571258	1.755919	1.745370	1.673652	1.819531	0.181112	1.730125	1.568196	0.179611	1.775141	1.775141	1.730125	1.620592	1.738551	1.745370	0.006209	1.278103	1.529906	0.166119	0.164232	1.338677	1.740951	1.642034	1.812511	1.750612	1.869568	1.391925	1.642034	0.158590	1.332179	1.332015	1.847941	1.629050	1.378318	1.607307	0.169508	1.519849	1.356193	1.642034	1.823651	1.361482	1.633145	1.305167	1.670240	1.551534	1.754733	1.671895	1.671895	1.489848	1.402641	1.788689	1.341684	1.736799	1.562258	1.585116	1.579363	1.775141	1.587643	1.666764	1.820119	0.179611	1.659592	1.745370	0.179403	0.166119	0.141536	1.747147	1.566740	1.361482	1.663839	0.000000	1.730325	1.602899	1.602899	1.819531	0.166119
SalEn.11272_1-216_NEs	1.512623	1.360090	0.183196	1.586287	0.897304	1.321909	1.813114	1.610042	1.663632	0.965721	0.218306	0.960793	1.494307	0.015577	1.331848	0.933792	0.214232	1.834440	0.004646	1.584829	1.811755	0.965721	0.965721	0.004646	1.569055	1.332787	1.331848	1.721311	1.367959	1.610042	1.721002	1.704070	1.328631	1.736366	1.751914	1.804807	0.004646	0.214498	1.496098	1.751914	1.720629	1.321909	1.329360	0.218050	1.577253	1.444735	0.897222	1.825972	1.468769	1.492619	1.751914	1.828713	1.379984	0.904597	1.349184	1.920571	1.601039	0.876898	1.680423	1.680423	1.392139	1.446953	1.715868	1.345182	1.338529	1.619863	0.237242	1.486114	0.965721	1.600931	1.719273	1.820439	1.811755	1.751914	1.331848	1.822821	1.721002	1.748630	0.216834	0.243572	1.379984	1.718198	1.730325	0.000000	1.586287	1.586287	0.214232	1.721002
SalEn.4_19261_1-218_NEs	1.137936	1.132116	1.566862	0.000000	1.446931	1.005658	1.479403	0.159070	1.498993	1.461074	1.522682	1.452996	0.167622	1.593599	1.617301	1.408692	1.474772	1.655099	1.577389	1.540822	1.680730	1.468793	1.468793	1.577389	0.001532	1.618054	1.617301	1.586171	1.119674	0.159070	1.607093	1.632983	1.015006	1.518349	1.453080	1.470379	1.588196	1.484737	1.112281	1.453080	1.624300	1.005658	1.017190	1.522513	0.004604	1.207076	1.438864	1.675410	0.122721	1.152589	1.453080	1.486591	1.160850	1.431715	1.164179	1.550643	1.531851	1.642205	1.482393	1.482393	1.263488	1.157785	1.648958	1.014642	1.617484	0.157365	1.587053	0.165736	1.468793	0.161132	1.489219	1.484909	1.680730	1.462075	1.617301	1.670364	1.607093	1.714256	1.675533	1.576183	1.160850	1.499151	1.602899	1.586287	0.000000	0.000000	1.474772	1.607093
SalEn.3_1877_1-218_NEs	1.137936	1.132116	1.566862	0.000000	1.446931	1.005658	1.479403	0.159070	1.498993	1.461074	1.522682	1.452996	0.167622	1.593599	1.617301	1.408692	1.474772	1.655099	1.577389	1.540822	1.680730	1.468793	1.468793	1.577389	0.001532	1.618054	1.617301	1.586171	1.119674	0.159070	1.607093	1.632983	1.015006	1.518349	1.453080	1.470379	1.588196	1.484737	1.112281	1.453080	1.624300	1.005658	1.017190	1.522513	0.004604	1.207076	1.438864	1.675410	0.122721	1.152589	1.453080	1.486591	1.160850	1.431715	1.164179	1.550643	1.531851	1.642205	1.482393	1.482393	1.263488	1.157785	1.648958	1.014642	1.617484	0.157365	1.587053	0.165736	1.468793	0.161132	1.489219	1.484909	1.680730	1.462075	1.617301	1.670364	1.607093	1.714256	1.675533	1.576183	1.160850	1.499151	1.602899	1.586287	0.000000	0.000000	1.474772	1.607093
EscCo.51221_1-216	1.418242	1.410645	0.184895	1.474772	0.910637	1.260074	2.087569	1.569565	1.677575	0.974516	0.015630	0.979540	1.489836	0.216243	1.396986	0.913415	0.000000	1.881039	0.212186	1.414050	1.840441	0.979475	0.979475	0.212186	1.467603	1.439028	1.396986	1.819531	1.418789	1.569565	1.829162	1.820792	1.265877	1.843519	1.975235	2.096893	0.212186	0.004648	1.435536	1.975235	1.828755	1.260074	1.281891	0.015584	1.475337	1.353837	0.910554	1.844234	1.468385	1.472324	1.975235	2.105355	1.346176	0.917901	1.360402	2.209774	1.407191	0.880790	1.694977	1.694977	1.301893	1.356906	1.731945	1.281590	1.404198	1.570533	0.181888	1.498105	0.979475	1.586289	1.973236	2.114600	1.840441	1.975235	1.396986	1.851864	1.829162	1.821127	0.190968	0.183836	1.346176	1.717708	1.819531	0.214232	1.474772	1.474772	0.000000	1.829162
SalEn.4_22941_1-216_NEs	1.495369	1.347918	1.804110	1.607093	1.629170	1.368274	1.737736	1.587583	1.584884	1.727513	1.771411	1.727513	1.670882	1.737416	1.741895	1.588825	1.829162	0.154753	1.720811	1.527188	0.151029	1.718827	1.718827	1.720811	1.617016	1.770951	1.741895	0.163855	1.347781	1.587583	0.000000	0.007748	1.382283	1.646870	1.475166	1.737594	1.729458	1.825563	1.437506	1.475166	0.006194	1.368274	1.382414	1.836912	1.625887	1.523491	1.621045	0.168879	1.544107	1.405880	1.475166	1.737635	1.514548	1.612423	1.343668	1.729310	1.518946	1.619937	1.577313	1.577313	1.468679	1.533755	1.804822	1.377593	1.733043	1.622057	1.759465	1.679565	1.718827	1.652215	1.511867	1.745355	0.151029	1.484114	1.741895	0.150858	0.000000	0.104840	1.730274	1.759169	1.514548	1.577651	0.166119	1.721002	1.607093	1.607093	1.829162	0.000000
