KlePn.2_39101_3-241_BeL	1.035190	1.641334	1.128002	1.252636	1.378638	1.295458	1.044809	1.466546	1.099442	1.225056	1.545346	1.178326	1.001933	1.109227	1.107195	1.073332	1.150623	1.319828	1.410719	1.186279	1.505889	1.363881	1.358255	1.755733	1.408108	1.117621	1.690822	1.173369	1.178326	1.663883	1.316468	1.237785	0.979764	1.235902	1.191360	1.319828	1.601471	1.380845	1.608764	1.014070	1.509981	1.392395	1.601471	0.960011	1.038443	1.319828	1.676206	1.001933	1.663883	1.383322	1.512509	1.307849	1.453673	1.035496	1.173369	1.186279	1.637924	1.395733	1.376409	1.224563	0.979764	1.646322	1.223479	1.606245	1.275553	1.584014	1.690822	1.397924	1.416529	1.146702	1.593257	1.355898	0.860429	1.029825	1.397924	1.223196	1.300053	1.300053	1.267301	0.979764	1.146641	1.306664	1.370617	1.131153	1.408108	1.242211	1.242929	1.043851	1.269931	1.295914	1.166555	1.010287	1.340244	1.224563	1.383440	1.460311	1.086895	1.113838	1.408108	1.397924	1.252636	1.325307	1.377744	1.147435	1.106177	1.452770	1.458505	1.700674	1.649584	1.636611	0.000000	1.113459	1.663883	1.131153	1.176051	1.567715	0.005729	1.042346	1.203320	1.299864	1.233061	0.998412	1.411137	1.626411	1.644935	1.148208	1.275760	1.444572	1.646322	1.191412	1.224563	1.124927	0.993204	1.146526	1.676206	1.664895	1.146641	1.082279	1.153767	1.178326	1.295788	1.221076	1.753326	1.301746	1.606245	1.275553
CitRo.1_27791_1-251_NEs	1.026540	1.396464	1.386852	1.192725	1.172638	1.560668	1.056915	1.311591	0.995179	1.143482	1.686300	1.287355	1.002209	1.322913	1.175964	0.950557	1.592784	1.132829	1.768754	1.379785	1.214614	1.366598	1.365167	1.425606	1.460646	1.233081	1.487374	1.392322	1.287355	1.372415	1.559416	1.207558	1.392662	1.507937	1.275576	1.132829	1.704486	1.538803	1.412587	1.478466	1.444500	1.285479	1.722769	0.937224	1.499602	1.132829	1.472589	1.002209	1.372415	1.340596	1.689247	1.474065	1.302395	1.303187	1.407796	1.379785	1.404842	1.332185	1.588999	1.270427	1.408923	1.427344	1.133946	1.552374	1.139160	1.488955	1.487374	1.529059	1.287691	1.267592	1.338549	1.245286	1.388287	1.277564	1.529059	1.268782	1.495144	1.495144	1.145150	1.392662	1.378357	1.551043	1.353213	1.278245	1.460646	1.189167	1.183875	1.056892	1.659911	1.409325	1.086791	1.057266	1.352947	1.270427	1.528684	1.313755	1.387433	1.228442	1.460646	1.529059	1.192725	1.136528	1.353421	1.280248	1.251853	1.411035	1.553353	1.519356	1.604385	1.370360	1.113459	0.000000	1.372415	1.278245	1.064355	1.700041	1.109527	1.042577	1.457136	1.176387	1.388710	0.990485	1.347128	1.880844	1.643876	1.373403	1.151070	1.454653	1.419119	1.525769	1.270427	1.477350	1.393004	1.418393	1.465329	1.433103	1.378357	1.239495	1.275344	1.287355	1.141653	1.257751	1.596760	1.427180	1.552374	1.139160
SalEn.2_MW03101_2-237_NEs	1.153282	1.472276	1.878713	1.756079	1.316640	1.436133	1.509897	1.339125	1.430655	1.126613	1.523348	1.860239	1.529769	1.482562	1.162820	1.606582	1.531215	1.326571	1.556197	1.478904	1.619296	1.349780	1.336882	0.042408	1.683344	1.578952	1.623047	1.279576	1.860239	0.000000	1.620554	1.707851	2.103843	1.928559	1.861168	1.326571	1.543864	1.697820	0.742074	1.646376	1.557479	1.812410	1.543864	1.301445	1.699334	1.326571	1.501406	1.537442	0.000000	1.264388	1.549497	1.818588	1.367160	1.390600	1.276507	1.478904	1.621925	1.197030	1.715934	1.531602	2.094160	1.613813	1.111394	1.976760	1.350186	1.649057	1.623047	1.921983	1.451216	0.996586	0.050125	1.388550	1.510721	1.376899	1.921983	1.495680	1.435732	1.435732	1.356045	2.103843	1.917284	1.595012	1.335728	0.988848	1.683344	1.753600	1.767363	1.494603	1.883850	1.712459	1.358369	1.514264	1.311445	1.531602	1.899686	1.361438	1.831693	1.563188	1.683344	1.921983	1.756079	1.338493	1.350031	1.007820	1.571677	1.730737	1.753319	1.627022	1.190946	1.604619	1.663883	1.372415	0.000000	0.988848	1.635921	1.588286	1.653407	1.437914	1.436596	1.129443	1.756896	1.536522	1.215810	1.548201	1.196955	1.263326	1.357430	1.721624	1.613813	1.965905	1.531602	1.339105	2.086381	2.093964	1.509083	1.631432	1.917284	1.617502	1.871752	1.860239	1.345954	1.516356	1.578548	1.642691	1.976760	1.350186
SalEn.3_0177_1-226_NEs	0.781933	1.510003	1.860233	1.618672	1.362656	1.173386	1.236154	1.288484	1.483480	1.025152	1.331370	1.499681	1.548139	0.996294	0.882664	1.427989	1.201051	1.145310	1.167710	1.127170	1.478981	1.310810	1.316268	1.021549	1.956458	1.186093	1.301725	1.189798	1.499681	0.988848	1.470683	1.594327	2.009496	1.756089	1.525144	1.145310	1.361591	1.538190	1.118253	1.646060	1.425228	1.791986	1.361591	1.331739	1.646716	1.145310	1.600616	1.548139	0.988848	1.261850	1.324716	1.583337	1.289027	1.072773	1.189798	1.127170	1.462227	1.085209	1.547991	1.231152	2.009496	1.478295	1.028184	1.871066	0.963016	1.284230	1.301725	1.680343	1.522330	0.010371	1.001092	1.291274	1.403999	1.059860	1.680343	1.226983	1.138233	1.138233	0.962993	2.009496	1.887494	1.473066	1.303917	0.000000	1.956458	1.625866	1.635568	1.248520	1.797290	1.560436	0.864484	1.409530	1.304775	1.231152	1.678340	1.293963	1.822870	1.175816	1.956458	1.680343	1.618672	1.155383	1.308803	0.000000	1.168056	1.970501	1.756381	1.376331	1.295888	1.454148	1.131153	1.278245	0.988848	0.000000	1.210153	1.375140	1.095656	1.450672	1.088410	0.966124	1.473492	1.525955	1.102415	1.456705	1.313609	1.183669	0.968219	1.950673	1.478295	1.681238	1.231152	1.168105	2.024590	1.594278	1.592359	1.494545	1.887494	1.153514	1.492359	1.499681	0.963016	1.204044	1.406480	1.677694	1.871066	0.963016
EscCo.2_52770_2-240_NEs	1.356003	1.606855	1.541126	1.121939	1.305288	1.411723	1.132916	1.543227	1.236689	1.209345	1.570643	1.802160	1.359408	1.417146	1.133584	1.304169	1.456349	1.310686	1.154624	1.381178	1.798875	1.541031	1.540567	1.611392	1.697500	1.382434	1.419229	1.299550	1.802160	1.635921	1.567665	1.117668	1.499861	1.629703	1.793035	1.310686	1.562994	1.705563	1.704491	1.768358	1.414231	1.328397	1.562994	1.042150	1.778472	1.310686	1.822583	1.359408	1.635921	1.532077	1.563030	1.531619	1.536237	1.503169	1.299550	1.381178	1.813111	1.473565	1.802073	1.353828	1.499861	1.822808	1.227310	1.934430	1.291181	1.398478	1.419229	1.331021	1.713761	1.198830	1.621474	1.512443	1.224796	1.494688	1.331021	1.361571	1.433827	1.433827	1.261089	1.499861	1.537723	1.569477	1.557249	1.210153	1.697500	1.141195	1.118069	1.160773	1.739327	1.494328	1.384119	1.174454	1.507853	1.353828	1.318014	1.553549	1.461133	1.388649	1.697500	1.331021	1.121939	1.305016	1.525392	1.226201	1.389510	1.689774	1.656025	1.706504	1.655848	1.801148	1.176051	1.064355	1.635921	1.210153	0.000000	1.564758	1.136471	1.248033	1.188384	1.326496	1.432405	1.361087	1.473813	1.785587	1.666924	1.326635	1.291390	1.698131	1.822808	1.634601	1.353828	1.683570	1.483811	1.487987	1.822583	1.846339	1.537723	1.389333	1.852353	1.802160	1.291181	1.326526	1.502577	1.837079	1.934430	1.291181
SalEn.10026_7-242_NEs	1.359943	1.793012	1.778629	1.816919	1.764260	1.793305	1.473113	1.431998	1.621441	1.113382	0.007168	1.787897	1.350152	1.336939	1.430853	1.748708	1.569056	1.431998	1.545491	1.449032	1.681346	1.554377	1.563275	1.623831	1.977530	1.368427	1.078972	1.412313	1.787897	1.588286	1.692076	1.814062	2.145220	1.754489	1.788944	1.431998	0.007076	1.949447	1.604968	2.097266	1.748232	1.732059	0.007076	1.633433	2.142642	1.431998	1.862006	1.350152	1.588286	1.357027	0.008601	1.992750	1.429585	1.332415	1.421446	1.449032	1.447830	1.740340	1.704948	1.424532	2.163949	1.456572	1.105279	2.114419	1.372252	1.069107	1.078972	2.036372	1.928440	1.388704	1.494290	1.713895	2.018137	1.309998	2.036372	1.402925	1.762931	1.762931	1.365753	2.145220	1.810694	1.682085	1.545803	1.375140	1.977530	1.798010	1.798065	1.473170	1.755247	1.641581	1.455894	1.422848	1.579319	1.424532	2.010627	1.416254	1.731306	1.355095	1.977530	2.036372	1.816919	1.416517	1.581782	1.390089	1.377449	1.976216	2.193262	0.770284	1.879205	1.461766	1.567715	1.700041	1.588286	1.375140	1.564758	0.000000	1.557374	1.409226	1.113865	1.507629	1.719906	1.375975	1.724977	1.409038	1.886969	1.513611	1.358153	1.975033	1.447830	2.027998	1.424532	1.311010	2.188233	2.051979	1.871790	1.462071	1.810694	1.364522	1.886313	1.787897	1.380552	1.427278	1.871564	1.797027	2.114419	1.372252
KlePn.1_01385_1-234_BeL	0.977351	1.652976	1.099333	1.222322	1.391099	1.263785	1.022202	1.404314	1.105228	1.249752	1.590830	1.183319	0.986962	1.113597	1.116439	1.057440	1.125355	1.313793	1.358904	1.142078	1.487729	1.323101	1.317699	1.730492	1.410877	1.057177	1.651243	1.165242	1.183319	1.653407	1.305918	1.207995	0.991692	1.241124	1.196567	1.313793	1.590830	1.402059	1.536565	1.006874	1.497874	1.350455	1.590830	0.948484	1.031344	1.313793	1.687982	0.986962	1.653407	1.372726	1.557069	1.319521	1.409075	1.043467	1.151757	1.142078	1.546880	1.363029	1.372069	1.170272	0.982021	1.555116	1.248287	1.630499	1.274021	1.619623	1.651243	1.361017	1.381325	1.111066	1.604997	1.312582	0.858135	1.037795	1.361017	1.164148	1.268144	1.268144	1.265719	0.991692	1.071346	1.300304	1.329849	1.095656	1.410877	1.212216	1.212907	1.021413	1.239247	1.272909	1.109583	1.005079	1.287101	1.170272	1.347057	1.415469	1.059334	1.053769	1.410877	1.361017	1.222322	1.319266	1.336978	1.111813	1.046161	1.455709	1.468006	1.627391	1.644611	1.546385	0.005729	1.109527	1.653407	1.095656	1.136471	1.557374	0.000000	1.022507	1.127096	1.298508	1.247885	0.983587	1.378038	1.625062	1.639967	1.135741	1.274229	1.447483	1.555116	1.168411	1.170272	1.097360	1.005322	1.106259	1.687982	1.572470	1.071346	1.023569	1.158362	1.183319	1.294350	1.162636	1.674963	1.338286	1.630499	1.274021
EscCo.4_03840_1-246_BeL	1.254087	1.602805	1.374554	1.230252	1.501729	1.304874	1.153529	1.472232	0.928204	1.208996	1.432499	1.634528	0.130541	1.337083	1.266578	0.616197	1.399480	1.305687	1.832374	1.362189	1.339485	1.453689	1.433190	1.396163	1.843725	1.449338	1.709512	1.245830	1.634528	1.437914	1.296778	1.239699	1.245959	1.409446	1.635182	1.305687	1.429057	1.400148	1.684020	1.233891	1.238018	1.284693	1.429057	0.579561	1.268587	1.305687	1.597822	0.128933	1.437914	1.423440	1.391501	1.590037	1.452575	1.295532	1.245830	1.362189	1.586517	1.612533	1.458234	1.436948	1.245959	1.579161	1.193408	1.713323	1.376339	1.684944	1.709512	1.589276	1.409238	1.457777	1.400499	1.418776	1.532009	1.273697	1.589276	1.450338	1.293399	1.293399	1.424210	1.245959	1.361696	1.305408	1.439249	1.450672	1.843725	1.229084	1.221352	1.153529	1.551763	1.323573	1.390479	1.260678	1.391985	1.436948	1.557496	1.459279	1.306791	1.455994	1.843725	1.589276	1.230252	1.316959	1.447113	1.450672	1.456457	1.803096	1.567110	1.854010	1.492504	1.580238	1.042346	1.042577	1.437914	1.450672	1.248033	1.409226	1.022507	0.000000	1.728659	1.305185	1.474346	0.128553	1.620971	1.651970	1.494942	1.444291	1.376775	1.847048	1.579161	1.255277	1.436948	1.366754	1.235298	1.195854	1.589999	1.594728	1.361696	1.455772	1.627499	1.634528	1.376339	1.424255	1.477253	1.452234	1.713323	1.376339
EntCo.1_22150_1-230_NEs	1.046676	1.277640	1.368535	1.628459	1.562224	1.204058	1.128283	1.085363	1.578645	1.026938	1.081465	1.528586	1.689785	1.141573	1.320499	1.670331	0.911885	1.086619	1.298949	0.805781	1.260486	0.908050	0.901526	1.441493	1.582587	0.637296	1.170765	1.202027	1.528586	1.436596	1.414519	1.652861	1.790905	1.594064	1.538222	1.086619	1.084118	1.650367	1.299403	1.407715	1.768479	1.899961	1.084118	1.432362	1.451326	1.086619	1.320715	1.689785	1.436596	1.069114	1.115502	1.778609	1.092116	1.003244	1.202027	0.805781	0.774417	1.333498	1.518259	0.489882	1.790905	0.770419	1.029879	1.612479	1.220956	1.176994	1.170765	1.366187	1.320659	1.098108	1.416718	1.388439	1.169395	0.968149	1.366187	0.483545	1.199783	1.199783	1.236783	1.790905	1.372735	1.416868	0.895019	1.088410	1.582587	1.615672	1.619984	1.124117	1.456435	1.338015	1.205409	1.352502	0.888388	0.489882	1.365105	1.100130	1.354014	0.641712	1.582587	1.366187	1.628459	1.090182	0.903939	1.099413	0.637286	1.565574	1.346293	1.235249	1.654602	0.772256	1.203320	1.457136	1.436596	1.088410	1.188384	1.113865	1.127096	1.728659	0.000000	1.236652	1.223445	1.658546	1.357709	1.345909	1.699628	0.852982	1.208769	1.590069	0.770419	1.692700	0.489882	0.824218	1.768510	1.743685	1.328151	0.776236	1.372735	0.636429	1.537189	1.528586	1.223220	0.484922	1.481132	1.464783	1.612479	1.220956
SalEn.53660_2-232_BeL	1.104439	1.278867	1.168085	1.504112	1.390595	1.258099	1.257620	1.294024	1.169345	1.017735	1.497877	1.625027	1.400950	0.580317	0.952743	1.240725	1.120180	1.207877	1.433987	1.272102	1.231560	1.242068	1.224495	1.127201	1.829355	1.286235	1.523312	1.188386	1.625027	1.129443	1.248355	1.489234	1.306841	1.480223	1.625953	1.207877	1.497877	1.426191	1.451115	1.187688	1.249637	1.662816	1.497877	1.265509	1.185544	1.207877	1.208414	1.407953	1.129443	1.317228	1.483022	1.373312	1.295028	1.293142	1.188386	1.272102	1.552017	1.218705	1.352882	1.115909	1.306841	1.536092	1.004955	1.463222	1.248279	1.533283	1.523312	1.334660	1.291555	0.954423	1.082217	1.133423	1.140194	1.299567	1.334660	1.141398	1.249876	1.249876	1.260110	1.306841	1.156802	1.243114	1.229394	0.966124	1.829355	1.453479	1.519253	1.246364	1.477287	1.343541	1.073933	1.280944	1.224137	1.115909	1.332950	1.300098	1.149556	1.274856	1.829355	1.334660	1.504112	1.197720	1.229556	0.961466	1.273398	1.761768	1.390424	1.449517	1.269459	1.543028	1.299864	1.176387	1.129443	0.966124	1.326496	1.507629	1.298508	1.305185	1.236652	0.000000	1.445289	1.353248	1.224916	1.355228	1.317112	1.332509	1.236803	1.808839	1.536092	1.377057	1.115909	1.441792	1.320478	1.381186	1.214956	1.552626	1.156802	1.287962	1.666206	1.625027	1.245678	1.137798	1.410708	1.325428	1.463222	1.248279
CitRo.1_34991_1-247_NEs	1.065803	1.217394	1.391920	1.533324	1.566789	1.540336	1.187978	1.539295	1.518752	1.135991	1.758396	1.018488	1.437308	1.535558	1.188931	1.484393	1.351575	1.423564	1.567082	1.129465	1.561096	1.272197	1.283044	1.835355	1.483604	1.390620	1.631493	1.284855	1.005718	1.756896	0.921862	1.526426	1.433328	1.541152	1.010649	1.423564	1.768891	1.373989	1.278179	1.050961	1.539224	1.527158	1.757609	1.377982	1.050478	1.423564	1.252960	1.430207	1.756896	1.532338	1.700929	1.494794	1.531347	1.391389	1.299102	1.129465	1.310698	1.399740	1.822299	1.160514	1.449068	1.304106	1.132180	1.514716	1.225067	1.631388	1.631493	1.090112	1.488255	1.490619	1.729747	1.385456	1.202823	1.407177	1.090112	1.191280	1.533054	1.533054	1.229627	1.433328	1.373127	0.924041	1.266284	1.473492	1.483604	1.555242	1.526318	1.199130	0.915233	0.981881	1.201120	1.375130	1.271827	1.160514	1.081927	1.545873	1.379542	1.403392	1.483604	1.090112	1.533324	1.436772	1.282115	1.483035	1.403629	1.516118	1.261296	1.496401	1.642487	1.272090	1.233061	1.388710	1.756896	1.473492	1.432405	1.719906	1.247885	1.474346	1.223445	1.445289	0.000000	1.423395	1.435016	1.439076	1.643583	1.066341	1.237728	1.493619	1.304106	1.450554	1.160514	1.507826	1.412764	1.520532	1.252960	1.316311	1.373127	1.350336	1.031477	1.005718	1.238327	1.189401	1.638734	1.205038	1.514716	1.225067
EscCo.1_00150_1-246_NEs	1.335626	1.540489	1.299743	1.138131	1.659795	1.284505	1.172682	1.423018	0.905170	1.188542	1.362445	1.693552	0.013699	1.378072	1.377350	0.599750	1.437982	1.378465	1.863110	1.405717	1.304236	1.438323	1.417849	1.467217	1.774509	1.414170	1.781108	1.247933	1.693552	1.536522	1.351705	1.139753	1.222480	1.419815	1.694235	1.378465	1.374257	1.475555	1.666448	1.255394	1.229696	1.262958	1.374257	0.581467	1.241411	1.378465	1.473346	0.015080	1.536522	1.410556	1.371663	1.620885	1.417796	1.270581	1.247933	1.405717	1.520772	1.470915	1.293991	1.435657	1.222480	1.513694	1.173098	1.622701	1.332944	1.781477	1.781108	1.526403	1.454245	1.540316	1.489221	1.424701	1.458317	1.236934	1.526403	1.463497	1.272794	1.272794	1.373295	1.222480	1.287816	1.360398	1.423831	1.525955	1.774509	1.125015	1.130060	1.172682	1.556795	1.383050	1.363692	1.253593	1.383685	1.435657	1.502451	1.424006	1.265714	1.420552	1.774509	1.526403	1.138131	1.384328	1.431714	1.525955	1.421245	1.751681	1.505492	1.792462	1.493943	1.521343	0.998412	0.990485	1.536522	1.525955	1.361087	1.375975	0.983587	0.128553	1.658546	1.353248	1.423395	0.000000	1.478966	1.555674	1.496387	1.429376	1.347035	1.777002	1.513694	1.326081	1.435657	1.239846	1.212017	1.219055	1.465953	1.528165	1.287816	1.421029	1.703075	1.693552	1.332944	1.422978	1.420007	1.575209	1.622701	1.332944
KlePn.1_01947_1-230_BeL	0.945306	1.446656	1.569523	1.307093	1.796528	1.497137	1.211390	1.662960	1.328605	1.238148	1.729572	1.419887	1.494700	1.333509	0.934721	1.547103	1.284974	1.093942	1.505994	1.381658	1.329941	1.236188	1.232041	1.226534	1.632212	1.509995	1.510290	1.214584	1.419887	1.215810	1.353257	1.295280	1.505158	1.273295	1.413451	1.093942	1.729572	1.665991	1.499497	1.668076	1.301516	1.427460	1.729572	1.314288	1.695213	1.093942	1.499948	1.502062	1.215810	1.656636	1.722252	1.532548	1.637593	1.259168	1.212908	1.381658	1.580989	0.008794	1.357891	1.330370	1.498945	1.573600	1.226838	1.938923	0.917122	1.504820	1.510290	1.710170	1.657011	1.088164	1.231652	1.234379	1.265129	1.224726	1.710170	1.343162	1.509737	1.509737	0.918943	1.505158	1.516822	1.353257	1.242861	1.102415	1.632212	1.298594	1.302091	1.211390	1.676670	1.355235	1.035944	1.575999	1.222106	1.330370	1.728221	1.646741	1.542670	1.525371	1.632212	1.710170	1.307093	1.084309	1.243401	1.105055	1.541386	1.675891	1.641039	1.334742	1.377778	1.548845	1.411137	1.347128	1.215810	1.102415	1.473813	1.724977	1.378038	1.620971	1.357709	1.224916	1.435016	1.478966	0.000000	1.541308	1.416485	1.445657	0.922078	1.613917	1.580989	1.395505	1.330370	1.792968	1.497317	1.564219	1.499948	1.597996	1.516822	1.474945	1.412674	1.419887	0.920101	1.325014	1.470163	2.014765	1.938923	0.917122
KlePn.2_40631_1-242_BeL	1.359253	1.715282	1.642445	1.872358	1.777961	1.404959	1.355655	1.349943	1.961970	1.213188	1.429226	1.608741	1.526294	1.779333	1.590131	1.382017	1.454754	1.601780	1.308959	1.588661	1.581176	1.579275	1.602549	1.546944	1.684220	1.425880	1.426106	1.636940	1.608741	1.548201	1.576036	1.813415	1.753859	2.161139	1.617898	1.601780	1.429226	1.410769	1.545825	1.619653	1.715545	1.652137	1.429226	1.395766	1.664568	1.601780	1.673298	1.533535	1.548201	1.395211	1.388629	1.649970	1.369532	1.332183	1.636940	1.588661	1.525020	1.549588	1.592091	1.260077	1.753859	1.516683	1.211434	1.612088	1.729222	1.394399	1.426106	1.631035	1.619623	1.486264	1.558194	1.665951	1.659491	1.334686	1.631035	1.266266	1.384806	1.384806	1.728910	1.753859	1.617880	1.584051	1.571235	1.456705	1.684220	1.791001	1.860909	1.342295	1.649924	1.538674	1.359387	1.760399	1.579061	1.260077	1.629177	1.356109	1.709152	1.438716	1.684220	1.631035	1.872358	1.616925	1.611249	1.456705	1.399858	1.773717	1.585250	1.370155	2.305770	1.532410	1.626411	1.880844	1.548201	1.456705	1.785587	1.409038	1.625062	1.651970	1.345909	1.355228	1.439076	1.555674	1.541308	0.000000	2.315401	1.470918	1.712456	1.701825	1.516683	1.958909	1.260077	1.441324	1.743278	1.699844	1.689939	1.533891	1.617880	1.394305	1.616749	1.608741	1.729222	1.261283	1.604570	1.280442	1.612088	1.729222
SalEn.54534_9-249_NEs	1.502503	1.621908	1.351845	1.665521	1.305460	1.452598	1.573443	1.597616	1.808322	1.804082	1.913606	1.890657	1.511279	1.392652	1.349707	1.693717	1.572329	1.623128	1.966220	1.604980	1.781750	1.570715	1.538975	1.208632	2.258491	1.473447	1.840119	1.541879	1.890657	1.196955	1.743697	1.637821	1.465309	1.617408	1.883026	1.623128	1.950586	2.132101	1.455724	1.752587	1.575192	1.566247	1.950586	1.595029	1.759633	1.623128	1.551343	1.511279	1.196955	1.594083	1.850463	1.793431	1.607305	1.767101	1.541879	1.604980	1.718624	1.393022	1.611784	1.611900	1.465309	1.718624	1.807241	1.988578	1.411173	1.795971	1.840119	2.091070	2.312378	1.299004	1.146119	1.581416	1.796339	1.707933	2.091070	1.637033	1.451255	1.451255	1.390183	1.465309	1.401591	1.718652	1.555224	1.313609	2.258491	1.654832	1.648608	1.559896	2.024031	1.683623	1.463034	1.641910	1.516025	1.611900	2.064721	1.623721	1.324448	1.481092	2.258491	2.091070	1.665521	1.640755	1.547597	1.356453	1.488775	2.175257	1.723627	2.134712	0.001415	1.683142	1.644935	1.643876	1.196955	1.313609	1.666924	1.886969	1.639967	1.494942	1.699628	1.317112	1.643583	1.496387	1.416485	2.315401	0.000000	1.701595	1.418971	2.235849	1.718624	1.595963	1.611900	1.919827	1.442260	1.497651	1.559310	1.737734	1.401591	1.496810	1.868038	1.890657	1.434616	1.572610	1.521902	1.849752	1.988578	1.411173
CitRo.1_29141_1-241_NEs	1.066378	1.372364	1.364703	1.465929	1.307487	1.206037	1.172578	1.098285	1.306533	1.077023	1.471144	1.201490	1.450717	1.341468	1.113406	1.419134	0.628431	1.149353	1.249603	0.329842	1.117268	0.392933	0.387942	1.255918	1.399050	0.975036	1.501971	1.308339	1.201490	1.263326	1.307517	1.473467	1.532201	1.446817	1.215159	1.149353	1.497314	1.362838	1.136105	1.286438	1.388434	1.598286	1.497314	1.259923	1.284689	1.149353	1.470983	1.450717	1.263326	1.018507	1.471515	1.606871	1.090691	1.200971	1.304839	0.329842	0.886789	1.459503	1.525629	0.852969	1.526982	0.886789	1.080437	1.766651	1.280820	1.439423	1.501971	1.420520	1.243940	1.224141	1.284133	1.266187	1.324026	1.210928	1.420520	0.846760	1.215770	1.215770	1.293099	1.532201	1.387991	1.316831	0.390688	1.183669	1.399050	1.459445	1.459118	1.161600	1.304486	1.380612	1.044358	1.446479	0.392359	0.852969	1.406589	1.093978	1.347293	0.982316	1.399050	1.420520	1.465929	1.139643	0.392995	1.214186	0.979585	1.434283	1.456946	1.305111	1.683564	0.879917	1.148208	1.373403	1.263326	1.183669	1.326635	1.513611	1.135741	1.444291	0.852982	1.332509	1.066341	1.429376	1.445657	1.470918	1.701595	0.000000	1.281204	1.413282	0.886789	1.668366	0.852969	0.933095	1.532878	1.396842	1.463541	0.893562	1.387991	0.965639	1.242591	1.201490	1.288117	0.851369	1.395427	1.372291	1.766651	1.280820
SalEn.14350_1-226_BeL	0.938754	1.735774	2.013379	1.528073	1.484525	1.304632	1.304194	1.363220	1.416633	1.238279	1.370984	1.436729	1.393760	1.194316	0.944618	1.374666	1.208684	1.143232	1.444502	1.329914	1.435208	1.290526	1.296315	1.391349	1.501595	1.393928	1.595550	1.116171	1.436729	1.357430	1.460166	1.512675	1.503843	1.656910	1.445663	1.143232	1.370984	1.733112	1.231250	1.620707	1.361170	1.462748	1.370984	1.336626	1.638104	1.143232	1.693037	1.393760	1.357430	1.356710	1.364329	1.455770	1.363664	1.311239	1.116171	1.329914	1.314337	0.917272	1.312268	1.411557	1.503843	1.314337	1.233858	2.039486	0.002957	1.666476	1.595550	1.427268	1.414314	0.971102	1.412009	1.423447	1.357437	1.299896	1.427268	1.419810	1.316188	1.316188	0.016445	1.503843	1.928519	1.460166	1.297289	0.968219	1.501595	1.476644	1.520599	1.304194	1.430167	1.386071	0.993878	1.524685	1.302101	1.411557	1.427661	1.369863	1.964296	1.407469	1.501595	1.427268	1.528073	1.133114	1.301786	0.968219	1.386681	1.433787	1.666233	1.319452	1.434700	1.312990	1.275760	1.151070	1.357430	0.968219	1.291390	1.358153	1.274229	1.376775	1.208769	1.236803	1.237728	1.347035	0.922078	1.712456	1.418971	1.281204	0.000000	1.486312	1.314337	1.588965	1.411557	1.322918	1.487122	1.652553	1.693037	1.327258	1.928519	1.400758	1.453901	1.436729	0.002957	1.433603	1.949286	1.827062	2.039486	0.002957
SalEn.52525_1-247_BeL	1.355553	1.734092	1.645252	1.226367	1.676862	1.647956	1.383217	1.690510	1.630434	1.543028	1.921650	1.575577	1.752492	1.726732	1.268456	1.470297	1.441510	1.873022	1.557506	1.493442	1.798327	1.452068	1.466660	1.777275	0.012302	1.730566	1.632765	1.901533	1.575577	1.721624	1.672364	1.208797	1.808203	1.574984	1.567930	1.873022	1.921650	1.884293	1.643997	1.602362	1.845007	1.359778	1.920498	1.448184	1.579057	1.873022	1.962139	1.743939	1.721624	1.611363	1.946209	1.894880	1.665813	1.445383	1.893215	1.493442	1.751678	1.585995	1.660411	1.727541	1.800782	1.751688	1.527128	1.992909	1.470488	1.681796	1.632765	1.635024	1.638690	1.988228	1.766872	1.937072	1.542452	1.481613	1.635024	1.683399	1.647666	1.647666	1.492483	1.808203	1.661221	1.682180	1.444740	1.950673	0.012302	1.262584	1.215843	1.382293	1.767720	1.671007	1.375050	1.441306	1.451825	1.727541	1.617922	1.681983	1.653573	1.749596	0.012302	1.635024	1.226367	1.886506	1.445477	2.033034	1.714803	0.013638	2.092674	1.778857	2.163069	1.740833	1.444572	1.454653	1.721624	1.950673	1.698131	1.975033	1.447483	1.847048	1.590069	1.808839	1.493619	1.777002	1.613917	1.701825	2.235849	1.413282	1.486312	0.000000	1.751678	1.618038	1.727541	1.908536	1.787457	1.703559	1.962139	1.772034	1.661221	1.751687	1.644284	1.575577	1.495278	1.725642	1.805436	1.658016	1.992909	1.470488
