KlePn.2_15341_5-565_NEs	1.960247	1.721662	2.196753	1.715249	0.360242	2.308557	1.538550	1.504252	1.824124	2.070941	1.972846	1.477557	1.957326	2.259507	2.234302	2.296865	2.131442	2.254631	1.453620	1.451171	1.725344	2.308557	1.488527	1.536568	1.732020	1.717447	1.943083	1.756099	2.045169	1.508650	2.030714	1.892838	1.773822	1.497628	2.208660	2.070941	1.511889	0.357008	1.759053	1.742027	1.773822	2.051864	1.698284	0.329902	2.249377	1.508650	1.439561	0.329270	1.508650	0.360529	1.773822	2.019003	1.557754	2.276110	2.019003	0.303824	1.509733	1.514868	0.000000	2.051864	0.354477	2.238399	0.332768	0.329902	1.658558	2.042929	1.764819	2.196753	2.198735	1.501511	1.709714	0.361717	0.329902	1.709714	1.438861	1.941014	2.196753	1.766799	2.263253	2.066028	1.754671	1.422762	2.234302	1.709714	1.733070	2.019003	0.009053	1.949326	2.234302	1.731452	1.773026
KlePn.1_03429_14-574_Ess	1.769912	1.158364	2.004726	1.162200	2.173712	3.186967	1.098533	1.628094	1.392504	0.230445	0.200664	1.443656	1.753458	2.711282	2.799688	3.266080	0.189921	2.835130	1.381830	1.386184	1.151387	3.186967	1.632779	1.095449	1.727744	1.166515	1.735005	1.851738	0.227773	1.635522	0.201891	0.195776	1.846324	1.622815	2.003675	0.231275	1.627104	2.200469	1.645050	1.132836	1.846324	0.002381	1.154001	2.030100	2.834826	1.635522	1.494686	2.036555	1.635522	2.181188	1.846324	0.200475	1.123801	3.114142	0.200475	2.129432	1.613874	1.625809	2.051864	0.000000	2.190618	2.896058	2.015368	2.030100	1.052316	0.228726	1.850802	2.004726	1.983231	1.579376	1.164038	2.211566	2.030100	1.164038	1.505910	1.744536	2.004726	1.407626	2.819735	0.228822	1.700411	1.505910	2.799688	1.165932	1.149882	0.199707	2.040051	1.764534	2.799688	1.397814	1.646105
EscCo.1_00948_5-565_Ess	2.051168	1.653806	2.165194	1.827265	0.013765	2.239962	1.721387	1.539177	1.860500	1.990299	1.824196	1.661933	2.056979	2.444702	2.223526	2.241193	2.032274	2.392207	1.686250	1.696437	1.826413	2.239962	1.643829	1.720994	1.954926	1.647642	2.034730	2.014057	1.976342	1.642459	1.828962	2.104473	2.011185	1.527379	2.175893	1.990299	1.538512	0.014372	1.968800	1.676643	2.011185	2.186323	1.665553	0.311055	2.216638	1.642459	1.441859	0.312605	1.642459	0.013150	2.011185	1.819758	1.656322	2.281402	1.819758	0.284219	1.655213	1.534790	0.354477	2.190618	0.000000	2.227632	0.314952	0.311055	1.679698	2.000631	2.009693	2.165194	2.167776	1.525453	1.816541	0.021620	0.311055	1.816541	1.438425	2.022653	2.165194	1.838592	2.369440	2.019112	1.880541	1.431815	2.223526	1.816541	1.647494	1.819758	0.352262	2.044798	2.223526	1.797979	1.993688
SalEn.10723_2-483_NEs	2.503469	2.561296	2.288689	2.772371	2.212231	0.269636	2.776126	2.575544	3.016468	2.973095	2.985388	2.813401	2.494220	0.285747	0.008381	0.267724	2.818482	0.309300	3.205630	3.136957	2.777288	0.269636	2.706621	2.782035	2.524147	2.618831	2.539589	2.321684	2.948708	2.694170	2.966609	2.679414	2.347694	2.546809	2.262549	2.978951	2.519382	2.237029	2.595586	2.605275	2.347694	2.896058	2.623017	2.509367	0.014702	2.694170	2.474703	2.522571	2.694170	2.168179	2.347694	2.989186	2.824813	0.268163	2.989186	2.269623	2.743821	2.572500	2.238399	2.896058	2.227632	0.000000	2.496753	2.509367	2.622790	2.928935	2.360742	2.288689	2.291208	2.654911	2.761226	2.154500	2.509367	2.761226	2.545100	2.519758	2.288689	3.024775	0.308315	2.914192	2.550672	2.500826	0.008381	2.761226	2.594567	2.994406	2.259132	2.495251	0.008381	2.971566	2.591384
SalEn.51978_5-564_Ess	2.156749	1.770121	2.134889	1.813046	0.318993	2.358639	1.750046	1.494278	2.099785	1.924326	1.859545	1.621399	2.140132	2.550988	2.498632	2.346118	1.913413	2.483459	1.701943	1.702597	1.820311	2.358639	1.625044	1.739688	1.973204	1.757917	2.142992	1.959187	1.924306	1.629469	1.851748	2.032295	1.969718	1.471061	2.144930	1.924326	1.478978	0.311604	2.055230	1.761707	1.969718	2.011027	1.728367	0.011999	2.536338	1.629469	1.439317	0.014417	1.629469	0.317016	1.969718	1.858474	1.698368	2.314880	1.858474	0.264045	1.635877	1.495403	0.332768	2.015368	0.314952	2.496753	0.000000	0.011999	1.818622	1.948200	1.980727	2.134889	2.115131	1.522287	1.805643	0.320478	0.011999	1.805643	1.438635	2.121436	2.134889	2.042965	2.524189	1.909402	1.856170	1.426612	2.498632	1.805643	1.761784	1.862687	0.336637	2.140651	2.498632	1.997841	2.054472
SalEn.3_0894_5-564_Ess	2.139792	1.743343	2.143105	1.827826	0.315072	2.380803	1.753519	1.496323	2.090755	1.916773	1.856726	1.629820	2.123614	2.562477	2.511292	2.367852	1.921136	2.439590	1.703734	1.704385	1.835195	2.380803	1.609624	1.743171	1.991685	1.731225	2.126451	1.962592	1.916752	1.613899	1.848938	2.056904	1.964518	1.473161	2.153170	1.916773	1.481073	0.307720	2.019413	1.734693	1.964518	2.025788	1.702156	0.000000	2.548809	1.613899	1.438355	0.010799	1.613899	0.313106	1.964518	1.855655	1.694512	2.335560	1.855655	0.261510	1.620134	1.497430	0.329902	2.030100	0.311055	2.509367	0.011999	0.000000	1.834299	1.940567	1.975550	2.143105	2.123442	1.524262	1.828849	0.316553	0.000000	1.828849	1.437674	2.105228	2.143105	2.034318	2.486845	1.901906	1.841717	1.425664	2.511292	1.828849	1.735066	1.859871	0.333758	2.124124	2.511292	1.989671	2.018371
CitRo.1_05041_18-567_NEs	1.539181	0.222924	2.038358	0.263757	1.649269	2.651294	0.254755	1.533751	1.433798	1.151350	1.181895	1.661942	1.532340	2.494109	2.601638	2.656519	1.125478	2.220496	1.520109	1.503424	0.264435	2.651294	1.579057	0.254812	1.499348	0.222957	1.542859	1.524014	1.149894	1.586929	1.194983	1.145980	1.514883	1.540812	2.027053	1.154302	1.547975	1.676425	1.468105	0.230923	1.514883	1.054619	0.223052	1.834299	2.584607	1.586929	1.605387	1.851923	1.586929	1.686717	1.514883	1.192234	0.263907	2.648784	1.192234	1.647038	1.572106	1.538633	1.658558	1.052316	1.679698	2.622790	1.818622	1.834299	0.000000	1.145204	1.522576	2.038358	2.040374	1.520706	0.261078	1.700571	1.834299	0.261078	1.610198	1.523488	2.038358	1.434120	2.242979	1.175060	1.686344	1.618311	2.601638	0.261212	0.229485	1.189658	1.657300	1.540603	2.601638	1.427832	1.468665
EscCo.1_00977_22-574_Ess	1.722777	1.226608	2.014601	1.276757	2.011715	3.167066	1.184427	1.686929	1.488810	0.006007	0.179456	1.611807	1.695645	2.753069	2.870690	3.206425	0.180890	2.812797	1.619899	1.625101	1.269111	3.167066	1.747045	1.190559	1.739656	1.223922	1.716856	1.829052	0.014467	1.750415	0.178403	0.199277	1.819367	1.696910	2.019217	0.006610	1.694424	2.033861	1.844797	1.211964	1.819367	0.227916	1.223404	1.940567	2.849917	1.750415	1.528003	1.957141	1.750415	2.015776	1.819367	0.180027	1.184839	3.086744	0.180027	2.071056	1.738416	1.691867	2.042929	0.228726	2.000631	2.928935	1.948200	1.940567	1.145204	0.000000	1.823894	2.014601	2.005849	1.642604	1.278693	1.972220	1.940567	1.278693	1.516778	1.678436	2.014601	1.489097	2.830325	0.021850	1.823892	1.516778	2.870690	1.281016	1.218097	0.179279	2.049123	1.722068	2.870690	1.489043	1.851371
SalEn.10861_21-578_Ess	0.274733	1.569296	2.434849	1.584206	2.037948	2.552880	1.475349	1.926225	1.660749	1.793552	1.665948	1.924301	0.275427	2.493756	2.344604	2.552880	1.769978	2.421072	2.135539	2.132260	1.575846	2.552880	1.879702	1.473094	0.262035	1.584226	0.275036	0.010237	1.782195	1.892865	1.670243	1.788527	0.007815	1.945562	2.408943	1.790141	1.945669	2.063692	0.368920	1.579455	0.007815	1.846797	1.577862	1.975550	2.381199	1.892865	1.859809	1.972189	1.892865	1.998183	0.007815	1.661873	1.620613	2.474052	1.661873	1.752742	1.864194	1.954464	1.764819	1.850802	2.009693	2.360742	1.980727	1.975550	1.522576	1.823894	0.000000	2.434849	2.428292	1.951770	1.575717	2.035666	1.975550	1.575717	1.856125	0.272099	2.434849	1.644049	2.470063	1.843322	0.333126	1.874935	2.344604	1.575717	1.592253	1.658144	1.792252	0.277237	2.344604	1.605930	0.371147
SalEn.3_2233_1-547_NEs	2.391910	2.032563	0.000000	2.039621	2.156292	2.465626	1.981757	2.279561	2.232866	1.982034	2.039702	2.440754	2.364001	2.208510	2.266774	2.471163	1.906756	2.321028	2.231149	2.217437	2.031786	2.465626	2.222932	2.015855	2.200675	2.017230	2.319091	2.435922	1.971738	2.211752	2.027298	1.885811	2.425725	2.260008	0.009782	1.987533	2.240925	2.176235	2.257912	1.997347	2.425725	2.004726	2.032558	2.143105	2.255961	2.211752	1.955251	2.158840	2.211752	2.142607	2.425725	2.036962	1.960661	2.461498	2.036962	2.079292	2.227511	2.266374	2.196753	2.004726	2.165194	2.288689	2.134889	2.143105	2.038358	2.014601	2.434849	0.000000	0.010391	2.260913	2.043120	2.120460	2.143105	2.043120	1.954885	2.385222	0.000000	2.238877	2.355944	1.988184	2.213714	1.960524	2.266774	2.043120	2.015189	2.032712	2.213200	2.379226	2.266774	2.239245	2.265285
SalEn.50601_1-547_NEs	2.376739	2.033663	0.010391	2.037599	2.158863	2.446506	1.955305	2.276250	2.244143	1.973362	2.032637	2.433623	2.348674	2.178399	2.274956	2.452130	1.912037	2.297856	2.226366	2.208867	2.029745	2.446506	2.195601	1.989359	2.198904	2.009476	2.303593	2.438500	1.972113	2.193141	2.020303	1.887321	2.419120	2.256684	0.012868	1.978879	2.237556	2.187462	2.218081	1.980825	2.419120	1.983231	2.016052	2.123442	2.264095	2.193141	1.959774	2.139197	2.193141	2.145192	2.419120	2.029944	1.939497	2.442434	2.029944	2.072136	2.200010	2.254345	2.198735	1.983231	2.167776	2.291208	2.115131	2.123442	2.040374	2.005849	2.428292	0.010391	0.000000	2.248718	2.041103	2.123026	2.123442	2.041103	1.959409	2.369804	0.010391	2.250358	2.344963	1.988556	2.194277	1.965045	2.274956	2.041103	1.998680	2.025678	2.215165	2.363730	2.274956	2.250729	2.226057
EscCo.4_03530_6-562_NEs	2.041119	1.619360	2.260913	1.728077	1.508292	3.016627	1.553380	0.036118	1.624554	1.621077	1.563896	0.254311	2.029102	3.042121	2.630826	2.990874	1.486986	2.893111	0.307522	0.304026	1.732275	3.016627	0.276621	1.539836	1.920165	1.629611	1.991992	1.926078	1.625961	0.276116	1.590278	1.534724	1.953188	0.036748	2.275119	1.617791	0.038671	1.521921	1.836113	1.635893	1.953188	1.583099	1.613712	1.524262	2.581437	0.276116	1.662928	1.540111	0.276116	1.520598	1.953188	1.575656	1.732718	2.962497	1.575656	1.413279	0.275620	0.039876	1.501511	1.579376	1.525453	2.654911	1.522287	1.524262	1.520706	1.642604	1.951770	2.260913	2.248718	0.000000	1.723149	1.525805	1.524262	1.723149	1.671248	2.036085	2.260913	1.612825	2.947591	1.647484	2.037639	1.667724	2.630826	1.732258	1.636864	1.575656	1.510729	2.044738	2.630826	1.594508	1.858026
SalEn.2_MW05321_18-567_NEs	1.537183	0.292398	2.043120	0.007338	1.770075	2.898144	0.286246	1.687071	1.505476	1.286544	1.217810	1.743234	1.536034	2.865512	2.737853	2.839308	1.194912	2.512491	1.620520	1.612212	0.006123	2.898144	1.679292	0.283659	1.714497	0.292727	1.562220	1.556303	1.298601	1.683857	1.223152	1.274114	1.564147	1.686527	2.045306	1.289853	1.674385	1.799833	1.693976	0.295168	1.564147	1.164038	0.289047	1.828849	2.727642	1.683857	1.708306	1.828728	1.683857	1.771446	1.564147	1.222855	0.289919	2.793045	1.222855	1.717572	1.688908	1.700675	1.709714	1.164038	1.816541	2.761226	1.805643	1.828849	0.261078	1.278693	1.575717	2.043120	2.041103	1.723149	0.000000	1.822778	1.828849	0.000000	1.727500	1.533905	2.043120	1.500353	2.546113	1.290531	1.854137	1.722068	2.737853	0.000609	0.286903	1.220235	1.705154	1.549008	2.737853	1.493638	1.711134
EscCo.4_03107_5-565_Ess	2.092840	1.657806	2.120460	1.833484	0.024681	2.128966	1.752869	1.550076	1.817846	1.962170	1.839041	1.653823	2.085481	2.374561	2.150154	2.128978	2.033609	2.340438	1.690488	1.700612	1.832653	2.128966	1.647726	1.744538	1.981184	1.659317	2.071852	2.039820	1.948724	1.646380	1.826241	2.057031	2.037158	1.538110	2.130769	1.962170	1.549458	0.025298	2.021920	1.688436	2.037158	2.207291	1.677197	0.316553	2.142648	1.646380	1.439617	0.318123	1.646380	0.020401	2.037158	1.825206	1.670406	2.173716	1.825206	0.291782	1.659245	1.545662	0.361717	2.211566	0.021620	2.154500	0.320478	0.316553	1.700571	1.972220	2.035666	2.120460	2.123026	1.525805	1.822778	0.000000	0.316553	1.822778	1.429901	2.059408	2.120460	1.796122	2.318055	1.990318	1.910319	1.429589	2.150154	1.822778	1.659169	1.825206	0.359483	2.081996	2.150154	1.757287	2.027277
SalEn.4_09681_5-564_Ess	2.139792	1.743343	2.143105	1.827826	0.315072	2.380803	1.753519	1.496323	2.090755	1.916773	1.856726	1.629820	2.123614	2.562477	2.511292	2.367852	1.921136	2.439590	1.703734	1.704385	1.835195	2.380803	1.609624	1.743171	1.991685	1.731225	2.126451	1.962592	1.916752	1.613899	1.848938	2.056904	1.964518	1.473161	2.153170	1.916773	1.481073	0.307720	2.019413	1.734693	1.964518	2.025788	1.702156	0.000000	2.548809	1.613899	1.438355	0.010799	1.613899	0.313106	1.964518	1.855655	1.694512	2.335560	1.855655	0.261510	1.620134	1.497430	0.329902	2.030100	0.311055	2.509367	0.011999	0.000000	1.834299	1.940567	1.975550	2.143105	2.123442	1.524262	1.828849	0.316553	0.000000	1.828849	1.437674	2.105228	2.143105	2.034318	2.486845	1.901906	1.841717	1.425664	2.511292	1.828849	1.735066	1.859871	0.333758	2.124124	2.511292	1.989671	2.018371
SalEn.4_05321_18-567_NEs	1.537183	0.292398	2.043120	0.007338	1.770075	2.898144	0.286246	1.687071	1.505476	1.286544	1.217810	1.743234	1.536034	2.865512	2.737853	2.839308	1.194912	2.512491	1.620520	1.612212	0.006123	2.898144	1.679292	0.283659	1.714497	0.292727	1.562220	1.556303	1.298601	1.683857	1.223152	1.274114	1.564147	1.686527	2.045306	1.289853	1.674385	1.799833	1.693976	0.295168	1.564147	1.164038	0.289047	1.828849	2.727642	1.683857	1.708306	1.828728	1.683857	1.771446	1.564147	1.222855	0.289919	2.793045	1.222855	1.717572	1.688908	1.700675	1.709714	1.164038	1.816541	2.761226	1.805643	1.828849	0.261078	1.278693	1.575717	2.043120	2.041103	1.723149	0.000000	1.822778	1.828849	0.000000	1.727500	1.533905	2.043120	1.500353	2.546113	1.290531	1.854137	1.722068	2.737853	0.000609	0.286903	1.220235	1.705154	1.549008	2.737853	1.493638	1.711134
EscCo.4_01785_25-572_NEs	1.914580	1.604726	1.954885	1.721799	1.453440	2.521524	1.649052	1.644615	1.550305	1.502675	1.530832	1.546306	1.932718	2.209902	2.503484	2.548875	1.470137	2.165541	1.616903	1.624840	1.719614	2.521524	1.569540	1.658069	1.797827	1.596795	1.885127	1.867041	1.481139	1.527917	1.513701	1.561957	1.847353	1.635539	1.968902	1.502675	1.658944	1.459187	2.049986	1.597535	1.847353	1.509718	1.581400	1.437674	2.485974	1.527917	0.006136	1.457387	1.527917	1.452934	1.847353	1.521457	1.589892	2.533386	1.521457	1.345943	1.536767	1.651962	1.438861	1.505910	1.438425	2.545100	1.438635	1.437674	1.610198	1.516778	1.856125	1.954885	1.959409	1.671248	1.727500	1.429901	1.437674	1.727500	0.000000	1.913379	1.954885	1.495764	2.216697	1.516676	1.795041	0.003673	2.503484	1.718543	1.584297	1.517962	1.435137	1.914938	2.503484	1.504352	2.058781
EscCo.3_0955_21-573_Ess	0.011522	1.516597	2.385222	1.538245	2.040222	2.658887	1.528705	1.971171	1.701002	1.679536	1.682518	2.107579	0.010288	2.846261	2.476463	2.658887	1.706438	2.615539	2.062793	2.041255	1.530268	2.658887	1.911417	1.530232	0.270211	1.511275	0.019505	0.279003	1.655484	1.914590	1.681008	1.683607	0.275421	1.986484	2.350871	1.676270	1.965132	2.058405	0.379098	1.542988	0.275421	1.740452	1.507034	2.105228	2.497873	1.914590	1.922364	2.114168	1.914590	2.019563	0.275421	1.677382	1.606676	2.602648	1.677382	1.911363	1.952111	2.005492	1.941014	1.744536	2.022653	2.519758	2.121436	2.105228	1.523488	1.678436	0.272099	2.385222	2.369804	2.036085	1.533905	2.059408	2.105228	1.533905	1.913379	0.000000	2.385222	1.633966	2.673426	1.687858	0.321746	1.914572	2.476463	1.533905	1.529840	1.673724	1.974336	0.011520	2.476463	1.643576	0.379350
SalEn.2_MW22881_1-547_NEs	2.391910	2.032563	0.000000	2.039621	2.156292	2.465626	1.981757	2.279561	2.232866	1.982034	2.039702	2.440754	2.364001	2.208510	2.266774	2.471163	1.906756	2.321028	2.231149	2.217437	2.031786	2.465626	2.222932	2.015855	2.200675	2.017230	2.319091	2.435922	1.971738	2.211752	2.027298	1.885811	2.425725	2.260008	0.009782	1.987533	2.240925	2.176235	2.257912	1.997347	2.425725	2.004726	2.032558	2.143105	2.255961	2.211752	1.955251	2.158840	2.211752	2.142607	2.425725	2.036962	1.960661	2.461498	2.036962	2.079292	2.227511	2.266374	2.196753	2.004726	2.165194	2.288689	2.134889	2.143105	2.038358	2.014601	2.434849	0.000000	0.010391	2.260913	2.043120	2.120460	2.143105	2.043120	1.954885	2.385222	0.000000	2.238877	2.355944	1.988184	2.213714	1.960524	2.266774	2.043120	2.015189	2.032712	2.213200	2.379226	2.266774	2.239245	2.265285
KlePn.1_04221_1-544_NEs	1.616776	1.529757	2.238877	1.494892	1.812664	3.013066	1.548482	1.597694	0.005570	1.492173	1.466887	1.569044	1.634415	2.823398	2.877478	3.066076	1.446858	3.128473	1.596599	1.598714	1.491731	3.013066	1.691807	1.542132	1.648458	1.542791	1.652609	1.651415	1.467265	1.697606	1.470275	1.512073	1.663569	1.622495	2.241506	1.496222	1.619375	1.819411	1.619650	1.505903	1.663569	1.411074	1.538264	2.034318	2.888200	1.697606	1.496477	2.010088	1.697606	1.791975	1.663569	1.459820	1.629900	2.973770	1.459820	1.825216	1.669548	1.618704	1.766799	1.407626	1.838592	3.024775	2.042965	2.034318	1.434120	1.489097	1.644049	2.238877	2.250358	1.612825	1.500353	1.796122	2.034318	1.500353	1.495764	1.633966	2.238877	0.000000	3.164858	1.510834	1.715234	1.487721	2.877478	1.503903	1.529084	1.459820	1.768294	1.661932	2.877478	0.004950	1.628543
KlePn.2_13301_2-480_NEs	2.613121	2.245961	2.355944	2.558282	2.334878	0.304276	2.612953	2.864872	3.154573	2.890322	3.077663	2.958885	2.663605	0.288669	0.310211	0.306391	2.941987	0.009156	2.748673	2.779336	2.567075	0.304276	3.061379	2.577380	2.509473	2.227463	2.631681	2.461242	2.849694	3.016612	3.044634	2.645451	2.476123	2.810467	2.307682	2.896674	2.769584	2.361430	2.514115	2.232759	2.476123	2.819735	2.220150	2.486845	0.308783	3.016612	2.161911	2.556910	3.016612	2.303474	2.476123	3.071033	2.800066	0.303736	3.071033	2.076703	2.900537	2.856722	2.263253	2.819735	2.369440	0.308315	2.524189	2.486845	2.242979	2.830325	2.470063	2.355944	2.344963	2.947591	2.546113	2.318055	2.486845	2.546113	2.216697	2.673426	2.355944	3.164858	0.000000	2.792877	2.309114	2.184529	0.310211	2.546113	2.213059	3.066033	2.250566	2.619193	0.310211	3.035404	2.519738
EscCo.4_02975_22-574_Ess	1.732633	1.252089	1.988184	1.288571	2.029934	3.131245	1.195647	1.691734	1.513649	0.020596	0.185362	1.639297	1.705262	2.705161	2.856651	3.169371	0.184338	2.776435	1.623050	1.628275	1.280782	3.131245	1.762852	1.201877	1.755794	1.249348	1.730568	1.848599	0.024275	1.765882	0.182770	0.205321	1.838788	1.695038	2.001562	0.021210	1.692554	2.036219	1.817402	1.233922	1.838788	0.228012	1.248815	1.901906	2.836233	1.765882	1.524560	1.908714	1.765882	2.017999	1.838788	0.184403	1.204609	3.066577	0.184403	2.041807	1.754205	1.681791	2.066028	0.228822	2.019112	2.914192	1.909402	1.901906	1.175060	0.021850	1.843322	1.988184	1.988556	1.647484	1.290531	1.990318	1.901906	1.290531	1.516676	1.687858	1.988184	1.510834	2.792877	0.000000	1.779268	1.516676	2.856651	1.292920	1.237772	0.183653	2.072209	1.731873	2.856651	1.514346	1.823736
EntCo.1_17950_18-576_Ess	0.325684	1.666286	2.213714	1.841403	1.878860	2.717697	1.558535	2.031365	1.755505	1.823302	1.735061	2.022117	0.323067	2.649627	2.550571	2.685918	1.904657	2.304405	1.869977	1.871043	1.839002	2.717697	1.850537	1.559758	0.307212	1.642435	0.319924	0.337546	1.823190	1.820948	1.762960	1.797250	0.333044	2.018396	2.171295	1.819816	1.993168	1.875672	0.332583	1.607857	0.333044	1.700411	1.647511	1.841717	2.548205	1.820948	1.787697	1.834214	1.820948	1.875476	0.333044	1.753703	1.679653	2.606476	1.753703	1.754809	1.831687	2.020015	1.754671	1.700411	1.880541	2.550672	1.856170	1.841717	1.686344	1.823892	0.333126	2.213714	2.194277	2.037639	1.854137	1.910319	1.841717	1.854137	1.795041	0.321746	2.213714	1.715234	2.309114	1.779268	0.000000	1.790987	2.550571	1.854137	1.626262	1.749805	1.771099	0.320231	2.550571	1.691311	0.333727
EscCo.3_2078_25-572_NEs	1.915765	1.615878	1.960524	1.716392	1.446698	2.486710	1.657525	1.641114	1.542180	1.502675	1.530832	1.549354	1.933917	2.178086	2.459989	2.513479	1.473442	2.134213	1.619950	1.627910	1.714231	2.486710	1.564668	1.666587	1.802887	1.607817	1.886297	1.885817	1.481139	1.523424	1.513701	1.561957	1.866083	1.632060	1.974555	1.502675	1.655428	1.452335	2.072345	1.608564	1.866083	1.509718	1.592267	1.425664	2.442982	1.523424	0.004902	1.445138	1.523424	1.446153	1.866083	1.521457	1.577213	2.498834	1.521457	1.348351	1.532168	1.648489	1.422762	1.505910	1.431815	2.500826	1.426612	1.425664	1.618311	1.516778	1.874935	1.960524	1.965045	1.667724	1.722068	1.429589	1.425664	1.722068	0.003673	1.914572	1.960524	1.487721	2.184529	1.516676	1.790987	0.000000	2.459989	1.713184	1.595172	1.517962	1.419025	1.916123	2.459989	1.496261	2.081385
SalEn.4_08301_2-480_NEs	2.489391	2.572468	2.266774	2.749105	2.208060	0.266713	2.747254	2.552890	2.874511	2.913547	2.910594	2.785192	2.479933	0.284434	0.000000	0.264795	2.776473	0.311200	3.142917	3.079923	2.753871	0.266713	2.725575	2.753253	2.486807	2.614073	2.525106	2.305520	2.889753	2.717425	2.893069	2.618671	2.331488	2.518846	2.252263	2.919565	2.498253	2.232988	2.568166	2.611601	2.331488	2.799688	2.629634	2.511292	0.014686	2.717425	2.434222	2.524607	2.717425	2.163839	2.331488	2.914470	2.847993	0.267180	2.914470	2.269289	2.762984	2.539463	2.234302	2.799688	2.223526	0.008381	2.498632	2.511292	2.601638	2.870690	2.344604	2.266774	2.274956	2.630826	2.737853	2.150154	2.511292	2.737853	2.503484	2.476463	2.266774	2.877478	0.310211	2.856651	2.550571	2.459989	0.000000	2.737853	2.600708	2.919798	2.255140	2.480963	0.000000	2.828326	2.563955
SalEn.3_0455_18-567_NEs	1.537183	0.291388	2.043120	0.007955	1.770075	2.898144	0.286398	1.695987	1.508967	1.288905	1.219929	1.734849	1.536034	2.865512	2.737853	2.839308	1.196936	2.512491	1.613073	1.604863	0.006740	2.898144	1.674668	0.283809	1.714497	0.291715	1.562220	1.556303	1.301008	1.679213	1.225283	1.276421	1.564147	1.695442	2.045306	1.292225	1.683204	1.799833	1.693976	0.294153	1.564147	1.165932	0.288040	1.828849	2.727642	1.679213	1.699531	1.828728	1.679213	1.771446	1.564147	1.224990	0.288896	2.793045	1.224990	1.717572	1.684219	1.709743	1.709714	1.165932	1.816541	2.761226	1.805643	1.828849	0.261212	1.281016	1.575717	2.043120	2.041103	1.732258	0.000609	1.822778	1.828849	0.000609	1.718543	1.533905	2.043120	1.503903	2.546113	1.292920	1.854137	1.713184	2.737853	0.000000	0.285901	1.222361	1.705154	1.549008	2.737853	1.497148	1.711134
EscCo.1_00481_18-567_NEs	1.532483	0.020906	2.015189	0.290576	1.602515	2.523301	0.285834	1.640473	1.530921	1.215159	1.218060	1.626521	1.538805	2.482812	2.600708	2.489794	1.266823	2.202825	1.506069	1.502235	0.288702	2.523301	1.538424	0.287085	1.494756	0.022152	1.533076	1.583475	1.220921	1.562292	1.216234	1.197235	1.583820	1.644268	2.019275	1.218217	1.652409	1.641336	1.548589	0.022188	1.583820	1.149882	0.017178	1.735066	2.576328	1.562292	1.583335	1.765364	1.562292	1.631110	1.583820	1.227492	0.279014	2.417122	1.227492	1.727222	1.559661	1.646423	1.733070	1.149882	1.647494	2.594567	1.761784	1.735066	0.229485	1.218097	1.592253	2.015189	1.998680	1.636864	0.286903	1.659169	1.735066	0.286903	1.584297	1.529840	2.015189	1.529084	2.213059	1.237772	1.626262	1.595172	2.600708	0.285901	0.000000	1.230344	1.738667	1.533463	2.600708	1.522285	1.552835
SalEn.2_MW09951_22-574_Ess	1.713556	1.246284	2.032712	1.227127	1.814126	3.141948	1.212454	1.578779	1.445990	0.175286	0.010224	1.533362	1.690019	2.850431	2.919798	3.207974	0.181249	3.104788	1.647568	1.640383	1.222370	3.141948	1.675994	1.206348	1.636250	1.246256	1.662104	1.671354	0.178975	1.677116	0.002394	0.204021	1.666021	1.589343	2.024037	0.176053	1.570688	1.832658	1.756867	1.214709	1.666021	0.197380	1.234251	1.859871	2.907332	1.677116	1.537185	1.863964	1.677116	1.799131	1.666021	0.000598	1.307710	3.092932	0.000598	1.895297	1.666528	1.595129	2.019003	0.199707	1.819758	2.994406	1.862687	1.859871	1.189658	0.179279	1.658144	2.032712	2.025678	1.575656	1.220235	1.825206	1.859871	1.220235	1.517962	1.673724	2.032712	1.459820	3.066033	0.183653	1.749805	1.517962	2.919798	1.222361	1.230344	0.000000	2.006284	1.700662	2.919798	1.442549	1.758502
KlePn.1_03405_5-565_NEs	1.993980	1.727223	2.213200	1.710688	0.358009	2.295106	1.534278	1.514285	1.825941	2.077207	1.960105	1.503943	1.991037	2.266611	2.255140	2.283616	2.132943	2.242154	1.479850	1.477565	1.720777	2.295106	1.506908	1.532295	1.751142	1.723013	1.985213	1.791558	2.051406	1.527402	2.023355	1.898027	1.801364	1.507511	2.216109	2.077207	1.522056	0.352887	1.807871	1.755407	1.801364	2.040051	1.703876	0.333758	2.259517	1.527402	1.435838	0.333127	1.527402	0.358294	1.801364	2.006284	1.560686	2.263173	2.006284	0.307522	1.518491	1.525031	0.009053	2.040051	0.352262	2.259132	0.336637	0.333758	1.657300	2.049123	1.792252	2.213200	2.215165	1.510729	1.705154	0.359483	0.333758	1.705154	1.435137	1.974336	2.213200	1.768294	2.250566	2.072209	1.771099	1.419025	2.255140	1.705154	1.738667	2.006284	0.000000	1.987004	2.255140	1.732723	1.822248
