KlePn.2_27141_2-440_NEs	0.829994	1.935549	0.985073	1.659585	0.836532	0.808043	1.043801	0.885441	1.704684	1.559803	0.906935	1.551316	0.908377	1.921146	1.404786	2.457954	0.883093	0.502976	0.993953	0.905752	1.547580	0.834973	1.600770	1.409334	0.904844	0.993953	0.967699	0.959785	0.903664	1.607431	1.570934	0.812670	1.648474	1.726212	0.826397	1.492943	1.683890	1.387783	1.930326	2.015647	0.918980	1.529396	1.597154	1.595029	0.880585	1.568744	1.672742	1.930326	1.597154	1.559803	0.948530	0.912637	1.597154	1.539424	1.674213	0.834167	0.844519	0.000000	1.545247	0.918980	0.014695	1.559803	1.482197	0.988070	1.563410	0.505690	2.191603	1.592669	1.592082	0.883093	1.548851	0.834973	1.930326	2.456241	0.910479	0.976047	1.537255	2.285592	1.669977	0.808837	0.883093	0.967699	0.891076	1.457048	1.445850	0.975604	1.399106	1.206532	0.824042	1.390637	1.562044	2.062315	1.406683
KlePn.2_41841_1-433_NEs	1.512448	1.773522	1.765497	1.590963	1.594262	1.564269	1.840973	1.616590	0.857854	1.659353	1.686669	1.639410	1.657057	1.771650	1.456227	1.924439	1.608254	1.662945	1.775368	1.682064	1.617448	1.611398	0.783340	1.463146	1.648341	1.775368	1.637951	1.665611	1.666412	1.989668	1.663743	1.617151	1.999641	0.223838	1.607906	1.604355	0.219339	1.518279	1.781313	1.061411	1.667497	0.004645	0.775248	1.780564	1.553214	0.172581	0.229372	1.781313	0.775248	1.659353	1.669302	1.678203	0.777462	1.634687	0.849399	1.611398	1.535612	1.545247	0.000000	1.667497	1.558496	1.659353	0.163914	1.648306	1.776923	1.668763	2.318889	0.777274	1.810853	1.608254	1.635770	1.611398	1.781313	1.915292	1.695831	1.763678	1.798922	1.926090	0.223838	1.558897	1.608254	1.637951	1.607296	0.948665	0.940777	1.678253	1.899538	1.749516	1.553481	1.441553	1.663764	2.136095	1.894172
EscCo.53691_1-430	0.206245	1.670986	0.956452	1.733370	0.913257	0.952688	1.118954	0.919268	1.724285	1.617002	0.880571	1.448412	0.918717	1.910474	1.527279	1.953411	0.916853	0.937659	0.973344	0.899697	1.459190	0.240222	1.663535	1.502281	0.915155	0.973344	0.915777	0.930295	0.918754	1.791020	1.624305	0.917084	1.979796	1.774567	0.238279	1.422192	1.772958	1.363920	1.917265	1.906614	0.000000	1.669675	1.663315	1.524504	0.195271	1.682666	1.772365	1.917265	1.663315	1.617002	0.029417	0.016557	1.663556	1.441077	1.720930	0.240222	0.204213	0.918980	1.667497	0.000000	0.909405	1.617002	1.682863	0.916297	1.292939	0.936118	1.992069	1.667125	1.528160	0.916853	1.463555	0.240222	1.917265	1.945644	0.881672	0.937780	1.436241	2.131588	1.750590	0.955831	0.916853	0.915777	0.920422	1.621394	1.617407	0.936813	1.467217	1.074996	0.205339	1.527383	1.616716	1.924699	1.479375
KlePn.1_04548_2-441_NEs	0.823146	1.941936	0.989949	1.669894	0.838176	0.801811	1.050134	0.880540	1.730237	1.583738	0.892162	1.567486	0.898550	1.911417	1.398041	2.505473	0.878204	0.496314	0.998931	0.895857	1.563584	0.835195	1.613412	1.414445	0.895060	0.998931	0.957781	0.944576	0.893873	1.633383	1.594862	0.812015	1.667604	1.740910	0.826618	1.496159	1.706777	1.402332	1.936350	2.067909	0.909405	1.542429	1.609802	1.578598	0.866462	1.577882	1.687082	1.936350	1.609802	1.583738	0.938734	0.905842	1.614043	1.555353	1.678506	0.834388	0.837581	0.014695	1.558496	0.909405	0.000000	1.583738	1.482421	0.990020	1.560572	0.498996	2.198241	1.605316	1.572423	0.878204	1.565075	0.835195	1.936350	2.504565	0.900687	0.987625	1.541305	2.313800	1.684311	0.802611	0.878204	0.957781	0.886156	1.468644	1.457336	0.959726	1.384927	1.231773	0.801852	1.384027	1.585967	2.068860	1.392425
SalEn.2_MW15421_1-428_NEs	1.592659	1.423806	1.449580	1.546370	1.520882	1.406580	1.608043	1.512069	1.524107	0.000000	1.490488	1.533591	1.490426	1.544304	0.623054	2.129192	1.512564	1.490983	1.471967	1.480466	1.503865	1.529678	1.682213	0.635140	1.482996	1.471967	1.442100	1.473619	1.486762	1.551764	0.007812	1.459991	1.778142	1.628981	1.545871	1.499258	1.628833	1.514762	1.539068	1.800801	1.617002	1.654992	1.705688	1.564203	1.619717	1.679559	1.660404	1.539068	1.705688	0.000000	1.678253	1.633209	1.698201	1.530499	1.665799	1.533700	1.611303	1.559803	1.659353	1.617002	1.583738	0.000000	1.610965	1.344550	1.528242	1.478479	2.215918	1.701257	1.549294	1.512564	1.516998	1.529678	1.539068	2.140001	1.499457	1.503316	1.500771	2.388105	1.628981	1.421146	1.512564	1.442100	1.507303	1.625456	1.611419	1.481660	1.572012	1.581431	1.541224	0.617899	0.010156	2.201137	1.560972
CitRo.1_47941_1-474_Ess	1.568342	1.857776	1.729377	1.610992	1.673340	1.617550	1.754385	1.661266	0.808234	1.610965	1.740478	1.766891	1.773430	1.771656	1.499078	1.910692	1.657802	1.629001	1.722374	1.785844	1.735020	1.601761	0.767377	1.537379	1.763971	1.722374	1.546614	1.541184	1.775451	1.893319	1.611191	1.673550	1.859711	0.188962	1.558506	1.758858	0.171528	1.604062	1.769677	1.095642	1.682863	0.164776	0.763655	1.928377	1.644103	0.189690	0.173076	1.769677	0.763655	1.610965	1.697053	1.709109	0.763655	1.745002	0.865162	1.601761	1.587938	1.482197	0.163914	1.682863	1.482421	1.610965	0.000000	1.614875	1.944092	1.633998	2.165106	0.761566	1.931589	1.657802	1.744546	1.601761	1.769677	1.901177	1.750346	1.718583	1.824928	1.857079	0.169438	1.611849	1.657802	1.546614	1.651918	0.896443	0.878978	1.571832	2.021991	1.729748	1.489979	1.480897	1.611190	2.004874	2.029197
SalEn.3_3663_1-392_BeL	0.919626	1.485304	0.007648	1.454164	0.722971	0.759429	0.985592	0.764923	1.773037	1.344550	0.835544	1.490339	0.751902	1.860997	1.427531	2.004499	0.760280	0.993844	0.002540	0.753323	1.477432	0.938309	1.650771	1.498978	0.748854	0.002540	0.770133	0.766980	0.745173	1.761458	1.347622	0.760587	1.864020	1.768161	0.951215	1.426128	1.776269	1.483698	1.900265	2.138892	0.916297	1.658137	1.666586	1.572612	0.956162	1.758297	1.790986	1.900265	1.666586	1.344550	0.904718	0.918167	1.661666	1.478159	1.804689	0.938309	0.917354	0.988070	1.648306	0.916297	0.990020	1.344550	1.614875	0.000000	1.466633	0.986079	2.338075	1.665968	1.554495	0.760280	1.465561	0.938309	1.900265	2.020273	0.836596	0.112998	1.513401	2.166678	1.772100	0.755895	0.760280	0.770133	0.763371	1.766501	1.789861	0.780999	1.643514	0.939551	0.899401	1.427597	1.347345	2.213544	1.628960
EscCo.1_04421_1-428_NEs	1.246282	1.471128	1.464032	1.474384	1.486291	1.493266	1.517173	1.515586	1.811479	1.528242	1.386865	0.732692	1.431942	2.553897	1.516771	2.262884	1.511588	1.422378	1.479138	1.469566	0.748987	1.315254	2.119427	1.494842	1.424781	1.479138	1.279178	1.292327	1.435146	2.126053	1.541836	1.454150	1.957339	1.957647	1.309068	0.693412	1.960005	0.750431	2.552088	1.791253	1.292939	1.793102	2.120099	1.829221	1.304567	1.856334	1.936454	2.552088	2.120099	1.528242	1.272502	1.293547	2.101926	0.738606	1.726798	1.315254	1.262472	1.563410	1.776923	1.292939	1.560572	1.528242	1.944092	1.466633	0.000000	1.429308	2.169713	2.115186	1.840409	1.511588	0.736898	1.315254	2.552088	2.278399	1.380116	1.571420	1.656925	2.332524	1.957144	1.497060	1.511588	1.279178	1.518888	1.818345	1.822090	1.296836	0.348982	1.644765	1.293425	1.508078	1.515729	2.242001	0.342635
KlePn.2_05591_1-436_BeL	0.864796	1.733156	0.969538	1.566140	0.905021	0.876748	1.097446	0.858096	1.656779	1.478479	0.906516	1.423431	0.916064	1.874751	1.551039	2.059748	0.862513	0.004579	0.965842	0.883987	1.447449	0.876841	1.554452	1.487262	0.912562	0.965842	0.970978	0.980324	0.895478	1.730381	1.492702	0.877576	1.545339	1.757406	0.856435	1.484522	1.679273	1.399374	1.902663	1.861881	0.936118	1.655113	1.568203	1.493290	0.869577	1.703380	1.701336	1.902663	1.568203	1.478479	0.927925	0.941678	1.563900	1.423669	1.576880	0.881841	0.878999	0.505690	1.668763	0.936118	0.498996	1.478479	1.633998	0.986079	1.429308	0.000000	2.081587	1.563900	1.500114	0.862513	1.434978	0.876841	1.902663	2.034408	0.902959	0.970269	1.426439	2.119521	1.675208	0.873027	0.862513	0.970978	0.861276	1.548574	1.533702	0.976479	1.436720	1.187274	0.823824	1.547704	1.492457	2.108864	1.451576
KlePn.1_01299_1-419_NEs	1.819582	2.272691	2.195925	2.085491	2.406141	2.272878	2.361371	2.445623	2.396816	2.215918	2.174882	2.097028	2.411668	1.914843	1.882654	1.542446	2.450732	2.102199	2.223369	2.455484	2.164618	1.890779	2.260872	1.904105	2.427197	2.223369	2.343319	2.394895	2.419594	1.709006	2.224711	2.184339	1.968741	2.301601	1.885812	2.009956	2.242749	1.912758	1.919834	2.093225	1.992069	2.305911	2.252473	2.150982	1.841395	2.174592	2.236927	1.919834	2.272969	2.215918	1.999000	2.054593	2.263463	2.112478	2.018213	1.890779	1.776750	2.191603	2.318889	1.992069	2.198241	2.215918	2.165106	2.338075	2.169713	2.081587	0.000000	2.272969	2.170662	2.450732	2.123725	1.890779	1.919834	1.542787	2.158919	2.232831	2.092204	1.409477	2.262012	2.258860	2.450732	2.343319	2.451072	1.981214	1.986034	2.367699	2.006507	2.564609	1.782921	1.859462	2.245238	0.201463	2.005802
SalEn.3_3108_1-434_NEs	1.623272	2.054689	1.662325	2.013817	1.772608	1.733041	1.740412	1.707769	0.618142	1.701257	1.753165	1.763045	1.719663	2.538755	1.909166	2.121828	1.707769	1.557761	1.663357	1.644866	1.770483	1.722542	0.006154	1.911121	1.709818	1.663357	1.736882	1.700777	1.658019	2.255910	1.709513	1.754725	2.232514	0.740354	1.727131	1.671423	0.741372	1.641268	2.519412	0.923070	1.667125	0.780230	0.001533	1.866088	1.610174	0.808292	0.751447	2.519412	0.001533	1.701257	1.652569	1.667672	0.004608	1.744770	0.797857	1.722542	1.625764	1.592669	0.777274	1.667125	1.605316	1.701257	0.761566	1.665968	2.115186	1.563900	2.272969	0.000000	1.879932	1.707769	1.770143	1.722542	2.519412	2.096799	1.759127	1.559182	1.980949	2.335139	0.740354	1.743944	1.707769	1.736882	1.706142	0.806960	0.796015	1.715594	1.923038	1.849286	1.612408	1.878640	1.705129	2.403753	1.931455
KlePn.1_03261_1-444_BeL	1.535123	1.753319	1.523626	1.903687	1.458404	1.520881	1.592052	1.514974	1.711494	1.549294	1.627017	1.661206	1.462235	1.873144	1.411363	1.806919	1.518848	1.492897	1.521856	1.489200	1.647240	1.505861	1.871518	1.461696	1.465976	1.521856	1.685819	1.676091	1.462652	2.082848	1.553873	1.502863	1.658099	2.093981	1.494143	1.601102	1.960759	1.676694	1.875832	2.242581	1.528160	1.800059	1.879932	0.007557	1.384258	1.711532	1.958725	1.875832	1.879932	1.549294	1.545431	1.564729	1.875825	1.662181	2.252054	1.505861	1.513454	1.592082	1.810853	1.528160	1.572423	1.549294	1.931589	1.554495	1.840409	1.500114	2.170662	1.879932	0.000000	1.518848	1.689704	1.505861	1.875832	1.805121	1.618473	1.673096	0.218557	1.943116	1.979437	1.524755	1.518848	1.685819	1.510597	2.120544	2.133697	1.666723	1.739144	1.738459	1.456587	1.411734	1.561008	2.188040	1.743413
SalEn.4_29251_1-452_NEs	0.916722	1.522109	0.788749	1.507963	0.154994	0.192162	1.210319	0.005182	1.839947	1.503559	0.590161	1.490188	0.164685	1.870486	1.351452	1.920706	0.000000	0.870996	0.787254	0.163102	1.501672	0.876671	1.732741	1.293367	0.163686	0.787254	0.603523	0.612178	0.164898	1.891566	1.527887	0.185007	1.844623	1.843642	0.865706	1.397423	1.824253	1.414813	1.900004	1.973934	0.916853	1.608280	1.703451	1.515764	0.955502	1.717490	1.826025	1.900004	1.703451	1.503559	0.955035	0.927877	1.703196	1.489628	1.747222	0.880567	0.918214	0.883093	1.608254	0.916853	0.878204	1.512564	1.657802	0.760280	1.511588	0.862513	2.450732	1.707769	1.518848	0.000000	1.501923	0.876671	1.900004	1.895365	0.583771	0.771444	1.567460	1.922864	1.815195	0.190651	0.000000	0.603523	0.009651	1.594319	1.620586	0.608213	1.479336	0.761959	0.865199	1.358481	1.512032	2.175912	1.492122
EscCo.3_4658_1-453_NEs	1.443447	1.501355	1.470849	1.590559	1.512713	1.395380	1.427222	1.505114	1.722500	1.516998	1.387559	0.012576	1.447633	2.098043	1.327735	1.983037	1.501923	1.455337	1.481835	1.472759	0.011091	1.409308	1.796469	1.319968	1.441002	1.481835	1.430472	1.436777	1.440925	2.157316	1.533465	1.342218	2.108690	1.751439	1.380340	0.280499	1.654558	0.224248	2.102281	1.880295	1.463555	1.643637	1.765920	1.672052	1.431148	1.561088	1.646103	2.102281	1.765920	1.516998	1.460549	1.468660	1.784468	0.011827	1.750487	1.413720	1.420932	1.548851	1.635770	1.463555	1.565075	1.516998	1.744546	1.465561	0.736898	1.434978	2.123725	1.770143	1.689704	1.501923	0.000000	1.409308	2.102281	1.981452	1.393942	1.406898	1.627335	2.017955	1.655613	1.415571	1.501923	1.430472	1.504452	1.732119	1.749128	1.432605	0.739302	1.750703	1.356291	1.318194	1.528369	2.113186	0.747396
SalEn.4_38111_4-445_NEs	0.222628	1.662309	0.990303	1.609401	0.905402	0.860527	1.084875	0.879020	1.727328	1.529678	0.879509	1.387174	0.888603	1.920494	1.408766	1.908039	0.876671	0.884955	0.999728	0.901483	1.405286	0.000000	1.718079	1.410136	0.885176	0.999728	0.873913	0.875509	0.883215	1.776156	1.532929	0.865855	1.969831	1.798822	0.010163	1.322619	1.748129	1.324848	1.943425	1.852541	0.240222	1.611681	1.726893	1.500383	0.208231	1.665901	1.775293	1.943425	1.726893	1.529678	0.243063	0.244015	1.722787	1.390662	1.733264	0.000000	0.219287	0.834973	1.611398	0.240222	0.835195	1.529678	1.601761	0.938309	1.315254	0.876841	1.890779	1.722542	1.505861	0.876671	1.409308	0.000000	1.943425	1.894558	0.885332	0.946153	1.447204	2.056656	1.746387	0.865911	0.876671	0.873913	0.886970	1.642075	1.654813	0.882560	1.317381	0.997738	0.182911	1.405365	1.525401	1.836355	1.331697
SalEn.4_35191_2-441_NEs	1.859150	2.125006	2.034588	2.045986	1.862333	1.827330	1.871622	1.900004	2.127261	1.539068	1.924060	2.094495	1.967041	0.006839	1.739021	1.329973	1.900004	1.879929	2.061970	1.962573	2.070483	1.943425	2.538755	1.667387	1.954156	2.061970	1.824636	1.837132	1.934662	0.764547	1.552016	1.784009	2.032905	1.831956	1.921692	2.068788	1.834530	1.909446	0.000000	2.348765	1.917265	1.802061	2.491005	1.882885	1.815519	1.773479	1.856551	0.000000	2.510408	1.539068	1.945577	1.944256	2.520027	2.101270	2.117051	1.943425	1.901996	1.930326	1.781313	1.917265	1.936350	1.539068	1.769677	1.900265	2.552088	1.902663	1.919834	2.519412	1.875832	1.900004	2.102281	1.943425	0.000000	1.336397	1.919328	1.889067	1.840310	1.419939	1.837082	1.824086	1.900004	1.824636	1.877125	2.301903	2.271757	1.880334	2.268293	2.329415	1.928428	1.742139	1.543170	1.882457	2.292014
KlePn.1_02254_1-452_NEs	1.767632	2.466339	1.994258	2.072780	1.905110	1.822278	1.892894	1.899626	2.149527	2.140001	1.962135	1.975440	1.819310	1.337623	1.762262	0.013403	1.895365	2.041232	2.002259	1.879831	1.966299	1.894558	2.117445	1.685943	1.812440	2.002259	2.155111	2.171717	1.810179	1.119841	2.148271	1.843229	1.684456	2.037243	1.882445	1.813712	1.959204	1.659459	1.336397	2.275511	1.945644	1.897311	2.110109	1.822353	1.873534	1.926323	1.944848	1.336397	2.096799	2.140001	1.989253	2.022535	2.092540	1.981747	1.979492	1.894558	1.734960	2.456241	1.915292	1.945644	2.504565	2.140001	1.901177	2.020273	2.278399	2.034408	1.542787	2.096799	1.805121	1.895365	1.981452	1.894558	1.336397	0.000000	1.967494	1.869020	1.830332	0.218067	1.984982	1.804415	1.895365	2.155111	1.896403	2.042312	2.024420	2.176781	1.809805	2.159442	1.809653	1.768896	2.162773	1.551088	1.803978
KlePn.2_42031_2-443_NEs	0.865885	1.620369	0.864713	1.554677	0.552761	0.571537	1.341124	0.586849	1.803247	1.499457	0.001517	1.379328	0.577239	1.894617	1.398684	1.980760	0.583771	0.900441	0.876761	0.584432	1.368796	0.885332	1.766756	1.382277	0.575152	0.876761	0.260682	0.262206	0.578544	1.884759	1.495194	0.556283	1.760777	1.806744	0.873284	1.396501	1.779233	1.352016	1.919328	2.112693	0.881672	1.702446	1.759127	1.621025	0.865103	1.748990	1.838514	1.919328	1.759127	1.499457	0.886025	0.878705	1.750562	1.369701	1.842646	0.886989	0.874437	0.910479	1.695831	0.881672	0.900687	1.499457	1.750346	0.836596	1.380116	0.902959	2.158919	1.759127	1.618473	0.583771	1.393942	0.885332	1.919328	1.967494	0.000000	0.839664	1.604698	2.061030	1.773088	0.574100	0.583771	0.260682	0.592082	1.877802	1.904982	0.268156	1.461912	0.671276	0.883053	1.391438	1.499175	2.114557	1.470227
CitRo.1_42101_1-436_BeL	0.949255	1.522870	0.115778	1.566173	0.733671	0.785252	1.010198	0.771624	1.705904	1.503316	0.841427	1.424505	0.777717	1.868026	1.452233	1.893170	0.771444	0.978924	0.120251	0.766906	1.417563	0.946153	1.546417	1.478726	0.774842	0.120251	0.821791	0.814795	0.764108	1.884348	1.506669	0.794835	1.910386	1.888943	0.950276	1.346721	1.893317	1.442964	1.889067	1.891903	0.937780	1.750277	1.559698	1.659758	0.985903	1.842946	1.934600	1.889067	1.559698	1.503316	0.934439	0.943907	1.551606	1.417986	1.713929	0.950259	0.940871	0.976047	1.763678	0.937780	0.987625	1.503316	1.718583	0.112998	1.571420	0.970269	2.232831	1.559182	1.673096	0.771444	1.406898	0.946153	1.889067	1.869020	0.839664	0.000000	1.538040	2.140153	1.894158	0.789995	0.771444	0.821791	0.774463	1.684891	1.693640	0.821623	1.596895	0.941763	0.954184	1.476600	1.513938	2.170738	1.614058
CitRo.1_07981_1-442_NEs	1.420189	1.642971	1.477240	1.958806	1.490075	1.564511	1.567790	1.559683	1.765529	1.500771	1.613380	1.616207	1.480341	1.847037	1.429205	1.822885	1.567460	1.412776	1.475720	1.478156	1.616221	1.447204	1.981610	1.453006	1.484292	1.475720	1.557916	1.572896	1.473770	1.916631	1.503775	1.545250	1.787201	1.993766	1.411990	1.540587	1.892914	1.608157	1.840310	2.298054	1.436241	1.797733	1.985667	0.223160	1.384382	1.778874	1.870446	1.840310	1.985667	1.500771	1.498312	1.450149	1.967621	1.603649	2.161947	1.447204	1.401156	1.537255	1.798922	1.436241	1.541305	1.500771	1.824928	1.513401	1.656925	1.426439	2.092204	1.980949	0.218557	1.567460	1.627335	1.447204	1.840310	1.830332	1.604698	1.538040	0.000000	1.945468	1.906636	1.560822	1.567460	1.557916	1.554728	2.008752	2.030167	1.578252	1.675344	1.678070	1.351271	1.426045	1.508407	2.177031	1.678959
EntCo.1_44660_1-447_NEs	1.922979	2.350005	2.219930	2.024794	1.860113	1.904686	1.867929	1.936822	2.438251	2.388105	2.055454	2.023608	1.898034	1.416969	1.974996	0.223970	1.922864	2.134672	2.219638	1.909675	1.990361	2.056656	2.339471	1.944408	1.890402	2.219638	2.113942	2.110003	1.870998	1.225758	2.383551	1.946479	1.719870	2.089710	2.031499	1.924475	2.034587	1.770717	1.419939	2.248264	2.131588	1.919053	2.316894	1.918899	1.927902	1.919292	1.991714	1.419939	2.340425	2.388105	2.171709	2.200366	2.335806	2.022786	2.047320	2.056656	1.866112	2.285592	1.926090	2.131588	2.313800	2.388105	1.857079	2.166678	2.332524	2.119521	1.409477	2.335139	1.943116	1.922864	2.017955	2.056656	1.419939	0.218067	2.061030	2.140153	1.945468	0.000000	2.038703	1.884520	1.922864	2.113942	1.932867	2.026554	1.995715	2.105043	1.959428	2.184736	1.993859	2.007251	2.403810	1.410093	1.953150
EscCo.53093_1-432	1.729153	1.820721	1.883332	1.735382	1.914640	1.815933	1.777439	1.810634	0.821408	1.628981	1.767260	1.669153	1.951657	1.848732	1.526912	1.995278	1.815195	1.680107	1.889409	1.974697	1.660767	1.746387	0.744400	1.615804	1.940659	1.889409	1.649027	1.661884	1.924302	2.060535	1.620348	1.806122	2.003179	0.000000	1.752129	1.687961	0.017203	1.622742	1.837082	1.030116	1.750590	0.221626	0.742394	1.981961	1.747861	0.204690	0.031596	1.837082	0.742394	1.628981	1.749950	1.762776	0.736350	1.648884	0.906033	1.746387	1.751862	1.669977	0.223838	1.750590	1.684311	1.628981	0.169438	1.772100	1.957144	1.675208	2.262012	0.740354	1.979437	1.815195	1.655613	1.746387	1.837082	1.984982	1.773088	1.894158	1.906636	2.038703	0.000000	1.816949	1.815195	1.649027	1.799693	0.940611	0.931901	1.682715	2.065065	1.795833	1.744173	1.512817	1.620350	2.061660	2.069261
KlePn.1_01528_1-451_NEs	0.896056	1.522439	0.797850	1.485637	0.160522	0.004478	1.175590	0.192504	1.796026	1.420911	0.576595	1.404970	0.192286	1.811140	1.284235	1.787101	0.190651	0.877096	0.792255	0.197044	1.415452	0.865911	1.748299	1.282164	0.191231	0.792255	0.605285	0.609216	0.191109	1.735149	1.441526	0.171594	1.724238	1.820846	0.852500	1.363146	1.827144	1.289303	1.824086	2.104393	0.955831	1.546580	1.748699	1.549786	0.936028	1.696547	1.827048	1.824086	1.748699	1.420911	0.972488	0.966991	1.748699	1.398768	1.683507	0.869791	0.897703	0.808837	1.558897	0.955831	0.802611	1.421146	1.611849	0.755895	1.497060	0.873027	2.258860	1.743944	1.524755	0.190651	1.415571	0.865911	1.824086	1.804415	0.574100	0.789995	1.560822	1.884520	1.816949	0.000000	0.190651	0.605285	0.197343	1.583539	1.597613	0.614020	1.374390	0.772991	0.868985	1.272412	1.434485	2.320387	1.382019
SalEn.3_2943_1-452_NEs	0.916722	1.522109	0.788749	1.507963	0.154994	0.192162	1.210319	0.005182	1.839947	1.503559	0.590161	1.490188	0.164685	1.870486	1.351452	1.920706	0.000000	0.870996	0.787254	0.163102	1.501672	0.876671	1.732741	1.293367	0.163686	0.787254	0.603523	0.612178	0.164898	1.891566	1.527887	0.185007	1.844623	1.843642	0.865706	1.397423	1.824253	1.414813	1.900004	1.973934	0.916853	1.608280	1.703451	1.515764	0.955502	1.717490	1.826025	1.900004	1.703451	1.503559	0.955035	0.927877	1.703196	1.489628	1.747222	0.880567	0.918214	0.883093	1.608254	0.916853	0.878204	1.512564	1.657802	0.760280	1.511588	0.862513	2.450732	1.707769	1.518848	0.000000	1.501923	0.876671	1.900004	1.895365	0.583771	0.771444	1.567460	1.922864	1.815195	0.190651	0.000000	0.603523	0.009651	1.594319	1.620586	0.608213	1.479336	0.761959	0.865199	1.358481	1.512032	2.175912	1.492122
EscCo.53127_1-444	0.852263	1.503627	0.812275	1.548919	0.579237	0.606013	1.252208	0.600028	1.650674	1.442100	0.260539	1.433843	0.615054	1.789039	1.287107	2.141061	0.603523	0.978099	0.819373	0.602396	1.422579	0.873913	1.757420	1.282543	0.612866	0.819373	0.000000	0.011346	0.607528	1.832422	1.445290	0.566715	1.785496	1.693807	0.879645	1.493580	1.641724	1.405362	1.824636	1.867954	0.915777	1.652419	1.741419	1.719434	0.883938	1.564173	1.668812	1.824636	1.741419	1.442100	0.910136	0.911995	1.728054	1.419908	1.727438	0.875520	0.873952	0.967699	1.637951	0.915777	0.957781	1.442100	1.546614	0.770133	1.279178	0.970978	2.343319	1.736882	1.685819	0.603523	1.430472	0.873913	1.824636	2.155111	0.260682	0.821791	1.557916	2.113942	1.649027	0.605285	0.603523	0.000000	0.605300	1.724867	1.725113	0.020535	1.522568	0.741980	0.881728	1.281328	1.438155	2.151891	1.530505
SalEn.52871_1-452_NEs	0.919796	1.521626	0.791664	1.511566	0.157780	0.198883	1.207769	0.004441	1.829185	1.498352	0.598526	1.500175	0.169325	1.847978	1.367758	1.921544	0.009651	0.869739	0.790159	0.167740	1.504192	0.886970	1.730955	1.302724	0.168318	0.790159	0.605300	0.615626	0.169544	1.872241	1.522512	0.190073	1.836946	1.828255	0.876006	1.413689	1.804379	1.406832	1.877125	1.969699	0.920422	1.607326	1.701847	1.507471	0.958753	1.711288	1.806292	1.877125	1.701847	1.498352	0.958747	0.931478	1.701593	1.492177	1.750118	0.890875	0.921304	0.891076	1.607296	0.920422	0.886156	1.507303	1.651918	0.763371	1.518888	0.861276	2.451072	1.706142	1.510597	0.009651	1.504452	0.886970	1.877125	1.896403	0.592082	0.774463	1.554728	1.932867	1.799693	0.197343	0.009651	0.605300	0.000000	1.606007	1.632254	0.611644	1.498731	0.760902	0.880059	1.374833	1.506780	2.176241	1.511703
KlePn.1_03290_1-434_NEs	1.604914	1.735984	1.697560	1.652010	1.538640	1.589827	1.984990	1.598548	0.944308	1.625456	1.866508	1.764296	1.656509	2.277180	1.450016	2.039089	1.594319	1.552900	1.716459	1.678984	1.752080	1.642075	0.805316	1.582048	1.647303	1.716459	1.724867	1.717577	1.671906	2.144760	1.640237	1.561334	2.300015	0.959266	1.614283	1.606768	0.934563	1.576652	2.301903	0.386388	1.621394	0.939930	0.807162	2.115357	1.588451	0.918598	0.933267	2.301903	0.807162	1.625456	1.649343	1.617407	0.800761	1.751531	0.194978	1.642075	1.620901	1.457048	0.948665	1.621394	1.468644	1.625456	0.896443	1.766501	1.818345	1.548574	1.981214	0.806960	2.120544	1.594319	1.732119	1.642075	2.301903	2.042312	1.877802	1.684891	2.008752	2.026554	0.940611	1.583539	1.594319	1.724867	1.606007	0.000000	0.005407	1.716861	1.624166	1.918800	1.541845	1.458597	1.645938	1.923070	1.623138
KlePn.2_14191_1-433_NEs	1.609067	1.735061	1.717561	1.662198	1.555900	1.604051	1.939903	1.624856	0.939386	1.611419	1.893424	1.781481	1.680189	2.247290	1.450225	2.026507	1.620586	1.537970	1.736737	1.699200	1.769113	1.654813	0.796368	1.573666	1.670775	1.736737	1.725113	1.717822	1.695888	2.131141	1.625925	1.580474	2.265359	0.950696	1.627163	1.614066	0.925876	1.573180	2.271757	0.384477	1.617407	0.932090	0.796214	2.128460	1.592563	0.916200	0.924605	2.271757	0.796214	1.611419	1.645371	1.625611	0.792049	1.768669	0.194960	1.654813	1.625093	1.445850	0.940777	1.617407	1.457336	1.611419	0.878978	1.789861	1.822090	1.533702	1.986034	0.796015	2.133697	1.620586	1.749128	1.654813	2.271757	2.024420	1.904982	1.693640	2.030167	1.995715	0.931901	1.597613	1.620586	1.725113	1.632254	0.005407	0.000000	1.717107	1.627760	1.912046	1.541845	1.458807	1.631720	1.929631	1.626732
EscCo.4_00566_1-445_NEs	0.853245	1.496080	0.823220	1.518991	0.579542	0.611923	1.268811	0.606336	1.643803	1.481660	0.267177	1.435998	0.623644	1.843784	1.279059	2.157712	0.608213	0.983641	0.830396	0.610839	1.428102	0.882560	1.735722	1.275002	0.621429	0.830396	0.020535	0.021241	0.616041	1.857824	1.484906	0.581177	1.761437	1.719257	0.888415	1.498022	1.687933	1.424471	1.880334	1.843709	0.936813	1.693166	1.720094	1.689185	0.889482	1.582192	1.699496	1.880334	1.720094	1.481660	0.930887	0.933313	1.706835	1.425165	1.726335	0.884166	0.868214	0.975604	1.678253	0.936813	0.959726	1.481660	1.571832	0.780999	1.296836	0.976479	2.367699	1.715594	1.666723	0.608213	1.432605	0.882560	1.880334	2.176781	0.268156	0.821623	1.578252	2.105043	1.682715	0.614020	0.608213	0.020535	0.611644	1.716861	1.717107	0.000000	1.544766	0.743702	0.887153	1.273348	1.477626	2.154290	1.561279
