KlePn.1_04785_1-459_NEs	1.602538	1.341959	1.680471	1.483383	1.647728	1.587857	1.335801	1.534843	1.300876	1.283500	1.528305	1.465817	1.549666	1.363685	1.420553	1.629611	1.432653	1.353319	1.535859	1.582212	1.410197	1.542191	1.552099	1.497793	1.571783	1.417256	1.413485	1.300876	1.393896	1.393896	1.194977	1.655166	1.407621	1.413729	1.582212	1.346543	1.405882	1.398693	1.353319	1.391622	1.602894	1.676536	1.284347	1.582212	1.183187	1.664104	1.548359	1.405178	1.426422	1.497793	1.501085	1.342831	1.558653	1.443544	1.567723	1.209444	1.410197	1.877123	1.171708	1.567314	1.850027	1.271440	1.420691	1.394683	1.425677	1.406924	0.000000	1.378425	1.178847	1.492563	1.572714	1.353319	1.330863	1.647973	1.405882	1.504216	1.755920	1.300876	1.419267	1.170173	1.766406
KlePn.1_01183_1-468_NEs	1.823893	0.893483	1.573350	1.389205	1.632015	1.795357	1.484062	1.563994	0.950079	0.940578	1.683920	1.067804	1.453091	0.878791	0.906690	1.619953	1.556982	0.928678	1.633997	1.802869	0.909013	1.662883	1.558158	1.403136	1.429599	1.550828	1.483895	0.950079	0.987845	0.987845	1.020426	1.640801	0.984474	1.550568	1.802869	1.637769	1.550828	0.927887	0.928678	0.929766	1.775072	1.559969	0.951352	1.802869	1.053138	1.556067	1.554501	0.987845	0.998255	1.403136	1.406136	0.971819	1.670263	1.519523	1.437555	0.955076	0.909013	1.724174	0.925075	1.661864	1.091575	0.902175	0.897227	0.923093	1.474327	0.911387	1.378425	0.000000	0.920349	1.056067	1.674147	0.928678	1.627461	1.617664	1.550828	1.405162	1.746051	0.950079	1.521426	1.037005	1.723250
KlePn.1_00560_1-465_NEs	1.645247	0.747864	1.544612	1.592615	1.587782	1.655207	1.407462	1.415250	0.213382	0.206678	1.335363	0.975238	1.559863	0.712020	0.774013	1.573212	1.627284	0.272706	1.480286	1.636991	0.768478	1.458701	1.389390	1.608858	1.381219	1.603994	1.323492	0.212797	1.076207	1.076207	0.961823	1.568962	1.087009	1.592345	1.636991	1.366807	1.599635	0.728332	0.271922	0.279136	1.428753	1.551442	0.207739	1.636991	0.791924	1.536435	1.386116	1.080254	0.947665	1.608858	1.612541	0.717162	1.480605	1.315814	1.374969	0.185496	0.768478	1.790815	0.014515	1.488144	1.362988	0.176446	0.766981	0.730152	1.296541	0.770523	1.178847	0.920349	0.000000	1.000507	1.472585	0.272706	1.400132	1.572069	1.599635	1.608133	1.577053	0.213382	1.365007	0.821241	1.571842
CitRo.1_27211_1-474_NEs	1.742744	0.856548	1.634517	1.573818	1.686123	1.752900	1.500731	1.697266	0.991704	0.977316	1.616635	0.436824	1.494883	0.888884	0.867864	1.676069	1.712137	1.051711	1.640449	1.738406	0.860131	1.629048	1.623368	1.569407	1.511945	1.666434	1.614567	0.991704	1.004531	1.004531	1.131301	1.716868	0.996322	1.658029	1.738406	1.650540	1.666434	0.877262	1.051711	1.083783	1.755656	1.624634	0.988014	1.738406	1.177559	1.653284	1.619594	1.004531	0.452857	1.573093	1.569407	1.078992	1.637041	1.685267	1.519506	1.017010	0.860131	1.827244	1.000496	1.641960	1.283128	0.917542	0.857058	0.873084	1.665616	0.862403	1.492563	1.056067	1.000507	0.000000	1.633038	1.051711	1.573837	1.711568	1.666434	1.554430	1.675088	0.991704	1.632354	1.162588	1.698731
SalEn.2_MW39821_1-461_NEs	0.509765	1.587675	1.794739	1.643441	0.546804	0.514270	1.618914	1.445587	1.483258	1.486985	0.454059	1.815452	1.778912	1.493276	1.587813	0.551305	2.079610	1.482394	0.012449	0.506164	1.560672	0.006559	1.470855	1.639975	1.730602	2.080105	0.248428	1.483258	1.888184	1.888184	1.462371	0.551221	1.894922	2.079213	0.506164	0.221457	2.080105	1.548839	1.482394	1.474349	0.497729	1.801680	1.483809	0.506164	1.359903	1.861086	1.467146	1.888184	1.794959	1.644011	1.639975	1.588735	0.000000	0.248327	1.717741	1.545414	1.560672	1.967089	1.472865	0.000726	1.698423	1.527801	1.568696	1.553123	0.254043	1.565278	1.572714	1.674147	1.472585	1.633038	0.000000	1.482394	0.188551	0.557509	2.080105	1.639533	1.780502	1.483258	0.252794	1.339053	1.794259
EscCo.53657_1-460	1.736806	0.853471	1.511592	1.666860	1.612889	1.743744	1.461826	1.528022	0.225759	0.219933	1.637093	1.052500	1.562018	0.850101	0.842254	1.621390	1.627269	0.000000	1.479303	1.731452	0.846515	1.480441	1.487424	1.663291	1.456046	1.610297	1.453939	0.225759	1.214078	1.214078	1.062253	1.614787	1.222538	1.598266	1.731452	1.481180	1.605994	0.892434	0.000000	0.025034	1.644684	1.536726	0.224904	1.731452	0.937649	1.534934	1.484021	1.218175	1.039737	1.663291	1.666971	0.772205	1.490057	1.416655	1.438974	0.238202	0.846515	1.804765	0.265239	1.497228	1.370717	0.270509	0.838445	0.894558	1.394842	0.848741	1.353319	0.928678	0.272706	1.051711	1.482394	0.000000	1.490591	1.614008	1.605994	1.682695	1.609708	0.225759	1.445456	0.946653	1.610169
CitRo.1_38881_1-461_NEs	0.499750	1.441119	1.785198	1.743464	0.514473	0.491691	1.761650	1.374935	1.500428	1.500401	0.427853	1.704382	1.818131	1.428789	1.465442	0.519110	2.090546	1.490591	0.186268	0.494715	1.446945	0.188038	1.401119	1.750454	1.779636	2.118137	0.238431	1.500428	1.773815	1.773815	1.385580	0.518158	1.785595	2.117537	0.494715	0.194035	2.118137	1.403666	1.490591	1.493532	0.504487	1.796180	1.497528	0.494715	1.349065	1.846947	1.397627	1.773815	1.623308	1.754905	1.750454	1.564654	0.186983	0.246342	1.743668	1.477407	1.446945	1.955051	1.393524	0.188002	1.728862	1.380706	1.446885	1.396787	0.246774	1.451239	1.330863	1.627461	1.400132	1.573837	0.188551	1.490591	0.000000	0.517745	2.118137	1.740817	1.684178	1.500428	0.241916	1.366054	1.733245
EscCo.53876_1-467	0.337994	1.636591	1.940817	1.874878	0.018755	0.340524	1.730902	1.538240	1.553457	1.542165	0.373041	1.928798	1.763972	1.738518	1.559355	0.018747	1.635763	1.614008	0.560085	0.338031	1.572126	0.558607	1.522763	1.885083	1.847654	1.653937	0.520781	1.561391	1.789660	1.789660	1.642956	0.008583	1.818431	1.643739	0.338031	0.528663	1.653937	1.670954	1.622290	1.642792	0.319257	1.975709	1.553295	0.338031	1.705386	2.039818	1.519088	1.789660	1.880941	1.889465	1.880014	1.511664	0.555603	0.511520	1.818343	1.657636	1.572126	2.283276	1.571125	0.557515	1.545656	1.630121	1.545153	1.670954	0.518286	1.572126	1.647973	1.617664	1.572069	1.711568	0.557509	1.614008	0.517745	0.000000	1.653937	1.889015	1.497839	1.553457	0.514589	1.634301	1.526650
SalEn.4_00431_1-457_NEs	1.970220	1.616717	1.774174	1.589732	1.656724	1.994996	0.298361	1.818986	1.596793	1.589858	2.036036	1.585218	0.244028	1.603829	1.504123	1.647927	0.019126	1.605994	2.076514	1.991985	1.505073	2.081392	1.829653	1.596084	1.724520	0.000000	1.937753	1.596793	1.609714	1.609714	1.551787	1.657533	1.608938	0.006564	1.991985	2.104193	0.000000	1.535640	1.605994	1.640545	1.944223	1.795283	1.604454	1.991985	1.553511	1.768341	1.825251	1.609714	1.645631	1.599910	1.596084	1.713529	2.080105	1.950205	1.696695	1.571733	1.505073	1.963645	1.580691	2.093748	1.707932	1.619778	1.490855	1.539156	1.934094	1.505073	1.405882	1.550828	1.599635	1.666434	2.080105	1.605994	2.118137	1.653937	0.000000	1.592679	1.956341	1.596793	1.923661	1.566480	1.993410
SalEn.54206_1-472_NEs	2.013516	1.490121	0.350563	0.011412	1.912366	2.015920	1.627129	1.734879	1.605570	1.613367	1.721563	1.775256	1.568731	1.544025	1.632569	1.874629	1.590357	1.682695	1.627519	1.985088	1.618273	1.649132	1.682264	0.007826	0.337993	1.587943	1.669838	1.613940	1.557400	1.557400	1.784641	1.901692	1.526541	1.581947	1.985088	1.626155	1.592679	1.369571	1.691650	1.675078	1.797296	0.347731	1.597478	1.985088	1.465961	0.358245	1.682264	1.552722	1.644831	0.008541	0.007112	1.437870	1.639775	1.671858	0.337876	1.550089	1.618273	0.366298	1.617583	1.648395	1.604905	1.504729	1.646924	1.369571	1.709884	1.622636	1.504216	1.405162	1.608133	1.554430	1.639533	1.682695	1.740817	1.889015	1.592679	0.000000	2.196141	1.605570	1.690832	1.480346	2.141413
KlePn.1_02192_1-485_BeL	1.630110	1.616298	2.233973	2.196770	1.498255	1.583672	2.226041	1.641680	1.622390	1.615937	1.597173	1.835062	2.093559	1.652109	1.582198	1.506830	2.003771	1.609708	1.812022	1.614605	1.601101	1.771815	1.590764	2.210856	2.392640	1.944053	1.702018	1.622390	1.487273	1.487273	1.559139	1.487539	1.525311	1.937984	1.614605	1.785767	1.956341	1.689369	1.609708	1.611047	1.629498	2.250819	1.622533	1.614605	1.516714	2.280488	1.587123	1.480139	1.864101	2.210856	2.210856	1.607809	1.780502	1.652020	2.326655	1.552970	1.601101	2.294915	1.588070	1.790105	1.853346	1.510766	1.574993	1.680466	1.684773	1.605437	1.755920	1.746051	1.577053	1.675088	1.780502	1.609708	1.684178	1.497839	1.956341	2.196141	0.000000	1.622390	1.684573	1.542635	0.015995
SalEn.3_3716_1-460_NEs	1.635182	0.801813	1.662464	1.587397	1.550617	1.632800	1.382130	1.448936	0.000000	0.012408	1.494530	1.088763	1.453643	0.771180	0.810566	1.561767	1.619489	0.225759	1.495012	1.623267	0.806871	1.473099	1.396811	1.598515	1.496003	1.601003	1.336876	0.000000	1.176299	1.176299	0.952674	1.549561	1.192920	1.589322	1.623267	1.435595	1.596793	0.796504	0.225759	0.233527	1.546572	1.672343	0.012404	1.623267	0.867949	1.650291	1.393495	1.180458	0.995173	1.598515	1.602003	0.724039	1.491204	1.357468	1.493365	0.204815	0.806871	1.997902	0.215295	1.498641	1.388417	0.212772	0.801304	0.798441	1.333131	0.808981	1.300876	0.950079	0.213382	0.991704	1.483258	0.225759	1.500428	1.553457	1.596793	1.605570	1.622390	0.000000	1.365558	0.885505	1.622997
EscCo.3_4146_2-461_NEs	0.500560	1.712681	1.603719	1.696923	0.515059	0.496856	1.823701	1.410846	1.365558	1.355686	0.457422	1.755638	1.731149	1.541501	1.571687	0.519127	1.889121	1.445456	0.252777	0.499151	1.556530	0.252653	1.420439	1.687997	1.756447	1.923661	0.048573	1.365558	1.776759	1.776759	1.497071	0.509171	1.774839	1.911587	0.499151	0.231249	1.923661	1.652266	1.445456	1.451768	0.500279	1.599555	1.368778	0.499151	1.354663	1.617368	1.416867	1.776759	1.712799	1.692171	1.687997	1.509390	0.252794	0.046394	1.738016	1.485927	1.556530	1.711983	1.359000	0.253932	1.674924	1.436837	1.564742	1.644557	0.052458	1.561094	1.419267	1.521426	1.365007	1.632354	0.252794	1.445456	0.241916	0.514589	1.923661	1.690832	1.684573	1.365558	0.000000	1.418927	1.739428
EntCo.1_43820_1-460_NEs	1.594714	0.980552	1.700865	1.460246	1.671302	1.595964	1.487081	1.510298	0.885505	0.892041	1.381037	1.173187	1.475745	1.027127	1.048823	1.683329	1.590906	0.946653	1.321620	1.591656	1.039491	1.343798	1.472603	1.477082	1.501939	1.570908	1.447239	0.885505	1.124607	1.124607	0.618199	1.630104	1.123468	1.571623	1.591656	1.337171	1.566480	0.979442	0.946653	0.980190	1.533043	1.708400	0.882321	1.591656	0.065894	1.710714	1.469019	1.128734	1.136891	1.477082	1.480222	1.059540	1.341511	1.458353	1.475193	0.880797	1.039491	1.929887	0.827450	1.347795	1.270088	0.812891	1.031491	0.979442	1.443532	1.037099	1.170173	1.037005	0.821241	1.162588	1.339053	0.946653	1.366054	1.634301	1.566480	1.480346	1.542635	0.885505	1.418927	0.000000	1.545587
KlePn.2_03461_1-484_BeL	1.666784	1.615428	2.218389	2.142455	1.526956	1.611551	2.219262	1.640192	1.622997	1.616505	1.618168	1.873334	2.128236	1.649791	1.601256	1.535491	2.041262	1.610169	1.825987	1.650775	1.616655	1.785488	1.585665	2.155990	2.316376	1.993410	1.753634	1.622997	1.476541	1.476541	1.584348	1.515891	1.510415	1.974831	1.650775	1.789085	1.993410	1.674416	1.610169	1.611515	1.684162	2.234846	1.623138	1.650775	1.520013	2.276736	1.582045	1.476541	1.890390	2.155990	2.155990	1.608772	1.794259	1.672560	2.252509	1.568422	1.616655	2.278540	1.582743	1.803966	1.894658	1.510326	1.593944	1.665649	1.724074	1.621009	1.766406	1.723250	1.571842	1.698731	1.794259	1.610169	1.733245	1.526650	1.993410	2.141413	0.015995	1.622997	1.739428	1.545587	0.000000
