KlePn.2_26041_1-319_NEs	1.124291	1.051484	1.113724	0.935273	1.472565	1.024451	1.346118	0.906710	1.170303	0.009539	1.266578	1.071371	1.059614	1.123817	0.990132	1.003626	1.296877	1.286367	1.152098	1.291326	0.992822	1.174925	1.159684	1.713280	1.371706	1.358863	0.962460	1.151387	1.027372	1.098703	1.611243	1.097413	1.712976	1.582756	1.672399	1.077090	1.358232	1.582756	1.165867	0.992871	1.373262	0.960957	1.672399	1.392932	1.392932	1.358863	1.373262	1.071371	1.373262	1.418061	0.953768	1.012215	1.065146	0.985768	0.959440	1.412143	0.000000	1.353600	1.060888	1.012102	0.962460	0.950495	1.298309	1.344128	1.351705	1.031602	1.170303	1.125520	0.895546	1.099683	1.550007	1.401853	1.122106	1.636913	0.990132	0.940479	1.031602	1.473241	1.199766	1.412504	1.448023	1.599352	1.097413	1.361191	1.148518	1.582756	0.978922	1.576569	1.358863	1.266578	0.962460	1.308053	1.091118	1.037531	1.084746
SalEn.11340_1-264_NEs	1.245586	1.218136	1.213976	1.134568	1.695849	1.146064	1.660218	1.036290	1.191662	1.360547	1.217778	1.083366	1.091725	1.245533	0.936462	1.112189	1.210964	0.011425	0.278443	1.239295	0.993595	0.192058	1.201194	1.631709	1.909814	0.003791	1.083970	0.276907	1.070763	1.123026	1.644607	1.124173	1.637674	1.759393	1.642538	1.235558	1.497133	1.759393	1.191662	0.983384	1.938715	0.971436	1.642538	0.231424	0.231424	0.003791	1.938715	1.083366	1.938715	1.578321	1.081571	1.186296	1.078068	0.952328	1.071250	1.261834	1.353600	0.000000	1.208370	1.109895	1.080731	1.165914	1.228842	1.641409	1.504739	1.142314	1.191662	1.238798	1.022424	1.125159	1.385727	0.233064	1.118632	1.790322	0.936462	1.136016	1.142314	1.695849	1.497492	0.236992	1.730946	1.759393	1.124173	1.903111	1.184277	1.759393	1.196367	1.778501	0.003791	1.217778	1.083970	1.512277	1.125426	1.143058	1.078719
KlePn.2_44861_1-314_NEs	1.322239	0.002148	0.263579	0.949713	1.521493	1.030575	1.275097	0.981166	0.280901	1.075474	1.039250	0.975056	0.974771	1.316728	1.046230	1.244824	1.055289	1.239523	1.201120	1.045741	1.051018	1.117584	1.346050	1.601314	1.568299	1.189525	1.042974	1.213977	0.956831	1.149824	1.529286	1.160701	1.618784	1.653495	1.671079	1.221180	1.208052	1.653495	0.279351	1.045432	1.583583	1.016158	1.671079	1.233049	1.233049	1.189525	1.583583	0.975056	1.583583	1.246131	1.040651	1.150418	0.973148	1.042664	1.036426	1.177005	1.060888	1.208370	0.000000	1.258698	1.044040	1.092290	1.057521	1.289683	1.202211	1.025378	0.280901	1.313458	0.983910	1.166555	1.247370	1.240574	0.975730	1.523125	1.046230	0.951557	1.025378	1.532325	1.311095	1.263057	1.803035	1.631723	1.160701	1.564098	0.269320	1.653495	0.995388	1.636284	1.189525	1.039250	1.042974	0.965345	1.167640	1.010970	0.985965
KlePn.1_04476_1-307_NEs	0.254262	1.254258	1.113884	1.113309	1.392019	1.157072	1.380996	1.011045	1.230941	1.015312	1.248251	1.090231	1.098484	0.248582	1.021243	0.005445	1.263755	1.115356	1.077924	1.471325	1.034084	1.058371	0.251748	1.421532	1.903315	1.104994	0.992017	1.068015	1.059541	0.188143	1.394051	0.182489	1.401157	1.480744	1.436328	0.188198	1.349028	1.480744	1.230935	1.015388	1.902500	0.981944	1.436328	1.140440	1.140440	1.104994	1.902500	1.090231	1.902500	1.421416	0.986274	0.162557	1.086818	1.017791	0.989152	1.509048	1.012102	1.109895	1.258698	0.000000	0.992017	0.991205	1.463979	1.371206	1.357632	1.156035	1.230941	0.258292	1.012521	0.181790	1.595533	1.141461	1.187469	1.467622	1.021243	1.113309	1.156035	1.403195	1.140175	1.146665	1.574000	1.475156	0.182489	1.865740	1.225355	1.480744	1.064286	1.481287	1.104994	1.248251	0.992017	1.298411	0.185424	1.144344	1.117257
SalEn.2_MW36201_1-340_NEs	1.110784	1.040356	1.002098	0.787161	1.347217	0.847265	1.369829	0.164440	1.011021	0.954812	0.986102	0.868826	0.868949	1.117411	0.139181	0.987726	0.999622	1.103048	1.080318	1.082685	0.151276	1.053619	1.105061	1.381261	1.553601	1.080204	0.000000	1.087571	0.796666	1.041505	1.329564	1.043863	1.395411	1.348019	1.368887	1.043793	0.974734	1.348019	1.011021	0.138507	1.539851	0.118113	1.368887	1.148607	1.148607	1.080204	1.539851	0.868826	1.539851	0.953116	0.005941	0.983174	0.867506	0.138154	0.007927	1.191957	0.962460	1.080731	1.044040	0.992017	0.000000	0.855274	1.114923	1.379917	0.976858	0.840137	1.011021	1.126724	0.165118	1.049493	1.188993	1.155332	0.894827	1.332831	0.139181	0.781995	0.840137	1.351922	1.139068	1.149097	1.518425	1.356699	1.043863	1.526177	1.008061	1.348019	0.750434	1.351853	1.080204	0.986102	0.000000	1.130295	1.057101	0.826892	0.878420
EntCo.1_24740_1-313_NEs	1.145101	1.082439	1.098766	0.845783	1.348747	0.897076	1.224384	0.786305	1.077133	0.945333	1.185700	0.890636	0.882783	1.143472	0.819723	0.988930	1.211953	1.191975	1.220525	1.307564	0.854656	1.149163	1.133209	1.394161	1.518091	1.152518	0.855274	1.219464	0.844485	1.042761	1.419739	1.038497	1.380813	1.508035	1.400274	1.080235	1.130032	1.508035	1.081127	0.836587	1.528709	0.806637	1.400274	1.312616	1.312616	1.152518	1.528709	0.890636	1.528709	1.127099	0.860095	1.017241	0.890636	0.826206	0.855604	1.342175	0.950495	1.165914	1.092290	0.991205	0.855274	0.000000	1.323765	1.222102	1.130521	0.890813	1.077133	1.145106	0.781471	1.038497	1.333049	1.316107	1.069814	1.402433	0.819723	0.848680	0.890813	1.354887	1.261633	1.312623	1.574255	1.508292	1.038497	1.510299	1.103808	1.508035	0.775580	1.513226	1.152518	1.185700	0.855274	1.180111	1.036009	0.884216	0.907307
KlePn.1_03017_3-341_NEs	1.636348	1.057521	1.131764	1.169453	1.757096	1.276225	1.852880	1.032784	1.223412	1.318359	1.062543	1.202093	1.179726	1.636348	1.051125	1.463505	1.062859	1.282707	1.136742	0.013045	1.042982	1.075398	1.641289	1.735996	1.613293	1.223622	1.114923	1.148378	1.197960	1.668326	1.693116	1.675041	1.755435	1.729909	1.812143	1.603373	0.748322	1.729909	1.210271	1.056511	1.613051	1.001348	1.812143	1.246153	1.246153	1.223622	1.613051	1.202093	1.613051	0.710601	1.126469	1.595524	1.202093	1.050964	1.116735	0.248831	1.298309	1.228842	1.057521	1.463979	1.114923	1.323765	0.000000	1.870021	0.750898	1.277327	1.223412	1.664534	1.023673	1.675041	0.302302	1.257557	1.048256	1.651640	1.051125	1.173244	1.277327	1.745122	1.333667	1.265574	1.666750	1.743661	1.675041	1.628976	1.204747	1.729909	1.229758	1.710499	1.223622	1.062543	1.114923	1.515867	1.683396	1.272811	1.214635
KlePn.1_04819_1-313_NEs	1.553921	1.294344	1.255457	1.292826	1.407595	1.409773	0.010853	1.398388	1.323510	1.334404	1.696679	1.374037	1.368768	1.554439	1.396206	1.379238	1.702358	1.611332	1.581470	1.857299	1.283144	1.607837	1.520494	1.416492	1.845454	1.614786	1.380236	1.538805	1.382770	1.515939	1.492497	1.496483	1.401835	1.448997	1.388737	1.665912	1.835480	1.448997	1.328272	1.436917	1.823600	1.392575	1.388737	1.842553	1.842553	1.614786	1.823600	1.374037	1.823600	1.614296	1.380668	1.391987	1.390682	1.420991	1.396248	2.128011	1.344128	1.641409	1.289683	1.371206	1.379917	1.222102	1.870021	0.000000	1.827541	1.407767	1.323510	1.548182	1.393048	1.496957	2.055644	1.844100	1.630379	1.468654	1.396206	1.281732	1.407767	1.412548	1.307961	1.821630	1.709552	1.458306	1.496483	1.830397	1.339211	1.448997	1.351809	1.468741	1.614786	1.696679	1.380236	1.313628	1.501214	1.399844	1.385200
KlePn.2_31401_1-345_NEs	1.452735	1.213801	1.121526	1.119427	1.523355	1.125549	1.817279	0.892591	1.183111	1.354166	0.975234	1.111001	1.110254	1.467466	0.996495	1.375855	0.983761	1.429202	1.407257	0.739741	1.011647	1.210952	1.422002	1.658891	1.698357	1.478967	0.976858	1.372954	1.135662	1.406660	1.624574	1.420710	1.655000	1.702076	1.660194	1.403580	0.001948	1.702076	1.178815	0.998366	1.706030	0.987043	1.660194	1.449490	1.449490	1.478967	1.706030	1.111001	1.706030	0.192312	0.986737	1.350085	1.111001	0.985977	0.988358	0.779254	1.351705	1.504739	1.202211	1.357632	0.976858	1.130521	0.750898	1.827541	0.000000	1.121998	1.183111	1.466434	0.899965	1.420710	0.843842	1.459143	0.939544	1.590523	0.996495	1.119427	1.121998	1.534621	1.381845	1.487369	1.912140	1.690144	1.420710	1.703891	1.168204	1.702076	1.081207	1.689369	1.478967	0.975234	0.976858	1.264923	1.431151	1.104891	1.126208
EscCo.2_0898_1-306_NEs	1.243157	1.034129	1.099081	0.237363	1.467742	0.012099	1.387599	0.789592	1.113903	1.018687	0.929029	0.234720	0.239757	1.251697	0.874993	1.138513	0.934968	1.155224	1.204016	1.260893	0.827393	1.109017	1.239963	1.582415	1.409401	1.141692	0.840137	1.188891	0.216590	1.180027	1.431871	1.171083	1.551850	1.504201	1.541300	1.169484	1.131799	1.504201	1.109745	0.861070	1.405237	0.805389	1.541300	1.177706	1.177706	1.141692	1.405237	0.234720	1.405237	1.196277	0.841706	1.139322	0.236275	0.872206	0.846626	1.363648	1.031602	1.142314	1.025378	1.156035	0.840137	0.890813	1.277327	1.407767	1.121998	0.000000	1.113903	1.244290	0.793746	1.176902	1.414452	1.184686	0.900082	1.445441	0.874993	0.238807	0.000000	1.469284	0.959495	1.193535	1.355385	1.488086	1.171083	1.403593	1.091776	1.504201	0.249911	1.488540	1.141692	0.929029	0.840137	1.139935	1.183973	0.009906	0.241196
EscCo.2_3723_1-314_NEs	1.258337	0.282983	0.157284	0.985475	1.470016	1.127109	1.299440	1.033537	0.000000	1.185928	1.012619	1.055939	1.047150	1.259105	0.959360	1.217648	1.017272	1.217722	1.283030	1.223779	0.980526	1.117204	1.242210	1.608458	1.604480	1.178321	1.009856	1.286846	1.058824	1.116133	1.495605	1.123031	1.636952	1.522026	1.653326	1.146289	1.188790	1.522026	0.003207	0.990174	1.622473	0.992854	1.653326	1.271601	1.271601	1.178321	1.622473	1.055939	1.622473	1.287998	1.015219	1.121057	1.052313	0.958188	1.018597	1.236579	1.170303	1.191662	0.280901	1.230941	1.011021	1.077133	1.223412	1.323510	1.183111	1.113903	0.000000	1.272877	1.025077	1.128724	1.311239	1.270243	0.909539	1.513628	0.959360	0.988676	1.113903	1.470016	1.297309	1.289259	1.660699	1.507139	1.123031	1.583903	0.040578	1.522026	1.077130	1.506304	1.178321	1.012619	1.009856	1.011949	1.136337	1.108544	1.058914
EscCo.41244_1-306	0.009703	1.300203	1.244410	1.312856	1.462182	1.238330	1.568133	1.129686	1.272877	1.137925	1.270722	1.209321	1.204618	0.008625	1.124226	0.258447	1.301421	1.227753	1.287039	1.662235	1.062032	1.206517	0.032832	1.507394	1.809134	1.226648	1.126724	1.283164	1.280173	0.214870	1.444042	0.214680	1.471118	1.551148	1.526965	0.228738	1.465017	1.551148	1.277120	1.119552	1.834491	1.076550	1.526965	1.302353	1.302353	1.226648	1.834491	1.209321	1.834491	1.422666	1.123178	0.244749	1.214626	1.126168	1.127633	1.597001	1.125520	1.238798	1.313458	0.258292	1.126724	1.145106	1.664534	1.548182	1.466434	1.244290	1.272877	0.000000	1.115513	0.214680	1.490167	1.297680	1.245416	1.455168	1.124226	1.312856	1.244290	1.463695	1.277775	1.300024	1.630254	1.535098	0.214680	1.809302	1.238813	1.551148	1.194795	1.552133	1.226648	1.270722	1.126724	1.393468	0.216279	1.252925	1.218602
KlePn.1_00684_1-340_NEs	1.099195	0.980351	1.013629	0.741457	1.277455	0.792347	1.383605	0.005950	1.025077	0.898639	0.938145	0.824187	0.815072	1.117207	0.178163	1.008078	0.950059	1.049498	1.005007	1.007817	0.168804	1.012307	1.125048	1.457938	1.637593	1.026290	0.165759	1.003867	0.728581	1.092514	1.393460	1.091666	1.431729	1.402196	1.417092	1.046278	0.904733	1.402196	1.025077	0.173924	1.610674	0.153647	1.417092	1.089874	1.089874	1.026290	1.610674	0.824187	1.610674	0.902903	0.165920	0.971708	0.823073	0.175964	0.162184	1.098158	0.895546	1.022424	0.983910	1.012521	0.165118	0.781471	1.023673	1.393048	0.899965	0.793746	1.025077	1.115513	0.000000	1.097414	1.192776	1.088617	0.893418	1.301168	0.178163	0.742215	0.793746	1.277455	1.093320	1.086982	1.561502	1.406650	1.091666	1.607589	1.004588	1.402196	0.687913	1.406421	1.026290	0.938145	0.165759	1.048436	1.105243	0.793054	0.824718
SalEn.2_MW17401_1-307_NEs	0.207721	1.166555	1.113139	1.270051	1.458679	1.181800	1.518028	1.104000	1.128724	1.099501	1.244743	1.164935	1.178687	0.207269	1.072148	0.182332	1.285693	1.147733	1.176523	1.689758	1.074761	1.071147	0.196702	1.466313	1.779990	1.120287	1.049493	1.169445	1.191786	0.011954	1.442187	0.000000	1.471041	1.535512	1.502688	0.229318	1.415484	1.535512	1.128720	1.046941	1.777989	1.069354	1.502688	1.115198	1.115198	1.120287	1.777989	1.164935	1.777989	1.485025	1.050851	0.190747	1.161396	1.080451	1.054066	1.640739	1.099683	1.125159	1.166555	0.181790	1.049493	1.038497	1.675041	1.496957	1.420710	1.176902	1.128724	0.214680	1.097414	0.000000	1.654470	1.111767	1.259393	1.538403	1.072148	1.270051	1.176902	1.470369	1.245805	1.117225	1.550752	1.523334	0.000000	1.751001	1.134938	1.535512	1.130340	1.551863	1.120287	1.244743	1.049493	1.350974	0.008679	1.160838	1.167450
EscCo.3_04388_4-350_NEs	1.501717	1.241932	1.323283	1.354045	1.871825	1.403422	2.030583	1.180719	1.311239	1.551151	1.023024	1.379450	1.387915	1.460910	1.173627	1.582970	1.027163	1.426011	1.422773	0.302068	1.172106	1.325199	1.481144	1.813101	1.826118	1.380049	1.188993	1.418420	1.369971	1.642509	1.827808	1.654470	1.864900	1.758825	1.928543	1.437968	0.846537	1.758825	1.311233	1.163654	1.817558	1.167874	1.928543	1.342645	1.342645	1.380049	1.817558	1.379450	1.817558	0.899706	1.201094	1.682092	1.379450	1.158076	1.207823	0.302094	1.550007	1.385727	1.247370	1.595533	1.188993	1.333049	0.302302	2.055644	0.843842	1.414452	1.311239	1.490167	1.192776	1.654470	0.000000	1.327596	1.080075	1.684128	1.173627	1.354045	1.414452	1.880132	1.448537	1.335704	1.801590	1.766938	1.654470	1.818378	1.326288	1.758825	1.350103	1.750841	1.380049	1.023024	1.188993	1.658514	1.673822	1.410696	1.405330
EscCo.1_01479_1-321_NEs	1.272482	1.223104	1.319016	1.273441	1.634221	1.188213	1.842795	1.101018	1.270243	1.403920	1.371277	1.220030	1.215638	1.281372	1.043154	1.137517	1.355355	0.238770	0.270242	1.261972	1.062298	0.232026	1.282035	1.758345	1.635949	0.231362	1.158400	0.267594	1.148812	1.107201	1.591114	1.110894	1.729800	1.767132	1.727345	1.240612	1.457771	1.767132	1.270243	1.034223	1.643483	1.086206	1.727345	0.007251	0.007251	0.231362	1.643483	1.220030	1.643483	1.568051	1.160500	1.073204	1.214390	1.043265	1.159836	1.340133	1.401853	0.233064	1.240574	1.141461	1.155332	1.316107	1.257557	1.844100	1.459143	1.184686	1.270243	1.297680	1.088617	1.111767	1.327596	0.000000	1.282546	1.630323	1.043154	1.275787	1.184686	1.647617	1.603338	0.014595	1.581027	1.803155	1.110894	1.629944	1.250403	1.767132	1.263516	1.772166	0.231362	1.371277	1.158400	1.619802	1.107005	1.173601	1.215622
EntCo.1_10080_1-339_NEs	1.255363	0.979359	0.940245	0.900474	1.636742	0.924182	1.629216	0.892685	0.909539	1.099253	0.289109	0.876590	0.865317	1.233237	0.891974	1.197935	0.288838	1.209175	1.269968	1.025548	0.901999	1.263130	1.238242	1.823117	1.527712	1.107198	0.886376	1.273649	0.896089	1.263927	1.927148	1.263070	1.835507	1.786646	1.830767	1.292766	0.937621	1.786646	0.906216	0.916117	1.535816	0.909674	1.830767	1.283318	1.283318	1.107198	1.535816	0.876590	1.535816	1.042635	0.878170	1.131123	0.883730	0.907005	0.896128	0.952919	1.122106	1.118632	0.975730	1.187469	0.894827	1.069814	1.048256	1.630379	0.939544	0.900082	0.909539	1.245416	0.893418	1.259393	1.080075	1.282546	0.000000	1.784269	0.891974	0.893247	0.900082	1.637446	1.147645	1.277471	1.722937	1.769299	1.263070	1.519160	0.910496	1.786646	0.931407	1.794186	1.107198	0.289109	0.886376	1.193071	1.270710	0.907270	0.882950
EntCo.1_39900_1-364_NEs	1.441630	1.511844	1.414619	1.407489	0.201919	1.460797	1.462734	1.289622	1.513628	1.612155	1.566746	1.353682	1.353589	1.451992	1.314817	1.456565	1.569196	1.683972	1.466005	1.652990	1.360760	1.586032	1.421286	0.224645	1.876708	1.761035	1.326662	1.451326	1.343267	1.526342	0.211361	1.532308	0.221674	0.227222	0.223854	1.517383	1.606425	0.227222	1.513621	1.316206	1.856865	1.291944	0.223854	1.624315	1.624315	1.761035	1.856865	1.353682	1.856865	1.520527	1.303672	1.529158	1.364212	1.325279	1.318579	1.683764	1.636913	1.790322	1.523125	1.467622	1.332831	1.402433	1.651640	1.468654	1.590523	1.445441	1.513628	1.455168	1.301168	1.538403	1.684128	1.630323	1.784269	0.000000	1.314817	1.400750	1.445441	0.203156	1.714805	1.613090	1.786393	0.230882	1.532308	1.846329	1.463727	0.227222	1.240171	0.227229	1.761035	1.566746	1.326662	1.468936	1.505164	1.452160	1.353092
EscCo.43543_1-339	1.116330	1.042487	1.010845	0.850408	1.306700	0.875992	1.386070	0.179540	0.959360	0.997303	0.966749	0.842623	0.833272	1.140928	0.000000	1.013145	0.972513	0.998476	1.037846	1.035284	0.162545	1.031674	1.134292	1.408966	1.583648	0.940023	0.139181	1.028930	0.845191	1.074969	1.437379	1.066554	1.414671	1.403409	1.385973	1.040712	1.001304	1.403409	0.959360	0.043745	1.563140	0.141374	1.385973	1.035282	1.035282	0.940023	1.563140	0.842623	1.563140	1.009295	0.140453	0.999563	0.841424	0.015953	0.138046	1.096020	0.990132	0.936462	1.046230	1.021243	0.139181	0.819723	1.051125	1.396206	0.996495	0.874993	0.959360	1.124226	0.178163	1.072148	1.173627	1.043154	0.891974	1.314817	0.000000	0.851640	0.874993	1.316136	1.220364	1.042775	1.487595	1.412881	1.066554	1.550173	0.942923	1.403409	0.817281	1.407762	0.940023	0.966749	0.139181	1.126303	1.087112	0.854967	0.855236
KlePn.2_14301_1-306_NEs	1.308928	0.959633	0.961183	0.001108	1.346479	0.248076	1.268344	0.738289	0.988676	0.942852	0.915750	0.229329	0.228735	1.297991	0.851640	1.104609	0.933378	1.221986	1.145667	1.169704	0.794183	1.086812	1.295091	1.411385	1.479048	1.135385	0.781995	1.138395	0.202264	1.255301	1.335437	1.264046	1.410405	1.436998	1.411257	1.220280	1.132926	1.436998	0.984927	0.815875	1.452683	0.802686	1.411257	1.267321	1.267321	1.135385	1.452683	0.229329	1.452683	1.188737	0.780661	1.146404	0.227890	0.827090	0.776395	1.291089	0.940479	1.136016	0.951557	1.113309	0.781995	0.848680	1.173244	1.281732	1.119427	0.238807	0.988676	1.312856	0.742215	1.270051	1.354045	1.275787	0.893247	1.400750	0.851640	0.000000	0.238807	1.361871	0.963119	1.295344	1.347517	1.431768	1.264046	1.449558	0.942393	1.436998	0.251584	1.427214	1.135385	0.915750	0.781995	1.109785	1.269171	0.240674	0.226042
EscCo.40831_1-306	1.243157	1.034129	1.099081	0.237363	1.467742	0.012099	1.387599	0.789592	1.113903	1.018687	0.929029	0.234720	0.239757	1.251697	0.874993	1.138513	0.934968	1.155224	1.204016	1.260893	0.827393	1.109017	1.239963	1.582415	1.409401	1.141692	0.840137	1.188891	0.216590	1.180027	1.431871	1.171083	1.551850	1.504201	1.541300	1.169484	1.131799	1.504201	1.109745	0.861070	1.405237	0.805389	1.541300	1.177706	1.177706	1.141692	1.405237	0.234720	1.405237	1.196277	0.841706	1.139322	0.236275	0.872206	0.846626	1.363648	1.031602	1.142314	1.025378	1.156035	0.840137	0.890813	1.277327	1.407767	1.121998	0.000000	1.113903	1.244290	0.793746	1.176902	1.414452	1.184686	0.900082	1.445441	0.874993	0.238807	0.000000	1.469284	0.959495	1.193535	1.355385	1.488086	1.171083	1.403593	1.091776	1.504201	0.249911	1.488540	1.141692	0.929029	0.840137	1.139935	1.183973	0.009906	0.241196
KlePn.2_32171_1-364_NEs	1.458684	1.526904	1.427029	1.368167	0.004581	1.480077	1.398823	1.288550	1.470016	1.453612	1.510302	1.321506	1.329743	1.469978	1.316136	1.397220	1.503341	1.623854	1.402763	1.752374	1.355055	1.437846	1.443759	0.250470	2.003864	1.668771	1.345679	1.384778	1.343201	1.439121	0.220535	1.464487	0.244797	0.230324	0.248365	1.426968	1.550302	0.230324	1.464899	1.331182	2.015616	1.363663	0.248365	1.634975	1.634975	1.668771	2.015616	1.321506	2.015616	1.536204	1.326741	1.491447	1.331653	1.345631	1.336834	1.608103	1.473241	1.695849	1.532325	1.403195	1.351922	1.354887	1.745122	1.412548	1.534621	1.469284	1.470016	1.463695	1.277455	1.470369	1.880132	1.647617	1.637446	0.203156	1.316136	1.361871	1.469284	0.000000	1.638567	1.673844	1.858867	0.230668	1.464487	1.998453	1.425663	0.230324	1.261078	0.227890	1.668771	1.510302	1.345679	1.489069	1.439986	1.476048	1.331413
KlePn.1_05588_1-307_NEs	1.302141	1.311095	1.168721	0.968706	1.644203	0.970301	1.299611	1.102090	1.297309	1.224173	1.197374	1.018457	1.020059	1.274174	1.220364	1.136795	1.253538	1.519500	1.424153	1.322374	1.187773	1.335862	1.296189	1.706347	1.682667	1.468445	1.145576	1.387808	0.959440	1.246899	1.659316	1.245472	1.687402	1.600867	1.699884	1.242185	1.380958	1.600867	1.302009	1.192797	1.696531	1.096477	1.699884	1.610515	1.610515	1.468445	1.696531	1.018457	1.696531	1.348127	1.143039	1.173333	1.019640	1.198335	1.150891	1.339135	1.199766	1.497492	1.311095	1.140175	1.139068	1.261633	1.333667	1.307961	1.381845	0.959495	1.297309	1.277775	1.093320	1.245805	1.448537	1.603338	1.147645	1.714805	1.220364	0.963119	0.959495	1.638567	0.000000	1.617769	1.672304	1.612091	1.245472	1.691173	1.279306	1.600867	1.046645	1.594547	1.468445	1.197374	1.145576	1.264119	1.242287	0.964492	1.017268
EscCo.3_02465_1-321_NEs	1.274767	1.245113	1.334617	1.292818	1.660337	1.197080	1.820417	1.091749	1.289259	1.414596	1.373067	1.253910	1.249401	1.283670	1.042775	1.142713	1.357167	0.237626	0.268095	1.279378	1.043160	0.238180	1.288826	1.752670	1.616170	0.235280	1.152128	0.265442	1.170283	1.108612	1.565486	1.116373	1.719258	1.791358	1.716806	1.244965	1.485813	1.791358	1.289259	1.033813	1.623452	1.069325	1.716806	0.012509	0.012509	0.235280	1.623452	1.253910	1.623452	1.550038	1.154200	1.086038	1.247900	1.050404	1.153550	1.337722	1.412504	0.236992	1.263057	1.146665	1.149097	1.312623	1.265574	1.821630	1.487369	1.193535	1.289259	1.300024	1.086982	1.117225	1.335704	0.014595	1.277471	1.613090	1.042775	1.295344	1.193535	1.673844	1.617769	0.000000	1.578670	1.827346	1.116373	1.610471	1.267794	1.791358	1.241472	1.796574	0.235280	1.373067	1.152128	1.638379	1.112448	1.182296	1.249407
KlePn.2_39651_1-297_NEs	1.594079	1.812811	1.684637	1.347517	1.852151	1.305678	1.717935	1.552719	1.660699	1.434533	1.522450	1.330850	1.318591	1.617456	1.487595	1.556632	1.557146	1.804755	1.663064	1.689527	1.701860	1.801958	1.592596	1.812741	0.465209	1.762643	1.518425	1.640721	1.188310	1.562757	1.656591	1.552158	1.763613	1.831619	1.766699	1.577147	1.905384	1.831619	1.660689	1.561308	0.456836	1.640594	1.766699	1.576777	1.576777	1.762643	0.456836	1.330850	0.456836	1.758972	1.543909	1.494432	1.326147	1.511878	1.531532	1.754867	1.448023	1.730946	1.803035	1.574000	1.518425	1.574255	1.666750	1.709552	1.912140	1.355385	1.660699	1.630254	1.561502	1.550752	1.801590	1.581027	1.722937	1.786393	1.487595	1.347517	1.355385	1.858867	1.672304	1.578670	0.000000	1.831619	1.552158	0.459540	1.654456	1.831619	1.385369	1.799371	1.762643	1.522450	1.518425	1.886018	1.556210	1.313246	1.347209
SalEn.12210_1-364_NEs	1.525676	1.618543	1.431272	1.426904	0.229444	1.475742	1.457068	1.411340	1.507139	1.582507	1.638837	1.323653	1.341197	1.532453	1.412881	1.459429	1.644493	1.726332	1.483698	1.756229	1.449246	1.532869	1.501777	0.214388	1.833848	1.730672	1.361032	1.481603	1.382978	1.501265	0.202156	1.517442	0.219156	0.007302	0.221018	1.531601	1.700985	0.007302	1.512251	1.405586	1.823278	1.375538	0.221018	1.806480	1.806480	1.730672	1.823278	1.323653	1.823278	1.618086	1.343000	1.635570	1.323639	1.426002	1.353050	1.782438	1.599352	1.759393	1.631723	1.475156	1.356699	1.508292	1.743661	1.458306	1.690144	1.488086	1.507139	1.535098	1.406650	1.523334	1.766938	1.803155	1.769299	0.230882	1.412881	1.431768	1.488086	0.230668	1.612091	1.827346	1.831619	0.000000	1.517442	1.812296	1.482660	0.007302	1.353332	0.010056	1.730672	1.638837	1.361032	1.576839	1.530150	1.466711	1.346091
SalEn.4_17401_1-306_NEs	0.207721	1.160701	1.107419	1.264046	1.452758	1.175949	1.517767	1.098240	1.123031	1.097221	1.248216	1.159282	1.173021	0.208079	1.066554	0.182332	1.289443	1.147017	1.175892	1.689758	1.069198	1.070139	0.197463	1.460327	1.765590	1.119277	1.043863	1.168786	1.186036	0.011954	1.436267	0.000000	1.465041	1.529635	1.496811	0.229318	1.430054	1.529635	1.123026	1.041308	1.763457	1.063714	1.496811	1.114336	1.114336	1.119277	1.763457	1.159282	1.763457	1.485025	1.045237	0.190747	1.155736	1.074833	1.048434	1.640739	1.097413	1.124173	1.160701	0.182489	1.043863	1.038497	1.675041	1.496483	1.420710	1.171083	1.123031	0.214680	1.091666	0.000000	1.654470	1.110894	1.263070	1.532308	1.066554	1.264046	1.171083	1.464487	1.245472	1.116373	1.552158	1.517442	0.000000	1.736808	1.129181	1.529635	1.124528	1.546019	1.119277	1.248216	1.043863	1.345066	0.008679	1.154997	1.161761
SalEn.51135_1-324_NEs	1.794202	1.551962	1.653127	1.449907	1.992908	1.406894	1.814345	1.585890	1.583903	1.341564	1.516130	1.440521	1.407972	1.854341	1.550173	1.829947	1.564947	1.741340	1.894698	1.636113	1.656488	1.672065	1.815434	1.964328	0.011447	1.929096	1.508640	1.839161	1.327796	1.716065	1.947001	1.736808	1.929588	1.813024	1.894306	1.767792	1.704603	1.813024	1.594334	1.568637	0.009364	1.580070	1.894306	1.628853	1.628853	1.929096	0.009364	1.440521	0.009364	1.570917	1.518994	1.615643	1.451968	1.596211	1.494596	1.788541	1.361191	1.903111	1.564098	1.865740	1.526177	1.510299	1.628976	1.830397	1.703891	1.403593	1.583903	1.809302	1.607589	1.751001	1.818378	1.629944	1.519160	1.846329	1.550173	1.449558	1.403593	1.998453	1.691173	1.610471	0.459540	1.812296	1.736808	0.000000	1.625379	1.813024	1.409931	1.785274	1.929096	1.516130	1.508640	1.773110	1.726668	1.407967	1.420146
