SalEn.2_MW30891_2-495_NEs	1.202421	1.383033	1.187600	1.183598	1.245372	0.952303	1.306662	1.173624	0.008038	1.535737	1.295506	0.953473	1.251945	1.172638	1.570762	1.553786	1.491722	1.706245	1.640238	1.585090	1.347262	1.385440	1.553786	1.113003	0.000000	1.223328	1.448332	1.249385	1.401753	1.430151	1.231802	1.103989	1.397773	1.180257	1.935185	1.894804	1.907819	1.975950	1.600845	1.680516	0.327385	1.571546	0.000000	1.185589	1.602520	1.356444	1.381146	1.302321	1.245372	1.411565	1.187600	1.433442	1.362437	1.284262	1.412685	1.106219	1.353774	1.562361	1.580051	1.470791	1.195446	2.066373	1.555676	1.393383	1.435184	1.477092	1.094898	2.106526	0.976752	1.579241	1.971023	1.368867	2.067328	2.081072	1.367850	0.331426	1.975950	1.539088	1.189780	1.440766	1.660213	1.310900	1.600845	1.660213	1.429351	1.308254	1.367850	1.380685	1.440766	1.367850	1.970379	2.075018	1.543401	1.600845	1.452208	1.195643	1.353418	1.293193	1.113003	0.982204	1.180569	1.368233	1.294485	1.384956	1.363411	1.432650	1.356444	2.007025	1.392878	0.014135	1.573021	1.660213	1.452208	2.020818	1.440766	1.137367	1.461498	0.951570	1.393383	1.232896	1.487104	1.598787	1.203426	1.257120	0.000000	1.371990	1.315993	1.392753
EscCo.1_00354_1-489_NEs	0.035552	1.455899	1.305965	0.000682	1.011521	1.129947	1.115020	1.253166	1.174115	1.426101	1.145196	1.122838	1.126200	1.253012	1.471480	1.417596	1.250598	1.377301	1.330434	1.435222	1.112438	1.259923	1.417596	1.131154	1.177663	0.190236	1.122079	1.009046	0.989313	1.191621	0.195762	1.145524	1.170137	1.315557	1.455719	1.404860	1.401150	1.506355	1.479185	1.346879	1.106005	1.223620	1.185589	0.000000	1.379351	1.104821	0.953954	1.113944	1.011521	1.170884	1.305965	1.014650	1.247639	0.998560	1.444321	1.139032	1.065407	1.225816	1.447393	1.215974	1.325337	1.393341	1.467058	1.444089	1.116458	1.467830	1.147999	1.451612	1.066617	1.018609	1.513485	1.098201	1.580642	1.522736	0.991995	1.106176	1.506355	1.457898	1.321525	1.123508	1.432736	1.134153	1.479185	1.432736	1.056345	1.119902	0.991995	1.256931	1.123508	0.991995	1.502270	1.557415	1.419144	1.479185	1.068275	0.030119	1.103066	0.990209	1.131154	1.078270	0.001365	0.990302	1.142981	1.239236	1.051534	1.050541	1.104821	1.416090	0.988202	1.185643	1.470372	1.432736	1.068275	1.549367	1.123508	1.200919	1.457612	1.120544	1.444089	1.034738	1.446710	1.396088	0.146646	1.108872	1.177663	0.988864	1.122215	1.242629
KlePn.1_02152_1-497_NEs	1.395032	1.618334	1.487930	1.376359	1.274621	1.323821	1.515312	1.524435	1.585881	1.696657	1.485422	1.325879	1.453004	1.528283	1.722303	1.683354	1.642802	1.820350	1.460182	1.680325	1.584746	1.663933	1.683354	1.439184	1.598210	1.295458	1.377887	1.283286	1.474780	1.466625	1.303189	1.444361	1.358170	1.491831	1.756802	1.550278	1.545908	1.836970	1.741583	1.438436	1.381561	1.357573	1.602520	1.379351	0.000000	1.580577	1.422289	1.476120	1.274621	1.345031	1.487930	1.568027	1.636862	1.190502	1.630477	1.452785	1.486154	1.344589	1.694259	1.595310	1.505931	1.728865	1.645097	1.614075	1.376668	1.638819	1.440519	1.833553	1.192649	1.589446	1.815911	1.602048	1.797910	1.816308	1.484598	1.366214	1.836970	1.647312	1.501763	1.372287	0.329488	1.513088	1.741583	0.329488	1.441143	1.480898	1.484598	1.610563	1.372287	1.484598	1.836970	1.860488	1.671817	1.741583	1.444673	1.356197	1.605210	1.183139	1.439184	1.196993	1.372608	1.497005	1.607292	1.640404	1.471854	1.404029	1.580577	1.699330	1.487104	1.612733	1.542682	0.329488	1.444673	1.775012	1.372287	1.339374	1.821875	1.323244	1.614075	1.285363	1.819209	0.008171	1.347491	1.533395	1.598210	1.480534	1.526718	1.658349
SalEn.3_2775_1-482_NEs	1.106835	1.194428	1.242558	1.100075	1.250507	1.207924	1.198364	1.128564	1.360004	1.327480	0.227666	1.210782	1.231465	1.127565	1.343577	1.327005	0.509627	1.385827	1.418723	1.320384	0.000000	1.062017	1.327005	1.161004	1.356444	1.130681	1.193827	1.262273	1.055961	1.048852	1.125280	1.165148	0.972775	1.242558	1.584869	1.638391	1.633920	1.615757	1.330879	1.440508	1.248248	1.012829	1.356444	1.104821	1.580577	0.000000	1.079197	0.214591	1.250507	1.172216	1.242558	1.022483	1.060062	1.074047	1.204900	1.162463	0.209735	1.019159	1.350715	0.510128	1.248331	1.752057	1.367600	1.194428	1.207971	1.225808	1.172552	1.545047	1.115903	1.079830	1.585559	0.011128	1.720283	1.717034	0.974706	1.246879	1.615757	1.363866	1.250690	1.210703	1.546419	0.215274	1.330879	1.546419	1.192680	0.215579	0.974706	1.050407	1.210703	0.974706	1.619249	1.694533	1.321993	1.330879	1.207185	1.094472	0.009722	1.068429	1.161004	1.119566	1.100075	1.038685	0.667147	1.063368	0.208752	1.197766	0.000000	1.789618	0.979309	1.376456	1.399229	1.546419	1.207185	1.720346	1.210703	1.147141	1.175365	1.210782	1.194428	1.271066	1.186969	1.584721	1.085837	0.679968	1.356444	1.037418	1.204274	1.064779
EntCo.1_44710_1-486_NEs	0.942248	1.422634	1.201897	0.950057	0.964081	1.219606	1.035046	1.106256	1.377719	1.530535	1.060068	1.205420	1.105403	1.088087	1.397179	1.535877	1.052835	1.470153	1.359135	1.589440	1.084982	1.407699	1.535877	1.205461	1.373864	0.973209	1.113508	0.957180	0.138263	1.234065	0.982797	1.220083	1.256294	1.208351	1.646994	1.635771	1.640422	1.675353	1.394958	1.353603	1.236700	1.205840	1.381146	0.953954	1.422289	1.079197	0.000000	1.011276	0.964081	1.086897	1.201897	1.024872	1.416078	0.953525	1.428012	1.217593	0.976071	1.202680	1.375114	1.044171	1.205716	1.553919	1.201579	1.414292	1.099952	1.442986	1.212128	1.727144	1.068956	1.035557	1.674145	1.074363	1.602451	1.573738	0.148603	1.219521	1.675353	1.202791	1.210993	1.110379	1.488626	1.039974	1.394958	1.488626	1.085847	1.004992	0.148603	1.386591	1.110379	0.148603	1.675353	1.583880	1.544011	1.394958	1.084904	0.941959	1.074473	0.954856	1.205461	1.081910	0.950057	0.122157	1.045483	1.407596	0.968369	1.075410	1.079197	1.564365	0.151934	1.403527	1.451118	1.488626	1.084904	1.551947	1.110379	1.044269	1.427375	1.208619	1.414292	0.969126	1.438222	1.439801	0.932793	1.092526	1.373864	0.122240	1.036596	1.420414
EscCo.52661_1-482	1.093206	1.154369	1.121852	1.109204	1.125324	1.263347	1.178967	1.060362	1.313939	1.252652	0.041861	1.266545	1.192129	1.056926	1.286355	1.259199	0.510327	1.281936	1.260904	1.287202	0.214591	1.082684	1.259199	1.109913	1.302321	1.082105	1.210933	1.153133	1.064809	1.044960	1.095221	1.109071	0.970845	1.121852	1.538604	1.516499	1.512630	1.585180	1.278376	1.257949	1.234458	1.003597	1.302321	1.113944	1.476120	0.214591	1.011276	0.000000	1.125324	1.162714	1.121852	1.024270	1.089330	1.052044	1.173883	1.114638	0.179043	0.999859	1.308318	0.508739	1.124469	1.615955	1.288681	1.154369	1.210646	1.124088	1.127740	1.552009	1.163845	1.051519	1.559615	0.215373	1.568877	1.566811	0.962024	1.224731	1.585180	1.287814	1.123766	1.195093	1.471467	0.026707	1.278376	1.471467	1.128505	0.000000	0.962024	1.051526	1.195093	0.962024	1.588583	1.568719	1.281824	1.278376	1.133030	1.080731	0.214380	1.053695	1.107724	1.159045	1.111629	1.025052	0.662913	1.078156	0.179363	1.112102	0.214591	1.646866	0.961404	1.323456	1.333981	1.471467	1.133030	1.615469	1.195093	1.051588	1.167659	1.266545	1.154369	1.124812	1.179149	1.486710	0.995731	0.631034	1.302321	1.021927	1.184104	1.085028
EscCo.51300_1-495	1.007941	1.207314	1.122922	1.010114	0.000000	1.097919	1.041364	1.087494	1.255331	1.236563	1.146310	1.104126	0.268723	1.078965	1.260939	1.242276	1.285915	1.321731	1.269580	1.266241	1.251318	1.332036	1.242276	1.070319	1.244595	0.977552	1.108932	0.016991	1.014005	1.254638	0.987178	1.078477	1.284456	1.123929	1.578963	1.550348	1.542045	1.578682	1.264291	1.266238	1.214071	1.367373	1.245372	1.011521	1.274621	1.250507	0.964081	1.125324	0.000000	1.068146	1.122922	1.115723	1.324987	0.259251	1.206416	1.080169	1.173318	1.374962	1.252076	1.237999	1.126397	1.665835	1.276513	1.206378	1.105408	1.278984	1.061744	1.573142	1.070593	1.131611	1.608496	1.245951	1.569134	1.516327	0.995158	1.209366	1.578682	1.274093	1.119552	1.106407	1.532006	1.136029	1.264291	1.532006	1.103337	1.127581	0.995158	1.327137	1.106407	0.995158	1.582115	1.542947	1.241422	1.264291	1.105594	0.999370	1.253159	0.264157	1.070319	1.073136	1.007542	0.968629	1.159635	1.329167	1.188990	1.092111	1.250507	1.650623	1.003484	1.254336	1.316959	1.532006	1.105594	1.605658	1.106407	1.105888	1.285262	1.101963	1.206378	0.021150	1.293206	1.289634	0.990609	1.149151	1.244595	0.972499	1.040737	1.338401
CitRo.1_42301_1-512_NEs	1.154916	1.374125	1.168191	1.165903	1.068146	1.321376	0.520298	1.216561	1.389185	1.604061	1.208758	1.312597	1.178798	1.218705	1.590341	1.580950	1.377267	1.654701	1.532003	1.614380	1.175023	1.297612	1.580950	1.246283	1.408163	1.108020	0.176287	1.071177	1.086879	1.219152	1.105950	1.245661	1.223687	1.170973	1.685318	1.618415	1.614060	1.713150	1.594974	1.505553	1.310333	1.221762	1.411565	1.170884	1.345031	1.172216	1.086897	1.162714	1.068146	0.000000	1.168191	1.207176	1.277168	1.072221	1.390540	1.252251	1.166250	1.221255	1.624116	1.375893	1.178941	1.969574	1.537409	1.370595	0.174214	1.233294	1.257734	1.669384	1.272487	1.225934	1.737583	1.184757	1.701644	1.733341	1.080680	1.299356	1.713150	1.543913	1.181293	0.179464	1.649263	1.175704	1.594974	1.649263	0.175387	1.171404	1.080680	1.294572	0.179464	1.080680	1.717019	1.755070	1.583921	1.594974	0.186330	1.151657	1.177503	1.080896	1.246283	1.280664	1.168379	1.069947	1.297989	1.294809	1.161409	0.176262	1.172216	2.027721	1.090759	1.392865	1.572810	1.649263	0.186330	1.745685	0.179464	1.104532	1.315389	1.315899	1.370595	1.067308	1.337376	1.344892	1.099246	1.303687	1.408163	1.065796	0.521142	1.303576
SalEn.3_1528_2-481_NEs	1.293254	1.373723	0.000000	1.299812	1.122922	1.176896	1.318092	0.349036	1.182397	1.559141	1.120474	1.179597	1.165339	0.351338	1.570491	1.558884	1.149255	1.593575	1.500810	1.597636	1.242558	1.183763	1.558884	0.338550	1.187600	1.221374	1.231807	1.141886	1.240553	1.077040	1.214970	0.332852	1.141065	0.000000	1.556995	1.677930	1.687046	1.628472	1.575052	1.495803	1.222271	1.103271	1.187600	1.305965	1.487930	1.242558	1.201897	1.121852	1.122922	1.168191	0.000000	1.241615	1.178333	1.154014	1.363054	0.331100	1.158508	1.129388	1.575575	1.130468	0.008343	1.796074	1.512915	1.373723	1.221706	1.374902	0.325897	1.636125	1.157061	1.249230	1.627954	1.258972	1.765139	1.763538	1.230122	1.218944	1.628472	1.503306	0.007637	1.214202	1.602792	1.120267	1.575052	1.602792	1.220176	1.128346	1.230122	1.174638	1.214202	1.230122	1.628472	1.774557	1.559824	1.575052	1.221776	1.275469	1.251024	1.155938	0.338643	1.176706	1.296301	1.201422	1.183540	1.179187	1.174613	1.226458	1.242558	1.799234	1.239823	1.203800	1.477266	1.602792	1.221776	1.690519	1.214202	0.283044	1.434188	1.177192	1.373723	1.118017	1.423316	1.497619	1.162005	1.195188	1.187600	1.194827	1.330843	1.179420
KlePn.1_01304_1-487_NEs	1.002441	1.479384	1.241615	1.010508	1.115723	1.310958	1.028595	1.238782	1.420584	1.649900	1.016037	1.310394	1.188951	1.224024	1.653639	1.677810	1.139376	1.605875	1.670049	1.678032	1.027843	1.365682	1.677810	1.291861	1.426090	0.912833	1.248935	1.151011	1.019522	1.217370	0.914944	1.279626	1.298933	1.248136	1.584038	1.415240	1.417929	1.663094	1.616651	1.675265	1.376942	1.249969	1.433442	1.014650	1.568027	1.022483	1.024872	1.024270	1.115723	1.207176	1.241615	0.000000	1.350496	1.094334	1.473798	1.283751	1.002542	1.238907	1.630686	1.131940	1.254591	1.453922	1.463406	1.470606	1.251785	1.555449	1.287521	1.617796	1.144671	0.201640	1.649636	1.028040	1.847882	1.772375	1.038497	1.386278	1.663094	1.465423	1.253404	1.237765	1.507485	1.037589	1.616651	1.507485	1.210349	1.033570	1.038497	1.370449	1.237765	1.038497	1.666895	1.788709	1.702468	1.616651	1.201122	0.969215	1.014347	1.110308	1.291861	1.155065	1.012736	0.973948	1.175077	1.385529	0.991739	1.196637	1.022483	1.443445	1.053395	1.439927	1.769611	1.507485	1.201122	1.846938	1.237765	1.191870	1.484628	1.307747	1.470606	1.129451	1.476755	1.583183	0.948384	1.111734	1.426090	0.981204	1.030152	1.383281
EscCo.4_02400_1-480_NEs	1.236174	1.375140	1.178333	1.242239	1.324987	1.306500	1.364062	1.310186	1.372541	1.234716	1.069662	1.314988	1.496691	1.293278	1.242570	1.238079	1.225290	1.410806	1.324852	1.251271	1.060062	0.020852	1.238079	1.136707	1.362437	1.258099	1.279807	1.333372	1.370574	0.230936	1.264876	1.136926	0.235848	1.178333	1.822005	1.851631	1.842199	1.881601	1.240273	1.330188	1.489110	0.299255	1.362437	1.247639	1.636862	1.060062	1.416078	1.089330	1.324987	1.277168	1.178333	1.350496	0.000000	1.411649	1.371351	1.148427	1.053176	0.311708	1.235872	1.210985	1.178799	2.085284	1.471903	1.375140	1.310131	1.373757	1.158476	1.792369	1.393685	1.469418	1.872956	1.073335	1.760614	1.807280	1.276732	1.494771	1.881601	1.464254	1.178062	1.282521	1.622371	1.087785	1.240273	1.622371	1.326870	1.091305	1.276732	0.024782	1.282521	1.276732	1.885445	1.808919	1.239716	1.240273	1.306172	1.212063	1.068616	1.424814	1.137373	1.392979	1.242239	1.368554	1.183284	0.023717	1.048856	1.310844	1.060062	2.125348	1.297846	1.381593	1.291485	1.622371	1.306172	1.820091	1.282521	1.273044	1.425536	1.312446	1.375140	1.340909	1.419533	1.652157	1.246384	1.176592	1.362437	1.372886	1.363328	0.022245
KlePn.2_16311_1-495_NEs	1.011360	1.190734	1.154014	0.997156	0.259251	1.034779	1.061527	1.060946	1.280901	1.257497	1.077069	1.029166	0.304159	1.059273	1.269456	1.273308	1.158305	1.322597	1.176924	1.291768	1.075082	1.416272	1.273308	1.132085	1.283526	0.917669	1.037516	0.259445	0.976510	1.303084	0.917749	1.132411	1.250149	1.154970	1.508789	1.342290	1.335483	1.538901	1.270491	1.182387	1.118978	1.379880	1.284262	0.998560	1.190502	1.074047	0.953525	1.052044	0.259251	1.072221	1.154014	1.094334	1.411649	0.000000	1.201392	1.136563	1.008842	1.341654	1.269609	1.128511	1.174451	1.427419	1.233354	1.189766	1.053032	1.228932	1.125423	1.459555	0.955138	1.075543	1.545356	1.076723	1.482767	1.446842	0.953673	1.111042	1.538901	1.231032	1.162195	1.051920	1.430423	1.061033	1.270491	1.430423	1.116507	1.057813	0.953673	1.405053	1.051920	0.953673	1.534604	1.457259	1.260278	1.270491	1.114442	0.988222	1.079500	0.005439	1.132085	0.955588	0.999348	0.904244	1.034590	1.412036	1.015805	1.090740	1.074047	1.414564	0.955061	1.282606	1.259165	1.430423	1.114442	1.484290	1.051920	1.110938	1.164931	1.029166	1.189766	0.268948	1.178379	1.187569	0.942209	1.076705	1.283526	0.905422	1.062723	1.429198
SalEn.14280_1-456_NEs	1.448947	0.014759	1.363054	1.436632	1.206416	1.520006	1.366843	1.373190	1.397850	0.985937	1.178333	1.516578	1.267162	1.370101	1.071490	0.976041	1.318722	1.022709	1.005602	0.989944	1.204900	1.381717	0.976041	1.403965	1.412685	1.417032	1.318279	1.209211	1.330762	1.380816	1.427798	1.388656	1.269813	1.363054	1.793440	1.618861	1.609698	1.804352	1.059739	1.013575	1.509342	1.283921	1.412685	1.444321	1.630477	1.204900	1.428012	1.173883	1.206416	1.390540	1.363054	1.473798	1.371351	1.201392	0.000000	1.400544	1.218435	1.270263	1.053964	1.289064	1.367313	1.784100	1.386555	0.014759	1.349399	0.220142	1.410218	1.791254	1.482093	1.462438	1.793539	1.206679	1.793880	1.856425	1.351636	1.508534	1.804352	1.385553	1.372172	1.327738	1.631717	1.172928	1.059739	1.631717	1.335752	1.171179	1.351636	1.397689	1.327738	1.351636	1.799698	1.851127	0.978179	1.059739	1.340117	1.420855	1.202794	1.213195	1.407953	1.483353	1.432494	1.387949	1.236293	1.390241	1.225065	1.310710	1.204900	1.775971	1.373600	1.435227	1.007300	1.631717	1.340117	1.775867	1.327738	1.410097	0.238980	1.520716	0.014759	1.229884	0.237726	1.638337	1.371026	1.162407	1.412685	1.405130	1.356394	1.401257
EscCo.2_4370_1-475_NEs	1.136591	1.368665	0.331100	1.134128	1.080169	1.170500	1.214043	0.334956	1.113444	1.407359	1.102630	1.183024	1.211999	0.338354	1.436675	1.410612	1.200589	1.472437	1.457718	1.438427	1.155429	1.155568	1.410612	0.011227	1.113003	1.199243	1.198447	1.093815	1.184240	1.063848	1.198710	0.006979	1.130545	0.330056	1.517529	1.559156	1.550892	1.562424	1.448027	1.445934	1.171735	1.136846	1.106219	1.139032	1.452785	1.162463	1.217593	1.114638	1.080169	1.252251	0.331100	1.283751	1.148427	1.136563	1.400544	0.000000	1.156984	1.147336	1.451776	1.195440	0.338302	1.760164	1.444334	1.379036	1.194294	1.428507	0.021907	1.613199	1.147450	1.221982	1.565272	1.168048	1.631933	1.599465	1.157380	1.196255	1.562424	1.435247	0.336698	1.178891	1.557627	1.111892	1.448027	1.557627	1.180955	1.122553	1.157380	1.150893	1.178891	1.157380	1.558282	1.640343	1.391652	1.448027	1.167909	1.145003	1.169837	1.134435	0.011230	1.155528	1.131138	1.215072	1.138661	1.146486	1.180698	1.167141	1.162463	1.758575	1.172874	1.127753	1.491466	1.557627	1.167909	1.583527	1.178891	0.287451	1.510601	1.180602	1.379036	1.067527	1.516882	1.449218	1.180782	1.171835	1.113003	1.205018	1.213011	1.161105
KlePn.1_02596_1-483_NEs	1.057663	1.207085	1.158508	1.060916	1.173318	1.287755	1.164301	1.017773	1.352030	1.399537	0.186185	1.288550	1.201136	1.016485	1.380191	1.407349	0.474286	1.366442	1.305299	1.414900	0.209142	1.046660	1.407349	1.160096	1.362808	0.995863	1.203500	1.193744	1.017689	0.975867	1.007788	1.151079	0.974314	1.151493	1.676671	1.464097	1.460215	1.679432	1.383828	1.311193	1.217187	0.955271	1.353774	1.065407	1.486154	0.209735	0.976071	0.179043	1.173318	1.166250	1.158508	1.002542	1.053176	1.008842	1.218435	1.156984	0.000000	0.956435	1.396337	0.475560	1.163753	1.539321	1.266494	1.215152	1.234966	1.184119	1.178382	1.531858	1.011511	1.041062	1.671507	0.213966	1.636968	1.617520	0.951935	1.214678	1.679432	1.262123	1.166026	1.206753	1.451479	0.176595	1.383828	1.451479	1.181602	0.179851	0.951935	1.039088	1.206753	0.951935	1.683021	1.628740	1.400071	1.383828	1.215809	1.039875	0.215140	1.012966	1.157787	1.009603	1.063271	0.938801	0.624745	1.039845	0.006317	1.192781	0.209735	1.548124	0.952044	1.364612	1.438986	1.451479	1.215809	1.638407	1.206753	1.111565	1.212959	1.288550	1.215152	1.169345	1.233907	1.500242	0.998283	0.604004	1.362808	0.930573	1.169392	1.043854
KlePn.2_20571_1-479_NEs	1.211522	1.281934	1.129388	1.220297	1.374962	1.295373	1.164624	1.152756	1.558019	1.276402	1.007468	1.306572	1.461590	1.147008	1.239021	1.285386	1.167804	1.337221	1.280001	1.301484	1.019159	0.309732	1.285386	1.146650	1.562361	1.124843	1.220759	1.416003	1.276522	0.265630	1.116215	1.147687	0.262104	1.129388	1.688447	1.632025	1.641186	1.717827	1.253353	1.277445	1.319681	0.033142	1.562361	1.225816	1.344589	1.019159	1.202680	0.999859	1.374962	1.221255	1.129388	1.238907	0.311708	1.341654	1.270263	1.147336	0.956435	0.000000	1.221444	1.176036	1.140632	1.882707	1.283427	1.281934	1.251396	1.274535	1.157277	1.631365	1.142246	1.315943	1.719089	1.019533	1.755184	1.757722	1.193640	1.314852	1.717827	1.276226	1.128921	1.227455	1.455628	0.995120	1.253353	1.455628	1.263219	0.997929	1.193640	0.309624	1.227455	1.193640	1.721434	1.775145	1.273741	1.253353	1.262762	1.182987	1.021985	1.344512	1.147336	1.139790	1.220297	1.208355	1.172302	0.311946	0.950418	1.260235	1.019159	1.905605	1.213786	1.600455	1.227230	1.455628	1.262762	1.747684	1.227455	1.099518	1.347336	1.303982	1.281934	1.387537	1.361195	1.364146	1.109162	1.068015	1.562361	1.206777	1.164050	0.307608
SalEn.51445_1-462_NEs	1.438859	1.063362	1.575575	1.450964	1.252076	1.528591	1.588374	1.487550	1.554996	0.327734	1.315222	1.505561	1.295863	1.488629	0.016048	0.325470	1.331486	0.335914	0.432499	0.336349	1.361089	1.233472	0.325470	1.440619	1.567002	1.449027	1.567437	1.258356	1.337040	1.252534	1.440091	1.448049	1.267505	1.588931	1.959171	1.914645	1.902224	1.945698	0.016044	0.426205	1.596157	1.282613	1.580051	1.447393	1.694259	1.350715	1.375114	1.308318	1.252076	1.624116	1.575575	1.630686	1.235872	1.269609	1.053964	1.451776	1.396337	1.221444	0.000000	1.317090	1.582515	2.242881	1.649963	1.055883	1.582080	1.087428	1.446467	1.865161	1.374173	1.780780	1.916976	1.361847	2.025140	1.995822	1.343320	1.557593	1.945698	1.644288	1.582514	1.570323	1.892860	1.336619	0.016044	1.892860	1.534069	1.316732	1.343320	1.236031	1.570323	1.343320	1.940440	1.973475	0.329086	0.016044	1.510088	1.447969	1.356544	1.264154	1.440619	1.382463	1.450964	1.355664	1.347359	1.232174	1.382515	1.516874	1.350715	2.233369	1.327279	1.582386	0.355836	1.892860	1.510088	2.011637	1.570323	1.489199	1.027345	1.502548	1.055883	1.276333	1.025531	1.707348	1.396870	1.222549	1.567002	1.358666	1.580256	1.219751
KlePn.1_03491_1-482_NEs	1.208350	1.285143	1.130468	1.218307	1.237999	1.317957	1.419007	1.093854	1.464646	1.377185	0.523877	1.312740	1.331459	1.095657	1.343077	1.380533	0.027685	1.326468	1.310058	1.385680	0.510128	1.216784	1.380533	1.198546	1.470791	1.130010	1.422055	1.241643	1.097472	1.131135	1.136649	1.202982	1.106645	1.130468	1.716680	1.596176	1.604851	1.696936	1.332543	1.318901	1.300506	1.159567	1.470791	1.215974	1.595310	0.510128	1.044171	0.508739	1.237999	1.375893	1.130468	1.131940	1.210985	1.128511	1.289064	1.195440	0.475560	1.176036	1.317090	0.000000	1.148584	1.617258	1.237463	1.285143	1.428247	1.292982	1.193802	1.466455	1.183005	1.165637	1.715017	0.507603	1.498268	1.500690	1.062318	1.273052	1.696936	1.233288	1.140114	1.408584	1.623215	0.512820	1.332543	1.623215	1.397236	0.511784	1.062318	1.209900	1.408584	1.062318	1.700474	1.491078	1.386387	1.332543	1.387468	1.170700	0.509686	1.121913	1.198546	1.180485	1.215044	1.022034	0.678786	1.221159	0.474761	1.372794	0.510128	1.636567	1.052823	1.475218	1.365744	1.623215	1.387468	1.461436	1.408584	1.145856	1.354480	1.312740	1.285143	1.248785	1.370389	1.614750	1.103962	0.658893	1.470791	1.026783	1.429035	1.229496
SalEn.11458_2-481_NEs	1.308781	1.378022	0.008343	1.319028	1.126397	1.176728	1.332039	0.355464	1.190164	1.580636	1.123167	1.179435	1.181175	0.357786	1.577293	1.580332	1.167715	1.616999	1.508996	1.619813	1.248331	1.184250	1.580332	0.343624	1.195446	1.238835	1.249238	1.148063	1.244367	1.072281	1.232326	0.337883	1.153198	0.008343	1.571051	1.690501	1.699708	1.651004	1.581891	1.503874	1.228730	1.114129	1.195446	1.325337	1.505931	1.248331	1.205716	1.124469	1.126397	1.178941	0.008343	1.254591	1.178799	1.174451	1.367313	0.338302	1.163753	1.140632	1.582515	1.148584	0.000000	1.800579	1.552940	1.378022	1.239031	1.383256	0.332008	1.652500	1.159357	1.256155	1.650286	1.264872	1.785904	1.784170	1.231335	1.225437	1.651004	1.543146	0.010436	1.231483	1.627573	1.122959	1.581891	1.627573	1.231453	1.131003	1.231335	1.175103	1.231483	1.231335	1.651004	1.795531	1.581255	1.581891	1.233074	1.294053	1.256853	1.176451	0.343720	1.179080	1.315457	1.220772	1.188532	1.179658	1.179983	1.237844	1.248331	1.819919	1.241018	1.211870	1.478016	1.627573	1.233074	1.709376	1.231483	0.288811	1.439096	1.177024	1.378022	1.123968	1.428168	1.515601	1.178342	1.194533	1.195446	1.213969	1.344940	1.179892
KlePn.1_05510_1-492_NEs	1.423484	1.772340	1.796074	1.390111	1.665835	2.190899	1.833478	1.682195	2.044100	2.411519	1.668241	2.190207	1.754679	1.678410	2.269601	2.422843	1.644035	2.144486	1.686704	2.442487	1.752057	2.101540	2.422843	1.756369	2.066373	1.398992	1.889577	1.685673	1.554442	1.775046	1.403378	1.746558	1.826620	1.796074	0.406347	0.544335	0.546195	0.385027	2.269695	1.721891	1.675126	1.874463	2.066373	1.393341	1.728865	1.752057	1.553919	1.615955	1.665835	1.969574	1.796074	1.453922	2.085284	1.427419	1.784100	1.760164	1.539321	1.882707	2.242881	1.617258	1.800579	0.000000	1.872894	1.772340	1.913036	1.732504	1.767946	0.323396	1.824287	1.494148	0.392252	1.768555	0.366680	0.373229	1.464241	1.698977	0.385027	1.869843	1.796074	1.886955	1.803887	1.612868	2.269695	1.803887	1.816754	1.600817	1.464241	2.087042	1.886955	1.464241	0.386150	0.376004	2.430822	2.269695	1.802743	1.394577	1.742177	1.423611	1.752982	1.853224	1.390111	1.513771	1.597398	2.096499	1.528101	1.821264	1.752057	0.009052	1.458899	2.022956	1.988196	1.803887	1.802743	0.365521	1.886955	1.715551	1.661527	2.190207	1.772340	1.666194	1.695625	1.712967	1.407754	1.407139	2.066373	1.530679	1.835869	2.121661
KlePn.1_04758_1-476_NEs	1.473958	1.369831	1.512915	1.470814	1.276513	1.466556	1.540719	1.451548	1.547995	1.564061	1.308734	1.470639	1.432720	1.444668	1.686384	1.585354	1.249165	1.628741	1.485721	1.597363	1.365159	1.524631	1.585354	1.437406	1.559623	1.311031	1.527020	1.290605	1.341125	1.410369	1.310352	1.431754	1.300354	1.509203	2.100272	1.705277	1.689875	2.063556	1.652259	1.497364	1.429492	1.303513	1.555676	1.467058	1.645097	1.367600	1.201579	1.288681	1.276513	1.537409	1.512915	1.463406	1.471903	1.233354	1.386555	1.444334	1.266494	1.283427	1.649963	1.237463	1.552940	1.872894	0.000000	1.372512	1.514499	1.437659	1.438299	1.926537	1.257821	1.560216	2.037695	1.355938	1.921017	1.902531	1.302882	1.431180	2.063556	0.004988	1.513621	1.540660	1.667123	1.284334	1.652259	1.667123	1.538599	1.277307	1.302882	1.479814	1.540660	1.302882	2.063556	1.915977	1.595883	1.652259	1.542709	1.440267	1.374932	1.238432	1.441440	1.263864	1.474077	1.265407	1.395483	1.506983	1.273230	1.525631	1.367600	1.865397	1.326039	1.574438	1.496593	1.667123	1.542709	1.902606	1.540660	1.443747	1.431527	1.470639	1.372512	1.285211	1.453425	1.651012	1.270098	1.312052	1.559623	1.274959	1.532682	1.524290
