CitRo.1_46081_1-339_NEs	1.779214	1.693743	1.621458	1.569913	1.280294	1.834195	0.475589	1.774007	1.675721	1.639284	1.816108	1.773945	0.518723	1.642576	1.833983	1.570363	1.530533	1.432803	1.667062	1.588205	1.667723	1.310382	1.350592	1.545592	1.428231	1.530799	1.531311	1.709665	1.438290	1.812114	1.432833	1.574888	1.452855	1.621458	0.320039	1.378485	1.759234	1.775612	1.813264	1.434562	0.581632	1.813152	1.429787	1.416028	1.386614	0.581745	0.000000	1.591103	1.651705	1.432803	1.647441	0.319549	1.461922	0.508790	1.667774	1.626515	1.585188	1.605332	1.576850	1.451825	1.989355	1.812789	1.451825	0.508790	1.510153	1.653002	1.871908	1.877434	1.303618	1.449789	1.503545	1.871908	0.509345	1.619995	1.820922	1.548972	1.810301	1.440288	1.653002	1.621543	1.429447	1.440062	1.425643	1.940880	0.508790	1.662003	1.449789	1.980981	1.574888	1.391796	1.794289	1.642576	2.005023	1.621458	1.871908	0.583778	1.760859	1.442196	0.581632	1.815427	1.774107	1.676631	1.629807	1.449789	1.574874	1.779214	1.755657	1.640458	1.670163	1.813152	1.659425	1.519964	1.364679	1.788488	1.547080
KlePn.2_46021_1-341_NEs	1.830907	0.150326	1.687916	1.576101	1.537578	1.677518	1.521098	1.723521	0.164754	1.546478	1.644904	1.748507	1.520037	1.835685	1.827404	0.168554	1.718984	1.559348	1.662532	1.995029	1.640341	1.583415	1.499229	0.167345	1.553557	1.541645	1.532364	1.403030	1.565503	1.861164	1.457943	0.174712	1.587759	1.687916	1.639947	1.663936	1.653396	1.744719	1.679017	1.480026	1.767266	1.668040	1.465567	1.493636	1.636298	1.780226	1.591103	0.000000	1.500595	1.559348	0.160050	1.649498	1.614260	1.604717	1.572544	1.569607	0.002951	1.698102	1.987279	1.587759	1.719533	1.674134	1.587759	1.604717	1.575790	0.160050	1.983203	1.983203	1.566725	1.513769	1.827379	1.983203	1.620954	1.850315	1.930273	1.728617	1.689453	1.528460	0.160050	1.692917	1.479554	1.522209	1.492228	1.725644	1.604717	1.845450	1.513769	1.722734	0.173500	1.642324	1.882877	1.835685	1.766628	1.687916	1.983203	1.772377	1.741658	1.588446	1.767266	1.716858	1.713883	1.547117	1.556739	1.513769	1.443316	1.830907	1.671125	1.555913	0.163764	1.668040	1.545318	1.581508	1.652843	2.035219	0.161958
KlePn.1_03670_1-358_NEs	2.196688	1.453133	1.613979	1.601783	1.685447	1.845222	1.725748	1.799575	1.457716	0.204089	1.852976	1.821778	1.840012	1.704952	2.200523	1.399981	2.085694	1.535747	2.224457	2.028185	2.235857	1.608971	1.396445	1.411639	1.570635	1.613419	1.597811	0.193983	1.541638	2.164266	1.559698	1.408006	1.695153	1.613979	1.644386	1.612668	1.675916	2.233233	2.234049	1.420106	1.722106	2.213305	1.438577	1.495789	1.612083	1.768761	1.651705	1.500595	0.000000	1.535747	1.468238	1.638230	1.646757	1.871338	0.203525	1.821032	1.496166	1.618326	1.831974	1.688239	1.635244	2.217459	1.688239	1.863273	1.738353	1.462592	1.884050	1.889812	1.668744	1.747550	1.611027	1.884050	1.872077	1.602618	2.015173	2.107781	1.820710	1.749375	1.462592	1.619067	1.425002	1.735515	1.437589	1.646677	1.863273	1.717485	1.747550	1.641280	1.403302	1.619002	2.049246	1.704952	1.635689	1.613979	1.897805	1.735846	1.802147	1.677599	1.722106	1.854542	1.793347	1.644232	0.216122	1.747550	1.915946	2.196688	1.671285	0.206691	1.457321	2.213305	0.222746	1.745110	1.610701	2.081136	1.425696
SalEn.3_3058_1-338_NEs	1.855514	1.576245	1.866946	1.665583	1.657776	1.890596	1.528387	1.694543	1.655009	1.550849	1.906620	1.687918	1.240619	1.832571	1.913549	1.673623	1.887554	0.000000	1.779794	1.859344	1.787601	0.727081	1.223845	1.688257	0.012900	1.700069	1.707282	1.472783	0.000000	1.892718	1.261406	1.649839	1.664647	1.866946	1.375237	0.726905	1.657459	1.779826	1.818183	1.442331	1.391369	1.824240	1.418349	1.313186	0.735386	1.377199	1.432803	1.559348	1.535747	0.000000	1.670243	1.375237	1.669923	1.453205	1.540435	1.699643	1.558837	1.838911	1.556455	1.664647	1.922401	1.824240	1.664647	1.453205	1.706201	1.670243	1.868535	1.874230	0.664840	1.469340	0.438711	1.868535	1.453057	1.821866	1.880859	1.865385	1.906968	1.474139	1.670243	1.866353	1.409891	1.458813	1.431838	1.954568	1.453205	1.798352	1.469340	1.912403	1.655095	0.717338	1.869562	1.832571	1.944148	1.866946	1.868535	1.395264	1.683189	1.653823	1.391369	1.955609	1.671426	1.761530	1.545377	1.469340	1.725744	1.855514	1.658074	1.551026	1.659652	1.824240	1.567665	1.707527	0.732554	1.881076	1.653066
SalEn.2_MW36971_1-342_NEs	1.801742	0.161609	1.606126	1.553811	1.540092	1.723143	1.590779	1.698391	0.016802	1.595773	1.689864	1.723884	1.472550	1.706528	1.800753	0.151944	1.728753	1.670243	1.730047	2.201113	1.722969	1.478054	1.423809	0.151183	1.659727	1.548445	1.558306	1.470946	1.676661	1.793764	1.530031	0.145906	1.503911	1.606126	1.680343	1.640145	1.642562	1.684187	1.602774	1.499294	1.673208	1.614945	1.474994	1.425653	1.610807	1.731629	1.647441	0.160050	1.468238	1.670243	0.000000	1.708793	1.528230	1.584865	1.635824	1.519820	0.159593	1.631746	1.954564	1.513433	1.742186	1.615457	1.513433	1.584865	1.729262	0.000000	1.947084	1.947084	1.647172	1.473773	1.898262	1.947084	1.611686	1.774251	1.962842	1.727296	1.735929	1.478303	0.000000	1.595546	1.480663	1.481805	1.492798	1.735211	1.584865	1.700577	1.473773	1.719942	0.147085	1.616197	1.926825	1.706528	1.746325	1.606126	1.947084	1.718841	1.716902	1.493811	1.673208	1.745735	1.694658	1.589478	1.601714	1.473773	1.479535	1.801742	1.645329	1.616790	0.013813	1.614945	1.567113	1.736331	1.633664	1.863149	0.140338
KlePn.2_42711_1-338_NEs	1.945609	1.657125	1.443857	1.561100	1.430603	1.815308	0.523772	1.657933	1.743591	1.641584	1.828138	1.653562	0.550119	1.520023	1.952909	1.737615	1.773320	1.375237	1.863647	1.692817	1.859121	1.302869	1.487061	1.681286	1.375167	1.542708	1.533079	1.640006	1.385182	1.998772	1.389550	1.717420	1.494588	1.443857	0.001978	1.366095	1.790631	1.860146	1.923864	1.437236	0.585554	1.909756	1.436638	1.370796	1.343441	0.582976	0.319549	1.649498	1.638230	1.375237	1.708793	0.000000	1.509565	0.555120	1.621824	1.625685	1.643063	1.452419	1.528159	1.494588	1.907242	1.902619	1.494588	0.555120	1.424194	1.708793	1.845690	1.851543	1.292131	1.674625	1.438844	1.845690	0.559768	1.529362	1.935579	1.786739	1.810333	1.657704	1.708793	1.452709	1.428073	1.654987	1.427645	1.887924	0.555120	1.537907	1.674625	1.883912	1.712051	1.370478	1.923050	1.520023	1.915013	1.443857	1.845690	0.579551	1.646221	1.504346	0.585554	1.831274	1.635241	1.502590	1.647084	1.674625	1.513847	1.945609	1.804462	1.642789	1.737628	1.909756	1.653431	1.428444	1.351348	1.985098	1.615184
SalEn.13096_1-347_NEs	1.827003	1.594928	1.858912	0.519702	1.361175	1.913535	1.449512	1.683792	1.522830	1.717176	1.913490	1.678158	1.472771	1.912249	1.885729	1.539908	1.991904	1.669923	1.955272	1.539015	1.955424	1.545014	1.576675	1.519585	1.687739	0.508194	0.514432	1.680167	1.676666	1.879237	1.430852	1.510685	0.009670	1.858912	1.504904	1.509930	1.493724	2.020158	1.990184	1.503253	1.607679	1.974395	1.501657	1.473793	1.521163	1.567484	1.461922	1.614260	1.646757	1.669923	1.528230	1.509565	0.000000	1.569809	1.731061	0.292793	1.602802	1.898644	1.615270	0.009670	1.585740	1.979943	0.009670	1.569809	1.936916	1.528230	2.015183	2.015183	1.370975	1.543204	1.617155	2.015183	1.580676	1.912255	1.879920	1.985743	1.969783	1.558713	1.528230	1.881727	1.502414	1.532922	1.516811	1.632402	1.569809	1.876472	1.543204	1.631134	1.510685	1.521770	1.907143	1.912249	1.604039	1.858912	2.015183	1.573436	1.666567	0.008698	1.607679	1.946399	1.666074	1.850536	1.752450	1.543204	0.291956	1.827003	1.480128	1.724024	1.537424	1.974395	1.612764	1.927811	1.492921	1.795063	1.603164
SalEn.2_MW15061_1-340_NEs	2.011679	1.607671	1.792095	1.674380	1.614985	1.992484	0.334367	1.649824	1.573639	1.763573	1.991989	1.667983	0.015221	1.807357	2.077245	1.499630	1.963477	1.453205	1.859464	1.460450	1.843254	1.463468	1.336090	1.504966	1.457896	1.673435	1.681487	1.834876	1.464054	2.067514	1.293867	1.540141	1.576212	1.792095	0.553104	1.472881	1.733621	1.895276	1.946714	1.308946	0.416210	1.940435	1.310846	1.321541	1.501218	0.428643	0.508790	1.604717	1.871338	1.453205	1.584865	0.555120	1.569809	0.000000	1.804483	1.467723	1.599084	1.761556	1.638823	1.575557	1.967244	1.966440	1.575557	0.000000	1.653794	1.589784	2.141448	2.141448	1.391116	1.370468	1.562161	2.141448	0.006901	1.776620	2.120371	1.948106	1.992496	1.374506	1.589784	1.807272	1.306595	1.361090	1.318138	1.955098	0.000000	1.768499	1.370468	1.970842	1.540141	1.478270	2.135010	1.807357	1.974254	1.792095	2.123026	0.428295	1.655860	1.565371	0.416210	1.973462	1.652120	1.859140	1.803046	1.370468	1.507783	2.011679	1.741692	1.775851	1.578089	1.940435	1.837239	1.647986	1.481087	2.068296	1.537663
EscCo.1_01963_1-358_NEs	1.939769	1.604574	1.834598	1.588961	1.824841	1.809672	1.655549	1.821004	1.625000	0.014081	1.807498	1.843063	1.744706	1.816085	1.981787	1.543290	2.098991	1.540435	2.229151	1.914634	2.233909	1.593564	1.458685	1.573612	1.575088	1.604797	1.626743	0.197969	1.546314	1.909057	1.512182	1.537835	1.744111	1.834598	1.628001	1.560554	1.753850	2.091583	2.001017	1.589571	1.586509	1.996241	1.606427	1.501520	1.510017	1.625328	1.667774	1.572544	0.203525	1.540435	1.635824	1.621824	1.731061	1.804483	0.000000	1.622655	1.577802	1.848379	1.881610	1.737081	1.679224	2.001580	1.737081	1.797001	1.949183	1.629413	2.115186	2.121166	1.626713	1.839774	1.696168	2.115186	1.805968	1.807556	1.947034	2.104397	1.776492	1.847954	1.629413	1.829749	1.569178	1.820944	1.610572	1.680965	1.797001	1.826079	1.839774	1.683875	1.532934	1.558688	1.986225	1.816085	1.657222	1.834598	2.130590	1.603549	1.823701	1.740992	1.586509	1.791352	1.793365	1.804012	0.021717	1.839774	1.885470	1.939769	1.778784	0.016936	1.617754	1.996241	0.222010	1.941224	1.543721	2.103591	1.585057
CitRo.1_46891_1-347	1.482683	1.512092	1.614661	0.545232	1.334925	1.747345	1.348885	1.626274	1.540664	1.616960	1.747911	1.608848	1.396905	1.858532	1.503625	1.496231	1.937685	1.699643	1.530684	1.587146	1.565050	1.579582	1.496937	1.496328	1.699277	0.541918	0.548390	1.759882	1.693904	1.504092	1.526396	1.443683	0.286674	1.614661	1.620297	1.449821	1.516710	1.646911	1.609346	1.514631	1.643718	1.627218	1.533396	1.434224	1.488611	1.601839	1.626515	1.569607	1.821032	1.699643	1.519820	1.625685	0.292793	1.467723	1.622655	0.000000	1.563532	1.648374	1.527892	0.286674	1.555444	1.640890	0.286674	1.467723	1.930460	1.519820	2.055639	2.050475	1.442172	1.659114	1.499034	2.055639	1.472591	1.893302	1.902728	1.949883	1.747788	1.652569	1.519820	1.613596	1.499725	1.646318	1.537993	1.549586	1.467723	1.846860	1.659114	1.539931	1.448614	1.465104	1.908263	1.858532	1.555911	1.614661	2.055639	1.632190	1.609240	0.291379	1.643718	1.759991	1.609077	1.678887	1.627310	1.659114	0.289158	1.482683	1.502460	1.622857	1.519102	1.627218	1.706458	1.914115	1.472668	1.809010	1.504762
KlePn.1_00618_1-342_NEs	1.811597	0.153382	1.703781	1.576318	1.537204	1.684018	1.501084	1.740384	0.164859	1.551725	1.656009	1.765637	1.520605	1.829668	1.834345	0.165447	1.737453	1.558837	1.679687	1.984149	1.657099	1.572224	1.508756	0.164247	1.547824	1.541687	1.532361	1.408538	1.564955	1.841293	1.476279	0.170948	1.566253	1.703781	1.616957	1.674318	1.658598	1.745987	1.679923	1.475972	1.768369	1.668875	1.461608	1.512231	1.646776	1.781379	1.585188	0.002951	1.496166	1.558837	0.159593	1.643063	1.602802	1.599084	1.577802	1.563532	0.000000	1.713910	1.996308	1.576598	1.727140	1.675005	1.576598	1.599084	1.592018	0.160152	1.975679	1.975679	1.555807	1.508692	1.840148	1.975679	1.615136	1.849516	1.911372	1.747193	1.701074	1.523275	0.160152	1.708752	1.475484	1.517087	1.488110	1.733102	1.599084	1.839410	1.508692	1.730481	0.169742	1.652731	1.865061	1.829668	1.774776	1.703781	1.975679	1.773493	1.758707	1.582494	1.768369	1.728518	1.730712	1.558046	1.562028	1.508692	1.429471	1.811597	1.676494	1.561150	0.163869	1.668875	1.540608	1.597816	1.663206	2.039528	0.163273
SalEn.52252_1-412_NEs	2.156647	1.643969	0.012262	1.727968	1.952486	1.918120	1.594583	1.777729	1.630749	1.827677	1.925748	1.785997	1.677852	0.259762	2.129721	1.700860	1.898968	1.838911	1.945380	2.104796	1.931403	1.794044	1.814041	1.701389	1.837602	1.753524	1.747370	1.742940	1.838658	2.101260	1.816179	1.737230	1.935309	0.012262	1.458218	1.811910	2.129687	1.895068	1.849864	1.776343	1.748892	1.843430	1.793034	1.815487	1.813415	1.789705	1.605332	1.698102	1.618326	1.838911	1.631746	1.452419	1.898644	1.761556	1.848379	1.648374	1.713910	0.000000	1.618076	1.920990	1.953065	1.852972	1.920990	1.749273	0.358634	1.620112	2.055076	2.060551	1.604121	1.779098	2.020714	2.055076	1.758140	0.275942	2.063385	1.925557	1.939947	1.760808	1.620112	0.015563	1.793869	1.781517	1.762768	1.927520	1.749273	0.254272	1.779098	1.951993	1.737230	1.802166	2.065222	0.259762	1.960208	0.012262	2.068873	1.790880	1.786061	1.921615	1.748892	1.999189	1.777605	0.236373	1.771002	1.779098	1.758913	2.156647	2.110093	1.809973	1.630349	1.843430	1.638748	0.358558	1.825515	2.158303	1.722855
EscCo.4_03283_1-338_NEs	1.805578	1.852259	1.618477	1.683368	1.610283	2.088379	1.461121	2.016857	1.916678	1.864473	2.121863	1.981931	1.577380	1.546867	1.778345	1.969501	1.542696	1.556455	1.866046	1.867000	1.906871	1.238840	1.446379	1.969309	1.546507	1.705922	1.708119	1.833864	1.541841	1.806763	1.601362	1.883264	1.615807	1.618477	1.523852	1.185637	1.829407	1.812733	1.851018	1.591189	1.425095	1.850221	1.574957	1.491971	1.202654	1.437596	1.576850	1.987279	1.831974	1.556455	1.954564	1.528159	1.615270	1.638823	1.881610	1.527892	1.996308	1.618076	0.000000	1.615807	2.135353	1.856041	1.615807	1.638823	1.570296	1.954564	2.022044	2.022044	1.260726	1.204985	1.379651	2.022044	1.632366	1.555504	1.897573	1.522379	2.070135	1.198066	1.954564	1.618315	1.591053	1.216701	1.601482	2.094837	1.638823	1.546867	1.204985	2.124360	1.883264	1.198096	1.909391	1.546867	2.122184	1.618477	2.022044	1.434583	1.999774	1.634273	1.425095	2.177608	1.965344	1.456356	1.853708	1.204985	1.668132	1.805578	1.830168	1.866877	1.945176	1.850221	1.797994	1.570033	1.176426	1.872879	1.888575
SalEn.3_3234_1-347_NEs	1.821839	1.585152	1.880451	0.515003	1.349464	1.892626	1.444697	1.667613	1.518246	1.723123	1.892666	1.662046	1.490192	1.929496	1.874752	1.545433	1.978897	1.664647	1.948853	1.524681	1.949037	1.561486	1.565616	1.510025	1.682397	0.507302	0.515408	1.669550	1.671379	1.873979	1.450839	1.496454	0.000000	1.880451	1.489981	1.515163	1.493641	2.013218	1.982615	1.487908	1.584976	1.966790	1.496854	1.468640	1.526460	1.535437	1.451825	1.587759	1.688239	1.664647	1.513433	1.494588	0.009670	1.575557	1.737081	0.286674	1.576598	1.920990	1.615807	0.000000	1.574946	1.972404	0.000000	1.575557	1.961979	1.513433	1.982017	1.982017	1.394016	1.534366	1.606544	1.982017	1.586463	1.899933	1.885393	1.972761	1.947705	1.549990	1.513433	1.903511	1.497584	1.523930	1.501408	1.621291	1.575557	1.892955	1.534366	1.620104	1.496454	1.537597	1.912567	1.929496	1.593027	1.880451	1.982017	1.551585	1.650476	0.008699	1.584976	1.925271	1.650077	1.872198	1.758452	1.534366	0.290576	1.821839	1.490150	1.730008	1.522699	1.966790	1.641120	1.952546	1.508565	1.776044	1.582934
EscCo.3_2702_1-353_NEs	1.760689	1.654635	1.935406	1.763318	2.224321	1.786990	1.863712	2.222120	1.753472	1.673785	1.781968	2.237766	1.855037	2.091499	1.781645	1.729516	1.629686	1.922401	1.674392	2.059064	1.700133	1.715980	1.914163	1.756043	1.915709	1.776422	1.784131	1.608778	1.927854	1.724271	1.880543	1.676506	1.587326	1.935406	1.916721	1.635131	2.158992	1.681206	1.662509	1.870399	1.735457	1.635458	1.874578	1.719107	1.598980	1.710675	1.989355	1.719533	1.635244	1.922401	1.742186	1.907242	1.585740	1.967244	1.679224	1.555444	1.727140	1.953065	2.135353	1.574946	0.000000	1.643095	1.574946	1.967244	2.206646	1.735101	1.832312	1.826726	1.707340	2.237567	1.993920	1.832312	1.946265	2.059050	1.910054	1.618358	1.808845	2.249878	1.735101	1.923667	1.869932	2.231611	1.860753	0.050931	1.967244	2.066276	2.237567	0.018220	1.681966	1.626171	1.915481	2.091499	0.016286	1.935406	1.832312	1.731265	2.234176	1.575342	1.735457	1.767432	2.186962	1.870568	1.756166	2.237567	1.642942	1.760689	2.198903	1.662280	1.749928	1.635458	1.693253	2.218603	1.611842	1.962270	1.749204
SalEn.2_MW15621_1-309_NEs	0.251329	1.760824	1.823127	1.917862	1.721767	1.338935	1.909894	1.789721	1.627260	2.025111	1.345346	1.804497	2.041929	1.902631	0.242620	1.557301	1.481068	1.824240	0.255784	1.975919	0.259355	1.860807	1.872043	1.602191	1.835593	1.966272	1.975325	2.106468	1.830068	0.244976	1.577320	1.590571	1.972404	1.823127	1.896407	1.819212	1.689022	0.009816	0.010913	1.756163	1.574404	0.000000	1.697729	1.749493	1.815658	1.557572	1.812789	1.674134	2.217459	1.824240	1.615457	1.902619	1.979943	1.966440	2.001580	1.640890	1.675005	1.852972	1.856041	1.972404	1.643095	0.000000	1.972404	1.966440	1.687342	1.615457	1.263117	1.258521	2.023676	1.760001	2.320676	1.263117	1.976389	1.911727	1.318076	1.489471	1.362220	1.745862	1.615457	1.829506	1.707089	1.725557	1.726147	1.640064	1.966440	1.947404	1.760001	1.654857	1.585037	1.802488	1.331951	1.902631	1.655741	1.823127	1.263117	1.586105	1.798671	1.966063	1.574404	1.369980	1.811876	1.926369	2.048531	1.760001	1.835332	0.251329	1.712979	2.032921	1.609896	0.000000	2.087158	1.700634	1.808250	1.301530	1.712287
SalEn.4_32611_1-347_NEs	1.821839	1.585152	1.880451	0.515003	1.349464	1.892626	1.444697	1.667613	1.518246	1.723123	1.892666	1.662046	1.490192	1.929496	1.874752	1.545433	1.978897	1.664647	1.948853	1.524681	1.949037	1.561486	1.565616	1.510025	1.682397	0.507302	0.515408	1.669550	1.671379	1.873979	1.450839	1.496454	0.000000	1.880451	1.489981	1.515163	1.493641	2.013218	1.982615	1.487908	1.584976	1.966790	1.496854	1.468640	1.526460	1.535437	1.451825	1.587759	1.688239	1.664647	1.513433	1.494588	0.009670	1.575557	1.737081	0.286674	1.576598	1.920990	1.615807	0.000000	1.574946	1.972404	0.000000	1.575557	1.961979	1.513433	1.982017	1.982017	1.394016	1.534366	1.606544	1.982017	1.586463	1.899933	1.885393	1.972761	1.947705	1.549990	1.513433	1.903511	1.497584	1.523930	1.501408	1.621291	1.575557	1.892955	1.534366	1.620104	1.496454	1.537597	1.912567	1.929496	1.593027	1.880451	1.982017	1.551585	1.650476	0.008699	1.584976	1.925271	1.650077	1.872198	1.758452	1.534366	0.290576	1.821839	1.490150	1.730008	1.522699	1.966790	1.641120	1.952546	1.508565	1.776044	1.582934
SalEn.4_15061_1-339_NEs	2.011679	1.607671	1.779609	1.674380	1.614985	1.992484	0.334367	1.649824	1.573639	1.756401	1.991989	1.667983	0.015221	1.821028	2.077245	1.499630	1.963477	1.453205	1.859464	1.464756	1.843254	1.463468	1.336090	1.504966	1.457896	1.673435	1.681487	1.827207	1.464054	2.067514	1.293867	1.540141	1.576212	1.779609	0.553104	1.472881	1.733621	1.895276	1.946714	1.308946	0.416210	1.940435	1.321673	1.321541	1.501218	0.430528	0.508790	1.604717	1.863273	1.453205	1.584865	0.555120	1.569809	0.000000	1.797001	1.467723	1.599084	1.749273	1.638823	1.575557	1.967244	1.966440	1.575557	0.000000	1.659540	1.589784	2.141448	2.141448	1.391116	1.370468	1.562161	2.141448	0.006901	1.769442	2.146976	1.948106	1.992496	1.374506	1.589784	1.794778	1.317462	1.361090	1.318138	1.977765	0.000000	1.781456	1.370468	1.993794	1.540141	1.478270	2.135010	1.821028	1.974254	1.779609	2.141448	0.430177	1.655860	1.565371	0.416210	1.973462	1.652120	1.867494	1.795736	1.370468	1.507783	2.011679	1.741692	1.768601	1.578089	1.940435	1.829582	1.653646	1.481087	2.068296	1.537663
KlePn.1_03619_1-398_NEs	1.885242	1.697480	0.354622	1.996259	1.811148	1.834928	1.706024	2.138862	1.756353	1.911746	1.822615	2.148907	1.612212	0.404471	1.893600	1.720958	1.787815	1.706201	1.631600	2.282275	1.645210	1.625161	1.848787	1.695762	1.710478	1.994029	1.998112	1.796169	1.706410	1.894938	1.823898	1.751158	1.977267	0.354622	1.434107	1.893018	2.423760	1.716910	1.679532	1.895103	1.761557	1.679120	1.863256	1.908726	1.918036	1.778974	1.510153	1.575790	1.738353	1.706201	1.729262	1.424194	1.936916	1.653794	1.949183	1.930460	1.592018	0.358634	1.570296	1.961979	2.206646	1.687342	1.961979	1.659540	0.000000	1.716590	1.945358	1.950930	1.721821	1.710708	1.970253	1.945358	1.680502	0.345946	1.818836	1.795438	1.812960	1.699334	1.716590	0.358318	1.890450	1.676491	1.863690	2.150618	1.659540	0.399876	1.710708	2.220306	1.745673	1.855808	1.826985	0.404471	2.257632	0.354622	1.941748	1.780108	2.150429	1.961861	1.761557	1.846931	2.151395	0.341661	1.913352	1.710708	1.816209	1.885242	2.407427	1.904209	1.739620	1.679120	1.866459	0.003375	1.878337	2.019151	1.697704
SalEn.4_36971_1-341_NEs	1.801742	0.159638	1.594553	1.553811	1.540092	1.723143	1.601633	1.698391	0.016802	1.589595	1.689864	1.723884	1.477744	1.699919	1.800753	0.152468	1.728753	1.670243	1.730047	2.197190	1.722969	1.478054	1.422983	0.151706	1.659727	1.548445	1.558306	1.465314	1.676661	1.793764	1.524489	0.145906	1.513433	1.594553	1.698712	1.640145	1.642562	1.684187	1.602774	1.493886	1.678423	1.614945	1.469739	1.420575	1.610807	1.737217	1.653002	0.160050	1.462592	1.670243	0.000000	1.708793	1.528230	1.589784	1.629413	1.519820	0.160152	1.620112	1.954564	1.513433	1.735101	1.615457	1.513433	1.589784	1.716590	0.000000	1.938852	1.938852	1.647172	1.473773	1.898262	1.938852	1.616732	1.766929	1.973292	1.727296	1.735929	1.478303	0.000000	1.584001	1.475320	1.481805	1.487434	1.728235	1.589784	1.693984	1.473773	1.712913	0.147085	1.616197	1.936729	1.699919	1.739232	1.594553	1.938852	1.724320	1.716902	1.493811	1.678423	1.745735	1.694658	1.577913	1.595488	1.473773	1.489110	1.801742	1.645329	1.610533	0.013813	1.614945	1.561166	1.723556	1.633664	1.855704	0.140338
SalEn.3_1557_1-372_NEs	1.390999	1.966240	2.030701	1.940840	1.846994	0.340829	2.032811	2.154473	1.926825	2.127801	0.341119	2.152581	2.054184	2.053557	1.406087	1.913852	1.245981	1.868535	1.381470	2.145841	1.389149	1.872666	1.602805	1.892139	1.861140	2.005251	1.974659	2.065672	1.876096	1.397705	1.661528	1.881719	1.995364	2.030701	1.843078	2.170416	2.166901	1.339412	1.278884	1.632840	1.771699	1.261513	1.632165	1.581671	2.174335	1.763045	1.871908	1.983203	1.884050	1.868535	1.947084	1.845690	2.015183	2.141448	2.115186	2.055639	1.975679	2.055076	2.022044	1.982017	1.832312	1.263117	1.982017	2.141448	1.945358	1.938852	0.000000	0.000897	2.049123	1.884491	1.967015	0.000000	2.152793	2.052628	0.213913	1.241409	0.336129	1.876752	1.938852	2.030455	1.626155	1.873540	1.649358	1.863704	2.141448	2.109615	1.884491	1.828397	1.881719	2.112371	0.211566	2.053557	1.855416	2.030701	0.000000	1.734918	2.143386	2.021876	1.771699	0.341829	2.166569	2.030482	2.115705	1.884491	2.109684	1.390999	2.169799	2.116869	1.923776	1.261513	2.140893	1.937078	2.128966	0.196409	1.894827
SalEn.11425_1-372_NEs	1.395538	1.966240	2.036190	1.940840	1.846994	0.342254	2.032811	2.154473	1.926825	2.133748	0.342541	2.152581	2.054184	2.059070	1.410665	1.908198	1.242113	1.874230	1.376904	2.145841	1.384625	1.878145	1.607617	1.886441	1.866844	2.005251	1.974659	2.071477	1.881802	1.402236	1.666578	1.876075	1.995364	2.036190	1.848960	2.176110	2.173194	1.334944	1.274228	1.638034	1.777336	1.256904	1.637360	1.586548	2.180117	1.768604	1.877434	1.983203	1.889812	1.874230	1.947084	1.851543	2.015183	2.141448	2.121166	2.050475	1.975679	2.060551	2.022044	1.982017	1.826726	1.258521	1.982017	2.141448	1.950930	1.938852	0.000897	0.000000	2.049123	1.884491	1.972488	0.000897	2.152793	2.058424	0.212733	1.237563	0.337546	1.876752	1.938852	2.035945	1.631316	1.873540	1.654642	1.858072	2.141448	2.115189	1.884491	1.822852	1.876075	2.118123	0.210389	2.059070	1.849859	2.036190	0.000897	1.740459	2.143386	2.021876	1.777336	0.343255	2.166569	2.024862	2.121622	1.884491	2.109684	1.395538	2.176122	2.122784	1.923776	1.256904	2.135116	1.942621	2.134695	0.195256	1.894827
KlePn.1_02277_1-341_BeL	1.895217	1.640237	1.593780	1.349549	1.405064	1.975280	1.254836	1.903181	1.653142	1.637545	1.969321	1.884356	1.214972	1.673114	1.965978	1.624583	1.962128	0.664840	1.970162	1.775088	1.983035	0.382810	1.488209	1.582586	0.659940	1.393331	1.375967	1.571524	0.663622	1.940022	1.456682	1.560005	1.394016	1.593780	1.284489	0.327773	1.774163	2.020106	2.031968	1.415666	1.307504	2.018597	1.379380	1.425316	0.322726	1.292451	1.303618	1.566725	1.668744	0.664840	1.647172	1.292131	1.370975	1.391116	1.626713	1.442172	1.555807	1.604121	1.260726	1.394016	1.707340	2.023676	1.394016	1.391116	1.721821	1.647172	2.049123	2.049123	0.000000	1.382963	0.697801	2.049123	1.395434	1.739174	2.093130	1.949561	1.984591	1.386959	1.647172	1.598717	1.394197	1.369635	1.409754	1.688142	1.391116	1.630740	1.382963	1.725359	1.565217	0.326949	2.068355	1.673114	1.743253	1.593780	2.049123	1.292081	1.888371	1.374656	1.307504	2.036397	1.879667	1.598749	1.631473	1.382963	1.599992	1.895217	1.775296	1.642932	1.673873	2.018597	1.588627	1.720637	0.321782	2.045650	1.646023
