EscCo.1_02320_1-1026_NEs	1.606922	1.456619	0.226782	1.531951	1.684587	1.655791	1.940421	1.507037	1.463270	1.461930	1.490317	1.533814	1.517000	0.227680	1.871040	1.529297	1.532623	0.707995	0.060579	0.217248	1.514370	2.075097	1.608179	1.958477	0.747737	1.596213	0.788360	1.558235	1.534254	1.596989	0.735856	1.932984	1.537689	1.949229	1.565579	1.537689	1.545660	1.459789	0.704604	1.655791	1.541055	0.223630	0.747941	0.790887	1.764050	1.941432	1.495930	0.795161	1.565820	1.529297	0.721322	1.499982	1.512171	1.539621	1.638788	0.215034	0.000000	1.427599	1.649967	1.531951	1.655791	1.565156	2.022361	0.015119	0.790887	0.224479	1.538171	1.558424	1.529044	1.539138	2.047246	1.541111	1.440220	1.534326	2.082938	1.603278	1.669206	1.443909	0.223630	1.867604	1.536610	0.790887	1.463270	1.601221	1.463270	0.018122	1.531951	2.019024	1.599730	1.531718	0.199594	1.521674	1.493126	0.748935
KlePn.2_36081_1-1048_NEs	1.123572	0.866800	1.465749	0.935237	0.979831	0.933583	1.908776	0.890486	0.617150	0.616155	0.865874	0.949659	0.952711	1.451930	1.799105	0.942687	0.940167	1.284657	1.464416	1.387652	0.951698	1.968705	1.124435	1.920405	1.401278	0.962653	1.395991	0.912663	0.951149	0.965302	1.421434	1.901850	0.948016	1.888189	0.871804	0.948016	1.019779	0.868140	1.288581	0.933583	0.947580	1.464775	1.398960	1.386246	1.921784	1.918145	0.889272	1.382263	1.015516	0.942687	1.285748	0.872947	0.903639	1.009883	0.974923	1.401495	1.427599	0.000000	0.932060	0.936179	0.933583	0.879117	1.968694	1.426912	1.386246	1.466220	1.009883	0.861121	0.923248	0.921959	1.948643	0.949872	0.011979	0.920970	1.952500	0.968124	0.933771	0.910869	1.464775	1.802886	0.958318	1.386246	0.617150	0.968225	0.617150	1.442269	0.935237	1.922207	0.968225	0.952968	1.458909	0.936350	0.950846	1.392873
SalEn.12460_1-1037_NEs	0.920593	0.496723	1.607902	0.497139	0.714650	0.011308	1.986380	1.040227	0.966021	0.963419	0.524226	0.524885	0.566189	1.609272	1.888288	0.212510	0.497632	1.562058	1.675659	1.637426	0.564544	2.014803	0.920396	1.978277	1.507869	0.571089	1.625633	0.532672	0.530266	0.553048	1.511279	1.978805	0.524464	1.955563	0.681119	0.524464	0.619444	0.498708	1.564019	0.011308	0.525949	1.606697	1.518509	1.617575	2.039860	1.987593	1.040381	1.615982	0.615137	0.212510	1.523485	0.532114	0.503431	0.618804	0.700063	1.646766	1.649967	0.932060	0.000000	0.497725	0.011308	0.668971	1.969697	1.630844	1.617575	1.608237	0.618804	0.678727	0.203185	0.247642	1.923938	0.210517	0.924616	0.247689	1.995709	0.551823	0.012617	0.496199	1.606697	1.860346	0.570423	1.617575	0.966021	0.550497	0.966021	1.642565	0.497139	1.937992	0.551194	0.212058	1.570160	0.495296	0.575765	1.514821
SalEn.2_MW05451_1-1049_NEs	0.846878	0.190385	1.494660	0.000317	0.631468	0.502380	1.826942	1.034812	0.995784	0.998069	0.334944	0.162716	0.376497	1.504614	1.824626	0.492351	0.009878	1.499408	1.543950	1.502805	0.376964	1.972207	0.847343	1.857466	1.506366	0.348747	1.546338	0.336885	0.164844	0.354784	1.488845	1.829851	0.164094	1.824002	0.608034	0.164094	0.445474	0.190333	1.520991	0.502380	0.164367	1.505938	1.497512	1.537938	2.036735	1.828527	1.033460	1.528940	0.452030	0.492351	1.442448	0.337532	0.138731	0.445074	0.628204	1.498491	1.531951	0.936179	0.497725	0.000000	0.502380	0.579082	1.788730	1.530104	1.537938	1.507348	0.444527	0.608061	0.502765	0.491856	1.813138	0.498798	0.930713	0.490776	1.961010	0.355235	0.500679	0.170625	1.505938	1.821734	0.378933	1.537938	0.995784	0.354484	0.995784	1.535060	0.000317	1.836418	0.354484	0.497583	1.469116	0.007000	0.381743	1.501963
SalEn.4_25001_1-1037_NEs	0.915245	0.497998	1.599152	0.501791	0.712863	0.000000	1.990343	1.047213	0.961356	0.958772	0.519815	0.525193	0.571723	1.597010	1.886725	0.213860	0.502285	1.572369	1.666616	1.646737	0.570071	2.018825	0.915044	1.980413	1.525951	0.571119	1.627111	0.535774	0.529896	0.556583	1.526020	1.982770	0.524093	1.961626	0.683223	0.524093	0.622247	0.498749	1.574320	0.000000	0.525579	1.594454	1.536569	1.617393	2.014909	1.991534	1.046308	1.615799	0.616501	0.213860	1.525637	0.527671	0.506220	0.621611	0.701498	1.656118	1.655791	0.933583	0.011308	0.502380	0.000000	0.667475	1.974128	1.636632	1.617393	1.595986	0.621611	0.680827	0.200868	0.248723	1.926750	0.211757	0.927068	0.248770	2.001462	0.555346	0.010980	0.494881	1.594454	1.856982	0.575002	1.617393	0.961356	0.554016	0.961356	1.648366	0.501791	1.955227	0.554717	0.212565	1.562202	0.499940	0.579988	1.529517
EntCo.1_03400_1-1036_NEs	0.929784	0.560739	1.595533	0.579082	0.297810	0.667475	1.869740	1.031328	1.011568	1.007588	0.573650	0.580006	0.657513	1.585412	1.742998	0.677561	0.577528	1.407178	1.587156	1.538540	0.659786	1.914392	0.929537	1.916431	1.456814	0.634212	1.525836	0.607203	0.580217	0.647382	1.463765	1.872731	0.577501	1.886726	0.205897	0.577501	0.664078	0.562939	1.416400	0.667475	0.582444	1.597246	1.466013	1.538789	2.002039	1.880631	1.024818	1.527897	0.664685	0.677561	1.398188	0.579704	0.555523	0.668439	0.288039	1.529259	1.565156	0.879117	0.668971	0.579082	0.667475	0.000000	1.787338	1.550246	1.538789	1.598835	0.667732	0.202047	0.629420	0.631065	1.776705	0.676154	0.884806	0.628478	1.943090	0.649487	0.666635	0.545230	1.597246	1.736908	0.662052	1.538789	1.011568	0.648072	1.011568	1.571472	0.579082	1.801948	0.648072	0.676445	1.459458	0.579445	0.659293	1.468337
KlePn.1_00217_1-1049_NEs	1.984454	1.831208	1.970597	1.788730	1.991672	1.974128	0.306144	2.101982	1.867512	1.878476	1.870918	1.892054	1.885184	1.978866	0.302901	1.907423	1.772384	2.048210	2.013684	1.983651	1.893875	2.223737	1.996298	0.304649	2.032287	1.839440	2.126928	1.915606	1.883378	2.053910	2.020182	0.305561	1.878560	0.307905	1.907302	1.878560	1.865366	1.837905	2.055403	1.974128	1.876134	1.974357	2.034750	2.145198	1.931985	0.305548	2.110687	2.132126	1.898411	1.907423	2.030772	1.875138	1.832292	1.859410	1.881799	1.964764	2.022361	1.968694	1.969697	1.788730	1.974128	1.787338	0.000000	2.019975	2.145198	1.973755	1.859410	1.890887	1.835139	1.914151	0.052736	1.914385	1.940854	1.919566	2.236932	2.055110	1.962055	1.899340	1.974357	0.297990	1.930693	2.145198	1.867512	2.055110	1.867512	2.018548	1.788730	0.061192	2.057438	1.913423	2.237581	1.785419	1.914093	2.066410
EscCo.3_2219_1-1025_NEs	1.583410	1.451673	0.222555	1.530104	1.677915	1.636632	1.925016	1.494071	1.453624	1.454011	1.482974	1.538675	1.515062	0.223449	1.856407	1.522944	1.527290	0.707242	0.059617	0.218232	1.512421	2.062094	1.584733	1.951207	0.750204	1.580993	0.783986	1.560373	1.539058	1.568950	0.736541	1.917568	1.539167	1.939846	1.564778	1.539167	1.541401	1.454858	0.702238	1.636632	1.542539	0.220287	0.750407	0.789094	1.754636	1.923864	1.483129	0.791586	1.565247	1.522944	0.717431	1.495881	1.507183	1.539210	1.635819	0.215734	0.015119	1.426912	1.630844	1.530104	1.636632	1.550246	2.019975	0.000000	0.789094	0.221134	1.537761	1.557658	1.512476	1.526431	2.042997	1.536455	1.441347	1.521688	2.073705	1.578554	1.649748	1.435934	0.220287	1.849093	1.532950	0.789094	1.453624	1.576533	1.453624	0.008180	1.530104	2.024185	1.575053	1.527158	0.194217	1.518033	1.489405	0.752145
SalEn.2_MW21591_1-1040_NEs	1.556117	1.523288	0.797644	1.539816	1.612435	1.617393	2.038538	1.555925	1.451244	1.451752	1.506801	1.590639	1.504496	0.799492	1.991121	1.491026	1.529729	0.257668	0.804522	0.769169	1.514616	2.006487	1.554474	2.054919	0.221367	1.591789	0.014599	1.608312	1.587443	1.589461	0.229421	2.040217	1.592876	2.065962	1.561496	1.592876	1.484288	1.524817	0.256075	1.617393	1.593694	0.798514	0.222717	0.000000	1.920518	2.052150	1.555514	0.011651	1.467162	1.491026	0.216359	1.518793	1.472857	1.474533	1.580349	0.768897	0.790887	1.386246	1.617575	1.537938	1.617393	1.538789	2.145198	0.789094	0.000000	0.798356	1.476302	1.557532	1.488834	1.501645	2.117642	1.474709	1.365985	1.505499	1.986978	1.602059	1.626648	1.490757	0.798514	1.961566	1.560467	0.000000	1.451244	1.600018	1.451244	0.797773	1.539816	2.126523	1.600018	1.485094	0.780105	1.531377	1.524432	0.228245
SalEn.2_MW21601_1-1026_NEs	1.563313	1.462728	0.015394	1.507348	1.744407	1.595986	1.870549	1.489268	1.374489	1.374608	1.500107	1.526024	1.498763	0.007173	1.763826	1.540629	1.503185	0.763960	0.230430	0.244646	1.503886	2.278871	1.559486	1.878023	0.795491	1.574300	0.797137	1.551568	1.520777	1.552724	0.802676	1.863853	1.524370	1.887384	1.641873	1.524370	1.564932	1.462705	0.761096	1.595986	1.538857	0.000649	0.799192	0.798356	1.795567	1.887725	1.481736	0.803367	1.595152	1.540629	0.764935	1.514835	1.493737	1.557578	1.700365	0.243111	0.224479	1.466220	1.608237	1.507348	1.595986	1.598835	1.973755	0.221134	0.798356	0.000000	1.556137	1.647579	1.534745	1.503694	1.962863	1.547446	1.456609	1.504082	2.265340	1.560618	1.602117	1.476100	0.000649	1.749015	1.527171	0.798356	1.374489	1.558664	1.374489	0.222900	1.507348	1.973506	1.557224	1.534161	0.223421	1.507093	1.495539	0.798625
EscCo.3_3760_1-1037_NEs	0.881570	0.426324	1.540817	0.444527	0.714968	0.621611	1.776900	1.182754	1.044172	1.039960	0.442815	0.425008	0.459091	1.543744	1.715793	0.585862	0.441793	1.424978	1.551852	1.573867	0.461677	2.182650	0.882237	1.799046	1.432927	0.448985	1.476101	0.433851	0.424965	0.441259	1.444111	1.779525	0.422706	1.771524	0.678557	0.422706	0.014826	0.426450	1.429659	0.621611	0.423699	1.554697	1.420453	1.476302	2.099625	1.782700	1.176880	1.470446	0.026971	0.585862	1.424079	0.444006	0.435032	0.000319	0.701915	1.598961	1.538171	1.009883	0.618804	0.444527	0.621611	0.667732	1.859410	1.537761	1.476302	1.556137	0.000000	0.676370	0.583585	0.609772	1.803332	0.588179	1.013438	0.606143	2.151803	0.445412	0.617940	0.435096	1.554697	1.719945	0.466622	1.476302	1.044172	0.444028	1.044172	1.548224	0.444527	1.816768	0.444628	0.586249	1.571993	0.439910	0.463811	1.436475
KlePn.1_00539_1-1036_NEs	1.030570	0.577929	1.645564	0.608061	0.306130	0.680827	1.816351	1.023116	1.012343	1.010597	0.581165	0.612359	0.684308	1.633191	1.646938	0.651944	0.610820	1.442660	1.596425	1.508850	0.683514	1.951283	1.037052	1.834629	1.534221	0.658685	1.564034	0.610847	0.612594	0.672025	1.531881	1.819163	0.610193	1.827780	0.007210	0.610193	0.678352	0.579068	1.447501	0.680827	0.614418	1.645910	1.543980	1.557532	2.026510	1.816349	1.023785	1.552907	0.678890	0.651944	1.424425	0.590936	0.584724	0.676370	0.302620	1.497785	1.558424	0.861121	0.678727	0.608061	0.680827	0.202047	1.890887	1.557658	1.557532	1.647579	0.676370	0.000000	0.641533	0.602861	1.859703	0.654609	0.868847	0.600372	1.947453	0.673817	0.683708	0.574888	1.645910	1.656042	0.689637	1.557532	1.012343	0.672077	1.012343	1.581329	0.608061	1.860709	0.672077	0.655212	1.528989	0.608908	0.688395	1.566261
CitRo.1_24181_1-1036_NEs	0.909823	0.470677	1.524043	0.502172	0.704599	0.200868	1.902152	0.999110	0.939331	0.937764	0.515429	0.492692	0.563562	1.531918	1.833349	0.195214	0.501969	1.404457	1.520797	1.499129	0.562588	1.873742	0.916473	1.883129	1.509930	0.532156	1.504131	0.527472	0.491419	0.536999	1.509452	1.894758	0.490555	1.889784	0.642574	0.490555	0.583794	0.471403	1.393914	0.200868	0.492392	1.533251	1.515406	1.488834	1.950651	1.882345	1.003979	1.489830	0.582492	0.195214	1.411620	0.522020	0.471324	0.583585	0.688788	1.507362	1.529044	0.923248	0.203185	0.502765	0.200868	0.629420	1.835139	1.512476	1.488834	1.534745	0.583585	0.641533	0.000000	0.209135	1.811566	0.194503	0.917665	0.209586	1.893905	0.538145	0.199303	0.469367	1.533251	1.815333	0.568178	1.488834	0.939331	0.536814	0.939331	1.512069	0.502172	1.801966	0.537506	0.197394	1.478780	0.498301	0.568648	1.511866
KlePn.2_34621_1-1037_NEs	0.906933	0.459593	1.495472	0.491272	0.735053	0.248723	1.810454	1.007995	0.955351	0.950529	0.508182	0.486171	0.541923	1.496338	1.772853	0.239302	0.499110	1.374482	1.541607	1.409095	0.542119	1.964081	0.910544	1.810224	1.465504	0.530176	1.514550	0.504649	0.488625	0.540368	1.465206	1.803620	0.482628	1.791685	0.611262	0.482628	0.611913	0.459401	1.363101	0.248723	0.487818	1.502204	1.472506	1.501645	1.948321	1.800847	1.008534	1.495036	0.613845	0.239302	1.403462	0.512133	0.458295	0.609772	0.718971	1.401253	1.539138	0.921959	0.247642	0.491856	0.248723	0.631065	1.914151	1.526431	1.501645	1.503694	0.609772	0.602861	0.209135	0.000000	1.887664	0.236981	0.922840	0.003571	1.953834	0.542187	0.247856	0.461718	1.502204	1.733728	0.550733	1.501645	0.955351	0.540855	0.955351	1.538382	0.491272	1.910902	0.541550	0.241613	1.475073	0.493975	0.549917	1.462716
EscCo.3_0222_1-1048_NEs	2.019337	1.784849	1.967533	1.813138	1.924197	1.926750	0.298675	2.085096	1.820387	1.834849	1.882483	1.903656	1.841220	1.968020	0.306040	1.850677	1.801583	1.999793	2.018731	1.929552	1.853469	2.254334	2.031450	0.301576	1.986371	1.773089	2.099687	1.892585	1.893627	2.010523	1.985586	0.298100	1.894325	0.302164	1.866074	1.894325	1.826155	1.789399	2.002840	1.926750	1.884097	1.963469	1.994425	2.117642	1.913019	0.299831	2.089758	2.099145	1.849288	1.850677	1.968460	1.886695	1.833277	1.803332	1.822360	1.907552	2.047246	1.948643	1.923938	1.813138	1.926750	1.776705	0.052736	2.042997	2.117642	1.962863	1.803332	1.859703	1.811566	1.887664	0.000000	1.859262	1.915738	1.892904	2.274058	2.007738	1.916519	1.926237	1.963469	0.299197	1.873966	2.117642	1.820387	2.007738	1.820387	2.034622	1.813138	0.066358	2.010033	1.858578	2.171371	1.809692	1.864210	2.013250
EscCo.4_01260_1-1037_NEs	0.905878	0.503522	1.537724	0.498212	0.689620	0.211757	1.869690	1.088099	0.991474	0.994214	0.553675	0.492280	0.581986	1.541643	1.865528	0.013597	0.502369	1.516327	1.542599	1.572847	0.581433	1.920566	0.906472	1.895702	1.496911	0.554074	1.487832	0.540456	0.491074	0.565656	1.464462	1.862650	0.488156	1.872224	0.653427	0.488156	0.590483	0.504275	1.522053	0.211757	0.487820	1.545955	1.497802	1.474709	2.103434	1.880952	1.092222	1.474226	0.587583	0.013597	1.444888	0.558726	0.482476	0.588179	0.685370	1.580823	1.541111	0.949872	0.210517	0.498798	0.211757	0.676154	1.914385	1.536455	1.474709	1.547446	0.588179	0.654609	0.194503	0.236981	1.859262	0.000000	0.948178	0.235284	1.935273	0.565160	0.211368	0.505156	1.545955	1.848461	0.588793	1.474709	0.991474	0.563821	0.991474	1.554023	0.498212	1.903579	0.564531	0.014243	1.510546	0.501668	0.573256	1.489621
KlePn.1_01694_1-1048_NEs	1.122748	0.865911	1.454631	0.929777	0.986782	0.927068	1.884333	0.894414	0.625092	0.624086	0.865196	0.945327	0.953006	1.442537	1.781676	0.941021	0.935818	1.272884	1.472270	1.381132	0.951995	1.974367	1.123607	1.895677	1.386316	0.973412	1.378551	0.908765	0.943619	0.967586	1.409135	1.877524	0.943690	1.864328	0.875552	0.943690	1.025600	0.867248	1.276753	0.927068	0.945355	1.455182	1.384147	1.365985	1.898476	1.893611	0.893189	1.362116	1.019079	0.941021	1.270772	0.872268	0.899572	1.013438	0.981438	1.396623	1.440220	0.011979	0.924616	0.930713	0.927068	0.884806	1.940854	1.441347	1.365985	1.456609	1.013438	0.868847	0.917665	0.922840	1.915738	0.948178	0.000000	0.919725	1.958139	0.970413	0.927254	0.910820	1.455182	1.792565	0.959676	1.365985	0.625092	0.970518	0.625092	1.451607	0.929777	1.884147	0.970518	0.951267	1.460128	0.934108	0.957368	1.378142
KlePn.1_03776_1-1037_NEs	0.905944	0.459105	1.495859	0.490191	0.738447	0.248770	1.800531	1.008828	0.955950	0.951121	0.503930	0.487831	0.539709	1.496724	1.765184	0.237604	0.498025	1.375046	1.536863	1.409378	0.539898	1.954774	0.909555	1.800362	1.469333	0.528776	1.518453	0.501258	0.490291	0.540470	1.469000	1.793729	0.484278	1.785744	0.608749	0.484278	0.608277	0.459545	1.363657	0.248770	0.489479	1.502592	1.474823	1.505499	1.934762	1.790975	1.009367	1.498886	0.610197	0.237604	1.408743	0.507865	0.455741	0.606143	0.720560	1.400080	1.534326	0.920970	0.247689	0.490776	0.248770	0.628478	1.919566	1.521688	1.505499	1.504082	0.606143	0.600372	0.209586	0.003571	1.892904	0.235284	0.919725	0.000000	1.944527	0.542289	0.248797	0.462089	1.502592	1.733169	0.548329	1.505499	0.955950	0.540957	0.955950	1.533566	0.490191	1.916730	0.541652	0.239910	1.466659	0.492894	0.549409	1.465027
KlePn.2_27301_2-1028_NEs	2.192949	1.927094	2.262306	1.959268	2.008564	2.001462	2.064453	1.697757	1.907819	1.907819	1.971522	2.013334	1.943579	2.258783	2.100310	1.942249	1.956011	2.088561	2.082224	2.113427	1.942721	0.014617	2.190125	2.061702	2.032787	2.052497	2.007288	2.049131	2.040261	2.099529	2.039435	2.068174	2.030650	2.069072	1.945580	2.030650	2.178049	1.925383	2.081749	2.001462	2.029651	2.267935	2.024199	1.986978	1.185983	2.066576	1.714459	1.982820	2.177856	1.942249	1.997977	1.960444	2.007140	2.153608	1.997559	2.072149	2.082938	1.952500	1.995709	1.961010	2.001462	1.943090	2.236932	2.073705	1.986978	2.265340	2.151803	1.947453	1.893905	1.953834	2.274058	1.935273	1.958139	1.944527	0.000000	2.113301	1.999275	2.030041	2.267935	2.063432	1.952048	1.986978	1.907819	2.110347	1.907819	2.103110	1.959268	2.280751	2.110347	1.941813	2.111475	1.959305	1.965356	2.030385
SalEn.2_MW33901_1-1038_NEs	0.845644	0.350303	1.545296	0.354746	0.660407	0.555346	1.980144	1.083982	0.970508	0.973047	0.261891	0.345895	0.258594	1.557834	1.928174	0.559955	0.353821	1.534979	1.634529	1.588329	0.258865	2.113679	0.841817	1.997275	1.515336	0.310047	1.612790	0.209342	0.350443	0.007029	1.524836	1.983489	0.349791	1.985733	0.672555	0.349791	0.446868	0.351933	1.540370	0.555346	0.350235	1.559177	1.515858	1.602059	2.373196	1.991491	1.082132	1.597853	0.443888	0.559955	1.514929	0.262612	0.346930	0.445953	0.658282	1.593226	1.603278	0.968124	0.551823	0.355235	0.555346	0.649487	2.055110	1.578554	1.602059	1.560618	0.445412	0.673817	0.538145	0.542187	2.007738	0.565160	0.970413	0.542289	2.113301	0.000000	0.555596	0.352553	1.559177	1.913788	0.251270	1.602059	0.970508	0.000000	0.970508	1.584088	0.354746	2.092681	0.000318	0.565810	1.507676	0.353746	0.258291	1.501934
SalEn.50378_1-1037_NEs	0.915154	0.492856	1.603673	0.500091	0.715604	0.010980	1.992630	1.044407	0.959956	0.957371	0.516562	0.528173	0.569700	1.603150	1.893613	0.213039	0.499342	1.574000	1.683892	1.644520	0.568048	2.018528	0.914952	1.982630	1.527428	0.567579	1.636489	0.530479	0.532891	0.556834	1.520684	1.985002	0.527072	1.963689	0.686108	0.527072	0.617166	0.493601	1.575948	0.010980	0.528559	1.600576	1.538044	1.626648	2.017284	1.993816	1.043508	1.625097	0.613515	0.213039	1.527779	0.524391	0.505133	0.617940	0.702505	1.653873	1.669206	0.933771	0.012617	0.500679	0.010980	0.666635	1.962055	1.649748	1.626648	1.602117	0.617940	0.683708	0.199303	0.247856	1.916519	0.211368	0.927254	0.248797	1.999275	0.555596	0.000000	0.495360	1.600576	1.861902	0.573511	1.626648	0.959956	0.554266	0.959956	1.659966	0.500091	1.944505	0.554967	0.212586	1.569560	0.498244	0.577967	1.530986
EntCo.1_22660_1-1048_NEs	0.874117	0.167460	1.462913	0.170238	0.632680	0.494881	1.940732	0.955036	0.961024	0.961322	0.336620	0.167670	0.387527	1.467578	1.833409	0.501307	0.170511	1.443632	1.464348	1.470552	0.389349	2.034939	0.876462	1.968996	1.436388	0.343223	1.500604	0.336046	0.170529	0.348482	1.443090	1.943996	0.168578	1.922720	0.580413	0.168578	0.436587	0.167898	1.449799	0.494881	0.169113	1.474714	1.444232	1.490757	2.066753	1.938321	0.953001	1.489058	0.435713	0.501307	1.367908	0.342925	0.141445	0.435636	0.626063	1.472408	1.443909	0.910869	0.496199	0.170625	0.494881	0.545230	1.899340	1.435934	1.490757	1.476100	0.435096	0.574888	0.469367	0.461718	1.926237	0.505156	0.910820	0.462089	2.030041	0.352553	0.495360	0.000000	1.474714	1.837771	0.394726	1.490757	0.961024	0.351801	0.961024	1.450793	0.170238	1.944841	0.351801	0.503282	1.397913	0.168881	0.393695	1.446171
SalEn.4_21601_1-1026_NEs	1.561844	1.461336	0.014735	1.505938	1.742700	1.594454	1.871124	1.487784	1.373160	1.373280	1.498683	1.524595	1.497369	0.006520	1.764379	1.539144	1.501773	0.764106	0.229577	0.243771	1.502480	2.281482	1.558025	1.878601	0.795644	1.572832	0.797295	1.550071	1.519343	1.551283	0.802832	1.864426	1.522940	1.887964	1.640202	1.522940	1.563488	1.461311	0.761241	1.594454	1.537423	0.000000	0.799346	0.798514	1.797779	1.888304	1.480259	0.803526	1.593687	1.539144	0.765082	1.513401	1.492335	1.556137	1.698783	0.242236	0.223630	1.464775	1.606697	1.505938	1.594454	1.597246	1.974357	0.220287	0.798514	0.000649	1.554697	1.645910	1.533251	1.502204	1.963469	1.545955	1.455182	1.502592	2.267935	1.559177	1.600576	1.474714	0.000000	1.749565	1.525659	0.798514	1.373160	1.557224	1.373160	0.222052	1.505938	1.974119	1.555783	1.532687	0.222568	1.505681	1.494151	0.798780
KlePn.2_03611_1-1049_NEs	2.031260	1.729266	1.754628	1.821734	1.984037	1.856982	0.235155	1.746628	1.984435	1.974141	1.687740	1.803995	1.845560	1.757483	0.020521	1.838231	1.832772	1.822201	1.889180	1.712539	1.845734	2.071021	2.042902	0.240734	1.880693	1.804402	1.944380	1.839852	1.828151	1.917731	1.932597	0.234646	1.808602	0.237299	1.670729	1.808602	1.732433	1.733860	1.813802	1.856982	1.819196	1.749565	1.880566	1.961566	1.876142	0.236920	1.746210	1.974630	1.751743	1.838231	1.902151	1.697947	1.737427	1.719945	1.885656	1.696442	1.867604	1.802886	1.860346	1.821734	1.856982	1.736908	0.297990	1.849093	1.961566	1.749015	1.719945	1.656042	1.815333	1.733728	0.299197	1.848461	1.792565	1.733169	2.063432	1.913788	1.861902	1.837771	1.749565	0.000000	1.917197	1.961566	1.984435	1.913788	1.984435	1.850974	1.821734	0.289195	1.916073	1.828087	1.881442	1.829304	1.846476	1.899113
EscCo.1_03701_1-965_NEs	0.828551	0.374338	1.518466	0.378392	0.669752	0.575002	1.854781	1.061204	0.963701	0.959094	0.305149	0.377065	0.008610	1.520646	1.923549	0.585852	0.379370	1.525067	1.587146	1.600113	0.010350	1.970772	0.824513	1.885866	1.522387	0.309100	1.563458	0.253712	0.386281	0.247138	1.537908	1.857861	0.380848	1.856299	0.691179	0.380848	0.461298	0.374778	1.532264	0.575002	0.380393	1.525659	1.526048	1.560467	2.239204	1.864977	1.063122	1.550269	0.464851	0.585852	1.457818	0.307647	0.375874	0.466622	0.659091	1.598559	1.536610	0.958318	0.570423	0.378933	0.575002	0.662052	1.930693	1.532950	1.560467	1.527171	0.466622	0.689637	0.568178	0.550733	1.873966	0.588793	0.959676	0.548329	1.952048	0.251270	0.573511	0.394726	1.525659	1.917197	0.000000	1.560467	0.963701	0.251270	0.963701	1.545501	0.378392	1.980353	0.250808	0.580811	1.492671	0.378355	0.034361	1.527973
SalEn.4_21591_1-1040_NEs	1.556117	1.523288	0.797644	1.539816	1.612435	1.617393	2.038538	1.555925	1.451244	1.451752	1.506801	1.590639	1.504496	0.799492	1.991121	1.491026	1.529729	0.257668	0.804522	0.769169	1.514616	2.006487	1.554474	2.054919	0.221367	1.591789	0.014599	1.608312	1.587443	1.589461	0.229421	2.040217	1.592876	2.065962	1.561496	1.592876	1.484288	1.524817	0.256075	1.617393	1.593694	0.798514	0.222717	0.000000	1.920518	2.052150	1.555514	0.011651	1.467162	1.491026	0.216359	1.518793	1.472857	1.474533	1.580349	0.768897	0.790887	1.386246	1.617575	1.537938	1.617393	1.538789	2.145198	0.789094	0.000000	0.798356	1.476302	1.557532	1.488834	1.501645	2.117642	1.474709	1.365985	1.505499	1.986978	1.602059	1.626648	1.490757	0.798514	1.961566	1.560467	0.000000	1.451244	1.600018	1.451244	0.797773	1.539816	2.126523	1.600018	1.485094	0.780105	1.531377	1.524432	0.228245
SalEn.4_04211_1-1055_NEs	1.103191	0.939463	1.369275	0.996969	1.071126	0.961356	1.980431	0.961892	0.000000	0.004759	0.924154	1.001296	0.946584	1.376143	1.985908	0.985848	0.998201	1.374727	1.469673	1.381972	0.949267	1.890583	1.104360	1.968960	1.387812	0.940974	1.465374	0.921428	0.998615	0.970086	1.420456	1.973039	0.993309	1.970191	1.013568	0.993309	1.044807	0.941066	1.366688	0.961356	0.997857	1.373160	1.391673	1.451244	1.946965	1.988079	0.963151	1.452761	1.058882	0.985848	1.336944	0.934290	0.986436	1.044172	1.052791	1.385414	1.463270	0.617150	0.966021	0.995784	0.961356	1.011568	1.867512	1.453624	1.451244	1.374489	1.044172	1.012343	0.939331	0.955351	1.820387	0.991474	0.625092	0.955950	1.907819	0.970508	0.959956	0.961024	1.373160	1.984435	0.963701	1.451244	0.000000	0.967649	0.000000	1.453114	0.996969	1.833493	0.966712	0.993300	1.485909	0.993588	0.936837	1.397802
SalEn.4_33901_1-1037_NEs	0.844095	0.349552	1.543352	0.353994	0.660407	0.554016	1.980144	1.082991	0.967649	0.970185	0.261891	0.345144	0.258594	1.555881	1.933952	0.558621	0.353070	1.533098	1.632440	1.586240	0.258865	2.110702	0.840272	1.997275	1.513470	0.310047	1.610716	0.209342	0.349690	0.007029	1.522961	1.983489	0.349039	1.985733	0.670817	0.349039	0.445482	0.351182	1.538474	0.554016	0.349483	1.557224	1.513996	1.600018	2.373196	1.991491	1.081139	1.595815	0.442503	0.558621	1.513046	0.262963	0.346181	0.444569	0.656865	1.591119	1.601221	0.968225	0.550497	0.354484	0.554016	0.648072	2.055110	1.576533	1.600018	1.558664	0.444028	0.672077	0.536814	0.540855	2.007738	0.563821	0.970518	0.540957	2.110347	0.000000	0.554266	0.351801	1.557224	1.913788	0.251270	1.600018	0.967649	0.000000	0.967649	1.582058	0.353994	2.092681	0.000318	0.564471	1.505750	0.352995	0.258291	1.500081
