KlePn.2_38011_1-471_NEs	1.801553	1.998828	2.148950	2.065876	1.535897	0.349954	1.933987	2.108055	1.533935	1.975767	1.961488	1.941149	2.512650	1.877529	0.297055	1.706752	1.979632	1.979632	2.254758	1.953959	2.328638	1.924703	1.924703	2.083957	2.120887	1.808492	2.148693	2.309784	1.633343	1.922935	2.200314	1.798072	2.202771	2.099163	0.297763	1.773829	1.615315	2.083957	2.347453	0.348346	1.778985	2.776490	2.083957	2.238281	2.761356	2.142361	1.986524	2.512650	1.975707	1.731852	2.530713	2.512650	1.964243	1.916693	1.908005	2.761356	0.000000	1.971958	1.893316	1.983326	1.951102	1.922935	2.417651	0.005050	2.328210	2.061727	2.083488	2.204928	1.811013	0.350583	1.796358	1.975767	1.912973	0.297055	1.888908	1.927476	0.350583	1.781661	2.491049	0.296160	2.568180	2.226823	2.242919	2.148693	2.204624	2.084337	2.148693	2.125335	2.083957	1.895182	1.922935	0.298083	0.293515	1.924703
SalEn.2_MW36481_1-484_NEs	1.974498	1.994997	2.220690	2.235744	0.793706	1.992352	2.065398	2.026737	0.794976	0.000690	0.844545	2.040105	2.022926	2.714081	2.090746	0.257104	2.004777	2.004777	2.630324	1.980942	1.998825	2.078376	2.078376	1.986158	2.002498	0.347330	2.281913	1.947488	1.401480	2.718324	1.980759	0.320213	1.976256	1.985030	2.133837	2.025245	1.390961	1.985152	2.169237	2.037426	2.016755	2.128264	1.980567	2.579404	2.107484	1.984909	0.880056	2.022926	2.004777	0.320064	1.986517	2.022926	0.007617	2.071037	2.592008	2.107484	1.971958	0.000000	2.532151	0.007617	2.583122	2.718324	1.986453	1.940396	2.035321	1.816475	2.292392	1.989798	0.349164	2.042365	0.317911	0.000690	2.086241	2.090746	2.536948	2.067648	2.042365	0.314528	2.283969	2.105436	2.037246	2.579140	2.610997	2.281913	2.172753	2.169332	2.281913	2.020229	1.985152	2.706469	2.718324	2.085389	1.888122	2.074789
KlePn.2_48461_1-488_NEs	2.207017	2.329922	2.911039	2.229768	2.488997	2.056924	2.165193	2.524078	2.510618	2.535647	2.509305	2.469080	2.252019	0.305422	1.856497	2.268964	2.263005	2.263005	0.329562	2.259862	2.551332	2.295423	2.295423	2.506619	2.485917	2.128395	2.944569	2.518360	1.858838	0.305804	2.568791	2.375731	2.567739	2.501608	1.832482	2.287811	1.831347	2.514049	2.746953	2.017964	2.285257	2.241968	2.517571	0.335873	2.197175	2.510545	2.674188	2.252019	2.263005	2.364149	2.328087	2.252019	2.521886	2.291662	0.289060	2.197175	1.893316	2.532151	0.000000	2.544511	0.256875	0.305804	2.233625	1.884845	2.250558	2.645521	2.956159	2.577886	2.107637	2.016631	2.358911	2.535647	2.173718	1.856497	0.000689	2.297530	2.016631	2.351662	2.484538	1.864065	2.254447	0.331616	0.330864	2.944569	2.338056	2.191972	2.944569	2.497655	2.514049	0.304553	0.305804	1.860439	1.799510	2.295423
SalEn.13482_1-484_NEs	1.963778	1.984379	2.225294	2.256059	0.798110	2.016335	2.085921	2.022887	0.799382	0.006921	0.851467	2.065934	2.021709	2.724024	2.102099	0.256944	2.008477	2.008477	2.639559	1.969928	1.993818	2.082643	2.082643	1.981596	1.998759	0.346021	2.287125	1.948279	1.414418	2.737224	1.998719	0.318334	1.994218	1.972632	2.145505	2.014277	1.403842	1.980596	2.165388	2.062021	2.005886	2.132017	1.976035	2.587969	2.111022	2.005748	0.883353	2.021709	2.008477	0.318818	1.993749	2.021709	0.011804	2.075261	2.608824	2.111022	1.983326	0.007617	2.544511	0.000000	2.591441	2.737224	1.984956	1.951503	2.053038	1.827752	2.281475	2.007751	0.347849	2.066942	0.313972	0.006921	2.106701	2.102099	2.549316	2.071884	2.066942	0.310603	2.274653	2.116938	2.036120	2.587467	2.619987	2.287125	2.178051	2.189349	2.287125	2.016370	1.980596	2.725108	2.737224	2.096726	1.899582	2.079036
CitRo.1_38471_1-489_NEs	2.134514	2.311574	2.830488	2.134966	2.369450	2.037507	2.074901	2.468419	2.393005	2.586685	2.425928	2.439683	1.895341	0.201908	1.842984	2.328403	2.189775	2.189775	0.245187	2.216185	2.511460	2.125363	2.125363	2.297350	2.672852	2.188062	2.897111	2.363027	2.069890	0.204754	2.271870	2.517565	2.278921	2.282508	1.823708	2.144871	2.037281	2.296238	2.609699	2.004472	2.125501	2.109508	2.299772	0.247316	2.064148	2.428802	2.613070	1.895341	2.189775	2.368176	2.028718	1.895341	2.633973	2.121665	0.267703	2.064148	1.951102	2.583122	0.256875	2.591441	0.000000	0.204754	1.902895	1.948217	2.284769	2.822248	2.793753	2.281230	2.161203	2.008346	2.504766	2.586685	2.051528	1.842984	0.256875	2.097925	2.008346	2.424846	2.773242	1.855350	2.121485	0.240056	0.246289	2.897111	2.231827	2.134005	2.897111	2.687645	2.296238	0.202874	0.204754	1.846814	1.858737	2.125363
SalEn.2_MW40121_1-489_NEs	2.210830	2.344821	2.918198	2.426052	2.574716	1.936031	2.321270	2.844366	2.600328	2.721863	2.473645	2.534265	2.060023	0.010923	1.876136	2.300736	2.162351	2.162351	0.277818	2.164705	2.457965	2.092581	2.092581	2.553771	2.774597	2.306225	2.966322	2.510829	2.141533	0.000000	2.423216	2.486903	2.430109	2.548274	1.847315	2.262562	2.117313	2.561057	2.605291	1.923664	2.251290	2.065695	2.564508	0.280003	2.033261	2.466211	2.696621	2.060023	2.162351	2.510528	2.148763	2.060023	2.698054	2.088919	0.307433	2.033261	1.922935	2.718324	0.305804	2.737224	0.204754	0.000000	2.044335	1.920129	2.367378	2.831699	3.046207	2.432402	2.285155	1.918330	2.503511	2.721863	2.298626	1.876136	0.304809	2.065018	1.918330	2.459400	3.023336	1.888617	2.088452	0.270159	0.278986	2.966322	2.446589	2.392545	2.966322	2.763515	2.561057	0.004079	0.000000	1.879949	1.888491	2.092581
SalEn.13496_1-497_NEs	1.750981	1.804796	2.354260	2.086363	2.041686	2.684934	2.366384	2.194311	2.060363	1.990130	2.332846	2.383162	0.016415	2.013793	2.590348	1.715789	1.802282	1.802282	2.279802	1.815548	2.367484	1.838430	1.838430	2.033991	2.239854	1.780996	2.309339	1.008524	1.677154	2.044335	1.996402	1.899499	2.000142	2.055279	2.586537	1.789359	1.657235	2.041162	2.532584	2.663565	1.774880	0.236125	2.041162	2.314889	0.237519	2.172409	2.254824	0.015723	1.802282	1.856421	0.031092	0.015723	1.987502	1.834812	2.385358	0.237519	2.417651	1.986453	2.233625	1.984956	1.902895	2.044335	0.000000	2.429916	0.330679	1.950996	2.729916	2.006228	1.761531	2.626621	1.929521	1.990130	2.360040	2.590348	2.233625	1.828648	2.626621	1.905484	2.342527	2.631963	0.254342	2.196764	2.293825	2.309339	1.895236	2.098298	2.309339	2.250701	2.041162	2.032275	2.044335	2.590348	2.507243	1.838430
KlePn.1_01503_1-472_NEs	1.795187	1.988803	2.136824	2.065841	1.517287	0.352014	1.950249	2.104150	1.515010	1.944201	1.976574	1.925275	2.525308	1.874735	0.297202	1.708107	1.988422	1.988422	2.262639	1.962734	2.350784	1.923924	1.923924	2.094047	2.135678	1.809986	2.136769	2.347922	1.640645	1.920129	2.193531	1.794684	2.196000	2.109502	0.297910	1.767427	1.622503	2.094047	2.348816	0.350406	1.772603	2.755206	2.094047	2.246061	2.739865	2.133061	1.964030	2.525308	1.984496	1.713505	2.543689	2.525308	1.933172	1.915881	1.877538	2.739865	0.005050	1.940396	1.884845	1.951503	1.948217	1.920129	2.429916	0.000000	2.341229	2.066820	2.067261	2.198166	1.812518	0.351139	1.792986	1.944201	1.928884	0.297202	1.880425	1.926699	0.351139	1.778294	2.483120	0.298439	2.571368	2.234643	2.250762	2.136769	2.232616	2.084386	2.136769	2.140178	2.094047	1.892389	1.920129	0.298231	0.288934	1.923924
EntCo.1_47480_1-500_NEs	1.882954	1.875411	2.504976	2.583914	2.212148	2.598161	2.321785	2.608708	2.240832	2.035321	2.500777	2.510624	0.339202	2.350916	2.313579	1.851318	1.961111	1.961111	2.415546	1.984117	2.375007	2.005732	2.005732	2.376796	2.330127	1.945633	2.456140	0.977983	1.735270	2.367378	2.393544	1.899330	2.404687	2.365015	2.290991	1.946016	1.720277	2.380419	2.292474	2.570958	1.935032	0.368950	2.380419	2.483676	0.371799	2.208197	2.393168	0.338096	1.961111	1.976252	0.341595	0.338096	2.032659	2.006823	2.352541	0.371799	2.328210	2.035321	2.250558	2.053038	2.284769	2.367378	0.330679	2.341229	0.000000	2.052224	2.617278	2.426214	1.929605	2.557013	1.920474	2.035321	2.317989	2.313579	2.255394	2.029298	2.557013	1.908980	2.486366	2.343788	0.369722	2.335656	2.430752	2.456140	1.957547	2.542843	2.456140	2.383084	2.380419	2.352344	2.367378	2.313579	2.579091	2.010426
KlePn.1_04963_1-495_NEs	2.653353	2.991270	2.163050	1.712435	1.713109	2.224612	2.648892	1.646620	1.698873	1.816475	1.966294	2.009025	1.963793	2.835346	1.989322	1.767976	2.685348	2.685348	3.067179	2.657872	2.602023	2.940304	2.940304	1.808602	2.224194	1.769584	2.117511	1.941131	1.329387	2.831699	1.759513	1.730482	1.754295	1.824690	1.997794	2.734752	1.319859	1.815643	2.414747	2.302141	2.700646	1.988201	1.819022	3.111142	2.011299	2.368191	1.801363	1.967661	2.685348	1.984936	1.973821	1.967661	1.829278	2.932514	2.570598	2.011299	2.061727	1.816475	2.645521	1.827752	2.822248	2.831699	1.950996	2.066820	2.052224	0.000000	2.335774	1.760603	1.760442	2.282088	1.780978	1.816475	2.643537	1.989322	2.645521	2.996249	2.282088	1.776208	2.305426	2.006432	2.067651	2.920593	3.086869	2.117511	2.516196	1.691304	2.117511	2.204142	1.815643	2.809747	2.831699	1.993387	2.070508	2.940304
CitRo.1_31581_1-494_NEs	2.119753	2.316382	0.261371	2.408090	2.120010	2.098999	2.066721	2.514436	2.163379	2.292392	1.934958	2.181021	2.714609	3.025634	1.974306	1.992362	2.255175	2.255175	2.989562	2.218140	2.494798	2.222847	2.222847	2.230007	2.957373	2.113496	0.255156	2.292621	2.839839	3.046207	2.524503	2.120640	2.531066	2.212572	1.985918	2.271836	2.801585	2.221239	2.838173	2.110257	2.268037	2.704601	2.221239	2.979272	2.695617	2.086921	2.101382	2.714609	2.251199	2.281385	2.785865	2.714609	2.291045	2.222847	2.880393	2.695617	2.083488	2.292392	2.956159	2.281475	2.793753	3.046207	2.729916	2.067261	2.617278	2.335774	0.000000	2.528797	2.144266	2.093935	2.171928	2.292392	2.070313	1.974306	2.956159	2.197830	2.093935	2.135709	0.573889	2.011684	2.671669	2.966251	3.012212	0.255156	2.860536	2.414473	0.255156	2.986092	2.221239	3.025084	3.046207	1.978077	2.284314	2.222847
EscCo.3_1581_7-519_NEs	2.218048	2.226952	2.486692	0.442345	2.046465	2.008185	2.340628	0.446403	2.056970	1.985255	1.924160	2.204552	2.018446	2.419564	2.000902	1.952725	2.215814	2.215814	2.591464	2.194939	1.976954	2.201513	2.201513	0.336171	1.884697	2.098114	2.437104	1.992592	2.021672	2.432402	0.005160	1.968580	0.007102	0.332228	2.041908	2.238568	2.041298	0.335139	1.871193	1.971924	2.234420	1.864569	0.336100	2.534818	1.887935	2.263581	2.148016	2.018446	2.215814	1.795817	1.982400	2.018446	1.993018	2.205941	2.468799	1.887935	2.204928	1.989798	2.577886	2.007751	2.281230	2.432402	2.006228	2.198166	2.426214	1.760603	2.528797	0.000000	2.118746	1.980355	2.000687	1.985255	2.332523	2.000902	2.574496	2.202958	1.997682	1.954789	2.517617	2.035397	1.911238	2.589678	2.603511	2.437104	2.211459	0.437850	2.437104	1.899807	0.335139	2.396899	2.432402	1.996105	2.031096	2.201513
KlePn.2_45711_1-484_NEs	2.042648	2.023147	2.042275	2.267575	0.774965	1.976220	1.803007	1.977855	0.781607	0.349164	0.890747	1.998624	1.779756	2.241535	1.937092	0.290493	2.147215	2.147215	2.311458	2.132185	1.646819	2.155864	2.155864	2.142697	1.805015	0.006336	2.112258	2.087828	1.395515	2.285155	2.134308	0.352479	2.134308	2.153653	1.966829	1.999293	1.387428	2.141591	1.996242	1.982657	1.987842	1.986475	2.136655	2.314935	1.983872	2.034471	0.808119	1.779756	2.152259	0.348502	1.778966	1.779756	0.350137	2.155864	2.197872	1.983872	1.811013	0.349164	2.107637	0.347849	2.161203	2.285155	1.761531	1.812518	1.929605	1.760442	2.144266	2.118746	0.000000	1.986567	0.347994	0.349164	1.802567	1.937092	2.112820	2.175126	1.986567	0.346013	2.091953	1.926758	1.870613	2.295710	2.300095	2.112258	2.084694	2.213797	2.112258	1.798223	2.141591	2.242239	2.285155	1.937092	1.881657	2.155864
EscCo.52803_1-471	2.116291	2.112875	1.936554	2.231348	1.898762	0.021978	2.095680	2.359166	1.890930	2.046106	2.064813	2.313116	2.658955	1.886566	0.298914	1.806448	2.139588	2.139588	2.091190	2.134822	2.512409	2.111340	2.111340	2.190811	2.364208	1.981652	1.928263	2.125951	1.905002	1.918330	1.979292	1.859571	1.978170	2.202007	0.303789	2.097796	1.859081	2.194534	2.240442	0.005607	2.095302	2.487788	2.194534	2.064504	2.474576	2.154192	2.255679	2.658955	2.135788	1.891984	2.711176	2.658955	2.016134	2.103400	2.082827	2.474576	0.350583	2.042365	2.016631	2.066942	2.008346	1.918330	2.626621	0.351139	2.557013	2.282088	2.093935	1.980355	1.986567	0.000000	1.864164	2.046106	2.083825	0.298914	2.021842	2.095034	0.000000	1.840120	2.232848	0.296977	2.492183	2.074682	2.082180	1.928263	2.298822	2.244156	1.928263	2.380798	2.194534	1.922017	1.918330	0.298914	0.327525	2.111340
EscCo.53564_1-484	1.994918	1.986591	2.263481	2.339280	0.799067	1.884968	2.042553	2.067404	0.798238	0.316842	0.786810	2.056638	1.941998	2.485389	1.870797	0.277559	1.956098	1.956098	2.721143	1.966436	1.897486	2.056228	2.056228	1.940484	2.025695	0.345143	2.306969	2.082918	1.668415	2.503511	1.994906	0.024408	1.998454	1.932528	1.879318	2.083153	1.661298	1.931890	1.997661	1.873230	2.063057	2.018895	1.927529	2.694458	2.031917	1.909111	0.870109	1.941998	1.960809	0.353164	1.945298	1.941998	0.315305	2.057408	2.410522	2.031917	1.796358	0.317911	2.358911	0.313972	2.504766	2.503511	1.929521	1.792986	1.920474	1.780978	2.171928	2.000687	0.347994	1.864164	0.000000	0.316842	2.049329	1.870797	2.363936	2.050820	1.864164	0.018045	2.398102	1.862190	1.966995	2.648860	2.701613	2.306969	2.252434	2.280996	2.306969	2.040155	1.931890	2.470787	2.503511	1.865910	1.801185	2.052817
SalEn.3_3625_1-484_NEs	1.974498	1.994997	2.220690	2.235744	0.793706	1.996066	2.065398	2.026737	0.794976	0.000000	0.844545	2.040105	2.026593	2.717532	2.094663	0.256103	2.004777	2.004777	2.633971	1.980942	2.002499	2.078376	2.078376	1.989529	2.005980	0.347330	2.281913	1.947488	1.404629	2.721863	1.976200	0.319144	1.971689	1.980477	2.137728	2.025245	1.394106	1.988524	2.164077	2.041176	2.016755	2.132179	1.983946	2.583076	2.111374	1.984909	0.880056	2.026593	2.004777	0.318962	1.990194	2.026593	0.006921	2.071037	2.595538	2.111374	1.975767	0.000690	2.535647	0.006921	2.586685	2.721863	1.990130	1.944201	2.035321	1.816475	2.292392	1.985255	0.349164	2.046106	0.316842	0.000000	2.086241	2.094663	2.540428	2.067648	2.046106	0.313464	2.283969	2.109359	2.040983	2.582712	2.614659	2.281913	2.176556	2.169332	2.281913	2.023704	1.988524	2.709994	2.721863	2.089317	1.891809	2.074789
KlePn.2_11751_1-506_NEs	0.873397	0.829054	2.290421	2.027507	1.875910	2.079172	0.010753	2.089189	1.859929	2.086241	1.917606	0.239912	2.315559	2.277337	2.006439	1.904322	0.922412	0.922412	2.241096	0.909959	2.526369	0.885508	0.885508	2.408172	1.992779	1.800369	2.271467	1.969536	1.940850	2.298626	2.355735	2.042453	2.359204	2.422237	2.009307	0.827956	1.907347	2.411787	2.026338	2.087129	0.827002	2.143113	2.411787	2.201965	2.111250	0.337994	2.009894	2.315559	0.922412	1.955195	2.407217	2.315559	2.100729	0.879677	2.066986	2.111250	1.912973	2.086241	2.173718	2.106701	2.051528	2.298626	2.360040	1.928884	2.317989	2.643537	2.070313	2.332523	1.802567	2.083825	2.049329	2.086241	0.000000	2.006439	2.178699	0.886806	2.095098	2.024113	1.979461	1.973717	2.073217	2.205673	2.241096	2.271467	2.001136	2.001891	2.271467	2.031753	2.411787	2.250912	2.298626	2.006439	2.054473	0.883589
SalEn.3_2957_1-471_NEs	1.982477	2.161719	2.066292	2.045068	1.784305	0.302953	2.010885	2.216015	1.818807	2.094663	2.169435	2.237092	2.673781	1.828163	0.000000	1.966011	2.176360	2.176360	1.983658	2.135270	2.346790	2.078515	2.078515	2.112709	2.122394	1.923630	2.065196	2.382365	1.758901	1.876136	2.019245	1.838884	2.013351	2.124106	0.013602	2.028020	1.723543	2.108006	2.240428	0.299919	2.033253	2.366765	2.108006	1.970574	2.395508	2.135319	2.154545	2.673781	2.172526	2.134286	2.725187	2.673781	2.086459	2.075790	1.873800	2.395508	0.297055	2.090746	1.856497	2.102099	1.842984	1.876136	2.590348	0.297202	2.313579	1.989322	1.974306	2.000902	1.937092	0.298914	1.870797	2.094663	2.006439	0.000000	1.852389	2.079365	0.298914	1.829645	2.336279	0.012886	2.418676	1.956234	1.975747	2.065196	2.033727	2.015791	2.065196	2.119460	2.108006	1.869613	1.876136	0.000709	0.304074	2.074603
KlePn.1_00369_1-488_NEs	2.203168	2.334937	2.911039	2.225637	2.493923	2.062215	2.170199	2.519927	2.515517	2.540428	2.513702	2.473983	2.252019	0.304429	1.852389	2.274155	2.267760	2.267760	0.330651	2.264538	2.556449	2.300299	2.300299	2.502886	2.491005	2.133564	2.944569	2.522860	1.854646	0.304809	2.565373	2.380634	2.564317	2.497904	1.828403	2.283874	1.827176	2.510340	2.751651	2.023173	2.281354	2.246816	2.513873	0.336969	2.201988	2.514915	2.670339	2.252019	2.267760	2.369211	2.328087	2.252019	2.526609	2.296550	0.288027	2.201988	1.888908	2.536948	0.000689	2.549316	0.256875	0.304809	2.233625	1.880425	2.255394	2.645521	2.956159	2.574496	2.112820	2.021842	2.363936	2.540428	2.178699	1.852389	0.000000	2.302419	2.021842	2.356602	2.484538	1.859935	2.259162	0.332703	0.331956	2.944569	2.334169	2.187862	2.944569	2.502758	2.510340	0.303560	0.304809	1.856336	1.795348	2.300299
SalEn.53532_1-501_NEs	0.165117	0.159323	2.507072	2.355480	1.988723	2.118191	0.880695	2.320389	1.999096	2.067648	2.058336	1.028134	1.877276	2.017429	2.079365	1.903136	0.164391	0.164391	2.432224	0.158703	2.191124	0.008001	0.008001	2.094413	2.203731	2.186648	2.443599	1.745319	2.047442	2.065018	2.204070	2.061319	2.199622	2.101050	2.045209	0.164452	1.999835	2.098037	2.055845	2.120545	0.164371	1.799571	2.098037	2.372680	1.827036	1.070016	2.190662	1.877276	0.165223	1.875114	1.890255	1.877276	2.057569	0.005995	2.184749	1.827036	1.927476	2.067648	2.297530	2.071884	2.097925	2.065018	1.828648	1.926699	2.029298	2.996249	2.197830	2.202958	2.175126	2.095034	2.050820	2.067648	0.886806	2.079365	2.302419	0.000000	2.095034	2.031856	2.381160	2.081656	1.818398	2.344732	2.432224	2.443599	2.056201	2.354832	2.443599	2.206334	2.098037	2.025707	2.065018	2.079365	2.092448	0.007332
EscCo.3_2993_9-481_NEs	2.116291	2.112875	1.936554	2.231348	1.898762	0.021978	2.106885	2.359166	1.890930	2.046106	2.064813	2.308444	2.658955	1.886566	0.298914	1.806448	2.139588	2.139588	2.091190	2.134822	2.512409	2.111340	2.111340	2.195121	2.356354	1.981652	1.928263	2.125951	1.905002	1.918330	2.000336	1.859571	1.995491	2.206326	0.303789	2.097796	1.859081	2.198835	2.240442	0.005607	2.095302	2.487788	2.198835	2.064504	2.474576	2.135507	2.255679	2.658955	2.135788	1.891984	2.711176	2.658955	2.016134	2.103400	2.082827	2.474576	0.350583	2.042365	2.016631	2.066942	2.008346	1.918330	2.626621	0.351139	2.557013	2.282088	2.093935	1.997682	1.986567	0.000000	1.864164	2.046106	2.095098	0.298914	2.021842	2.095034	0.000000	1.840120	2.232848	0.296977	2.492183	2.074682	2.082180	1.928263	2.298822	2.244156	1.928263	2.372792	2.198835	1.922017	1.918330	0.298914	0.327525	2.111340
EscCo.1_04009_1-484_NEs	1.979226	1.971782	2.247039	2.311528	0.811150	1.865674	2.017347	2.078713	0.810299	0.313464	0.786794	2.032976	1.917424	2.442369	1.829645	0.282575	1.935757	1.935757	2.620322	1.958369	1.907603	2.037327	2.037327	1.928748	1.997199	0.343178	2.290142	2.053561	1.683394	2.459400	1.949039	0.027948	1.952580	1.925110	1.838099	2.049348	1.676299	1.920175	1.939129	1.844628	2.037603	1.975973	1.915825	2.597370	1.988156	1.914927	0.874313	1.917424	1.940407	0.356576	1.920324	1.917424	0.309894	2.038487	2.350600	1.988156	1.781661	0.314528	2.351662	0.310603	2.424846	2.459400	1.905484	1.778294	1.908980	1.776208	2.135709	1.954789	0.346013	1.840120	0.018045	0.313464	2.024113	1.829645	2.356602	2.031856	1.840120	0.000000	2.368219	1.829821	1.923278	2.567336	2.602022	2.290142	2.195406	2.264047	2.290142	2.011332	1.920175	2.427457	2.459400	1.824801	1.772578	2.033957
EscCo.4_00213_1-496_NEs	2.395055	2.278942	0.601092	2.724335	2.273244	2.312304	1.959700	2.579894	2.229278	2.283969	2.216095	2.005316	2.344685	3.029666	2.336279	2.307083	2.419314	2.419314	2.533653	2.314362	2.353195	2.370273	2.370273	2.382301	2.260547	2.095248	0.597966	2.257680	2.233006	3.023336	2.508652	2.327351	2.515585	2.366775	2.335145	2.324781	2.204260	2.381271	2.314964	2.252378	2.328711	2.725582	2.384511	2.574846	2.673595	1.909226	2.188235	2.344685	2.415573	2.386969	2.428384	2.344685	2.299873	2.370273	2.531052	2.673595	2.491049	2.283969	2.484538	2.274653	2.773242	3.023336	2.342527	2.483120	2.486366	2.305426	0.573889	2.517617	2.091953	2.232848	2.398102	2.283969	1.979461	2.336279	2.484538	2.381160	2.232848	2.368219	0.000000	2.322125	2.603477	2.499170	2.546148	0.597966	2.722081	2.748904	0.597966	2.265803	2.381271	3.003047	3.023336	2.336279	2.239521	2.370273
SalEn.12821_1-471_NEs	1.994670	2.135546	2.114559	2.056715	1.811494	0.301062	1.978116	2.196231	1.847149	2.109359	2.200451	2.244595	2.718564	1.849140	0.012886	1.979802	2.172818	2.172818	2.001408	2.137228	2.320546	2.080785	2.080785	2.127216	2.100672	1.913579	2.103936	2.374066	1.780173	1.888617	2.054368	1.851317	2.048430	2.138724	0.015048	2.029325	1.740056	2.122513	2.198924	0.297977	2.025396	2.418986	2.122513	1.988316	2.448853	2.131205	2.198282	2.718564	2.169009	2.098746	2.771773	2.718564	2.101132	2.078086	1.921847	2.448853	0.296160	2.105436	1.864065	2.116938	1.855350	1.888617	2.631963	0.298439	2.343788	2.006432	2.011684	2.035397	1.926758	0.296977	1.862190	2.109359	1.973717	0.012886	1.859935	2.081656	0.296977	1.829821	2.322125	0.000000	2.473141	1.964353	1.993347	2.103936	2.078994	2.027215	2.103936	2.098079	2.122513	1.882062	1.888617	0.013606	0.304539	2.076909
EscCo.4_00102_1-497_NEs	1.837798	1.819203	2.445504	2.085633	1.997255	2.555406	2.071696	2.283950	2.000306	2.040983	2.230364	2.145967	0.255122	2.069277	2.418676	1.808175	1.803350	1.803350	2.363220	1.793682	2.346961	1.817390	1.817390	2.079393	2.136592	1.896240	2.411699	1.008084	1.927281	2.088452	1.931691	1.901794	1.935171	2.092748	2.459846	1.783945	1.882054	2.078360	2.208627	2.501749	1.773139	0.063002	2.078360	2.434357	0.057915	2.209248	2.111806	0.254156	1.803350	2.040340	0.258731	0.254156	2.025528	1.813924	2.316101	0.057915	2.568180	2.037246	2.254447	2.036120	2.121485	2.088452	0.254342	2.571368	0.369722	2.067651	2.671669	1.911238	1.870613	2.492183	1.966995	2.040983	2.073217	2.418676	2.259162	1.818398	2.492183	1.923278	2.603477	2.473141	0.000000	2.307821	2.377974	2.411699	1.974618	2.096195	2.411699	2.172955	2.078360	2.071675	2.088452	2.418676	2.565462	1.817390
EscCo.4_04595_1-489_NEs	2.446851	2.656689	3.115771	2.299746	2.504559	2.080566	2.214203	2.560127	2.550157	2.582712	2.319438	2.541566	2.216950	0.272706	1.956234	2.194695	2.458361	2.458361	0.031138	2.494074	2.693881	2.377331	2.377331	2.646235	2.524537	2.304014	3.110924	2.404308	2.325941	0.270159	2.585254	2.693515	2.591954	2.631389	1.929708	2.439259	2.293472	2.645136	2.722954	2.066262	2.413844	2.388673	2.648505	0.035437	2.373721	2.391524	2.557544	2.216950	2.458361	2.330060	2.321797	2.216950	2.589822	2.373742	0.357417	2.373721	2.226823	2.579140	0.331616	2.587467	0.240056	0.270159	2.196764	2.234643	2.335656	2.920593	2.966251	2.589678	2.295710	2.074682	2.648860	2.582712	2.205673	1.956234	0.332703	2.344732	2.074682	2.567336	2.499170	1.964353	2.307821	0.000000	0.031859	3.110924	2.351592	2.290929	3.110924	2.516421	2.645136	0.269007	0.270159	1.956234	2.013785	2.377331
EscCo.3_4174_1-489_NEs	2.548789	2.730870	3.186692	2.381770	2.530673	2.088127	2.249575	2.655607	2.547573	2.614659	2.317907	2.596795	2.318557	0.281554	1.975747	2.218740	2.531259	2.531259	0.000678	2.560283	2.611035	2.467352	2.467352	2.739081	2.573578	2.308608	3.183160	2.416729	2.341583	0.278986	2.598982	2.735596	2.605839	2.726362	1.948899	2.554724	2.308758	2.737966	2.851043	2.069688	2.536892	2.446747	2.741357	0.025541	2.429475	2.428469	2.570606	2.318557	2.531259	2.260848	2.397785	2.318557	2.621944	2.463754	0.356521	2.429475	2.242919	2.610997	0.330864	2.619987	0.246289	0.278986	2.293825	2.250762	2.430752	3.086869	3.012212	2.603511	2.300095	2.082180	2.701613	2.614659	2.241096	1.975747	0.331956	2.432224	2.082180	2.602022	2.546148	1.993347	2.377974	0.031859	0.000000	3.183160	2.405967	2.361585	3.183160	2.561281	2.737966	0.277813	0.278986	1.975747	2.060943	2.467352
SalEn.3_3747_1-494_NEs	2.402560	2.441288	0.018836	2.643440	2.466303	1.955136	2.268990	2.676893	2.446734	2.281913	2.240657	2.318544	2.262370	2.958538	2.065196	2.250310	2.513918	2.513918	3.157593	2.477727	2.624000	2.467182	2.467182	2.423396	2.708568	2.106684	0.000000	2.179810	2.746858	2.966322	2.428350	2.266686	2.435036	2.391489	2.064082	2.491536	2.672658	2.414422	2.657882	1.946577	2.489202	2.410367	2.414422	3.173724	2.410925	2.212221	2.191961	2.262370	2.513918	2.489867	2.368732	2.262370	2.255487	2.467182	3.116322	2.410925	2.148693	2.281913	2.944569	2.287125	2.897111	2.966322	2.309339	2.136769	2.456140	2.117511	0.255156	2.437104	2.112258	1.928263	2.306969	2.281913	2.271467	2.065196	2.944569	2.443599	1.928263	2.290142	0.597966	2.103936	2.411699	3.110924	3.183160	0.000000	3.188049	2.656440	0.000000	2.748569	2.414422	2.951840	2.966322	2.060177	2.185422	2.467182
