SalEn.51253_7-237_NEs	1.280015	1.456392	1.488309	1.562664	0.008708	1.121634	1.626890	1.437515	0.007254	1.640487	1.157684	1.468474	1.543698	1.488309	1.547028	1.103124	1.169836	1.481782	1.449706	1.544904	1.122901	1.449206	1.481782	1.315094	1.315094	1.626890	1.363306	1.281106	1.557186	1.315094	1.072295	1.328216	0.008708	1.457258	1.353928	1.514549	1.392406	1.315094	1.345741	1.107079	1.394259	1.557186	1.424158	1.547028	1.526246	1.550732	1.455085	0.008708	1.389859	1.068538	1.375086	1.282843	1.107079	1.507540	1.534600	1.403190	1.506775	1.626890	1.514549	1.378618	1.514549	1.492130	1.282843	1.457258	0.000000	1.371107	1.156528	1.546664	1.157684	1.077611	1.083822	1.472783	1.173315	1.449706	1.455085	1.107079	1.506775	1.353928	1.626890	1.461115	1.276959	1.496992
EscCo.1_02764_1-176_NEs	1.391544	1.273042	1.378723	1.297798	1.360134	1.152452	0.637718	1.390110	1.360134	0.633266	1.296618	0.616264	1.187976	1.378723	1.260413	1.144477	1.295074	0.598388	1.203150	1.140387	1.165704	0.605784	0.602671	1.319388	1.319388	0.637718	1.227358	1.450326	1.237164	1.319388	1.117354	1.331868	1.360134	1.203150	1.227358	1.165635	1.355766	1.319388	1.234547	1.174588	1.308755	1.245160	1.210249	1.260413	1.260413	0.662962	1.294463	1.360134	0.023224	1.124855	1.217545	1.440549	1.174588	1.217986	1.207899	1.362683	0.646583	0.637718	1.165635	0.015360	1.165635	1.217986	1.440549	1.203150	1.371107	0.000000	1.286233	1.409736	1.296618	1.108592	1.145395	1.236417	1.296618	1.203150	1.294463	1.174588	0.646583	1.227358	0.637718	1.121909	1.186126	1.376707
SalEn.50810_1-192_NEs	0.790755	1.397520	1.408801	1.396216	1.150372	0.840163	1.326056	1.365778	1.143768	1.327748	0.006954	1.300026	1.476928	1.408801	1.347812	0.843852	0.005209	1.329446	1.329671	1.365730	0.849343	1.318467	1.307768	1.445457	1.445457	1.326056	1.444626	0.774174	1.440867	1.445457	0.848163	1.387683	1.150372	1.329671	1.443496	1.437321	1.394052	1.445457	1.425651	0.843187	1.429699	1.457279	1.392824	1.347812	1.347812	1.411965	1.375182	1.150372	1.283857	0.842060	1.434633	0.771621	0.843187	1.317598	1.450302	1.479907	1.480979	1.326056	1.428160	1.283741	1.428160	1.317598	0.767417	1.329671	1.156528	1.286233	0.000000	1.434817	0.006954	0.842963	0.843583	1.278461	0.006954	1.329671	1.375182	0.843187	1.480979	1.443496	1.326056	1.054058	0.795331	1.400942
EscCo.3_02294_1-206_NEs	1.473222	0.207010	0.039963	1.166438	1.545022	1.310177	1.398753	1.164040	1.546699	1.388934	1.434817	1.525682	0.255611	0.041661	1.168935	1.341956	1.424123	1.544091	0.195993	1.011720	1.338299	1.557071	1.544091	0.600153	0.600153	1.398753	0.764721	1.413042	0.248740	0.596861	1.443072	0.210018	1.545022	0.198058	0.761538	0.218108	0.735395	0.600153	0.763936	1.355450	0.603612	0.243620	0.224472	1.168935	1.182831	1.398786	0.203752	1.545022	1.432044	1.404257	0.781539	1.395989	1.355450	0.208573	0.253324	0.731296	1.348657	1.398753	0.218108	1.419997	0.218108	0.202333	1.405165	0.198058	1.546664	1.409736	1.434817	0.000000	1.434817	1.450779	1.437028	0.200371	1.461737	0.195993	0.203752	1.355450	1.348657	0.761538	1.398753	1.112258	1.381486	0.039662
SalEn.4_20941_1-192_NEs	0.795618	1.388726	1.408801	1.386783	1.151513	0.831041	1.305340	1.356253	1.144901	1.307005	0.000000	1.300026	1.484857	1.408801	1.338536	0.834676	0.008698	1.329446	1.321130	1.356861	0.840174	1.298468	1.307768	1.453422	1.453422	1.305340	1.444743	0.778983	1.448770	1.453422	0.838968	1.371501	1.151513	1.321130	1.443614	1.445052	1.395549	1.453422	1.425769	0.834014	1.405605	1.465262	1.400505	1.338536	1.338536	1.390599	1.366421	1.151513	1.294320	0.832973	1.434752	0.776404	0.834014	1.309197	1.458216	1.471713	1.459072	1.305340	1.435881	1.294204	1.435881	1.309197	0.772186	1.321130	1.157684	1.296618	0.006954	1.434817	0.000000	0.833800	0.834410	1.270101	0.000000	1.321130	1.366421	0.834014	1.459072	1.443614	1.305340	1.047007	0.791014	1.400942
EscCo.2_4382_1-223_NEs	0.874895	1.337033	1.440751	1.528961	1.061830	0.197261	1.157227	1.434479	1.057428	1.158521	0.833800	1.193448	1.333869	1.440751	1.483396	0.159521	0.832584	1.167322	1.273728	1.069729	0.199813	1.150124	1.166031	1.372901	1.372901	1.157227	1.463724	0.876006	1.363670	1.365744	0.001501	1.368577	1.061830	1.273728	1.453187	1.274699	1.459505	1.372901	1.421219	0.192217	1.342625	1.371187	1.303661	1.483396	1.483396	1.156550	1.341729	1.061830	1.121885	0.013658	1.453557	0.877778	0.192217	1.289992	1.325077	1.415485	1.247406	1.157227	1.266566	1.105358	1.266566	1.283120	0.873813	1.273728	1.077611	1.108592	0.842963	1.450779	0.833800	0.000000	0.018209	1.305674	0.833800	1.273728	1.341729	0.192217	1.238915	1.453187	1.157227	0.999775	0.833677	1.432750
EscCo.1_04554_1-223_NEs	0.866339	1.292675	1.427244	1.498775	1.079333	0.197261	1.169930	1.398938	1.074901	1.171258	0.834410	1.206736	1.327871	1.427244	1.454766	0.159521	0.833192	1.197702	1.245045	1.070900	0.199813	1.188208	1.196356	1.345983	1.345983	1.169930	1.410513	0.867435	1.357617	1.338950	0.016680	1.346048	1.079333	1.245045	1.400342	1.299434	1.420697	1.345983	1.384541	0.188346	1.323001	1.365084	1.320483	1.454766	1.454766	1.169343	1.296737	1.079333	1.159280	0.022878	1.416215	0.869223	0.188346	1.261166	1.319087	1.399166	1.299208	1.169930	1.291228	1.142296	1.291228	1.254336	0.865278	1.245045	1.083822	1.145395	0.843583	1.437028	0.834410	0.018209	0.000000	1.276519	0.834410	1.245045	1.296737	0.188346	1.290485	1.400342	1.169930	1.014100	0.821324	1.419355
SalEn.51418_1-205_NEs	1.360022	0.056040	0.202837	1.213270	1.479861	1.231745	1.265638	1.126433	1.489178	1.246822	1.270101	1.230538	0.199462	0.204921	1.211791	1.185185	1.268777	1.248180	0.031660	0.985886	1.243114	1.278098	1.267014	0.559992	0.559992	1.265638	0.731205	1.358085	0.179607	0.556841	1.298627	0.129172	1.479861	0.033352	0.727985	0.148061	0.757009	0.559992	0.730190	1.235356	0.505521	0.179607	0.153870	1.211791	1.195381	1.272380	0.028274	1.479861	1.264829	1.278341	0.751617	1.358219	1.235356	0.034972	0.199467	0.738876	1.325802	1.265638	0.149996	1.244324	0.149996	0.029906	1.350963	0.033352	1.472783	1.236417	1.278461	0.200371	1.270101	1.305674	1.276519	0.000000	1.293304	0.031660	0.028274	1.235356	1.325802	0.727985	1.265638	0.930535	1.271518	0.198115
SalEn.2_MW20941_1-193_NEs	0.805792	1.414108	1.435329	1.386783	1.166996	0.831041	1.305340	1.356253	1.160336	1.307005	0.000000	1.300026	1.504120	1.435329	1.338536	0.834676	0.008698	1.329446	1.345217	1.356861	0.840174	1.298468	1.307768	1.472673	1.472673	1.305340	1.444743	0.789085	1.467859	1.472673	0.838968	1.396633	1.166996	1.345217	1.443614	1.454379	1.395549	1.472673	1.425769	0.834014	1.423807	1.484597	1.409672	1.338536	1.338536	1.390599	1.391513	1.166996	1.294320	0.832973	1.434752	0.786458	0.834014	1.332790	1.477356	1.471713	1.459072	1.305340	1.445175	1.294204	1.445175	1.332790	0.782219	1.345217	1.173315	1.296618	0.006954	1.461737	0.000000	0.833800	0.834410	1.293304	0.000000	1.345217	1.391513	0.834014	1.459072	1.443614	1.305340	1.047007	0.801263	1.427134
SalEn.4_09771_1-205_NEs	1.307255	0.072286	0.198437	1.250733	1.464020	1.202194	1.303974	1.127094	1.473081	1.284801	1.321130	1.240842	0.196699	0.200511	1.249842	1.147663	1.319745	1.258665	0.000000	0.930829	1.213014	1.288387	1.257072	0.571671	0.571671	1.303974	0.724682	1.304640	0.172884	0.568500	1.266788	0.128683	1.464020	0.001631	0.721476	0.145227	0.736759	0.571671	0.727995	1.219714	0.515628	0.172884	0.153326	1.249842	1.232505	1.263823	0.047270	1.464020	1.210611	1.247029	0.744755	1.305165	1.219714	0.023146	0.196704	0.760520	1.302430	1.303974	0.147146	1.210498	0.147146	0.018144	1.298142	0.001631	1.449706	1.203150	1.329671	0.195993	1.321130	1.273728	1.245045	0.031660	1.345217	0.000000	0.047270	1.219714	1.302430	0.721476	1.303974	0.931638	1.257157	0.193751
SalEn.4_14971_1-205_NEs	1.389115	0.033369	0.213094	1.217200	1.461938	1.250771	1.285061	1.171011	1.471146	1.275503	1.366421	1.280134	0.203382	0.215194	1.233983	1.197017	1.364973	1.299686	0.047270	0.959727	1.262509	1.330351	1.318967	0.579849	0.579849	1.285061	0.747797	1.387576	0.187600	0.576632	1.334591	0.127048	1.461938	0.045533	0.744577	0.157577	0.788952	0.579849	0.746889	1.269747	0.532405	0.187600	0.159473	1.233983	1.217152	1.282665	0.000000	1.461938	1.324150	1.313779	0.768854	1.387474	1.269747	0.054093	0.201237	0.769353	1.276493	1.285061	0.159526	1.303106	0.159526	0.052375	1.380017	0.045533	1.455085	1.294463	1.375182	0.203752	1.366421	1.341729	1.296737	0.028274	1.391513	0.047270	0.000000	1.269747	1.276493	0.744577	1.285061	0.918380	1.360170	0.208305
SalEn.3_4215_1-223_NEs	0.823169	1.222061	1.326850	1.704623	1.091190	0.021279	1.214751	1.497089	1.098120	1.206240	0.834014	1.195885	1.266063	1.326850	1.660562	0.162650	0.832797	1.172549	1.219714	1.125860	0.018191	1.163062	1.171222	1.445495	1.445495	1.214751	1.423236	0.819844	1.294680	1.438234	0.190307	1.295243	1.091190	1.219714	1.413310	1.308018	1.396329	1.445495	1.460084	0.000000	1.483742	1.309057	1.320853	1.660562	1.660562	1.252129	1.269747	1.091190	1.214304	0.192332	1.428851	0.809653	0.000000	1.243287	1.273547	1.528539	1.199280	1.214751	1.299848	1.196841	1.299848	1.236616	0.814025	1.219714	1.107079	1.174588	0.843187	1.355450	0.834014	0.192217	0.188346	1.235356	0.834014	1.219714	1.269747	0.000000	1.199280	1.413310	1.214751	1.087404	0.839935	1.340971
KlePn.2_36941_1-174_NEs	1.282320	1.204429	1.432873	1.424606	1.504781	1.176074	0.189379	1.201563	1.481866	0.184464	1.459072	0.212068	1.151340	1.432873	1.435334	1.084738	1.469075	0.210705	1.302430	0.717173	1.180986	0.208420	0.210624	1.593920	1.593920	0.189379	1.438385	1.318957	1.206179	1.593920	1.238915	1.244417	1.504781	1.302430	1.438385	1.245978	1.432247	1.593920	1.436878	1.199280	1.339374	1.198617	1.266045	1.435334	1.435334	0.182203	1.276493	1.504781	0.649670	1.247406	1.437778	1.310657	1.199280	1.333458	1.180488	1.432714	0.001945	0.189379	1.255187	0.657906	1.255187	1.333458	1.310657	1.302430	1.506775	0.646583	1.480979	1.348657	1.459072	1.238915	1.290485	1.325802	1.459072	1.302430	1.276493	1.199280	0.000000	1.438385	0.189379	0.815448	1.374339	1.433374
SalEn.4_25461_1-209_NEs	1.421612	0.741974	0.735746	1.646357	1.360856	1.367782	1.405462	1.457873	1.354212	1.383943	1.443614	1.462194	0.726701	0.735746	1.638942	1.336538	1.449600	1.478080	0.721476	1.489426	1.403490	1.465442	1.476065	0.693554	0.693554	1.405462	0.000000	1.469281	0.727567	0.689837	1.445808	0.714386	1.360856	0.725394	0.000000	0.721322	0.287019	0.693554	0.016059	1.413310	0.665827	0.733421	0.749434	1.638942	1.651190	1.421206	0.744577	1.360856	1.234656	1.408536	0.017683	1.452143	1.413310	0.738082	0.726736	0.195370	1.438385	1.405462	0.725243	1.234547	0.725243	0.726287	1.452143	0.725394	1.353928	1.227358	1.443496	0.761538	1.443614	1.453187	1.400342	0.727985	1.443614	0.721476	0.744577	1.413310	1.438385	0.000000	1.405462	1.700858	1.238524	0.748252
SalEn.2_MW28141_1-174_NEs	1.348528	1.278556	1.391380	1.307796	1.649519	1.245520	0.000000	1.233285	1.624461	0.005801	1.305340	0.131944	1.125980	1.391380	1.316576	1.114305	1.314844	0.134218	1.303974	0.810665	1.251556	0.138957	0.131906	1.528408	1.528408	0.000000	1.405462	1.339741	1.165370	1.528408	1.157227	1.270957	1.649519	1.303974	1.405462	1.177953	1.333643	1.528408	1.403653	1.214751	1.404319	1.158671	1.167839	1.316576	1.316576	0.119626	1.285061	1.649519	0.637229	1.174548	1.407393	1.369308	1.214751	1.313777	1.134741	1.364518	0.191841	0.000000	1.167803	0.643931	1.167803	1.313777	1.359957	1.303974	1.626890	0.637718	1.326056	1.398753	1.305340	1.157227	1.169930	1.265638	1.305340	1.303974	1.285061	1.214751	0.189379	1.405462	0.000000	0.919100	1.266185	1.393220
EntCo.1_29640_1-184_NEs	1.245883	0.924857	1.078466	1.141033	1.477584	1.102533	0.919100	1.174457	1.479387	0.913696	1.047007	0.961577	1.144632	1.070053	1.127809	0.943026	1.054058	0.975009	0.931638	0.221286	1.088218	0.966534	0.981549	1.387293	1.387293	0.919100	1.700858	1.214627	1.111583	1.378585	0.993162	0.946834	1.477584	0.931638	1.700858	1.103746	1.377491	1.387293	1.741921	1.087404	1.328853	1.125035	1.130187	1.127809	1.140376	0.926285	0.918380	1.477584	1.110956	0.978381	1.723247	1.215873	1.087404	0.939357	1.169701	1.423419	0.815448	0.919100	1.103746	1.094999	1.103746	0.932810	1.208264	0.931638	1.461115	1.121909	1.054058	1.112258	1.047007	0.999775	1.014100	0.930535	1.047007	0.931638	0.918380	1.087404	0.815448	1.700858	0.919100	0.000000	1.158571	1.094218
CitRo.1_13831_1-222_NEs	0.331043	1.372015	1.314251	1.449078	1.287346	0.829106	1.266185	1.298505	1.288497	1.267639	0.791014	1.270196	1.312879	1.314251	1.394263	0.814345	0.804081	1.230730	1.257157	1.285689	0.843405	1.220830	1.247554	1.418524	1.418524	1.266185	1.248561	0.326577	1.307384	1.410918	0.829729	1.331059	1.287346	1.257157	1.238524	1.322715	1.489260	1.418524	1.281843	0.839935	1.210005	1.321769	1.352645	1.394263	1.394263	1.322776	1.360170	1.287346	1.210183	0.813995	1.281810	0.323803	0.839935	1.218600	1.312977	1.320740	1.383291	1.266185	1.330021	1.192568	1.330021	1.219855	0.323803	1.257157	1.276959	1.186126	0.795331	1.381486	0.791014	0.833677	0.821324	1.271518	0.801263	1.257157	1.360170	0.839935	1.374339	1.238524	1.266185	1.158571	0.000000	1.307341
EscCo.1_01767_1-206_NEs	1.430521	0.211609	0.008144	1.231213	1.494948	1.312016	1.393220	1.188058	1.496576	1.373444	1.400942	1.421440	0.245834	0.009781	1.216712	1.350565	1.390429	1.495047	0.193751	1.044575	1.339981	1.495047	1.482309	0.623253	0.623253	1.393220	0.751445	1.371888	0.239055	0.619912	1.425249	0.208272	1.494948	0.195811	0.748252	0.220640	0.728574	0.623253	0.763276	1.340971	0.611750	0.239055	0.220559	1.216712	1.231283	1.441561	0.208305	1.494948	1.376709	1.396514	0.771995	1.355462	1.340971	0.206295	0.243577	0.729991	1.433374	1.393220	0.218468	1.364924	0.218468	0.200072	1.364468	0.195811	1.496992	1.376707	1.400942	0.039662	1.400942	1.432750	1.419355	0.198115	1.427134	0.193751	0.208305	1.340971	1.433374	0.748252	1.393220	1.094218	1.307341	0.000000
