SalEn.3_2107_8-458_NEs	2.166709	1.842317	0.261423	0.260423	2.031516	1.742775	2.148278	2.210438	1.742775	1.892090	1.646876	1.993027	1.762101	1.764596	1.756542	0.018749	1.863569	1.742775	2.372937	1.650353	1.785134	2.145424	1.773201	2.150269	2.552642	1.758046	1.779833	0.270230	2.126210	2.576500	1.735827	2.539961	0.000741	2.293858	2.174995	1.756542	0.313974	2.272932	0.222227	2.576500	2.432853	1.776739	2.409463	1.782493	1.756542	1.889728	1.779572	1.788703	2.379716	1.997628	1.726881	1.750761	2.166709	2.296888	2.270398	2.570769	1.743904	2.159922	0.000000	1.597190	2.398229	1.889728	1.773817	0.008192	2.319040	1.729892	2.055757	2.576500	1.738906	2.409463	2.495829	0.000000	1.756542	0.349731	2.478147	0.261423	2.019929	2.272932	1.861446	1.764629	1.764738	1.772581	1.781091	2.166709	2.146554	1.574654	1.798279	2.272932	2.037954	2.284893
KlePn.1_02332_1-470_NEs	2.249816	2.308926	1.625959	1.621486	2.026625	1.943588	2.045395	2.261741	1.937503	1.789481	0.458271	2.209906	1.939522	1.723129	1.890092	1.599612	2.098183	1.937503	2.148296	2.032942	1.987738	2.272835	1.988108	2.138409	2.278362	2.409848	1.987738	1.649824	2.012767	2.317318	1.935538	2.404651	1.592413	2.039344	1.917159	1.875986	1.570163	2.058824	1.435560	2.317318	2.472976	2.396841	2.154135	1.990769	1.890092	1.776326	1.909386	1.641028	2.291753	2.147255	1.663229	2.394956	2.249816	2.754237	2.724644	2.348053	2.450052	1.949854	1.597190	0.000000	2.194050	1.776326	1.935904	1.583283	2.017223	1.923561	1.974254	2.317318	1.660702	2.154135	2.452271	1.597190	1.890092	1.836736	2.491485	1.625959	2.219133	2.058824	1.785868	2.410394	1.997955	2.170634	1.935904	2.249816	1.938316	0.004315	1.610631	2.058824	2.218974	2.039113
EscCo.4_02274_1-421_NEs	0.338534	1.984713	2.157542	2.164668	1.731177	1.979991	2.248868	0.337092	1.979991	1.899101	2.246480	2.147977	1.985421	1.984824	1.187371	2.414161	1.955611	1.979991	0.023966	1.269802	1.205371	0.344696	1.205525	0.350339	2.168050	1.840986	1.202014	2.128818	1.763868	2.141477	1.173998	1.992221	2.398229	2.064514	2.477474	1.177424	2.587561	2.048096	2.256058	2.141477	1.994647	1.861286	0.022358	1.208749	1.187371	1.887601	1.182630	2.206720	1.759654	2.186902	2.464955	1.869047	0.338534	2.519254	2.545960	2.140153	1.940604	2.044297	2.398229	2.194050	0.000000	1.887601	1.129751	2.427354	2.068588	2.012341	2.360022	2.141477	2.458381	0.022358	2.009918	2.398229	1.187371	2.536803	2.002384	2.157542	0.376393	2.048096	1.953267	1.864356	1.194346	2.055269	1.126968	0.338534	2.477011	2.201664	2.196562	2.048096	0.371154	2.047063
EscCo.53026_1-449	1.760996	1.752168	1.910151	1.911097	2.097006	0.330320	1.830287	1.771614	0.330320	0.009668	1.974455	1.993127	0.331455	0.343153	1.996544	1.890541	2.058425	0.330320	1.859304	1.903870	1.879576	1.778300	1.885294	1.942447	2.364608	1.835469	1.885208	1.880912	2.105876	2.422631	1.936531	1.835489	1.889728	1.894998	2.008398	1.987542	1.999444	1.884221	1.949399	2.422631	1.831979	1.852615	1.862774	1.881551	1.996544	0.000000	1.992263	1.469212	2.132046	1.991278	0.503346	1.826244	1.760996	2.234336	2.254940	2.356744	1.932515	2.234920	1.889728	1.776326	1.887601	0.000000	1.843698	1.882154	1.865810	0.330842	2.114861	2.422631	0.498283	1.862774	1.833383	1.889728	1.996544	1.860001	1.831135	1.910151	2.037155	1.884221	0.023304	1.835718	1.903681	1.728426	1.825709	1.760996	2.024131	1.783477	0.441537	1.884221	2.036260	1.889698
KlePn.2_48521_3-451_NEs	1.222174	1.584626	1.874717	1.863646	1.922179	1.953089	2.007825	1.212765	1.953089	1.834828	2.180010	1.848111	1.954317	1.750058	0.179132	1.788490	1.872689	1.953089	1.137508	0.184658	0.216033	1.213840	0.215208	1.108139	2.286181	1.848558	0.215074	1.816223	1.955239	2.234869	0.185409	2.358890	1.773817	2.053252	2.137883	0.178096	1.883178	2.056660	1.558802	2.234869	2.342964	1.896254	1.130904	0.213874	0.179132	1.843698	0.180894	2.280162	1.998771	1.838343	1.893338	1.840192	1.222174	2.315401	2.366024	2.248875	1.868317	2.017422	1.773817	1.935904	1.129751	1.843698	0.000000	1.777605	1.967279	1.959104	1.995013	2.234869	1.936937	1.130904	2.356864	1.773817	0.179132	1.643678	2.332587	1.874717	1.131010	2.056660	1.863654	1.839316	0.212896	1.600896	0.003745	1.222174	2.165636	1.974842	1.862867	2.056660	1.129235	2.032621
SalEn.12126_8-458_NEs	2.154092	1.864026	0.258073	0.257077	1.999556	1.730917	2.143126	2.197590	1.730917	1.884468	1.633973	2.008398	1.750288	1.761477	1.765623	0.013454	1.871205	1.730917	2.402093	1.651942	1.778176	2.132673	1.766320	2.158641	2.571489	1.777843	1.772908	0.266876	2.091758	2.595624	1.757224	2.568886	0.008941	2.262215	2.153265	1.765623	0.310720	2.241681	0.217328	2.595624	2.453705	1.782918	2.438355	1.775494	1.765623	1.882154	1.788972	1.795964	2.383407	2.012614	1.718989	1.752063	2.154092	2.248236	2.222457	2.589896	1.739344	2.177589	0.008192	1.583283	2.427354	1.882154	1.777605	0.000000	2.267979	1.718005	2.036079	2.595624	1.730961	2.438355	2.517540	0.008192	1.765623	0.347507	2.505984	0.258073	1.997183	2.241681	1.853901	1.770776	1.757855	1.792777	1.784944	2.154092	2.131450	1.561100	1.786184	2.241681	2.015140	2.253257
CitRo.1_31491_1-470_NEs	2.011879	1.798356	2.245038	2.231573	2.011084	1.681347	0.304172	1.991296	1.681347	1.850391	2.117980	2.132185	1.666878	1.706049	1.874303	2.295455	2.048522	1.681347	2.022834	1.898586	1.919523	2.029178	1.930616	2.172366	2.544276	1.990536	1.919523	2.271538	2.035070	2.492627	1.995168	2.786777	2.319040	0.273443	1.968998	1.872179	2.430271	0.270438	2.091134	2.492627	2.738020	2.029586	2.023774	1.943164	1.874303	1.865810	1.886581	2.412894	2.654898	2.120001	1.668755	2.001427	2.011879	1.960670	1.999615	2.549089	1.998706	2.177513	2.319040	2.017223	2.068588	1.865810	1.967279	2.267979	0.000000	1.669726	1.856145	2.492627	1.592880	2.023774	2.748666	2.319040	1.874303	2.642805	2.747632	2.245038	1.849718	0.270438	1.854364	1.991200	1.966870	1.833345	1.958294	2.011879	1.981044	2.059144	1.626242	0.270438	1.874441	0.271449
SalEn.53099_1-449_NEs	1.813313	1.812355	1.821388	1.826779	1.847055	0.008222	1.778105	1.815877	0.007471	0.328881	2.134141	2.163911	0.010477	0.322611	1.930904	1.725057	2.235645	0.007471	1.987378	2.024637	1.954988	1.821640	1.973064	1.983356	1.992185	2.024612	1.950442	1.775296	1.892689	2.022329	1.964056	1.989787	1.729892	1.751921	2.170814	1.944573	1.839785	1.721393	1.897342	2.022329	1.960471	1.964038	1.961246	1.962418	1.930904	0.330842	1.933442	1.373037	1.798821	2.205465	0.453569	1.963973	1.813313	1.927553	1.939213	1.983927	2.047782	2.277681	1.729892	1.923561	2.012341	0.330842	1.959104	1.718005	1.669726	0.000000	2.073050	2.022329	0.449238	1.961246	1.983741	1.729892	1.930904	1.711106	2.054446	1.821388	2.362966	1.721393	0.334265	1.932602	1.949236	1.829709	1.961506	1.813313	2.148535	1.892683	0.421350	1.721393	2.349983	1.765173
EntCo.1_18460_1-489_NEs	2.106691	1.993268	2.107969	2.104102	2.143068	2.048443	2.190206	2.085773	2.048443	2.091899	2.262043	1.840011	2.032609	2.024131	2.001902	2.058919	1.885047	2.048443	2.330634	2.241628	2.157210	2.065819	2.130254	2.064523	2.034907	2.224510	2.152170	2.130181	2.178752	2.031347	2.035599	1.917752	2.050578	2.286073	0.336750	1.997549	2.114284	2.271661	2.002515	2.031347	1.964639	2.148296	2.369928	2.153604	2.001902	2.114861	2.010386	1.989969	1.572226	1.912736	1.860937	2.163777	2.106691	2.151765	2.132678	2.063387	2.157433	2.104036	2.055757	1.974254	2.360022	2.114861	1.995013	2.036079	1.856145	2.073050	0.000000	2.031347	1.843381	2.369928	1.889893	2.055757	2.001902	2.103015	1.947835	2.107969	2.057633	2.271661	2.161380	2.180930	2.154414	1.997355	2.008233	2.106691	0.337751	1.949404	1.729602	2.271661	2.056645	2.286073
SalEn.4_11051_1-448_NEs	2.301706	1.648691	2.399188	2.400328	2.092716	2.020924	2.114802	2.281962	2.025863	2.452427	2.038765	1.559723	2.020692	2.341510	2.456115	2.564035	1.568677	2.025863	2.097388	2.382420	2.503678	2.236888	2.503908	2.107833	0.016451	1.708792	2.503678	2.532087	2.078996	0.000000	2.280117	0.714606	2.576500	2.200277	2.115683	2.456115	2.375183	2.191082	2.521484	0.000000	0.721587	1.702434	2.101794	2.494417	2.456115	2.422631	2.491421	2.226722	0.539160	1.593430	2.017110	1.699862	2.301706	1.522944	1.514758	0.007432	1.750586	2.119369	2.576500	2.317318	2.141477	2.422631	2.234869	2.595624	2.492627	2.022329	2.031347	0.000000	2.046896	2.101794	0.730125	2.576500	2.456115	2.278419	0.723062	2.399188	2.109426	2.191082	2.405558	1.699647	2.469645	1.652404	2.229075	2.301706	2.143463	2.301557	1.974559	2.191082	2.108211	2.205209
KlePn.1_01167_1-449_NEs	2.118156	1.642285	1.753693	1.741245	1.643879	0.453751	1.749448	2.094916	0.453751	0.498718	1.844040	2.053006	0.457907	0.459479	2.002654	1.743761	2.075061	0.453751	2.435919	1.939190	1.978888	2.130610	2.002447	2.219208	2.076699	1.800294	1.984748	1.758163	1.667621	2.046896	2.173194	2.072528	1.738906	1.802976	1.711182	2.022915	1.897861	1.807306	1.696293	2.046896	2.118109	1.860000	2.395575	1.993537	2.002654	0.498283	2.037297	1.414274	1.730515	2.094774	0.006090	1.834204	2.118156	2.162457	2.153496	2.048648	1.819280	1.857486	1.738906	1.660702	2.458381	0.498283	1.936937	1.730961	1.592880	0.449238	1.843381	2.046896	0.000000	2.395575	2.091003	1.738906	2.002654	1.618276	2.071156	1.753693	2.175932	1.807306	0.492815	1.817131	2.001588	1.624073	1.922849	2.118156	1.720217	1.626092	0.431447	1.807306	2.163076	1.778186
EscCo.3_1643_1-421_NEs	0.342940	1.972109	2.190551	2.197745	1.687195	1.941625	2.188939	0.341486	1.941625	1.869010	2.175537	2.104323	1.946937	2.026106	1.181254	2.432996	1.951001	1.941625	0.007901	1.281910	1.195526	0.346661	1.195678	0.351817	2.127746	1.836739	1.192190	2.159829	1.718746	2.101794	1.178715	2.046293	2.409463	2.035330	2.410060	1.171376	2.599384	2.019178	2.261334	2.101794	2.055363	1.851347	0.000000	1.198848	1.181254	1.862774	1.176520	2.118923	1.811231	2.129935	2.436299	1.865055	0.342940	2.486433	2.496837	2.100484	1.937180	2.050929	2.409463	2.154135	0.022358	1.862774	1.130904	2.438355	2.023774	1.961246	2.369928	2.101794	2.395575	0.000000	2.063737	2.409463	1.181254	2.540256	2.056156	2.190551	0.381325	2.019178	1.899356	1.860255	1.184575	2.028784	1.128128	0.342940	2.409617	2.161206	2.207228	2.019178	0.376064	2.017833
EscCo.51968_1-448	2.122570	1.829426	2.279611	2.285644	2.180148	2.008981	2.401993	2.098780	2.003958	1.844885	2.368231	1.748231	1.976623	1.985052	2.397088	2.469452	1.774035	2.003958	2.020732	2.300631	2.397373	2.101324	2.356487	1.936102	0.710697	1.607021	2.397373	2.370626	2.181488	0.730125	2.330856	0.022954	2.501863	2.353276	2.214705	2.397088	2.355457	2.369538	2.400307	0.730125	0.040322	1.601607	2.063737	2.373325	2.397088	1.833383	2.353420	2.087772	0.771160	1.787890	2.118330	1.585090	2.122570	1.653573	1.646633	0.724377	1.590898	2.176822	2.495829	2.452271	2.009918	1.833383	2.356864	2.517540	2.748666	1.983741	1.889893	0.730125	2.091003	2.063737	0.000000	2.495829	2.397088	2.582011	0.024399	2.279611	2.184530	2.369538	1.909264	1.554051	2.336464	1.798703	2.356864	2.122570	2.184707	2.450621	2.054206	2.369538	2.176921	2.309664
SalEn.2_MW21621_8-458_NEs	2.166709	1.842317	0.261423	0.260423	2.031516	1.742775	2.148278	2.210438	1.742775	1.892090	1.646876	1.993027	1.762101	1.764596	1.756542	0.018749	1.863569	1.742775	2.372937	1.650353	1.785134	2.145424	1.773201	2.150269	2.552642	1.758046	1.779833	0.270230	2.126210	2.576500	1.735827	2.539961	0.000741	2.293858	2.174995	1.756542	0.313974	2.272932	0.222227	2.576500	2.432853	1.776739	2.409463	1.782493	1.756542	1.889728	1.779572	1.788703	2.379716	1.997628	1.726881	1.750761	2.166709	2.296888	2.270398	2.570769	1.743904	2.159922	0.000000	1.597190	2.398229	1.889728	1.773817	0.008192	2.319040	1.729892	2.055757	2.576500	1.738906	2.409463	2.495829	0.000000	1.756542	0.349731	2.478147	0.261423	2.019929	2.272932	1.861446	1.764629	1.764738	1.772581	1.781091	2.166709	2.146554	1.574654	1.798279	2.272932	2.037954	2.284893
SalEn.4_40231_3-451_BeL	1.288907	1.695163	1.819773	1.809288	1.725328	1.935499	2.066496	1.278556	1.935499	2.002609	2.236009	2.027004	1.931147	1.812525	0.000000	1.775680	2.077225	1.935499	1.188113	0.193922	0.170164	1.283080	0.170265	1.293068	2.518276	1.835573	0.169256	1.735195	1.779749	2.456115	0.129332	2.363850	1.756542	1.912699	2.176888	0.002986	1.804961	1.916293	1.584871	2.456115	2.421488	1.842652	1.181254	0.171300	0.000000	1.996544	0.005987	2.148081	2.022870	2.072151	1.955893	1.860736	1.288907	2.109489	2.121249	2.513245	1.855241	1.827920	1.756542	1.890092	1.187371	1.996544	0.179132	1.765623	1.874303	1.930904	2.001902	2.456115	2.002654	1.181254	2.397088	1.756542	0.000000	1.767837	2.384550	1.819773	1.264495	1.916293	2.023147	1.837764	0.168549	1.689703	0.177295	1.288907	2.212319	1.898960	1.969381	1.916293	1.258114	1.900356
KlePn.1_04051_8-483_NEs	1.961998	2.069246	0.353857	0.355077	1.981003	1.715330	2.503028	1.960794	1.715330	1.845473	2.120795	2.415984	1.720036	1.570319	1.767837	0.346093	2.351437	1.715330	2.552510	1.705364	1.695612	1.933550	1.690712	2.074453	2.257244	2.122320	1.690637	0.375072	2.074756	2.278419	1.751098	2.596902	0.349731	2.568892	2.206113	1.767837	0.296449	2.529325	0.268416	2.278419	2.520693	2.186659	2.540256	1.668649	1.767837	1.860001	1.791162	1.901993	2.552407	2.436267	1.597327	2.161786	1.961998	2.219527	2.188879	2.288163	2.118286	1.892496	0.349731	1.836736	2.536803	1.860001	1.643678	0.347507	2.642805	1.711106	2.103015	2.278419	1.618276	2.540256	2.582011	0.349731	1.767837	0.000000	2.591720	0.353857	1.959120	2.529325	1.815733	2.117992	1.703279	2.006055	1.627599	1.961998	2.236548	1.854623	1.699066	2.529325	1.966612	2.555292
EscCo.3_2068_1-448_NEs	2.076988	1.835501	2.287173	2.293319	2.260665	2.070986	2.465755	2.076143	2.065911	1.842724	2.318446	1.748584	2.047255	2.040397	2.384550	2.451681	1.784628	2.065911	2.013133	2.273553	2.349074	2.056968	2.308177	1.887815	0.709177	1.565162	2.349074	2.391027	2.261966	0.723062	2.301597	0.026745	2.484261	2.399970	2.283569	2.384550	2.343149	2.396016	2.437657	0.723062	0.038054	1.564532	2.056156	2.337175	2.384550	1.831135	2.340876	2.144609	0.779798	1.792907	2.098164	1.548767	2.076988	1.683979	1.676955	0.717330	1.571668	2.213629	2.478147	2.491485	2.002384	1.831135	2.332587	2.505984	2.747632	2.054446	1.947835	0.723062	2.071156	2.056156	0.024399	2.478147	2.384550	2.591720	0.000000	2.287173	2.159713	2.396016	1.907515	1.510935	2.288174	1.773714	2.332587	2.076988	2.256397	2.484272	2.064624	2.396016	2.152179	2.346083
EscCo.52078_7-458	1.964231	1.862218	0.000000	0.002947	2.146617	1.834398	2.278509	1.975192	1.834398	1.941758	1.641211	2.046012	1.820689	1.793662	1.819773	0.257477	1.967150	1.834398	2.171633	1.716736	1.760631	1.972085	1.755736	2.139680	2.404594	1.726809	1.755654	0.105335	2.167619	2.399188	1.866683	2.356133	0.260414	2.408671	2.283035	1.831332	0.287125	2.376316	0.223450	2.399188	2.349225	1.717828	2.190551	1.769296	1.819773	1.910151	1.866006	1.794487	2.296029	2.047062	1.742193	1.711155	1.964231	2.147700	2.123877	2.436891	1.722901	2.407661	0.261423	1.625959	2.157542	1.910151	1.874717	0.258073	2.245038	1.821388	2.107969	2.399188	1.753693	2.190551	2.279611	0.261423	1.819773	0.353857	2.287173	0.000000	2.242257	2.376316	1.885033	1.713914	1.772994	1.800161	1.874717	1.964231	2.282053	1.620573	1.800704	2.376316	2.255331	2.410344
KlePn.2_20751_2-421_NEs	0.350446	1.677596	2.242257	2.236775	1.546431	2.315749	2.368026	0.353186	2.315749	2.032583	1.998551	1.766838	2.327833	1.957333	1.264495	1.975577	1.704422	2.315749	0.385547	1.310953	1.301863	0.348548	1.312652	0.313012	2.092466	1.635162	1.298175	2.226862	1.580178	2.109426	1.227846	2.175160	2.026601	2.065493	2.152246	1.265073	2.078921	2.094715	1.815923	2.109426	2.133129	1.692750	0.381325	1.294050	1.264495	2.037155	1.271523	2.194342	1.778850	1.760549	2.203688	1.666547	0.350446	2.485370	2.500673	2.150374	1.663866	1.859676	2.019929	2.219133	0.376393	2.037155	1.131010	1.997183	1.849718	2.362966	2.057633	2.109426	2.175932	0.381325	2.184530	2.019929	1.264495	1.959120	2.159713	2.242257	0.000000	2.094715	2.051723	1.655579	1.282204	1.711416	1.124135	0.350446	2.156899	2.201237	2.231409	2.094715	0.007229	2.088638
SalEn.4_27511_1-470_NEs	1.833952	2.267593	2.376316	2.366859	2.113979	1.722714	0.344934	1.852805	1.722714	1.871606	2.307590	2.172650	1.700671	1.866770	1.916293	2.266551	2.103907	1.722714	2.030021	1.897153	1.908046	1.865447	1.898246	2.302369	2.184896	2.118840	1.908046	2.288952	2.140498	2.191082	2.030253	2.414112	2.272932	0.010729	2.161479	1.929477	2.214035	0.000000	2.228247	2.191082	2.382101	2.182502	2.019178	1.901560	1.916293	1.884221	1.944393	2.147517	2.299552	2.155246	1.852720	2.159478	1.833952	2.071962	2.122124	2.215211	2.137963	2.071620	2.272932	2.058824	2.048096	1.884221	2.056660	2.241681	0.270438	1.721393	2.271661	2.191082	1.807306	2.019178	2.369538	2.272932	1.916293	2.529325	2.396016	2.376316	2.094715	0.000000	1.856000	2.134626	1.910904	2.286994	2.048495	1.833952	2.176409	2.105650	1.773930	0.000000	2.122599	0.012891
EscCo.4_00677_1-449_NEs	1.748294	1.740768	1.885033	1.885955	2.025136	0.333736	1.867703	1.763274	0.333736	0.023315	1.961106	2.015014	0.330342	0.344512	2.023147	1.862031	2.011905	0.333736	1.896138	1.976001	1.894563	1.780429	1.894650	1.974829	2.348128	1.787863	1.900168	1.847668	2.032432	2.405558	1.956304	1.911752	1.861446	1.866523	2.098346	2.014008	1.962515	1.856000	1.917554	2.405558	1.906130	1.798704	1.899356	1.902284	2.023147	0.023304	2.018674	1.449169	2.155743	2.006397	0.497372	1.775089	1.748294	2.304508	2.326716	2.340501	1.870584	2.244774	1.861446	1.785868	1.953267	0.023304	1.863654	1.853901	1.854364	0.334265	2.161380	2.405558	0.492815	1.899356	1.909264	1.861446	2.023147	1.815733	1.907515	1.885033	2.051723	1.856000	0.000000	1.777425	1.918895	1.717078	1.845512	1.748294	2.115750	1.792968	0.439026	1.856000	2.050822	1.850516
EscCo.2_46710_5-478_NEs	1.851007	0.447074	1.713914	1.719469	2.107687	1.946959	2.002593	1.870477	1.946959	1.833067	2.106170	0.655957	1.949706	1.747352	1.837764	1.756876	0.664266	1.946959	1.865392	1.827988	1.846698	1.855676	1.857441	1.784189	1.695286	0.044809	1.846698	1.763180	2.192374	1.699647	1.886588	1.546299	1.759781	2.114818	1.938859	1.837764	1.908641	2.134626	1.656256	1.699647	1.510021	0.045536	1.860255	1.877597	1.837764	1.835718	1.859363	2.076937	1.478013	0.663048	1.814644	0.040365	1.851007	1.257893	1.266582	1.728114	0.045664	2.064604	1.764629	2.410394	1.864356	1.835718	1.839316	1.770776	1.991200	1.932602	2.180930	1.699647	1.817131	1.860255	1.554051	1.764629	1.837764	2.117992	1.510935	1.713914	1.655579	2.134626	1.777425	0.000000	1.885654	0.444561	1.828880	1.851007	1.944278	2.360706	1.915277	2.134626	1.649794	2.139732
EscCo.4_04588_3-451_NEs	1.286815	1.763309	1.772994	1.767929	1.928776	1.948059	2.060747	1.276615	1.948059	1.889943	2.111617	1.935482	1.938210	1.861283	0.168549	1.751617	1.966376	1.948059	1.184147	0.198849	0.011221	1.288979	0.012735	1.325970	2.499216	1.868579	0.010469	1.746878	1.924757	2.469645	0.158364	2.362217	1.764738	1.897360	2.212024	0.166798	1.892599	1.910904	1.646525	2.469645	2.279393	1.836381	1.184575	0.014979	0.168549	1.903681	0.167712	2.212530	2.121209	1.918533	1.959605	1.867467	1.286815	2.139268	2.162845	2.493647	1.927855	1.954149	1.764738	1.997955	1.194346	1.903681	0.212896	1.757855	1.966870	1.949236	2.154414	2.469645	2.001588	1.184575	2.336464	1.764738	0.168549	1.703279	2.288174	1.772994	1.282204	1.910904	1.918895	1.885654	0.000000	1.757912	0.210059	1.286815	2.253519	2.007607	1.858240	1.910904	1.271157	1.890337
KlePn.1_02212_1-475_NEs	2.068035	0.025913	1.800161	1.801173	2.097706	1.849079	1.881621	2.068028	1.842954	1.746647	1.973276	0.644750	1.829958	1.651256	1.689703	1.782943	0.618249	1.842954	2.041863	1.706900	1.730521	2.058642	1.749500	2.027406	1.603781	0.434900	1.730521	1.798797	2.209622	1.652404	1.588839	1.802425	1.767695	2.255907	1.899314	1.689703	1.977248	2.286994	1.695275	1.652404	1.759825	0.440884	2.028784	1.738477	1.689703	1.728426	1.714320	2.274624	1.377427	0.630161	1.655004	0.440050	2.068035	1.277867	1.274564	1.657705	0.441938	1.982201	1.772581	2.170634	2.055269	1.728426	1.600896	1.792777	1.833345	1.829709	1.997355	1.652404	1.624073	2.028784	1.798703	1.772581	1.689703	2.006055	1.773714	1.800161	1.711416	2.286994	1.717078	0.444561	1.757912	0.000000	1.586507	2.068035	1.886707	2.130213	1.813264	2.286994	1.722751	2.296910
KlePn.1_00363_3-451_NEs	1.226245	1.570404	1.874717	1.863646	1.905838	1.955494	1.997631	1.216795	1.955494	1.816786	2.186040	1.844233	1.956722	1.746303	0.177295	1.782645	1.856356	1.955494	1.134727	0.184717	0.213185	1.217859	0.212360	1.108656	2.280323	1.838152	0.212229	1.816223	1.944254	2.229075	0.182634	2.358890	1.781091	2.045145	2.122050	0.176262	1.870487	2.048495	1.559858	2.229075	2.342964	1.885810	1.128128	0.211034	0.177295	1.825709	0.179055	2.281421	1.993069	1.834449	1.879131	1.829757	1.226245	2.299017	2.349507	2.243129	1.869774	2.008014	1.781091	1.935904	1.126968	1.825709	0.003745	1.784944	1.958294	1.961506	2.008233	2.229075	1.922849	1.128128	2.356864	1.781091	0.177295	1.627599	2.332587	1.874717	1.124135	2.048495	1.845512	1.828880	0.210059	1.586507	0.000000	1.226245	2.149684	1.974842	1.870143	2.048495	1.122406	2.024499
SalEn.4_14721_2-421_NEs	0.000000	1.989770	1.964231	1.970653	1.813013	1.812114	2.425593	0.005565	1.812114	1.761221	2.207291	2.231963	1.839081	1.725487	1.288907	2.160578	2.130990	1.812114	0.347733	1.335290	1.274760	0.013578	1.268559	0.290098	2.318882	1.839899	1.279135	2.041961	1.831335	2.301706	1.297314	2.129903	2.166709	1.818966	2.458152	1.296073	2.319220	1.833952	1.925922	2.301706	2.070207	1.848330	0.342940	1.263813	1.288907	1.760996	1.307080	2.088621	1.740494	2.347525	2.146354	1.835304	0.000000	2.416489	2.424865	2.307484	1.886901	1.958223	2.166709	2.249816	0.338534	1.760996	1.222174	2.154092	2.011879	1.813313	2.106691	2.301706	2.118156	0.342940	2.122570	2.166709	1.288907	1.961998	2.076988	1.964231	0.350446	1.833952	1.748294	1.851007	1.286815	2.068035	1.226245	0.000000	2.446196	2.239087	2.076865	1.833952	0.344103	1.846896
KlePn.2_15071_1-490_NEs	2.446196	1.947401	2.282053	2.271854	2.187119	2.131249	2.258172	2.398049	2.131249	2.027595	2.124921	1.685348	2.131628	1.940732	2.212319	2.126303	1.763480	2.131249	2.417578	2.221379	2.319836	2.442295	2.288323	2.300030	2.144545	1.989041	2.314687	2.206325	2.229397	2.143463	2.240717	2.207941	2.141279	2.191082	0.006226	2.205555	2.198515	2.176409	2.056734	2.143463	2.235191	1.922137	2.409617	2.278734	2.212319	2.024131	2.228856	1.892706	1.889169	1.813228	1.729455	1.928816	2.446196	1.940055	1.924360	2.163132	1.975057	1.973006	2.146554	1.938316	2.477011	2.024131	2.165636	2.131450	1.981044	2.148535	0.337751	2.143463	1.720217	2.409617	2.184707	2.146554	2.212319	2.236548	2.256397	2.282053	2.156899	2.176409	2.115750	1.944278	2.253519	1.886707	2.149684	2.446196	0.000000	1.929942	1.742185	2.176409	2.131290	2.171444
KlePn.2_04791_1-470_NEs	2.239087	2.263629	1.620573	1.616122	2.001991	1.912123	2.078779	2.250823	1.906137	1.796763	0.458655	2.179018	1.907859	1.710814	1.898960	1.576890	2.060466	1.906137	2.155323	2.069595	1.997239	2.250644	1.997614	2.109484	2.262898	2.360740	1.997239	1.644165	1.988173	2.301557	1.939742	2.369817	1.569958	2.085663	1.925779	1.884689	1.564837	2.105650	1.426163	2.301557	2.471078	2.348320	2.161206	2.000200	1.898960	1.783477	1.918454	1.634789	2.251449	2.113114	1.628248	2.346421	2.239087	2.689704	2.662124	2.331976	2.399203	1.897956	1.574654	0.004315	2.201664	1.783477	1.974842	1.561100	2.059144	1.892683	1.949404	2.301557	1.626092	2.161206	2.450621	1.574654	1.898960	1.854623	2.484272	1.620573	2.201237	2.105650	1.792968	2.360706	2.007607	2.130213	1.974842	2.239087	1.929942	0.000000	1.611011	2.105650	2.201081	2.085428
EntCo.1_32580_1-449_NEs	2.076865	1.789524	1.800704	1.796577	1.749563	0.427697	1.602923	2.119075	0.426359	0.436693	1.721323	2.194865	0.423869	0.385733	1.969381	1.803638	2.254044	0.426359	2.213472	1.919522	1.813482	2.089027	1.850516	2.119313	1.968442	1.985090	1.819360	1.754896	1.737604	1.974559	1.821719	2.044860	1.798279	1.751353	1.728510	1.960087	1.866005	1.773930	1.742096	1.974559	2.045883	1.932413	2.207228	1.841808	1.969381	0.441537	1.983996	1.353715	1.890112	2.218509	0.427577	1.907120	2.076865	2.130153	2.130539	1.977874	2.033073	2.260277	1.798279	1.610631	2.196562	0.441537	1.862867	1.786184	1.626242	0.421350	1.729602	1.974559	0.431447	2.207228	2.054206	1.798279	1.969381	1.699066	2.064624	1.800704	2.231409	1.773930	0.439026	1.915277	1.858240	1.813264	1.870143	2.076865	1.742185	1.611011	0.000000	1.773930	2.237647	1.726844
