EscCo.40507_1-573	1.792871	1.800029	0.011658	1.373824	0.180700	1.467493	1.297992	1.248591	1.398391	1.330248	1.896419	0.180700	1.789181	1.896419	1.309690	1.236589	1.300509	1.228843	1.913875	1.346688	1.324872	2.145825	1.467493	1.463307	1.952186	1.382071	1.299721	0.045264	1.246377	1.712017	1.784279	1.812447	1.640233	1.191984	1.349711	2.274884	2.089510	2.002756	1.244448	2.071376	1.244448	1.472674	1.680519	1.382557	2.002756	1.273091	1.672939	0.180700	0.184401	1.467493	1.298650	1.296418	1.296418	1.339780	1.676956	1.789066	2.141925	2.002756	1.346467	2.088620	1.192374	1.719559	0.184340	1.851509	1.277004	1.248025	0.000000	1.792839	1.950777	1.789066	2.249605	1.299721	1.891707	1.297992	1.222217	2.113450	1.248349	1.771676	1.299721	0.007557	2.137126
SalEn.4_09481_1-572_NEs	0.013523	0.219711	1.796083	1.438383	1.654685	1.429930	1.467552	1.619407	1.421220	1.587141	1.793606	1.654685	0.012331	1.793606	1.488608	1.487254	1.575530	1.491194	1.776612	1.458124	1.658239	1.876024	1.429930	1.437407	2.026663	1.417849	1.659763	1.745878	1.609524	0.203907	1.804690	0.216536	0.173697	1.594375	1.459290	2.376409	1.943327	2.150591	1.610333	1.858343	1.610333	1.431825	1.403468	1.414595	2.150591	1.668446	1.777022	1.654685	1.633980	1.429930	1.664236	1.709194	1.709194	1.481122	1.429314	0.001166	1.881151	2.150591	1.481207	1.956580	1.600123	0.200851	1.661409	0.215671	1.713545	1.613933	1.792839	0.000000	2.013405	0.001166	2.377563	1.659763	1.793606	1.467552	1.462810	1.856816	1.515741	0.221890	1.659763	1.784152	1.885360
KlePn.2_02941_4-635_NEs	2.022798	2.152249	1.922290	2.034873	1.947991	2.171797	1.845096	1.859047	1.984798	1.944220	1.713533	1.947991	2.021969	1.713533	1.849418	1.756020	1.852485	2.007815	1.706556	2.025253	1.975926	2.310862	2.171797	2.162503	0.012413	1.864036	1.948819	1.943176	1.840829	1.975262	2.328568	2.144583	2.008769	1.938649	1.996839	2.220830	2.346430	0.425315	1.839221	2.321785	1.839221	2.187633	1.810566	1.864036	0.425315	2.070028	2.238663	1.947991	1.983320	2.171797	1.955476	2.159549	2.159549	1.992497	1.864740	2.013649	2.306451	0.425315	1.788514	2.346709	1.948968	1.974689	1.954673	2.163295	2.122060	1.842453	1.950777	2.013405	0.000000	2.013649	2.203560	1.948819	1.713533	1.845096	1.821377	2.269357	1.761017	2.198205	1.948819	1.922290	2.300995
SalEn.3_0874_1-572_NEs	0.012339	0.218188	1.792291	1.441105	1.651105	1.432618	1.470173	1.622265	1.423974	1.593725	1.793704	1.651105	0.011150	1.793704	1.491268	1.489989	1.578350	1.491277	1.776708	1.460860	1.658327	1.880239	1.432618	1.440120	2.026908	1.420526	1.659853	1.742125	1.612364	0.203912	1.796317	0.215018	0.172953	1.601163	1.462028	2.376499	1.943610	2.154466	1.613183	1.862495	1.613183	1.434521	1.409934	1.417271	2.154466	1.668535	1.772426	1.651105	1.630426	1.432618	1.664327	1.709284	1.709284	1.483892	1.435869	0.000000	1.885360	2.154466	1.483848	1.956866	1.606910	0.200856	1.657829	0.214156	1.713635	1.616787	1.789066	0.001166	2.013649	0.000000	2.377651	1.659853	1.793704	1.470173	1.465489	1.860968	1.518506	0.220364	1.659853	1.780372	1.889563
KlePn.2_37181_1-569_NEs	2.417075	2.421964	2.247958	1.885320	2.284875	1.913378	2.146251	2.435263	1.745814	1.777252	2.256250	2.284875	2.413088	2.256250	2.133181	2.328018	2.265280	1.784327	2.265732	1.962831	1.828881	2.089093	1.913378	1.927064	2.201257	1.839215	1.812307	2.239596	2.459857	2.428714	1.900603	2.432851	2.344382	1.825139	1.954869	0.008349	2.232708	2.435825	2.441778	2.093242	2.441778	1.899096	1.862361	1.843720	2.435825	1.843654	1.946274	2.284875	2.265801	1.913378	1.830907	1.834498	1.834498	1.955350	1.875007	2.377651	2.094278	2.435825	2.152189	2.241206	1.813305	2.405168	2.289314	2.420766	1.859874	2.441778	2.249605	2.377563	2.203560	2.377651	0.000000	1.812307	2.256250	2.146251	2.243899	2.130622	2.311242	2.383982	1.812307	2.262887	2.094278
SalEn.4_01221_1-553_NEs	1.660771	1.629608	1.307575	0.988643	1.323060	0.955600	1.012869	0.991527	0.984525	0.270175	1.516824	1.323060	1.660137	1.516824	0.995477	0.992650	1.003373	0.217407	1.527545	0.980332	0.009675	1.861123	0.955600	0.960027	1.969755	0.929064	0.000000	1.329814	0.988240	1.659261	1.650381	1.621953	1.573030	0.243714	0.983852	1.839451	1.835097	2.081051	0.985141	1.892148	0.985141	0.969926	1.458856	0.927490	2.081051	0.226915	1.691325	1.323060	1.331387	0.955600	0.005423	0.219944	0.219944	0.995220	1.443640	1.659853	1.871220	2.081051	1.019288	1.824906	0.245353	1.660370	1.338890	1.622077	0.221206	0.983878	1.299721	1.659763	1.948819	1.659853	1.812307	0.000000	1.516824	1.012869	1.088050	1.868005	0.989559	1.625229	0.000000	1.294966	1.875317
EscCo.1_02662_1-556_NEs	1.834512	1.744721	1.899903	1.569213	1.999940	1.673100	1.649338	1.730404	1.778005	1.615136	0.000589	1.999940	1.831033	0.000589	1.654289	1.817706	1.762225	1.625038	0.023944	1.604290	1.566352	2.141661	1.673100	1.649170	1.730031	1.699395	1.516824	1.866826	1.716132	1.855385	1.762004	1.753785	1.797457	1.728040	1.585431	2.282644	2.155763	1.548630	1.714799	2.177132	1.714799	1.697791	1.845172	1.695801	1.548630	1.635780	1.705285	1.999940	1.976068	1.673100	1.516198	1.636589	1.636589	1.578139	1.869060	1.793704	2.141661	1.548630	1.691893	2.145645	1.717804	1.867140	1.999940	1.724566	1.592648	1.728581	1.891707	1.793606	1.713533	1.793704	2.256250	1.516824	0.000000	1.649338	1.724250	2.151972	1.800326	1.765796	1.516824	1.866984	2.141661
EscCo.2_3965_1-562_NEs	1.470655	1.435092	1.305479	0.822822	1.249331	0.824504	0.000000	0.206704	0.815146	1.001871	1.646206	1.249331	1.464758	1.646206	0.011956	0.219609	0.154567	1.007886	1.662378	0.825367	1.024712	2.096415	0.824504	0.829680	1.842766	0.833470	1.012869	1.315401	0.203615	1.365192	1.615613	1.440945	1.327150	0.995082	0.822766	2.137805	1.988918	1.848213	0.205074	2.088089	0.205074	0.852208	1.297930	0.830176	1.848213	1.013416	1.600844	1.249331	1.261452	0.824504	1.012067	1.033589	1.033589	0.820917	1.316617	1.470173	2.107012	1.848213	0.035198	1.983720	0.994517	1.366623	1.249022	1.444815	1.026210	0.205074	1.297992	1.467552	1.845096	1.470173	2.146251	1.012869	1.649338	0.000000	0.230510	2.084824	0.220422	1.411897	1.012869	1.299525	2.107012
EntCo.1_03610_1-562_NEs	1.442252	1.486637	1.227467	0.888568	1.194567	0.900097	0.230510	0.261652	0.880631	1.035652	1.721025	1.194567	1.439465	1.721025	0.231086	0.202585	0.228113	1.016119	1.730224	0.898029	1.101578	2.319365	0.900097	0.899438	1.818646	0.823718	1.088050	1.213562	0.263033	1.328275	1.572190	1.492768	1.361778	1.059542	0.896021	2.255073	2.129899	1.824500	0.262876	2.275578	0.262876	0.923318	1.302366	0.820416	1.824500	1.136515	1.640914	1.194567	1.192752	0.900097	1.089719	1.137919	1.137919	0.894029	1.312782	1.465489	2.324890	1.824500	0.231659	2.124465	1.054241	1.323861	1.193819	1.490935	1.146325	0.262876	1.222217	1.462810	1.821377	1.465489	2.243899	1.088050	1.724250	0.230510	0.000000	2.272154	0.205933	1.443183	1.088050	1.213387	2.324890
SalEn.12391_1-542_NEs	1.860520	2.015030	2.114139	1.963788	2.084151	2.089692	2.084824	2.106997	1.869154	1.861836	2.148049	2.084151	1.842458	2.148049	2.065751	2.267828	2.128546	1.971072	2.125496	1.973341	1.918440	0.008703	2.089692	2.030183	2.290346	1.877915	1.868005	2.133749	2.078419	1.799004	1.609297	2.027614	1.860334	1.971959	1.945151	2.140459	0.568957	2.680533	2.106300	0.015605	2.106300	2.073359	2.025131	1.883022	2.680533	2.070980	1.457408	2.084151	2.087594	2.089692	1.856499	2.005464	2.005464	1.921580	2.062673	1.860968	0.007456	2.680533	2.109174	0.568848	1.948220	1.792721	2.076712	2.033645	2.037417	2.106300	2.113450	1.856816	2.269357	1.860968	2.130622	1.868005	2.151972	2.084824	2.272154	0.000000	2.304119	2.016621	1.868005	2.121944	0.008080
KlePn.1_00503_1-563_NEs	1.499721	1.525171	1.263806	0.794461	1.234854	0.798346	0.220422	0.226493	0.759812	0.983312	1.797015	1.234854	1.500315	1.797015	0.216510	0.005407	0.195779	0.962059	1.758387	0.802423	0.988322	2.310024	0.798346	0.799570	1.748908	0.799874	0.989559	1.283824	0.227281	1.390584	1.491331	1.537618	1.428198	0.952165	0.792720	2.323092	1.963027	1.879375	0.227974	2.272449	0.227974	0.807909	1.240246	0.796679	1.879375	1.044183	1.555993	1.234854	1.230791	0.798346	0.991177	1.072160	1.072160	0.792703	1.239746	1.518506	2.321300	1.879375	0.219139	1.967345	0.952165	1.383195	1.232101	1.529328	1.065215	0.227428	1.248349	1.515741	1.761017	1.518506	2.311242	0.989559	1.800326	0.220422	0.205933	2.304119	0.000000	1.498924	0.989559	1.252767	2.321300
EscCo.3_03123_1-572_NEs	0.215680	0.042344	1.757990	1.432912	1.759440	1.369136	1.411897	1.561375	1.428492	1.613771	1.770060	1.759440	0.215680	1.770060	1.411635	1.477367	1.491891	1.531587	1.735074	1.432935	1.662229	2.042309	1.369136	1.375808	2.201960	1.417258	1.625229	1.720248	1.551754	0.239317	1.939062	0.044193	0.187043	1.660371	1.439825	2.399920	1.804190	2.241508	1.558563	2.028286	1.558563	1.377655	1.561802	1.414654	2.241508	1.590855	1.866908	1.759440	1.729967	1.369136	1.626610	1.597412	1.597412	1.452362	1.580809	0.220364	2.042309	2.241508	1.447931	1.815324	1.659509	0.237731	1.756603	0.045354	1.590498	1.562067	1.771676	0.221890	2.198205	0.220364	2.383982	1.625229	1.765796	1.411897	1.443183	2.016621	1.498924	0.000000	1.625229	1.763026	2.036746
SalEn.3_0116_1-553_NEs	1.660771	1.629608	1.307575	0.988643	1.323060	0.955600	1.012869	0.991527	0.984525	0.270175	1.516824	1.323060	1.660137	1.516824	0.995477	0.992650	1.003373	0.217407	1.527545	0.980332	0.009675	1.861123	0.955600	0.960027	1.969755	0.929064	0.000000	1.329814	0.988240	1.659261	1.650381	1.621953	1.573030	0.243714	0.983852	1.839451	1.835097	2.081051	0.985141	1.892148	0.985141	0.969926	1.458856	0.927490	2.081051	0.226915	1.691325	1.323060	1.331387	0.955600	0.005423	0.219944	0.219944	0.995220	1.443640	1.659853	1.871220	2.081051	1.019288	1.824906	0.245353	1.660370	1.338890	1.622077	0.221206	0.983878	1.299721	1.659763	1.948819	1.659853	1.812307	0.000000	1.516824	1.012869	1.088050	1.868005	0.989559	1.625229	0.000000	1.294966	1.875317
EscCo.1_00533_1-573_NEs	1.784144	1.797567	0.018160	1.363914	0.180529	1.456683	1.299525	1.252898	1.387605	1.335510	1.871667	0.180529	1.780447	1.871667	1.311234	1.240956	1.302120	1.222509	1.888541	1.342613	1.320164	2.154850	1.456683	1.452575	1.923539	1.369140	1.294966	0.039786	1.250657	1.713280	1.772709	1.809982	1.620841	1.179911	1.334207	2.291587	2.101685	1.982709	1.248714	2.079176	1.248714	1.461896	1.657835	1.369622	1.982709	1.268587	1.669974	0.180529	0.184226	1.456683	1.293898	1.289392	1.289392	1.324431	1.654011	1.780372	2.150904	1.982709	1.348062	2.100785	1.180257	1.720819	0.184165	1.849052	1.270066	1.252293	0.007557	1.784152	1.922290	1.780372	2.262887	1.294966	1.866984	1.299525	1.213387	2.121944	1.252767	1.763026	1.294966	0.000000	2.146048
SalEn.2_MW24291_1-542_NEs	1.888928	2.044445	2.138021	1.970958	2.099349	2.059573	2.107012	2.150081	1.885634	1.882655	2.137749	2.099349	1.870635	2.137749	2.078166	2.284414	2.147798	1.970203	2.120677	1.980514	1.925577	0.001854	2.059573	2.027610	2.322596	1.916668	1.875317	2.158313	2.120887	1.822246	1.594764	2.057441	1.899341	1.985644	1.952065	2.103789	0.569662	2.715960	2.149377	0.018777	2.149377	2.043701	2.038993	1.921830	2.715960	2.075516	1.449224	2.099349	2.102937	2.059573	1.863831	2.009828	2.009828	1.928268	2.076660	1.889563	0.000618	2.715960	2.136772	0.569553	1.961498	1.816022	2.091833	2.063309	2.041831	2.149377	2.137126	1.885360	2.300995	1.889563	2.094278	1.875317	2.141661	2.107012	2.324890	0.008080	2.321300	2.036746	1.875317	2.146048	0.000000
