EscCo.1_03986_1-301_NEs	0.000000	0.834352	1.142943	1.147635	1.745015	1.049401	1.233148	1.071445	1.023200	0.975442	1.107824	1.622565	1.608563	1.641248	0.916612	0.136077	1.745015	0.993867	1.622565	1.610216	0.149018	0.000000	1.000756	0.959737	1.184490	0.997628	1.013083	1.057907	1.304938	1.143973	1.265316	1.605379	1.064242	1.620918	0.162764	1.607984	1.048778	1.017885	1.629964	1.014647	0.162764	1.595406	1.242304	1.206396	1.196705	0.885106	1.215712	1.574829	1.246619	0.941671	1.257366	1.045973	1.239470	1.957922	0.000000	0.950474	1.052666	1.029558	1.269496	1.017885	1.285728	1.231960	1.269438	1.110698	1.135997	0.165966	1.057408	1.009105	1.051227	0.163773	1.169222	1.015248	1.107824	0.182397	1.116607	1.028892	1.060735	1.180335	1.107824	0.182904	1.730716	0.946747	1.745015	0.162016	1.007410	1.028892	0.829511	1.536301	1.013083	1.290031	0.963845	1.290031	0.984106	1.751236	1.290031	1.075314	1.209827	1.574829	0.032874
KlePn.1_04044_1-302_NEs	0.950474	0.684952	1.195079	1.145198	1.929175	1.070019	1.221718	1.334002	0.942176	0.990799	1.349514	1.379527	1.542485	1.374761	0.176196	0.975078	1.929175	1.213065	1.379527	1.474151	0.951562	0.950474	0.990841	0.012382	1.019052	1.221925	0.933578	1.066604	0.976305	1.146343	1.388626	1.549509	1.329364	1.498893	0.975305	1.384845	1.324369	1.082122	1.384765	0.945948	0.975305	1.474539	1.296053	1.215418	1.009713	0.723101	1.040682	1.553378	0.991208	1.047273	1.375983	1.295003	1.375739	1.871018	0.950474	0.000000	1.073126	0.953972	1.379539	1.082122	1.255991	0.976697	1.398365	1.358895	1.250093	0.994579	1.344316	1.080492	1.067776	0.978328	1.247518	1.089368	1.349514	0.976741	1.352750	0.948117	1.360997	1.016231	1.349514	0.988076	1.905915	0.160604	1.929175	0.975305	1.082122	0.948117	0.707221	1.380216	0.933578	1.272029	0.769039	1.272029	1.115489	1.929175	1.272029	1.329138	1.216835	1.553378	0.971754
EscCo.51485_1-297	1.051825	0.964548	1.420399	1.228105	1.960247	0.004446	1.130238	1.333151	1.027366	1.108596	1.472007	1.794808	1.674965	1.780263	1.071968	1.095489	1.960247	1.483233	1.794808	1.628914	1.009259	1.051825	1.108646	1.059532	1.095002	1.477724	1.025775	0.003322	1.155278	1.228851	1.230564	1.634668	1.328385	1.769805	1.096167	1.800398	1.315214	1.152025	1.783969	1.015981	1.096167	1.788467	1.213968	1.157531	1.092687	0.919802	1.076416	1.643826	1.209463	1.344246	1.223921	1.512559	1.230028	1.676583	1.052666	1.073126	0.000000	1.023707	1.243590	1.152025	1.225241	1.211223	1.235254	1.482715	1.137942	1.127444	1.528201	1.149313	0.008920	1.105637	1.166746	1.155437	1.472007	1.028866	1.474401	1.083092	1.337459	1.102332	1.472007	1.034872	1.972538	1.037066	1.960247	1.096842	1.152459	1.083092	0.947949	1.753425	1.025775	1.225173	0.942205	1.225173	1.113823	1.953763	1.225173	1.328153	1.161671	1.643826	1.059155
EscCo.4_03163_1-303_NEs	1.029558	1.112707	1.094318	1.121779	1.919436	1.016327	1.159344	1.343169	0.015445	0.255722	1.375099	1.416152	1.477868	1.408243	0.973044	1.066321	1.919436	1.213011	1.416152	1.555045	1.029067	1.029558	0.298681	0.944055	1.161382	1.217397	0.015455	1.034421	1.139742	1.128693	1.181833	1.463511	1.344090	1.626115	1.053458	1.420625	1.324481	0.244997	1.426826	0.011003	1.053458	1.634488	1.217415	1.151804	1.135923	1.114484	1.167187	1.465951	1.132846	1.187113	1.185661	1.287326	1.192837	2.170748	1.029558	0.953972	1.023707	0.000000	1.220945	0.244997	1.155937	1.111712	1.174223	1.379774	1.191852	1.069823	1.266426	0.247536	1.018881	1.059192	1.200140	0.245222	1.375099	0.964461	1.369686	0.291193	1.346987	1.169661	1.375099	0.971876	1.942676	0.937930	1.919436	1.053458	0.244997	0.291193	1.121306	1.454455	0.015455	1.155546	1.081781	1.155546	0.885170	1.913150	1.155546	1.338234	1.163982	1.465951	1.015664
EscCo.2_2030_1-302_NEs	1.269496	1.356011	1.469631	1.213153	2.565545	1.254459	0.197176	1.562434	1.212774	1.179416	1.617048	1.733026	1.853415	1.730809	1.450581	1.252183	2.565545	1.664593	1.733026	1.558905	1.287719	1.269496	1.293475	1.385490	1.656213	1.658672	1.215407	1.244237	1.723734	1.201025	0.014428	1.871385	1.557113	1.610138	1.279213	1.728248	1.602799	1.213741	1.741160	1.211959	1.279213	1.649209	0.193422	0.195387	1.694977	1.459853	1.685778	1.860079	1.731828	1.277924	0.012136	1.645568	0.015479	2.313879	1.269496	1.379539	1.243590	1.220945	0.000000	1.213741	0.200966	1.717031	0.014439	1.623946	1.484986	1.258091	1.539238	1.213226	1.258228	1.279796	1.504519	1.209911	1.617048	1.298162	1.629789	1.325193	1.573866	1.664201	1.617048	1.307017	2.498393	1.414423	2.565545	1.279213	1.213741	1.325193	1.347437	1.660210	1.215407	0.201910	1.400680	0.201910	1.299574	2.560042	0.201910	1.556830	0.194939	1.860079	1.260952
SalEn.4_09021_1-303_NEs	1.017885	1.035414	1.048053	1.292715	2.072841	1.148367	1.154709	1.389852	0.238580	0.212895	1.435327	1.706643	1.608513	1.691925	1.033423	0.970994	2.072841	1.321034	1.706643	1.534053	0.958912	1.017885	0.263079	1.074185	1.204216	1.321034	0.241768	1.153085	1.186671	1.287283	1.184965	1.598839	1.385591	1.648594	0.960672	1.711542	1.374256	0.000000	1.720583	0.241221	0.960672	1.648312	1.205782	1.226626	1.186744	1.126208	1.206199	1.603597	1.133433	1.164026	1.193645	1.424198	1.201474	2.401463	1.017885	1.082122	1.152025	0.244997	1.213741	0.000000	1.243413	1.130320	1.191444	1.446043	1.172831	0.962490	1.337948	0.013306	1.151561	0.976401	1.190749	0.001100	1.435327	0.961442	1.413760	0.278065	1.393104	1.200164	1.435327	0.965206	2.069233	1.089966	2.072841	0.960672	0.000000	0.278065	1.041527	1.503603	0.241768	1.237195	1.103182	1.237195	0.844638	2.072841	1.237195	1.384603	1.228901	1.603597	0.993659
SalEn.2_MW17391_1-303_NEs	1.285728	1.397097	1.498811	1.206057	2.215371	1.222499	0.173371	1.536987	1.159446	1.171855	1.510309	1.573480	1.672285	1.572640	1.410228	1.284595	2.215371	1.654719	1.573480	1.583704	1.254593	1.285728	1.173673	1.265816	1.815591	1.660419	1.161703	1.233437	1.780637	1.193853	0.206997	1.680867	1.531863	1.586474	1.385889	1.568712	1.548115	1.243413	1.580319	1.157657	1.385889	1.587022	0.208417	0.194525	1.786900	1.379093	1.804683	1.677791	1.723211	1.335561	0.203075	1.467912	0.204441	1.892180	1.285728	1.255991	1.225241	1.155937	0.200966	1.243413	0.000000	1.714510	0.205764	1.516286	1.589808	1.362861	1.456014	1.245686	1.230485	1.396057	1.637108	1.239374	1.510309	1.254402	1.534170	1.218821	1.529337	1.825593	1.510309	1.263771	2.200846	1.359517	2.215371	1.385889	1.243413	1.218821	1.388054	1.626572	1.161703	0.000000	1.322124	0.000000	1.267726	2.209414	0.000000	1.531593	0.192715	1.677791	1.303241
KlePn.2_44871_2-277_NEs	1.231919	1.018728	1.216798	1.015451	1.846905	1.202000	1.540695	1.578552	1.129721	1.034350	1.725647	1.975210	2.169268	1.955983	1.016158	1.243520	1.846905	1.549707	1.975210	1.972957	1.295374	1.231919	1.073236	0.958133	0.289991	1.562552	1.117509	1.229580	0.254880	1.021930	1.745314	2.113075	1.567639	2.135651	1.279665	1.981848	1.564334	1.130320	1.987609	1.123155	1.279665	2.079139	1.593037	1.528537	0.284666	1.038100	0.295106	2.105643	0.007388	1.205301	1.746217	1.477539	1.748109	1.894102	1.231960	0.976697	1.211223	1.111712	1.717031	1.130320	1.714510	0.000000	1.755516	1.741543	1.249386	1.263365	1.612150	1.140401	1.205823	1.295194	1.254437	1.133631	1.725647	1.127060	1.739582	1.038280	1.554721	0.287686	1.725647	1.131029	1.874122	1.000662	1.846905	1.279431	1.130862	1.038280	1.054239	1.828023	1.117509	1.699260	1.084276	1.699260	1.196751	1.846905	1.699260	1.584447	1.509524	2.105643	1.271549
EscCo.51245_1-302	1.269438	1.346361	1.482262	1.187838	2.566349	1.246058	0.195219	1.550183	1.189284	1.152397	1.600559	1.689761	1.787189	1.687973	1.462540	1.264024	2.566349	1.599796	1.689761	1.530129	1.311945	1.269438	1.258037	1.386449	1.687552	1.594055	1.180748	1.235935	1.781990	1.175935	0.006606	1.798372	1.544910	1.576257	1.281102	1.685073	1.590098	1.191444	1.697378	1.188283	1.281102	1.588449	0.192316	0.200059	1.727681	1.460626	1.718218	1.787310	1.771068	1.266617	0.002192	1.598623	0.016600	2.366542	1.269438	1.398365	1.235254	1.174223	0.014439	1.191444	0.205764	1.755516	0.000000	1.607291	1.497471	1.259776	1.493873	1.191080	1.249774	1.283635	1.517489	1.187750	1.600559	1.280398	1.600307	1.283634	1.561432	1.696046	1.600559	1.289154	2.498757	1.446191	2.566349	1.281102	1.191444	1.283634	1.348479	1.609775	1.180748	0.205764	1.415164	0.205764	1.285867	2.560813	0.205764	1.544631	0.198690	1.787310	1.250842
SalEn.11339_1-296_NEs	1.110698	1.581918	1.358054	1.476937	1.826580	1.478613	1.526311	0.228270	1.394558	1.521331	0.001126	2.488148	2.267352	2.508318	1.407205	1.115842	1.826580	0.235706	2.488148	2.315714	1.140907	1.110698	1.305599	1.371764	1.879852	0.238816	1.425628	1.476701	1.827986	1.493543	1.601141	2.263363	0.225312	2.208542	1.109711	2.489047	0.229896	1.446043	2.507420	1.410436	1.109711	2.216042	1.540783	1.568101	1.883751	1.606559	1.927085	2.260960	1.757310	1.714538	1.607872	0.216548	1.608164	1.849043	1.110698	1.358895	1.482715	1.379774	1.623946	1.446043	1.516286	1.741543	1.607291	0.000000	1.775223	1.106616	0.290333	1.429663	1.483987	1.109324	1.784920	1.457163	0.001126	1.151645	0.010193	1.427960	0.239552	1.898521	0.001126	1.155857	1.853450	1.343213	1.826580	1.109711	1.446043	1.427960	1.602468	2.320331	1.425628	1.516286	1.747607	1.516286	1.588226	1.820494	1.516286	0.229784	1.545317	2.260960	1.100768
KlePn.2_24361_2-281_NEs	1.135997	1.173109	1.189030	1.674644	1.752365	1.134517	1.451676	1.728159	1.171455	1.190803	1.760710	1.750473	1.734020	1.758850	1.267678	1.184408	1.752365	1.585042	1.750473	1.669181	1.176676	1.135997	1.212906	1.252517	1.307153	1.596496	1.151391	1.149694	1.307192	1.650990	1.495448	1.723633	1.728159	1.757306	1.220129	1.755487	1.690409	1.172831	1.765142	1.184021	1.220129	1.772411	1.464900	1.417478	1.303504	1.132060	1.317932	1.713074	1.258246	1.403236	1.514616	1.577881	1.488898	1.758871	1.135997	1.250093	1.137942	1.191852	1.484986	1.172831	1.589808	1.249386	1.497471	1.775223	0.000000	1.219657	1.467212	1.171142	1.133250	1.248442	0.009781	1.169015	1.760710	1.186549	1.760202	1.338099	1.703085	1.302049	1.760710	1.190793	1.724925	1.240236	1.752365	1.220129	1.172831	1.338099	1.188908	1.627695	1.151391	1.589808	1.326037	1.589808	1.110302	1.746228	1.589808	1.733746	1.417478	1.713074	1.129857
SalEn.13452_1-300_NEs	0.165966	0.899188	1.214297	1.097668	1.975644	1.110852	1.293122	1.113860	1.056731	0.981869	1.099743	1.680211	1.535491	1.705598	0.900773	0.152077	1.975644	1.000154	1.680211	1.704319	0.162669	0.165966	0.947840	0.992984	1.241187	1.003985	1.050259	1.132856	1.345571	1.094297	1.255659	1.552282	1.106405	1.724989	0.008997	1.665455	1.103173	0.962490	1.688124	1.060708	0.008997	1.711578	1.285186	1.304206	1.271374	0.874209	1.258132	1.522694	1.288675	0.977785	1.243971	1.061423	1.239549	2.139849	0.165966	0.994579	1.127444	1.069823	1.258091	0.962490	1.362861	1.263365	1.259776	1.106616	1.219657	0.000000	1.068161	0.954883	1.103899	0.023876	1.239741	0.960142	1.099743	0.185011	1.108554	1.043278	1.099026	1.236423	1.099743	0.184961	1.942801	0.981632	1.975644	0.008997	0.962490	1.043278	0.893785	1.525076	1.050259	1.368142	0.994159	1.368142	1.046674	1.969459	1.368142	1.117868	1.309044	1.522694	0.164717
EntCo.1_08610_1-296_NEs	1.057408	1.284637	1.314419	1.333208	1.933883	1.524009	1.380818	0.254396	1.283400	1.313803	0.288399	2.041995	2.214637	2.073796	1.334072	1.063871	1.933883	0.223487	2.041995	1.999785	1.077816	1.057408	1.306622	1.354150	1.747402	0.225023	1.290218	1.521727	1.809020	1.337122	1.492901	2.140109	0.254487	2.215665	1.091927	2.053710	0.250769	1.337948	2.054715	1.293774	1.091927	2.210623	1.320360	1.385634	1.742319	1.306190	1.768906	2.147573	1.599834	1.605743	1.493449	0.213010	1.507387	2.105096	1.057408	1.344316	1.528201	1.266426	1.539238	1.337948	1.456014	1.612150	1.493873	0.290333	1.467212	1.068161	0.000000	1.328981	1.502365	1.076301	1.491264	1.342539	0.288399	0.987445	0.294220	1.252338	0.252845	1.763616	0.288399	0.994580	1.950094	1.317310	1.933883	1.091927	1.337948	1.252338	1.287827	2.243454	1.290218	1.456014	1.425575	1.456014	1.290566	1.927965	1.456014	0.255968	1.371700	2.147573	1.067239
SalEn.52038_1-303_NEs	1.009105	1.042050	1.036069	1.288035	2.061751	1.145687	1.160554	1.410735	0.241110	0.216882	1.419174	1.704041	1.615073	1.701154	1.024724	0.955174	2.061751	1.317238	1.704041	1.545122	0.958302	1.009105	0.263072	1.072611	1.227077	1.317238	0.244302	1.150374	1.204397	1.282632	1.184642	1.593766	1.406420	1.681536	0.956255	1.708955	1.394812	0.013306	1.717999	0.243749	0.956255	1.681279	1.215576	1.234365	1.208979	1.128960	1.229018	1.598532	1.143567	1.174356	1.193268	1.404450	1.210804	2.405904	1.009105	1.080492	1.149313	0.247536	1.213226	0.013306	1.245686	1.140401	1.191080	1.429663	1.171142	0.954883	1.328981	0.000000	1.148842	0.971837	1.188890	0.014434	1.419174	0.950828	1.398057	0.274761	1.414135	1.222848	1.419174	0.954556	2.058122	1.081001	2.061751	0.956255	0.013306	0.274761	1.043787	1.487378	0.244302	1.239525	1.105762	1.239525	0.831158	2.061751	1.239525	1.405414	1.246658	1.598532	0.981490
EscCo.1_01646_1-296_NEs	1.050381	0.948286	1.426969	1.212949	1.979002	0.004451	1.138653	1.320337	1.022522	1.103668	1.473205	1.765270	1.661492	1.751154	1.055091	1.081021	1.979002	1.468444	1.765270	1.604636	1.004251	1.050381	1.099364	1.054206	1.093443	1.462898	1.020913	0.012297	1.168017	1.213760	1.244975	1.621713	1.315601	1.740917	1.073263	1.770841	1.302573	1.151561	1.754806	1.011125	1.073263	1.759677	1.199236	1.143509	1.091129	0.903952	1.074742	1.630790	1.204084	1.339285	1.238151	1.508847	1.244326	1.690611	1.051227	1.067776	0.008920	1.018881	1.258228	1.151561	1.230485	1.205823	1.249774	1.483987	1.133250	1.103899	1.502365	1.148842	0.000000	1.082359	1.170833	1.154985	1.473205	1.019484	1.475616	1.068763	1.324549	1.100826	1.473205	1.025482	1.991319	1.020545	1.979002	1.074039	1.152000	1.068763	0.931915	1.738402	1.020913	1.230442	0.933800	1.230442	1.097849	1.972505	1.230442	1.315371	1.156065	1.630790	1.053581
SalEn.53887_1-300_NEs	0.163773	0.869246	1.201309	1.096183	1.973748	1.089174	1.288648	1.086617	1.061216	0.985082	1.102381	1.659987	1.511037	1.685341	0.904968	0.152068	1.973748	0.978899	1.659987	1.680834	0.156093	0.163773	0.991951	0.976772	1.243078	0.982644	1.054714	1.111092	1.334636	1.092844	1.279379	1.515231	1.079365	1.731902	0.014675	1.645189	1.072282	0.976401	1.667772	1.050294	0.014675	1.718492	1.316784	1.308672	1.273354	0.868045	1.283647	1.498923	1.321173	1.010572	1.267296	1.034504	1.269005	2.085389	0.163773	0.978328	1.105637	1.059192	1.279796	0.976401	1.396057	1.295194	1.283635	1.109324	1.248442	0.023876	1.076301	0.971837	1.082359	0.000000	1.269275	0.973975	1.102381	0.185837	1.111273	1.024967	1.068260	1.238295	1.102381	0.185787	1.940832	0.984471	1.973748	0.014675	0.976401	1.024967	0.860900	1.494033	1.054714	1.401762	1.015172	1.401762	1.052088	1.967539	1.401762	1.090515	1.313612	1.498923	0.159772
KlePn.1_04818_2-282_NEs	1.169222	1.157679	1.177156	1.717850	1.768592	1.163276	1.492262	1.728893	1.183982	1.199411	1.770410	1.804290	1.768059	1.813399	1.256318	1.225959	1.768592	1.591461	1.804290	1.708117	1.229873	1.169222	1.235060	1.244937	1.313465	1.602861	1.163625	1.178796	1.313729	1.693288	1.515537	1.744356	1.728893	1.780548	1.240129	1.809429	1.691280	1.190749	1.819852	1.192102	1.240129	1.796181	1.485904	1.451548	1.309787	1.157739	1.340492	1.733626	1.274572	1.411807	1.535156	1.584415	1.508781	1.753795	1.169222	1.247518	1.166746	1.200140	1.504519	1.190749	1.637108	1.254437	1.517489	1.784920	0.009781	1.239741	1.491264	1.188890	1.170833	1.269275	0.000000	1.186793	1.770410	1.218398	1.769915	1.330097	1.703909	1.308251	1.770410	1.222769	1.740576	1.234291	1.768592	1.240129	1.190749	1.330097	1.172991	1.652549	1.163625	1.637108	1.350954	1.637108	1.124087	1.762402	1.637108	1.734459	1.451548	1.733626	1.167479
SalEn.10797_1-303_NEs	1.015248	1.038199	1.050833	1.297175	2.058662	1.151762	1.157952	1.394832	0.240299	0.212698	1.446312	1.697996	1.621736	1.683459	1.036028	0.968578	2.058662	1.325529	1.697996	1.527172	0.956523	1.015248	0.263329	1.081390	1.208053	1.325529	0.241989	1.156488	1.190451	1.291685	1.181296	1.611808	1.390547	1.640350	0.958325	1.702862	1.379118	0.001100	1.711766	0.241441	0.958325	1.640063	1.209461	1.230280	1.190432	1.129526	1.210035	1.616591	1.136772	1.160364	1.189954	1.429464	1.197720	2.427351	1.015248	1.089368	1.155437	0.245222	1.209911	0.001100	1.239374	1.133631	1.187750	1.457163	1.169015	0.960142	1.342539	0.014434	1.154985	0.973975	1.186793	0.000000	1.446312	0.959139	1.424477	0.278335	1.398127	1.203961	1.446312	0.962888	2.055089	1.092959	2.058662	0.958325	0.001100	0.278335	1.044357	1.509766	0.241989	1.233176	1.106233	1.233176	0.846432	2.058662	1.233176	1.389552	1.232613	1.616591	0.991159
SalEn.2_MW16891_1-296_NEs	1.107824	1.568803	1.348505	1.465484	1.837097	1.467924	1.515268	0.226548	1.389724	1.510161	0.000000	2.463200	2.247000	2.482968	1.402174	1.119020	1.837097	0.233933	2.463200	2.294572	1.137753	1.107824	1.316735	1.362240	1.868377	0.237033	1.420585	1.466094	1.809915	1.481913	1.594498	2.243060	0.223597	2.224521	1.102794	2.464105	0.228169	1.435327	2.482063	1.405511	1.102794	2.232083	1.529564	1.574937	1.872110	1.593633	1.908213	2.240637	1.741176	1.724432	1.601141	0.214830	1.601430	1.869529	1.107824	1.349514	1.472007	1.375099	1.617048	1.435327	1.510309	1.725647	1.600559	0.001126	1.760710	1.099743	0.288399	1.419174	1.473205	1.102381	1.770410	1.446312	0.000000	1.144283	0.009049	1.417562	0.237796	1.886773	0.000000	1.148470	1.864380	1.355040	1.837097	1.102794	1.435327	1.417562	1.589359	2.298028	1.420585	1.510309	1.733557	1.510309	1.573994	1.830970	1.510309	0.228058	1.551914	2.240637	1.097963
KlePn.2_45351_1-300_NEs	0.182397	0.794932	1.074161	1.076454	1.976373	1.021631	1.156886	1.055876	0.962095	0.888960	1.144283	1.441931	1.625737	1.446453	0.908976	0.154780	1.976373	0.992042	1.441931	1.523643	0.175724	0.182397	0.937053	0.964233	1.148552	0.995846	0.967737	1.034075	1.176679	1.073239	1.312858	1.591280	1.048787	1.550835	0.184567	1.436459	1.029209	0.961442	1.447422	0.957484	0.184567	1.525466	1.199638	1.185949	1.128785	0.810589	1.172412	1.575159	1.144776	1.027022	1.280475	0.984958	1.295226	1.867685	0.182397	0.976741	1.028866	0.964461	1.298162	0.961442	1.254402	1.127060	1.280398	1.151645	1.186549	0.185011	0.987445	0.950828	1.019484	0.185837	1.218398	0.959139	1.144283	0.000000	1.153569	0.936927	1.039269	1.144619	1.144283	0.004496	1.948935	0.946849	1.976373	0.184567	0.961442	0.936927	0.801031	1.513021	0.967737	1.258414	0.953307	1.258414	0.946822	1.970242	1.258414	1.059682	1.192165	1.575159	0.183747
SalEn.51608_1-296_NEs	1.116607	1.564906	1.370956	1.485224	1.838255	1.470312	1.544131	0.234522	1.384064	1.502904	0.009049	2.475961	2.205862	2.495784	1.405542	1.123809	1.838255	0.241103	2.475961	2.269829	1.125879	1.116607	1.307364	1.365503	1.856727	0.244218	1.414542	1.468463	1.840465	1.501656	1.588449	2.202018	0.231546	2.200768	1.111652	2.476856	0.234190	1.413760	2.494889	1.399674	1.111652	2.208201	1.541686	1.591835	1.860296	1.586280	1.896088	2.199553	1.755353	1.750776	1.600897	0.217319	1.613825	1.858031	1.116607	1.352750	1.474401	1.369686	1.629789	1.413760	1.534170	1.739582	1.600307	0.010193	1.760202	1.108554	0.294220	1.398057	1.475616	1.111273	1.769915	1.424477	0.009049	1.153569	0.000000	1.407236	0.247373	1.874854	0.009049	1.157773	1.865263	1.363352	1.838255	1.111652	1.413760	1.407236	1.585326	2.259256	1.414542	1.534170	1.724200	1.534170	1.571369	1.832194	1.534170	0.236046	1.568599	2.199553	1.097971
KlePn.2_14311_1-303_NEs	1.028892	0.956422	1.076917	1.203708	2.166331	1.075360	1.105613	1.393112	0.294704	0.209635	1.417562	1.748520	1.692564	1.751112	0.888151	0.995636	2.166331	1.261817	1.748520	1.528238	1.001242	1.028892	0.222833	0.929627	1.153621	1.261817	0.294976	1.080020	1.090209	1.197192	1.301067	1.665633	1.388863	1.544617	1.023442	1.753751	1.402828	0.278065	1.763812	0.292401	1.023442	1.532173	1.215166	1.135949	1.138437	1.034884	1.172420	1.669425	1.059243	1.148000	1.285587	1.375735	1.301867	2.284228	1.028892	0.948117	1.083092	0.291193	1.325193	0.278065	1.218821	1.038280	1.283634	1.427960	1.338099	1.043278	1.252338	0.274761	1.068763	1.024967	1.330097	0.278335	1.417562	0.936927	1.407236	0.000000	1.432630	1.149841	1.417562	0.944459	2.114947	0.900249	2.166331	1.023442	0.278065	0.000000	0.970635	1.476889	0.294976	1.212496	1.085556	1.212496	0.784988	2.166331	1.212496	1.387877	1.146278	1.669425	1.007031
EscCo.2_3240_1-296_Ess	1.060735	1.401428	1.335320	1.435572	2.085831	1.328574	1.425427	0.017033	1.335045	1.491755	0.237796	2.092589	2.223387	2.090944	1.354458	1.055715	2.085831	0.251189	2.092589	2.163393	1.071988	1.060735	1.432938	1.377234	1.761025	0.251171	1.341782	1.332688	1.677269	1.456425	1.532001	2.142903	0.019335	2.273835	1.079090	2.103565	0.019374	1.393104	2.105144	1.346495	1.079090	2.255940	1.500095	1.517067	1.761287	1.421239	1.777467	2.117786	1.566429	1.484356	1.543564	0.210757	1.521039	2.095377	1.060735	1.360997	1.337459	1.346987	1.573866	1.393104	1.529337	1.554721	1.561432	0.239552	1.703085	1.099026	0.252845	1.414135	1.324549	1.068260	1.703909	1.398127	0.237796	1.039269	0.247373	1.432630	0.000000	1.777702	0.237796	1.046262	2.079681	1.403897	2.085831	1.079090	1.393104	1.432630	1.416591	2.266279	1.341782	1.529337	1.495181	1.529337	1.501373	2.079681	1.529337	0.018180	1.507655	2.117786	1.066732
EscCo.53478_1-277	1.180008	1.012993	1.297109	1.105965	1.617666	1.089144	1.544608	1.801396	1.164397	1.154025	1.886773	2.067466	2.240808	2.046219	1.041882	1.196736	1.617666	1.768515	2.067466	1.975404	1.237162	1.180008	1.240511	0.985053	0.001215	1.782478	1.170139	1.103542	0.132282	1.109596	1.669647	2.196621	1.795684	2.015824	1.232065	2.079489	1.766301	1.200164	2.080878	1.155068	1.232065	2.024702	1.646215	1.637386	0.014720	0.984440	0.048833	2.186264	0.290738	1.335041	1.687763	1.608220	1.679609	1.797546	1.180335	1.016231	1.102332	1.169661	1.664201	1.200164	1.825593	0.287686	1.696046	1.898521	1.302049	1.236423	1.763616	1.222848	1.100826	1.238295	1.308251	1.203961	1.886773	1.144619	1.874854	1.149841	1.777702	0.000000	1.886773	1.148519	1.599868	1.053007	1.617666	1.232106	1.200367	1.149841	1.023785	1.894173	1.170139	1.809207	1.084353	1.809207	1.386100	1.611916	1.809207	1.808129	1.611398	2.186264	1.200606
SalEn.3_1624_1-296_NEs	1.107824	1.568803	1.348505	1.465484	1.837097	1.467924	1.515268	0.226548	1.389724	1.510161	0.000000	2.463200	2.247000	2.482968	1.402174	1.119020	1.837097	0.233933	2.463200	2.294572	1.137753	1.107824	1.316735	1.362240	1.868377	0.237033	1.420585	1.466094	1.809915	1.481913	1.594498	2.243060	0.223597	2.224521	1.102794	2.464105	0.228169	1.435327	2.482063	1.405511	1.102794	2.232083	1.529564	1.574937	1.872110	1.593633	1.908213	2.240637	1.741176	1.724432	1.601141	0.214830	1.601430	1.869529	1.107824	1.349514	1.472007	1.375099	1.617048	1.435327	1.510309	1.725647	1.600559	0.001126	1.760710	1.099743	0.288399	1.419174	1.473205	1.102381	1.770410	1.446312	0.000000	1.144283	0.009049	1.417562	0.237796	1.886773	0.000000	1.148470	1.864380	1.355040	1.837097	1.102794	1.435327	1.417562	1.589359	2.298028	1.420585	1.510309	1.733557	1.510309	1.573994	1.830970	1.510309	0.228058	1.551914	2.240637	1.097963
KlePn.1_00685_1-301_NEs	0.183774	0.798285	1.086505	1.083060	1.982480	1.027645	1.161489	1.062980	0.969515	0.895998	1.148470	1.454605	1.634320	1.459050	0.916325	0.158892	1.982480	0.999159	1.454605	1.523643	0.177234	0.183774	0.941319	0.975554	1.152450	1.002976	0.978395	1.040057	1.192152	1.079822	1.321791	1.599584	1.055876	1.559451	0.184518	1.449124	1.036181	0.965206	1.460180	0.964843	0.184518	1.511018	1.208696	1.194522	1.132762	0.807109	1.172782	1.583460	1.148669	1.037114	1.289144	0.980551	1.304008	1.860057	0.182904	0.988076	1.034872	0.971876	1.307017	0.965206	1.263771	1.131029	1.289154	1.155857	1.190793	0.184961	0.994580	0.954556	1.025482	0.185787	1.222769	0.962888	1.148470	0.004496	1.157773	0.944459	1.046262	1.148519	1.148470	0.000000	1.954988	0.954097	1.982480	0.183641	0.955799	0.944459	0.804386	1.508177	0.978395	1.267880	0.957518	1.267880	0.946325	1.976373	1.267880	1.066795	1.200909	1.583460	0.184248
SalEn.11794_1-269_NEs	1.730716	1.952057	2.492710	1.966586	0.009980	1.972915	2.314985	2.073010	1.991621	2.015662	1.864380	2.276382	2.293796	2.279820	1.969333	1.664388	0.009980	1.739915	2.276382	2.194312	2.007121	1.730716	1.884674	1.917516	1.607641	1.739915	2.005013	1.990940	1.651569	1.957479	2.517780	2.259880	2.074304	2.149144	1.953204	2.264649	2.022596	2.069233	2.291968	1.959506	1.953204	2.130887	2.162228	2.275122	1.590098	1.741838	1.656289	2.286907	1.914781	2.071949	2.492073	1.929556	2.549448	0.479285	1.730716	1.905915	1.972538	1.942676	2.498393	2.069233	2.200846	1.874122	2.498757	1.853450	1.724925	1.942801	1.950094	2.058122	1.991319	1.940832	1.740576	2.055089	1.864380	1.948935	1.865263	2.114947	2.079681	1.599868	1.864380	1.954988	0.000000	1.798734	0.009980	1.953204	2.069233	2.114947	1.950014	2.127558	2.005013	2.200846	1.788412	2.200846	2.012265	0.008727	2.200846	2.066532	2.249779	2.286907	1.761809
