SalEn.10354_1-628_NEs	2.382230	2.092311	1.909721	2.042650	2.202925	2.128650	1.034166	1.061832	1.053313	2.331651	2.304509	1.034166	1.055393	0.184645	1.030897	2.263063	0.182998	2.188022	2.271503	2.433878	1.961642	2.092311	2.369313	2.367302	2.223613	0.012929	2.314672	1.988096	2.176936	2.128650	2.250551	2.519618	1.933423	2.441309	2.197196	2.012329	1.069323	1.070623	0.185130	2.253302	2.066831	2.282452	2.279000	1.039492	2.155616	1.971178	2.117177	1.037197	2.092311	2.331651	2.202470	2.433277	2.214952	1.037522	2.139695	2.257098	1.065645	1.966045	0.000000	2.344116	0.186232	2.142448	2.164853	2.426006	2.340291	2.296266	2.258266	2.250099	2.089135	0.013997	0.182229	2.554897	0.170724	2.250551	2.359942	1.981583	2.143612	0.013997	2.080879	2.102102	0.013997	2.263639	2.367302	2.279000	1.034166	2.340853	2.063497	1.014902	2.059426	2.378818
SalEn.2_MW18101_1-562_NEs	1.488373	1.529126	1.847918	1.788691	1.875786	1.736508	1.856951	1.884587	1.924441	0.000000	1.861375	1.856951	1.889607	2.369930	1.851329	1.578602	2.399787	1.559988	1.777143	1.836374	1.977596	1.529126	1.738488	1.743888	1.520154	2.379082	1.865643	1.951924	1.812451	1.736508	1.850032	1.797014	1.843254	1.484452	1.521027	1.873313	1.873532	1.879507	2.334302	1.858176	1.794990	0.189177	0.208050	1.860283	1.548101	1.987643	1.729605	1.963457	1.529126	0.000000	1.763939	1.492458	1.860751	1.963457	1.741738	1.864019	1.883167	1.977596	2.344116	0.000000	2.404081	1.564183	1.559889	1.475462	0.002957	1.851597	0.204901	1.588392	1.972721	2.354525	2.414525	1.807415	2.216919	1.850032	1.741327	1.952024	1.847082	2.354525	1.533138	1.720926	2.354525	0.205869	1.743888	0.208050	1.856951	0.004738	1.796247	1.871827	1.793823	1.705160
EscCo.1_00375_1-628_NEs	2.369393	2.306814	1.951574	2.004811	2.117489	2.105430	1.105547	1.108721	1.085858	2.391417	2.390185	1.105547	1.103447	0.019424	1.110915	2.341700	0.010726	2.361367	2.333975	2.383492	1.836547	2.306814	2.332859	2.320694	2.386910	0.191997	2.099471	1.827982	2.127746	2.105430	2.048177	2.470751	1.971690	2.441310	2.218528	1.941820	1.110906	1.112339	0.040457	2.029527	2.117739	2.430479	2.450198	1.115342	2.343631	1.845477	2.119638	1.090919	2.306814	2.391417	2.306065	2.432577	2.100722	1.088972	2.116769	2.125342	1.114928	1.840816	0.186232	2.404081	0.000000	2.339138	2.348025	2.411330	2.391417	2.052124	2.507498	2.294311	1.971142	0.187053	0.010183	2.522408	0.189751	2.048177	2.300749	1.846814	2.099805	0.187053	2.294773	2.062839	0.187053	2.517188	2.320694	2.450198	1.105547	2.404984	2.118149	1.082470	2.110222	2.318494
EscCo.50037_1-517	1.372895	1.454011	1.460030	2.114116	2.158412	0.262848	2.163112	2.066705	2.135122	1.564183	2.044506	2.163112	2.117944	2.372348	2.167582	1.466603	2.361721	0.023988	1.389257	2.009230	1.453256	1.454011	1.972729	1.972729	0.042054	2.149594	1.390845	1.463057	2.195323	0.262848	1.397094	2.094643	1.483126	1.348845	0.263725	1.399839	2.058945	2.071761	2.312184	1.400453	1.984652	1.530132	1.568197	2.171180	0.018092	1.453256	0.265252	2.195172	1.454011	1.564183	1.376534	1.380874	2.165208	2.185632	0.262848	2.106110	2.107032	1.450504	2.142448	1.564183	2.339138	0.000000	0.019403	1.373692	1.567587	1.381209	1.479580	1.450358	1.462587	2.163186	2.351085	2.067346	2.180229	1.397094	1.987502	1.467893	2.239021	2.163186	1.444839	0.269331	2.163186	1.475688	1.972729	1.568197	2.167294	1.564167	1.988879	2.280244	1.966123	2.009828
EscCo.1_00037_1-518_NEs	1.372671	1.458717	1.458980	2.085800	2.171070	0.268358	2.146302	2.050616	2.137034	1.559889	2.034999	2.146302	2.085074	2.385143	2.150836	1.451835	2.370477	0.010898	1.365671	1.992225	1.436515	1.458717	1.971309	1.971309	0.031890	2.189461	1.374907	1.446212	2.204339	0.268358	1.399387	2.070496	1.482034	1.348612	0.266288	1.384837	2.026174	2.038741	2.354856	1.378073	1.977316	1.526299	1.552938	2.154489	0.010282	1.436515	0.270789	2.193556	1.458717	1.559889	1.353360	1.380654	2.177980	2.183947	0.267651	2.123870	2.073862	1.433789	2.164853	1.559889	2.348025	0.019403	0.000000	1.373468	1.563273	1.365375	1.465918	1.435721	1.449315	2.185857	2.359855	2.042438	2.189728	1.399387	1.986024	1.444653	2.205600	2.185857	1.449555	0.274002	2.185857	1.462124	1.971309	1.552938	2.150545	1.559855	1.981538	2.242219	1.959011	2.008269
EscCo.51701_2-545	0.029114	0.328284	1.440359	1.909942	1.764718	1.378177	1.990327	1.978879	1.846632	1.478125	1.890850	1.990327	1.960468	2.402114	1.974720	1.788290	2.410543	1.378623	1.810022	1.755053	1.260681	0.328284	1.684485	1.679719	1.376321	2.425646	1.270110	1.264419	1.743030	1.378177	1.282489	1.767735	1.452419	0.011615	1.432565	1.296177	1.957468	1.964499	2.389955	1.285436	1.550302	1.536752	1.491920	1.994030	1.367236	1.263941	1.377592	1.979212	0.328284	1.478125	1.818894	0.000606	1.759338	1.992196	1.375267	1.727143	1.955834	1.260681	2.426006	1.475462	2.411330	1.373692	1.373468	0.000000	1.478348	1.274885	1.586101	1.794277	1.372397	2.426819	2.424355	1.738776	2.169077	1.282489	1.693730	1.260916	1.990689	2.426819	0.328254	1.396083	2.426819	1.601775	1.679719	1.491920	1.990327	1.484253	1.548191	2.048680	1.547592	1.692913
SalEn.51059_1-561_NEs	1.491273	1.520785	1.842181	1.794578	1.882166	1.730826	1.847549	1.882912	1.914703	0.002957	1.868005	1.847549	1.887919	2.365944	1.841980	1.586519	2.387240	1.563385	1.780372	1.836866	1.978888	1.520785	1.739923	1.745358	1.523648	2.375033	1.863261	1.953379	1.818473	1.730826	1.847755	1.803141	1.837486	1.487356	1.536125	1.875172	1.871891	1.877842	2.330504	1.855834	1.800501	0.188514	0.208925	1.850883	1.551528	1.988865	1.723992	1.953499	1.520785	0.002957	1.767155	1.495315	1.867021	1.953499	1.736015	1.870328	1.881495	1.978888	2.340291	0.002957	2.391417	1.567587	1.563273	1.478348	0.000000	1.849357	0.203484	1.596450	1.965821	2.350708	2.401894	1.802149	2.205341	1.847755	1.742783	1.953482	1.853385	2.350708	1.524758	1.715359	2.350708	0.204449	1.745358	0.208925	1.847549	0.006525	1.801748	1.862398	1.799326	1.706390
EscCo.2_46980_1-537_NEs	1.308970	1.315272	0.299240	2.361388	2.388753	1.484619	1.814904	1.902461	1.838023	1.851597	2.553594	1.814904	1.877795	2.044386	1.824107	1.740982	2.030680	1.379268	1.773721	2.083472	0.240910	1.315272	2.411526	2.432490	1.395896	2.339088	0.040222	0.245042	2.418216	1.484619	0.034341	1.978495	0.305422	1.280870	1.442252	0.231517	1.888938	1.883115	2.012488	0.032961	0.994085	1.871899	1.807689	1.810608	1.375194	0.242201	1.468459	1.925482	1.315272	1.851597	1.764118	1.269184	2.398483	1.929801	1.481608	2.425604	1.901232	0.242620	2.296266	1.851597	2.052124	1.381209	1.365375	1.274885	1.849357	0.000000	1.816046	1.745997	0.300896	2.316741	2.041787	2.021842	2.056955	0.034341	2.421414	0.245976	2.415425	2.316741	1.304098	1.522704	2.316741	1.820068	2.432490	1.807689	1.818382	1.852742	0.991897	1.879864	0.989664	2.401522
KlePn.1_04343A_24-584_NEs	1.598567	1.522448	1.667065	1.644665	1.909906	1.601293	1.756794	1.803225	1.773428	0.204901	1.798339	1.756794	1.808136	2.529705	1.751570	1.595512	2.502564	1.480014	1.733404	1.689056	1.869619	1.522448	1.690177	1.695533	1.429848	2.269390	1.820137	1.865785	1.878988	1.601293	1.823717	1.665373	1.685391	1.600896	1.447164	1.686132	1.800547	1.809898	2.447558	1.833914	1.827144	0.157636	0.209334	1.760231	1.457970	1.879056	1.631256	1.785715	1.522448	0.204901	1.723592	1.607840	1.886553	1.782150	1.605978	1.923620	1.803236	1.869619	2.258266	0.204901	2.507498	1.479580	1.465918	1.586101	0.203484	1.816046	0.000000	1.596739	1.777966	2.279473	2.519046	1.706313	2.371406	1.823717	1.685947	1.864561	1.910577	2.279473	1.533094	1.607230	2.279473	0.004776	1.695533	0.209334	1.756794	0.204968	1.828315	1.694489	1.825952	1.676509
KlePn.2_17421_5-539_NEs	1.870208	1.695477	1.493540	1.713737	1.763644	1.435451	2.085293	2.136130	2.032185	1.588392	1.788808	2.085293	2.120678	2.278122	2.085559	0.003164	2.271381	1.451668	1.461428	2.324384	1.727689	1.695477	1.777662	1.777662	1.458743	2.248889	1.734706	1.723777	1.747557	1.435451	1.750999	2.362485	1.512860	1.782344	1.317243	1.570426	2.124630	2.137089	2.312458	1.750588	1.794420	1.532605	1.686968	2.085293	1.423202	1.737188	1.427776	1.984924	1.695477	1.588392	1.455749	1.784418	1.768871	1.981328	1.432620	1.784362	2.126571	1.727689	2.250099	1.588392	2.294311	1.450358	1.435721	1.794277	1.596450	1.745997	1.596739	0.000000	1.730677	2.271846	2.271381	2.430650	2.087914	1.750999	1.746915	1.738814	1.736636	2.271846	1.702873	1.434800	2.271846	1.591852	1.777662	1.686968	2.085293	1.577809	1.785305	1.995134	1.779382	1.775115
EntCo.1_21390_1-536_NEs	1.405076	1.321929	0.253135	2.531957	2.365657	1.528984	1.857358	1.942038	1.731537	1.972721	2.570506	1.857358	1.969635	1.945013	1.867106	1.725725	1.938599	1.474385	1.641482	2.387351	0.323321	1.321929	2.469498	2.469498	1.437775	2.119816	0.300263	0.321878	2.316312	1.528984	0.298101	2.309702	0.250654	1.367336	1.424531	0.264080	1.944190	1.937869	1.933222	0.293259	0.950565	1.726500	1.922429	1.849549	1.463627	0.324830	1.525703	1.875035	1.321929	1.972721	1.654043	1.367987	2.403048	1.871315	1.533016	2.467556	1.998932	0.322392	2.089135	1.972721	1.971142	1.462587	1.449315	1.372397	1.965821	0.300896	1.777966	1.730677	0.000000	2.099474	1.949030	2.340877	1.949079	0.298101	2.488584	0.326551	2.441300	2.099474	1.318939	1.570662	2.099474	1.781428	2.469498	1.922429	1.853056	1.956799	0.953546	1.821788	0.950614	2.451821
SalEn.4_04411_1-628_NEs	2.379076	2.087937	1.928504	2.022948	2.193644	2.148163	1.059584	1.083519	1.060708	2.342215	2.313510	1.059584	1.076957	0.185465	1.056221	2.285075	0.183814	2.209530	2.300924	2.462552	1.977367	2.087937	2.368551	2.366535	2.246845	0.015090	2.336028	2.004632	2.172004	2.148163	2.270898	2.557925	1.953132	2.442297	2.235139	2.029086	1.089278	1.090625	0.185950	2.273387	2.102434	2.320589	2.310124	1.064990	2.176374	1.987139	2.136845	1.045094	2.087937	2.342215	2.231150	2.434161	2.205552	1.045423	2.159450	2.252091	1.085608	1.981858	0.013997	2.354525	0.187053	2.163186	2.185857	2.426819	2.350708	2.316741	2.279473	2.271846	2.099474	0.000000	0.183044	2.582126	0.169358	2.270898	2.368302	1.997909	2.164933	0.000000	2.076389	2.121085	0.000000	2.284823	2.366535	2.310124	1.059584	2.351360	2.098961	1.030069	2.095046	2.387155
EscCo.3_0391_1-628_NEs	2.374520	2.316853	1.928936	2.001531	2.122238	2.112067	1.109899	1.111209	1.084273	2.401894	2.385938	1.109899	1.101800	0.016707	1.119468	2.318984	0.000533	2.373211	2.319204	2.409707	1.830388	2.316853	2.328908	2.316728	2.389818	0.187290	2.092732	1.821780	2.127462	2.112067	2.037702	2.500013	1.949143	2.446416	2.211703	1.930893	1.113410	1.114848	0.039914	2.019155	2.096672	2.428497	2.474331	1.119716	2.355422	1.839320	2.126453	1.093688	2.316853	2.401894	2.291148	2.445478	2.100437	1.091737	2.123399	2.134331	1.117444	1.834664	0.182229	2.414525	0.010183	2.351085	2.359855	2.424355	2.401894	2.041787	2.519046	2.271381	1.949030	0.183044	0.000000	2.543893	0.182353	2.037702	2.296724	1.848275	2.104692	0.183044	2.304893	2.069550	0.183044	2.528647	2.316728	2.474331	1.109899	2.415465	2.097177	1.076763	2.089071	2.314482
EscCo.4_00729_10-569_NEs	1.801552	2.086838	2.117939	2.183716	2.232775	2.100078	2.308305	2.412378	2.111369	1.803485	2.313068	2.308305	2.374751	2.529927	2.303612	2.413174	2.559807	2.025845	1.940570	0.021589	2.200174	2.086838	2.033276	2.022072	2.087819	2.547832	2.017654	2.226503	2.323859	2.100078	2.048860	0.023488	2.108454	1.776007	2.121671	2.216521	2.398563	2.412233	2.505294	2.036858	1.985465	1.719046	1.720082	2.319021	2.067442	2.198717	2.106680	2.414949	2.086838	1.803485	1.901624	1.747316	2.260478	2.419667	2.093544	2.248543	2.419396	2.208146	2.554897	1.807415	2.522408	2.067346	2.042438	1.738776	1.802149	2.021842	1.706313	2.430650	2.340877	2.582126	2.543893	0.000000	2.674000	2.048860	1.985307	2.219492	2.303547	2.582126	2.083018	2.046571	2.582126	1.708986	2.022072	1.720082	2.308305	1.816696	1.985609	2.336441	1.974564	1.999457
CitRo.1_03971_1-628_NEs	2.156187	2.129943	1.830492	2.035105	2.164322	2.036116	1.051342	1.103874	1.020902	2.205341	2.369738	1.051342	1.101320	0.181196	1.049849	2.115341	0.183120	2.201155	2.372196	2.601254	1.943581	2.129943	2.361099	2.348134	2.209458	0.172172	2.080084	1.954908	2.193652	2.036116	2.003454	2.661466	1.819156	2.181694	2.111123	1.874260	1.105769	1.109085	0.186289	1.987101	2.044354	2.228597	2.247760	1.056729	2.184956	1.953098	2.040457	1.000888	2.129943	2.205341	2.316208	2.177023	2.174300	0.997366	2.047121	2.211746	1.116198	1.947999	0.170724	2.216919	0.189751	2.180229	2.189728	2.169077	2.205341	2.056955	2.371406	2.087914	1.949079	0.169358	0.182353	2.674000	0.000000	2.003454	2.366860	1.955557	2.169405	0.169358	2.118718	1.968995	0.169358	2.372258	2.348134	2.247760	1.051342	2.221866	2.040936	1.028020	2.036552	2.381033
EscCo.3_0624_1-536_NEs	1.321323	1.329899	0.298480	2.382328	2.445002	1.528042	1.757729	1.881464	1.814831	1.850032	2.519771	1.757729	1.883716	2.040276	1.766571	1.741441	2.026480	1.419838	1.801102	2.101209	0.235795	1.329899	2.459522	2.459522	1.437006	2.293634	0.046257	0.239908	2.440670	1.528042	0.000000	2.016407	0.303653	1.288526	1.477616	0.235172	1.868084	1.862390	2.024819	0.012535	1.004796	1.855324	1.796609	1.753466	1.409755	0.237087	1.517763	1.898184	1.329899	1.850032	1.790963	1.276693	2.450072	1.899126	1.524671	2.478149	1.891439	0.237496	2.250551	1.850032	2.048177	1.397094	1.399387	1.282489	1.847755	0.034341	1.823717	1.750999	0.298101	2.270898	2.037702	2.048860	2.003454	0.000000	2.448520	0.238299	2.371582	2.270898	1.318552	1.574784	2.270898	1.827769	2.459522	1.796609	1.761191	1.851192	1.002562	1.858759	1.000311	2.427834
SalEn.50558_1-455_NEs	1.708140	1.749592	2.487983	0.461674	0.373277	2.103293	2.029297	1.963471	2.032793	1.741327	0.368420	2.029297	1.999195	2.287317	2.041185	1.758311	2.282472	1.997051	1.733883	1.972371	2.362786	1.749592	0.019470	0.019470	2.012297	2.370073	2.472830	2.403357	0.368553	2.103293	2.448520	1.962719	2.457112	1.707855	2.021611	2.379641	1.949338	1.961062	2.282615	2.438130	2.129322	1.547793	1.668993	2.037598	2.001511	2.376820	2.143157	2.082189	1.749592	1.741327	1.727845	1.685529	0.372507	2.082189	2.092794	0.372128	1.986565	2.362786	2.359942	1.741327	2.300749	1.987502	1.986024	1.693730	1.742783	2.421414	1.685947	1.746915	2.488584	2.368302	2.296724	1.985307	2.366860	2.448520	0.000000	2.424829	0.472324	2.368302	1.745051	2.130039	2.368302	1.680251	0.019470	1.668993	2.033594	1.739459	2.129462	2.032799	2.137975	0.023286
SalEn.10565_1-535_NEs	1.306999	1.315703	0.306726	2.366915	2.227315	1.583234	1.907081	1.931125	1.924863	1.952024	2.314036	1.907081	1.911540	1.837080	1.913311	1.737832	1.839162	1.456501	1.732081	2.222193	0.008783	1.315703	2.416178	2.416178	1.484714	1.993968	0.251509	0.015128	2.257087	1.583234	0.238299	2.177622	0.308832	1.265294	1.544470	0.242384	1.907924	1.913946	1.874191	0.233891	1.026941	1.756293	1.908986	1.895239	1.459320	0.008783	1.568697	2.006535	1.315703	1.952024	1.725786	1.260908	2.229607	2.003154	1.579461	2.284920	1.942630	0.010044	1.981583	1.952024	1.846814	1.467893	1.444653	1.260916	1.953482	0.245976	1.864561	1.738814	0.326551	1.997909	1.848275	2.219492	1.955557	0.238299	2.424829	0.000000	2.519185	1.997909	1.313426	1.603337	1.997909	1.863615	2.416178	1.908986	1.910542	1.936310	1.022152	1.847793	1.022356	2.373874
KlePn.1_03920_1-456_NEs	2.031440	1.893613	2.782181	0.436800	0.434622	2.227565	2.101208	2.129584	2.031605	1.847082	0.427840	2.101208	2.173914	2.076140	2.104142	1.751064	2.118801	2.232463	1.737796	2.256517	2.481020	1.893613	0.476448	0.472704	2.235163	2.111283	2.451278	2.492046	0.441855	2.227565	2.371582	2.292270	2.699022	2.003530	2.138236	2.417592	2.116275	2.125406	2.083670	2.409377	2.318009	1.815047	1.927909	2.096072	2.202456	2.495080	2.231679	2.035689	1.893613	1.847082	1.701250	1.985696	0.434963	2.035689	2.225286	0.432711	2.168030	2.481020	2.143612	1.847082	2.099805	2.239021	2.205600	1.990689	1.853385	2.415425	1.910577	1.736636	2.441300	2.164933	2.104692	2.303547	2.169405	2.371582	0.472324	2.519185	0.000000	2.164933	1.888796	2.197125	2.164933	1.898930	0.472704	1.927909	2.096072	1.861719	2.349812	2.190288	2.328480	0.468441
SalEn.3_0366_1-628_NEs	2.379076	2.087937	1.928504	2.022948	2.193644	2.148163	1.059584	1.083519	1.060708	2.342215	2.313510	1.059584	1.076957	0.185465	1.056221	2.285075	0.183814	2.209530	2.300924	2.462552	1.977367	2.087937	2.368551	2.366535	2.246845	0.015090	2.336028	2.004632	2.172004	2.148163	2.270898	2.557925	1.953132	2.442297	2.235139	2.029086	1.089278	1.090625	0.185950	2.273387	2.102434	2.320589	2.310124	1.064990	2.176374	1.987139	2.136845	1.045094	2.087937	2.342215	2.231150	2.434161	2.205552	1.045423	2.159450	2.252091	1.085608	1.981858	0.013997	2.354525	0.187053	2.163186	2.185857	2.426819	2.350708	2.316741	2.279473	2.271846	2.099474	0.000000	0.183044	2.582126	0.169358	2.270898	2.368302	1.997909	2.164933	0.000000	2.076389	2.121085	0.000000	2.284823	2.366535	2.310124	1.059584	2.351360	2.098961	1.030069	2.095046	2.387155
SalEn.11694_2-546_NEs	0.332661	0.004876	1.459334	1.823669	1.832027	1.371178	2.031956	1.977652	1.879897	1.521426	1.935045	2.031956	1.972722	2.273686	2.015969	1.685830	2.291298	1.442070	1.833230	2.082120	1.307700	0.004876	1.722837	1.723105	1.441306	2.093971	1.305023	1.321854	1.766940	1.371178	1.318552	2.090936	1.452455	0.325828	1.466045	1.283982	1.960674	1.967759	2.299718	1.330713	1.558933	1.520466	1.561037	2.035671	1.441852	1.311125	1.396722	2.033047	0.004876	1.521426	1.823405	0.329329	1.829451	2.034132	1.368937	1.811144	1.941791	1.305239	2.080879	1.533138	2.294773	1.444839	1.449555	0.328254	1.524758	1.304098	1.533094	1.702873	1.318939	2.076389	2.304893	2.083018	2.118718	1.318552	1.745051	1.313426	1.888796	2.076389	0.000000	1.421959	2.076389	1.529450	1.723105	1.561037	2.027153	1.541998	1.566887	1.934233	1.553406	1.738889
SalEn.10072_1-517_NEs	1.405029	1.421695	1.525272	2.012632	2.315817	0.033963	2.196836	2.221752	2.046028	1.720926	1.989310	2.196836	2.196687	2.072796	2.201433	1.447813	2.082315	0.277735	1.337941	2.044498	1.582240	1.421695	2.069879	2.069879	0.270686	2.121457	1.516017	1.605142	2.312095	0.033963	1.574784	2.105653	1.512421	1.377558	0.268356	1.458052	2.237676	2.248207	2.097160	1.561469	1.914249	1.664510	1.726604	2.201135	0.273406	1.582240	0.026631	2.013635	1.421695	1.720926	1.317948	1.403138	2.320436	2.013635	0.033963	2.242871	2.237624	1.586169	2.102102	1.720926	2.062839	0.269331	0.274002	1.396083	1.715359	1.522704	1.607230	1.434800	1.570662	2.121085	2.069550	2.046571	1.968995	1.574784	2.130039	1.603337	2.197125	2.121085	1.421959	0.000000	2.121085	1.598643	2.069879	1.726604	2.201135	1.720695	1.919080	2.133164	1.895191	2.090493
SalEn.2_MW04411_1-628_NEs	2.379076	2.087937	1.928504	2.022948	2.193644	2.148163	1.059584	1.083519	1.060708	2.342215	2.313510	1.059584	1.076957	0.185465	1.056221	2.285075	0.183814	2.209530	2.300924	2.462552	1.977367	2.087937	2.368551	2.366535	2.246845	0.015090	2.336028	2.004632	2.172004	2.148163	2.270898	2.557925	1.953132	2.442297	2.235139	2.029086	1.089278	1.090625	0.185950	2.273387	2.102434	2.320589	2.310124	1.064990	2.176374	1.987139	2.136845	1.045094	2.087937	2.342215	2.231150	2.434161	2.205552	1.045423	2.159450	2.252091	1.085608	1.981858	0.013997	2.354525	0.187053	2.163186	2.185857	2.426819	2.350708	2.316741	2.279473	2.271846	2.099474	0.000000	0.183044	2.582126	0.169358	2.270898	2.368302	1.997909	2.164933	0.000000	2.076389	2.121085	0.000000	2.284823	2.366535	2.310124	1.059584	2.351360	2.098961	1.030069	2.095046	2.387155
KlePn.2_29051_1-561_NEs	1.614589	1.518766	1.671018	1.631741	1.902906	1.592857	1.761726	1.807468	1.766053	0.205869	1.788161	1.761726	1.816663	2.539346	1.756478	1.586846	2.512176	1.476145	1.725460	1.691957	1.873009	1.518766	1.684412	1.689718	1.436956	2.274773	1.824181	1.869170	1.867331	1.592857	1.827769	1.668195	1.689408	1.616792	1.440197	1.693693	1.812690	1.822085	2.457361	1.837988	1.811119	0.155434	0.210284	1.765160	1.454216	1.882443	1.622546	1.779274	1.518766	0.205869	1.715600	1.623598	1.879707	1.775703	1.597503	1.916480	1.803807	1.873009	2.263639	0.205869	2.517188	1.475688	1.462124	1.601775	0.204449	1.820068	0.004776	1.591852	1.781428	2.284823	2.528647	1.708986	2.372258	1.827769	1.680251	1.863615	1.898930	2.284823	1.529450	1.598643	2.284823	0.000000	1.689718	0.210284	1.761726	0.205936	1.812327	1.687299	1.809945	1.670837
SalEn.3_2274_1-455_NEs	1.698300	1.727636	2.479625	0.468359	0.367686	2.043522	1.970180	1.903974	1.985025	1.743888	0.365379	1.970180	1.957407	2.307464	1.981608	1.789335	2.302478	1.982207	1.730775	2.006435	2.353910	1.727636	0.000000	0.000000	1.993227	2.368308	2.479492	2.394539	0.363053	2.043522	2.459522	1.994678	2.448846	1.693562	1.978245	2.381102	1.889847	1.901137	2.284928	2.449351	2.119317	1.554146	1.643684	1.978503	1.986484	2.367986	2.082547	2.045788	1.727636	1.743888	1.724696	1.671591	0.366932	2.045788	2.033729	0.365394	1.936175	2.353910	2.367302	1.743888	2.320694	1.972729	1.971309	1.679719	1.745358	2.432490	1.695533	1.777662	2.469498	2.366535	2.316728	2.022072	2.348134	2.459522	0.019470	2.416178	0.472704	2.366535	1.723105	2.069879	2.366535	1.689718	0.000000	1.643684	1.974486	1.742004	2.119420	2.001853	2.127854	0.017195
EscCo.51805_1-561	1.528157	1.549517	1.752885	1.686388	1.840619	1.726292	1.908660	1.813134	1.877172	0.208050	1.803405	1.908660	1.807352	2.511982	1.906324	1.675580	2.458594	1.556303	1.764058	1.690981	1.930599	1.549517	1.638991	1.643684	1.546910	2.296320	1.851258	1.918203	1.789362	1.726292	1.796609	1.674648	1.762563	1.504971	1.482068	1.870124	1.824450	1.829904	2.446925	1.806235	1.870417	0.196637	0.000000	1.908660	1.555967	1.940453	1.734569	1.903306	1.549517	0.208050	1.759498	1.509590	1.843349	1.899149	1.731429	1.857332	1.826323	1.930599	2.279000	0.208050	2.450198	1.568197	1.552938	1.491920	0.208925	1.807689	0.209334	1.686968	1.922429	2.310124	2.474331	1.720082	2.247760	1.796609	1.668993	1.908986	1.927909	2.310124	1.561037	1.726604	2.310124	0.210284	1.643684	0.000000	1.908660	0.209654	1.871414	1.786324	1.869250	1.639881
SalEn.3_4211_1-652_NEs	2.032280	2.035407	1.721373	1.995412	2.013250	2.145929	0.000511	0.158078	0.193583	1.847549	1.926603	0.000511	0.155699	1.088245	0.003586	2.099575	1.113587	2.162551	2.070440	2.193463	1.882167	2.035407	1.978356	1.974486	2.183873	1.047085	1.794177	1.863829	1.926526	2.145929	1.761191	2.224794	1.750246	2.040601	2.086779	1.816926	0.160081	0.160762	1.065157	1.768424	2.090932	1.832748	1.908660	0.003584	2.193592	1.891208	2.137739	0.205810	2.035407	1.847549	1.995526	2.007874	1.983451	0.205834	2.138805	1.995644	0.162030	1.886438	1.034166	1.856951	1.105547	2.167294	2.150545	1.990327	1.847549	1.818382	1.756794	2.085293	1.853056	1.059584	1.109899	2.308305	1.051342	1.761191	2.033594	1.910542	2.096072	1.059584	2.027153	2.201135	1.059584	1.761726	1.974486	1.908660	0.000000	1.843722	2.076151	0.160337	2.085048	1.988025
SalEn.11219_1-561_NEs	1.497231	1.537989	1.833712	1.798971	1.864135	1.736356	1.843722	1.871329	1.931409	0.004738	1.844957	1.843722	1.876380	2.370700	1.838202	1.568282	2.400665	1.559954	1.776674	1.832248	1.966262	1.537989	1.736643	1.742004	1.519966	2.375947	1.866897	1.940836	1.801151	1.736356	1.851192	1.799227	1.828934	1.493313	1.528575	1.873858	1.860270	1.866204	2.334924	1.859389	1.792276	0.189069	0.209654	1.847039	1.548020	1.976248	1.729418	1.958186	1.537989	0.004738	1.763428	1.501193	1.849228	1.958186	1.741612	1.852442	1.869902	1.966262	2.340853	0.004738	2.404984	1.564167	1.559855	1.484253	0.006525	1.852742	0.204968	1.577809	1.956799	2.351360	2.415465	1.816696	2.221866	1.851192	1.739459	1.936310	1.861719	2.351360	1.541998	1.720695	2.351360	0.205936	1.742004	0.209654	1.843722	0.000000	1.793548	1.878549	1.791103	1.703531
EscCo.3_2085_5-520_NEs	1.602443	1.549727	0.981022	2.189518	2.236593	1.922040	2.076151	2.004768	1.966172	1.796247	2.159201	2.076151	1.969466	2.114332	2.087903	1.770436	2.084726	2.012940	1.895919	1.961052	1.015677	1.549727	2.119420	2.119420	2.035038	2.069211	0.991530	1.021248	2.342586	1.922040	1.002562	1.994201	0.999284	1.557965	1.710231	0.976088	1.980646	1.987471	2.107529	0.987462	0.006511	1.870523	1.871414	2.067961	1.978475	1.015677	1.950451	2.002603	1.549727	1.796247	1.907037	1.540394	2.249296	2.002603	1.941119	2.268175	1.996362	1.015677	2.063497	1.796247	2.118149	1.988879	1.981538	1.548191	1.801748	0.991897	1.828315	1.785305	0.953546	2.098961	2.097177	1.985609	2.040936	1.002562	2.129462	1.022152	2.349812	2.098961	1.566887	1.919080	2.098961	1.812327	2.119420	1.871414	2.076151	1.793548	0.000000	1.896993	0.005863	2.129927
