KlePn.2_23081_6-332_NEs	1.073751	1.269694	1.324507	1.338123	1.128788	1.505316	1.005815	1.409855	1.239838	1.409529	1.235199	1.347081	1.258727	1.357668	1.480579	1.334412	0.967583	1.356004	1.377943	1.130987	1.008696	1.007752	1.302224	1.262494	1.403993	1.333587	1.387524	1.312905	1.426041	1.332389	1.552380	1.387524	1.234612	1.320412	1.270502	1.398718	1.492441	1.210797	1.117675	1.372416	1.516623	1.393249	0.000000	1.400052	1.265962	1.032408	1.083993	1.395228	1.507224	1.187214	1.032731	1.009003	1.332588	1.398238	1.272974	1.399912	1.562245	1.409855	1.032408	1.111061	1.366127	1.235199	1.403993	0.992891	1.840284	1.398718	1.083993	1.458893	1.142210	1.474310	1.380975	1.380096	1.402657	1.228682	1.264952	1.461438	1.097817	1.346821	1.231580	1.130063	0.000000	1.235199	1.386402	1.005026	1.307062	1.005026	1.650460	1.152255	1.409855	1.556794	1.491745	1.536326	1.367712	1.538540	1.398714	1.410983	1.038283	1.643325	1.004523	1.096445	1.182352	1.232248	1.421262	1.514265	0.975015	1.020349	1.285140	1.122655	1.546427	1.035624	1.525098	1.386402	1.194786	1.292522	1.026203	1.314269	1.421670	1.490407	1.008333	1.432405	1.398941	1.784421	1.147309	1.543571	1.109541	1.423432	1.152285	1.174008
SalEn.50667_1-336_NEs	1.199835	0.198350	1.324048	1.214992	1.429660	1.714544	1.124839	1.794107	1.401388	1.444858	1.471023	1.650632	1.565030	1.608843	1.468171	1.231955	1.309326	1.589522	1.590837	1.228684	1.268855	1.179016	1.618665	1.592131	1.602441	1.227533	0.011909	1.622525	0.163966	1.487371	1.481953	0.011909	1.431480	1.681436	1.576395	1.328610	1.473779	1.511401	1.202594	0.166355	1.733306	1.608624	1.400052	0.000000	1.583486	1.231401	1.347692	1.343030	1.726177	1.092152	1.242806	1.131808	1.441197	0.011909	1.572178	0.007926	1.758354	1.794107	1.231401	1.210323	1.627877	1.471023	1.602441	1.253118	1.712286	1.328610	1.347692	1.568702	1.332994	1.589495	1.337366	1.433569	0.173374	1.338960	0.202486	1.546203	1.308362	1.239499	1.466617	1.326702	1.400052	1.471023	1.361363	1.258430	0.130678	1.258430	2.134449	1.299194	1.794107	1.764050	1.517446	1.460594	1.235002	1.490323	1.709872	1.375830	1.120166	2.122263	1.308066	1.346639	1.087815	1.454276	0.163844	1.596837	1.325059	1.227759	1.411699	1.327396	1.603395	1.246179	1.506122	1.361363	1.527347	1.422486	1.249501	1.561244	0.162662	1.700442	1.257781	1.810096	1.330526	1.941553	1.380515	1.499607	1.343045	1.810096	1.294650	1.285258
EscCo.3_1584_1-335_NEs	1.420769	1.687860	1.607732	1.205563	1.621565	1.774158	1.347964	1.845897	1.495562	1.445556	0.345670	1.852785	0.019165	1.828201	1.695703	1.486090	1.457560	1.405186	1.821737	1.516892	1.364371	1.289575	1.991825	0.017126	1.589984	1.200124	1.561252	1.997514	1.488513	1.455553	1.447706	1.561252	1.491768	1.846906	0.014087	1.294550	1.719839	1.853188	1.452340	1.594274	1.801605	1.839166	1.265962	1.583486	0.000000	1.460032	1.518601	1.270330	1.778213	1.716784	1.471904	1.345668	0.555478	1.559952	1.651530	1.578375	1.789786	1.832300	1.460032	1.449977	1.713359	0.345670	1.583724	1.362857	1.799120	1.294550	1.518601	1.673230	1.299728	1.675049	1.593046	1.537133	1.505696	1.323034	1.687240	1.532232	1.323435	1.468364	0.344884	1.290361	1.271809	0.345670	1.607009	1.362818	1.518322	1.362818	1.636467	1.292125	1.832300	1.801080	1.466268	1.696855	1.419516	1.494243	1.721213	1.571553	1.252323	1.629984	1.475682	1.500288	1.726548	0.347552	1.501182	2.004649	1.454273	1.471131	0.568284	1.290995	2.036558	1.458822	1.460609	1.607009	1.821840	0.542908	1.368513	1.705388	1.507125	1.754951	1.351159	1.858805	1.251850	1.597117	1.302815	1.496621	1.530115	1.842061	1.301305	1.278508
EscCo.3_4041_1-321_NEs	0.934939	1.263328	1.070986	1.208571	1.096680	1.693722	0.957002	1.669581	1.423687	1.549093	1.498425	1.246144	1.473669	1.262303	1.455002	1.090212	0.187526	1.455385	1.244513	1.005037	0.164048	0.957396	1.632662	1.454477	1.370452	1.216442	1.240548	1.638337	1.170845	1.123531	1.427660	1.240548	1.429034	1.257707	1.453791	1.288794	1.472363	1.295567	1.045839	1.286417	1.736080	1.298431	1.032408	1.231401	1.460032	0.000000	1.096252	1.287749	1.715235	1.124738	0.008307	0.960109	1.258208	1.240548	1.336355	1.225957	1.333204	1.669581	0.001034	1.055007	1.285679	1.498425	1.365223	0.165295	1.452399	1.288794	1.096252	1.294599	1.098960	1.273251	1.116360	1.425198	1.144515	0.854829	1.266108	1.573311	1.117625	1.088915	1.499234	1.102964	1.032408	1.498425	1.104980	0.164048	1.183738	0.164048	1.711644	0.819726	1.669581	1.337609	1.351960	1.413111	1.151549	1.407894	1.444947	1.091235	0.942162	1.696420	0.165387	1.022681	1.147408	1.498552	1.163181	1.685376	0.188894	0.008306	1.189566	1.091105	1.665838	0.006219	1.380973	1.100076	1.290313	1.202676	0.172142	1.342906	1.163181	1.705837	0.165293	1.668704	1.290043	1.681232	1.123544	1.426633	1.087861	1.668704	0.825963	0.822750
EscCo.54086_1-326	1.166659	1.314759	1.423440	1.376496	0.166753	1.649013	1.106543	1.565082	1.375334	1.467829	1.646045	1.451263	1.512095	1.491836	1.607390	1.407545	1.079994	1.722441	1.491116	1.087786	1.017881	1.127395	1.678671	1.516356	1.731523	1.381559	1.361485	1.684161	1.404563	1.198694	1.689178	1.361485	1.379488	1.430268	1.505896	1.564422	1.597798	1.587319	1.191490	1.350297	1.667665	1.537358	1.083993	1.347692	1.518601	1.096252	0.000000	1.532138	1.651902	1.097998	1.089863	1.108921	1.358153	1.361485	1.443666	1.348116	1.580157	1.565082	1.092876	1.169341	1.473750	1.646045	1.723539	1.031333	1.626176	1.564422	0.000000	1.583559	1.222729	1.585044	1.285911	1.494649	1.401338	1.277036	1.310419	1.644409	1.198021	1.396237	1.660681	1.218345	1.083993	1.646045	1.297963	1.016741	1.360367	1.016741	1.726037	1.228876	1.565082	1.579288	1.671159	1.737899	1.428732	1.741914	1.696136	1.301438	1.137523	1.718064	1.086019	1.011421	1.107312	1.658738	1.409404	1.496021	1.084831	1.089889	1.539918	1.218345	1.481194	1.089915	1.691620	1.292151	1.587268	1.515021	1.062691	1.568104	1.409404	1.653675	1.019923	1.584821	1.520113	1.825170	1.208138	1.752143	0.023644	1.574602	1.224379	1.277478
EscCo.1_02833_8-333_NEs	1.286778	1.365392	1.435624	0.958890	1.530978	1.944423	1.187491	2.225592	1.621362	1.667756	1.299619	1.425178	1.271104	1.414522	1.444067	1.437445	1.160562	1.502751	1.423958	1.304057	1.194889	1.242687	2.009465	1.265983	1.460013	0.958890	1.334484	2.041796	1.262453	1.524305	1.396073	1.334484	1.614158	1.415480	1.284788	0.009365	1.456494	1.459040	1.491093	1.248763	1.987443	1.391454	1.395228	1.343030	1.270330	1.287749	1.532138	0.000000	1.969704	1.396699	1.292932	1.179877	1.311569	1.341542	1.594188	1.355604	1.616663	2.225592	1.287749	1.500868	1.435440	1.299619	1.460013	1.184211	1.795485	0.009365	1.532138	1.730413	1.684353	1.752249	1.433817	1.317044	1.266973	1.338434	1.340575	1.488705	1.475536	1.451473	1.290741	1.657582	1.395228	1.299619	1.437159	1.194889	1.238226	1.194889	2.012143	1.253105	2.225592	1.609379	1.375075	1.501483	1.043282	1.414373	1.606908	1.439026	1.156394	2.030420	1.194371	1.752528	1.399188	1.289950	1.273201	1.804463	1.160562	1.292210	1.272508	1.651334	1.837824	1.296670	1.433770	1.437159	1.470609	1.243320	1.216632	1.391096	1.282196	1.957112	1.189883	2.254993	0.049920	1.691678	1.620468	1.408759	1.526260	2.230996	1.253144	1.340006
EscCo.3_1585_1-329_NEs	1.421860	1.598588	1.805687	1.711502	1.717139	0.007111	1.473411	0.407418	1.222995	1.342175	1.782150	2.142079	1.746251	2.142587	1.805477	1.805214	1.583300	2.073547	2.080852	1.605165	1.635218	1.474431	1.654258	1.743411	2.234710	1.718559	1.717797	1.652992	1.555160	1.691534	2.080218	1.717797	1.211093	2.110892	1.751719	1.943747	1.799099	2.106281	1.713887	1.591937	0.009154	2.128493	1.507224	1.726177	1.778213	1.715235	1.651902	1.969704	0.000000	1.509584	1.726150	1.472276	1.791514	1.723808	1.284073	1.715275	1.446838	0.407418	1.715235	1.669982	2.147518	1.782150	2.237215	1.624364	1.496284	1.943747	1.651902	1.756853	1.747387	1.787061	1.700571	1.829817	1.578400	1.559023	1.617832	1.705083	1.611503	1.834051	1.755101	1.727333	1.512250	1.782150	1.703142	1.636650	1.572462	1.636650	0.505528	1.390112	0.407418	1.441688	2.051346	2.126949	1.618731	2.056194	1.706059	1.714390	1.520399	0.507978	1.637812	1.655489	1.487374	1.753135	1.561654	1.957596	1.576388	1.706775	1.771530	1.737709	1.962989	1.718754	2.133799	1.695524	2.120681	1.793139	1.796415	2.237588	1.574177	0.011221	1.624259	0.405594	1.975243	0.480890	1.736857	2.051860	1.621645	0.409017	1.380386	1.435742
KlePn.1_02934_5-344_NEs	0.786320	1.061271	1.312520	1.252728	1.180379	1.509233	0.898656	1.588262	1.075996	1.034152	1.734096	1.327580	1.717990	1.314778	1.328761	1.304778	0.951905	1.292789	1.318895	0.837852	1.049956	0.928232	1.374594	1.725022	1.379526	1.257471	1.103008	1.390413	1.133940	1.334048	1.321608	1.103008	1.069871	1.301206	1.714202	1.366646	1.338132	1.269572	1.129913	1.094969	1.520358	1.362871	1.187214	1.092152	1.716784	1.124738	1.097998	1.396699	1.509584	0.000000	1.124776	0.898656	1.380657	1.103008	1.452607	1.095796	1.427979	1.588262	1.121152	1.137358	1.268604	1.734096	1.384149	1.045086	1.714700	1.366646	1.097998	1.363725	1.231153	1.350694	1.385948	1.384917	1.115835	1.219013	1.076414	1.427270	1.263259	1.313594	1.721836	1.248260	1.187214	1.734096	1.390755	1.046573	1.058293	1.046573	1.550079	1.180870	1.588262	1.432870	1.255376	1.262450	1.397284	1.311541	1.237495	1.387108	0.925220	1.543533	1.050104	1.202636	0.003949	1.730099	1.131297	1.190206	0.955643	1.124776	1.500553	1.257240	1.187256	1.127800	1.351118	1.390755	1.254441	1.516908	1.046656	1.194079	1.135944	1.525916	1.042678	1.615451	1.461718	1.273915	1.267069	1.310972	1.103247	1.592772	1.167798	1.276214
EscCo.4_04766_1-322_NEs	0.922170	1.277705	1.064979	1.225120	1.098570	1.704706	0.967634	1.650310	1.420546	1.555322	1.490667	1.257270	1.485575	1.278612	1.471677	1.088200	0.188935	1.490855	1.260497	0.996011	0.158359	0.964468	1.629321	1.466234	1.398545	1.233067	1.251993	1.634976	1.189384	1.116747	1.450875	1.251993	1.425824	1.268885	1.465617	1.293949	1.489075	1.298151	1.054115	1.297093	1.746925	1.314938	1.032731	1.242806	1.471904	0.008307	1.089863	1.292932	1.726150	1.124776	0.000000	0.970757	1.254573	1.251993	1.342917	1.237324	1.341477	1.650310	0.007266	1.066745	1.297170	1.490667	1.393257	0.160251	1.449825	1.293949	1.089863	1.316187	1.109231	1.294513	1.117675	1.427404	1.162762	0.856736	1.280564	1.584604	1.100056	1.086902	1.491473	1.113284	1.032731	1.490667	1.106328	0.159009	1.199243	0.159009	1.729216	0.828852	1.650310	1.345872	1.379572	1.442025	1.167784	1.436185	1.467718	1.092621	0.946021	1.713973	0.164186	1.013195	1.138952	1.490843	1.181595	1.705459	0.189507	0.004131	1.182673	1.101414	1.672372	0.008276	1.402983	1.101440	1.292886	1.195616	0.167092	1.361059	1.181595	1.716934	0.160248	1.649437	1.295287	1.673236	1.133926	1.449986	1.078234	1.649437	0.835110	0.828148
KlePn.2_00991_4-332_NEs	0.796117	1.054168	1.159430	0.917849	1.106857	1.482093	0.003053	1.594827	1.220114	1.108065	1.439422	1.494397	1.348176	1.523418	1.196064	1.203965	0.869235	1.083044	1.511614	0.890601	0.928389	0.166253	1.189003	1.334709	1.035410	0.919526	1.132934	1.203058	1.079939	1.271352	1.159068	1.132934	1.217804	1.511976	1.334187	1.157094	1.188721	1.289661	0.824661	1.124011	1.491051	1.478356	1.009003	1.131808	1.345668	0.960109	1.108921	1.179877	1.472276	0.898656	0.970757	0.000000	1.210941	1.130864	1.007962	1.125343	1.192782	1.594827	0.960109	0.825742	1.284382	1.439422	1.035410	0.914497	1.245247	1.157094	1.108921	1.142445	1.073951	1.165449	1.336488	1.215897	1.047083	0.995190	1.058937	1.320440	0.959001	1.192813	1.429135	1.061368	1.006999	1.439422	1.344354	0.928389	1.039241	0.928389	1.444379	0.832908	1.594827	1.209790	1.140555	0.992159	1.047049	1.197264	1.230563	1.339356	0.159124	1.438795	0.904165	0.985292	0.907503	1.439419	1.077436	1.162720	0.862726	0.966767	1.208668	1.061368	1.184805	0.960109	1.213121	1.344354	1.284581	1.209064	0.931145	1.390775	1.075881	1.492144	0.924905	1.588838	1.238228	1.232220	1.073460	1.176324	1.116189	1.588838	0.826582	0.896795
EntCo.1_33380_1-332_NEs	1.250917	1.404008	1.383136	1.122913	1.404943	1.776015	1.217542	2.065815	1.539978	1.387918	0.555098	1.675793	0.544855	1.684304	1.481549	1.362942	1.225502	1.308182	1.707158	1.445936	1.180077	1.257153	1.693694	0.555521	1.381885	1.117707	1.447446	1.715200	1.426548	1.273446	1.421833	1.447446	1.558386	1.671875	0.544711	1.342118	1.496852	1.523874	1.309054	1.442188	1.805361	1.710883	1.332588	1.441197	0.555478	1.258208	1.358153	1.311569	1.791514	1.380657	1.254573	1.210941	0.000000	1.446773	1.614108	1.464134	2.001947	2.048482	1.258208	1.276969	1.468657	0.555098	1.375071	1.173740	2.058562	1.342118	1.358153	1.343055	1.479146	1.350622	1.443976	1.436771	1.408044	1.437798	1.400904	1.635203	1.346016	1.353307	0.556482	1.461206	1.334759	0.555098	1.414512	1.182893	1.365635	1.182893	1.451416	1.178042	2.048482	2.016754	1.456509	1.454521	1.243691	1.433429	1.509718	1.417824	1.240498	1.445859	1.242650	1.665541	1.389477	0.559855	1.431786	1.431323	1.222858	1.240319	0.212587	1.456169	1.444888	1.249863	1.466164	1.418911	1.534266	0.219786	1.185810	1.479710	1.426973	1.760521	1.177662	2.012566	1.293783	1.444886	1.462331	1.416291	1.393265	2.041357	1.169138	1.262124
SalEn.2_MW22201_1-337_NEs	1.196632	0.206816	1.343662	1.215277	1.434714	1.712341	1.124001	1.816365	1.396534	1.441761	1.470971	1.660087	1.541747	1.617798	1.458608	1.250083	1.312756	1.578417	1.599667	1.229727	1.285857	1.166710	1.596993	1.568576	1.584008	1.227818	0.000000	1.600922	0.164177	1.499192	1.471177	0.000000	1.426581	1.678987	1.552900	1.327248	1.464132	1.507687	1.200065	0.167757	1.730826	1.629313	1.398238	0.011909	1.559952	1.240548	1.361485	1.341542	1.723808	1.103008	1.251993	1.130864	1.446773	0.000000	1.583615	0.007923	1.753616	1.816365	1.240548	1.207692	1.605412	1.470971	1.584008	1.265794	1.712240	1.327248	1.361485	1.585648	1.345681	1.606769	1.353038	1.443920	0.180378	1.361652	0.210498	1.503152	1.312499	1.255549	1.466587	1.339425	1.398238	1.470971	1.380869	1.275277	0.129507	1.275277	2.127602	1.297943	1.816365	1.775412	1.506300	1.454875	1.252736	1.479613	1.724180	1.391919	1.124370	2.115354	1.307993	1.349222	1.098695	1.454306	0.164055	1.582610	1.328491	1.236897	1.396955	1.340130	1.589050	1.255371	1.495297	1.380869	1.523519	1.412890	1.258948	1.581049	0.164743	1.698434	1.274616	1.832569	1.334402	1.919127	1.398553	1.488912	1.356710	1.832569	1.293424	1.281385
CitRo.1_24841_1-317_NEs	1.301474	1.558958	1.466322	1.400452	1.371990	1.293677	1.004602	1.406476	1.342033	1.477214	1.465108	1.648944	1.609351	1.687420	1.325704	1.507773	1.248032	1.867809	1.697739	1.292401	1.287735	1.189866	1.812631	1.603560	1.611445	1.389476	1.583615	1.819684	1.575214	1.497996	1.821230	1.583615	1.318981	1.645837	1.628465	1.560228	1.335522	1.654656	1.438568	1.630710	1.306243	1.699072	1.272974	1.572178	1.651530	1.336355	1.443666	1.594188	1.284073	1.452607	1.342917	1.007962	1.614108	1.583615	0.000000	1.562088	0.594372	1.406476	1.336355	1.453799	1.638999	1.465108	1.611445	1.276348	0.672033	1.560228	1.443666	1.804257	1.644944	1.804016	1.636437	1.765058	1.565128	1.418148	1.568079	1.693904	1.543052	1.511644	1.454477	1.658041	1.272974	1.465108	1.622360	1.287735	1.484348	1.287735	1.454498	1.162514	1.406476	0.589348	1.851813	1.796770	1.383833	1.882142	1.413382	1.615710	1.076388	1.448863	1.249575	1.531988	1.462429	1.475173	1.568982	1.632381	1.259264	1.342194	1.511059	1.663579	1.628146	1.336355	1.867487	1.627061	1.624521	1.462284	1.361944	1.546593	1.568982	1.306099	1.282731	1.419843	1.609104	1.636482	1.688505	1.860087	1.457965	1.400047	1.153496	1.228807
SalEn.12181_1-336_NEs	1.184280	0.206455	1.333812	1.232339	1.424185	1.703897	1.118440	1.810542	1.401115	1.450724	1.472195	1.665054	1.559960	1.616634	1.451173	1.232343	1.293641	1.603254	1.598446	1.226266	1.263207	1.161315	1.604730	1.587023	1.608435	1.245131	0.007923	1.608615	0.165471	1.494141	1.482378	0.007923	1.431193	1.684014	1.571287	1.340993	1.456601	1.529993	1.196111	0.165420	1.722205	1.628184	1.399912	0.007926	1.578375	1.225957	1.348116	1.355604	1.715275	1.095796	1.237324	1.125343	1.464134	0.007923	1.562088	0.000000	1.759528	1.810542	1.225957	1.203675	1.642159	1.472195	1.608435	1.247519	1.725176	1.340993	1.348116	1.591103	1.338824	1.612232	1.346825	1.445237	0.177372	1.348057	0.210644	1.519393	1.314328	1.239888	1.467790	1.332572	1.399912	1.472195	1.371257	1.252815	0.133241	1.252815	2.133464	1.308139	1.810542	1.765218	1.517872	1.461005	1.258570	1.502117	1.715330	1.385903	1.118771	2.121297	1.302205	1.342460	1.091468	1.455442	0.165347	1.575633	1.309122	1.232107	1.422759	1.333269	1.582107	1.240690	1.506540	1.371257	1.546306	1.433750	1.240830	1.580601	0.164162	1.690098	1.252169	1.826713	1.347347	1.940790	1.386662	1.511507	1.343468	1.826713	1.303588	1.294318
KlePn.1_02226_1-319_NEs	1.235110	1.779780	1.548083	1.576839	1.599795	1.453547	1.188925	1.703459	1.325795	1.396328	1.628056	1.722753	1.797373	1.802266	1.558576	1.525406	1.247673	1.497760	1.804942	1.153523	1.380729	1.237644	1.757726	1.795503	1.406327	1.558669	1.769736	1.782549	1.825017	1.664663	1.514036	1.769736	1.328593	1.767318	1.820263	1.604511	1.559362	1.720600	1.711296	1.788693	1.457074	1.831835	1.562245	1.758354	1.789786	1.333204	1.580157	1.616663	1.446838	1.427979	1.341477	1.192782	2.001947	1.753616	0.594372	1.759528	0.000000	1.703459	1.333204	1.733311	1.891084	1.628056	1.399513	1.364848	0.265262	1.604511	1.580157	2.030898	1.917243	2.002454	1.550797	1.867353	1.808064	1.426864	1.825089	1.809655	1.943813	1.512234	1.622371	1.898570	1.562245	1.628056	1.548443	1.373545	1.656547	1.373545	1.567703	1.207161	1.703459	0.002113	1.572318	1.612828	1.615346	1.563022	1.343270	1.496484	1.250015	1.580243	1.309842	1.482305	1.427367	1.640052	1.816332	1.854598	1.259230	1.330495	1.891061	1.904184	1.858227	1.339311	1.589112	1.548443	1.720600	1.857812	1.401576	1.863732	1.794252	1.453584	1.368035	1.703459	1.683794	1.531665	1.913304	1.549958	1.537074	1.703459	1.207194	1.306515
SalEn.4_40411_2-332_BeL	1.565104	1.804214	1.917579	1.874163	1.711920	0.400051	1.594290	0.000000	1.532977	1.617495	1.829548	2.098180	1.776248	2.132863	1.779805	1.969254	1.617909	2.113580	2.151989	1.498752	1.550800	1.664288	1.645044	1.770957	2.022616	1.859641	1.810211	1.667297	1.729638	1.759654	2.147677	1.810211	1.537853	2.138074	1.769910	2.163926	1.773824	2.132004	1.822878	1.728327	0.402151	2.133685	1.409855	1.794107	1.832300	1.669581	1.565082	2.225592	0.407418	1.588262	1.650310	1.594827	2.048482	1.816365	1.406476	1.810542	1.703459	0.000000	1.669581	1.801354	2.262294	1.829548	2.037732	1.562017	1.618543	2.163926	1.565082	1.892263	1.589840	1.918218	1.732670	1.742372	1.751751	1.711900	1.831022	1.690163	1.748984	1.994955	1.846669	1.591596	1.420536	1.829548	1.718047	1.551663	1.681016	1.551663	0.530403	1.615779	0.000000	1.697486	2.171462	2.187699	1.866521	2.114684	1.796224	1.692252	1.651713	0.529777	1.620301	1.683163	1.599909	1.842389	1.737736	2.172535	1.634122	1.662139	1.922606	1.597906	2.182986	1.670991	2.138725	1.710980	2.152803	1.936192	1.721681	2.326055	1.751238	0.407733	1.561971	0.006024	2.225622	0.565685	1.549932	2.136563	1.547824	0.004007	1.600503	1.506871
EscCo.53750_1-321	0.931658	1.263328	1.076016	1.208571	1.093308	1.693722	0.957002	1.669581	1.423687	1.549093	1.498425	1.246144	1.473669	1.262303	1.455002	1.095144	0.186248	1.455385	1.244513	1.001591	0.162805	0.957396	1.632662	1.454477	1.370452	1.216442	1.240548	1.638337	1.170845	1.128624	1.427660	1.240548	1.429034	1.257707	1.453791	1.288794	1.472363	1.295567	1.045839	1.286417	1.736080	1.298431	1.032408	1.231401	1.460032	0.001034	1.092876	1.287749	1.715235	1.121152	0.007266	0.960109	1.258208	1.240548	1.336355	1.225957	1.333204	1.669581	0.000000	1.055007	1.285679	1.498425	1.365223	0.164051	1.452399	1.288794	1.092876	1.294599	1.098960	1.273251	1.121334	1.425198	1.144515	0.852039	1.266108	1.573311	1.117625	1.093859	1.499234	1.102964	1.032408	1.498425	1.109902	0.162805	1.183738	0.162805	1.711644	0.823398	1.669581	1.337609	1.351960	1.413111	1.151549	1.407894	1.444947	1.096088	0.942162	1.696420	0.164152	1.022681	1.143773	1.498552	1.163181	1.685376	0.187614	0.007265	1.189566	1.091105	1.665838	0.005180	1.380973	1.104980	1.290313	1.202676	0.170887	1.342906	1.163181	1.705837	0.164048	1.668704	1.290043	1.681232	1.123544	1.426633	1.084514	1.668704	0.829654	0.822750
KlePn.2_45751_9-393_NEs	0.947446	1.107422	1.081867	1.366159	1.112271	1.663613	0.823221	1.801354	1.253439	1.412772	1.455501	1.264313	1.467751	1.247616	1.340994	1.125591	1.058889	1.567963	1.231632	0.932204	1.090334	0.873367	1.382948	1.453943	1.575268	1.361296	1.207692	1.401956	1.207541	1.095127	1.601803	1.207692	1.252781	1.268379	1.458585	1.501767	1.324747	1.272738	0.006145	1.192598	1.680725	1.283609	1.111061	1.210323	1.449977	1.055007	1.169341	1.500868	1.669982	1.137358	1.066745	0.825742	1.276969	1.207692	1.453799	1.203675	1.733311	1.801354	1.055007	0.000000	1.215970	1.455501	1.569330	1.074761	1.662964	1.501767	1.169341	1.352970	0.284905	1.367438	1.134786	0.997925	1.216392	1.202265	1.117028	1.697903	0.264365	1.126636	1.455978	0.286292	1.111061	1.455501	1.120822	1.087035	1.168932	1.087035	1.495564	0.999098	1.801354	1.733311	1.594668	1.446608	1.376274	1.594096	1.608648	1.114095	0.908253	1.490226	1.064703	1.009324	1.151898	1.455585	1.211051	1.266803	1.050877	1.062305	1.216595	0.285070	1.263030	1.056939	1.599838	1.124255	1.255571	1.239217	1.002808	1.245396	1.211051	1.650648	1.086502	1.782484	1.510205	1.470268	0.277348	1.610889	1.186403	1.800611	1.003009	1.124568
CitRo.1_32911_1-336_NEs	1.207844	1.439901	1.433304	1.612605	1.544693	2.141304	1.301232	2.295148	1.638126	1.766936	1.609121	0.214035	1.703486	0.209736	1.904021	1.510071	1.267888	1.543662	0.215234	1.197194	1.316133	1.369877	1.511913	1.725748	1.596411	1.603287	1.609678	1.516069	1.585833	1.549181	1.536616	1.609678	1.631631	0.206081	1.750411	1.412560	1.856181	0.199309	1.225399	1.524842	2.191623	0.216118	1.366127	1.627877	1.713359	1.285679	1.473750	1.435440	2.147518	1.268604	1.297170	1.284382	1.468657	1.605412	1.638999	1.642159	1.891084	2.262294	1.285679	1.215970	0.000000	1.609121	1.576509	1.273483	1.861771	1.412560	1.473750	1.823303	1.355236	1.811193	1.679958	1.688285	1.574072	1.554158	1.432944	2.193160	1.271392	1.511687	1.603704	1.362382	1.373397	1.609121	1.638691	1.304563	1.531912	1.304563	1.872032	1.577214	2.262294	1.891692	1.611408	1.537367	1.497174	1.567927	1.738047	1.653342	1.392695	1.856469	1.296119	1.482440	1.281164	1.615739	1.579250	1.403092	1.269668	1.297170	1.333553	1.362421	1.425996	1.306175	1.569717	1.643809	0.196027	1.302354	1.323721	0.200348	1.580102	2.139925	1.299368	2.255320	1.441641	1.806191	1.367733	1.585162	1.479862	2.261391	1.560832	1.475532
SalEn.2_MW40401_1-335_BeL	1.375677	1.527561	1.596716	1.216519	1.702924	1.775955	1.452647	1.843557	1.431863	1.572072	0.000000	1.712959	0.342789	1.727751	1.699252	1.619994	1.478955	1.473228	1.753677	1.480296	1.442832	1.385334	1.951000	0.342625	1.336718	1.226168	1.471729	1.968537	1.438409	1.616392	1.554167	1.471729	1.458246	1.716952	0.338993	1.303024	1.712345	1.928933	1.443352	1.567125	1.775410	1.668882	1.235199	1.471023	0.345670	1.498425	1.646045	1.299619	1.782150	1.734096	1.490667	1.439422	0.555098	1.470971	1.465108	1.472195	1.628056	1.829548	1.498425	1.455501	1.609121	0.000000	1.330274	1.431474	1.849671	1.303024	1.646045	1.597606	1.507558	1.629298	1.543547	1.568055	1.450590	1.252941	1.511213	1.590150	1.444002	1.611123	0.003964	1.506366	1.240898	0.000000	1.545191	1.441565	1.412060	1.441565	1.759154	1.265575	1.829548	1.637586	1.579617	1.618718	1.394335	1.552695	1.728481	1.520888	1.298548	1.745576	1.501249	1.471845	1.753654	0.006941	1.450002	2.025065	1.481869	1.500435	0.541485	1.497565	2.055788	1.498762	1.575629	1.545191	1.946274	0.531081	1.366701	1.723042	1.445230	1.758554	1.424779	1.829548	1.313625	1.783674	1.518837	1.535568	1.691028	1.839565	1.274316	1.244439
KlePn.2_02351_2-341_NEs	1.095293	1.460603	1.593248	1.548145	1.909150	2.251141	1.032055	2.037732	1.873192	1.897099	1.330274	1.697986	1.609876	1.745690	2.019039	1.380769	1.264348	0.201780	1.759360	1.196045	1.408504	1.088902	1.626027	1.600979	0.001992	1.565284	1.578599	1.640132	1.455740	1.628100	0.250140	1.578599	1.877164	1.689521	1.621310	1.424487	2.036291	1.488701	1.569184	1.441374	2.261112	1.753692	1.403993	1.602441	1.583724	1.365223	1.723539	1.460013	2.237215	1.384149	1.393257	1.035410	1.375071	1.584008	1.611445	1.608435	1.399513	2.037732	1.365223	1.569330	1.576509	1.330274	0.000000	1.368471	1.501403	1.424487	1.723539	1.691898	1.964334	1.713651	1.794935	1.538451	1.443387	1.372520	1.464800	2.305589	1.595929	1.410011	1.316486	1.981981	1.410322	1.330274	1.753134	1.390452	1.397723	1.390452	1.690786	1.300976	2.037732	1.394645	0.246569	0.209202	1.621895	0.251086	1.839548	1.758620	1.065326	1.682685	1.316827	1.497713	1.394731	1.320290	1.467898	1.535913	1.279848	1.388014	1.345571	1.962451	1.548407	1.376793	0.261086	1.753134	1.487911	1.353647	1.351310	1.541292	1.479435	2.239072	1.389666	2.071658	1.480836	1.883046	1.873036	0.252401	1.777909	2.042701	1.296005	1.322889
