SalEn.3_1404_1-377_NEs	0.482837	0.418618	0.497128	0.000000	0.296581	0.412290	0.490982	0.386822	0.095287	0.554424	0.509086	0.377210	0.414224	0.514393	0.523339	0.382104	0.441093	0.343648	0.237543	0.455811	0.375781	0.370279	0.390628	0.514367	0.387090	0.537611	0.300330	0.418618	0.533890	0.296360	0.375781	0.344809	0.000000	0.388605	0.514393	0.454123	0.510591	0.490138	0.284113	0.300330	0.382506	0.417003	0.519874	0.507252	0.441093	0.525844	0.337512	0.537611	0.397024	0.457672	0.436886	0.400777	0.537611	0.517304	0.491943	0.525844	0.582608	0.372072	0.376597	0.528907	0.454707	0.514393	0.346171	0.580031	0.476577	0.500486	0.000000	0.493360	0.088169	0.507252	0.451185	0.441093	0.444061	0.373766	0.418618	0.536325	0.493278	0.399539	0.418441	0.442378	0.525844
CitRo.1_02021_1-368_BeL	0.528363	0.520535	0.524491	0.493360	0.500614	0.513339	0.551691	0.494611	0.481137	0.561826	0.514014	0.524541	0.531621	0.589308	0.624965	0.488379	0.547754	0.484419	0.471080	0.550423	0.515497	0.552200	0.485411	0.587243	0.508124	0.597054	0.501937	0.520535	0.597067	0.500113	0.515497	0.475909	0.493360	0.509937	0.589308	0.550423	0.535935	0.559582	0.475241	0.501937	0.485330	0.520519	0.597601	0.515882	0.547754	0.628543	0.487994	0.597054	0.520313	0.544777	0.576927	0.516527	0.597054	0.630050	0.558983	0.628543	0.591796	0.490634	0.513140	0.590184	0.485019	0.589308	0.479406	0.592453	0.549192	0.522096	0.493360	0.000000	0.481121	0.515882	0.557214	0.547754	0.545520	0.509498	0.520535	0.599795	0.554292	0.509149	0.517992	0.545511	0.628543
SalEn.11575_1-383_BeL	0.446860	0.403868	0.461948	0.088169	0.304834	0.404667	0.465019	0.384909	0.008766	0.530253	0.473345	0.380007	0.405471	0.508806	0.515148	0.364314	0.427948	0.356958	0.229283	0.443636	0.380007	0.396544	0.401721	0.508781	0.380828	0.519499	0.308597	0.403868	0.515857	0.305931	0.380007	0.325452	0.088169	0.382338	0.508806	0.441975	0.490170	0.468553	0.274404	0.308597	0.357621	0.400694	0.508796	0.471589	0.427948	0.516812	0.350712	0.519499	0.378863	0.433520	0.422880	0.391194	0.519499	0.501940	0.461506	0.516812	0.583426	0.380238	0.393120	0.528060	0.434641	0.508806	0.326768	0.580850	0.453701	0.466823	0.088169	0.481121	0.000000	0.471589	0.440758	0.427948	0.435075	0.384658	0.403868	0.518222	0.467227	0.388199	0.406159	0.433403	0.516812
EscCo.1_00992_1-362_NEs	0.184535	0.443864	0.022471	0.507252	0.488555	0.483241	0.557004	0.480526	0.481800	0.581250	0.000921	0.475524	0.421230	0.584549	0.665768	0.472675	0.494235	0.549376	0.465887	0.489601	0.475524	0.487024	0.509183	0.582566	0.423051	0.521356	0.490140	0.443864	0.523268	0.483678	0.475524	0.499634	0.507252	0.424735	0.584549	0.491393	0.515054	0.566737	0.488696	0.490140	0.470453	0.443431	0.581273	0.000000	0.494235	0.679772	0.545537	0.521356	0.435782	0.536239	0.538056	0.433950	0.521356	0.534162	0.567358	0.679772	0.529577	0.504887	0.474804	0.527090	0.294703	0.584549	0.499618	0.529001	0.554471	0.007401	0.507252	0.515882	0.471589	0.000000	0.488105	0.494235	0.528306	0.467486	0.445875	0.520790	0.559560	0.395947	0.479662	0.528298	0.679772
EscCo.1_00803_1-365_BeL	0.485316	0.293815	0.496293	0.451185	0.467822	0.497810	0.520984	0.524005	0.442834	0.534530	0.489912	0.447151	0.350119	0.532961	0.589233	0.475024	0.467879	0.500133	0.441360	0.020408	0.447151	0.460290	0.531756	0.532933	0.468507	0.623649	0.474363	0.293815	0.621502	0.466602	0.447151	0.482788	0.451185	0.470243	0.532961	0.019470	0.538586	0.525456	0.439284	0.474363	0.475222	0.292456	0.542396	0.488105	0.467879	0.604292	0.498392	0.623649	0.476784	0.490614	0.452451	0.473773	0.623649	0.406165	0.532188	0.604292	0.541968	0.467299	0.449744	0.547104	0.500593	0.532961	0.487881	0.550221	0.509560	0.490423	0.451185	0.557214	0.440758	0.488105	0.000000	0.467879	0.518188	0.437794	0.293815	0.624418	0.519676	0.300794	0.489718	0.518180	0.604292
SalEn.3_2237_1-322_NEs	0.447298	0.400145	0.486581	0.441093	0.474978	0.023101	0.513620	0.249023	0.429757	0.545040	0.492082	0.478557	0.401673	0.527355	0.545090	0.268039	0.000000	0.470456	0.413763	0.465306	0.468212	0.526468	0.527898	0.525151	0.246120	0.567453	0.471022	0.400145	0.567477	0.464548	0.468212	0.455781	0.441093	0.249106	0.527355	0.465306	0.545040	0.510769	0.471581	0.471022	0.275683	0.399115	0.525129	0.494235	0.000000	0.547279	0.466515	0.567453	0.241488	0.448551	0.479859	0.256049	0.567453	0.558894	0.512930	0.547279	0.622103	0.490651	0.473321	0.628123	0.447711	0.527355	0.455765	0.611906	0.489004	0.499203	0.441093	0.547754	0.427948	0.494235	0.467879	0.000000	0.456669	0.464777	0.400145	0.569065	0.512081	0.393578	0.005186	0.452557	0.547279
KlePn.2_07701_1-350_NEs	0.460325	0.475661	0.528985	0.444061	0.478615	0.484100	0.285681	0.456211	0.437139	0.487301	0.530177	0.472773	0.453473	0.276517	0.600349	0.481006	0.456669	0.477163	0.383623	0.519486	0.472773	0.542218	0.462392	0.273787	0.492841	0.553844	0.489031	0.475661	0.549819	0.484459	0.472773	0.405498	0.444061	0.492841	0.276517	0.517648	0.490004	0.289771	0.432092	0.489031	0.478681	0.480189	0.279246	0.528306	0.456669	0.577758	0.475396	0.553844	0.498565	0.239490	0.274179	0.504007	0.553844	0.575038	0.287495	0.577758	0.583445	0.495985	0.469856	0.592866	0.505693	0.276517	0.403874	0.580778	0.286113	0.530756	0.444061	0.545520	0.435075	0.528306	0.518188	0.456669	0.000000	0.471028	0.475661	0.552468	0.288641	0.455848	0.478781	0.002860	0.577758
SalEn.11015_1-398_NEs	0.467456	0.390715	0.471009	0.373766	0.374162	0.429319	0.530413	0.416602	0.384033	0.483957	0.469257	0.023833	0.409467	0.539156	0.553646	0.397580	0.464777	0.283036	0.287576	0.443899	0.022972	0.332208	0.340647	0.539128	0.432516	0.551864	0.374186	0.390715	0.548036	0.375313	0.022972	0.361875	0.373766	0.432511	0.539156	0.445519	0.458316	0.540529	0.333773	0.374186	0.396557	0.389864	0.547836	0.467486	0.464777	0.562097	0.283039	0.551864	0.437921	0.511776	0.502826	0.445095	0.551864	0.498133	0.543585	0.562097	0.531757	0.226438	0.045915	0.502017	0.461965	0.539156	0.366033	0.527609	0.536748	0.471507	0.373766	0.509498	0.384658	0.467486	0.437794	0.464777	0.471028	0.000000	0.390715	0.550555	0.534751	0.396279	0.427724	0.467532	0.562097
SalEn.3_1503_13-375_NEs	0.439367	0.000000	0.434116	0.418618	0.416820	0.407286	0.506678	0.389036	0.404242	0.507174	0.447567	0.393093	0.213990	0.526695	0.557662	0.385236	0.400145	0.434855	0.369182	0.302186	0.393093	0.391237	0.447925	0.524804	0.386684	0.539389	0.414008	0.000000	0.537435	0.414846	0.393093	0.426892	0.418618	0.388271	0.526695	0.300820	0.489804	0.501687	0.415281	0.414008	0.395756	0.008338	0.526700	0.445875	0.400145	0.557656	0.433210	0.539389	0.393994	0.492451	0.468171	0.406795	0.539389	0.361071	0.509569	0.557656	0.548999	0.400845	0.402311	0.531672	0.431478	0.526695	0.431761	0.552207	0.497259	0.438727	0.418618	0.520535	0.403868	0.445875	0.293815	0.400145	0.475661	0.390715	0.000000	0.541948	0.510903	0.204435	0.402471	0.477425	0.557656
SalEn.51935_1-363_NEs	0.506328	0.539862	0.510732	0.536325	0.545699	0.561555	0.594869	0.529346	0.518796	0.573495	0.522705	0.551234	0.553490	0.633896	0.632044	0.543778	0.569065	0.550984	0.482033	0.630995	0.549197	0.550272	0.550856	0.631699	0.514272	0.003682	0.548273	0.539862	0.004605	0.544430	0.549197	0.579490	0.536325	0.512372	0.633896	0.628824	0.522193	0.600447	0.508081	0.548273	0.532676	0.544998	0.634529	0.520790	0.569065	0.660289	0.545833	0.003682	0.509760	0.590352	0.607309	0.513276	0.003682	0.650212	0.600456	0.660289	0.556061	0.532415	0.552676	0.563016	0.561600	0.633896	0.581448	0.553604	0.595473	0.523290	0.536325	0.599795	0.518222	0.520790	0.624418	0.569065	0.552468	0.550555	0.541948	0.000000	0.597701	0.524030	0.563453	0.550454	0.660289
EscCo.50241_1-351	0.528845	0.510903	0.559472	0.493278	0.469786	0.535951	0.001905	0.539776	0.467677	0.609305	0.557625	0.542280	0.503758	0.251458	0.564938	0.574123	0.512081	0.552722	0.480972	0.523629	0.542280	0.530812	0.521307	0.248842	0.549009	0.598418	0.479430	0.510903	0.602680	0.471244	0.542280	0.501362	0.493278	0.549009	0.251458	0.521762	0.587630	0.020270	0.489676	0.479430	0.570781	0.507210	0.247923	0.559560	0.512081	0.558488	0.545754	0.598418	0.558753	0.252237	0.261777	0.565812	0.598418	0.523493	0.022224	0.558488	0.602339	0.576310	0.535032	0.580820	0.520109	0.251458	0.501339	0.599588	0.024180	0.560906	0.493278	0.554292	0.467227	0.559560	0.519676	0.512081	0.288641	0.534751	0.510903	0.597701	0.000000	0.496488	0.537825	0.288638	0.558488
EntCo.1_09800_1-345_NEs	0.392105	0.204435	0.396821	0.399539	0.409456	0.388239	0.495950	0.404492	0.385348	0.504460	0.397629	0.390743	0.222871	0.530066	0.569331	0.387665	0.393578	0.441762	0.384442	0.304776	0.390743	0.398053	0.478237	0.528114	0.369164	0.517443	0.424109	0.204435	0.523418	0.414878	0.390743	0.415569	0.399539	0.372385	0.530066	0.303358	0.485021	0.503463	0.391814	0.424109	0.384628	0.206957	0.528120	0.395947	0.393578	0.580410	0.441769	0.517443	0.387972	0.465344	0.461369	0.391306	0.517443	0.387803	0.504550	0.580410	0.518554	0.402503	0.400232	0.514149	0.385769	0.530066	0.415556	0.514179	0.494845	0.403081	0.399539	0.509149	0.388199	0.395947	0.300794	0.393578	0.455848	0.396279	0.204435	0.524030	0.496488	0.000000	0.383367	0.454036	0.580410
SalEn.50597_1-378_NEs	0.431962	0.402471	0.473369	0.418441	0.440346	0.016935	0.539132	0.225212	0.407583	0.564816	0.477887	0.437501	0.409174	0.559048	0.541587	0.232707	0.005186	0.444951	0.393576	0.485721	0.428856	0.494702	0.493160	0.557122	0.229265	0.562095	0.437153	0.402471	0.560153	0.433520	0.428856	0.437529	0.418441	0.231733	0.559048	0.483969	0.536792	0.536086	0.443871	0.437153	0.238728	0.401612	0.557101	0.479662	0.005186	0.544569	0.441715	0.562095	0.224290	0.470151	0.493971	0.238071	0.562095	0.559874	0.537955	0.544569	0.605527	0.446498	0.434589	0.606135	0.427694	0.559048	0.437516	0.599009	0.518960	0.483733	0.418441	0.517992	0.406159	0.479662	0.489718	0.005186	0.478781	0.427724	0.402471	0.563453	0.537825	0.383367	0.000000	0.475249	0.544569
KlePn.1_02631_1-350_NEs	0.456869	0.477425	0.528977	0.442378	0.473308	0.480551	0.285678	0.451023	0.433802	0.483251	0.530169	0.469271	0.455171	0.277877	0.598332	0.480999	0.452557	0.473618	0.383618	0.521310	0.469271	0.542210	0.464190	0.275143	0.489231	0.551830	0.483658	0.477425	0.547811	0.479118	0.469271	0.407106	0.442378	0.489231	0.277877	0.519469	0.486349	0.289768	0.432087	0.483658	0.478674	0.481964	0.280610	0.528298	0.452557	0.575578	0.471856	0.551830	0.494921	0.235585	0.275566	0.500346	0.551830	0.578946	0.287491	0.575578	0.579460	0.492395	0.466382	0.590842	0.503875	0.277877	0.405480	0.576807	0.286110	0.530748	0.442378	0.545511	0.433403	0.528298	0.518180	0.452557	0.002860	0.467532	0.477425	0.550454	0.288638	0.454036	0.475249	0.000000	0.575578
SalEn.3_1459_1-338_NEs	0.679959	0.557656	0.681474	0.525844	0.532571	0.544587	0.553570	0.509504	0.515408	0.682644	0.677344	0.579208	0.567455	0.560260	0.001975	0.560105	0.547279	0.566589	0.498931	0.602724	0.572955	0.567792	0.607154	0.558128	0.528902	0.666137	0.546041	0.557656	0.668589	0.534453	0.572955	0.532346	0.525844	0.530886	0.560260	0.602724	0.658589	0.554339	0.525569	0.546041	0.567548	0.556299	0.565871	0.679772	0.547279	0.000000	0.561131	0.666137	0.543562	0.615438	0.609556	0.551352	0.666137	0.664851	0.557786	0.000000	0.703440	0.547147	0.567445	0.675741	0.692126	0.560260	0.534359	0.706829	0.536319	0.670996	0.525844	0.628543	0.516812	0.679772	0.604292	0.547279	0.577758	0.562097	0.557656	0.660289	0.558488	0.580410	0.544569	0.575578	0.000000
