CitRo.1_13561_1-466_NEs	1.849351	1.620944	1.571559	1.631634	1.405151	1.477948	0.952975	1.551642	1.551642	1.627832	1.156053	0.618585	1.092846	1.614005	1.533090	1.571700	1.154382	1.186528	1.489525	0.636220	1.020224	1.062038	1.496836	1.835139	0.923481	1.286403	1.776609	1.631968	1.529513	0.965640	1.141259	1.102336	1.092846	1.602341	1.780654	1.784696	0.964063	1.759393	1.156053	1.156053	1.559879	1.584979	1.062964	1.105879	1.113354	1.014596	1.548494	1.610875	1.589845	0.952975	2.019910	2.025811	1.062038	1.482721	1.622241	1.543472	0.962437	0.954060	1.521998	1.631968	1.133576	1.482660	1.780654	1.500369	0.000000	1.631968	1.934137	2.070419	1.544068	1.098777	0.960644	1.609659	1.103974	1.100629	0.954964	1.127173	1.559979	1.565141	1.489609	1.083377	1.947083	1.103915
SalEn.3_3963_1-473_NEs	1.922500	0.335975	1.964038	0.003527	0.494523	0.511163	1.638398	1.989662	1.989662	0.014199	1.648556	1.612531	1.690987	0.337701	0.525106	1.925582	1.666900	1.580216	0.505899	1.608786	1.781112	1.769041	1.536964	1.910910	1.824830	1.633710	1.947870	0.000000	0.498826	1.697568	1.660516	1.727644	1.690987	0.322052	1.934423	1.938875	1.707573	1.948124	1.652388	1.652388	1.628923	1.665450	1.773554	1.582781	1.701583	1.591057	1.976336	1.948735	0.497544	1.638398	2.775395	2.765886	1.769041	0.503054	0.358537	1.559735	1.695749	1.642399	1.964217	0.000000	1.666339	0.505805	1.934423	1.540730	1.631968	0.000000	2.436167	2.257626	0.519595	1.690987	1.646347	0.339822	1.857691	1.582781	1.634731	1.736450	1.989662	1.930466	0.504030	1.831377	2.423815	1.882334
CitRo.1_19221_1-466_NEs	2.416515	2.143326	2.190745	2.434960	2.381450	2.297470	1.813366	2.157869	2.157869	2.438283	2.064276	1.983466	2.108407	2.150719	2.230916	2.209978	2.057132	2.069903	2.307382	1.887376	2.035576	1.922153	2.396243	2.408951	1.869615	2.189201	2.204735	2.436167	2.290169	1.743011	2.072002	2.068495	2.108407	2.164771	2.204242	2.200000	1.931546	2.187842	2.064276	2.064276	2.510666	2.443826	1.922153	1.969357	2.305960	2.464239	2.176001	2.258189	2.382005	1.813366	0.221072	0.225165	1.922153	2.269616	2.177973	2.448188	1.740154	1.813366	2.181433	2.436167	2.089690	2.322504	2.204242	2.396243	1.934137	2.436167	0.000000	2.641818	2.211181	2.108407	1.807782	2.183775	2.153190	1.964666	1.816921	2.084406	2.157869	2.225334	2.307382	1.872413	0.187577	2.315826
EscCo.2_4430_1-379_NEs	0.000000	2.252396	1.956858	2.251470	1.950779	1.968404	1.995991	1.961163	1.961163	2.278005	1.586169	1.949355	1.897237	2.269931	1.681071	1.954790	1.600475	2.007545	1.947648	1.903780	1.625611	1.802268	2.153032	0.004405	1.831041	1.732288	0.366049	2.257626	1.693170	1.816041	1.588883	1.905654	1.897237	2.150761	0.367557	0.368971	1.841300	0.369225	1.586169	1.591498	2.273784	2.258066	1.802268	1.605945	1.791072	1.666319	1.947684	0.427638	1.978110	1.995991	2.598697	2.608729	1.802268	1.934112	2.177920	2.123332	1.793487	1.995991	1.988692	2.257626	1.644283	1.947974	0.367557	2.153032	2.070419	2.257626	2.641818	0.000000	1.675904	1.888823	2.005757	2.266857	1.833229	1.601342	2.010624	1.743373	1.952802	0.433006	1.934112	1.787261	2.629864	1.968097
EscCo.43877_2-461	1.562980	0.517431	1.913967	0.521031	0.246761	0.253959	1.329940	1.933216	1.933216	0.518166	1.528297	1.457612	1.827627	0.517843	0.022839	1.750032	1.528543	1.528137	0.253976	1.393684	1.498415	1.406327	1.450211	1.563278	1.371174	1.716384	1.681071	0.519595	0.052449	1.307668	1.535333	1.818283	1.827627	0.464590	1.670468	1.674537	1.468228	1.678543	1.528297	1.532780	1.711363	1.751735	1.406327	1.570324	1.684094	1.514071	1.935857	1.733857	0.236421	1.329940	2.435159	2.429716	1.406327	0.254866	0.514777	1.450212	1.303314	1.329940	1.804321	0.519595	1.692437	0.255116	1.670468	1.453791	1.544068	0.519595	2.211181	1.675904	0.000000	1.827627	1.342866	0.509554	1.674594	1.562936	1.329940	1.509669	1.933216	1.715743	0.253976	1.405525	2.431214	1.779998
SalEn.2_MW40301_1-445_BeL	1.599576	1.806899	1.613691	1.667805	1.761354	1.847863	1.180088	1.608484	1.608484	1.660613	0.963168	1.128908	0.000000	1.783954	1.809052	1.626407	0.976298	1.436113	1.867471	1.090168	0.992377	1.216994	1.620005	1.629653	1.104173	0.624658	1.551939	1.690987	1.771875	1.094885	0.967350	0.019837	0.000000	1.726409	1.555788	1.555788	1.154303	1.556677	0.963168	0.963168	1.479617	1.476060	1.216994	1.003455	1.002332	1.233599	1.613442	1.554992	1.627733	1.180088	1.807663	1.802993	1.216994	1.836832	1.601955	1.633242	1.080291	1.180088	1.664403	1.690987	0.943222	1.874244	1.555788	1.623849	1.098777	1.690987	2.108407	1.888823	1.827627	0.000000	1.166938	1.794264	1.039206	1.000943	1.167602	0.950162	1.595413	1.549811	1.867471	1.226213	1.996808	1.000055
SalEn.13571_1-460_NEs	1.682816	1.601940	1.619157	1.658498	1.507746	1.494264	0.012405	1.604009	1.604009	1.656248	0.803012	0.882791	1.162784	1.604734	1.367087	1.462976	0.797562	1.241618	1.482406	0.869728	0.938837	0.224838	1.396281	1.676535	0.210044	1.370800	1.593579	1.646347	1.365110	0.207776	0.806623	1.179063	1.162784	1.564218	1.589980	1.589980	0.204893	1.575388	0.803012	0.805097	1.622910	1.623478	0.224838	0.786395	0.976869	0.719255	1.589314	1.487074	1.428068	0.012405	1.866820	1.866820	0.224838	1.472303	1.564592	1.436868	0.207779	0.012405	1.382533	1.646347	0.786327	1.497808	1.589980	1.399599	0.960644	1.646347	1.807782	2.005757	1.342866	1.166938	0.000000	1.600427	0.992056	0.788298	0.010211	0.766264	1.608177	1.477421	1.490394	0.232600	1.912868	1.087614
EscCo.1_04330_1-468_NEs	1.952847	0.018744	1.671805	0.339782	0.517831	0.553328	1.592642	1.694271	1.694271	0.342307	1.540518	1.650719	1.794264	0.008576	0.505714	1.790285	1.522456	1.812346	0.550804	1.729152	1.681360	1.634856	1.519881	1.918394	1.702111	1.587582	1.894061	0.339822	0.508707	1.640722	1.536355	1.818807	1.794264	0.377491	1.885061	1.894553	1.706865	1.879926	1.540518	1.540518	1.511811	1.540761	1.622059	1.691563	1.756400	1.536334	1.683857	1.845830	0.528916	1.592642	2.375811	2.376793	1.634856	0.551869	0.324905	1.549064	1.621829	1.580478	1.803283	0.339822	1.650231	0.550797	1.890184	1.523546	1.609659	0.339822	2.183775	2.266857	0.509554	1.794264	1.600427	0.000000	1.884076	1.691563	1.584155	1.749439	1.694271	1.811865	0.548907	1.642804	2.268429	1.903843
CitRo.1_42321_1-466_NEs	1.660611	1.884021	1.693334	1.884133	1.632847	1.797362	1.005453	1.654769	1.654769	1.882950	0.855150	1.137379	1.039758	1.872585	1.702593	1.533807	0.864882	1.451724	1.810001	1.156696	0.998226	1.048306	1.592455	1.649569	0.922687	1.301905	1.659874	1.857691	1.717341	0.950752	0.869664	1.038169	1.039758	1.768354	1.672346	1.676297	0.979059	1.665896	0.855150	0.857461	1.850000	1.886841	1.048306	0.914661	0.452850	1.156447	1.653377	1.479154	1.667816	1.005453	2.140240	2.146135	1.048306	1.800524	1.849688	1.649794	0.952917	1.005453	1.576462	1.857691	0.865545	1.800305	1.672346	1.596088	1.103974	1.857691	2.153190	1.833229	1.674594	1.039206	0.992056	1.884076	0.000000	0.910276	0.995473	0.882521	1.649612	1.483125	1.810001	1.079089	2.195259	0.218202
KlePn.2_06051_1-468_NEs	1.503452	1.665535	1.571586	1.599390	1.402648	1.553083	0.797300	1.546638	1.546638	1.588707	0.239371	0.983215	0.995618	1.694953	1.585833	1.471947	0.237562	1.478354	1.580047	0.996093	0.918111	0.896657	1.557314	1.532804	0.692353	1.171686	1.413472	1.595521	1.656571	0.728844	0.242991	0.988984	0.995618	1.535557	1.403346	1.403346	0.741425	1.393103	0.239371	0.240359	1.717341	1.692428	0.900275	0.002136	0.885170	0.854438	1.562785	1.427568	1.477284	0.797300	1.875109	1.870762	0.896657	1.564449	1.727138	1.555525	0.714423	0.800759	1.450412	1.582781	0.195538	1.579549	1.403346	1.561105	1.100629	1.582781	1.964666	1.601342	1.562936	1.000943	0.788298	1.691563	0.910276	0.000000	0.787510	0.219876	1.555035	1.412372	1.571826	0.924739	1.887407	0.925843
SalEn.53769_1-460_NEs	1.691189	1.585516	1.604501	1.646740	1.514209	1.504528	0.012409	1.589402	1.589402	1.644446	0.798540	0.892519	1.163458	1.588344	1.357136	1.466351	0.789351	1.243607	1.489109	0.870696	0.928306	0.219871	1.374355	1.681414	0.205845	1.371373	1.601527	1.634731	1.352124	0.206716	0.794544	1.179711	1.163458	1.560367	1.594415	1.594415	0.200791	1.583220	0.798540	0.800617	1.616351	1.616881	0.219871	0.785605	0.964141	0.718351	1.574582	1.486886	1.434747	0.012409	1.859957	1.859957	0.219871	1.478937	1.572447	1.423429	0.206719	0.012409	1.375468	1.634731	0.777834	1.504660	1.594415	1.377629	0.954964	1.634731	1.816921	2.010624	1.329940	1.167602	0.010211	1.584155	0.995473	0.787510	0.000000	0.765506	1.593629	1.477314	1.497184	0.227590	1.906391	1.085756
EntCo.1_46240_1-465_NEs	1.575638	1.708437	1.616338	1.761676	1.453013	1.477336	0.773083	1.611808	1.611808	1.774297	0.229686	1.030888	0.943767	1.744903	1.518139	1.524640	0.226912	1.461249	1.509044	1.015452	0.874152	0.855467	1.462990	1.584602	0.693525	1.089472	1.583188	1.751640	1.545327	0.706509	0.234263	0.942448	0.943767	1.681407	1.584097	1.584097	0.760053	1.580344	0.228724	0.229703	1.691318	1.674620	0.860079	0.222764	0.904919	0.868531	1.616924	1.593482	1.427356	0.773083	1.953097	1.953937	0.855467	1.486817	1.754013	1.495994	0.699970	0.777392	1.530630	1.736450	0.185777	1.512004	1.584097	1.466489	1.127173	1.736450	2.084406	1.743373	1.509669	0.950162	0.766264	1.749439	0.882521	0.219876	0.765506	0.000000	1.625402	1.601602	1.504691	0.876867	1.971212	0.913526
SalEn.2_MW00431_1-458_NEs	1.787274	1.693451	0.019116	1.968084	2.122667	2.076979	1.600505	0.000000	0.000000	1.992562	1.523736	1.571060	1.608484	1.690945	1.949109	0.243860	1.509272	1.476932	2.080462	1.558420	1.549914	1.608919	1.834890	1.766279	1.624444	1.695720	1.586557	1.989662	1.922562	1.585387	1.522526	1.607634	1.608484	2.024451	1.589890	1.593678	1.575848	1.583644	1.523736	1.523736	1.942828	1.992126	1.608919	1.551516	1.647809	1.703903	0.006561	1.722908	2.117945	1.600505	2.412310	2.411932	1.608919	2.081712	1.998241	1.829234	1.604344	1.600505	0.298204	1.989662	1.638277	2.093875	1.589890	1.839264	1.559979	1.989662	2.157869	1.952802	1.933216	1.595413	1.608177	1.694271	1.649612	1.555035	1.593629	1.625402	0.000000	1.695381	2.080462	1.643316	2.354810	1.580485
KlePn.1_01982_1-467_NEs	0.404525	1.803473	1.698930	1.926065	1.739122	1.734220	1.473971	1.696311	1.696311	1.942785	1.555320	1.451463	1.549652	1.801621	1.672805	1.714878	1.558404	1.659889	1.722195	1.402369	1.423964	1.427867	1.640174	0.402361	1.298283	1.693550	0.339587	1.930466	1.736738	1.340478	1.575370	1.560522	1.549652	1.592581	0.340680	0.341815	1.434008	0.338764	1.555320	1.559603	2.310712	2.237145	1.424754	1.408417	1.488880	1.454535	1.697497	0.009383	1.645617	1.473971	2.417776	2.428164	1.427867	1.704754	1.741704	1.726933	1.319992	1.470524	1.604861	1.930466	1.415976	1.737842	0.340680	1.640174	1.565141	1.930466	2.225334	0.433006	1.715743	1.549811	1.477421	1.811865	1.483125	1.412372	1.477314	1.601602	1.695381	0.000000	1.728173	1.421381	2.229400	1.459602
SalEn.3_3964_1-460_NEs	1.765196	0.544513	2.069860	0.507619	0.186971	0.012448	1.489782	2.080462	2.080462	0.512127	1.580343	1.357840	1.867471	0.555185	0.248968	1.783781	1.588472	1.691991	0.000000	1.379123	1.692208	1.491376	1.499249	1.758129	1.543515	1.710921	1.618189	0.504030	0.252726	1.494903	1.607207	1.877833	1.867471	0.452186	1.618664	1.622636	1.572001	1.622097	1.580343	1.584982	1.794367	1.808252	1.491376	1.567515	1.641369	1.562516	2.079657	1.741026	0.221469	1.489782	2.260492	2.260492	1.491376	0.006558	0.496545	1.478822	1.494864	1.489782	1.629789	0.504030	1.598819	0.000726	1.618664	1.503006	1.489609	0.504030	2.307382	1.934112	0.253976	1.867471	1.490394	0.548907	1.810001	1.571826	1.497184	1.504691	2.080462	1.728173	0.000000	1.483281	2.386939	1.832081
EscCo.3_00019_1-461_NEs	1.539528	1.653324	1.641775	1.837841	1.506211	1.472706	0.233451	1.639078	1.639078	1.845574	0.864337	0.980216	1.222125	1.655069	1.427464	1.563526	0.856200	1.375512	1.475664	0.962053	0.926673	0.025023	1.476421	1.514199	0.274707	1.339445	1.635991	1.831377	1.463583	0.272382	0.864102	1.230651	1.222125	1.688892	1.620673	1.620673	0.239593	1.620736	0.864337	0.866588	1.610285	1.610672	0.024964	0.922581	1.084615	0.771958	1.631451	1.437790	1.500431	0.233451	1.945571	1.941509	0.025023	1.473753	1.678337	1.503721	0.279119	0.232801	1.478726	1.831377	0.870228	1.490363	1.620673	1.479811	1.083377	1.831377	1.872413	1.787261	1.405525	1.226213	0.232600	1.642804	1.079089	0.924739	0.227590	0.876867	1.643316	1.421381	1.483281	0.000000	1.977608	1.084303
EntCo.1_06170_1-476_NEs	2.243980	2.261146	2.383241	2.426917	2.431686	2.336739	1.914400	2.346003	2.346003	2.438666	1.966307	2.108424	1.989449	2.233907	2.438611	2.286375	1.950534	2.092657	2.399828	2.007238	1.926784	2.019188	2.352050	2.229475	1.943020	2.252300	2.180550	2.423815	2.538539	1.864233	1.972869	1.976299	1.989449	2.243148	2.184078	2.184078	2.102222	2.154887	1.966307	1.966307	2.359896	2.331138	2.019188	1.887407	2.244797	2.361348	2.378347	2.262681	2.521570	1.914400	0.236310	0.238441	2.019188	2.351570	2.383199	2.340341	1.870105	1.914400	2.287682	2.423815	2.053406	2.403262	2.184078	2.352050	1.947083	2.423815	0.187577	2.629864	2.431214	1.996808	1.912868	2.268429	2.195259	1.887407	1.906391	1.971212	2.354810	2.229400	2.386939	1.977608	0.000000	2.185243
EscCo.3_00097_1-467_NEs	1.774833	1.941497	1.591356	1.872788	1.723972	1.826876	1.091156	1.584778	1.584778	1.871822	0.926164	1.180984	1.000419	1.909270	1.804039	1.506884	0.920759	1.502390	1.832081	1.180631	1.067670	1.063136	1.676266	1.755024	0.941619	1.271037	1.793828	1.882334	1.800065	0.978549	0.927825	0.979259	1.000419	1.859999	1.803060	1.807152	1.055370	1.797188	0.926164	0.928616	1.815032	1.863324	1.063136	0.923353	0.436810	1.203886	1.599936	1.478299	1.688838	1.091156	2.226989	2.232578	1.063136	1.810797	1.858298	1.700830	0.975760	1.091156	1.514904	1.882334	0.859728	1.822414	1.803060	1.680150	1.103915	1.882334	2.315826	1.968097	1.779998	1.000055	1.087614	1.903843	0.218202	0.925843	1.085756	0.913526	1.580485	1.459602	1.832081	1.084303	2.185243	0.000000
