SalEn.14337_320-532_NEs	1.353535	0.095826	1.394910	0.006301	1.360805	0.095826	1.479648	1.024549	1.419828	0.927922	1.578381	0.948481	1.290151	0.117979	1.353155	1.041025	1.480645	1.069398	1.323188	1.387146	0.014231	1.433770	1.032532	1.450991	1.042762	1.429645	1.046690	1.480645	1.069398	1.339525	1.053309	1.324945	0.112511	1.429645	1.059336	1.594057	1.444689	1.296784	0.116105	1.578381	0.954659	1.602401	1.050554	1.289916	0.112511	1.290151	0.117979	1.478944	1.067766	1.564153	1.445467	1.429645	1.059336	1.419563	1.060787	1.331199	1.019565	1.402644	0.006301	1.351776	1.044131	1.385756	0.000000	1.480645	1.069398	1.327406	0.943612	1.299862	1.383101	1.014390	1.480645	1.078263	1.423577	1.020953	1.352919	1.042523	1.429645	1.070171	1.352919	1.042523	1.304644	0.118406	1.394910	0.006301	1.450991	1.042762
SalEn.2_MW08891_1-249_NEs	1.309970	1.504188	1.359781	1.480645	1.315756	1.495652	0.150274	1.135435	0.152759	1.122411	0.159115	1.114145	1.377788	1.441397	0.996636	1.469290	0.000000	1.126352	1.296919	1.340014	1.469981	0.153465	1.145973	0.147227	1.136134	0.941190	1.612181	0.000000	1.126352	0.984830	1.500839	1.395350	1.439787	0.941190	1.591352	1.566740	1.645563	1.376238	1.480314	0.158270	1.122470	0.110403	1.120563	1.356393	1.439787	1.377788	1.441397	0.010799	1.133615	1.577229	1.635875	0.941190	1.591352	0.940611	1.593707	0.959766	1.500839	1.359781	1.480645	1.016281	1.493461	1.346643	1.480645	0.000000	1.126352	0.933975	1.398604	1.335138	1.015691	1.480100	0.000000	1.146538	0.156862	1.131398	1.000187	1.475687	0.941190	1.591352	1.000187	1.475687	1.370073	1.486309	1.359781	1.480645	0.147227	1.136134
SalEn.2_MW08891_316-529_NEs	1.241925	1.024445	1.198457	1.063406	1.247852	1.024445	1.132613	0.160390	1.060889	0.167875	1.142574	0.176033	1.166906	1.018257	1.124683	1.129251	1.130062	0.001553	1.387093	1.179304	1.056690	1.146951	0.164540	1.137713	0.168064	1.183648	1.118868	1.130062	0.000000	1.174539	0.978016	1.187065	1.000444	1.183648	1.133445	1.768849	1.480060	1.199595	1.051537	1.139665	0.176326	1.170167	0.164484	1.183186	1.000444	1.166906	1.018257	1.128717	0.007796	1.807054	1.508207	1.183648	1.133445	1.182314	1.113670	1.183216	0.989101	1.198457	1.063406	1.115488	1.128451	1.192885	1.069398	1.126352	0.000000	1.165334	1.024943	1.380553	1.126626	1.125447	1.130062	0.011046	1.140336	0.168464	1.130799	1.116805	1.183648	1.136320	1.130799	1.116805	1.183384	1.011325	1.198457	1.063406	1.137713	0.168064
CitRo.1_10111_1-254_NEs	1.112940	1.352610	1.108961	1.336594	1.121956	1.344974	0.949074	1.134812	0.860810	1.083553	0.909499	1.084964	1.131380	1.190920	0.162536	1.297462	0.924121	1.165334	1.365742	1.100883	1.360123	0.939695	1.140885	0.951486	1.117670	0.143165	1.322685	0.924121	1.165334	0.244408	1.260854	1.142537	1.205851	0.144743	1.278951	1.621533	1.358398	1.142096	1.205072	0.921850	1.078499	0.872014	1.135789	1.122281	1.205851	1.131380	1.190920	0.936821	1.177688	1.602932	1.330550	0.144743	1.278951	0.144710	1.294626	0.240847	1.267304	1.113715	1.336594	0.160490	1.335727	1.100157	1.327406	0.933975	1.165334	0.000000	1.225619	1.374969	0.150783	1.313856	0.924121	1.188726	0.954983	1.123406	0.157419	1.308303	0.144743	1.278951	0.157419	1.308303	1.155759	1.228764	1.108961	1.336594	0.951486	1.117670
CitRo.1_10111_315-570_NEs	1.271030	0.979568	1.182789	0.938314	1.276375	0.979568	1.273683	0.968036	1.261859	0.937391	1.368145	0.892356	1.325152	0.998860	1.323729	0.182353	1.395154	1.024943	1.272790	1.172863	0.948927	1.303037	0.944281	1.279210	0.959725	1.302363	0.170384	1.395154	1.024943	1.302629	0.185579	1.335678	1.021754	1.308938	0.175325	1.502924	1.211650	1.279331	0.893845	1.371801	0.887346	1.290005	0.908886	1.299503	1.021754	1.325152	0.998860	1.393469	1.021523	1.519815	1.231462	1.308938	0.175325	1.294398	0.173761	1.308606	0.183903	1.182789	0.938314	1.333287	0.192351	1.171975	0.943612	1.398604	1.024943	1.225619	0.000000	1.273645	1.344685	0.186505	1.395154	1.019059	1.287797	0.950953	1.323326	0.186967	1.308938	0.175325	1.323326	0.186967	1.323508	1.002243	1.182789	0.938314	1.279210	0.959725
KlePn.1_04824_1-506_NEs	1.557260	1.219296	1.568559	1.284113	1.543418	1.211229	1.292656	1.482954	1.305401	1.358482	1.331304	1.323233	1.613866	1.370505	1.479917	1.807309	1.331690	1.389156	0.013465	1.546665	1.319084	1.279632	1.476844	1.298310	1.430247	1.426248	1.786544	1.331690	1.373099	1.492817	1.264654	1.621819	1.368832	1.426248	1.786544	1.700867	1.110601	1.537034	1.248749	1.350160	1.338598	1.256149	1.420149	1.627538	1.368832	1.613866	1.370505	1.331690	1.407696	1.733589	1.093356	1.426248	1.786544	1.426248	1.797398	1.487012	1.428697	1.568559	1.284113	1.487476	1.833618	1.553556	1.299862	1.335138	1.380553	1.374969	1.273645	0.000000	1.504807	1.812610	1.331690	1.399073	1.304003	1.444463	1.496865	1.798578	1.426248	1.776498	1.496865	1.798578	1.637332	1.310986	1.568559	1.284113	1.298310	1.430247
EscCo.2_51260_1-251_Ess	1.186288	1.426349	1.193797	1.392593	1.190273	1.418342	0.990870	1.172890	0.923526	1.081732	0.977598	1.056240	1.145512	1.261298	0.032418	1.301857	1.005207	1.126626	1.503645	1.180211	1.399170	0.981613	1.175204	0.989109	1.161585	0.144918	1.490882	1.005207	1.126626	0.234206	1.423022	1.140904	1.269668	0.146483	1.457973	1.570776	1.418986	1.155162	1.320763	0.990798	1.049998	0.976842	1.113218	1.136201	1.269668	1.145512	1.261298	0.999473	1.129620	1.562376	1.401863	0.146483	1.457973	0.146449	1.459320	0.232483	1.414698	1.198715	1.392593	0.022788	1.333913	1.179420	1.383101	1.015691	1.126626	0.150783	1.344685	1.504807	0.000000	1.328484	1.005207	1.140179	0.982395	1.158972	0.025535	1.306329	0.146483	1.457973	0.025535	1.306329	1.156147	1.285386	1.193797	1.392593	0.989109	1.161585
EscCo.2_51260_315-629_NEs	1.263453	1.051288	1.271962	1.009406	1.268026	1.046254	1.353422	1.099364	1.403600	1.038852	1.469342	1.051625	1.267593	1.041234	1.375106	0.014960	1.476961	1.119031	1.804196	1.251002	1.019386	1.391029	1.068401	1.359716	1.078960	1.387464	0.212128	1.476961	1.125447	1.573759	0.224725	1.268005	1.040498	1.387464	0.207678	1.434426	1.225665	1.250076	0.971535	1.472068	1.046475	1.407627	1.010154	1.255032	1.040498	1.267593	1.041234	1.475158	1.120654	1.455206	1.245495	1.387464	0.207678	1.378911	0.212441	1.574128	0.262136	1.271962	1.009406	1.362581	0.029035	1.261314	1.014390	1.480100	1.125447	1.313856	0.186505	1.812610	1.328484	0.000000	1.476961	1.125083	1.389900	1.069768	1.383133	0.020340	1.387464	0.208427	1.383133	0.020340	1.278908	1.049500	1.271962	1.009406	1.359716	1.078960
SalEn.10783_1-248_NEs	1.306829	1.504188	1.356601	1.480645	1.312614	1.495652	0.150274	1.130937	0.152759	1.117760	0.159115	1.109483	1.374796	1.441397	0.986301	1.466109	0.000000	1.130062	1.293349	1.336793	1.469981	0.153465	1.141483	0.147227	1.131633	0.931321	1.609515	0.000000	1.130062	0.977175	1.497824	1.392381	1.439787	0.931321	1.588614	1.563785	1.645563	1.373198	1.480314	0.157349	1.117827	0.110403	1.115994	1.353312	1.439787	1.374796	1.441397	0.010799	1.137378	1.574294	1.635875	0.931321	1.588614	0.930749	1.590978	0.952183	1.497824	1.356601	1.480645	1.005843	1.490384	1.343442	1.480645	0.000000	1.130062	0.924121	1.395154	1.331690	1.005207	1.476961	0.000000	1.150422	0.156862	1.126911	0.989793	1.472563	0.931321	1.588614	0.989793	1.472563	1.367016	1.486309	1.356601	1.480645	0.147227	1.131633
SalEn.10783_316-527_NEs	1.259865	1.032487	1.215876	1.072181	1.266029	1.032487	1.153114	0.164343	1.080657	0.169808	1.163815	0.174050	1.159650	1.007324	1.131498	1.128891	1.150422	0.012634	1.405932	1.196241	1.065359	1.167681	0.168567	1.158422	0.170388	1.197749	1.126596	1.150422	0.011046	1.201928	0.989097	1.179806	0.995179	1.197749	1.147040	1.755345	1.431264	1.216903	1.046325	1.160743	0.174050	1.191858	0.164496	1.175921	0.995179	1.159650	1.007324	1.149034	0.007869	1.792897	1.457640	1.197749	1.147040	1.196395	1.126825	1.210545	0.999941	1.215876	1.072181	1.128934	1.139656	1.210084	1.078263	1.146538	0.011046	1.188726	1.019059	1.399073	1.140179	1.125083	1.150422	0.000000	1.160809	0.172555	1.144450	1.116446	1.197749	1.150017	1.144450	1.116446	1.176117	1.006007	1.215876	1.072181	1.158422	0.170388
EscCo.1_00879_1-248_NEs	1.122467	1.363631	1.296393	1.423577	1.126518	1.355694	0.017645	1.119108	0.136827	1.047338	0.147858	1.119099	1.301639	1.342657	0.992401	1.364320	0.156862	1.140336	1.280022	1.278576	1.405475	0.019043	1.172344	0.014898	1.137349	0.994180	1.486805	0.156862	1.140336	1.003488	1.425703	1.312681	1.341204	0.994180	1.483918	1.567970	1.678457	1.290954	1.310770	0.149353	1.112022	0.118833	1.099470	1.289366	1.341204	1.301639	1.342657	0.158434	1.147669	1.578484	1.668964	0.994180	1.483918	0.993553	1.486000	1.003230	1.425703	1.296393	1.423577	0.997886	1.393531	1.284685	1.423577	0.156862	1.140336	0.954983	1.287797	1.304003	0.982395	1.389900	0.156862	1.160809	0.000000	1.141201	0.995899	1.371086	0.994180	1.483918	0.995899	1.371086	1.331383	1.392558	1.296393	1.423577	0.014898	1.137349
EscCo.1_00879_316-529_NEs	1.317700	0.975316	1.214776	1.015324	1.333367	0.975316	1.132319	0.017259	1.071027	0.165733	1.127844	0.164101	1.233746	0.940925	1.159019	1.061744	1.126911	0.170363	1.431826	1.202159	1.008754	1.122310	0.025204	1.137416	0.017403	1.191378	1.046058	1.126911	0.170218	1.221488	0.974944	1.231343	0.941781	1.191378	1.071215	1.695478	1.456774	1.252901	0.962777	1.118018	0.160721	1.135762	0.146092	1.249493	0.941781	1.233746	0.940925	1.118596	0.172470	1.692631	1.433298	1.191378	1.071215	1.183267	1.069993	1.230244	1.004873	1.214776	1.015324	1.165146	1.078596	1.209036	1.020953	1.131398	0.168464	1.123406	0.950953	1.444463	1.158972	1.069768	1.126911	0.172555	1.141201	0.000000	1.148772	1.056210	1.191378	1.073723	1.148772	1.056210	1.226959	0.940353	1.214776	1.015324	1.137416	0.017403
EscCo.3_1019_1-251_NEs	1.191044	1.408824	1.208414	1.362032	1.195058	1.400972	0.999991	1.162467	0.926781	1.079044	0.980857	1.066338	1.149461	1.241203	0.006635	1.354621	0.989793	1.130799	1.486618	1.194692	1.368380	0.995248	1.164909	0.998251	1.165683	0.154389	1.512762	0.989793	1.130799	0.241277	1.412846	1.140093	1.249399	0.155967	1.479564	1.613651	1.399737	1.162806	1.299147	0.994076	1.060038	0.985205	1.123758	1.135387	1.249399	1.149461	1.241203	0.993733	1.133794	1.604682	1.382512	0.155967	1.479564	0.152737	1.480925	0.239545	1.404425	1.213357	1.362032	0.030956	1.388257	1.193890	1.352919	1.000187	1.130799	0.157419	1.323326	1.496865	0.025535	1.383133	0.989793	1.144450	0.995899	1.148772	0.000000	1.359521	0.155967	1.479564	0.000000	1.359521	1.150502	1.264662	1.208414	1.362032	0.998251	1.165683
EscCo.3_1019_315-629_NEs	1.264987	1.051234	1.263117	1.037451	1.269525	1.046228	1.335285	1.085044	1.417205	1.044628	1.480386	1.052348	1.263861	1.035545	1.351839	0.009532	1.472563	1.110515	1.790122	1.242460	1.036707	1.372045	1.060802	1.341365	1.065144	1.367348	0.218942	1.472563	1.116805	1.529869	0.225819	1.264260	1.029876	1.367348	0.214456	1.399931	1.254491	1.235180	0.962014	1.501434	1.047222	1.379274	1.010206	1.251462	1.029876	1.263861	1.035545	1.470786	1.112145	1.412807	1.275138	1.367348	0.214456	1.358881	0.219226	1.529948	0.263037	1.263117	1.037451	1.324538	0.024588	1.252647	1.042523	1.475687	1.116805	1.308303	0.186967	1.798578	1.306329	0.020340	1.472563	1.116446	1.371086	1.056210	1.359521	0.000000	1.367348	0.215232	1.359521	0.000000	1.275019	1.038732	1.263117	1.037451	1.341365	1.065144
SalEn.2_MW10751_1-251_NEs	1.259682	1.478676	1.201692	1.439764	1.264237	1.470200	0.988266	1.220906	0.930675	1.137681	0.947160	1.073767	1.228378	1.362237	0.162657	1.355176	0.931321	1.183648	1.425147	1.220055	1.446719	0.978621	1.207493	0.986417	1.201879	0.001322	1.609460	0.931321	1.183648	0.228269	1.367224	1.202028	1.354627	0.000000	1.573270	1.503689	1.350479	1.247075	1.318710	0.959853	1.067448	0.913608	1.138505	1.207759	1.354627	1.228378	1.362237	0.957531	1.186473	1.527463	1.322764	0.000000	1.573270	0.005299	1.582973	0.224739	1.358820	1.206695	1.439764	0.154454	1.398795	1.208392	1.429645	0.941190	1.183648	0.144743	1.308938	1.426248	0.146483	1.387464	0.931321	1.197749	0.994180	1.191378	0.155967	1.367348	0.000000	1.573270	0.155967	1.367348	1.257751	1.402682	1.201692	1.439764	0.986417	1.201879
SalEn.2_MW10751_315-625_NEs	1.333350	1.067083	1.267426	1.076841	1.338520	1.067083	1.444258	1.113552	1.502743	1.036679	1.502297	1.074884	1.306628	1.083208	1.478790	0.212717	1.588614	1.129849	1.776402	1.261503	1.069389	1.494105	1.095834	1.451653	1.100917	1.565783	0.007505	1.588614	1.136320	1.772700	0.245397	1.324890	1.111834	1.573270	0.000000	1.444184	1.243892	1.254371	1.006895	1.515047	1.069573	1.470719	1.089021	1.300304	1.111834	1.306628	1.083208	1.586615	1.157574	1.457407	1.282967	1.573270	0.000000	1.547432	0.008576	1.783226	0.288263	1.267426	1.076841	1.501676	0.216282	1.271647	1.070171	1.591352	1.136320	1.278951	0.175325	1.776498	1.457973	0.208427	1.588614	1.150017	1.483918	1.073723	1.479564	0.215232	1.573270	0.000000	1.479564	0.215232	1.324421	1.128127	1.267426	1.076841	1.451653	1.100917
EscCo.50949_1-251	1.191044	1.408824	1.208414	1.362032	1.195058	1.400972	0.999991	1.162467	0.926781	1.079044	0.980857	1.066338	1.149461	1.241203	0.006635	1.354621	0.989793	1.130799	1.486618	1.194692	1.368380	0.995248	1.164909	0.998251	1.165683	0.154389	1.512762	0.989793	1.130799	0.241277	1.412846	1.140093	1.249399	0.155967	1.479564	1.613651	1.399737	1.162806	1.299147	0.994076	1.060038	0.985205	1.123758	1.135387	1.249399	1.149461	1.241203	0.993733	1.133794	1.604682	1.382512	0.155967	1.479564	0.152737	1.480925	0.239545	1.404425	1.213357	1.362032	0.030956	1.388257	1.193890	1.352919	1.000187	1.130799	0.157419	1.323326	1.496865	0.025535	1.383133	0.989793	1.144450	0.995899	1.148772	0.000000	1.359521	0.155967	1.479564	0.000000	1.359521	1.150502	1.264662	1.208414	1.362032	0.998251	1.165683
EscCo.50949_315-629	1.264987	1.051234	1.263117	1.037451	1.269525	1.046228	1.335285	1.085044	1.417205	1.044628	1.480386	1.052348	1.263861	1.035545	1.351839	0.009532	1.472563	1.110515	1.790122	1.242460	1.036707	1.372045	1.060802	1.341365	1.065144	1.367348	0.218942	1.472563	1.116805	1.529869	0.225819	1.264260	1.029876	1.367348	0.214456	1.399931	1.254491	1.235180	0.962014	1.501434	1.047222	1.379274	1.010206	1.251462	1.029876	1.263861	1.035545	1.470786	1.112145	1.412807	1.275138	1.367348	0.214456	1.358881	0.219226	1.529948	0.263037	1.263117	1.037451	1.324538	0.024588	1.252647	1.042523	1.475687	1.116805	1.308303	0.186967	1.798578	1.306329	0.020340	1.472563	1.116446	1.371086	1.056210	1.359521	0.000000	1.367348	0.215232	1.359521	0.000000	1.275019	1.038732	1.263117	1.037451	1.341365	1.065144
EscCo.4_04003_3-301_NEs	0.152951	1.265288	0.134094	1.297390	0.153080	1.257116	1.298980	1.254178	1.244968	1.064306	1.303205	1.091549	0.026108	1.190758	1.142244	1.286078	1.367016	1.175446	1.625516	0.132688	1.317915	1.280663	1.211587	1.317723	1.227063	1.252789	1.331484	1.367016	1.183384	1.107859	1.294031	0.028455	1.205010	1.257751	1.324421	1.587510	1.659972	0.121670	1.312790	1.306131	1.091549	1.311124	1.136557	0.019236	1.205010	0.026108	1.190758	1.357882	1.202767	1.602650	1.675134	1.257751	1.324421	1.268019	1.331598	1.112348	1.320137	0.132746	1.297390	1.104639	1.272633	0.133983	1.304644	1.370073	1.183384	1.155759	1.323508	1.637332	1.156147	1.278908	1.367016	1.176117	1.331383	1.226959	1.150502	1.275019	1.257751	1.324421	1.150502	1.275019	0.000000	1.245149	0.134094	1.297390	1.317723	1.227063
EscCo.4_04003_320-533_NEs	1.337905	0.116170	1.383919	0.114782	1.344810	0.119818	1.447882	0.944703	1.486553	0.927550	1.512093	0.910994	1.233875	0.033370	1.277510	1.037248	1.486309	1.011325	1.316978	1.376279	0.116561	1.383454	0.979984	1.419299	0.961206	1.402682	1.128312	1.486309	1.011325	1.321819	1.116877	1.273159	0.015741	1.402682	1.116136	1.736653	1.417062	1.230105	0.119181	1.532576	0.916928	1.568736	1.047967	1.239981	0.015741	1.233875	0.033370	1.495291	1.009465	1.723049	1.432057	1.402682	1.116136	1.410579	1.110066	1.313675	1.075549	1.391619	0.114782	1.276235	1.060767	1.374902	0.118406	1.486309	1.011325	1.228764	1.002243	1.310986	1.285386	1.049500	1.486309	1.006007	1.392558	0.940353	1.264662	1.038732	1.402682	1.128127	1.264662	1.038732	1.245149	0.000000	1.383919	0.114782	1.419299	0.961206
SalEn.4_45241_3-303_NEs	0.155925	1.319187	0.000000	1.404063	0.157444	1.310771	1.271943	1.240783	1.259997	1.083357	1.269234	1.050770	0.135167	1.353457	1.209966	1.253930	1.356601	1.190479	1.542660	0.011201	1.410678	1.245636	1.191969	1.283006	1.198730	1.201692	1.272944	1.356601	1.198457	1.153380	1.257347	0.137362	1.361189	1.201692	1.267426	1.590253	1.778508	0.147043	1.337034	1.272022	1.057620	1.275584	1.102155	0.131003	1.361189	0.135167	1.353457	1.369846	1.218005	1.629308	1.792005	1.201692	1.267426	1.216575	1.262540	1.144192	1.262414	0.001113	1.404063	1.181755	1.295483	0.004462	1.394910	1.359781	1.198457	1.108961	1.182789	1.568559	1.193797	1.271962	1.356601	1.215876	1.296393	1.214776	1.208414	1.263117	1.201692	1.267426	1.208414	1.263117	0.134094	1.383919	0.000000	1.404063	1.283006	1.198730
SalEn.4_45241_320-532_NEs	1.353535	0.099429	1.404063	0.000000	1.360805	0.099429	1.479648	1.018963	1.419828	0.922775	1.578381	0.943100	1.282927	0.118010	1.362195	1.035935	1.480645	1.063406	1.307217	1.396204	0.014238	1.425224	1.026870	1.450991	1.037088	1.439764	1.053192	1.480645	1.063406	1.348388	1.041850	1.317547	0.112541	1.439764	1.065910	1.598113	1.422534	1.305150	0.112536	1.578381	0.949258	1.602401	1.039026	1.282637	0.112541	1.282927	0.118010	1.478944	1.061748	1.568114	1.423029	1.439764	1.065910	1.429645	1.067373	1.340099	1.008981	1.411817	0.000000	1.360948	1.039076	1.394804	0.006301	1.480645	1.063406	1.336594	0.938314	1.284113	1.392593	1.009406	1.480645	1.072181	1.423577	1.015324	1.362032	1.037451	1.439764	1.076841	1.362032	1.037451	1.297390	0.114782	1.404063	0.000000	1.450991	1.037088
EscCo.3_0887_1-248_NEs	1.117097	1.399454	1.283006	1.450991	1.121113	1.391300	0.005385	1.115125	0.128629	1.050694	0.137995	1.115065	1.301639	1.367445	0.994713	1.334425	0.147227	1.137713	1.274369	1.265354	1.432421	0.023187	1.168863	0.000000	1.133503	0.986417	1.454738	0.147227	1.137713	1.000782	1.418466	1.299273	1.365937	0.986417	1.451653	1.557406	1.670985	1.290954	1.326762	0.139480	1.107916	0.107774	1.103544	1.276133	1.365937	1.301639	1.367445	0.148787	1.145135	1.567783	1.661473	0.986417	1.451653	0.985792	1.453684	1.000524	1.418466	1.283006	1.450991	0.995200	1.363387	1.271434	1.450991	0.147227	1.137713	0.951486	1.279210	1.298310	0.989109	1.359716	0.147227	1.158422	0.014898	1.137416	0.998251	1.341365	0.986417	1.451653	0.998251	1.341365	1.317723	1.419299	1.283006	1.450991	0.000000	1.133503
EscCo.3_0887_316-527_NEs	1.317452	0.983877	1.198730	1.037088	1.333240	0.983877	1.128413	0.015805	1.066877	0.159383	1.125270	0.158181	1.233903	0.956383	1.151104	1.070770	1.131633	0.169978	1.417487	1.186223	1.030445	1.118382	0.017364	1.133503	0.000000	1.201879	1.072518	1.131633	0.168064	1.217275	0.977581	1.231480	0.962560	1.201879	1.098248	1.630353	1.483764	1.244967	0.972014	1.115410	0.154409	1.124561	0.136294	1.249771	0.962560	1.233903	0.956383	1.123245	0.170182	1.628314	1.459093	1.201879	1.098248	1.193568	1.085412	1.226210	1.007597	1.198730	1.037088	1.157261	1.093060	1.193096	1.042762	1.136134	0.168064	1.117670	0.959725	1.430247	1.161585	1.078960	1.131633	0.170388	1.137349	0.017403	1.165683	1.065144	1.201879	1.100917	1.165683	1.065144	1.227063	0.961206	1.198730	1.037088	1.133503	0.000000
