KlePn.1_03993_2-504_NEs	1.893715	1.014315	2.007473	2.010460	1.295208	1.203880	1.907206	1.270124	1.194128	1.306272	1.299810	0.199929	0.199462	1.329617	0.962637	0.002645	1.383318	1.334675	1.134179	0.966715	1.013455	1.017744	1.171137	1.346711	1.314376	2.010460	0.212580	1.179190	1.005317	2.010460	1.224778	0.994028	1.317510	1.000926	1.628797	1.111688	0.987236	1.723594	1.050197	1.353174	1.361236	2.018197	0.190981	1.725722	1.447739	0.943016	1.944122	1.236144	0.996606	1.650926	1.076955	1.026120	0.200865	1.382424	0.985248	0.955836	1.197039	0.908238	1.513320	0.989693	0.213834	1.491803	1.105753	1.908931	0.000000	1.708118	1.058221	1.909467	0.200076	1.897464	0.213436	1.345974	1.338797	1.447739	0.944712	1.328405	1.332442	1.407798	0.974622	1.730563	0.211906	0.173538
KlePn.1_03032_4-243_NEs	1.902984	1.489672	1.932790	1.971363	1.044695	1.768671	1.875920	1.052616	1.768671	1.108617	1.861553	1.515455	1.515455	1.127614	1.988577	1.698131	1.117345	1.930689	1.239415	1.730567	1.353836	1.348258	1.235421	1.104162	2.103559	1.971363	1.680027	0.913962	1.732487	1.971363	0.991284	1.745738	0.997255	1.488718	0.200655	1.920155	1.211865	0.008359	2.038805	1.096361	1.953540	1.941494	1.451541	1.784974	1.036114	1.593177	2.061286	0.995776	1.792660	0.285859	1.546417	1.248119	1.515455	1.132105	2.097411	1.339659	0.854532	1.655690	1.178379	2.097411	1.656310	1.256527	1.891066	1.923477	1.708118	0.000000	2.072441	1.841955	1.502555	1.846321	1.680027	1.109059	2.123217	1.036114	1.608621	1.114476	2.083289	1.139493	2.103224	1.795507	1.656015	1.581203
KlePn.1_03032_246-509_NEs	1.981197	1.076031	2.019119	2.005005	2.047223	1.096668	2.012740	2.162953	1.100150	1.997117	1.189646	1.171682	1.171682	1.723931	0.936718	1.055154	2.418296	1.219071	1.024458	1.087604	1.114691	1.116172	0.999076	2.344146	1.243766	2.005005	1.209590	1.920333	0.876914	2.005005	1.757151	0.818564	1.624671	1.011021	1.784462	0.190471	1.163582	2.125567	0.001272	2.372249	1.264778	2.032972	1.207971	1.735754	1.949475	0.887960	2.080685	1.757151	0.822628	1.996463	0.242996	1.212448	1.175315	1.802809	0.946694	0.974796	1.821210	1.224803	1.802809	0.951371	1.231940	1.501480	1.152185	2.036127	1.058221	2.072441	0.000000	2.063066	1.166888	2.063066	1.214442	2.326080	1.234339	1.949475	0.892316	2.344146	1.233915	1.740916	0.922196	1.745463	1.222093	1.191569
EscCo.3_0896_1-556_NEs	0.015769	2.137584	0.284893	0.290424	1.680145	2.057495	0.005413	1.673022	2.071676	1.632040	1.845601	1.904396	1.904396	2.181335	2.108457	1.919044	1.854777	1.982167	1.774990	2.075783	1.894978	1.889381	1.872386	1.876596	2.075923	0.290424	1.900590	1.842876	2.364802	0.290424	2.073595	2.153483	1.982691	2.123597	1.896123	2.330130	1.771219	1.832727	2.048962	1.839725	1.956748	0.285656	1.812053	0.340230	2.061929	2.212390	0.292220	2.057066	2.121908	1.848968	2.118976	1.781123	1.894012	2.153211	2.153223	1.857729	1.991468	2.073829	2.361276	2.153223	1.877859	1.857537	2.287198	0.023178	1.909467	1.841955	2.063066	0.000000	1.895036	0.000599	1.904177	1.867864	2.038792	2.061929	2.229489	1.822683	2.021560	2.136788	2.197254	0.341004	1.896374	1.918385
SalEn.12182_3-503_BeL	1.871750	1.042930	1.988462	2.028373	1.304197	1.295144	1.885418	1.327027	1.290210	1.333091	1.463938	0.010588	0.010588	1.503382	0.992415	0.198255	1.477031	1.429310	1.252949	0.993449	1.073252	1.080272	1.277835	1.463871	1.439507	2.028373	0.169554	1.201826	0.982914	2.028373	1.290530	1.087041	1.363410	1.054622	1.512961	1.145118	1.106976	1.516451	1.157884	1.483406	1.457927	1.999605	0.153450	1.730750	1.379479	1.011122	1.935957	1.290596	1.080474	1.440248	1.122507	1.048507	0.011258	1.524632	1.039676	0.974217	1.184148	0.958258	1.775210	1.039676	0.168058	1.528133	1.195054	1.849709	0.200076	1.502555	1.166888	1.895036	0.000000	1.886680	0.169554	1.463011	1.439994	1.379479	1.009012	1.462467	1.440287	1.538170	1.024577	1.735470	0.169164	0.180368
EscCo.50829_9-567	0.015076	2.145309	0.286735	0.292251	1.701214	2.057495	0.004784	1.694279	2.071676	1.658352	1.845601	1.896028	1.896028	2.199153	2.108457	1.906924	1.877702	1.982167	1.809995	2.083440	1.906441	1.900786	1.909517	1.899241	2.075923	0.292251	1.902530	1.862710	2.364802	0.292251	2.077801	2.153483	2.022033	2.115716	1.895513	2.330130	1.767596	1.852533	2.048962	1.862118	1.956748	0.287495	1.805290	0.341977	2.125120	2.212390	0.291353	2.061643	2.121908	1.880690	2.118976	1.791557	1.885761	2.170828	2.153223	1.843953	1.994220	2.073829	2.361276	2.153223	1.874039	1.841354	2.279356	0.023053	1.897464	1.846321	2.063066	0.000599	1.886680	0.000000	1.906106	1.890511	2.038792	2.125120	2.229489	1.845079	2.021560	2.153942	2.197254	0.342747	1.898350	1.914354
EscCo.3_2284_2-502_NEs	1.872861	1.010107	2.132395	2.166517	1.266089	1.408111	1.885962	1.287282	1.396510	1.250450	1.445211	0.170423	0.170423	1.431369	1.037087	0.215032	1.381662	1.491219	1.246978	1.004092	1.096691	1.101677	1.259743	1.357157	1.468870	2.166517	0.000657	1.284490	1.113724	2.166517	1.240727	1.126465	1.432066	1.057854	1.681319	1.198210	1.086841	1.702538	1.205222	1.364212	1.552105	2.148200	0.163343	1.689174	1.388196	1.042320	1.901872	1.240794	1.134865	1.485133	1.111853	1.060245	0.171314	1.482249	1.037640	0.940896	1.313495	0.884757	1.669749	1.037640	0.028149	1.599829	1.327612	1.873074	0.213436	1.680027	1.214442	1.904177	0.169554	1.906106	0.000000	1.344193	1.490309	1.388196	1.040254	1.332529	1.496978	1.443126	1.011942	1.693561	0.009926	0.180438
EscCo.54485_1-243	1.831362	1.414565	1.933076	1.927357	0.217476	1.906079	1.858107	0.221300	1.921243	0.183953	2.010278	1.448950	1.457902	1.179640	1.748068	1.319748	0.030624	1.820065	1.500492	1.488874	1.349406	1.344082	1.562184	0.004114	1.897891	1.927357	1.344193	1.026851	1.915255	1.927357	0.986380	1.706014	1.055081	1.893141	1.106070	2.589192	1.313614	1.114570	2.271528	0.033445	1.878822	1.940039	1.411204	1.731956	1.027227	1.982857	1.943760	0.990540	1.701875	1.123881	2.191144	1.361349	1.448950	1.193744	1.809177	1.540168	1.000363	1.958012	1.327340	1.823183	1.357365	1.067668	1.739595	1.798221	1.345974	1.109059	2.326080	1.867864	1.463011	1.890511	1.344193	0.000000	1.882404	1.027227	1.991713	0.015180	1.866864	1.177125	1.756380	1.741529	1.355448	1.374723
EscCo.54485_246-496	2.084329	1.204095	2.488651	2.562768	2.318304	0.240059	2.046249	2.281112	0.241694	2.183955	0.216498	1.439994	1.439994	1.691029	1.291160	1.344078	1.873419	0.023106	1.010050	1.368500	0.997368	0.994762	1.008600	1.882404	0.008019	2.562768	1.483960	2.147448	1.068734	2.562768	2.330367	0.986833	2.640273	1.175178	1.660250	1.232741	0.919631	2.089188	1.230006	1.833944	0.021710	2.531894	1.404212	1.884070	2.753582	1.156836	2.129295	2.330367	0.991338	2.155794	1.298535	0.911807	1.439994	1.708853	1.281990	1.329035	1.968581	1.341297	1.772220	1.281990	1.417881	1.860806	1.347210	2.073290	1.338797	2.123217	1.234339	2.038792	1.439994	2.038792	1.490309	1.882404	0.000000	2.753582	1.150641	1.882404	0.008011	1.690439	1.251176	1.895683	1.483960	1.530432
KlePn.1_00373_2-242_NEs	2.072855	1.340276	1.866711	1.900274	0.949585	1.987428	2.094443	0.955954	1.966666	1.060300	2.279511	1.393808	1.393808	1.150668	1.769419	1.460505	1.039370	2.552617	1.338039	1.320166	1.201157	1.205540	1.314523	1.027227	2.735602	1.900274	1.388196	0.947426	2.322304	1.900274	0.960912	2.084505	0.211457	1.966679	1.065339	1.687234	1.264947	1.051258	1.976160	1.014550	2.525510	1.873809	1.388930	1.868523	0.000000	1.867681	1.704366	0.969961	2.060157	1.086765	1.528434	1.296953	1.393808	1.147940	1.780823	1.604415	0.960126	2.062404	1.207832	1.780823	1.413126	1.120080	1.687167	2.061942	1.447739	1.036114	1.949475	2.061929	1.379479	2.125120	1.388196	1.027227	2.753582	0.000000	1.902809	1.034561	2.754997	1.129318	1.750055	1.879967	1.396565	1.504889
KlePn.1_00373_250-493_NEs	2.273739	0.880480	2.111112	2.130473	2.030279	1.062948	2.237018	2.104170	1.055514	1.932124	1.145152	1.009012	1.009012	1.585285	0.992458	0.951295	2.060293	1.150397	1.040759	0.862723	0.964640	0.964640	1.025964	1.993847	1.148225	2.130473	1.035711	1.591760	0.871708	2.130473	1.450858	0.826291	2.148247	0.190014	1.518336	0.981910	1.033106	1.565888	0.894807	2.006766	1.145312	2.111112	1.001115	1.903321	1.902809	0.002765	2.018597	1.450858	0.834591	1.851786	0.979631	1.085206	1.009012	1.561658	1.013566	1.184438	1.839591	0.886210	1.530417	1.007503	1.022924	2.090641	0.930077	2.301660	0.944712	1.608621	0.892316	2.229489	1.009012	2.229489	1.040254	1.991713	1.150641	1.902809	0.000000	1.977874	1.167387	1.547424	0.985741	1.924343	1.035711	1.026409
EscCo.3_4577_1-243_NEs	1.794512	1.435454	1.967374	1.961692	0.217232	1.890859	1.813743	0.221051	1.906079	0.182022	2.010278	1.448502	1.457392	1.169422	1.764124	1.302600	0.029222	1.820065	1.499698	1.510490	1.337114	1.331907	1.560824	0.016574	1.897891	1.961692	1.332529	1.023978	1.903999	1.961692	0.975418	1.706014	1.067680	1.879530	1.097064	2.589192	1.308312	1.119977	2.289564	0.037727	1.878822	1.974328	1.417040	1.740111	1.034561	1.969310	1.946505	0.979544	1.690355	1.114487	2.176258	1.349132	1.448502	1.177675	1.825270	1.533364	1.016455	1.946380	1.305000	1.839239	1.339078	1.063935	1.712305	1.777741	1.328405	1.114476	2.344146	1.822683	1.462467	1.845079	1.332529	0.015180	1.882404	1.034561	1.977874	0.000000	1.866864	1.161253	1.772278	1.749842	1.337444	1.366395
EscCo.3_4577_246-496_NEs	2.066682	1.197620	2.516033	2.589966	2.298974	0.249262	2.028814	2.262079	0.250905	2.166429	0.220055	1.440287	1.440287	1.676140	1.283168	1.337678	1.857494	0.017614	1.014374	1.380618	1.006129	1.003483	1.012938	1.866864	0.016107	2.589966	1.490624	2.180974	1.078467	2.589966	2.314307	0.995855	2.695330	1.168433	1.647146	1.226882	0.923809	2.068361	1.229585	1.818283	0.029982	2.540489	1.410709	1.899293	2.754997	1.173629	2.120739	2.314307	1.000382	2.156940	1.292366	0.919864	1.440287	1.693953	1.274040	1.328584	1.955393	1.334042	1.755275	1.274040	1.424336	1.902034	1.353391	2.055578	1.332442	2.083289	1.233915	2.021560	1.440287	2.021560	1.496978	1.866864	0.008011	2.754997	1.167387	1.866864	0.000000	1.675807	1.243432	1.911025	1.490624	1.523910
EscCo.4_01194_2-246_NEs	2.151629	1.575503	2.386476	2.431876	1.167374	1.682293	2.145770	1.158563	1.655429	1.165383	1.853150	1.530878	1.530878	0.029248	2.044857	1.419492	1.167940	1.689823	1.330368	1.587953	1.400117	1.388571	1.294354	1.182784	1.648090	2.431876	1.443126	1.167254	2.336637	2.431876	1.107060	2.354245	1.133757	1.606325	1.060052	2.004970	1.453616	1.139557	1.760101	1.142379	1.698879	2.384593	1.392990	2.041349	1.129318	1.534188	2.087101	1.111829	2.424837	1.096416	1.617969	1.473308	1.530878	0.022170	2.145412	1.570235	0.975316	1.832145	0.014070	2.160193	1.404492	1.101654	2.500043	2.098250	1.407798	1.139493	1.740916	2.136788	1.538170	2.153942	1.443126	1.177125	1.690439	1.129318	1.547424	1.161253	1.675807	0.000000	2.051047	2.027368	1.450400	1.587769
EscCo.4_01194_252-497_NEs	2.231852	1.020726	2.135054	2.161388	1.607172	1.192128	2.242104	1.576902	1.197043	1.755752	1.307590	1.009836	1.009836	2.051993	0.027653	0.974622	1.779513	1.290451	1.083657	1.081442	1.005222	1.005222	1.073981	1.772278	1.251919	2.161388	1.007450	1.591706	1.019314	2.161388	1.721664	0.924329	1.752655	0.956523	1.710287	0.938633	1.104199	2.049574	0.924851	1.797794	1.306222	2.135054	0.984041	2.109403	1.750055	0.980500	2.575454	1.734250	0.924329	1.728113	0.988828	0.986634	1.009836	2.123457	0.017891	1.151592	1.636488	0.992386	2.110418	0.019280	0.995007	1.689545	1.056914	2.269388	0.974622	2.103224	0.922196	2.197254	1.024577	2.197254	1.011942	1.756380	1.251176	1.750055	0.985741	1.772278	1.243432	2.051047	0.000000	2.133542	0.997984	0.988808
KlePn.2_14281_9-564_NEs	0.335183	1.989116	0.325380	0.324864	1.606352	1.688152	0.341602	1.648675	1.679197	1.565134	1.710615	1.741113	1.741113	2.042796	2.026284	1.732557	1.758534	1.852209	1.705577	2.018983	1.583180	1.579344	1.737371	1.734359	1.921606	0.324864	1.690131	1.997664	2.198263	0.324864	1.984179	1.804003	1.776181	2.011943	1.831711	1.960258	1.550448	1.856383	1.735754	1.755960	1.822923	0.329088	1.715722	0.001217	1.879967	1.902691	0.278196	1.984197	1.777502	1.746405	1.948954	1.607773	1.749202	2.050085	2.071954	1.850699	1.696316	1.757875	2.178127	2.071954	1.678443	1.712323	2.231434	0.340706	1.730563	1.795507	1.745463	0.341004	1.735470	0.342747	1.693561	1.741529	1.895683	1.879967	1.924343	1.749842	1.911025	2.027368	2.133542	0.000000	1.682470	1.682341
EscCo.1_02399_2-504_NEs	1.857098	1.009885	2.127232	2.161311	1.296892	1.406977	1.881428	1.318487	1.395242	1.258830	1.439017	0.171665	0.171273	1.444844	1.017948	0.214003	1.386006	1.498579	1.239563	0.996578	1.082688	1.087525	1.249184	1.368278	1.469708	2.161311	0.009261	1.331119	1.119222	2.161311	1.280506	1.122585	1.442418	1.038366	1.667179	1.180942	1.081627	1.678543	1.212739	1.368732	1.560526	2.143035	0.162173	1.678126	1.396565	1.037787	1.906340	1.280573	1.130962	1.478804	1.121133	1.065798	0.172556	1.489198	1.023493	0.955437	1.319945	0.886354	1.676268	1.023493	0.025411	1.660287	1.315789	1.861406	0.211906	1.656015	1.222093	1.896374	0.169164	1.898350	0.009926	1.355448	1.483960	1.396565	1.035711	1.337444	1.490624	1.450400	0.997984	1.682470	0.000000	0.178906
EntCo.1_40200_1-459_BeL	1.922964	1.020117	2.054109	2.074768	1.304940	1.462713	1.926092	1.317026	1.449957	1.320867	1.418756	0.181314	0.181314	1.576658	0.993119	0.172542	1.369052	1.526239	1.226464	0.969851	1.075780	1.086134	1.266090	1.391152	1.492679	2.074768	0.179544	1.296565	1.013409	2.074768	1.410616	0.973886	1.348127	1.074874	1.612793	1.191209	1.065320	1.589229	1.182169	1.390379	1.523465	2.043922	0.176881	1.677626	1.504889	1.034378	1.936040	1.418700	0.973886	1.416643	1.139211	1.043003	0.182298	1.594964	1.006096	0.905369	1.289439	0.993424	1.780822	1.006096	0.175653	1.566775	1.248698	1.876974	0.173538	1.581203	1.191569	1.918385	0.180368	1.914354	0.180438	1.374723	1.530432	1.504889	1.026409	1.366395	1.523910	1.587769	0.988808	1.682341	0.178906	0.000000
