EscCo.4_00695_1-275_NEs	0.240021	1.001932	1.546279	1.003940	1.731470	1.617957	0.010943	1.658209	1.691980	1.707378	1.859651	0.225856	1.781145	1.588331	1.826217	0.204925	1.546387	1.312559	1.053427	1.411718	1.702315	1.636702	1.766556	1.685611	1.021082	1.303711	1.630905	1.453783	1.754181	1.034124	1.034124	1.567281	1.595128	1.944984	2.067335	1.937762	1.768862	1.752674	1.016649	1.733769	1.695338	1.821083	0.000000	1.705845	1.790904	1.690555	1.034124	1.735610	2.067335	1.737043	0.010943	1.807817	2.106413	1.588331	0.206522	1.862386	0.206522	1.698203	1.642866	1.843110	1.483838	0.960652	1.733769	1.355037	1.611179	1.669232	1.116694	1.623675	1.612188	1.943572	1.521701	1.610942	0.010943	1.924363	1.791742	1.302590	1.729016	1.588331	0.284395	1.320793	2.067335	1.592766	1.946856	0.954254	1.702315	1.863783	1.302590	0.958837	1.807423	1.930126	1.591045	1.924363	1.759006	1.690555	1.830668	1.049236	1.944984	1.014352	1.483838	1.716450	1.834473	1.018751	2.131317	1.724404	1.005656	0.905110	0.206522	1.636702	1.690555	1.847075	1.001932	1.912701	1.483838	1.664217	1.702315	1.452614	2.129894	2.067473	0.966393	2.005974	1.515665	1.469252	1.837914	1.023681	1.025243	0.960652	1.023681	0.284340
EscCo.50419_1-324	1.785551	1.596185	1.378213	2.091037	1.308388	1.373619	1.697923	1.552816	1.258910	1.657007	0.802766	1.772262	1.219069	1.540615	0.806610	1.943858	1.436321	1.268785	1.604778	1.396656	1.171765	1.554473	1.216747	1.254005	1.622971	1.284911	1.548643	1.303678	1.485138	1.575101	1.575101	1.456075	1.529172	1.761412	1.867643	1.754613	1.465288	1.429021	1.609463	1.274730	1.175486	1.207831	1.705845	0.000000	1.365283	0.226816	1.575101	1.320044	1.867643	1.471944	1.697923	1.339545	1.377832	1.540615	1.952017	1.011473	1.952017	0.230682	1.559655	0.204908	1.310959	1.696990	1.274730	1.447908	0.039543	0.227880	1.708020	0.054591	0.282352	1.423613	0.306364	1.358046	1.697923	1.324819	1.113521	1.297185	1.415370	1.540615	1.750741	1.429777	1.867643	1.215499	1.356851	1.696990	1.171765	1.512183	1.302458	1.721671	1.123236	1.343935	1.499897	1.324819	1.272834	0.226816	1.399433	1.591703	1.754613	2.143516	1.310959	1.662866	1.487605	1.986917	1.874099	1.175486	1.653325	1.990862	1.952017	1.554473	0.226816	1.506032	1.602792	1.745479	1.310959	0.025244	1.171765	0.677367	1.388557	1.867691	1.727227	1.451055	0.312212	1.317056	1.788564	1.645688	1.650689	1.696990	1.645688	1.749774
EscCo.4_03668_1-324_NEs	1.755002	1.506886	1.818483	1.924582	1.521590	0.777810	1.827682	1.813929	1.678093	0.710100	1.623015	1.785643	1.507797	1.797399	1.631483	1.478465	1.759192	1.316679	1.754297	1.515290	1.527176	1.801634	1.512931	1.683016	1.635753	1.317969	1.796404	1.470959	1.374967	1.728599	1.728599	1.757604	1.742509	1.596077	1.751424	1.590418	0.873069	1.401690	1.549074	1.658852	1.533128	1.466527	1.790904	1.365283	0.000000	1.437703	1.728599	1.646800	1.751424	1.364194	1.827682	1.519501	1.849858	1.797399	1.472332	1.268749	1.472332	1.404873	1.807264	1.343461	1.465739	1.835462	1.658852	1.566232	1.481921	1.405322	1.589543	1.395002	1.361997	1.427686	1.399697	0.769610	1.827682	1.524598	1.545027	1.359982	1.405333	1.797399	1.846748	1.538836	1.751424	1.623903	1.535337	1.835462	1.527176	1.323698	1.353645	1.852466	1.550194	1.528600	1.678574	1.524598	1.666054	1.437703	1.556309	1.761585	1.596077	1.973212	1.465739	0.713114	0.880243	2.072886	1.755195	1.527379	1.635882	2.212396	1.472332	1.801634	1.437703	1.334235	1.506886	1.586677	1.465739	1.375747	1.527176	1.444496	1.813837	1.712847	1.845187	1.442955	1.377969	1.465505	1.782178	1.614602	1.662180	1.835462	1.614602	1.838698
SalEn.3_0415_1-324_NEs	1.798551	1.511609	1.314346	1.990200	1.270279	1.392468	1.689993	1.376260	1.289995	1.562222	0.808974	1.671106	1.271887	1.489872	0.807367	1.899754	1.388442	1.326476	1.669142	1.242983	1.215351	1.362653	1.264343	1.286636	1.627603	1.351830	1.361021	1.247067	1.566404	1.652817	1.652817	1.374272	1.462640	1.769231	1.822938	1.762683	1.487612	1.567739	1.606908	1.293051	1.219072	1.203450	1.690555	0.226816	1.437703	0.000000	1.652817	1.291485	1.822938	1.573457	1.689993	1.254992	1.312464	1.489872	1.908200	1.029740	1.908200	0.025190	1.367203	0.187378	1.271482	1.676173	1.293051	1.357244	0.215193	0.018826	1.602202	0.218026	0.250520	1.507440	0.288027	1.378051	1.689993	1.415178	1.120863	1.363035	1.560595	1.489872	1.555936	1.335232	1.822938	1.228159	1.398295	1.676173	1.215351	1.379808	1.368430	1.714617	1.134789	1.442782	1.382904	1.415178	1.288291	0.000000	1.421285	1.663030	1.762683	2.028162	1.271482	1.580974	1.509227	1.810365	1.849144	1.223993	1.656188	1.593255	1.908200	1.362653	0.000000	1.379808	1.517946	1.785917	1.271482	0.216590	1.215351	0.723201	1.322594	1.823016	1.720068	1.518312	0.292318	1.244448	1.692268	1.662747	1.645597	1.676173	1.662747	1.537380
SalEn.2_MW02541_1-267_NEs	0.904947	0.242087	1.558899	1.407411	1.701016	1.507962	1.023568	1.788974	1.656702	1.751843	1.498150	0.934378	2.144082	1.706914	1.491541	0.948973	1.853408	1.471523	0.018918	1.360618	1.655723	1.792338	2.161603	1.528777	0.209960	1.502607	1.801358	1.435422	1.637528	0.000000	0.000000	1.887107	1.685113	1.597222	1.505220	1.590707	1.715678	1.669808	0.208564	1.709574	1.647047	1.797165	1.034124	1.575101	1.728599	1.652817	0.000000	1.647484	1.505220	1.621845	1.023568	1.828280	1.853611	1.706914	0.937071	1.496904	0.937071	1.637690	1.799213	1.583873	1.427977	1.357504	1.709574	1.542654	1.496171	1.646404	0.212721	1.513003	1.553572	1.678698	1.349104	1.519113	1.023568	1.763195	1.409584	1.485323	1.672538	1.706914	0.935124	1.535233	1.505220	1.446320	1.769021	1.357504	1.655723	1.684661	1.485323	1.373938	1.408433	1.756295	1.705680	1.763195	1.712135	1.652817	1.666565	0.010040	1.597222	1.452289	1.427977	1.758850	1.696066	1.414287	1.543929	1.660941	0.213332	1.362554	0.937071	1.792338	1.652817	1.702022	0.240341	1.592063	1.427977	1.534600	1.655723	1.342903	1.834267	1.518778	1.368080	1.648757	1.342027	1.435422	1.622741	0.206525	0.216035	1.357504	0.206525	0.943119
CitRo.1_28091_1-332_NEs	1.863397	1.689342	1.495377	2.246818	1.552704	1.638719	1.720530	1.574871	0.615652	1.854268	1.375742	1.910576	1.557871	1.457822	1.356563	1.782913	1.594277	1.617444	1.642350	1.516376	0.261798	1.568934	1.576344	0.597054	1.685620	1.652096	1.599526	1.457799	2.165837	1.647484	1.647484	1.593010	1.495815	1.897770	1.798734	1.897770	1.476152	2.169025	1.507866	0.615928	0.259265	0.321140	1.735610	1.320044	1.646800	1.291485	1.647484	0.000000	1.798734	2.140251	1.720530	1.433571	0.362039	1.457822	1.767524	1.247567	1.767524	1.269628	1.574275	1.252289	1.492280	2.174643	0.615928	1.776552	1.256352	1.265179	1.524653	1.253632	1.227730	2.092070	1.266229	1.652526	1.720530	1.567079	1.701768	1.607116	2.145246	1.457822	1.528244	1.779533	1.798734	0.593206	1.574699	2.174643	0.261798	1.874996	1.613137	2.209879	1.688611	1.578497	1.556136	1.567079	0.612896	1.291485	1.554100	1.648832	1.897770	2.213527	1.492280	1.865005	1.469883	2.194602	1.836206	0.256443	1.676090	2.120072	1.767524	1.568934	1.291485	1.867168	1.696461	1.920312	1.492280	1.293530	0.261798	1.323804	0.362806	1.806030	2.208505	1.868762	1.260875	1.473482	1.769969	1.654684	1.697897	2.174643	1.654684	1.534695
SalEn.4_14421_3-296_NEs	2.172931	1.458228	2.110684	2.005670	1.964193	1.716543	2.097120	2.154416	1.976292	1.797363	1.936274	2.055391	1.954290	2.213026	1.932073	1.931190	2.074984	1.726791	1.507236	1.892356	1.805732	2.168570	1.953112	1.861221	1.526811	1.722778	2.176596	1.800811	1.977630	1.505220	1.505220	2.081740	2.161212	0.253942	0.000000	0.252393	1.853457	1.953969	1.442523	1.919398	1.778374	1.535100	2.067335	1.867643	1.751424	1.822938	1.505220	1.798734	0.000000	1.996892	2.097120	2.082731	1.749507	2.213026	1.939863	1.909313	1.939863	1.837243	2.168570	1.722967	1.781675	2.079516	1.919398	1.840209	1.849001	1.855480	1.561294	1.852857	1.799059	1.898573	1.680852	1.688341	2.097120	2.138167	1.818705	1.694922	1.985503	2.213026	2.041365	1.860546	0.000000	1.775170	2.152540	2.079516	1.805732	1.984371	1.701735	2.100556	1.806296	2.145685	1.922505	2.138167	1.912086	1.822938	2.147214	1.518081	0.252393	2.091172	1.781675	1.797155	1.862414	2.085209	0.012550	1.790299	1.545510	1.994584	1.939863	2.168570	1.822938	1.977564	1.451693	0.248794	1.781675	1.847939	1.805732	1.569844	1.769270	0.006820	2.108349	2.040696	1.701055	1.800425	0.278942	1.545039	1.538454	2.079516	1.545039	2.057433
EscCo.51406_1-286	1.820147	1.564771	1.823176	2.149460	1.724915	1.488987	1.749856	1.752689	1.819648	1.633284	1.877389	1.690623	1.430010	1.852106	1.865438	1.785552	1.960824	1.645236	1.614197	1.771698	1.939995	1.756136	1.424750	1.861381	1.615925	1.679283	1.746353	1.843031	0.002333	1.621845	1.621845	1.986203	1.840792	1.796917	1.996892	1.804587	1.933389	0.033341	1.532054	1.777580	1.935845	1.817330	1.737043	1.471944	1.364194	1.573457	1.621845	2.140251	1.996892	0.000000	1.749856	1.934658	1.922079	1.852106	1.771496	1.495903	1.771496	1.579635	1.762290	1.452438	1.890805	1.872729	1.777580	1.719114	1.388587	1.574560	1.702713	1.452976	1.520686	0.080707	1.451268	1.482202	1.749856	1.876640	1.630658	1.637056	0.036989	1.852106	1.701005	1.699968	1.996892	1.663973	1.858558	1.853789	1.939995	0.570733	1.643633	1.909262	1.623346	1.883444	1.918535	1.876640	1.763733	1.573457	1.871168	1.623175	1.804587	2.214570	1.890805	1.583685	1.921480	2.072603	1.989486	1.963629	1.607749	2.445900	1.771496	1.756136	1.573457	0.573279	1.570874	1.812941	1.890805	1.414002	1.939995	1.718384	1.921814	1.995702	1.909262	0.424214	1.450294	1.872507	1.978441	1.582055	1.586960	1.872729	1.582055	1.693414
EscCo.1_03434_1-275_NEs	0.234913	0.991785	1.507340	0.998562	1.749101	1.621341	0.000000	1.645570	1.677413	1.701237	1.822329	0.220850	1.800371	1.605046	1.789599	0.206758	1.547835	1.290290	1.051251	1.387117	1.702655	1.624298	1.794162	1.670520	1.023076	1.293732	1.618529	1.455765	1.766934	1.023568	1.023568	1.568604	1.626307	1.973212	2.097120	1.965968	1.780095	1.784380	1.006673	1.718520	1.695735	1.840224	0.010943	1.697923	1.827682	1.689993	1.023568	1.720530	2.097120	1.749856	0.000000	1.827369	2.086117	1.605046	0.208360	1.860104	0.208360	1.703811	1.630426	1.868442	1.485659	0.954981	1.718520	1.344672	1.603806	1.675039	1.130686	1.604055	1.629029	1.947306	1.528350	1.614289	0.000000	1.936938	1.783319	1.280792	1.742012	1.605046	0.275431	1.310792	2.097120	1.579353	1.959601	0.948569	1.702655	1.861377	1.280792	0.953182	1.783825	1.942741	1.584826	1.936938	1.743434	1.689993	1.857234	1.038426	1.973212	1.008998	1.485659	1.725256	1.846642	1.030010	2.162334	1.724562	1.012131	0.911459	0.208360	1.624298	1.689993	1.844842	0.991785	1.940150	1.485659	1.656802	1.702655	1.441954	2.109513	2.097230	0.968769	1.978493	1.522270	1.471144	1.848812	1.025677	1.018646	0.954981	1.025677	0.275378
SalEn.11753_1-327_NEs	1.795731	1.956513	1.601550	1.841575	0.261744	1.451041	1.827369	1.946702	1.691681	1.585047	1.582894	1.700504	1.479960	1.676610	1.588714	1.712289	1.700107	1.446311	1.881666	1.481394	1.517614	1.919202	1.491509	1.762791	1.895574	1.450573	1.927513	1.409893	1.947466	1.828280	1.828280	1.702031	1.683763	1.951800	2.082731	1.951800	1.664983	1.897276	1.863750	1.718730	1.501328	1.767761	1.807817	1.339545	1.519501	1.254992	1.828280	1.433571	2.082731	1.934658	1.827369	0.000000	1.642821	1.676610	1.704649	1.440801	1.704649	1.240917	1.925613	1.244759	1.437673	1.985700	1.718730	1.416773	1.287866	1.249149	1.890680	1.303170	1.327524	1.806686	1.280848	1.477158	1.827369	0.279114	1.297806	1.512042	1.933347	1.676610	1.728816	1.369983	2.082731	1.728040	0.268987	1.985700	1.517614	2.237259	1.518184	1.981875	1.297635	0.285815	1.688645	0.279114	1.706053	1.254992	0.257362	1.911554	1.951800	1.903368	1.437673	1.566826	1.652466	2.037053	2.129417	1.507499	1.858755	1.731076	1.704649	1.919202	1.254992	2.217477	1.964190	2.008783	1.437673	1.316360	1.517614	1.363755	1.636461	2.090183	1.974208	1.919125	1.276234	1.449371	2.281987	1.857032	1.892085	1.985700	1.857032	1.735485
KlePn.1_03838_1-331_NEs	2.173766	1.690033	1.430400	2.009680	1.837326	1.621206	2.086117	1.494544	0.674538	1.800037	1.364190	2.137423	1.737360	1.316575	1.344652	2.117009	1.444978	1.655152	1.843447	1.774939	0.390824	1.495843	1.716363	0.672353	1.811950	1.692402	1.506700	1.649593	1.942710	1.853611	1.853611	1.439110	1.340510	1.869490	1.749507	1.869490	1.449968	1.920391	1.640603	0.673562	0.387953	0.419842	2.106413	1.377832	1.849858	1.312464	1.853611	0.362039	1.749507	1.922079	2.086117	1.642821	0.000000	1.316575	2.116645	1.246943	2.116645	1.349599	1.501012	1.359307	1.698661	1.811134	0.673562	1.659655	1.349557	1.311313	1.753125	1.390334	1.352057	1.910588	1.391734	1.628706	2.086117	1.805638	1.425022	1.692408	1.876783	1.316575	1.717338	1.620100	1.749507	0.653977	1.785741	1.811134	0.390824	1.660115	1.698487	1.815362	1.419043	1.793939	1.448917	1.805638	0.663371	1.312464	1.842528	1.871130	1.869490	2.035771	1.698661	1.849364	1.443815	1.849311	1.771564	0.384653	1.808441	1.839077	2.116645	1.495843	1.312464	1.639276	1.697469	1.882898	1.698661	1.357946	0.390824	1.488978	0.008146	1.772296	1.838281	1.791611	1.380232	1.677976	1.805475	1.777752	1.801252	1.811134	1.777752	1.702470
EscCo.52834_1-346	1.572195	1.526554	0.184107	1.803879	1.790556	1.596912	1.605046	0.245738	1.539211	1.803078	1.674972	1.641831	1.637969	0.000000	1.668999	1.573241	0.245465	1.530549	1.732433	1.587273	1.397425	0.242005	1.620000	1.457159	1.899601	1.609312	0.245971	1.655075	1.848700	1.706914	1.706914	0.248216	0.019543	2.216150	2.213026	2.202371	1.702228	1.894035	1.562232	1.538073	1.397676	1.427020	1.588331	1.540615	1.797399	1.489872	1.706914	1.457822	2.213026	1.852106	1.605046	1.676610	1.316575	0.000000	1.567023	1.239508	1.567023	1.441463	0.243297	1.394224	1.682763	1.595726	1.538073	1.636866	1.519837	1.437349	1.580227	1.555436	1.307229	1.834098	1.329375	1.596912	1.605046	1.839475	1.404230	1.524136	1.871631	0.000000	1.586294	1.575490	2.213026	1.394345	1.780367	1.595726	1.397425	1.876936	1.529860	1.587957	1.389726	1.838712	0.232523	1.839475	1.526808	1.489872	1.746434	1.707129	2.209274	1.856637	1.682763	1.803595	1.733743	1.695873	2.251254	1.392105	1.855668	1.632121	1.567023	0.242005	1.489872	1.884075	1.533020	2.197231	1.682763	1.501086	1.397425	1.468102	1.315440	2.258427	1.561035	1.730074	1.334017	1.661146	2.313646	1.910143	1.875339	1.595726	1.910143	1.593459
SalEn.2_MW31251_1-275_NEs	0.243910	0.959635	1.450884	0.969887	1.615295	1.660728	0.208360	1.630505	1.785907	1.639096	1.806728	0.226058	1.693933	1.567023	1.759328	0.004856	1.444577	1.317516	0.967780	1.348549	1.601338	1.632221	1.702286	1.789611	0.992511	1.315124	1.618493	1.267573	1.790311	0.937071	0.937071	1.463775	1.581668	2.021156	1.939863	2.013845	1.613701	1.828842	0.942095	1.810256	1.594439	1.908506	0.206522	1.952017	1.472332	1.908200	0.937071	1.767524	1.939863	1.771496	0.208360	1.704649	2.116645	1.567023	0.000000	1.653094	0.000000	1.917176	1.638677	2.094921	1.287189	1.019684	1.810256	1.339254	1.931757	1.888671	0.984143	1.866083	2.088645	2.010829	1.855044	1.653371	0.208360	1.656251	1.829384	1.307789	1.781980	1.567023	0.280756	1.275996	1.939863	1.747655	1.655512	1.013197	1.601338	1.928940	1.307789	1.039576	1.865440	1.662259	1.560606	1.656251	1.838579	1.908200	1.683346	0.954734	2.021156	0.996067	1.287189	1.666483	1.669584	1.012555	1.959367	1.608834	0.985250	0.978745	0.000000	1.632221	1.908200	1.928940	0.959635	1.975462	1.287189	1.972756	1.601338	1.661504	2.106962	1.932643	1.051653	1.822888	1.847541	1.281791	1.914894	0.990465	0.979318	1.019684	0.990465	0.284217
EntCo.1_19120_1-329_NEs	1.767993	1.445669	1.184330	2.077573	1.495015	1.514651	1.860104	1.256862	1.354067	1.299521	1.133891	1.660089	1.109293	1.239508	1.119713	1.660111	1.210033	1.454725	1.498806	1.333953	1.247193	1.262239	1.114479	1.251031	1.537611	1.435567	1.263023	1.286451	1.483508	1.496904	1.496904	1.235342	1.252357	1.813872	1.909313	1.807578	1.450045	1.541374	1.391610	1.373464	1.244698	1.140325	1.862386	1.011473	1.268749	1.029740	1.496904	1.247567	1.909313	1.495903	1.860104	1.440801	1.246943	1.239508	1.653094	0.000000	1.653094	1.021927	1.266428	0.941361	1.310423	1.705706	1.373464	1.226991	1.015184	1.026016	1.500038	0.989475	0.921235	1.513908	0.913076	1.532373	1.860104	1.504719	1.318841	1.461859	1.571363	1.239508	1.566344	1.204764	1.909313	1.275526	1.516902	1.705706	1.247193	1.336164	1.467436	1.694480	1.312781	1.504506	1.194307	1.504719	1.354214	1.029740	1.468857	1.504132	1.813872	2.001725	1.310423	1.284268	1.432648	1.766184	1.929022	1.231025	1.517860	1.618168	1.653094	1.262239	1.029740	1.327403	1.451458	1.851176	1.310423	0.987005	1.247193	0.997934	1.249729	1.929790	1.687160	1.418648	0.928216	1.299520	1.960235	1.499916	1.517829	1.705706	1.499916	1.566344
SalEn.4_31251_1-275_NEs	0.243910	0.959635	1.450884	0.969887	1.615295	1.660728	0.208360	1.630505	1.785907	1.639096	1.806728	0.226058	1.693933	1.567023	1.759328	0.004856	1.444577	1.317516	0.967780	1.348549	1.601338	1.632221	1.702286	1.789611	0.992511	1.315124	1.618493	1.267573	1.790311	0.937071	0.937071	1.463775	1.581668	2.021156	1.939863	2.013845	1.613701	1.828842	0.942095	1.810256	1.594439	1.908506	0.206522	1.952017	1.472332	1.908200	0.937071	1.767524	1.939863	1.771496	0.208360	1.704649	2.116645	1.567023	0.000000	1.653094	0.000000	1.917176	1.638677	2.094921	1.287189	1.019684	1.810256	1.339254	1.931757	1.888671	0.984143	1.866083	2.088645	2.010829	1.855044	1.653371	0.208360	1.656251	1.829384	1.307789	1.781980	1.567023	0.280756	1.275996	1.939863	1.747655	1.655512	1.013197	1.601338	1.928940	1.307789	1.039576	1.865440	1.662259	1.560606	1.656251	1.838579	1.908200	1.683346	0.954734	2.021156	0.996067	1.287189	1.666483	1.669584	1.012555	1.959367	1.608834	0.985250	0.978745	0.000000	1.632221	1.908200	1.928940	0.959635	1.975462	1.287189	1.972756	1.601338	1.661504	2.106962	1.932643	1.051653	1.822888	1.847541	1.281791	1.914894	0.990465	0.979318	1.019684	0.990465	0.284217
SalEn.10403_1-324_NEs	1.755536	1.506400	1.284048	1.984821	1.271882	1.362759	1.703811	1.373486	1.313840	1.538409	0.806645	1.686893	1.283948	1.441463	0.805042	1.908756	1.359389	1.300488	1.667524	1.243714	1.197588	1.359889	1.276465	1.273818	1.628256	1.319841	1.358231	1.247333	1.572591	1.637690	1.637690	1.345863	1.410386	1.761993	1.837243	1.755443	1.450649	1.580851	1.599695	1.317007	1.201215	1.218426	1.698203	0.230682	1.404873	0.025190	1.637690	1.269628	1.837243	1.579635	1.703811	1.240917	1.349599	1.441463	1.917176	1.021927	1.917176	0.000000	1.364440	0.183490	1.271745	1.699268	1.317007	1.305397	0.220906	0.016703	1.596808	0.220506	0.248904	1.508164	0.281644	1.348876	1.703811	1.439795	1.125294	1.324047	1.566826	1.441463	1.513652	1.284263	1.837243	1.218564	1.422647	1.699268	1.197588	1.381097	1.329332	1.737835	1.134843	1.467877	1.328625	1.439795	1.307791	0.025190	1.406384	1.647571	1.755443	2.037888	1.271745	1.568422	1.471703	1.813088	1.863326	1.206095	1.656614	1.647689	1.917176	1.359889	0.025190	1.369012	1.512693	1.792797	1.271745	0.221807	1.197588	0.718727	1.359855	1.837309	1.757585	1.512142	0.285908	1.244712	1.685305	1.649494	1.632577	1.699268	1.649494	1.507754
SalEn.2_MW29691_1-346_NEs	1.554940	1.535144	0.217384	2.010841	1.890984	1.817822	1.630426	0.011659	1.574146	1.851930	1.804604	1.516355	1.598313	0.243297	1.830926	1.645347	0.272764	1.599548	1.834824	1.588745	1.445943	0.000964	1.613230	1.448543	1.827396	1.634230	0.006780	1.931591	1.759758	1.799213	1.799213	0.272869	0.237174	2.166020	2.168570	2.167109	1.847876	1.781493	1.676044	1.566630	1.461485	1.489359	1.642866	1.559655	1.807264	1.367203	1.799213	1.574275	2.168570	1.762290	1.630426	1.925613	1.501012	0.243297	1.638677	1.266428	1.638677	1.364440	0.000000	1.378963	1.942987	1.762333	1.566630	1.538648	1.492851	1.373523	1.805780	1.464325	1.259073	1.691531	1.318313	1.823670	1.630426	1.912440	1.369652	1.612914	1.749992	0.243297	1.529495	1.510937	2.168570	1.463569	1.889513	1.762333	1.445943	1.712656	1.618790	1.759780	1.346210	1.904092	0.271108	1.912440	1.544284	1.367203	1.891573	1.813851	2.159439	2.108439	1.942987	1.883706	1.883144	1.786756	2.182932	1.493399	1.844746	1.610085	1.638677	0.000964	1.367203	1.734618	1.541913	2.167689	1.942987	1.456389	1.445943	1.475589	1.489102	2.214408	1.765382	1.666069	1.313226	1.941245	2.365660	1.851736	1.817364	1.762333	1.851736	1.529495
CitRo.1_04681_1-324_NEs	1.754682	1.508363	1.274674	1.909457	1.259856	1.396702	1.868442	1.373923	1.240188	1.564728	0.799409	1.903310	1.161996	1.394224	0.800507	2.085668	1.339489	1.334272	1.599576	1.222423	1.214679	1.374410	1.153954	1.224978	1.556815	1.332603	1.364125	1.319523	1.458492	1.583873	1.583873	1.358256	1.354903	1.734384	1.722967	1.727680	1.445922	1.407574	1.479300	1.238763	1.204807	1.289882	1.843110	0.204908	1.343461	0.187378	1.583873	1.252289	1.722967	1.452438	1.868442	1.244759	1.359307	1.394224	2.094921	0.941361	2.094921	0.183490	1.378963	0.000000	1.350983	1.622097	1.238763	1.347078	0.203569	0.180868	1.577946	0.203109	0.242251	1.387647	0.252447	1.382553	1.868442	1.336165	1.090707	1.353447	1.453166	1.394224	1.748053	1.330103	1.722967	1.200767	1.296399	1.622097	1.214679	1.303279	1.358959	1.631042	1.090707	1.365580	1.373287	1.336165	1.238941	0.187378	1.404987	1.599461	1.727680	1.983117	1.350983	1.569921	1.455695	1.783389	1.749768	1.214224	1.584308	1.705175	2.094921	1.374410	0.187378	1.315332	1.514588	1.743577	1.350983	0.197338	1.214679	0.710481	1.353997	1.755021	1.650572	1.446254	0.253617	1.344998	1.789367	1.577304	1.566963	1.622097	1.577304	1.761856
SalEn.2_MW12941_1-285_NEs	1.510105	1.305565	1.723997	1.652777	1.495102	1.576451	1.485659	1.923656	1.596668	1.532191	1.672788	1.545348	1.354428	1.682763	1.705118	1.287189	1.631620	0.413685	1.382955	0.310987	1.615734	1.936176	1.343089	1.541053	1.462633	0.409994	1.898743	0.010736	1.902907	1.427977	1.427977	1.645125	1.620119	1.934162	1.781675	1.919755	1.481188	1.882306	1.376157	1.590490	1.623151	1.591339	1.483838	1.310959	1.465739	1.271482	1.427977	1.492280	1.781675	1.890805	1.485659	1.437673	1.698661	1.682763	1.287189	1.310423	1.287189	1.271745	1.942987	1.350983	0.000000	1.644552	1.590490	0.478006	1.192998	1.272670	1.217092	1.249558	1.337125	1.777707	1.315564	1.614208	1.485659	1.365324	1.457894	0.409844	1.874310	1.682763	1.419308	0.477070	1.781675	1.629262	1.345137	1.644552	1.615734	1.598778	0.411783	1.666307	1.450445	1.370316	1.834385	1.365324	1.610063	1.271482	1.544560	1.409547	1.926967	1.628750	0.000000	1.505610	1.468511	1.690051	1.777570	1.597838	1.440372	1.709828	1.287189	1.936176	1.271482	1.600653	1.305565	1.925543	0.000000	1.291208	1.615734	1.453652	1.711381	1.787847	1.666307	1.691317	1.321294	0.011803	2.005304	1.454438	1.419893	1.644552	1.454438	1.426709
SalEn.3_1606_1-278_NEs	1.007984	1.413102	1.640879	0.254332	1.850743	1.634461	0.954981	1.764941	1.812156	2.145186	1.697039	1.013724	1.911782	1.595726	1.684516	1.015279	1.757549	1.493688	1.337791	1.523732	1.814661	1.756131	1.986538	1.863551	1.319753	1.504326	1.742702	1.627969	1.845158	1.357504	1.357504	1.758543	1.624048	2.100875	2.079516	2.093676	1.946782	1.859204	1.312369	1.836706	1.774605	1.965059	0.960652	1.696990	1.835462	1.676173	1.357504	2.174643	2.079516	1.872729	0.954981	1.985700	1.811134	1.595726	1.019684	1.705706	1.019684	1.699268	1.762333	1.622097	1.644552	0.000000	1.836706	1.836048	1.700649	1.713973	1.382071	1.694457	1.572908	1.764813	1.669593	1.647303	0.954981	1.901897	1.925835	1.487306	1.876919	1.595726	1.018719	1.826623	2.079516	1.717650	1.936684	0.000000	1.814661	2.011843	1.487306	0.007165	1.942405	1.899749	1.720995	1.901897	1.827019	1.676173	2.083515	1.325869	2.100875	0.257946	1.644552	2.130579	1.926378	0.203459	2.092279	1.789965	1.309043	0.776287	1.019684	1.756131	1.676173	2.034671	1.418587	2.113192	1.644552	1.693157	1.814661	1.570725	1.811853	2.129665	0.013176	2.027774	1.662542	1.635657	2.220300	1.297427	1.327513	0.000000	1.297427	1.010083
EscCo.53001_1-346	1.744633	1.753706	1.445246	2.033891	1.806768	1.503586	1.718520	1.584711	0.018539	1.902108	1.569143	1.816552	1.598774	1.538073	1.599267	1.801841	1.451684	1.734537	1.704073	1.614308	0.618187	1.561680	1.600502	0.268211	1.733956	1.752500	1.584711	1.536610	1.754052	1.709574	1.709574	1.455863	1.537348	2.030196	1.919398	2.030196	1.283111	1.782467	1.661387	0.000000	0.608719	0.670698	1.733769	1.274730	1.658852	1.293051	1.709574	0.615928	1.919398	1.777580	1.718520	1.718730	0.673562	1.538073	1.810256	1.373464	1.810256	1.317007	1.566630	1.238763	1.590490	1.836706	0.000000	1.784212	1.326033	1.310154	1.640910	1.284048	1.390905	1.748522	1.271820	1.515004	1.718520	1.751679	1.468357	1.749281	1.814862	1.538073	1.668577	1.732427	1.919398	0.227695	1.717160	1.836706	0.618187	1.684224	1.755582	1.841362	1.462765	1.740488	1.416654	1.751679	0.006760	1.293051	1.673779	1.724804	2.030196	2.017928	1.590490	1.900157	1.273723	1.862512	1.945720	0.619736	1.730392	1.821318	1.810256	1.561680	1.293051	1.684224	1.760392	2.037308	1.590490	1.253750	0.618187	1.390741	0.680038	1.940224	1.839975	1.753649	1.276254	1.565041	2.142031	1.741696	1.752337	1.836706	1.741696	1.675148
