EscCo.52309_1-260	1.025082	1.450874	1.261969	1.398282	1.039577	1.423490	1.396544	1.510357	0.729017	1.488578	0.985738	0.180203	1.405068	0.438316	1.714257	1.577623	1.445022	0.727650	1.474663	1.375490	0.450038	1.539358	1.429719	0.450038	1.063781	1.034887	1.234065	0.438316	0.271915	0.439708	1.396544	1.064782	1.503632	1.078450	1.474663	1.503604	1.039410	1.015307	1.466892	1.035091	1.253781	1.381036	1.416642	1.034236	0.460560	1.474663	0.463670	0.180048	0.457561	1.038639	1.035091	1.488578	1.026843	0.001282	0.947533	1.533211	1.409121	1.263477	0.000000	1.011924	1.011323	1.068804	0.167012	1.044909	0.271915	1.029986	1.524484	0.230744	0.439172	0.436910	0.422650	1.411754	0.184821	1.001891	0.985941	0.027388	1.029508	0.985941	0.016816	0.180048	1.265296	0.180048	0.451308	1.032634	0.942633	1.039410	0.927671	1.042981	1.510908	1.418380	1.409744	1.357729	0.452919
EntCo.1_18450_1-243_NEs	0.481585	1.234389	0.561155	1.287068	0.481648	1.086844	1.306448	1.208486	1.037111	1.177074	0.175379	0.931033	1.236446	1.052634	1.238582	1.352723	1.159678	1.039688	1.172979	1.243167	1.059286	1.146464	1.289230	1.059286	0.459827	0.228271	0.558940	1.052634	0.988591	1.032655	1.306448	0.445697	1.202879	0.465181	1.172979	1.208486	0.230085	0.217419	1.143271	0.454742	0.766426	1.230899	1.091776	0.481648	1.075204	1.172979	1.002824	0.924674	1.093207	0.484202	0.454742	1.177074	0.455948	1.016432	0.188752	1.139985	1.212470	0.563078	1.011924	0.000000	0.233374	0.445784	0.930426	0.230085	0.984187	0.230066	1.218658	0.898875	1.045002	1.040405	1.018998	1.277411	0.928492	0.226129	0.243058	0.989256	0.484168	0.243058	1.008816	0.924674	0.767727	0.924674	1.028167	0.472355	0.192282	0.230085	1.173230	0.465240	1.201602	1.157376	1.306448	1.272623	1.062182
EscCo.1_00921_1-244_NEs	0.475870	1.278853	0.544581	1.312352	0.467876	1.250629	1.259104	1.386712	1.034372	1.373096	0.194242	0.956666	1.254157	1.090285	1.427292	1.386555	1.288167	1.026479	1.360873	1.278408	1.056359	1.288159	1.260939	1.056359	0.495361	0.230107	0.543710	1.090285	1.051306	1.012646	1.259104	0.474874	1.381081	0.468451	1.360873	1.386712	0.230107	0.079580	1.357913	0.473594	0.809222	1.285678	1.250119	0.470778	1.086194	1.360873	1.034786	0.950156	1.089177	0.473304	0.473594	1.373096	0.470608	1.015805	0.230628	1.312620	1.249039	0.551133	1.011323	0.233374	0.000000	0.483018	0.934034	0.228967	1.046775	0.231953	1.392622	0.910831	1.029761	1.025133	1.061832	1.249410	0.945431	0.022188	0.029343	1.005698	0.473271	0.029343	1.036525	0.950156	0.813950	0.950156	1.004655	0.494944	0.235493	0.230107	1.249237	0.469683	1.362932	1.318306	1.259104	1.297401	1.059187
KlePn.2_15111_1-243_NEs	0.188246	1.079121	0.664199	1.098310	0.184765	1.123271	1.126377	1.263543	1.069580	1.241081	0.473499	1.050689	1.114732	0.991909	1.253476	1.280751	1.174071	1.066337	1.230073	1.099608	1.062800	1.174975	1.124135	1.062800	0.184142	0.536241	0.651816	0.991909	1.046927	1.097073	1.126377	0.004134	1.257741	0.198855	1.230073	1.263543	0.536241	0.503785	1.184387	0.206283	0.879269	1.109050	1.122805	0.184765	1.068976	1.230073	1.029504	1.038782	1.086776	0.186498	0.206283	1.241081	0.208077	1.073428	0.442272	1.185616	1.083821	0.669580	1.068804	0.445784	0.483018	0.000000	0.992399	0.536241	1.042313	0.536241	1.274342	1.021209	1.100167	1.100167	0.957493	1.129364	1.042937	0.490585	0.493002	1.045574	0.186494	0.493002	1.071715	1.038782	0.886315	1.038782	1.077520	0.159572	0.442299	0.536241	1.263234	0.199805	1.256709	1.090457	1.126377	1.078586	1.065694
CitRo.1_27171_1-260_NEs	0.998203	1.329578	1.196405	1.292912	1.003469	1.393916	1.385164	1.425039	0.692155	1.436532	0.927334	0.153960	1.308571	0.402745	1.766828	1.425182	1.371515	0.699590	1.423636	1.300049	0.425810	1.436693	1.436812	0.425810	0.984812	0.954672	1.152679	0.402745	0.210408	0.447399	1.385164	0.988656	1.418774	1.033488	1.423636	1.425039	0.954672	0.985337	1.460497	0.998506	1.185811	1.307695	1.374896	0.998248	0.431426	1.423636	0.416873	0.149204	0.437536	1.002541	0.998506	1.436532	1.003670	0.168586	0.888654	1.436718	1.313237	1.176778	0.167012	0.930426	0.934034	0.992399	0.000000	0.959707	0.210408	0.950515	1.437618	0.177138	0.449123	0.446848	0.407286	1.419286	0.153805	0.959255	0.923900	0.151123	0.993650	0.923900	0.159050	0.149204	1.196937	0.149204	0.448705	0.995329	0.883972	0.954672	0.874830	0.991164	1.424978	1.348921	1.398379	1.263641	0.428561
SalEn.2_MW09371_1-244_NEs	0.527173	1.250057	0.568120	1.319300	0.518526	1.231532	1.289000	1.254641	1.005982	1.286705	0.172142	0.930298	1.202204	1.097058	1.351223	1.442092	1.258524	1.008298	1.275797	1.213374	1.053132	1.353758	1.293315	1.053132	0.539786	0.001372	0.568354	1.097058	1.030993	1.072540	1.289000	0.529997	1.249573	0.547228	1.275797	1.254641	0.000000	0.246606	1.248259	0.535148	0.743786	1.239971	1.231030	0.521832	1.049716	1.275797	1.016677	0.932224	1.057368	0.524481	0.535148	1.286705	0.533315	1.040313	0.225422	1.366687	1.208264	0.567121	1.044909	0.230085	0.228967	0.536241	0.959707	0.000000	1.030993	0.002746	1.264756	0.970628	1.085084	1.080455	1.127689	1.270399	0.927640	0.220264	0.233198	1.057516	0.529866	0.233198	1.027781	0.932224	0.745164	0.932224	1.067702	0.525799	0.230207	0.000000	1.326671	0.540316	1.254170	1.280810	1.289000	1.304816	1.055903
KlePn.2_33091_1-260_NEs	1.034197	1.323634	1.224696	1.272849	1.058626	1.364001	1.350553	1.438514	0.727072	1.390309	0.984104	0.239349	1.307699	0.406165	1.914689	1.599462	1.399665	0.725689	1.378166	1.282066	0.468900	1.613233	1.388288	0.468900	1.048417	1.021342	1.188155	0.406165	0.001282	0.436586	1.350553	1.038329	1.438514	1.068678	1.378166	1.438514	1.025697	1.048050	1.453431	1.027991	1.244006	1.328923	1.357522	1.053091	0.467815	1.378166	0.425769	0.237399	0.474230	1.057658	1.027991	1.390309	1.038207	0.270125	0.917158	1.636212	1.319730	1.215484	0.271915	0.984187	1.046775	1.042313	0.210408	1.030993	0.000000	1.021298	1.432790	0.224417	0.431564	0.429311	0.435016	1.370508	0.235625	1.032409	1.011447	0.271416	1.048184	1.011447	0.266318	0.237399	1.260634	0.237399	0.444864	1.028735	0.912198	1.025697	0.894518	1.033933	1.444770	1.343981	1.347006	1.248592	0.471870
SalEn.10832_1-243_NEs	0.529834	1.248927	0.568120	1.318060	0.524481	1.236972	1.287771	1.260200	1.000653	1.298070	0.175537	0.925309	1.201144	1.086798	1.343647	1.439422	1.264245	1.002948	1.287063	1.212290	1.043246	1.333540	1.292082	1.043246	0.536980	0.004122	0.568354	1.086798	1.021298	1.066766	1.287771	0.533382	1.255125	0.547938	1.287063	1.260200	0.002746	0.249736	1.253931	0.532377	0.747130	1.238844	1.236468	0.524481	1.039785	1.287063	1.011468	0.927244	1.047364	0.527136	0.532377	1.298070	0.533948	1.025426	0.226534	1.346249	1.207198	0.567121	1.029986	0.230066	0.231953	0.536241	0.950515	0.002746	1.021298	0.000000	1.270361	0.969767	1.079251	1.074636	1.117255	1.269201	0.922673	0.223167	0.235044	1.042598	0.532533	0.235044	1.013052	0.927244	0.748492	0.927244	1.061973	0.525799	0.230207	0.002746	1.314958	0.540986	1.259758	1.279621	1.287771	1.303618	1.045974
EscCo.1_00870_1-249_NEs	1.254407	1.295582	1.284153	1.202046	1.248618	0.156912	1.266416	0.001345	1.409554	0.149540	1.246737	1.530962	1.254246	1.499630	1.533863	1.185294	0.136508	1.421724	0.148439	1.244618	1.331916	1.082786	1.242131	1.331916	1.236901	1.259215	1.298363	1.499630	1.438972	1.360287	1.266416	1.274286	0.006719	1.287816	0.146825	0.002693	1.264756	1.383619	0.139669	1.247382	1.407003	1.300656	0.154544	1.248618	1.337249	0.148439	1.412095	1.524203	1.355081	1.248618	1.247382	0.150224	1.259826	1.524484	1.270452	1.074929	1.260150	1.291495	1.524484	1.218658	1.392622	1.274342	1.437618	1.264756	1.432790	1.270361	0.000000	1.535627	1.349007	1.355062	1.380519	1.252783	1.516936	1.348118	1.372756	1.539002	1.248618	1.372756	1.546143	1.524203	1.400894	1.524203	1.350506	1.213477	1.258603	1.264756	1.688926	1.276449	0.005376	1.257675	1.263507	1.194297	1.336741
EntCo.1_38990_1-260_NEs	0.988387	1.443051	1.150990	1.346680	0.993706	1.476467	1.465418	1.521346	0.691658	1.453567	0.955572	0.228706	1.408069	0.381321	1.811402	1.534005	1.403666	0.687168	1.440457	1.384964	0.441284	1.556933	1.509848	0.441284	1.025459	0.965526	1.117949	0.381321	0.224417	0.444123	1.465418	1.026387	1.528788	1.077822	1.440457	1.521346	0.965526	0.923772	1.423448	1.046478	1.196521	1.402540	1.455767	0.988433	0.451683	1.440457	0.403354	0.221688	0.453312	0.992765	1.046478	1.453567	1.041477	0.229030	0.890576	1.557856	1.413051	1.142069	0.230744	0.898875	0.910831	1.021209	0.177138	0.970628	0.224417	0.969767	1.535627	0.000000	0.436777	0.434509	0.368641	1.504028	0.223343	0.936205	0.881180	0.228138	0.983795	0.881180	0.232252	0.221688	1.213183	0.221688	0.445424	0.959147	0.885878	0.965526	0.878011	1.024481	1.536311	1.316263	1.479718	1.307673	0.444121
EscCo.52310_1-260	1.035950	1.410074	1.169899	1.373695	1.056086	1.312666	1.444482	1.337552	0.810636	1.371546	1.055518	0.500731	1.443874	0.278084	1.850115	1.465835	1.407245	0.812383	1.359276	1.443672	0.232814	1.495008	1.412550	0.232814	1.026844	1.084482	1.132212	0.278084	0.431564	0.009007	1.444482	1.110954	1.350096	1.076342	1.359276	1.343553	1.079552	1.079408	1.436863	1.083060	1.190888	1.449401	1.318666	1.050487	0.228990	1.359276	0.210870	0.492882	0.233117	1.050487	1.083060	1.371546	1.083899	0.436910	1.026881	1.469128	1.442844	1.150206	0.439172	1.045002	1.029761	1.100167	0.449123	1.085084	0.431564	1.079251	1.349007	0.436777	0.000000	0.001280	0.257647	1.412589	0.485563	1.019701	1.036763	0.437045	1.045524	1.036763	0.443168	0.492882	1.201836	0.492882	0.028713	1.077208	1.012280	1.079552	0.922747	1.077420	1.349564	1.366152	1.452391	1.365393	0.230882
EscCo.3_2446_1-260_NEs	1.035950	1.410074	1.164679	1.373695	1.056086	1.318719	1.444482	1.343553	0.814103	1.377663	1.050913	0.498326	1.443874	0.279914	1.850115	1.465835	1.413643	0.815847	1.365335	1.443672	0.231106	1.495008	1.412550	0.231106	1.026844	1.079853	1.127257	0.279914	0.429311	0.010301	1.444482	1.110954	1.356119	1.076342	1.365335	1.349563	1.074935	1.074593	1.443188	1.083060	1.185634	1.449401	1.324733	1.050487	0.227292	1.365335	0.209212	0.490496	0.231407	1.050487	1.083060	1.377663	1.083899	0.434653	1.022283	1.469128	1.442844	1.145052	0.436910	1.040405	1.025133	1.100167	0.446848	1.080455	0.429311	1.074636	1.355062	0.434509	0.001280	0.000000	0.259425	1.412589	0.483193	1.015130	1.032148	0.434787	1.045524	1.032148	0.440901	0.490496	1.196561	0.490496	0.030040	1.077208	1.007718	1.074935	0.922747	1.077420	1.355622	1.366152	1.452391	1.365393	0.229180
EntCo.1_38980_1-260_NEs	1.032891	1.339308	1.216102	1.353050	1.047889	1.311770	1.375500	1.368552	0.827820	1.527243	1.021607	0.437222	1.391830	0.223327	1.671513	1.436587	1.483965	0.822650	1.512892	1.357663	0.260539	1.451816	1.407853	0.260539	1.017349	1.117295	1.196672	0.223327	0.435016	0.253830	1.375500	0.975724	1.356294	1.091032	1.512892	1.368552	1.121991	1.063614	1.461010	1.069356	1.245243	1.385477	1.305405	1.042363	0.261865	1.512892	0.233336	0.427754	0.263899	1.042363	1.069356	1.527243	1.080025	0.420437	1.016416	1.452574	1.390946	1.212015	0.422650	1.018998	1.061832	0.957493	0.407286	1.127689	0.435016	1.117255	1.380519	0.368641	0.257647	0.259425	0.000000	1.408404	0.429882	1.052153	1.054434	0.426056	1.037470	1.054434	0.428849	0.427754	1.245675	0.427754	0.259777	1.033360	1.020392	1.121991	0.848797	1.035628	1.368141	1.298271	1.382707	1.323728	0.258489
SalEn.50922_1-266_NEs	1.208909	0.185692	1.403244	0.252332	1.221707	1.255981	0.016482	1.256715	1.502019	1.247237	1.279093	1.360536	0.183729	1.475676	1.314426	1.475183	1.226626	1.508729	1.237508	0.172553	1.371472	1.354187	0.011341	1.371472	1.249788	1.263574	1.359718	1.475676	1.364582	1.405872	0.016482	1.135186	1.256715	1.221099	1.232421	1.256715	1.263574	1.251248	1.208512	1.252187	1.441226	0.187429	1.245011	1.214953	1.388515	1.237508	1.327126	1.338267	1.400732	1.214953	1.252187	1.247237	1.232983	1.405747	1.265336	1.349497	0.180249	1.371559	1.411754	1.277411	1.249410	1.129364	1.419286	1.270399	1.370508	1.269201	1.252783	1.504028	1.412589	1.412589	1.408404	0.000000	1.337739	1.273220	1.229961	1.383496	1.208947	1.229961	1.399515	1.338267	1.461232	1.338267	1.375779	1.198794	1.247505	1.263574	1.606075	1.225628	1.255835	0.222500	0.016482	0.245650	1.376654
SalEn.12336_1-260_NEs	0.984318	1.329511	1.166651	1.304002	0.998554	1.467317	1.318995	1.503252	0.715176	1.434908	0.875591	0.009021	1.288392	0.454985	1.792213	1.467029	1.452802	0.722769	1.422019	1.277209	0.431004	1.530781	1.342946	0.431004	1.005344	0.922719	1.143468	0.454985	0.235625	0.495747	1.318995	1.048344	1.503252	1.036108	1.422019	1.503252	0.922719	0.980398	1.511927	0.974451	1.121197	1.301660	1.460489	0.993294	0.438995	1.422019	0.439075	0.003853	0.438385	0.997618	0.974451	1.434908	0.983803	0.186427	0.877997	1.531481	1.267508	1.152385	0.184821	0.928492	0.945431	1.042937	0.153805	0.927640	0.235625	0.922673	1.516936	0.223343	0.485563	0.483193	0.429882	1.337739	0.000000	0.949705	0.918059	0.173336	0.997618	0.918059	0.181474	0.003853	1.126747	0.003853	0.467371	1.018056	0.873300	0.922719	0.859476	1.003733	1.510333	1.325947	1.331560	1.268250	0.433807
EscCo.4_03134_1-244_NEs	0.464352	1.290597	0.554315	1.320325	0.456519	1.214894	1.283263	1.342546	1.028231	1.348336	0.184738	0.960981	1.271162	1.071578	1.381217	1.433501	1.291488	1.020486	1.342868	1.278386	1.046790	1.255567	1.284871	1.046790	0.499631	0.219547	0.553173	1.071578	1.036877	1.002836	1.283263	0.484915	1.336968	0.459705	1.342868	1.342546	0.221349	0.079455	1.333360	0.462161	0.792060	1.297481	1.225507	0.459326	1.076225	1.342868	1.057628	0.954444	1.079138	0.461820	0.462161	1.348336	0.459271	1.006323	0.226526	1.279307	1.254995	0.560920	1.001891	0.226129	0.022188	0.490585	0.959255	0.220264	1.032409	0.223167	1.348118	0.936205	1.019701	1.015130	1.052153	1.273220	0.949705	0.000000	0.035109	0.992011	0.461789	0.035109	1.026778	0.954444	0.796789	0.954444	1.004162	0.493694	0.231343	0.221349	1.266596	0.457130	1.319298	1.297158	1.283263	1.305362	1.049556
EscCo.3_0927_1-243_NEs	0.471756	1.287589	0.578387	1.311197	0.466699	1.251638	1.227722	1.367037	1.021810	1.390683	0.195546	0.928841	1.248260	1.019901	1.419228	1.379556	1.277448	1.014120	1.378233	1.260614	1.012170	1.281385	1.223891	1.012170	0.499085	0.233198	0.576559	1.019901	1.015812	1.019665	1.227722	0.490295	1.374235	0.468546	1.378233	1.367037	0.233198	0.087692	1.347939	0.470761	0.809560	1.273849	1.251131	0.466699	1.040781	1.378233	1.037288	0.922617	1.043509	0.469208	0.470761	1.390683	0.470700	0.990304	0.245242	1.305579	1.237734	0.585182	0.985941	0.243058	0.029343	0.493002	0.923900	0.233198	1.011447	0.235044	1.372756	0.881180	1.036763	1.032148	1.054434	1.229961	0.918059	0.035109	0.000000	0.976050	0.469176	0.000000	1.010390	0.922617	0.814221	0.922617	1.021031	0.498612	0.249017	0.233198	1.222551	0.464688	1.356280	1.347065	1.227722	1.296368	1.014776
EscCo.4_01402_1-260_NEs	1.035366	1.387997	1.237866	1.399208	1.050034	1.422829	1.357170	1.524526	0.713898	1.488115	0.990756	0.171927	1.366182	0.436187	1.699678	1.546788	1.437639	0.712580	1.474022	1.354685	0.439755	1.497392	1.382410	0.439755	1.055947	1.047500	1.211611	0.436187	0.271416	0.437578	1.357170	1.041609	1.517688	1.084616	1.474022	1.517662	1.052023	1.027821	1.486320	1.035898	1.259233	1.342406	1.415897	1.044631	0.450124	1.474022	0.456787	0.168624	0.447175	1.049088	1.035898	1.488115	1.027595	0.028712	0.938614	1.484430	1.369784	1.239446	0.027388	0.989256	1.005698	1.045574	0.151123	1.057516	0.271416	1.042598	1.539002	0.228138	0.437045	0.434787	0.426056	1.383496	0.173336	0.992011	0.976050	0.000000	1.039845	0.976050	0.023448	0.168624	1.270771	0.168624	0.439996	1.027898	0.933759	1.052023	0.928167	1.039573	1.525196	1.365761	1.370049	1.359057	0.442589
SalEn.10835_1-243_NEs	0.006892	1.178225	0.655333	1.170134	0.004129	1.167289	1.223770	1.243943	1.150635	1.221189	0.500443	1.013994	1.217905	1.019647	1.334051	1.417838	1.296504	1.159326	1.216726	1.207713	1.035495	1.233648	1.220440	1.035495	0.179187	0.532646	0.647707	1.019647	1.052799	1.053363	1.223770	0.184720	1.262103	0.165219	1.216726	1.249669	0.529866	0.466761	1.229999	0.148718	0.970082	1.211860	1.161470	0.004129	1.041345	1.216726	1.090263	1.002597	1.053968	0.005509	0.148718	1.221189	0.147054	1.033944	0.480150	1.244949	1.196460	0.654214	1.029508	0.484168	0.473271	0.186494	0.993650	0.529866	1.048184	0.532533	1.248618	0.983795	1.045524	1.045524	1.037470	1.208947	0.997618	0.461789	0.469176	1.039845	0.000000	0.469176	1.032409	1.002597	0.972884	1.002597	1.079479	0.125455	0.480179	0.529866	1.186653	0.150176	1.249121	1.194429	1.223770	1.158367	1.038235
EscCo.50860_1-243	0.471756	1.287589	0.578387	1.311197	0.466699	1.251638	1.227722	1.367037	1.021810	1.390683	0.195546	0.928841	1.248260	1.019901	1.419228	1.379556	1.277448	1.014120	1.378233	1.260614	1.012170	1.281385	1.223891	1.012170	0.499085	0.233198	0.576559	1.019901	1.015812	1.019665	1.227722	0.490295	1.374235	0.468546	1.378233	1.367037	0.233198	0.087692	1.347939	0.470761	0.809560	1.273849	1.251131	0.466699	1.040781	1.378233	1.037288	0.922617	1.043509	0.469208	0.470761	1.390683	0.470700	0.990304	0.245242	1.305579	1.237734	0.585182	0.985941	0.243058	0.029343	0.493002	0.923900	0.233198	1.011447	0.235044	1.372756	0.881180	1.036763	1.032148	1.054434	1.229961	0.918059	0.035109	0.000000	0.976050	0.469176	0.000000	1.010390	0.922617	0.814221	0.922617	1.021031	0.498612	0.249017	0.233198	1.222551	0.464688	1.356280	1.347065	1.227722	1.296368	1.014776
EscCo.1_02556_1-260_NEs	1.027961	1.420887	1.262524	1.387001	1.042527	1.424775	1.384702	1.531909	0.718145	1.488870	0.987786	0.176872	1.393378	0.437818	1.683067	1.562684	1.433038	0.716812	1.475049	1.370273	0.444891	1.517440	1.417316	0.444891	1.028234	1.017885	1.234742	0.437818	0.266318	0.443710	1.384702	1.067674	1.525208	1.066796	1.475049	1.525185	1.022349	1.031300	1.453371	1.033010	1.266195	1.369492	1.417965	1.037160	0.455337	1.475049	0.456086	0.176720	0.452363	1.041586	1.033010	1.488870	1.029253	0.018123	0.954080	1.511194	1.397281	1.264021	0.016816	1.008816	1.036525	1.071715	0.159050	1.027781	0.266318	1.013052	1.546143	0.232252	0.443168	0.440901	0.428849	1.399515	0.181474	1.026778	1.010390	0.023448	1.032409	1.010390	0.000000	0.176720	1.277704	0.176720	0.450731	1.026386	0.949154	1.022349	0.921585	1.036137	1.532621	1.388245	1.397765	1.347156	0.447749
SalEn.4_23761_1-260_NEs	0.998214	1.341829	1.172743	1.298948	1.003535	1.480993	1.319504	1.510449	0.705838	1.435504	0.871942	0.005145	1.288881	0.448236	1.784440	1.460646	1.466345	0.713360	1.422606	1.277690	0.433383	1.524050	1.343475	0.433383	1.001348	0.927290	1.149298	0.448236	0.237399	0.503146	1.319504	1.044180	1.510449	1.041229	1.422606	1.510449	0.927290	0.985320	1.525950	0.979326	1.132174	1.302162	1.474147	0.998259	0.441401	1.422606	0.441481	0.000000	0.443036	1.002597	0.979326	1.435504	0.988705	0.181646	0.874302	1.524699	1.267982	1.158405	0.180048	0.924674	0.950156	1.038782	0.149204	0.932224	0.237399	0.927244	1.524203	0.221688	0.492882	0.490496	0.427754	1.338267	0.003853	0.954444	0.922617	0.168624	1.002597	0.922617	0.176720	0.000000	1.137752	0.000000	0.474574	1.023120	0.869612	0.927290	0.859719	1.008716	1.517592	1.338403	1.332075	1.263408	0.436196
KlePn.1_02038_1-244_NEs	0.968578	1.465456	0.541195	1.400682	0.960028	1.438492	1.468562	1.412564	1.182672	1.439410	0.716887	1.141238	1.540575	1.296846	1.461911	1.617088	1.448582	1.191859	1.426281	1.539998	1.282057	1.762261	1.473744	1.282057	0.916677	0.741843	0.521447	1.296846	1.260634	1.202646	1.468562	0.877917	1.406442	0.953392	1.426281	1.412564	0.745164	0.814005	1.360863	0.942730	0.002757	1.570905	1.444849	0.960028	1.276630	1.426281	1.201968	1.137752	1.272065	0.964267	0.942730	1.439410	0.942364	1.270832	0.734545	1.736363	1.548153	0.529499	1.265296	0.767727	0.813950	0.886315	1.196937	0.745164	1.260634	0.748492	1.400894	1.213183	1.201836	1.196561	1.245675	1.461232	1.126747	0.796789	0.814221	1.270771	0.972884	0.814221	1.277704	1.137752	0.000000	1.137752	1.203267	0.978819	0.727788	0.745164	1.509102	0.957934	1.406251	1.301152	1.468562	1.395728	1.277310
SalEn.2_MW23761_1-260_NEs	0.998214	1.341829	1.172743	1.298948	1.003535	1.480993	1.319504	1.510449	0.705838	1.435504	0.871942	0.005145	1.288881	0.448236	1.784440	1.460646	1.466345	0.713360	1.422606	1.277690	0.433383	1.524050	1.343475	0.433383	1.001348	0.927290	1.149298	0.448236	0.237399	0.503146	1.319504	1.044180	1.510449	1.041229	1.422606	1.510449	0.927290	0.985320	1.525950	0.979326	1.132174	1.302162	1.474147	0.998259	0.441401	1.422606	0.441481	0.000000	0.443036	1.002597	0.979326	1.435504	0.988705	0.181646	0.874302	1.524699	1.267982	1.158405	0.180048	0.924674	0.950156	1.038782	0.149204	0.932224	0.237399	0.927244	1.524203	0.221688	0.492882	0.490496	0.427754	1.338267	0.003853	0.954444	0.922617	0.168624	1.002597	0.922617	0.176720	0.000000	1.137752	0.000000	0.474574	1.023120	0.869612	0.927290	0.859719	1.008716	1.517592	1.338403	1.332075	1.263408	0.436196
EscCo.4_01401_1-260_NEs	1.069611	1.415782	1.144934	1.360110	1.090361	1.280218	1.406502	1.339096	0.791616	1.372944	1.034051	0.482284	1.419724	0.270630	1.831470	1.389817	1.355757	0.793378	1.360725	1.425832	0.219507	1.443073	1.375735	0.219507	1.010736	1.067104	1.108680	0.270630	0.444864	0.028691	1.406502	1.088144	1.351582	1.100113	1.360725	1.345069	1.062263	1.053123	1.437944	1.091907	1.192357	1.431365	1.286048	1.084599	0.214086	1.360725	0.194652	0.474574	0.218083	1.084599	1.091907	1.372944	1.097602	0.449018	1.020298	1.418244	1.431123	1.125648	0.451308	1.028167	1.004655	1.077520	0.448705	1.067702	0.444864	1.061973	1.350506	0.445424	0.028713	0.030040	0.259777	1.375779	0.467371	1.004162	1.021031	0.439996	1.079479	1.021031	0.450731	0.474574	1.203267	0.474574	0.000000	1.079343	1.005785	1.062263	0.896210	1.091102	1.351062	1.389005	1.414312	1.352063	0.217610
CitRo.1_08731_1-243_NEs	0.127076	1.162127	0.652778	1.076047	0.123849	1.059455	1.175859	1.203387	1.120083	1.166749	0.517731	1.034745	1.148399	0.985288	1.263029	1.298603	1.210173	1.128438	1.162635	1.128706	1.068857	1.196299	1.198258	1.068857	0.170100	0.523140	0.645208	0.985288	1.033205	1.073984	1.175859	0.161238	1.209539	0.172548	1.162635	1.203387	0.525799	0.519136	1.182583	0.157859	0.975947	1.120809	1.064062	0.123849	1.079916	1.162635	0.996242	1.023120	1.093175	0.125457	0.157859	1.166749	0.162933	1.037090	0.470582	1.200755	1.127785	0.651659	1.032634	0.472355	0.494944	0.159572	0.995329	0.525799	1.028735	0.525799	1.213477	0.959147	1.077208	1.077208	1.033360	1.198794	1.018056	0.493694	0.498612	1.027898	0.125455	0.498612	1.026386	1.023120	0.978819	1.023120	1.079343	0.000000	0.470610	0.525799	1.131886	0.163777	1.202156	1.088667	1.175859	1.066505	1.071803
KlePn.2_15081_1-243_NEs	0.477625	1.231558	0.570330	1.192337	0.472560	1.080431	1.269199	1.253750	0.934334	1.208756	0.172057	0.879630	1.188958	0.975627	1.194901	1.367618	1.234011	0.945292	1.198232	1.179280	1.018941	1.246671	1.252502	1.018941	0.495336	0.228392	0.573395	0.975627	0.916331	1.014022	1.269199	0.442214	1.248370	0.477008	1.198232	1.253750	0.230207	0.236769	1.212275	0.463902	0.724853	1.177768	1.090490	0.472560	1.024729	1.198232	0.943473	0.869612	1.032458	0.475073	0.463902	1.208756	0.460036	0.946879	0.002753	1.264585	1.178643	0.572288	0.942633	0.192282	0.235493	0.442299	0.883972	0.230207	0.912198	0.230207	1.258603	0.885878	1.012280	1.007718	1.020392	1.247505	0.873300	0.231343	0.249017	0.933759	0.480179	0.249017	0.949154	0.869612	0.727788	0.869612	1.005785	0.470610	0.000000	0.230207	1.187997	0.479375	1.246868	1.155984	1.269199	1.180395	1.021651
SalEn.4_09371_1-243_NEs	0.527173	1.243528	0.568120	1.312511	0.521832	1.231532	1.282103	1.254641	1.000653	1.286705	0.172142	0.925355	1.195913	1.091457	1.337506	1.446343	1.258524	1.002948	1.275797	1.206972	1.047734	1.346223	1.286412	1.047734	0.539786	0.001372	0.568354	1.091457	1.025697	1.067060	1.282103	0.533382	1.249573	0.550760	1.275797	1.254641	0.000000	0.247850	1.248259	0.535148	0.743786	1.233416	1.231030	0.521832	1.044292	1.275797	1.011512	0.927290	1.051905	0.524481	0.535148	1.286705	0.536732	1.034826	0.226534	1.359058	1.201953	0.567121	1.039410	0.230085	0.230107	0.536241	0.954672	0.000000	1.025697	0.002746	1.264756	0.965526	1.079552	1.074935	1.121991	1.263574	0.922719	0.221349	0.233198	1.052023	0.529866	0.233198	1.022349	0.927290	0.745164	0.927290	1.062263	0.525799	0.230207	0.000000	1.309325	0.543782	1.254170	1.274093	1.282103	1.298171	1.050481
EntCo.1_11120_1-255_NEs	1.181337	1.519920	1.316717	1.542770	1.208131	1.700109	1.531634	1.671408	0.843800	1.821876	1.288200	0.869087	1.635929	0.856992	1.758189	1.710920	1.827772	0.849417	1.832718	1.606243	0.928075	1.754489	1.576237	0.928075	1.178627	1.303703	1.319797	0.856992	0.894518	0.912354	1.531634	1.274570	1.679839	1.305296	1.832718	1.678998	1.309325	1.279884	1.705362	1.278292	1.487193	1.624350	1.691658	1.192393	0.939002	1.832718	0.870216	0.859719	0.945119	1.192393	1.278292	1.821876	1.302086	0.923682	1.204145	1.728801	1.643866	1.318029	0.927671	1.173230	1.249237	1.263234	0.874830	1.326671	0.894518	1.314958	1.688926	0.878011	0.922747	0.922747	0.848797	1.606075	0.859476	1.266596	1.222551	0.928167	1.186653	1.222551	0.921585	0.859719	1.509102	0.859719	0.896210	1.131886	1.187997	1.309325	0.000000	1.240332	1.689737	1.481028	1.531634	1.527037	0.928075
