SalEn.2_MW27051_1-726_NEs	2.210205	2.078362	2.723172	2.147266	2.230569	2.363521	2.050132	2.720483	2.013936	2.262175	2.079582	2.209970	2.021518	2.386175	2.194254	2.243168	2.131468	2.203606	1.946801	2.321171	2.160489	2.182255	2.261084	2.307814	2.278067	2.087803	2.308811	2.200407	0.009836	2.248678	2.422729	2.283510	2.429557	0.000460	1.868553	2.072120	2.076334	1.957278	1.957278	2.231226	2.078362	2.258749	1.949979	2.147266	0.000000	0.856810	0.000000	2.072239	2.092765	2.254517	2.243129	2.780227	2.723172	2.282224	2.421543	1.811468	2.188043	2.296218	2.404587	2.235460	0.857118	2.092394	2.023581	2.248678	2.219399	2.111842	2.397785	2.050132	2.404587	2.224878	2.251845	2.110688	2.251845	2.313134	0.886891	1.871910	1.853729	2.289094	2.201503	2.062383	1.919856	1.856775	1.949839	2.275656	1.868553	0.826411	2.581370	2.077012	2.081046	2.063236	0.815423	0.404039	1.811468	2.050132	2.190153	2.251845	2.070062	2.404587	2.189883	2.076045	2.284857	2.136290	2.125897	2.428183	1.872504	2.052505	0.008325	2.245268	2.419466	2.248678	2.309011	1.957278	2.085436	2.078362	0.359119
EscCo.2_50890_2-583_Ess	1.241267	2.044326	1.953701	1.316978	1.236419	1.651722	1.777206	1.992892	1.203512	2.118272	1.694469	1.680871	1.209266	2.043417	1.933876	1.873952	1.288486	1.648743	1.649732	1.624466	1.642282	1.927402	1.582664	1.982599	1.852130	2.042730	1.609550	1.680805	2.039541	1.867418	1.928824	1.888761	1.909405	2.072239	0.175711	1.806167	0.013228	1.629259	1.629259	1.228881	2.044326	1.884930	1.698980	1.316978	2.072239	1.977474	2.072239	0.000000	2.417656	1.854471	1.236029	1.978688	1.953701	1.898220	2.132163	0.227296	1.647694	1.609550	2.054513	1.225106	1.955010	1.735915	2.204952	1.867418	1.648073	1.762846	2.054857	1.777206	2.054513	1.167648	1.838220	1.765396	1.838220	1.563288	2.204947	0.174179	0.196746	1.909430	1.649314	1.744018	0.173548	0.176593	1.625032	1.928361	0.175711	1.818811	2.152407	2.005564	0.013808	1.791974	1.781107	1.856246	0.226527	1.777206	1.777916	1.838220	1.741827	2.054513	1.773216	0.014367	2.112529	1.319292	1.315019	1.779176	0.174651	1.214646	2.069794	1.862497	1.921503	1.867418	1.916897	1.633973	0.023715	2.044326	1.878701
CitRo.1_35071_1-702_NEs	2.382603	2.435172	2.588393	2.394785	2.399469	2.358971	2.444789	2.600666	2.301345	2.317754	2.252180	2.459493	2.332458	2.614540	2.790322	2.599257	2.392387	2.357019	2.424499	2.787392	2.338130	2.814349	2.221211	2.511962	2.849149	2.454881	2.829259	2.476439	2.080705	2.603897	2.465603	2.623199	2.242939	2.084663	2.343628	2.468427	2.399412	2.439638	2.439638	2.432432	2.435172	2.686850	2.834850	2.394785	2.092765	2.136015	2.092765	2.417656	0.000000	2.737936	2.459625	2.533338	2.588393	2.678269	2.368330	2.433275	2.325516	2.824136	2.625921	2.374887	1.992485	2.345268	2.174491	2.603897	2.396394	2.343413	2.650801	2.444789	2.625921	2.379192	2.741745	2.312025	2.741745	2.248140	2.125659	2.347171	2.161504	2.657278	2.407431	2.400647	2.158601	2.305539	2.444975	2.664548	2.343628	2.012236	2.410479	2.438420	2.399412	2.507191	1.833332	1.795888	2.429196	2.444789	2.626593	2.741745	2.287192	2.625921	2.649983	2.427360	2.305058	2.394785	2.412069	2.535996	2.343628	2.357864	2.075057	2.763988	2.461407	2.603897	2.723604	2.439638	2.450907	2.435172	1.884067
SalEn.10861_1-588_Ess	1.609581	2.479574	2.459602	1.610108	1.620916	1.872478	2.039438	2.477142	1.552654	2.684428	1.965026	1.850226	1.549693	2.400401	0.359330	2.054907	1.635789	2.016855	2.085272	2.172157	1.984549	0.357292	1.819571	0.326330	0.253652	2.504186	2.146904	1.858095	2.219438	2.056428	2.229522	2.075433	2.307358	2.254517	1.739343	2.025564	1.850961	2.050934	2.050934	1.623385	2.479574	0.265842	1.805393	1.610108	2.254517	2.358930	2.254517	1.854471	2.737936	0.000000	1.619799	2.427824	2.459602	0.268143	2.485955	1.892933	2.005616	2.156663	2.386864	1.622505	2.219402	1.963455	2.361111	2.056428	2.006388	1.961989	2.389916	2.039438	2.386864	1.595763	0.007989	1.991453	0.007989	1.865892	2.091632	1.747873	1.841979	0.268562	2.019372	1.949771	1.782113	1.738883	2.067089	0.268306	1.739343	1.917501	2.643795	2.454039	1.850961	2.064380	2.003368	2.480086	1.888999	2.039438	1.879124	0.007989	1.953834	2.386864	1.890487	1.875919	2.784815	1.603095	1.618046	2.298286	1.735640	1.570901	2.255415	0.010287	2.225713	2.056428	0.270630	2.050934	1.912366	2.479574	2.191559
EscCo.3_0502_1-593_NEs	0.018260	2.146964	1.787970	0.297864	0.015369	1.765934	1.643662	1.801762	0.280017	2.078212	1.635261	1.681977	0.280357	1.892941	1.501358	1.829922	0.300979	1.587184	1.661585	1.898143	1.572526	1.497905	1.741620	1.795187	1.532992	2.170801	1.894088	1.687178	2.203328	1.846194	1.879503	1.839947	1.877806	2.243129	1.237657	1.659218	1.230059	1.648342	1.648342	0.017096	2.150714	1.521539	1.770071	0.297864	2.243129	2.645519	2.243129	1.236029	2.459625	1.619799	0.000000	1.833577	1.787970	1.515156	1.717248	1.156529	1.628005	1.887978	1.888534	0.024108	1.915242	1.815620	2.310835	1.846194	1.590600	1.780077	1.895591	1.643662	1.888534	0.229389	1.625686	1.780764	1.625686	1.741805	1.910231	1.232345	1.217492	1.517950	1.597937	1.799375	1.282347	1.226212	1.670988	1.527069	1.237657	1.689215	2.544896	2.127199	1.232922	1.622965	1.804708	2.107951	1.156529	1.643662	1.584384	1.625686	1.744944	1.888534	1.599107	1.233446	2.122233	0.296912	0.300447	1.957829	1.241006	0.277143	2.226751	1.600556	1.881802	1.846194	1.515850	1.656556	1.257821	2.150714	2.448582
EscCo.4_01497_1-547_NEs	1.810463	2.500133	0.026605	1.831213	1.811928	2.147290	2.158110	0.026655	1.691709	3.187081	2.307320	2.278307	1.706132	0.239375	2.076931	2.550519	1.812109	2.147407	2.280990	2.513346	2.197483	2.088071	2.124961	2.479293	2.332791	2.500133	2.486581	2.288683	2.736135	2.531685	0.325890	2.580089	0.262782	2.780227	2.144397	2.180264	1.999175	2.284990	2.284990	1.814635	2.500133	2.249769	2.494046	1.831213	2.780227	2.793931	2.780227	1.978688	2.533338	2.427824	1.833577	0.000000	0.026605	2.215518	0.204877	1.932905	2.208395	2.462469	0.238419	1.788615	2.639061	2.397018	2.818634	2.531685	2.183359	2.414756	0.234371	2.158110	0.238419	1.837341	2.435778	2.393091	2.435778	2.141626	2.888147	2.139939	2.095454	2.228859	2.220538	2.505601	2.053411	2.156241	2.310994	2.196837	2.144397	2.577734	3.280547	2.433602	1.999175	2.165286	2.417465	2.745668	1.932905	2.158110	2.311471	2.435778	2.393091	0.238419	2.342740	1.976023	3.308356	1.826330	1.825530	3.437506	2.138383	1.768314	2.797848	2.456404	0.326673	2.531685	2.245492	2.287682	2.047047	2.500133	2.625461
EscCo.3_2345_1-547_NEs	1.772390	2.470824	0.000000	1.792467	1.766694	2.157582	2.198788	0.019755	1.654328	3.111434	2.381250	2.272854	1.668542	0.242952	2.102700	2.556415	1.773297	2.216860	2.284087	2.554017	2.267784	2.114055	2.135117	2.489085	2.358822	2.470824	2.526406	2.297539	2.675628	2.537248	0.316723	2.591716	0.260662	2.723172	2.114766	2.221614	1.973404	2.287994	2.287994	1.769212	2.470824	2.287922	2.484878	1.792467	2.723172	2.703542	2.723172	1.953701	2.588393	2.459602	1.787970	0.026605	0.000000	2.253162	0.202578	1.913806	2.279851	2.501959	0.241989	1.766254	2.619660	2.391077	2.736673	2.537248	2.253992	2.398341	0.237923	2.198788	0.241989	1.810077	2.467531	2.377502	2.467531	2.152175	2.816250	2.110606	2.078928	2.266419	2.290993	2.487025	2.026580	2.126193	2.313424	2.233577	2.114766	2.543180	3.237809	2.405245	1.973404	2.206320	2.394103	2.689122	1.913806	2.198788	2.323528	2.467531	2.377502	0.241989	2.354821	1.951249	3.228729	1.787762	1.786767	3.509327	2.108961	1.721606	2.740714	2.488435	0.317504	2.537248	2.283322	2.290609	2.016357	2.470824	2.589262
EscCo.1_00949_1-588_Ess	1.528073	2.342603	2.253162	1.630444	1.519286	1.812464	1.997040	2.260764	1.616603	2.468150	2.091320	2.068035	1.617160	2.249573	0.361741	1.936976	1.654675	1.880442	2.047084	2.172679	1.878338	0.361530	1.779375	0.321093	0.262759	2.365815	2.139907	2.051944	2.273697	1.933856	2.406595	1.941474	2.260011	2.282224	1.857999	2.033942	1.891676	2.037441	2.037441	1.527558	2.342603	0.010262	1.940610	1.630444	2.282224	2.295718	2.282224	1.898220	2.678269	0.268143	1.515156	2.215518	2.253162	0.000000	2.218213	1.865576	1.907075	2.129294	2.248249	1.544417	2.350036	2.074637	2.187615	1.933856	1.889882	2.051379	2.223881	1.997040	2.248249	1.481349	0.270468	2.055644	0.270468	1.764551	2.218953	1.867579	1.840850	0.022984	1.916942	2.044822	1.943993	1.854458	2.047498	0.010838	1.857999	2.056488	2.465802	2.305769	1.891676	2.018230	2.222114	2.572414	1.865576	1.997040	1.852630	0.270468	2.034536	2.248249	1.866692	1.934434	2.577700	1.623297	1.634715	2.313570	1.854134	1.578555	2.283345	0.273811	2.411064	1.933856	0.011410	2.037441	1.921161	2.342603	2.229764
CitRo.1_23441_1-547_NEs	1.714070	2.755216	0.202578	1.852254	1.680396	2.172412	2.296993	0.204643	1.609554	3.281647	2.372564	2.155760	1.616761	0.208685	1.983151	2.526831	1.846105	2.216224	2.097306	2.577075	2.262987	1.985518	2.131911	2.275877	2.148064	2.758899	2.538300	2.167453	2.420260	2.507310	0.255268	2.532995	0.216605	2.421543	2.155572	2.298444	2.168783	2.097043	2.097043	1.715162	2.758899	2.239377	2.115687	1.852254	2.421543	2.750985	2.421543	2.132163	2.368330	2.485955	1.717248	0.204877	0.202578	2.218213	0.000000	1.982920	2.272233	2.522133	0.208577	1.700636	2.571287	2.301883	2.754886	2.507310	2.262450	2.387014	0.208040	2.296993	0.208577	1.705519	2.472132	2.312589	2.472132	2.121008	2.524319	2.150889	2.086987	2.219643	2.280258	2.385717	2.072752	2.164122	2.119793	2.208643	2.155572	2.474306	3.724702	2.768639	2.168783	2.317236	2.310228	2.495762	1.982920	2.296993	2.205528	2.472132	2.279104	0.208577	2.231062	2.150135	3.284143	1.843921	1.846300	3.517510	2.154315	1.637073	2.431278	2.503896	0.255132	2.507310	2.248768	2.100535	2.245643	2.758899	2.412548
KlePn.1_03429_1-582_Ess	1.160510	2.177273	1.913806	1.180115	1.168209	1.568288	1.575171	1.946657	1.108950	2.182031	1.445093	1.561667	1.105914	1.973927	1.918009	1.707217	1.149900	1.536258	1.609896	1.602098	1.543598	1.915477	1.515190	1.866059	1.823218	2.175138	1.606144	1.556975	1.791308	1.711159	1.852167	1.729635	1.882266	1.811468	0.197033	1.590505	0.229833	1.604202	1.604202	1.152716	2.177273	1.862980	1.595980	1.180115	1.811468	1.989775	1.811468	0.227296	2.433275	1.892933	1.156529	1.932905	1.913806	1.865576	1.982920	0.000000	1.548196	1.606144	1.968635	1.136300	1.754828	1.756249	2.314934	1.711159	1.535965	1.750660	1.952530	1.575171	1.968635	1.068163	1.904890	1.763937	1.904890	1.508242	1.999353	0.198384	0.196042	1.850716	1.540619	1.736170	0.189963	0.196488	1.596145	1.882689	0.197033	1.635812	2.165475	2.171851	0.230619	1.575813	1.642909	1.741327	0.002297	1.575171	1.482699	1.904890	1.747386	1.968635	1.478664	0.228197	2.206524	1.181952	1.178265	1.823784	0.196303	1.133198	1.797131	1.901926	1.845084	1.711159	1.871125	1.608829	0.228288	2.177273	1.659970
EscCo.4_03530_1-590_NEs	1.630650	2.355906	2.279851	1.827635	1.641291	1.622624	0.268094	2.279887	1.687578	2.003050	0.250970	1.560712	1.684755	2.333029	1.746546	1.722557	1.843828	0.037764	1.568995	1.640378	0.035336	1.724106	1.582005	2.017499	2.013756	2.332424	1.656248	1.561511	2.213515	1.712074	2.125259	1.722281	2.197517	2.188043	1.613298	0.268514	1.639410	1.578701	1.578701	1.650133	2.350831	1.915137	1.439438	1.827635	2.188043	2.148317	2.188043	1.647694	2.325516	2.005616	1.628005	2.208395	2.279851	1.907075	2.272233	1.548196	0.000000	1.660304	2.336838	1.646972	2.145955	1.580024	2.275693	1.712074	0.035945	1.576978	2.357728	0.268094	2.336838	1.634503	2.009967	1.563862	2.009967	1.599533	2.188571	1.621983	1.529147	1.883206	0.038298	1.575170	1.483869	1.594071	1.590883	1.915924	1.613298	2.136861	2.293438	2.338249	1.639410	0.269467	1.969653	2.046413	1.551980	0.268094	0.298739	2.009967	1.556929	2.336838	0.302028	1.640377	2.051900	1.833382	1.840547	2.138833	1.617455	1.729409	2.193184	1.983812	2.134134	1.712074	1.931837	1.582558	1.664367	2.350831	2.073462
EscCo.3_2078_1-595_NEs	1.926442	2.840588	2.501959	1.886481	1.900794	1.383890	1.517894	2.561396	1.931656	2.998000	1.661731	1.519792	1.923384	2.503326	2.336610	1.909940	1.913870	1.664218	1.520827	0.005659	1.672838	2.326336	1.315282	2.089970	2.023106	2.834797	0.003956	1.518848	2.322230	1.921146	2.512330	1.925840	2.400070	2.296218	1.640051	1.522849	1.619434	1.523010	1.523010	1.874886	2.840588	2.117592	1.451906	1.886481	2.296218	2.590400	2.296218	1.609550	2.824136	2.156663	1.887978	2.462469	2.501959	2.129294	2.522133	1.606144	1.660304	0.000000	2.510493	1.885027	2.370545	1.484486	3.257654	1.921146	1.659299	1.492914	2.501836	1.517894	2.510493	1.856630	2.155033	1.502255	2.155033	1.309399	2.264370	1.631625	1.679886	2.099318	1.669529	1.474640	1.579783	1.630527	1.547244	2.116134	1.640051	2.071828	2.720971	2.774249	1.619434	1.561472	2.160258	2.048131	1.609978	1.517894	1.717578	2.155033	1.493084	2.510493	1.705222	1.638402	3.098253	1.876604	1.888203	2.570438	1.637202	1.749937	2.297454	2.160411	2.516537	1.921146	2.137577	1.530218	1.640581	2.840588	1.994330
SalEn.2_MW22881_1-547_NEs	1.849339	2.676206	0.241989	1.824131	1.854911	2.189296	2.180661	0.239142	1.677868	2.875409	2.426252	2.159052	1.692279	0.010417	1.966891	2.766063	1.807814	2.230025	2.164591	2.561308	2.265926	1.965523	2.137900	2.379102	2.190524	2.676206	2.525445	2.130692	2.411805	2.737854	0.301403	2.725454	0.257487	2.404587	2.125035	2.175106	2.067634	2.183525	2.183525	1.862692	2.676206	2.283418	2.339676	1.824131	2.404587	2.577679	2.404587	2.054513	2.625921	2.386864	1.888534	0.238419	0.241989	2.248249	0.208577	1.968635	2.336838	2.510493	0.000000	1.820549	2.460928	2.350259	2.776245	2.737854	2.269891	2.396188	0.009807	2.180661	0.000000	1.843492	2.376503	2.326685	2.376503	2.155104	2.660275	2.120811	2.034004	2.243552	2.284583	2.413555	2.140564	2.135938	2.182723	2.255678	2.125035	2.486198	3.265642	2.616230	2.067634	2.183746	2.367549	2.497215	1.968635	2.180661	2.455105	2.376503	2.293906	0.000000	2.488366	2.051902	2.936331	1.829037	1.821392	3.258784	2.131836	1.691055	2.433890	2.403596	0.302527	2.737854	2.269945	2.196362	2.125727	2.676206	2.334755
EscCo.4_03529_1-593_NEs	0.027033	2.163970	1.766254	0.304445	0.025861	1.712558	1.621954	1.767570	0.280491	2.075287	1.633372	1.732778	0.281631	1.821269	1.528993	1.802492	0.307736	1.612481	1.683850	1.895183	1.597352	1.525376	1.690027	1.750885	1.570928	2.184787	1.891124	1.730941	2.191166	1.818688	1.870295	1.812586	1.829444	2.235460	1.219051	1.637557	1.219186	1.670183	1.670183	0.020590	2.163970	1.551012	1.760477	0.304445	2.235460	2.672090	2.235460	1.225106	2.374887	1.622505	0.024108	1.788615	1.766254	1.544417	1.700636	1.136300	1.646972	1.885027	1.820549	0.000000	1.894172	1.800469	2.346837	1.818688	1.616058	1.773898	1.827603	1.621954	1.820549	0.236002	1.624564	1.774660	1.624564	1.690211	1.912670	1.213887	1.215377	1.551048	1.623631	1.797851	1.279085	1.210691	1.693616	1.556835	1.219051	1.711098	2.537295	2.157485	1.222025	1.615341	1.777394	2.124265	1.136300	1.621954	1.578306	1.624564	1.742391	1.820549	1.586137	1.222569	2.126347	0.303485	0.307046	1.979159	1.222375	0.283145	2.214992	1.609948	1.872625	1.818688	1.545425	1.678572	1.243751	2.163970	2.470750
EscCo.2_46070_1-719_NEs	1.882053	2.152354	2.619660	2.009513	1.876186	2.370737	2.047932	2.659757	1.986033	2.073210	1.944410	1.977403	2.026115	2.440176	2.193413	2.361577	1.991576	2.119519	2.178790	2.398156	2.072309	2.210482	2.284076	2.285907	2.150166	2.146179	2.388683	1.955728	0.846845	2.365647	2.654318	2.338245	2.302239	0.859191	1.896913	2.082371	1.964432	2.198333	2.198333	1.907968	2.152354	2.323809	2.230727	2.009513	0.857118	0.864716	0.857118	1.955010	1.992485	2.219402	1.915242	2.639061	2.619660	2.350036	2.571287	1.754828	2.145955	2.370545	2.460928	1.894172	0.000000	2.217663	2.102753	2.365647	2.133477	2.229372	2.486494	2.047932	2.460928	1.963801	2.215465	2.191508	2.215465	2.331508	0.688084	1.903810	1.936212	2.323438	2.111421	2.198636	1.952759	1.901812	2.189583	2.366719	1.896913	0.421283	2.790442	2.116925	1.969028	2.088028	0.418669	0.791999	1.762440	2.047932	2.134544	2.215465	2.185520	2.460928	2.168553	1.945790	2.110356	2.019377	2.006865	2.043211	1.893140	2.229703	0.857625	2.188239	2.681172	2.365647	2.374047	2.198333	1.988876	2.152354	0.813893
EscCo.4_03107_1-573_Ess	1.791338	2.015630	2.391077	2.027005	1.790970	1.570922	1.673300	2.350901	1.892475	2.266874	1.702532	0.357982	1.905606	2.360354	1.845780	1.833848	2.004713	1.608707	0.319997	1.487915	1.613658	1.843667	1.548051	1.790348	1.997897	2.014003	1.485076	0.360142	2.115773	1.836019	2.283655	1.811605	2.348563	2.092394	1.591261	1.687476	1.716472	0.316164	0.316164	1.803950	2.015630	2.048799	0.285952	2.027005	2.092394	2.397742	2.092394	1.735915	2.345268	1.963455	1.815620	2.397018	2.391077	2.074637	2.301883	1.756249	1.580024	1.484486	2.350259	1.800469	2.217663	0.000000	2.364598	1.836019	1.597764	0.020026	2.362647	1.673300	2.350259	1.769541	1.962323	0.025429	1.962323	1.576905	1.919583	1.598633	1.759632	2.036815	1.615382	0.021817	1.716956	1.592911	0.317702	2.072820	1.591261	1.944592	2.294299	2.075468	1.720855	1.692958	2.125583	2.051727	1.752185	1.673300	1.808213	1.962323	0.024823	2.350259	1.790122	1.725737	2.320425	2.027005	2.020225	2.134637	1.591261	1.734422	2.081351	1.979525	2.303678	1.836019	2.051307	0.316164	1.755247	2.015630	1.655879
EntCo.1_03160_1-698_NEs	2.302501	1.569317	2.736673	2.410913	2.338036	3.197060	2.354359	2.740919	2.078344	1.676447	2.500149	2.331682	2.074877	2.790206	2.212591	2.481028	2.397590	2.329694	2.237183	3.266083	2.329376	2.226001	3.163171	2.302421	2.249640	1.572253	3.261390	2.339473	2.007449	2.489842	2.395082	2.569204	2.533115	2.023581	2.224606	2.335698	2.180265	2.267598	2.267598	2.312871	1.572253	2.223656	2.274717	2.410913	2.023581	2.145599	2.023581	2.204952	2.174491	2.361111	2.310835	2.818634	2.736673	2.187615	2.754886	2.314934	2.275693	3.257654	2.776245	2.346837	2.102753	2.364598	0.000000	2.489842	2.299657	2.378205	2.803037	2.354359	2.776245	2.091994	2.356069	2.416816	2.356069	3.144570	2.012167	2.232003	2.293900	2.254950	2.298515	2.406706	2.227843	2.225956	2.250803	2.211323	2.224606	1.812638	1.939614	1.584088	2.185149	2.339121	1.735503	1.985119	2.310711	2.354359	2.495450	2.356069	2.379240	2.776245	2.454678	2.206438	1.644463	2.421625	2.403287	1.548416	2.224606	2.282440	2.005151	2.325867	2.382862	2.489842	2.224038	2.267598	2.216130	1.572253	1.911135
SalEn.3_2196_1-526_NEs	1.828312	2.050859	2.537248	2.022161	1.834997	2.141051	1.928302	2.558316	1.834102	2.252882	2.045792	1.989934	1.844570	2.749988	1.774493	0.006359	2.020522	1.745881	1.824983	1.945565	1.753110	1.763498	2.136322	1.899168	1.940616	2.058035	1.920731	1.972328	2.277795	0.000000	2.619896	0.008285	2.329613	2.266200	1.844372	1.945372	1.866785	1.826300	1.826300	1.843606	2.050859	1.943368	1.770750	2.022161	2.248678	2.906565	2.248678	1.867418	2.603897	2.056428	1.846194	2.531685	2.537248	1.933856	2.507310	1.711159	1.712074	1.921146	2.737854	1.818688	2.365647	1.836019	2.489842	0.000000	1.739980	1.827682	2.744598	1.928302	2.737854	1.860627	2.055661	1.841138	2.055661	2.146873	2.161707	1.856902	1.737445	1.942546	1.764623	1.823516	1.714148	1.831898	1.832615	1.936121	1.844372	2.264313	2.408106	2.075374	1.866785	1.940331	1.917107	2.094340	1.711159	1.928302	1.780914	2.055661	1.832255	2.737854	1.757627	1.888287	2.346675	2.022161	2.031028	2.594938	1.844372	1.894171	2.283636	2.051272	2.614260	0.000000	1.927717	1.826300	1.870844	2.050859	2.057871
EscCo.2_45620_1-590_NEs	1.596666	2.396443	2.253992	1.770404	1.613833	1.609821	0.266856	2.274290	1.691728	1.923180	0.250793	1.577799	1.688917	2.275565	1.710656	1.750723	1.785469	0.004536	1.523653	1.639370	0.013123	1.688668	1.569193	1.959886	2.031213	2.372532	1.655244	1.574385	2.241673	1.739980	2.102298	1.738180	2.206485	2.219399	1.606125	0.268883	1.639825	1.533148	1.533148	1.607986	2.391407	1.897895	1.443933	1.770404	2.219399	2.131434	2.219399	1.648073	2.396394	2.006388	1.590600	2.183359	2.253992	1.889882	2.262450	1.535965	0.035945	1.659299	2.269891	1.616058	2.133477	1.597764	2.299657	1.739980	0.000000	1.594768	2.279907	0.266856	2.269891	1.610016	2.006908	1.563928	2.006908	1.586487	2.233575	1.598066	1.538562	1.851038	0.014252	1.578667	1.473568	1.601453	1.548008	1.902130	1.606125	2.118189	2.174643	2.378504	1.639825	0.267222	2.006142	2.042329	1.539670	0.266856	0.294586	2.006908	1.563433	2.269891	0.297855	1.644799	1.955726	1.775791	1.783218	2.133235	1.610284	1.689667	2.224855	1.996370	2.110728	1.739980	1.911099	1.536866	1.658661	2.391407	2.112912
EscCo.3_0954_1-573_Ess	1.756304	2.026362	2.398341	1.984019	1.755586	1.551767	1.677126	2.356701	1.878435	2.236695	1.716455	0.356804	1.899409	2.406302	1.855221	1.825446	1.962271	1.605784	0.316622	1.496397	1.610764	1.853158	1.528312	1.814580	1.964263	2.024662	1.499986	0.358966	2.127786	1.827682	2.358466	1.803317	2.366279	2.111842	1.608738	1.674637	1.746841	0.312803	0.312803	1.768490	2.026362	2.045301	0.283054	1.984019	2.111842	2.394345	2.111842	1.762846	2.343413	1.961989	1.780077	2.414756	2.398341	2.051379	2.387014	1.750660	1.576978	1.492914	2.396188	1.773898	2.229372	0.020026	2.378205	1.827682	1.594768	0.000000	2.409141	1.677126	2.396188	1.750097	1.960849	0.013503	1.960849	1.556841	1.898852	1.616283	1.788479	2.022271	1.616414	0.013499	1.711058	1.610420	0.312573	2.045260	1.608738	1.955165	2.267262	2.092173	1.751324	1.680134	2.148279	2.031560	1.746571	1.677126	1.785767	1.960849	0.011727	2.396188	1.767834	1.756613	2.289683	1.984019	1.977258	2.098578	1.608738	1.770280	2.100813	1.978181	2.379403	1.827682	2.033007	0.312803	1.771326	2.026362	1.671920
SalEn.12246_1-547_NEs	1.856447	2.661222	0.237923	1.821205	1.862045	2.162512	2.195222	0.235094	1.681040	2.880692	2.439096	2.155606	1.695589	0.012899	1.948612	2.772765	1.804871	2.239573	2.156133	2.553351	2.275924	1.947119	2.110215	2.381878	2.199788	2.661222	2.516979	2.141744	2.405095	2.744598	0.301818	2.732144	0.256049	2.397785	2.121827	2.180174	2.076560	2.174983	2.174983	1.862494	2.661222	2.258824	2.333921	1.821205	2.397785	2.574952	2.397785	2.054857	2.650801	2.389916	1.895591	0.234371	0.237923	2.223881	0.208040	1.952530	2.357728	2.501836	0.009807	1.827603	2.486494	2.362647	2.803037	2.744598	2.279907	2.409141	0.000000	2.195222	0.009807	1.830010	2.379463	2.338742	2.379463	2.127167	2.653639	2.117621	2.037884	2.210757	2.294765	2.426709	2.132387	2.132724	2.174105	2.231579	2.121827	2.478235	3.321011	2.601892	2.076560	2.188919	2.367549	2.512856	1.952530	2.195222	2.464618	2.379463	2.305606	0.009807	2.502903	2.060723	2.941615	1.826101	1.818463	3.263673	2.128627	1.672108	2.435942	2.415831	0.302945	2.744598	2.245490	2.187721	2.134578	2.661222	2.345385
SalEn.4_05311_1-590_NEs	1.660540	2.336389	2.198788	1.813810	1.644680	1.616569	0.000000	2.140441	1.632846	2.126852	0.230717	1.642313	1.632483	2.178031	1.773773	1.925066	1.825086	0.268047	1.693341	1.494322	0.264303	1.765252	1.581871	1.955957	1.956863	2.326808	1.515330	1.636687	2.041645	1.928302	2.010446	1.926989	2.044937	2.050132	1.666525	0.010859	1.738878	1.685517	1.685517	1.623828	2.340215	2.019257	1.633636	1.813810	2.050132	2.224969	2.050132	1.777206	2.444789	2.039438	1.643662	2.158110	2.198788	1.997040	2.296993	1.575171	0.268094	1.517894	2.180661	1.621954	2.047932	1.673300	2.354359	1.928302	0.266856	1.677126	2.195222	0.000000	2.180661	1.714816	2.047352	1.640343	2.047352	1.600828	2.124323	1.671307	1.613997	1.975207	0.260655	1.657181	1.588735	1.638252	1.689803	2.010172	1.666525	2.003676	2.394361	2.303587	1.738878	0.018386	1.857054	1.906329	1.579129	0.000000	0.299840	2.047352	1.639777	2.180661	0.300944	1.761752	2.181212	1.805011	1.818574	2.004597	1.670691	1.770082	2.028120	2.032124	2.031186	1.928302	2.012418	1.689784	1.766892	2.340215	2.014640
SalEn.4_22881_1-547_NEs	1.849339	2.676206	0.241989	1.824131	1.854911	2.189296	2.180661	0.239142	1.677868	2.875409	2.426252	2.159052	1.692279	0.010417	1.966891	2.766063	1.807814	2.230025	2.164591	2.561308	2.265926	1.965523	2.137900	2.379102	2.190524	2.676206	2.525445	2.130692	2.411805	2.737854	0.301403	2.725454	0.257487	2.404587	2.125035	2.175106	2.067634	2.183525	2.183525	1.862692	2.676206	2.283418	2.339676	1.824131	2.404587	2.577679	2.404587	2.054513	2.625921	2.386864	1.888534	0.238419	0.241989	2.248249	0.208577	1.968635	2.336838	2.510493	0.000000	1.820549	2.460928	2.350259	2.776245	2.737854	2.269891	2.396188	0.009807	2.180661	0.000000	1.843492	2.376503	2.326685	2.376503	2.155104	2.660275	2.120811	2.034004	2.243552	2.284583	2.413555	2.140564	2.135938	2.182723	2.255678	2.125035	2.486198	3.265642	2.616230	2.067634	2.183746	2.367549	2.497215	1.968635	2.180661	2.455105	2.376503	2.293906	0.000000	2.488366	2.051902	2.936331	1.829037	1.821392	3.258784	2.131836	1.691055	2.433890	2.403596	0.302527	2.737854	2.269945	2.196362	2.125727	2.676206	2.334755
