EscCo.40842_1-410_BeL	0.252858	2.103245	2.022316	2.208229	0.262980	1.903004	1.950589	2.088473	0.012234	1.983898	2.044929	1.969939	1.020949	1.004782	0.990761	1.060996	2.075099	2.053244	0.251497	2.125794	2.103245	2.127576	2.548842	1.966690	2.259646	2.181752	1.044461	2.302344	1.094269	2.120913	2.265203	2.088534	1.006212	2.044929	2.208229	2.380501	1.950589	2.140346	0.265197	2.125794	2.183722	2.000454	2.019281	2.192775	2.377116	2.329907	2.125794	1.988254	0.021304	2.094021	2.548842	2.208229	1.083430	1.014551	2.048728	1.006212	0.265198	2.542956	1.969144	2.401803	0.252923	2.030116	1.067663	1.006212	2.091965	0.001619	0.000000	0.254048	2.107530	2.548842	2.102585	2.203153	0.233265	0.253933	2.091965	2.203679	1.044930	1.946747	2.552893	1.013983	2.106224
SalEn.4_09171_1-410_NEs	0.000815	2.016843	2.154563	2.328318	0.267332	2.052422	2.022121	2.474677	0.255644	2.128558	2.230732	2.017267	1.025082	0.999869	0.998458	1.054654	1.971173	2.406234	0.009007	2.004722	2.016843	1.990977	2.716357	2.022766	2.156110	2.295837	1.043158	2.235577	1.054595	1.984326	2.161767	1.992306	1.015667	2.230732	2.328318	2.252063	2.022121	2.250042	0.280097	2.004722	2.019308	2.152002	2.115816	2.294045	2.258893	2.245006	2.004722	2.119631	0.257038	1.997535	2.716357	2.328318	1.053761	1.022584	2.201887	1.015667	0.277731	2.759531	2.030999	2.268420	0.004083	2.199076	1.057836	1.015667	2.467259	0.255419	0.254048	0.000000	2.474874	2.716357	2.006072	2.163761	0.234996	0.001630	2.467259	2.293411	1.056690	2.021421	2.749583	1.036501	1.997164
EscCo.1_01840_1-403_NEs	2.490940	2.336013	2.061920	0.332935	2.304036	2.052082	2.110674	0.019105	2.133255	2.032470	2.011346	2.243866	1.801232	1.909231	1.917735	1.973579	1.931526	0.308753	2.471549	2.081591	2.336013	2.365538	1.671241	2.176092	1.683300	0.334268	1.967361	1.704614	1.941095	2.263145	1.683300	2.418081	1.771618	2.015507	0.332935	1.729054	2.110674	0.405326	2.110195	2.081591	2.029733	2.133415	2.049742	0.406771	1.737020	2.391730	2.081591	2.139501	2.100638	2.395824	1.669318	0.332935	1.961617	1.772926	2.024229	1.771618	2.120424	1.676684	2.280690	1.788664	2.465356	1.992905	1.959690	1.790357	0.010756	2.127053	2.107530	2.474874	0.000000	1.669318	2.340256	1.667621	2.291610	2.467259	0.009923	0.331678	1.842896	1.967277	1.653475	1.858515	2.059718
SalEn.3_2198_1-396_NEs	2.707924	1.763903	2.066924	1.887295	2.330759	1.912445	2.057292	1.680998	2.492615	2.032842	1.905069	1.437122	2.354041	2.249457	2.224437	2.167068	1.353418	1.891236	2.729077	1.914420	1.763903	1.746125	0.007626	1.418019	0.235076	1.861275	2.057512	0.230187	2.001145	1.705060	0.232787	2.242711	2.330368	1.909191	1.887295	0.285189	2.057292	1.690023	2.512506	1.914420	1.908808	1.782074	2.060863	1.679302	0.287924	2.015372	1.914420	1.765942	2.509940	2.228920	0.000000	1.887295	2.005158	2.340314	1.890663	2.330368	2.506799	0.000000	1.444531	0.219581	2.693226	1.899402	2.078302	2.330368	1.666464	2.582639	2.548842	2.716357	1.669318	0.000000	1.759406	0.241038	2.160362	2.712659	1.666464	1.866489	2.099159	1.751817	0.007636	2.339169	1.928429
EntCo.1_03980_1-391_BeL	2.025335	0.420423	1.886119	2.409616	1.926035	1.730581	1.786510	2.321472	2.068422	1.926582	1.813063	1.507127	1.741185	1.731583	1.733861	1.741639	1.680287	2.591807	1.993860	0.433068	0.420423	0.420138	1.769300	1.649193	1.748373	2.447803	1.732840	1.751732	1.975997	0.421081	1.748373	0.402892	1.776122	1.817365	2.409616	1.696039	1.786510	2.132972	1.867197	0.433068	0.439083	1.732940	1.887736	2.144458	1.694484	2.068926	0.433068	1.732940	2.087890	0.406224	1.759406	2.409616	1.967397	1.750718	1.813063	1.776122	1.883181	1.771405	1.515666	1.611813	2.016308	1.850950	1.749683	1.766041	2.364717	2.126868	2.102585	2.006072	2.340256	1.759406	0.000000	1.703838	2.249959	2.010783	2.356825	2.460670	1.775465	1.654913	1.760027	1.708929	0.432415
EscCo.3_01527_1-397_NEs	2.155358	1.687353	2.072011	1.755319	2.177135	1.958405	2.063212	1.706487	2.164167	2.034893	1.962426	1.461197	2.324495	2.362372	2.337209	2.171208	1.424684	1.794868	2.150933	1.918948	1.687353	1.649348	0.238794	1.445975	0.036142	1.759044	2.168195	0.038729	2.095625	1.626760	0.034388	1.923435	2.309990	1.966468	1.755319	0.291364	2.063212	1.611869	2.137419	1.918948	1.906729	1.881687	2.061413	1.603053	0.296566	2.047753	1.918948	1.871517	2.185160	1.914191	0.241038	1.755319	2.105786	2.306884	1.947916	2.309990	2.137429	0.240279	1.485717	0.225732	2.149124	1.960760	2.122383	2.309990	1.685531	2.229672	2.203153	2.163761	1.667621	0.241038	1.703838	0.000000	2.025306	2.160210	1.685531	1.752779	2.058753	1.820204	0.237655	2.498588	1.937535
CitRo.1_08491_1-410_NEs	0.233828	1.925359	2.036501	2.190343	0.225782	1.995861	1.936693	2.292927	0.240612	2.001473	2.059570	2.025937	1.012669	0.980901	0.973714	1.039599	1.998246	1.980719	0.238086	2.005708	1.925359	1.929576	2.172042	2.002046	2.085938	2.167219	1.015145	2.096835	1.162361	1.950462	2.080530	1.783870	1.009223	2.064072	2.190343	2.143452	1.936693	1.988264	0.231152	2.005708	2.035663	2.057140	2.032531	2.035407	2.148521	2.143853	2.005708	2.035712	0.233154	1.789250	2.160362	2.190343	1.154595	1.011322	2.048155	1.009223	0.234521	2.158024	2.063200	1.932539	0.233888	2.066900	1.053033	1.009223	2.291610	0.234586	0.233265	0.234996	2.291610	2.160362	2.249959	2.025306	0.000000	0.234891	2.291610	2.145556	1.024425	1.927081	2.170402	0.970038	1.998066
SalEn.3_0842_1-410_NEs	0.000815	2.021145	2.139903	2.320699	0.267209	2.038141	2.006586	2.467049	0.255529	2.114017	2.215615	2.001293	1.024006	0.998823	0.997417	1.053526	1.955998	2.398419	0.009004	2.009267	2.021145	1.995306	2.712659	2.006841	2.152580	2.288245	1.042041	2.232017	1.053505	1.988669	2.158246	1.996735	1.014606	2.215615	2.320699	2.248104	2.006586	2.241955	0.279965	2.009267	2.023816	2.137421	2.101155	2.286195	2.254884	2.253570	2.009267	2.105179	0.256923	2.001951	2.712659	2.320699	1.052674	1.021513	2.186785	1.014606	0.277601	2.755857	2.015030	2.264692	0.004081	2.183932	1.056716	1.014606	2.459597	0.255304	0.253933	0.001630	2.467259	2.712659	2.010783	2.160210	0.234891	0.000000	2.459597	2.285694	1.055550	2.007444	2.745914	1.035401	2.001674
EscCo.2_1695_1-403_NEs	2.483371	2.380342	2.025057	0.327568	2.339595	2.022962	2.068591	0.016579	2.117749	1.991721	1.966339	2.239603	1.839001	1.935944	1.948895	2.013090	1.946874	0.309460	2.464037	2.083392	2.380342	2.415295	1.668385	2.172730	1.685779	0.328893	2.006715	1.707165	1.877861	2.317731	1.685779	2.465467	1.808093	1.970485	0.327568	1.699422	2.068591	0.403940	2.122004	2.083392	2.031461	2.090930	2.013001	0.405378	1.707122	2.380963	2.083392	2.096819	2.085012	2.442428	1.666464	0.327568	1.897275	1.809391	1.978978	1.808093	2.132156	1.673824	2.276457	1.776475	2.457790	1.960100	1.998995	1.827541	0.000820	2.111459	2.091965	2.467259	0.009923	1.666464	2.356825	1.685531	2.291610	2.459597	0.000000	0.326318	1.877351	1.943776	1.650652	1.886689	2.061491
SalEn.51296_1-401_NEs	2.296050	2.409463	2.022078	0.012479	2.188393	2.085073	2.084084	0.336481	2.186907	1.999007	2.045401	2.444178	1.828861	2.107332	2.137188	2.195121	2.251966	0.284902	2.268729	2.308247	2.409463	2.447751	1.861304	2.102363	1.752327	0.013302	2.125722	1.781525	2.307126	2.393827	1.747506	2.654035	1.806396	2.045401	0.012479	1.804910	2.084084	0.408574	2.131067	2.308247	2.337086	2.091062	2.033419	0.410025	1.842690	2.295361	2.308247	2.093617	2.193146	2.634351	1.866489	0.012479	2.317512	1.834358	2.036848	1.806396	2.131086	1.880213	2.436481	1.926718	2.270624	2.008555	2.140072	1.825141	0.327660	2.223907	2.203679	2.293411	0.331678	1.866489	2.460670	1.752779	2.145556	2.285694	0.326318	0.000000	2.080918	1.906979	1.854870	1.975041	2.317543
EscCo.44337_1-410_BeL	1.059390	1.899176	1.913312	2.079543	1.017322	1.873761	1.864471	1.853171	1.051157	1.897534	1.849843	2.075486	0.272904	0.405087	0.404107	0.046043	2.198062	2.007230	1.054782	1.831874	1.899176	1.866334	2.099915	2.317574	2.076729	2.076275	0.051355	2.066163	0.625483	1.831688	2.076729	1.899137	0.273619	1.853677	2.079543	2.195896	1.864471	1.948863	0.964449	1.831874	1.854254	1.750399	1.911282	1.993793	2.170521	2.128581	1.831874	1.774116	1.038533	1.893874	2.099159	2.079543	0.627426	0.272700	1.864966	0.273619	0.961751	2.095515	2.063504	2.054665	1.057562	1.866941	0.055971	0.273619	1.884118	1.050543	1.044930	1.056690	1.842896	2.099159	1.775465	2.058753	1.024425	1.055550	1.877351	2.080918	0.000000	1.862081	2.084491	0.265259	1.841907
EntCo.1_03670_1-394_NEs	2.014442	1.768512	0.215470	1.897037	1.892691	0.210293	0.219785	1.980783	1.930253	0.213615	0.264853	1.584225	1.999203	2.189156	2.187287	1.811782	1.898267	1.882556	2.017791	1.649045	1.768512	1.794549	1.744430	1.682288	1.848477	1.898564	1.830393	1.844569	2.390912	1.757426	1.839373	1.658288	1.992181	0.266004	1.897037	1.741029	0.219785	1.811049	1.964612	1.649045	1.640105	0.224661	0.214928	1.815850	1.746301	2.148228	1.649045	0.223548	1.960398	1.669343	1.751817	1.897037	2.373467	1.995465	0.263703	1.992181	1.964622	1.751817	1.584951	1.694528	2.014584	0.271274	1.819957	1.992181	1.943776	1.962700	1.946747	2.021421	1.967277	1.751817	1.654913	1.820204	1.927081	2.007444	1.943776	1.906979	1.862081	0.000000	1.758223	2.099170	1.640138
SalEn.12214_1-396_NEs	2.741229	1.735665	2.038878	1.875213	2.378920	1.890945	2.041498	1.665049	2.497617	2.005726	1.912803	1.454742	2.327275	2.276992	2.252141	2.178630	1.361125	1.865572	2.762151	1.901879	1.735665	1.709000	0.011909	1.422547	0.232843	1.849719	2.075039	0.227966	2.015399	1.678841	0.230558	2.204676	2.303682	1.916919	1.875213	0.282631	2.041498	1.683877	2.542441	1.901879	1.896608	1.777876	2.033121	1.673258	0.285357	2.001894	1.901879	1.761740	2.503390	2.191462	0.007636	1.875213	2.019557	2.313738	1.898370	2.303682	2.536780	0.007636	1.462473	0.223351	2.726007	1.907043	2.088794	2.303682	1.650652	2.586039	2.552893	2.749583	1.653475	0.007636	1.760027	0.237655	2.170402	2.745914	1.650652	1.854870	2.084491	1.758223	0.000000	2.352954	1.915576
CitRo.1_48291_1-413_NEs	1.039167	1.823524	2.031602	1.992508	0.981137	2.029437	1.938027	1.877747	1.010808	2.003311	1.995337	2.392237	0.262664	0.372560	0.366800	0.270933	2.328148	2.061735	1.042807	1.848035	1.823524	1.789354	2.339900	2.341620	2.482806	1.993993	0.265442	2.470830	0.604411	1.771362	2.482806	1.920298	0.262917	1.992505	1.992508	2.264941	1.938027	1.733347	0.952409	1.848035	1.872114	1.888186	2.029406	1.793059	2.269080	2.179082	1.848035	1.912818	1.008685	1.920298	2.339169	1.992508	0.604233	0.262797	2.012971	0.262917	0.947085	2.341389	2.426369	2.065966	1.040180	1.988878	0.289694	0.262917	1.882665	1.019302	1.013983	1.036501	1.858515	2.339169	1.708929	2.498588	0.970038	1.035401	1.886689	1.975041	0.265259	2.099170	2.352954	0.000000	1.858128
SalEn.13661_1-395_NEs	2.026221	0.346287	1.788916	2.266717	1.755500	1.632137	1.681620	2.013236	2.096703	1.782179	1.616184	1.630866	1.781533	1.723620	1.685904	1.851143	1.717684	2.170173	2.024857	0.004225	0.346287	0.341321	1.939632	1.527065	1.958851	2.313170	1.777442	1.944038	1.945478	0.346456	1.958851	0.395603	1.813931	1.620048	2.266717	1.632099	1.681620	1.782084	1.987765	0.004225	0.019643	1.549961	1.766248	1.790427	1.641645	2.166871	0.004225	1.533668	2.119731	0.395939	1.928429	2.266717	1.954469	1.794982	1.620846	1.813931	1.987775	1.934659	1.623019	1.944604	2.012213	1.672233	1.890531	1.803929	2.061491	2.125804	2.106224	1.997164	2.059718	1.928429	0.432415	1.937535	1.998066	2.001674	2.061491	2.317543	1.841907	1.640138	1.915576	1.858128	0.000000
