KlePn.2_47961_1-465_BeL	0.002151	1.967174	1.943706	0.273022	1.861173	1.634846	0.363194	1.892383	0.847411	0.800407	1.853364	0.802863	1.614589	1.923387	1.536537	1.626729	1.504466	2.129153	1.727363	1.729220	2.187703	1.944721	1.135763	0.799096	2.452992	1.606827	1.087726	1.967174	1.734885	2.305921	1.861173	1.500902	2.133687	0.838841	1.500902	0.356471	1.824046	1.731394	1.967174	0.274640	0.693669	0.786727	1.430162	1.479824	0.801475	1.841068	1.882666	1.731612	0.279321	0.847411	1.421467	1.504626	1.064147	1.715396	1.916445	1.471326	0.273022	1.884254	0.000000	1.734885	1.832973	1.480104	0.356471	1.963414	1.924295	0.847411	1.965504	1.914348	1.526913	1.427144	2.594387	1.973943	0.273716	1.747992	2.227865	0.851704	1.653557	1.725136	0.697508	0.817301	1.829278	1.483468	1.734885	1.861173	2.145577	0.361240	1.914164	1.655145	1.080374	1.964550	0.359948
SalEn.3_2890_1-402_NEs	1.724282	2.245965	2.233224	1.781336	2.116303	1.733063	1.774518	2.215382	2.081394	1.995203	1.611959	2.002854	2.262562	2.263457	1.907089	0.574732	1.942738	2.027951	2.094205	0.011718	2.125971	1.814823	1.949009	1.963208	2.546485	0.576729	2.151866	2.254892	0.000000	2.190197	2.116303	1.947594	2.479241	2.074268	1.947594	1.773155	1.925448	2.106406	2.254892	1.556137	2.064328	1.971062	1.916843	1.979850	1.963208	2.090888	1.995227	2.084376	1.708671	2.081394	2.074371	1.960634	2.027410	1.935019	2.249788	1.970370	1.781336	1.794867	1.734885	0.000000	1.931982	2.061304	1.773155	1.534451	1.779851	2.081394	2.180843	2.236529	1.917151	2.066744	2.354935	2.206748	1.773213	0.011719	2.164220	2.066334	2.209358	2.063077	2.050443	1.927828	2.201538	1.984268	0.000000	2.116303	2.433907	1.773155	1.796258	2.204096	2.030475	1.540028	1.772181
KlePn.1_04320_1-457_NEs	1.842489	2.083935	2.117384	1.790349	0.398441	0.401957	1.758174	1.956651	1.770026	1.580629	1.694562	1.734802	1.090189	1.920862	1.958138	1.914293	2.039628	2.119648	1.905781	1.931396	1.873902	0.392035	1.522036	1.736142	2.168353	1.920116	1.751244	2.083935	1.931982	2.202342	0.398441	1.978166	2.134426	1.775713	1.978166	1.753992	0.004438	1.899900	2.083935	1.747377	1.545381	1.726147	1.866907	2.035909	1.732346	0.400907	1.886723	1.906678	1.665961	1.770026	1.878093	1.990918	1.647878	0.361985	1.933996	2.049421	1.790349	0.388047	1.832973	1.931982	0.000000	1.838235	1.753992	1.398166	0.401492	1.770026	1.941041	2.069791	1.982510	1.886050	2.325681	1.945612	1.797440	1.943752	1.900635	1.781129	1.091968	1.874408	1.558981	1.662565	1.916590	2.035909	1.931982	0.398441	2.206124	1.758691	0.386613	1.103689	1.639590	1.405991	1.761398
EntCo.1_29330_1-515_NEs	1.484024	2.389024	2.374485	1.594440	2.152742	1.986937	1.524545	2.152489	2.103015	2.053012	2.032398	2.058055	1.927559	2.150501	0.211622	1.982325	0.183743	1.897548	0.665759	2.052021	2.046204	2.020172	1.986245	1.998934	2.177743	1.957519	1.958327	2.389024	2.061304	1.676678	2.152742	0.210944	1.380447	2.113076	0.210944	1.518611	1.849071	0.662538	2.389024	1.378573	1.878642	2.058786	0.159427	0.182097	1.998934	2.126006	1.061262	0.661211	1.523726	2.103015	0.165888	0.211917	2.004607	1.996106	2.134482	0.183021	1.594440	2.001215	1.480104	2.061304	1.838235	0.000000	1.518611	1.685444	2.051387	2.103015	2.038196	2.396484	0.210217	0.167549	2.131627	2.028054	1.603235	2.076292	2.034214	2.118418	1.991514	0.653612	1.869860	1.866872	2.172740	0.182076	2.061304	2.152742	1.400840	1.524073	1.997635	1.957491	1.981879	1.705664	1.517023
EscCo.53754_1-475	0.360354	1.966946	1.967860	0.322171	1.850813	1.804073	0.007633	1.791789	0.895462	0.905177	1.980620	0.919340	1.485477	2.002404	1.651295	1.763806	1.601655	2.204766	1.764734	1.781117	2.335334	1.724193	1.200994	0.916823	2.489289	1.774904	1.159623	1.969686	1.773155	2.011934	1.850813	1.643024	2.219531	0.888093	1.643024	0.000000	1.739092	1.757906	1.969686	0.325548	0.855396	0.895209	1.599869	1.574764	0.916823	1.831824	1.992144	1.770164	0.312263	0.895462	1.645633	1.647320	1.138356	1.702042	2.006950	1.582277	0.322171	1.683442	0.356471	1.773155	1.753992	1.518611	0.000000	2.068875	1.678429	0.895462	2.236528	1.943311	1.656031	1.650006	2.514418	2.246847	0.322991	1.795175	2.366981	0.886163	1.532502	1.785207	0.850964	0.905768	1.850088	1.578419	1.773155	1.850813	2.162755	0.008331	1.701416	1.514156	1.154209	2.057248	0.013260
KlePn.1_00543_1-498_NEs	1.949716	1.633817	1.657949	2.137483	1.762454	1.690941	2.054702	1.555302	1.844939	1.635037	0.243951	1.838153	2.032175	1.467065	1.759928	1.483679	1.720137	1.832448	1.969219	1.555548	1.938935	1.680077	2.045135	1.881660	2.118488	1.492415	1.980800	1.633817	1.534451	2.309570	1.762454	1.753324	2.142689	1.847129	1.753324	2.068875	1.409978	1.996475	1.633817	1.870000	1.745844	1.799358	1.605685	1.708513	1.881660	1.761498	1.649199	1.975967	2.012215	1.844939	1.582078	1.759401	1.977304	1.617079	1.475808	1.698269	2.137483	1.680077	1.963414	1.534451	1.398166	1.685444	2.068875	0.000000	1.701111	1.844939	1.767398	1.631582	1.749010	1.609111	2.307718	1.787894	2.142651	1.534762	1.930687	1.857502	1.970549	2.045423	1.751088	1.592814	1.570219	1.708073	1.534451	1.762454	2.154843	2.098380	1.674352	1.977520	1.969240	0.006825	2.065917
EscCo.4_02059_2-458_NEs	1.913361	2.030774	2.063597	1.777109	0.331950	0.396030	1.667785	2.096865	1.736605	1.761943	1.813476	1.771178	1.175486	2.085508	2.055024	1.970296	2.205717	2.075472	2.045320	1.789189	2.112469	0.022900	1.587034	1.743930	2.371935	2.001873	1.704987	2.030774	1.779851	2.397365	0.333062	2.068912	2.216230	1.745570	2.068912	1.678429	0.398801	2.042732	2.030774	1.885412	1.837966	1.769783	2.008126	2.169773	1.749519	0.331849	2.012999	2.055658	1.812371	1.736605	2.046147	2.081982	1.737257	0.309753	2.101929	2.159119	1.793924	0.019119	1.924295	1.779851	0.401492	2.051387	1.678429	1.701111	0.000000	1.736605	2.280270	2.035035	2.042844	2.058598	2.210269	2.292255	1.780610	1.813596	2.117523	1.747546	1.160721	2.043467	1.842056	1.888229	2.092823	2.169773	1.779851	0.333062	2.249647	1.694923	0.019906	1.161851	1.767946	1.717648	1.700087
SalEn.4_21611_1-470_NEs	0.851281	2.035718	1.999016	0.888965	1.720191	1.695516	0.904100	1.934525	0.000000	0.247461	1.901486	0.253702	1.709212	2.029049	2.064853	2.170278	2.077447	2.162426	1.939413	2.092776	2.412914	1.748106	1.156690	0.252783	2.635331	2.167750	1.088696	2.024807	2.085199	2.455266	1.720191	2.047558	2.090335	0.009940	2.047558	0.895462	1.788138	1.953542	2.024807	0.794513	0.325255	0.248327	1.993619	2.041954	0.253815	1.716669	2.004070	1.949571	0.872459	0.000000	2.002711	2.055374	1.212606	1.687293	2.017673	2.031563	0.888965	1.734162	0.847411	2.081394	1.770026	2.103015	0.895462	1.844939	1.736605	0.000000	2.382064	1.965637	2.068166	2.020849	2.541232	2.402792	0.889383	2.130897	2.398605	0.012803	1.725583	1.977148	0.323046	0.318455	2.126211	2.046410	2.081394	1.720191	2.031551	0.890817	1.762837	1.710017	1.254929	1.836522	0.902108
KlePn.2_11141_2-475_NEs	1.947265	1.558708	1.567474	2.113223	2.014773	1.916195	2.232523	1.554091	2.377250	2.309265	2.058576	2.296811	2.200158	1.501162	2.116990	1.566069	2.017866	0.367536	2.437331	2.195541	1.751358	2.251946	1.763657	2.258936	1.996397	1.563323	1.909841	1.559305	2.179735	2.631746	2.015810	2.170409	1.938798	2.385037	2.170409	2.236528	1.943632	2.433977	1.559305	2.011969	2.209059	2.244493	1.953063	2.002180	2.254660	2.046310	2.251726	2.411678	1.940071	2.382064	1.875257	2.183726	1.854843	1.881015	1.507292	1.994021	2.114553	2.246287	1.965504	2.180843	1.941041	2.038196	2.236528	1.767398	2.280270	2.382064	0.000000	1.567962	2.161256	1.876214	1.981440	0.002151	2.113441	2.179879	1.744390	2.391074	2.253320	2.399093	2.198022	2.329898	1.602635	1.998026	2.180843	2.015810	2.021474	2.241830	2.246193	2.240792	1.838647	1.753480	2.216014
SalEn.51485_1-495_NEs	1.909200	0.018502	0.014364	1.859908	1.937888	2.338687	1.919894	0.294658	1.965637	1.825879	1.805269	1.889739	2.144230	0.422695	2.250407	1.653010	2.110681	1.413759	2.383231	2.210330	1.857140	2.022089	2.102502	1.898353	1.831114	1.660194	2.122460	0.018502	2.236529	2.345105	1.937888	2.237077	2.196091	1.945489	2.237077	1.943311	2.078886	2.378573	0.018502	1.964212	1.717781	1.867477	2.274799	2.114781	1.898353	1.928183	2.424496	2.395216	1.891923	1.965637	2.251156	2.246939	2.079656	1.982689	0.423008	2.131236	1.859908	2.016999	1.914348	2.236529	2.069791	2.396484	1.943311	1.631582	2.035035	1.965637	1.567962	0.000000	2.214615	2.270559	1.939406	1.564750	1.866664	2.199983	1.831547	1.946954	2.090557	2.421452	1.718211	1.938762	0.331898	2.118425	2.236529	1.937888	2.226041	1.894893	1.998412	2.091393	2.079616	1.618699	1.901681
SalEn.12660_1-512_NEs	1.531082	2.233932	2.215835	1.657363	2.091116	1.933121	1.672684	2.256585	2.068166	1.840168	1.825593	1.974584	1.891379	1.974417	0.013774	1.983165	0.178374	1.847971	0.667799	1.918978	2.128050	2.031074	1.983139	1.965114	2.320297	1.967869	1.826850	2.233932	1.917151	1.732160	2.091116	0.007180	1.464669	2.062656	0.007180	1.656031	2.003974	0.668881	2.233932	1.547668	1.832142	1.954013	0.162429	0.179912	1.965114	2.053974	1.057119	0.667545	1.607838	2.068166	0.217198	0.007839	1.795880	1.899731	1.946185	0.180642	1.657363	2.003188	1.526913	1.917151	1.982510	0.210217	1.656031	1.749010	2.042844	2.068166	2.161256	2.214615	0.000000	0.215260	2.060745	2.173555	1.658391	1.930332	2.115000	2.087973	1.919921	0.671792	1.827718	1.934859	2.176845	0.179892	1.917151	2.091116	1.461123	1.670549	2.015955	1.880058	1.802526	1.769745	1.660124
KlePn.2_36531_1-512_NEs	1.420483	2.303113	2.280128	1.653350	1.992319	2.070253	1.650529	2.268135	2.020849	1.964204	1.824490	2.157350	1.925778	1.883991	0.213043	1.813542	0.187709	1.908990	0.680313	2.043336	1.912265	2.052864	1.874652	2.156733	1.912062	1.797322	1.873940	2.303113	2.066744	1.783815	1.992319	0.215988	1.405737	2.048553	0.215988	1.650006	1.906125	0.681616	2.303113	1.411452	1.969223	2.092533	0.168977	0.186000	2.156733	1.993415	0.978250	0.677566	1.588830	2.020849	0.004589	0.216968	1.817502	1.933436	1.873307	0.185063	1.653350	2.025224	1.427144	2.066744	1.886050	0.167549	1.650006	1.609111	2.058598	2.020849	1.876214	2.270559	0.215260	0.000000	1.973389	1.886095	1.667276	2.076696	1.900475	2.037039	1.934818	0.675745	1.974268	1.904676	2.119497	0.185979	2.066744	1.992319	1.427938	1.652614	2.033793	1.903318	1.843780	1.624760	1.640277
EntCo.1_30170_1-465_NEs	2.571411	1.951376	1.969169	2.611797	2.189039	2.171135	2.527737	2.005372	2.541232	2.377693	2.267629	2.467586	2.313349	2.046827	2.071542	2.075983	2.195857	1.909814	2.441077	2.324428	0.396414	2.191113	2.530952	2.458269	0.290319	2.113737	2.346037	1.951376	2.354935	2.704797	2.189039	2.094117	2.246730	2.534037	2.094117	2.514418	2.343097	2.461997	1.951376	2.493090	2.290071	2.440731	2.029684	2.181139	2.454327	2.207019	2.259699	2.479542	2.442167	2.541232	2.005110	2.102499	2.176134	2.289902	2.013501	2.171128	2.611797	2.175101	2.594387	2.354935	2.325681	2.131627	2.514418	2.307718	2.210269	2.541232	1.981440	1.939406	2.060745	1.973389	0.000000	1.979910	2.639471	2.370274	0.393644	2.532635	2.196677	2.450344	2.276598	2.251883	1.890344	2.185630	2.354935	2.189039	2.295768	2.509924	2.205614	2.197697	2.209503	2.297156	2.525140
KlePn.1_02981_2-476_NEs	1.955513	1.555559	1.564262	2.104974	2.023947	1.924833	2.242815	1.546988	2.397854	2.318277	2.082816	2.316497	2.207134	1.511370	2.128728	1.563764	2.028473	0.368635	2.455037	2.221743	1.737272	2.263782	1.749662	2.278259	1.983831	1.560991	1.894206	1.556142	2.205508	2.621387	2.025028	2.182729	1.948795	2.405762	2.182729	2.246847	1.948201	2.451230	1.556142	1.999707	2.229381	2.263284	1.963464	2.012651	2.273985	2.055835	2.254491	2.428717	1.947830	2.402792	1.885060	2.196192	1.846287	1.889146	1.517601	2.004375	2.106266	2.258056	1.973943	2.206748	1.945612	2.028054	2.246847	1.787894	2.292255	2.402792	0.002151	1.564750	2.173555	1.886095	1.979910	0.000000	2.105157	2.206120	1.730262	2.411778	2.267428	2.416076	2.218337	2.351949	1.599185	2.008483	2.206748	2.025028	2.032352	2.252265	2.257881	2.254613	1.830328	1.773994	2.226256
SalEn.13701_1-475_NEs	0.275944	1.879873	1.890961	0.002086	1.687066	1.675130	0.316825	1.900586	0.889383	0.833788	2.057985	0.845042	1.627508	1.880931	1.649419	1.811863	1.648506	2.200556	1.766560	1.807246	2.280230	1.792760	1.185713	0.837495	2.686228	1.813040	1.150766	1.887786	1.773213	2.478150	1.702298	1.637937	2.267962	0.884166	1.637937	0.322991	1.786216	1.761774	1.887786	0.287556	0.791402	0.838842	1.559268	1.637245	0.837495	1.696300	2.262877	1.776250	0.224696	0.889383	1.658963	1.642461	1.153851	1.751881	1.891972	1.632380	0.002091	1.724823	0.273716	1.773213	1.797440	1.603235	0.322991	2.142651	1.780610	0.889383	2.113441	1.866664	1.658391	1.667276	2.639471	2.105157	0.000000	1.818308	2.332663	0.878482	1.677405	1.782502	0.791332	0.881056	1.924267	1.641090	1.773213	1.702298	2.294894	0.319632	1.755170	1.674982	1.206721	2.116127	0.317470
SalEn.12750_1-402_NEs	1.741996	2.214090	2.196315	1.826704	2.162926	1.766188	1.796388	2.173028	2.130897	2.036558	1.603692	2.033990	2.289986	2.234668	1.920239	0.566840	1.956548	2.017445	2.104592	0.013389	2.139227	1.849765	1.953706	1.992866	2.526943	0.568817	2.158549	2.217857	0.011719	2.168827	2.162926	1.961103	2.456061	2.123720	1.961103	1.795175	1.937289	2.116720	2.217857	1.571078	2.098173	2.011035	1.925090	1.994440	1.992866	2.147062	2.005452	2.094552	1.733287	2.130897	2.084460	1.974296	2.027775	1.980400	2.221150	1.984787	1.826704	1.829334	1.747992	0.011719	1.943752	2.076292	1.795175	1.534762	1.813596	2.130897	2.179879	2.199983	1.930332	2.076696	2.370274	2.206120	1.818308	0.000000	2.172700	2.115786	2.218722	2.073112	2.084407	1.951175	2.158253	1.998871	0.011719	2.162926	2.410799	1.795175	1.830466	2.213426	2.030866	1.540317	1.794017
KlePn.2_19221_2-463_NEs	2.208432	1.836181	1.870530	2.318059	2.059380	2.037087	2.387215	1.811988	2.398605	2.310124	1.874106	2.198773	2.262201	1.674804	2.111136	1.683948	1.975645	1.811386	2.569785	2.156712	0.010342	2.086584	2.213468	2.202322	0.327360	1.696035	2.230239	1.836181	2.164220	2.937356	2.059380	2.106552	2.202890	2.414955	2.106552	2.366981	1.909488	2.562713	1.836181	2.057029	2.063209	2.189969	1.975845	1.998665	2.198411	2.081702	2.107661	2.576177	2.146553	2.398605	1.903214	2.115601	1.918776	2.043842	1.674804	1.990106	2.318059	2.068602	2.227865	2.164220	1.900635	2.034214	2.366981	1.930687	2.117523	2.398605	1.744390	1.831547	2.115000	1.900475	0.393644	1.730262	2.332663	2.172700	0.000000	2.402604	2.308771	2.539356	2.058737	2.035945	1.725577	2.003303	2.164220	2.059380	2.226779	2.371220	2.100287	2.304989	1.908838	1.962215	2.387936
SalEn.50743_1-470_NEs	0.859961	2.026636	1.980306	0.878086	1.730853	1.720074	0.894695	1.922734	0.012803	0.254441	1.886799	0.257667	1.706045	2.029483	2.076162	2.187135	2.105655	2.171435	1.936913	2.077630	2.416890	1.758992	1.174290	0.254771	2.643288	2.184753	1.086586	2.015705	2.070246	2.442838	1.730853	2.067260	2.094458	0.015668	2.067260	0.886163	1.799244	1.951038	2.015705	0.808722	0.330679	0.250302	2.021368	2.070241	0.255806	1.727446	2.024814	1.943199	0.866320	0.012803	2.018779	2.075147	1.228254	1.695174	2.018107	2.059741	0.878086	1.745028	0.851704	2.066334	1.781129	2.118418	0.886163	1.857502	1.747546	0.012803	2.391074	1.946954	2.087973	2.037039	2.532635	2.411778	0.878482	2.115786	2.402604	0.000000	1.714471	1.966651	0.328460	0.323806	2.132066	2.074630	2.066334	1.730853	2.040493	0.881523	1.773812	1.698942	1.273604	1.849176	0.897079
KlePn.2_39821_2-462_NEs	1.658787	2.166022	2.168451	1.678243	1.153764	1.144483	1.547090	1.858772	1.729696	1.587084	2.064134	1.664702	0.072704	2.096368	1.922095	1.972805	2.035384	2.083701	1.993735	2.233980	2.277367	1.174659	1.882577	1.690259	2.272114	1.980731	1.834631	2.166022	2.209358	2.226084	1.153764	1.932357	2.043710	1.716472	1.932357	1.532502	1.097650	1.976411	2.166022	1.676595	1.567922	1.649671	1.917612	2.010252	1.686948	1.177879	2.045310	1.984289	1.492593	1.725583	1.945542	1.943675	1.716123	1.050908	2.091619	2.001728	1.678243	1.171617	1.653557	2.209358	1.091968	1.991514	1.532502	1.970549	1.160721	1.725583	2.253320	2.090557	1.919921	1.934818	2.196677	2.267428	1.677405	2.218722	2.308771	1.714471	0.000000	2.001403	1.557429	1.594994	2.035970	2.018654	2.209358	1.153764	2.001613	1.540677	1.168933	0.005828	1.682951	1.969529	1.516998
EscCo.4_01349_2-513_NEs	1.730938	2.403466	2.402017	1.784565	1.863477	2.022468	1.808069	2.637527	1.977148	2.119759	2.070495	2.060490	2.000192	2.542020	0.670629	2.029670	0.632285	2.391780	0.025834	2.043202	2.566093	2.030932	2.116682	2.034068	2.376179	2.067870	2.077541	2.403466	2.063077	1.835860	1.863477	0.662105	1.710143	1.975117	0.662105	1.785207	1.883556	0.021186	2.403466	1.697663	2.093631	2.011893	0.642922	0.634553	2.034068	1.843588	1.367155	0.022545	1.797962	1.977148	0.675257	0.664144	2.175690	2.036230	2.531590	0.632355	1.784565	2.013731	1.725136	2.063077	1.874408	0.653612	1.785207	2.045423	2.043467	1.977148	2.399093	2.421452	0.671792	0.675745	2.450344	2.416076	1.782502	2.073112	2.539356	1.966651	2.001403	0.000000	2.073539	2.002607	2.598039	0.634387	2.063077	1.863477	1.682638	1.806767	2.018315	1.975067	2.098383	2.065673	1.806256
KlePn.2_31321_1-471_NEs	0.700825	1.745194	1.710302	0.786593	1.732864	1.650834	0.862778	1.692667	0.324524	0.247337	1.899646	0.271710	1.521285	1.808387	1.815695	1.829591	1.927414	2.124443	2.033908	2.049034	2.096113	1.868071	1.103548	0.269747	2.211099	1.838082	1.022880	1.735436	2.042151	2.603541	1.732864	1.814238	1.888993	0.324025	1.814238	0.850964	1.579514	2.057643	1.735436	0.755925	0.005747	0.266903	1.734864	1.928756	0.269747	1.724995	1.930049	2.043895	0.772522	0.323046	1.980948	1.820443	1.050981	1.603345	1.808007	1.921060	0.786593	1.852581	0.697508	2.050443	1.558981	1.869860	0.850964	1.751088	1.842056	0.323046	2.198022	1.718211	1.827718	1.974268	2.276598	2.218337	0.791332	2.084407	2.058737	0.328460	1.557429	2.073539	0.000000	0.239547	1.749210	1.933240	2.050443	1.732864	1.871540	0.859590	1.877276	1.567020	1.083214	1.750802	0.857632
EntCo.1_40900_1-471_NEs	0.821334	1.961596	1.926882	0.878736	1.908346	1.638474	0.905230	1.818381	0.319860	0.261798	1.752027	0.292090	1.549628	1.786313	1.919092	1.844546	1.984467	2.183907	1.993422	1.936757	2.076567	1.869638	1.059459	0.292555	2.359354	1.807408	1.047629	1.950955	1.933786	2.485590	1.908346	1.934431	2.023153	0.320511	1.934431	0.905768	1.672045	1.987022	1.950955	0.791920	0.237574	0.287653	1.824076	1.981224	0.291560	1.890467	1.837288	1.989717	0.828427	0.318455	1.911098	1.941319	1.128257	1.737013	1.770506	1.977406	0.878736	1.838050	0.817301	1.927828	1.662565	1.866872	0.905768	1.592814	1.888229	0.318455	2.329898	1.938762	1.934859	1.904676	2.251883	2.351949	0.881056	1.951175	2.035945	0.323806	1.594994	2.002607	0.239547	0.000000	1.712801	1.985586	1.927828	1.908346	2.062688	0.899336	1.859962	1.604729	1.196504	1.579414	0.899051
EntCo.1_09790_1-496_NEs	1.812317	0.334602	0.339042	1.921038	1.751591	2.049567	1.837893	0.319691	2.126211	1.865682	1.724648	1.962985	2.035754	0.394084	2.204546	1.720444	2.038627	1.477806	2.609188	2.163510	1.716353	2.072076	2.000630	1.980574	1.774656	1.729619	2.153827	0.333458	2.201538	2.595639	1.751591	2.170509	2.114721	2.129179	2.170509	1.850088	1.916590	2.603993	0.333458	1.871574	1.743092	1.943529	2.083983	2.046779	1.980574	1.757594	2.108086	2.589284	1.849504	2.126211	2.098805	2.179015	2.119763	1.838012	0.398373	2.062160	1.921038	2.070939	1.829278	2.201538	1.916590	2.172740	1.850088	1.570219	2.092823	2.126211	1.602635	0.331898	2.176845	2.119497	1.890344	1.599185	1.924267	2.158253	1.725577	2.132066	2.035970	2.598039	1.749210	1.712801	0.000000	2.050301	2.201538	1.751591	2.198911	1.816978	2.039291	2.050959	2.135085	1.565085	1.809679
EscCo.3_2882_1-512_NEs	1.487417	2.087119	2.081107	1.643340	2.176138	2.019179	1.600143	2.062281	2.046410	1.946470	1.823487	2.000378	1.976484	1.932454	0.182833	1.979522	0.017121	1.818947	0.638877	1.964140	2.011003	2.110282	1.992948	1.980731	2.215879	1.960017	1.962319	2.087119	1.984268	1.612709	2.176138	0.182262	1.514516	2.074201	0.182262	1.578419	2.058285	0.637410	2.087119	1.528851	1.937272	1.982992	0.142422	0.001302	1.980731	2.163247	1.006838	0.633534	1.540652	2.046410	0.185113	0.183178	1.992166	1.978119	1.922316	0.002607	1.643340	2.076959	1.483468	1.984268	2.035909	0.182076	1.578419	1.708073	2.169773	2.046410	1.998026	2.118425	0.179892	0.185979	2.185630	2.008483	1.641090	1.998871	2.003303	2.074630	2.018654	0.634387	1.933240	1.985586	2.050301	0.000000	1.984268	2.176138	1.508927	1.595929	2.094775	1.979833	1.958031	1.723398	1.591855
SalEn.4_28741_1-402_NEs	1.724282	2.245965	2.233224	1.781336	2.116303	1.733063	1.774518	2.215382	2.081394	1.995203	1.611959	2.002854	2.262562	2.263457	1.907089	0.574732	1.942738	2.027951	2.094205	0.011718	2.125971	1.814823	1.949009	1.963208	2.546485	0.576729	2.151866	2.254892	0.000000	2.190197	2.116303	1.947594	2.479241	2.074268	1.947594	1.773155	1.925448	2.106406	2.254892	1.556137	2.064328	1.971062	1.916843	1.979850	1.963208	2.090888	1.995227	2.084376	1.708671	2.081394	2.074371	1.960634	2.027410	1.935019	2.249788	1.970370	1.781336	1.794867	1.734885	0.000000	1.931982	2.061304	1.773155	1.534451	1.779851	2.081394	2.180843	2.236529	1.917151	2.066744	2.354935	2.206748	1.773213	0.011719	2.164220	2.066334	2.209358	2.063077	2.050443	1.927828	2.201538	1.984268	0.000000	2.116303	2.433907	1.773155	1.796258	2.204096	2.030475	1.540028	1.772181
SalEn.4_18321_1-457_NEs	1.847711	1.936283	1.969375	1.703446	0.000000	0.349947	1.851605	1.945715	1.720191	1.708348	1.935680	1.674266	1.140024	1.884802	2.068641	2.042276	2.172074	2.053695	1.893335	2.135427	2.062300	0.329858	1.624782	1.672486	2.290495	2.062254	1.865619	1.936283	2.116303	2.489641	0.000000	2.077520	1.956977	1.726528	2.077520	1.850813	0.398695	1.894330	1.936283	1.775136	1.725803	1.676083	2.136840	2.182309	1.677828	0.008789	1.865883	1.906845	1.728026	1.720191	2.007008	2.090373	1.909714	0.275627	1.898186	2.191626	1.703446	0.323987	1.861173	2.116303	0.398441	2.152742	1.850813	1.762454	0.333062	1.720191	2.015810	1.937888	2.091116	1.992319	2.189039	2.025028	1.702298	2.162926	2.059380	1.730853	1.153764	1.863477	1.732864	1.908346	1.751591	2.176138	2.116303	0.000000	2.029308	1.856202	0.327580	1.172505	1.907591	1.795407	1.872314
KlePn.1_04890_1-521_NEs	2.155935	2.211955	2.232342	2.276337	2.029308	2.312964	2.193083	2.379051	2.031551	2.127403	1.773883	2.257443	1.960466	2.480030	1.462469	1.721522	1.505682	1.911462	1.690754	2.399696	2.234231	2.224862	1.812840	2.254689	2.278084	1.724449	1.836333	2.211955	2.433907	0.647728	2.029308	1.452426	0.040632	2.038125	1.452426	2.162755	2.208929	1.687849	2.211955	2.211005	1.862546	2.228877	1.393391	1.506180	2.261208	2.033169	1.544243	1.692244	2.182126	2.031551	1.422398	1.455539	1.743468	2.026615	2.495970	1.512603	2.276337	2.220002	2.145577	2.433907	2.206124	1.400840	2.162755	2.154843	2.249647	2.031551	2.021474	2.226041	1.461123	1.427938	2.295768	2.032352	2.294894	2.410799	2.226779	2.040493	2.001613	1.682638	1.871540	2.062688	2.198911	1.508927	2.433907	2.029308	0.000000	2.171750	2.203054	2.018453	1.781068	2.194083	2.170469
EscCo.1_04210_1-475_BeL	0.365137	1.918363	1.918698	0.320913	1.856202	1.805218	0.011122	1.775967	0.890817	0.896720	1.988129	0.914857	1.500216	1.988540	1.665781	1.759028	1.611629	2.182737	1.785559	1.781117	2.339553	1.732502	1.201451	0.912315	2.497627	1.770066	1.180407	1.920873	1.773155	2.032068	1.856202	1.657317	2.202274	0.883455	1.657317	0.008331	1.751686	1.778669	1.920873	0.327948	0.859668	0.895413	1.612722	1.592245	0.912315	1.836938	1.994263	1.791327	0.311377	0.890817	1.648178	1.661706	1.131359	1.703428	1.992978	1.599889	0.320913	1.691209	0.361240	1.773155	1.758691	1.524073	0.008331	2.098380	1.694923	0.890817	2.241830	1.894893	1.670549	1.652614	2.509924	2.252265	0.319632	1.795175	2.371220	0.881523	1.540677	1.806767	0.859590	0.899336	1.816978	1.595929	1.773155	1.856202	2.171750	0.000000	1.709407	1.522132	1.147080	2.086537	0.011854
EscCo.51828_1-457	1.903259	1.994419	2.026474	1.751806	0.327580	0.383004	1.690552	2.068035	1.762837	1.775434	1.799915	1.775353	1.168649	2.014257	2.028174	1.988299	2.129820	2.049666	2.019799	1.805765	2.095240	0.012435	1.575815	1.748170	2.392010	2.016094	1.682982	1.994419	1.796258	2.428558	0.327580	2.041651	2.166171	1.771813	2.041651	1.701416	0.383945	2.017383	1.994419	1.890392	1.873077	1.760625	1.947416	2.094775	1.753741	0.329047	2.022976	2.030046	1.807296	1.762837	2.021290	2.054548	1.747628	0.302351	2.029878	2.084972	1.751806	0.006550	1.914164	1.796258	0.386613	1.997635	1.701416	1.674352	0.019906	1.762837	2.246193	1.998412	2.015955	2.033793	2.205614	2.257881	1.755170	1.830466	2.100287	1.773812	1.168933	2.018315	1.877276	1.859962	2.039291	2.094775	1.796258	0.327580	2.203054	1.709407	0.000000	1.177872	1.780779	1.690602	1.714536
